,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37092.057,0.5640363666440159,0.57050676
1,37568.68,36776.142,0.5782364513005811,0.56538329
2,39246.79,38189.09,0.6054515908784984,0.58829813
3,36829.0,40253.67333333333,0.5662405187079657,0.6217809833333333
4,35513.2,38629.07866666666,0.5449012258984218,0.5954337166666667
5,35796.31,36610.975333333336,0.5494926282295588,0.5627046766666667
6,33552.79,36314.505,0.5131078203529303,0.5578965933333334
7,33380.81,33954.39933333333,0.5103186946671229,0.5196210333333333
8,37388.05,34241.272333333334,0.575307042226111,0.5242734733333333
9,36675.72,36795.719000000005,0.5637546646253948,0.5657007666666667
10,37331.98,36965.096,0.5743977139483856,0.5684477166666667
11,35546.11,37961.62766666667,0.5454349514846524,0.5846092133333333
12,39020.57,36533.708999999995,0.6017828153659776,0.5614515999999999
13,40516.29,38433.63999999999,0.6260400026597083,0.5922641933333334
14,40144.04,39779.981999999996,0.6200029516273684,0.6140987600000001
15,38349.01,39407.717333333334,0.590891634731248,0.6080614966666666
16,38092.97,37580.001,0.5867392464268281,0.5784200866666667
17,35819.84,37229.39633333333,0.5498742314821873,0.5727340500000001
18,35483.72,35583.876,0.5444231271356728,0.5460474666666667
19,35600.16,35449.75866666667,0.5463115199421352,0.5438724
20,31608.93,34826.24733333333,0.4815828182851694,0.5337604666666667
21,32509.56,31418.487666666664,0.4961889949708811,0.47849427666666666
22,33678.07,32239.20466666667,0.5151395779172864,0.49180443333333335
23,34663.09,33636.63766666667,0.5311143690734322,0.5144676666666667
24,31584.45,34194.13133333333,0.4811858081863872,0.5235089533333334
25,32283.65,31681.606,0.4925252469555261,0.48276145
26,34700.34,31694.093333333334,0.5317184796199861,0.4829639666666667
27,34494.89,33942.613333333335,0.528386546417584,0.51942989
28,35911.73,34278.739,0.551364478948572,0.5248810733333333
29,35045.0,35221.76066666667,0.5373080834045563,0.5401747666666666
30,33504.69,35183.11866666667,0.5123277474055683,0.5395480766666666
31,33786.55,33266.954333333335,0.5168988775707135,0.5084722333333332
32,34669.13,34255.92933333333,0.5312123241795044,0.5245111733333334
33,35286.51,35133.39866666667,0.5412248280514881,0.5387417366666667
34,33690.14,34875.278999999995,0.5153353259521026,0.5345556066666667
35,34220.01,33806.25833333333,0.5239286160273366,0.5172185333333333
36,33862.12,34067.73233333334,0.51812445163791,0.5214590433333334
37,32875.71,34318.01033333333,0.5021271178331812,0.5255179833333333
38,33815.81,33397.08133333333,0.517373408432248,0.5105825966666667
39,33502.87,33853.0,0.5122982311318843,0.51797658
40,34258.99,33561.94433333334,0.524560783251623,0.5132563333333333
41,33086.63,33982.613333333335,0.5055477620339631,0.5200786066666666
42,32729.77,33659.06133333333,0.4997603019093137,0.5148313133333334
43,32820.02,33080.03666666667,0.5012239522939173,0.5054408499999999
44,31880.0,32976.377,0.4859789591134739,0.5037597466666667
45,31383.87,32183.778000000002,0.4779328553426888,0.49090555333333336
46,31520.07,31722.524,0.4801417105491486,0.48342505333333335
47,31778.56,31794.480666666666,0.4843338322989123,0.48459203
48,30839.65,31705.647333333338,0.4691068408018696,0.48315134
49,29790.35,31254.966666666664,0.4520895737817644,0.47584233000000004
50,32144.51,30538.901,0.4902687116146537,0.4642293766666667
51,32287.83,32011.00833333333,0.4925930370786026,0.48810362333333335
52,33634.09,32602.851,0.5144263220290329,0.49770195333333334
53,34258.14,33863.61833333333,0.5245469981787486,0.5181487866666666
54,35381.02,34744.75166666667,0.5427575659777915,0.5324387533333333
55,37237.6,35271.342000000004,0.5728670843273452,0.5409788666666666
56,39457.87,37343.700000000004,0.6088748299165274,0.5745878333333333
57,40019.56,39771.77733333334,0.6179841682492471,0.6139657333333334
58,40016.48,40258.37333333334,0.6179342176322435,0.6218572
59,42206.37,40219.40333333333,0.6534492684991624,0.6212251900000001
60,41461.83,42061.853,0.6413745177251712,0.6511055433333333
