TIMESTAMP,POPE32520_OPEN_PRICE_USD,POPE32520_HIGH_PRICE_USD,POPE32520_LOW_PRICE_USD,POPE32520_CLOSE_PRICE_USD,POPE32520_VOLUME_USD,POPE32520_DIVIDENDS_USD,POPE32520_STOCK_SPLITS_USD
2024-08-30 00:00:00+00:00,8.70000003487803e-05,8.70000003487803e-05,5.700000110664405e-05,8.099999831756577e-05,10054,0.0,0.0
2024-08-31 00:00:00+00:00,8.099999831756577e-05,8.70000003487803e-05,8.099999831756577e-05,8.099999831756577e-05,2367,0.0,0.0
2024-09-01 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,6.600000051548705e-05,6.600000051548705e-05,2044,0.0,0.0
2024-09-02 00:00:00+00:00,6.600000051548705e-05,6.800000119255856e-05,5.700000110664405e-05,5.700000110664405e-05,2679,0.0,0.0
2024-09-03 00:00:00+00:00,5.6000000768108293e-05,7.200000254670158e-05,5.500000042957254e-05,6.0999998822808266e-05,6764,0.0,0.0
2024-09-04 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.500000042957254e-05,5.6000000768108293e-05,2268,0.0,0.0
2024-09-05 00:00:00+00:00,5.6000000768108293e-05,5.8000001445179805e-05,5.0999999075429514e-05,5.0999999075429514e-05,3400,0.0,0.0
2024-09-06 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.70000013592653e-05,4.70000013592653e-05,1409,0.0,0.0
2024-09-07 00:00:00+00:00,4.70000013592653e-05,4.8000001697801054e-05,3.400000059627928e-05,4.199999966658652e-05,4694,0.0,0.0
2024-09-08 00:00:00+00:00,4.199999966658652e-05,4.8000001697801054e-05,3.7000001611886546e-05,4.099999932805076e-05,12910,0.0,0.0
2024-09-09 00:00:00+00:00,4.099999932805076e-05,4.70000013592653e-05,3.9999998989515007e-05,4.199999966658652e-05,5543,0.0,0.0
2024-09-10 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,3.899999865097925e-05,3.899999865097925e-05,4766,0.0,0.0
2024-09-11 00:00:00+00:00,3.899999865097925e-05,4.999999873689376e-05,3.7000001611886546e-05,4.70000013592653e-05,9447,0.0,0.0
2024-09-12 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.3000000005122274e-05,4.5000000682193786e-05,2045,0.0,0.0
2024-09-13 00:00:00+00:00,4.5000000682193786e-05,4.5000000682193786e-05,3.7000001611886546e-05,3.7999998312443495e-05,1636,0.0,0.0
2024-09-14 00:00:00+00:00,3.7999998312443495e-05,5.900000178371556e-05,3.7000001611886546e-05,5.8000001445179805e-05,7020,0.0,0.0
2024-09-15 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,4.600000102072954e-05,4.600000102072954e-05,3679,0.0,0.0
2024-09-16 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,3.600000127335079e-05,3.7000001611886546e-05,2632,0.0,0.0
2024-09-17 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.7000001611886546e-05,1884,0.0,0.0
2024-09-18 00:00:00+00:00,3.7000001611886546e-05,3.7000001611886546e-05,3.400000059627928e-05,3.5000000934815034e-05,1069,0.0,0.0
2024-09-19 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,3.600000127335079e-05,3.9999998989515007e-05,981,0.0,0.0
2024-09-20 00:00:00+00:00,3.9999998989515007e-05,4.600000102072954e-05,3.5000000934815034e-05,3.5000000934815034e-05,7332,0.0,0.0
2024-09-21 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.5000000934815034e-05,118,0.0,0.0
2024-09-22 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.400000059627928e-05,1452,0.0,0.0
2024-09-23 00:00:00+00:00,3.400000059627928e-05,3.5000000934815034e-05,3.199999991920777e-05,3.199999991920777e-05,787,0.0,0.0
2024-09-24 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,3.199999991920777e-05,3.7000001611886546e-05,1860,0.0,0.0
2024-09-25 00:00:00+00:00,3.7000001611886546e-05,0.00015999999595806003,3.7000001611886546e-05,0.00011600000289035961,57182,0.0,0.0
2024-09-26 00:00:00+00:00,0.00011300000187475234,0.00020799999765586108,0.0001049999991664663,0.00017600000137463212,45464,0.0,0.0
2024-09-27 00:00:00+00:00,0.00017600000137463212,0.00019299999985378236,0.0001449999981559813,0.0001449999981559813,11338,0.0,0.0
2024-09-28 00:00:00+00:00,0.0001449999981559813,0.0001449999981559813,8.499999967170879e-05,8.600000001024455e-05,15994,0.0,0.0
2024-09-29 00:00:00+00:00,8.70000003487803e-05,9.7999996796716e-05,7.899999764049426e-05,9.7999996796716e-05,5321,0.0,0.0
2024-09-30 00:00:00+00:00,9.699999645818025e-05,9.699999645818025e-05,8.299999899463728e-05,8.299999899463728e-05,2791,0.0,0.0
2024-10-01 00:00:00+00:00,8.299999899463728e-05,9.600000339560211e-05,5.500000042957254e-05,5.900000178371556e-05,13684,0.0,0.0
2024-10-02 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,4.199999966658652e-05,4.3000000005122274e-05,5927,0.0,0.0
2024-10-03 00:00:00+00:00,4.3000000005122274e-05,5.900000178371556e-05,4.199999966658652e-05,4.70000013592653e-05,7312,0.0,0.0
2024-10-04 00:00:00+00:00,4.70000013592653e-05,4.999999873689376e-05,3.199999991920777e-05,3.300000025774352e-05,24277,0.0,0.0
2024-10-05 00:00:00+00:00,3.300000025774352e-05,4.099999932805076e-05,3.300000025774352e-05,3.400000059627928e-05,4960,0.0,0.0
2024-10-06 00:00:00+00:00,3.400000059627928e-05,4.8000001697801054e-05,2.9999999242136255e-05,3.199999991920777e-05,10958,0.0,0.0
2024-10-07 00:00:00+00:00,3.300000025774352e-05,4.8999998398358e-05,3.300000025774352e-05,4.199999966658652e-05,10620,0.0,0.0
2024-10-08 00:00:00+00:00,4.199999966658652e-05,4.3000000005122274e-05,4.099999932805076e-05,4.099999932805076e-05,1458,0.0,0.0
2024-10-09 00:00:00+00:00,4.099999932805076e-05,4.8999998398358e-05,4.099999932805076e-05,4.400000034365803e-05,4038,0.0,0.0
2024-10-10 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,1075,0.0,0.0
2024-10-11 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,3.7000001611886546e-05,3.7000001611886546e-05,5226,0.0,0.0
2024-10-12 00:00:00+00:00,3.5000000934815034e-05,3.7000001611886546e-05,3.099999958067201e-05,3.099999958067201e-05,3403,0.0,0.0
2024-10-13 00:00:00+00:00,3.099999958067201e-05,3.7000001611886546e-05,3.099999958067201e-05,3.600000127335079e-05,2549,0.0,0.0
2024-10-14 00:00:00+00:00,3.600000127335079e-05,4.999999873689376e-05,3.400000059627928e-05,3.600000127335079e-05,8795,0.0,0.0
2024-10-15 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.300000025774352e-05,3.300000025774352e-05,4348,0.0,0.0
2024-10-16 00:00:00+00:00,3.400000059627928e-05,4.600000102072954e-05,3.300000025774352e-05,4.600000102072954e-05,5496,0.0,0.0
2024-10-17 00:00:00+00:00,4.600000102072954e-05,5.900000178371556e-05,3.899999865097925e-05,4.099999932805076e-05,11348,0.0,0.0
2024-10-18 00:00:00+00:00,4.3000000005122274e-05,4.600000102072954e-05,3.5000000934815034e-05,3.5000000934815034e-05,10262,0.0,0.0
2024-10-19 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.300000025774352e-05,3.300000025774352e-05,866,0.0,0.0
2024-10-20 00:00:00+00:00,3.300000025774352e-05,3.600000127335079e-05,3.099999958067201e-05,3.199999991920777e-05,2226,0.0,0.0
2024-10-21 00:00:00+00:00,3.199999991920777e-05,4.8000001697801054e-05,2.9999999242136255e-05,4.5000000682193786e-05,4575,0.0,0.0
2024-10-22 00:00:00+00:00,5.2999999752501026e-05,9.999999747378752e-05,4.8999998398358e-05,6.0999998822808266e-05,48420,0.0,0.0
2024-10-23 00:00:00+00:00,6.0999998822808266e-05,6.900000153109431e-05,4.70000013592653e-05,5.400000009103678e-05,20678,0.0,0.0
2024-10-24 00:00:00+00:00,5.199999941396527e-05,5.400000009103678e-05,4.3000000005122274e-05,4.8000001697801054e-05,6919,0.0,0.0
2024-10-25 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7999998312443495e-05,3.899999865097925e-05,3226,0.0,0.0
2024-10-26 00:00:00+00:00,3.9999998989515007e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.199999966658652e-05,1595,0.0,0.0
2024-10-27 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.7000001611886546e-05,3.9999998989515007e-05,3107,0.0,0.0
2024-10-28 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.300000025774352e-05,3.5000000934815034e-05,4393,0.0,0.0
2024-10-29 00:00:00+00:00,3.5000000934815034e-05,7.000000186963007e-05,3.5000000934815034e-05,3.9999998989515007e-05,21916,0.0,0.0
2024-10-30 00:00:00+00:00,3.600000127335079e-05,3.899999865097925e-05,3.099999958067201e-05,3.199999991920777e-05,3197,0.0,0.0
2024-10-31 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.9000000722589903e-05,2.9000000722589903e-05,1586,0.0,0.0
2024-11-01 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.700000004551839e-05,2010,0.0,0.0
2024-11-02 00:00:00+00:00,2.8000000384054147e-05,3.199999991920777e-05,2.8000000384054147e-05,3.199999991920777e-05,1199,0.0,0.0
2024-11-03 00:00:00+00:00,3.199999991920777e-05,3.7000001611886546e-05,2.9999999242136255e-05,3.7000001611886546e-05,5522,0.0,0.0
2024-11-04 00:00:00+00:00,3.600000127335079e-05,3.600000127335079e-05,3.099999958067201e-05,3.199999991920777e-05,1621,0.0,0.0
2024-11-05 00:00:00+00:00,3.199999991920777e-05,3.199999991920777e-05,2.5999999706982635e-05,2.8000000384054147e-05,1694,0.0,0.0
2024-11-06 00:00:00+00:00,2.8000000384054147e-05,2.9999999242136255e-05,2.700000004551839e-05,2.9000000722589903e-05,1221,0.0,0.0
2024-11-07 00:00:00+00:00,2.9000000722589903e-05,3.199999991920777e-05,2.9000000722589903e-05,3.199999991920777e-05,352,0.0,0.0
2024-11-08 00:00:00+00:00,3.199999991920777e-05,3.5000000934815034e-05,3.099999958067201e-05,3.400000059627928e-05,1270,0.0,0.0
2024-11-09 00:00:00+00:00,3.300000025774352e-05,3.7999998312443495e-05,2.8000000384054147e-05,2.8000000384054147e-05,3668,0.0,0.0
2024-11-10 00:00:00+00:00,2.8000000384054147e-05,2.9000000722589903e-05,2.4000000848900527e-05,2.4000000848900527e-05,2270,0.0,0.0
2024-11-11 00:00:00+00:00,2.4000000848900527e-05,2.5999999706982635e-05,2.2000000171829015e-05,2.2000000171829015e-05,2121,0.0,0.0
2024-11-12 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.2000000171829015e-05,2.300000051036477e-05,1481,0.0,0.0
2024-11-13 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,2.099999983329326e-05,2.099999983329326e-05,2559,0.0,0.0
2024-11-14 00:00:00+00:00,2.099999983329326e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,2752,0.0,0.0
2024-11-15 00:00:00+00:00,1.8999999156221747e-05,4.70000013592653e-05,1.8000000636675395e-05,1.8999999156221747e-05,37704,0.0,0.0
2024-11-16 00:00:00+00:00,1.8999999156221747e-05,2.9000000722589903e-05,1.8999999156221747e-05,2.700000004551839e-05,5157,0.0,0.0
2024-11-17 00:00:00+00:00,2.700000004551839e-05,2.9000000722589903e-05,2.700000004551839e-05,2.9000000722589903e-05,1991,0.0,0.0
2024-11-18 00:00:00+00:00,2.9000000722589903e-05,2.9999999242136255e-05,2.5999999706982635e-05,2.700000004551839e-05,749,0.0,0.0
2024-11-19 00:00:00+00:00,2.700000004551839e-05,2.700000004551839e-05,2.4000000848900527e-05,2.4000000848900527e-05,711,0.0,0.0
2024-11-20 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.300000051036477e-05,2.4000000848900527e-05,1277,0.0,0.0
2024-11-21 00:00:00+00:00,2.4000000848900527e-05,2.499999936844688e-05,2.4000000848900527e-05,2.499999936844688e-05,591,0.0,0.0
2024-11-22 00:00:00+00:00,2.499999936844688e-05,2.499999936844688e-05,2.300000051036477e-05,2.300000051036477e-05,258,0.0,0.0
2024-11-23 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.9999999494757503e-05,1.9999999494757503e-05,961,0.0,0.0
2024-11-24 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.8999999156221747e-05,1.8999999156221747e-05,271,0.0,0.0
2024-11-25 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.700000029813964e-05,1.700000029813964e-05,671,0.0,0.0
2024-11-26 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.5999999959603883e-05,1.5999999959603883e-05,189,0.0,0.0
2024-11-27 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,248,0.0,0.0
2024-11-28 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,1.5999999959603883e-05,265,0.0,0.0
2024-11-29 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.4999999621068127e-05,1.4999999621068127e-05,300,0.0,0.0
2024-11-30 00:00:00+00:00,1.4999999621068127e-05,1.5999999959603883e-05,1.4000000192027073e-05,1.5999999959603883e-05,811,0.0,0.0
2024-12-01 00:00:00+00:00,1.5999999959603883e-05,3.7999998312443495e-05,1.5999999959603883e-05,1.700000029813964e-05,21245,0.0,0.0
2024-12-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.700000029813964e-05,3506,0.0,0.0
2024-12-03 00:00:00+00:00,1.5999999959603883e-05,1.5999999959603883e-05,1.2999999853491317e-05,1.4000000192027073e-05,1209,0.0,0.0
2024-12-04 00:00:00+00:00,1.4000000192027073e-05,1.700000029813964e-05,1.2999999853491317e-05,1.700000029813964e-05,1379,0.0,0.0
2024-12-05 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,1.4000000192027073e-05,1.4000000192027073e-05,993,0.0,0.0
2024-12-06 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,432,0.0,0.0
2024-12-07 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,8,0.0,0.0
2024-12-08 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,1.4000000192027073e-05,7,0.0,0.0
2024-12-09 00:00:00+00:00,1.4000000192027073e-05,1.4000000192027073e-05,1.2000000424450263e-05,1.2000000424450263e-05,1598,0.0,0.0
2024-12-10 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,328,0.0,0.0
2024-12-11 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,8,0.0,0.0
2024-12-12 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,63,0.0,0.0
2024-12-13 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,80,0.0,0.0
2024-12-14 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,38,0.0,0.0
2024-12-15 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2999999853491317e-05,399,0.0,0.0
2024-12-16 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,1181,0.0,0.0
2024-12-17 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,1.2000000424450263e-05,0,0.0,0.0
2024-12-18 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.2000000424450263e-05,1.2000000424450263e-05,28,0.0,0.0
2024-12-19 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,1.1000000085914508e-05,1.1000000085914508e-05,21,0.0,0.0
2024-12-20 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1.1000000085914508e-05,1,0.0,0.0
2024-12-21 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.999999747378752e-06,9.999999747378752e-06,4,0.0,0.0
2024-12-22 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,18,0.0,0.0
2024-12-23 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,2,0.0,0.0
2024-12-24 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2024-12-25 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,9.999999747378752e-06,1.1000000085914508e-05,3,0.0,0.0
2024-12-26 00:00:00+00:00,1.1000000085914508e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2999999853491317e-05,937,0.0,0.0
2024-12-27 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,1.2999999853491317e-05,15,0.0,0.0
2024-12-28 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,9.999999747378752e-06,1125,0.0,0.0
2024-12-29 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,570,0.0,0.0
2024-12-30 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2024-12-31 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-01-01 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,47,0.0,0.0
2025-01-02 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,0,0.0,0.0
2025-01-03 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,51,0.0,0.0
2025-01-04 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2025-01-05 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,18,0.0,0.0
2025-01-06 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,83,0.0,0.0
2025-01-07 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2025-01-08 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,1,0.0,0.0
2025-01-09 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,3,0.0,0.0
2025-01-10 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-01-11 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,75,0.0,0.0
2025-01-12 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,283,0.0,0.0
2025-01-13 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-01-14 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,38,0.0,0.0
2025-01-15 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-01-16 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,10,0.0,0.0
2025-01-17 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,9.000000318337698e-06,81,0.0,0.0
2025-01-18 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,20,0.0,0.0
2025-01-19 00:00:00+00:00,9.999999747378752e-06,1.2000000424450263e-05,9.999999747378752e-06,9.999999747378752e-06,170,0.0,0.0
2025-01-20 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,390,0.0,0.0
2025-01-21 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,9.999999747378752e-06,0,0.0,0.0
2025-01-22 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,9.000000318337698e-06,9.999999747378752e-06,1642,0.0,0.0
2025-01-23 00:00:00+00:00,9.999999747378752e-06,1.2999999853491317e-05,9.000000318337698e-06,1.2999999853491317e-05,1921,0.0,0.0
2025-01-24 00:00:00+00:00,1.2999999853491317e-05,1.2999999853491317e-05,9.999999747378752e-06,9.999999747378752e-06,1112,0.0,0.0
2025-01-25 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,15,0.0,0.0
2025-01-26 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.999999747378752e-06,10,0.0,0.0
2025-01-27 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,20,0.0,0.0
2025-01-28 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,1,0.0,0.0
2025-01-29 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,2,0.0,0.0
2025-01-30 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,2,0.0,0.0
2025-01-31 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,9.000000318337698e-06,5,0.0,0.0
2025-02-01 00:00:00+00:00,9.000000318337698e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,280,0.0,0.0
2025-02-02 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,53,0.0,0.0
2025-02-03 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
2025-02-04 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.000000096013537e-06,7.999999979801942e-06,22,0.0,0.0
2025-02-05 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,0,0.0,0.0
