TIMESTAMP,UXLINK_OPEN_PRICE_USD,UXLINK_HIGH_PRICE_USD,UXLINK_LOW_PRICE_USD,UXLINK_CLOSE_PRICE_USD,UXLINK_VOLUME_USD,UXLINK_DIVIDENDS_USD,UXLINK_STOCK_SPLITS_USD
2024-08-13 00:00:00+00:00,0.16226500272750854,0.1665620058774948,0.1578810065984726,0.16226400434970856,23011244,0.0,0.0
2024-08-14 00:00:00+00:00,0.16232000291347504,0.16411200165748596,0.15631000697612762,0.1573520004749298,23322140,0.0,0.0
2024-08-15 00:00:00+00:00,0.157151997089386,0.15999700129032135,0.1499669998884201,0.15061700344085693,26668561,0.0,0.0
2024-08-16 00:00:00+00:00,0.1499989926815033,0.15582700073719025,0.14859899878501892,0.15255500376224518,29216380,0.0,0.0
2024-08-17 00:00:00+00:00,0.1508750021457672,0.15272200107574463,0.14932900667190552,0.15199999511241913,23446326,0.0,0.0
2024-08-18 00:00:00+00:00,0.15184099972248077,0.1548669934272766,0.14929500222206116,0.14929500222206116,23485811,0.0,0.0
2024-08-19 00:00:00+00:00,0.14933300018310547,0.1549379974603653,0.14804500341415405,0.15325500071048737,24431261,0.0,0.0
2024-08-20 00:00:00+00:00,0.15351200103759766,0.1590290069580078,0.1513739973306656,0.15646600723266602,33796098,0.0,0.0
2024-08-21 00:00:00+00:00,0.15694500505924225,0.1590310037136078,0.15281100571155548,0.15896600484848022,29615963,0.0,0.0
2024-08-22 00:00:00+00:00,0.15858100354671478,0.1605760008096695,0.1559309959411621,0.15657199919223785,20421031,0.0,0.0
2024-08-23 00:00:00+00:00,0.15706999599933624,0.1658799946308136,0.15679100155830383,0.16506299376487732,23158599,0.0,0.0
2024-08-24 00:00:00+00:00,0.1639229953289032,0.16995200514793396,0.15991100668907166,0.1617950052022934,26735036,0.0,0.0
2024-08-25 00:00:00+00:00,0.16312499344348907,0.16322599351406097,0.150410994887352,0.15256600081920624,31819212,0.0,0.0
2024-08-26 00:00:00+00:00,0.15256699919700623,0.15581899881362915,0.1495870053768158,0.15166200697422028,34103324,0.0,0.0
2024-08-27 00:00:00+00:00,0.15058299899101257,0.15232400596141815,0.14447499811649323,0.14794300496578217,30040442,0.0,0.0
2024-08-28 00:00:00+00:00,0.1478939950466156,0.15035000443458557,0.14510199427604675,0.14977599680423737,25905011,0.0,0.0
2024-08-29 00:00:00+00:00,0.14977599680423737,0.1546510010957718,0.1495240032672882,0.1507820039987564,26878392,0.0,0.0
2024-08-30 00:00:00+00:00,0.15074700117111206,0.15344800055027008,0.14894500374794006,0.1514039933681488,23123126,0.0,0.0
2024-08-31 00:00:00+00:00,0.1514039933681488,0.15308499336242676,0.15042300522327423,0.15103699266910553,19904273,0.0,0.0
2024-09-01 00:00:00+00:00,0.15106800198554993,0.15183599293231964,0.14468200504779816,0.1451909989118576,17697612,0.0,0.0
2024-09-02 00:00:00+00:00,0.14518499374389648,0.15385399758815765,0.14491300284862518,0.1528100073337555,19636728,0.0,0.0
2024-09-03 00:00:00+00:00,0.1523749977350235,0.3996630012989044,0.14842699468135834,0.2195509970188141,234595320,0.0,0.0
2024-09-04 00:00:00+00:00,0.21961599588394165,0.2272839993238449,0.20060500502586365,0.20845699310302734,112949325,0.0,0.0
2024-09-05 00:00:00+00:00,0.2072400003671646,0.2120950073003769,0.19673199951648712,0.2000419944524765,45091657,0.0,0.0
2024-09-06 00:00:00+00:00,0.20022499561309814,0.20394699275493622,0.17804600298404694,0.18506599962711334,42193955,0.0,0.0
2024-09-07 00:00:00+00:00,0.18501900136470795,0.19899600744247437,0.17838899791240692,0.184239000082016,35546846,0.0,0.0
2024-09-08 00:00:00+00:00,0.18418699502944946,0.19576099514961243,0.18328799307346344,0.18847499787807465,24432224,0.0,0.0
2024-09-09 00:00:00+00:00,0.18905800580978394,0.19515399634838104,0.1838430017232895,0.19474899768829346,19530964,0.0,0.0
2024-09-10 00:00:00+00:00,0.19474999606609344,0.2173369973897934,0.19257999956607819,0.2046169936656952,69545043,0.0,0.0
2024-09-11 00:00:00+00:00,0.20569899678230286,0.24305999279022217,0.20264700055122375,0.23634299635887146,102769333,0.0,0.0
2024-09-12 00:00:00+00:00,0.2364010065793991,0.30968400835990906,0.23508700728416443,0.28329598903656006,274582289,0.0,0.0
2024-09-13 00:00:00+00:00,0.2829650044441223,0.30195799469947815,0.2556140124797821,0.270907998085022,173059077,0.0,0.0
2024-09-14 00:00:00+00:00,0.27771198749542236,0.3522160053253174,0.277442991733551,0.3506369888782501,266712037,0.0,0.0
2024-09-15 00:00:00+00:00,0.3506369888782501,0.4105660021305084,0.34882599115371704,0.3962390124797821,499628728,0.0,0.0
2024-09-16 00:00:00+00:00,0.39238399267196655,0.4136449992656708,0.363754004240036,0.3994080126285553,377600484,0.0,0.0
2024-09-17 00:00:00+00:00,0.4268850088119507,0.676567018032074,0.41313299536705017,0.6435700058937073,995126962,0.0,0.0
2024-09-18 00:00:00+00:00,0.6435700058937073,0.7468969821929932,0.6295130252838135,0.6713460087776184,1127146107,0.0,0.0
2024-09-19 00:00:00+00:00,0.6756860017776489,0.7425730228424072,0.6390799880027771,0.6904330253601074,779523359,0.0,0.0
2024-09-20 00:00:00+00:00,0.6904330253601074,0.7060580253601074,0.5781769752502441,0.6673529744148254,690910311,0.0,0.0
2024-09-21 00:00:00+00:00,0.6594619750976562,0.6655009984970093,0.5891479849815369,0.5937449932098389,321467785,0.0,0.0
2024-09-22 00:00:00+00:00,0.5937449932098389,0.5976600050926208,0.5147640109062195,0.548829972743988,288441001,0.0,0.0
2024-09-23 00:00:00+00:00,0.548829972743988,0.5948429703712463,0.5307000279426575,0.5948429703712463,288579616,0.0,0.0
2024-09-24 00:00:00+00:00,0.6301289796829224,0.7312890291213989,0.6155290007591248,0.654911994934082,771056311,0.0,0.0
2024-09-25 00:00:00+00:00,0.661266028881073,0.672685980796814,0.6166099905967712,0.6363649964332581,296434250,0.0,0.0
2024-09-26 00:00:00+00:00,0.6363649964332581,0.6418859958648682,0.5994600057601929,0.6417809724807739,242662591,0.0,0.0
2024-09-27 00:00:00+00:00,0.6417809724807739,0.6992790102958679,0.6119250059127808,0.65447998046875,420992417,0.0,0.0
2024-09-28 00:00:00+00:00,0.6524109840393066,0.713549017906189,0.6522340178489685,0.6876770257949829,477885403,0.0,0.0
2024-09-29 00:00:00+00:00,0.6864060163497925,0.6951429843902588,0.6424930095672607,0.6650199890136719,195049088,0.0,0.0
2024-09-30 00:00:00+00:00,0.6634719967842102,0.6646940112113953,0.6127679944038391,0.624675989151001,167221342,0.0,0.0
2024-10-01 00:00:00+00:00,0.624675989151001,0.6504319906234741,0.5575209856033325,0.5887569785118103,205212375,0.0,0.0
2024-10-02 00:00:00+00:00,0.5887569785118103,0.6002939939498901,0.539592981338501,0.5443069934844971,146765604,0.0,0.0
2024-10-03 00:00:00+00:00,0.5443040132522583,0.5705950260162354,0.4898020029067993,0.5073779821395874,167024582,0.0,0.0
2024-10-04 00:00:00+00:00,0.5092219710350037,0.581479012966156,0.4899510145187378,0.5736100077629089,228470803,0.0,0.0
2024-10-05 00:00:00+00:00,0.5736100077629089,0.6094149947166443,0.5566980242729187,0.5747510194778442,173992398,0.0,0.0
2024-10-06 00:00:00+00:00,0.5925769805908203,0.5947579741477966,0.5693960189819336,0.5873510241508484,152948727,0.0,0.0
2024-10-07 00:00:00+00:00,0.5885329842567444,0.6302980184555054,0.5644630193710327,0.5645610094070435,179729751,0.0,0.0
2024-10-08 00:00:00+00:00,0.5645610094070435,0.5816779732704163,0.5450239777565002,0.5580639839172363,137373223,0.0,0.0
2024-10-09 00:00:00+00:00,0.5647709965705872,0.5647709965705872,0.5331770181655884,0.54264897108078,82831251,0.0,0.0
2024-10-10 00:00:00+00:00,0.5438730120658875,0.550000011920929,0.5039269924163818,0.5182430148124695,75267943,0.0,0.0
2024-10-11 00:00:00+00:00,0.5200880169868469,0.5566250085830688,0.5060039758682251,0.551298975944519,93221484,0.0,0.0
2024-10-12 00:00:00+00:00,0.5490509867668152,0.5577530264854431,0.5390430092811584,0.5534229874610901,79606675,0.0,0.0
2024-10-13 00:00:00+00:00,0.5534229874610901,0.5566909909248352,0.515129029750824,0.5291579961776733,62479052,0.0,0.0
2024-10-14 00:00:00+00:00,0.5291579961776733,0.5601300001144409,0.5170699954032898,0.557712972164154,106479937,0.0,0.0
2024-10-15 00:00:00+00:00,0.557712972164154,0.5893549919128418,0.5210469961166382,0.5335019826889038,188913481,0.0,0.0
2024-10-16 00:00:00+00:00,0.539110004901886,0.5461949706077576,0.5134069919586182,0.5228639841079712,70737763,0.0,0.0
2024-10-17 00:00:00+00:00,0.5228639841079712,0.5277360081672668,0.49861499667167664,0.5090190172195435,52660709,0.0,0.0
2024-10-18 00:00:00+00:00,0.5090190172195435,0.5339229702949524,0.5014749765396118,0.533735990524292,68356951,0.0,0.0
2024-10-19 00:00:00+00:00,0.533735990524292,0.5457689762115479,0.5188469886779785,0.5253750085830688,88329095,0.0,0.0
2024-10-20 00:00:00+00:00,0.5276119709014893,0.5288140177726746,0.5125280022621155,0.5283269882202148,53051382,0.0,0.0
2024-10-21 00:00:00+00:00,0.5309960246086121,0.5310770273208618,0.49928098917007446,0.5051000118255615,65386346,0.0,0.0
2024-10-22 00:00:00+00:00,0.5024549961090088,0.5055869817733765,0.4816240072250366,0.5051249861717224,67394876,0.0,0.0
2024-10-23 00:00:00+00:00,0.5051249861717224,0.5159509778022766,0.4712370038032532,0.48405998945236206,86645098,0.0,0.0
2024-10-24 00:00:00+00:00,0.48587000370025635,0.4893519878387451,0.45894500613212585,0.47481799125671387,55736387,0.0,0.0
2024-10-25 00:00:00+00:00,0.47475099563598633,0.47512900829315186,0.43888700008392334,0.4420590102672577,58123913,0.0,0.0
2024-10-26 00:00:00+00:00,0.4214330017566681,0.4547579884529114,0.4112499952316284,0.43920400738716125,133422835,0.0,0.0
2024-10-27 00:00:00+00:00,0.44097700715065,0.4531860053539276,0.42667698860168457,0.4440329968929291,63759424,0.0,0.0
2024-10-28 00:00:00+00:00,0.4440329968929291,0.4664289951324463,0.41876599192619324,0.4617910087108612,110814370,0.0,0.0
2024-10-29 00:00:00+00:00,0.4617910087108612,0.5027130246162415,0.45201200246810913,0.4954279959201813,123064005,0.0,0.0
2024-10-30 00:00:00+00:00,0.49954700469970703,0.5247949957847595,0.4933359920978546,0.5108460187911987,149593666,0.0,0.0
2024-10-31 00:00:00+00:00,0.5108429789543152,0.5164279937744141,0.4981519877910614,0.514428973197937,134921170,0.0,0.0
2024-11-01 00:00:00+00:00,0.5224249958992004,0.555180013179779,0.49626898765563965,0.5273590087890625,216233791,0.0,0.0
2024-11-02 00:00:00+00:00,0.5269749760627747,0.5700550079345703,0.5254930257797241,0.5375450253486633,270836021,0.0,0.0
2024-11-03 00:00:00+00:00,0.5424680113792419,0.5500400066375732,0.5019050240516663,0.5332880020141602,215556841,0.0,0.0
2024-11-04 00:00:00+00:00,0.528954029083252,0.5630519986152649,0.5229250192642212,0.5544009804725647,191480956,0.0,0.0
2024-11-05 00:00:00+00:00,0.5602790117263794,0.5858539938926697,0.5473340153694153,0.5754330158233643,162719943,0.0,0.0
2024-11-06 00:00:00+00:00,0.5754330158233643,0.8440260291099548,0.5749350190162659,0.8380709886550903,907042502,0.0,0.0
2024-11-07 00:00:00+00:00,0.8974109888076782,1.1961899995803833,0.6791790127754211,0.7472370266914368,2271627919,0.0,0.0
2024-11-08 00:00:00+00:00,0.7375249862670898,0.7599359750747681,0.6864870190620422,0.7002130150794983,570433975,0.0,0.0
2024-11-09 00:00:00+00:00,0.7114819884300232,0.7298979759216309,0.6609740257263184,0.6949899792671204,332210702,0.0,0.0
2024-11-10 00:00:00+00:00,0.6949899792671204,0.6984909772872925,0.636834979057312,0.668969988822937,364101799,0.0,0.0
2024-11-11 00:00:00+00:00,0.668969988822937,0.6839309930801392,0.6433249711990356,0.6557959914207458,310237416,0.0,0.0
2024-11-12 00:00:00+00:00,0.6691820025444031,0.6697220206260681,0.5745530128479004,0.6039530038833618,257489702,0.0,0.0
2024-11-13 00:00:00+00:00,0.601311981678009,0.6013240218162537,0.5532429814338684,0.5710800290107727,166609766,0.0,0.0
2024-11-14 00:00:00+00:00,0.578544020652771,0.5792070031166077,0.5422580242156982,0.5535669922828674,188821462,0.0,0.0
2024-11-15 00:00:00+00:00,0.5472880005836487,0.6481959819793701,0.5285120010375977,0.5997800230979919,450734501,0.0,0.0
2024-11-16 00:00:00+00:00,0.6065809726715088,0.6725689768791199,0.6002169847488403,0.6225929856300354,344376549,0.0,0.0
2024-11-17 00:00:00+00:00,0.6306440234184265,0.6306639909744263,0.5779299736022949,0.5871090292930603,107209284,0.0,0.0
2024-11-18 00:00:00+00:00,0.5871090292930603,0.6030279994010925,0.5765460133552551,0.5969259738922119,106098147,0.0,0.0
2024-11-19 00:00:00+00:00,0.5969259738922119,0.5969700217247009,0.5608879923820496,0.5666099786758423,72702839,0.0,0.0
2024-11-20 00:00:00+00:00,0.5716140270233154,0.6026399731636047,0.5627359747886658,0.5808129906654358,208089631,0.0,0.0
2024-11-21 00:00:00+00:00,0.5808119773864746,0.5857179760932922,0.5491480231285095,0.5775039792060852,96641415,0.0,0.0
2024-11-22 00:00:00+00:00,0.5786190032958984,0.5792109966278076,0.5493080019950867,0.5667240023612976,74073954,0.0,0.0
2024-11-23 00:00:00+00:00,0.5762379765510559,0.5904369950294495,0.5533090233802795,0.573203980922699,93485321,0.0,0.0
2024-11-24 00:00:00+00:00,0.5736910104751587,0.5927950143814087,0.5325139760971069,0.5627719759941101,116545354,0.0,0.0
2024-11-25 00:00:00+00:00,0.5656009912490845,0.579990029335022,0.5450929999351501,0.5630000233650208,94871927,0.0,0.0
2024-11-26 00:00:00+00:00,0.5606399774551392,0.5838260054588318,0.5317419767379761,0.5536410212516785,110315142,0.0,0.0
2024-11-27 00:00:00+00:00,0.5579090118408203,0.5769429802894592,0.5443660020828247,0.5738199949264526,71724695,0.0,0.0
2024-11-28 00:00:00+00:00,0.5738149881362915,0.7145739793777466,0.5694590210914612,0.659695029258728,763255238,0.0,0.0
2024-11-29 00:00:00+00:00,0.6596959829330444,0.7757160067558289,0.6286659836769104,0.6929640173912048,780426422,0.0,0.0
2024-11-30 00:00:00+00:00,0.6930639743804932,0.7236400246620178,0.6608620285987854,0.6686429977416992,215763055,0.0,0.0
2024-12-01 00:00:00+00:00,0.6720560193061829,0.6744400262832642,0.6372489929199219,0.659591019153595,131023240,0.0,0.0
2024-12-02 00:00:00+00:00,0.6609510183334351,0.6609990000724792,0.6013510227203369,0.6324769854545593,169900657,0.0,0.0
2024-12-03 00:00:00+00:00,0.6370519995689392,0.6578729748725891,0.5833140015602112,0.6225379705429077,228967610,0.0,0.0
2024-12-04 00:00:00+00:00,0.6288890242576599,0.6574620008468628,0.6192150115966797,0.645226001739502,168347724,0.0,0.0
2024-12-05 00:00:00+00:00,0.6450089812278748,0.6644369959831238,0.6119589805603027,0.6499339938163757,166107658,0.0,0.0
2024-12-06 00:00:00+00:00,0.6550430059432983,0.6685550212860107,0.6263660192489624,0.6551650166511536,145924528,0.0,0.0
2024-12-07 00:00:00+00:00,0.6570429801940918,0.6740790009498596,0.6371690034866333,0.6671599745750427,97214196,0.0,0.0
2024-12-08 00:00:00+00:00,0.6614270210266113,0.6697880029678345,0.6384549736976624,0.6697729825973511,108660496,0.0,0.0
2024-12-09 00:00:00+00:00,0.6751289963722229,0.7125149965286255,0.5597760081291199,0.59893798828125,470029827,0.0,0.0
2024-12-10 00:00:00+00:00,0.617484986782074,0.6343029737472534,0.5001490116119385,0.5393940210342407,307664803,0.0,0.0
2024-12-11 00:00:00+00:00,0.5397980213165283,0.5929110050201416,0.501986026763916,0.5832470059394836,154702685,0.0,0.0
2024-12-12 00:00:00+00:00,0.5834270119667053,0.6166099905967712,0.5737550258636475,0.6087679862976074,151443086,0.0,0.0
2024-12-13 00:00:00+00:00,0.609046995639801,0.6642820239067078,0.5869410037994385,0.6579049825668335,355627858,0.0,0.0
2024-12-14 00:00:00+00:00,0.6672859787940979,0.7487559914588928,0.6658620238304138,0.7462189793586731,406350521,0.0,0.0
2024-12-15 00:00:00+00:00,0.7531260251998901,0.8548409938812256,0.7338020205497742,0.8385429978370667,646151453,0.0,0.0
2024-12-16 00:00:00+00:00,0.8693450093269348,1.0717949867248535,0.8197159767150879,1.0117249488830566,1301423148,0.0,0.0
2024-12-17 00:00:00+00:00,1.0117249488830566,1.3131660223007202,0.8256819844245911,0.8606699705123901,1981657324,0.0,0.0
2024-12-18 00:00:00+00:00,0.8606569766998291,1.059283971786499,0.7830179929733276,0.942205011844635,1750418655,0.0,0.0
2024-12-19 00:00:00+00:00,0.942205011844635,1.2761479616165161,0.9349120259284973,1.1935429573059082,2294188781,0.0,0.0
2024-12-20 00:00:00+00:00,1.193518042564392,1.2686539888381958,1.0853279829025269,1.2219820022583008,1461744825,0.0,0.0
2024-12-21 00:00:00+00:00,1.2219820022583008,1.618360996246338,1.026170015335083,1.5123859643936157,2700680333,0.0,0.0
2024-12-22 00:00:00+00:00,1.5123859643936157,1.588135004043579,1.2546950578689575,1.303475022315979,1341795733,0.0,0.0
2024-12-23 00:00:00+00:00,1.303475022315979,1.5824220180511475,1.285114049911499,1.4794340133666992,1648221787,0.0,0.0
2024-12-24 00:00:00+00:00,1.4794340133666992,2.160546064376831,1.4690229892730713,2.160546064376831,2808330493,0.0,0.0
2024-12-25 00:00:00+00:00,2.1606600284576416,3.746371030807495,1.5396770238876343,2.005197048187256,14388277497,0.0,0.0
2024-12-26 00:00:00+00:00,2.005197048187256,2.0876519680023193,1.7544560432434082,2.0398800373077393,3900205238,0.0,0.0
2024-12-27 00:00:00+00:00,2.0398740768432617,2.0726749897003174,1.8414160013198853,1.8827990293502808,1733300432,0.0,0.0
2024-12-28 00:00:00+00:00,1.8827990293502808,1.8907170295715332,1.6589980125427246,1.685286045074463,1144908856,0.0,0.0
2024-12-29 00:00:00+00:00,1.685286045074463,1.754560947418213,1.5660459995269775,1.615440011024475,1269964911,0.0,0.0
2024-12-30 00:00:00+00:00,1.615440011024475,1.7058910131454468,1.4790749549865723,1.5580639839172363,813181446,0.0,0.0
2024-12-31 00:00:00+00:00,1.5580639839172363,1.5969690084457397,1.399224042892456,1.4876999855041504,780704886,0.0,0.0
2025-01-01 00:00:00+00:00,1.4876999855041504,1.5360840559005737,1.3667449951171875,1.4473379850387573,507089975,0.0,0.0
2025-01-02 00:00:00+00:00,1.447340965270996,1.6686619520187378,1.3937749862670898,1.6686619520187378,892010522,0.0,0.0
2025-01-03 00:00:00+00:00,1.6686619520187378,1.7590810060501099,1.5756330490112305,1.7359280586242676,1176278771,0.0,0.0
2025-01-04 00:00:00+00:00,1.7359280586242676,1.7384910583496094,1.6418859958648682,1.6644049882888794,538160380,0.0,0.0
2025-01-05 00:00:00+00:00,1.6644049882888794,1.6709179878234863,1.5777629613876343,1.6185280084609985,401022956,0.0,0.0
2025-01-06 00:00:00+00:00,1.6185280084609985,1.6191329956054688,1.5293699502944946,1.5641069412231445,241904371,0.0,0.0
2025-01-07 00:00:00+00:00,1.5640980005264282,1.762712001800537,1.5210989713668823,1.604910969734192,1185792095,0.0,0.0
2025-01-08 00:00:00+00:00,1.604910969734192,1.6102750301361084,1.3494700193405151,1.432049036026001,553740926,0.0,0.0
2025-01-09 00:00:00+00:00,1.432049036026001,1.4330849647521973,1.2607359886169434,1.2743339538574219,314066047,0.0,0.0
2025-01-10 00:00:00+00:00,1.2743200063705444,1.348449945449829,1.2594350576400757,1.286870002746582,309609152,0.0,0.0
2025-01-11 00:00:00+00:00,1.2866859436035156,1.3243670463562012,1.226809024810791,1.2931079864501953,198229479,0.0,0.0
2025-01-12 00:00:00+00:00,1.2931079864501953,1.2949670553207397,1.220479965209961,1.2400939464569092,113678584,0.0,0.0
2025-01-13 00:00:00+00:00,1.2400939464569092,1.2724740505218506,1.0796819925308228,1.163140058517456,250882470,0.0,0.0
2025-01-14 00:00:00+00:00,1.163140058517456,1.3674579858779907,1.1613949537277222,1.2225799560546875,676115325,0.0,0.0
2025-01-15 00:00:00+00:00,1.2225799560546875,1.2226710319519043,1.1517720222473145,1.2121570110321045,244316926,0.0,0.0
2025-01-16 00:00:00+00:00,1.212177038192749,1.2400250434875488,1.1608870029449463,1.1827000379562378,192285335,0.0,0.0
2025-01-17 00:00:00+00:00,1.1827000379562378,1.2197669744491577,1.1666150093078613,1.2078720331192017,205084713,0.0,0.0
2025-01-18 00:00:00+00:00,1.2078720331192017,1.310487985610962,1.0008289813995361,1.0413819551467896,1111943039,0.0,0.0
2025-01-19 00:00:00+00:00,1.0413819551467896,1.0420989990234375,0.8855860233306885,0.9011260271072388,654701946,0.0,0.0
2025-01-20 00:00:00+00:00,0.9011260271072388,0.9507330060005188,0.8522469997406006,0.8794990181922913,192513755,0.0,0.0
2025-01-21 00:00:00+00:00,0.8794990181922913,0.882614016532898,0.8233919739723206,0.8594639897346497,101323607,0.0,0.0
2025-01-22 00:00:00+00:00,0.8594639897346497,0.8761410117149353,0.8151990175247192,0.8423960208892822,104243826,0.0,0.0
2025-01-23 00:00:00+00:00,0.842153012752533,0.9154390096664429,0.8372799754142761,0.8829740285873413,213905200,0.0,0.0
2025-01-24 00:00:00+00:00,0.8829789757728577,0.9043350219726562,0.814719021320343,0.843451976776123,125071894,0.0,0.0
2025-01-25 00:00:00+00:00,0.8434529900550842,0.8685600161552429,0.8187400102615356,0.8590180277824402,67813110,0.0,0.0
2025-01-26 00:00:00+00:00,0.8590250015258789,0.944350004196167,0.8440679907798767,0.8992220163345337,186197216,0.0,0.0
2025-01-27 00:00:00+00:00,0.8992030024528503,0.9081360101699829,0.7869409918785095,0.8444420099258423,117059156,0.0,0.0
2025-01-28 00:00:00+00:00,0.8444600105285645,0.8594359755516052,0.7517150044441223,0.7697219848632812,58042715,0.0,0.0
2025-01-29 00:00:00+00:00,0.7697219848632812,0.8343870043754578,0.7482240200042725,0.8005610108375549,54850051,0.0,0.0
2025-01-30 00:00:00+00:00,0.8006079792976379,0.8744239807128906,0.800590991973877,0.8418859839439392,109356887,0.0,0.0
2025-01-31 00:00:00+00:00,0.8415340185165405,0.8659899830818176,0.8056870102882385,0.8178769946098328,68717953,0.0,0.0
2025-02-01 00:00:00+00:00,0.8178550004959106,0.820156991481781,0.7233800292015076,0.7357770204544067,55015196,0.0,0.0
2025-02-02 00:00:00+00:00,0.7357770204544067,0.7421870231628418,0.597698986530304,0.627843976020813,77862451,0.0,0.0
2025-02-03 00:00:00+00:00,0.627843976020813,0.6731200218200684,0.4858419895172119,0.6604729890823364,116536770,0.0,0.0
2025-02-04 00:00:00+00:00,0.6604729890823364,0.6648330092430115,0.5946599841117859,0.6140850186347961,58796387,0.0,0.0
2025-02-05 00:00:00+00:00,0.6140789985656738,0.641871988773346,0.5921739935874939,0.5986089706420898,35939284,0.0,0.0
2025-02-06 00:00:00+00:00,0.5986089706420898,0.6123729944229126,0.5546389818191528,0.5592139959335327,35387452,0.0,0.0
2025-02-07 00:00:00+00:00,0.5592139959335327,0.7304720282554626,0.5589489936828613,0.6795660257339478,237528355,0.0,0.0
2025-02-08 00:00:00+00:00,0.6795660257339478,0.8313699960708618,0.6795660257339478,0.7510470151901245,414250668,0.0,0.0
2025-02-09 00:00:00+00:00,0.7510610222816467,0.8221909999847412,0.7010380029678345,0.7556599974632263,337180239,0.0,0.0
2025-02-10 00:00:00+00:00,0.7556599974632263,0.7560930252075195,0.6889740228652954,0.732122004032135,124537694,0.0,0.0
2025-02-11 00:00:00+00:00,0.7321950197219849,0.738644003868103,0.6856539845466614,0.6931290030479431,80002142,0.0,0.0
2025-02-12 00:00:00+00:00,0.6931290030479431,0.7521589994430542,0.6547920107841492,0.7325590252876282,192588364,0.0,0.0
2025-02-13 00:00:00+00:00,0.7326859831809998,0.7621620297431946,0.7001940011978149,0.7075859904289246,102059089,0.0,0.0
2025-02-14 00:00:00+00:00,0.7075859904289246,0.7278820276260376,0.6899269819259644,0.7029989957809448,63994556,0.0,0.0
