,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,37275.49,2.0233800853590993,2.0572631
1,37568.68,36699.62,2.0743203619151345,2.02376
2,39246.79,37603.56,2.1719498317485586,2.0763495
3,36829.0,39326.4,2.0312870886217347,2.1765814
4,35513.2,36826.594,1.9547361733618172,2.0311472
5,35796.31,35476.22,1.9712070121057257,1.9525846
6,33552.79,35778.883,1.8406829891509235,1.970193
7,33380.81,33476.97,1.8306774971259951,1.8362718
8,37388.05,33319.94,2.0638116281992214,1.8271363
9,36675.72,37457.918,2.022369529501017,2.0678766
10,37331.98,36716.16,2.060549574833494,2.0247223
11,35546.11,37387.25,1.9566508189167677,2.063765
12,39020.57,35542.414,2.1587887525191176,1.9564358
13,40516.29,39118.883,2.245807094951526,2.1645086
14,40144.04,40640.242,2.2241502487701124,2.2530184
15,38349.01,40235.39,2.1197185802650136,2.229465
16,38092.97,38372.746,2.1048226262118526,2.1210995
17,35819.84,38106.895,1.9725759458616656,2.1056328
18,35483.72,35767.11,1.9530210791363556,1.969508
19,35600.16,35435.332,1.959795352257548,1.9502059
20,31608.93,35569.31,1.7275926546493714,1.9580005
21,32509.56,31470.082,1.7799897140889056,1.7195147
22,33678.07,32430.438,1.8479715578268336,1.7753865
23,34663.09,33654.797,1.905278278110557,1.8466175
24,31584.45,34678.543,1.7261684515747684,1.9061772
25,32283.65,31511.723,1.7668466701108179,1.7219373
26,34700.34,32251.082,1.9074454171844526,1.7649518
27,34494.89,34748.164,1.895492699795678,1.9102277
28,35911.73,34532.117,1.9779219434321431,1.8976585
29,35045.0,35985.83,1.9274971259954292,1.9822327
30,33504.69,35069.53,1.8378846162796652,1.9289242
31,33786.55,33502.5,1.8542827322358593,1.8377571
32,34669.13,33795.26,1.905629674620794,1.8547895
33,35286.51,34694.21,1.9415477503641958,1.9070889
34,33690.14,35318.45,1.848673769065006,1.943406
35,34220.01,33692.027,1.8795006678860824,1.8487835
36,33862.12,34235.375,1.8586792610899343,1.8803946
37,32875.71,33872.336,1.8012916730662718,1.8592736
38,33815.81,32872.637,1.8559850272506828,1.8011128
39,33502.87,33834.105,1.8377787319007526,1.8570493
40,34258.99,33515.754,1.8817684552981748,1.8385283
41,33086.63,34285.06,1.8135626253740857,1.883285
42,32729.77,33091.25,1.7928011421550147,1.8138313
43,32820.02,32733.01,1.79805172742801,1.7929896
44,31880.0,32829.215,1.7433630275020129,1.7985866
45,31383.87,31876.92,1.7144990621669296,1.7431837
46,31520.07,31379.684,1.7224229371163144,1.7142555
47,31778.56,31525.01,1.7374614278333962,1.7227103
48,30839.65,31791.496,1.6828373057428894,1.738214
49,29790.35,30839.145,1.6217908888237291,1.6828078
50,32144.51,29779.102,1.758751751164728,1.6211364
51,32287.83,32178.861,1.7670898551129357,1.7607502
52,33634.09,32318.568,1.8454128792638822,1.7688781
53,34258.14,33681.113,1.881719003802529,1.8481486
54,35381.02,34304.965,1.9470461748977226,1.8844432
55,37237.6,35435.4,2.055058713469889,1.9502097
56,39457.87,37308.074,2.1842300925732,2.0591588
57,40019.56,39544.535,2.2169082226783394,2.1892722
58,40016.48,40092.133,2.216729033729411,2.2211304
59,42206.37,40071.02,2.3441329582001056,2.219902
60,41461.83,42282.06,2.300816938708071,2.3485365
61,39845.44,41502.57,2.206778229240844,2.3031871
62,39147.82,39857.543,2.1661919323084655,2.2074823
63,38207.05,39153.875,2.11145959870984,2.1665442
64,39723.18,38205.586,2.1996653588200528,2.1113744
65,40862.46,39749.63,2.265946652890062,2.201204
66,42836.87,40901.297,2.3808143323233595,2.2682061
67,44572.54,42894.63,2.481792541085466,2.3841748
68,43794.37,44639.387,2.436519987712758,2.4856815
69,46253.4,43834.586,2.5795820010518624,2.4388597
70,45584.99,46318.684,2.5406950902227994,2.5833802
71,45511.0,45625.387,2.5363904829723958,2.5430453
72,44399.0,45543.613,2.47169629102147,2.5382879
73,47800.0,44412.453,2.669560451835407,2.472479
74,47068.51,47860.06,2.6270036582471135,2.6730547
75,46973.82,47104.445,2.6214947616321553,2.6290944
76,45901.29,47003.305,2.559096864426107,2.6232102
77,44695.95,45913.25,2.488972316470955,2.5597928
78,44705.29,44694.86,2.4895157011407587,2.488909
79,46760.62,44712.24,2.60909116295955,2.48992
80,49322.47,46799.05,2.7581350619249085,2.6113272
81,48821.87,49387.2,2.7290110399009575,2.761901
82,49239.22,48864.184,2.7532917242631147,2.7314727
83,49488.85,49279.562,2.7678147558608748,2.7556388
84,47674.01,49525.46,2.662230576616075,2.7699447
85,48973.32,47680.51,2.737822132860461,2.6626089
86,46843.87,49002.324,2.613934500621344,2.7395096
87,49069.9,46840.77,2.743440986330443,2.6137543
88,48895.35,49104.766,2.7332859762539736,2.7454696
89,48767.83,48922.418,2.725867088342479,2.734861
90,46982.91,48790.977,2.6220236017444165,2.7272139
91,47100.89,46981.023,2.628887469340073,2.621914
92,48810.52,47103.36,2.7283507169885084,2.6290312
93,49246.64,48851.773,2.753723406730989,2.7307508
94,49999.14,49290.83,2.7975025249351897,2.7562943
95,49915.64,50050.91,2.792644642715853,2.8005145
96,51756.88,49957.156,2.899764727237186,2.7950602
97,52663.9,51826.406,2.9525335455675172,2.9038098
98,46863.73,52736.074,2.6150899202725535,2.9567325
