TIMESTAMP,ROY14928_OPEN_PRICE_USD,ROY14928_HIGH_PRICE_USD,ROY14928_LOW_PRICE_USD,ROY14928_CLOSE_PRICE_USD,ROY14928_VOLUME_USD,ROY14928_DIVIDENDS_USD,ROY14928_STOCK_SPLITS_USD
2022-02-09 00:00:00+00:00,0.05674099922180176,0.06084499880671501,0.05583500117063522,0.060502998530864716,224026,0.0,0.0
2022-02-10 00:00:00+00:00,0.060502998530864716,0.06094200164079666,0.05478199943900108,0.054788000881671906,209747,0.0,0.0
2022-02-11 00:00:00+00:00,0.054788000881671906,0.054788000881671906,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-12 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-13 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-14 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-15 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-16 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-17 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-18 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-19 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-20 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-21 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-22 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-23 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-24 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-25 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,209283,0.0,0.0
2022-02-26 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,0,0.0,0.0
2022-02-27 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,0,0.0,0.0
2022-02-28 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,0,0.0,0.0
2022-03-01 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,0,0.0,0.0
2022-03-02 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.054545000195503235,0.054545000195503235,0,0.0,0.0
2022-03-03 00:00:00+00:00,0.054545000195503235,0.054545000195503235,0.038314998149871826,0.03883900120854378,0,0.0,0.0
2022-03-04 00:00:00+00:00,0.03883900120854378,0.03883900120854378,0.028209999203681946,0.029007000848650932,0,0.0,0.0
2022-03-05 00:00:00+00:00,0.029007000848650932,0.029657000675797462,0.024953000247478485,0.025179000571370125,0,0.0,0.0
2022-03-06 00:00:00+00:00,0.025179000571370125,0.025179000571370125,0.025179000571370125,0.025179000571370125,0,0.0,0.0
2022-03-07 00:00:00+00:00,0.025179000571370125,0.025179000571370125,0.019582999870181084,0.019687000662088394,0,0.0,0.0
2022-03-08 00:00:00+00:00,0.019687000662088394,0.019687000662088394,0.01772500015795231,0.01777699962258339,0,0.0,0.0
2022-03-09 00:00:00+00:00,0.01777699962258339,0.02015100046992302,0.01777699962258339,0.020123999565839767,0,0.0,0.0
2022-03-10 00:00:00+00:00,0.020123999565839767,0.020440999418497086,0.018699999898672104,0.01879500038921833,0,0.0,0.0
2022-03-11 00:00:00+00:00,0.01879500038921833,0.020261000841856003,0.018257999792695045,0.020049000158905983,0,0.0,0.0
2022-03-12 00:00:00+00:00,0.020049000158905983,0.020579999312758446,0.019971000030636787,0.02030099928379059,0,0.0,0.0
2022-03-13 00:00:00+00:00,0.02030099928379059,0.021693000569939613,0.020245999097824097,0.02078399993479252,0,0.0,0.0
2022-03-14 00:00:00+00:00,0.02078399993479252,0.0230529997497797,0.020531000569462776,0.023031000047922134,0,0.0,0.0
2022-03-15 00:00:00+00:00,0.023031000047922134,0.025700999423861504,0.022112000733613968,0.025700999423861504,0,0.0,0.0
2022-03-16 00:00:00+00:00,0.025700999423861504,0.03506600111722946,0.02552800066769123,0.03331400081515312,0,0.0,0.0
2022-03-17 00:00:00+00:00,0.03331400081515312,0.033539000898599625,0.03099600039422512,0.03258899971842766,0,0.0,0.0
2022-03-18 00:00:00+00:00,0.03258899971842766,0.03263099864125252,0.030928000807762146,0.031474001705646515,0,0.0,0.0
2022-03-19 00:00:00+00:00,0.031474001705646515,0.033838000148534775,0.031334999948740005,0.03288400173187256,3,0.0,0.0
2022-03-20 00:00:00+00:00,0.03288000077009201,0.03339599817991257,0.03119100071489811,0.03173099830746651,1,0.0,0.0
2022-03-21 00:00:00+00:00,0.031697001308202744,0.03175700083374977,0.02594500035047531,0.028464000672101974,3,0.0,0.0
2022-03-22 00:00:00+00:00,0.028464000672101974,0.02961600013077259,0.027560999616980553,0.02783600054681301,7,0.0,0.0
2022-03-23 00:00:00+00:00,0.02781599946320057,0.03380899876356125,0.027434000745415688,0.030267000198364258,6,0.0,0.0
2022-03-24 00:00:00+00:00,0.030369000509381294,0.032708000391721725,0.0299919992685318,0.03237200155854225,2,0.0,0.0
2022-03-25 00:00:00+00:00,0.032363999634981155,0.03245000168681145,0.02993899956345558,0.030990000814199448,0,0.0,0.0
2022-03-26 00:00:00+00:00,0.030987000092864037,0.031668998301029205,0.030642999336123466,0.03142999857664108,0,0.0,0.0
2022-03-27 00:00:00+00:00,0.03143500164151192,0.032829999923706055,0.029462000355124474,0.03280099853873253,2,0.0,0.0
2022-03-28 00:00:00+00:00,0.03277600184082985,0.035360001027584076,0.03231300041079521,0.03231300041079521,1,0.0,0.0
2022-03-29 00:00:00+00:00,0.03232000023126602,0.03345999866724014,0.029342999681830406,0.030016999691724777,1,0.0,0.0
2022-03-30 00:00:00+00:00,0.030062999576330185,0.03312100097537041,0.02924400009214878,0.031860001385211945,1,0.0,0.0
2022-03-31 00:00:00+00:00,0.031860001385211945,0.0336030013859272,0.02893799915909767,0.02910199947655201,1,0.0,0.0
2022-04-01 00:00:00+00:00,0.029106000438332558,0.031153999269008636,0.027876999229192734,0.02967499941587448,1,0.0,0.0
2022-04-02 00:00:00+00:00,0.02968900091946125,0.0314829982817173,0.027360999956727028,0.027383999899029732,1,0.0,0.0
2022-04-03 00:00:00+00:00,0.02743300050497055,0.02887200005352497,0.02719300054013729,0.028562000021338463,0,0.0,0.0
2022-04-04 00:00:00+00:00,0.028481999412178993,0.02854599989950657,0.02564699947834015,0.026954999193549156,1,0.0,0.0
2022-04-05 00:00:00+00:00,0.026954999193549156,0.027420999482274055,0.025296000763773918,0.02549700066447258,0,0.0,0.0
2022-04-06 00:00:00+00:00,0.025346999987959862,0.025346999987959862,0.021178999915719032,0.021271999925374985,1,0.0,0.0
2022-04-07 00:00:00+00:00,0.021296000108122826,0.02177100069820881,0.020772000774741173,0.021497000008821487,0,0.0,0.0
2022-04-08 00:00:00+00:00,0.02150700055062771,0.021801000460982323,0.018017999827861786,0.018333999440073967,1,0.0,0.0
2022-04-09 00:00:00+00:00,0.018334999680519104,0.020556999370455742,0.017810000106692314,0.018207000568509102,6,0.0,0.0
2022-04-10 00:00:00+00:00,0.01820800080895424,0.020565999671816826,0.017935000360012054,0.019759999588131905,0,0.0,0.0
2022-04-11 00:00:00+00:00,0.01975799910724163,0.019781000912189484,0.01755099929869175,0.017743000760674477,0,0.0,0.0
2022-04-12 00:00:00+00:00,0.017746999859809875,0.018391000106930733,0.01676899939775467,0.01737000048160553,3,0.0,0.0
2022-04-13 00:00:00+00:00,0.01735999993979931,0.01783899962902069,0.016964999958872795,0.017743000760674477,0,0.0,0.0
2022-04-14 00:00:00+00:00,0.017740000039339066,0.018137000501155853,0.01773099973797798,0.018017999827861786,0,0.0,0.0
2022-04-15 00:00:00+00:00,0.018017999827861786,0.018017999827861786,0.01664399914443493,0.016963999718427658,1,0.0,0.0
2022-04-16 00:00:00+00:00,0.016963999718427658,0.01951099932193756,0.016628999263048172,0.019380999729037285,0,0.0,0.0
2022-04-17 00:00:00+00:00,0.019385000690817833,0.01942100003361702,0.01039700023829937,0.01584799960255623,6,0.0,0.0
2022-04-18 00:00:00+00:00,0.01584699936211109,0.018504999577999115,0.015282999724149704,0.01845400035381317,0,0.0,0.0
2022-04-19 00:00:00+00:00,0.018445000052452087,0.02256700024008751,0.018122000619769096,0.02256700024008751,1,0.0,0.0
2022-04-20 00:00:00+00:00,0.022562000900506973,0.023506000638008118,0.020111000165343285,0.02037700079381466,1,0.0,0.0
2022-04-21 00:00:00+00:00,0.020362000912427902,0.02079400047659874,0.019381999969482422,0.020742999389767647,0,0.0,0.0
2022-04-22 00:00:00+00:00,0.020739000290632248,0.02135300077497959,0.020275000482797623,0.020992999896407127,0,0.0,0.0
2022-04-23 00:00:00+00:00,0.02100599929690361,0.021067999303340912,0.020546000450849533,0.02064500004053116,0,0.0,0.0
2022-04-24 00:00:00+00:00,0.02065099962055683,0.02074199914932251,0.01732799969613552,0.019161000847816467,2,0.0,0.0
2022-04-25 00:00:00+00:00,0.01915699988603592,0.019293999299407005,0.018079999834299088,0.018902000039815903,0,0.0,0.0
2022-04-26 00:00:00+00:00,0.01891399919986725,0.019094999879598618,0.016049999743700027,0.01613200083374977,0,0.0,0.0
2022-04-27 00:00:00+00:00,0.016127999871969223,0.01686999946832657,0.016050999984145164,0.01651100069284439,0,0.0,0.0
2022-04-28 00:00:00+00:00,0.01651199907064438,0.01677200011909008,0.015968000516295433,0.016078999266028404,0,0.0,0.0
2022-04-29 00:00:00+00:00,0.01607000082731247,0.019474999979138374,0.015066999942064285,0.016383999958634377,6,0.0,0.0
2022-04-30 00:00:00+00:00,0.016383999958634377,0.016482999548316002,0.013024000450968742,0.013318000361323357,8,0.0,0.0
2022-05-01 00:00:00+00:00,0.01331700012087822,0.016558000817894936,0.012999000027775764,0.015061000362038612,9,0.0,0.0
2022-05-02 00:00:00+00:00,0.015050999820232391,0.01520800031721592,0.013988999649882317,0.014565999619662762,9,0.0,0.0
2022-05-03 00:00:00+00:00,0.01457899995148182,0.017281999811530113,0.014410000294446945,0.015461999922990799,8,0.0,0.0
2022-05-04 00:00:00+00:00,0.015464999713003635,0.017988000065088272,0.013803999871015549,0.017839999869465828,10,0.0,0.0
2022-05-05 00:00:00+00:00,0.01783899962902069,0.01839599944651127,0.015259999781847,0.016739999875426292,2,0.0,0.0
2022-05-06 00:00:00+00:00,0.01675800047814846,0.01675800047814846,0.012916999869048595,0.015475999563932419,17,0.0,0.0
2022-05-07 00:00:00+00:00,0.015476999804377556,0.016762999817728996,0.013749999925494194,0.01396500039845705,21,0.0,0.0
2022-05-08 00:00:00+00:00,0.01396699994802475,0.014570999890565872,0.013388999737799168,0.013849000446498394,17,0.0,0.0
2022-05-09 00:00:00+00:00,0.01384500041604042,0.01508800033479929,0.012734999880194664,0.012949000112712383,6,0.0,0.0
2022-05-10 00:00:00+00:00,0.012938999570906162,0.014541000127792358,0.012338999658823013,0.013407999649643898,6,0.0,0.0
2022-05-11 00:00:00+00:00,0.013400999829173088,0.013801000081002712,0.007803000044077635,0.00826799962669611,3,0.0,0.0
2022-05-12 00:00:00+00:00,0.008275999687612057,0.008697999641299248,0.006558999884873629,0.007631999906152487,3,0.0,0.0
2022-05-13 00:00:00+00:00,0.007625999860465527,0.010329999960958958,0.00747800013050437,0.009204000234603882,2,0.0,0.0
2022-05-14 00:00:00+00:00,0.009197999723255634,0.009699000045657158,0.008287999778985977,0.009349999949336052,1,0.0,0.0
2022-05-15 00:00:00+00:00,0.009336999617516994,0.010936999693512917,0.009185000322759151,0.010432000271975994,2,0.0,0.0
2022-05-16 00:00:00+00:00,0.010440999642014503,0.01044199988245964,0.009084000252187252,0.009208999574184418,1,0.0,0.0
2022-05-17 00:00:00+00:00,0.009202999994158745,0.011673999950289726,0.009202999994158745,0.01165900006890297,10,0.0,0.0
2022-05-18 00:00:00+00:00,0.01166400033980608,0.012098000384867191,0.010211000218987465,0.010211000218987465,7,0.0,0.0
2022-05-19 00:00:00+00:00,0.010211000218987465,0.01123099960386753,0.010115999728441238,0.011114999651908875,0,0.0,0.0
2022-05-20 00:00:00+00:00,0.011114000342786312,0.011580999940633774,0.010456999763846397,0.010789000429213047,0,0.0,0.0
2022-05-21 00:00:00+00:00,0.010785000398755074,0.01118599995970726,0.010591000318527222,0.011020000092685223,0,0.0,0.0
2022-05-22 00:00:00+00:00,0.011020000092685223,0.012509999796748161,0.010975999757647514,0.012311999686062336,2,0.0,0.0
2022-05-23 00:00:00+00:00,0.012312999926507473,0.012788999825716019,0.011212999932467937,0.011314000003039837,1,0.0,0.0
2022-05-24 00:00:00+00:00,0.011315999552607536,0.01153200026601553,0.010766999796032906,0.011361000128090382,0,0.0,0.0
2022-05-25 00:00:00+00:00,0.011361000128090382,0.011583000421524048,0.010916000232100487,0.01106099970638752,1,0.0,0.0
2022-05-26 00:00:00+00:00,0.011060000397264957,0.011609000153839588,0.009968000464141369,0.011253999546170235,4,0.0,0.0
2022-05-27 00:00:00+00:00,0.011264000087976456,0.011466000229120255,0.010540000163018703,0.01075700018554926,1,0.0,0.0
2022-05-28 00:00:00+00:00,0.010715000331401825,0.011017999611794949,0.010333999991416931,0.010646999813616276,3,0.0,0.0
2022-05-29 00:00:00+00:00,0.01064900029450655,0.011175000108778477,0.010333999991416931,0.010831000283360481,2,0.0,0.0
2022-05-30 00:00:00+00:00,0.010835000313818455,0.011508000083267689,0.010733000002801418,0.011396000161767006,1,0.0,0.0
2022-05-31 00:00:00+00:00,0.011397999711334705,0.01169500034302473,0.009430999867618084,0.011526999995112419,7,0.0,0.0
2022-06-01 00:00:00+00:00,0.011525999754667282,0.011628000065684319,0.010232999920845032,0.011598000302910805,5,0.0,0.0
2022-06-02 00:00:00+00:00,0.01158900000154972,0.011692999862134457,0.010936999693512917,0.011686000041663647,0,0.0,0.0
2022-06-03 00:00:00+00:00,0.01169199962168932,0.01169199962168932,0.011064999736845493,0.011446000076830387,0,0.0,0.0
2022-06-04 00:00:00+00:00,0.011446000076830387,0.01146399974822998,0.00814799964427948,0.009878000244498253,1,0.0,0.0
2022-06-05 00:00:00+00:00,0.009878999553620815,0.010572000406682491,0.009700999595224857,0.010534999892115593,1,0.0,0.0
2022-06-06 00:00:00+00:00,0.010525999590754509,0.010944000445306301,0.010267999954521656,0.01039000041782856,0,0.0,0.0
2022-06-07 00:00:00+00:00,0.010393000207841396,0.010479000397026539,0.009623999707400799,0.01030299998819828,0,0.0,0.0
2022-06-08 00:00:00+00:00,0.010294999927282333,0.010745000094175339,0.010098000057041645,0.01068899966776371,1,0.0,0.0
2022-06-09 00:00:00+00:00,0.010691000148653984,0.01191600039601326,0.010532000102102757,0.011760000139474869,6,0.0,0.0
2022-06-10 00:00:00+00:00,0.011761000379920006,0.011776999570429325,0.010852999985218048,0.011490999720990658,6,0.0,0.0
2022-06-11 00:00:00+00:00,0.011493000201880932,0.011711000464856625,0.010324000380933285,0.010812999680638313,3,0.0,0.0
2022-06-12 00:00:00+00:00,0.010811000131070614,0.01680699922144413,0.008244000375270844,0.008937000297009945,56,0.0,0.0
2022-06-13 00:00:00+00:00,0.008907999843358994,0.008992999792098999,0.007013999857008457,0.00808900035917759,31,0.0,0.0
2022-06-14 00:00:00+00:00,0.008104000240564346,0.008841999806463718,0.007581000216305256,0.008113999851047993,7,0.0,0.0
2022-06-15 00:00:00+00:00,0.008112000301480293,0.008870000019669533,0.006484000012278557,0.00878399983048439,30,0.0,0.0
2022-06-16 00:00:00+00:00,0.008794999681413174,0.008949000388383865,0.007273999974131584,0.007325999904423952,1,0.0,0.0
2022-06-17 00:00:00+00:00,0.007327000144869089,0.00786499958485365,0.007323999889194965,0.007466000039130449,2,0.0,0.0
2022-06-18 00:00:00+00:00,0.00750399986281991,0.007594000082463026,0.00648899981752038,0.007025999948382378,2,0.0,0.0
2022-06-19 00:00:00+00:00,0.007025999948382378,0.00773700000718236,0.006694999989122152,0.007650999817997217,4,0.0,0.0
2022-06-20 00:00:00+00:00,0.007650999817997217,0.007714000064879656,0.007120000198483467,0.007331999950110912,2,0.0,0.0
2022-06-21 00:00:00+00:00,0.007333000190556049,0.00784400012344122,0.00722600007429719,0.007317999843508005,1,0.0,0.0
2022-06-22 00:00:00+00:00,0.007317000068724155,0.007439999841153622,0.006353999953716993,0.006473000161349773,7,0.0,0.0
2022-06-23 00:00:00+00:00,0.006471999920904636,0.006972000002861023,0.005750999785959721,0.006370999850332737,14,0.0,0.0
2022-06-24 00:00:00+00:00,0.006372999865561724,0.036678001284599304,0.006260000169277191,0.023747999221086502,147,0.0,0.0
2022-06-25 00:00:00+00:00,0.023747000843286514,0.028421999886631966,0.023169999942183495,0.02592799998819828,30,0.0,0.0
2022-06-26 00:00:00+00:00,0.025926999747753143,0.026843000203371048,0.024101000279188156,0.02497199922800064,10,0.0,0.0
2022-06-27 00:00:00+00:00,0.024986999109387398,0.03482000157237053,0.024879999458789825,0.033553000539541245,95,0.0,0.0
2022-06-28 00:00:00+00:00,0.033560000360012054,0.04072500020265579,0.004852000158280134,0.006453000009059906,19,0.0,0.0
2022-06-29 00:00:00+00:00,0.006451999768614769,0.04032000154256821,0.006045000161975622,0.03763100132346153,35,0.0,0.0
2022-06-30 00:00:00+00:00,0.03771499916911125,0.04083700105547905,0.03514999896287918,0.04054100066423416,50,0.0,0.0
2022-07-01 00:00:00+00:00,0.04055299982428551,0.04331099987030029,0.03742599859833717,0.04153300076723099,86,0.0,0.0
2022-07-02 00:00:00+00:00,0.04154499992728233,0.041703000664711,0.03941800072789192,0.03959900140762329,43,0.0,0.0
2022-07-03 00:00:00+00:00,0.03953300043940544,0.03976200148463249,0.0366550013422966,0.03793200105428696,3,0.0,0.0
2022-07-04 00:00:00+00:00,0.03795500099658966,0.03905799984931946,0.032774001359939575,0.034366000443696976,23,0.0,0.0
2022-07-05 00:00:00+00:00,0.0343950018286705,0.04132400080561638,0.0343950018286705,0.04120500013232231,10,0.0,0.0
2022-07-06 00:00:00+00:00,0.041204001754522324,0.04121199995279312,0.0064199999906122684,0.03890800103545189,11,0.0,0.0
2022-07-07 00:00:00+00:00,0.03890800103545189,0.049501001834869385,0.03889499977231026,0.048687998205423355,91,0.0,0.0
2022-07-08 00:00:00+00:00,0.04868000000715256,0.04917899891734123,0.046817999333143234,0.047623999416828156,11,0.0,0.0
2022-07-09 00:00:00+00:00,0.0476440005004406,0.05062299966812134,0.0065020001493394375,0.00723800016567111,13,0.0,0.0
2022-07-10 00:00:00+00:00,0.00723899994045496,0.04401199892163277,0.006635999772697687,0.006779999937862158,1,0.0,0.0
2022-07-11 00:00:00+00:00,0.006779999937862158,0.04437600076198578,0.006357000209391117,0.04238799959421158,118,0.0,0.0
2022-07-12 00:00:00+00:00,0.04238799959421158,0.04474300146102905,0.04058599844574928,0.040807999670505524,23,0.0,0.0
2022-07-13 00:00:00+00:00,0.04080599918961525,0.041999999433755875,0.03835500031709671,0.03972100093960762,23,0.0,0.0
2022-07-14 00:00:00+00:00,0.03970300033688545,0.0419900007545948,0.03943200036883354,0.04166200011968613,15,0.0,0.0
2022-07-15 00:00:00+00:00,0.04166200011968613,0.04166200011968613,0.034637998789548874,0.03844600170850754,95,0.0,0.0
2022-07-16 00:00:00+00:00,0.038444001227617264,0.03912099823355675,0.037369001656770706,0.037689998745918274,6,0.0,0.0
2022-07-17 00:00:00+00:00,0.037689998745918274,0.03782400116324425,0.033218998461961746,0.03728000074625015,84,0.0,0.0
2022-07-18 00:00:00+00:00,0.03728099912405014,0.038398001343011856,0.03382200002670288,0.03833699971437454,67,0.0,0.0
2022-07-19 00:00:00+00:00,0.038293998688459396,0.040394000709056854,0.033011000603437424,0.036114998161792755,83,0.0,0.0
2022-07-20 00:00:00+00:00,0.03611699864268303,0.038322001695632935,0.03570700064301491,0.03644400089979172,20,0.0,0.0
2022-07-21 00:00:00+00:00,0.03644099831581116,0.03718800097703934,0.032861001789569855,0.033782001584768295,27,0.0,0.0
2022-07-22 00:00:00+00:00,0.033782001584768295,0.03888300061225891,0.03359900042414665,0.03725099936127663,55,0.0,0.0
2022-07-23 00:00:00+00:00,0.03724199905991554,0.03946100175380707,0.03711000084877014,0.03930399939417839,15,0.0,0.0
2022-07-24 00:00:00+00:00,0.03933199867606163,0.04360499978065491,0.038610998541116714,0.041749000549316406,345,0.0,0.0
2022-07-25 00:00:00+00:00,0.04174000024795532,0.04310600087046623,0.02996799908578396,0.040546998381614685,77,0.0,0.0
2022-07-26 00:00:00+00:00,0.040546998381614685,0.04061400145292282,0.033376000821590424,0.0389150008559227,118,0.0,0.0
2022-07-27 00:00:00+00:00,0.03891399875283241,0.09123300015926361,0.038867998868227005,0.08110900223255157,2099,0.0,0.0
2022-07-28 00:00:00+00:00,0.08113700151443481,0.08643399924039841,0.07092099636793137,0.07580000162124634,169,0.0,0.0
2022-07-29 00:00:00+00:00,0.07580000162124634,0.09398800134658813,0.07032299786806107,0.07470899820327759,242,0.0,0.0
2022-07-30 00:00:00+00:00,0.07472000271081924,0.07662200182676315,0.07082600146532059,0.0725409984588623,87,0.0,0.0
2022-07-31 00:00:00+00:00,0.07253800332546234,0.07559199631214142,0.06499200314283371,0.07138700038194656,50,0.0,0.0
2022-08-01 00:00:00+00:00,0.07138700038194656,0.07444799691438675,0.07135099917650223,0.07302799820899963,0,0.0,0.0
