TIMESTAMP,SPIN36324_OPEN_PRICE_USD,SPIN36324_HIGH_PRICE_USD,SPIN36324_LOW_PRICE_USD,SPIN36324_CLOSE_PRICE_USD,SPIN36324_VOLUME_USD,SPIN36324_DIVIDENDS_USD,SPIN36324_STOCK_SPLITS_USD
2025-05-06 00:00:00+00:00,0.004238000139594078,0.005348999984562397,0.004147000145167112,0.005348999984562397,0,0.0,0.0
2025-05-07 00:00:00+00:00,0.005348999984562397,0.0056329998187720776,0.005164999980479479,0.005632000043988228,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.005632000043988228,0.005710999947041273,0.005450999829918146,0.005450999829918146,15899,0.0,0.0
2025-05-09 00:00:00+00:00,0.005450999829918146,0.005468999966979027,0.0049760001711547375,0.004985999781638384,0,0.0,0.0
2025-05-10 00:00:00+00:00,0.004985999781638384,0.005009999964386225,0.004767000209540129,0.004811999853700399,4903,0.0,0.0
2025-05-11 00:00:00+00:00,0.004811999853700399,0.005127000156790018,0.004705000203102827,0.004865000024437904,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.004865000024437904,0.0050039999186992645,0.004776000045239925,0.004794999957084656,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.004794999957084656,0.004964000079780817,0.004346000030636787,0.004399999976158142,129268,0.0,0.0
2025-05-14 00:00:00+00:00,0.004399999976158142,0.004459000192582607,0.004399999976158142,0.004430999979376793,48434,0.0,0.0
2025-05-15 00:00:00+00:00,0.004430999979376793,0.00443200021982193,0.004381999839097261,0.004389000125229359,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.004389000125229359,0.004389000125229359,0.004296000115573406,0.004296000115573406,0,0.0,0.0
2025-05-17 00:00:00+00:00,0.004296000115573406,0.004296000115573406,0.004286999814212322,0.004286999814212322,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.004286999814212322,0.004327999893575907,0.004286999814212322,0.0043219998478889465,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0043219998478889465,0.0043219998478889465,0.0038040000945329666,0.0038040000945329666,0,0.0,0.0
2025-05-20 00:00:00+00:00,0.0038040000945329666,0.00381499994546175,0.0037950000260025263,0.003797000041231513,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.003797000041231513,0.004149000160396099,0.0037410000804811716,0.00394000019878149,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00394000019878149,0.004046000074595213,0.0035810000263154507,0.003855000017210841,13173,0.0,0.0
2025-05-23 00:00:00+00:00,0.003855000017210841,0.004004000220447779,0.0038320000749081373,0.004004000220447779,4381,0.0,0.0
2025-05-24 00:00:00+00:00,0.004004000220447779,0.004083999898284674,0.0039809998124837875,0.0039809998124837875,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.0039809998124837875,0.0039820000529289246,0.003865000093355775,0.003865000093355775,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.003865000093355775,0.003871999913826585,0.003865000093355775,0.003869999898597598,0,0.0,0.0
2025-05-27 00:00:00+00:00,0.003869999898597598,0.004004000220447779,0.003869999898597598,0.003949999809265137,0,0.0,0.0
2025-05-28 00:00:00+00:00,0.003949999809265137,0.004091000184416771,0.003891000058501959,0.003922999836504459,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.003922999836504459,0.003922999836504459,0.0038479999639093876,0.0038640000857412815,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.0038640000857412815,0.0038640000857412815,0.003797000041231513,0.0038010000716894865,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0038010000716894865,0.0038010000716894865,0.0037269999738782644,0.003734000027179718,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.003734132507815957,0.003739100182428956,0.0037306894082576036,0.0037312342319637537,92,0.0,0.0
