TIMESTAMP,FXD_OPEN_PRICE_USD,FXD_HIGH_PRICE_USD,FXD_LOW_PRICE_USD,FXD_CLOSE_PRICE_USD,FXD_VOLUME_USD,FXD_DIVIDENDS_USD,FXD_STOCK_SPLITS_USD
2023-07-28 00:00:00+00:00,0.9997040033340454,1.0004669427871704,0.9992179870605469,1.0002100467681885,129739,0.0,0.0
2023-07-29 00:00:00+00:00,1.0001670122146606,1.0005509853363037,0.9993799924850464,0.999983012676239,134205,0.0,0.0
2023-07-30 00:00:00+00:00,0.9999909996986389,1.0005630254745483,0.9995599985122681,0.9997950196266174,130021,0.0,0.0
2023-07-31 00:00:00+00:00,0.999770998954773,1.0004199743270874,0.9993699789047241,0.9999110102653503,129940,0.0,0.0
2023-08-01 00:00:00+00:00,0.9999340176582336,1.0014779567718506,0.9985259771347046,0.9997550249099731,129316,0.0,0.0
2023-08-02 00:00:00+00:00,0.9996880292892456,0.9999120235443115,0.9980639815330505,0.9989399909973145,124450,0.0,0.0
2023-08-03 00:00:00+00:00,0.9989910125732422,0.9997040033340454,0.9981729984283447,0.9990090131759644,134948,0.0,0.0
2023-08-04 00:00:00+00:00,0.9989749789237976,0.9996359944343567,0.9954519867897034,0.9980040192604065,139320,0.0,0.0
2023-08-05 00:00:00+00:00,0.9980109930038452,0.9991229772567749,0.9974160194396973,0.9985259771347046,129123,0.0,0.0
2023-08-06 00:00:00+00:00,0.9985399842262268,0.9991769790649414,0.9973520040512085,0.9978110194206238,133118,0.0,0.0
2023-08-07 00:00:00+00:00,0.9978129863739014,0.9993039965629578,0.9970510005950928,0.9981750249862671,130988,0.0,0.0
2023-08-08 00:00:00+00:00,0.9981459975242615,1.0005090236663818,0.9975680112838745,0.9988330006599426,113637,0.0,0.0
2023-08-09 00:00:00+00:00,0.9988570213317871,1.000067949295044,0.997530996799469,0.9981160163879395,131205,0.0,0.0
2023-08-10 00:00:00+00:00,0.998166024684906,0.9995070099830627,0.9971989989280701,0.998354971408844,129894,0.0,0.0
2023-08-11 00:00:00+00:00,0.9983429908752441,0.9995819926261902,0.9971709847450256,0.997776985168457,130289,0.0,0.0
2023-08-12 00:00:00+00:00,0.9977729916572571,0.9996569752693176,0.9977589845657349,0.998196005821228,130158,0.0,0.0
2023-08-13 00:00:00+00:00,0.9981930255889893,0.9997159838676453,0.9978650212287903,0.99795001745224,131280,0.0,0.0
2023-08-14 00:00:00+00:00,0.9979609847068787,0.9995059967041016,0.9971799850463867,0.9991989731788635,128970,0.0,0.0
2023-08-15 00:00:00+00:00,0.9992190003395081,0.9993330240249634,0.9968439936637878,0.9988399744033813,133212,0.0,0.0
2023-08-16 00:00:00+00:00,0.9988430142402649,0.9990019798278809,0.9970179796218872,0.9973539710044861,128777,0.0,0.0
2023-08-17 00:00:00+00:00,0.9973419904708862,1.004667043685913,0.9950119853019714,1.000303030014038,130824,0.0,0.0
2023-08-18 00:00:00+00:00,1.000236988067627,1.0011329650878906,0.9985209703445435,0.9993339776992798,129682,0.0,0.0
2023-08-19 00:00:00+00:00,0.9993529915809631,1.0002440214157104,0.9989590048789978,0.9993370175361633,129166,0.0,0.0
2023-08-20 00:00:00+00:00,0.9993450045585632,1.00040602684021,0.9992579817771912,0.9995779991149902,129422,0.0,0.0
2023-08-21 00:00:00+00:00,0.9995139837265015,1.0003999471664429,0.9988570213317871,0.9993429780006409,128849,0.0,0.0
2023-08-22 00:00:00+00:00,0.9993460178375244,1.0003199577331543,0.9979950189590454,0.9990789890289307,129266,0.0,0.0
2023-08-23 00:00:00+00:00,0.9991350173950195,1.0002169609069824,0.9988240003585815,0.9995419979095459,130720,0.0,0.0
2023-08-24 00:00:00+00:00,0.9995229840278625,1.0007840394973755,0.9987900257110596,0.9991769790649414,129493,0.0,0.0
2023-08-25 00:00:00+00:00,0.9991459846496582,1.0002939701080322,0.9988830089569092,0.999334990978241,130565,0.0,0.0
2023-08-26 00:00:00+00:00,0.9993339776992798,0.9999449849128723,0.9991239905357361,0.999646008014679,130235,0.0,0.0
2023-08-27 00:00:00+00:00,0.999625027179718,1.0000139474868774,0.9991840124130249,0.9995449781417847,130616,0.0,0.0
2023-08-28 00:00:00+00:00,0.9995589852333069,1.0000070333480835,0.9987900257110596,0.9992150068283081,129454,0.0,0.0
2023-08-29 00:00:00+00:00,0.999193012714386,1.0015820264816284,0.9989280104637146,1.000161051750183,120899,0.0,0.0
2023-08-30 00:00:00+00:00,1.0000920295715332,1.0004669427871704,0.998753011226654,0.9998930096626282,130878,0.0,0.0
2023-08-31 00:00:00+00:00,0.9998800158500671,1.0015369653701782,0.9988809823989868,0.9992160201072693,128992,0.0,0.0
2023-09-01 00:00:00+00:00,0.9992370009422302,1.0004420280456543,0.9988129734992981,0.9997580051422119,126033,0.0,0.0
2023-09-02 00:00:00+00:00,0.9997659921646118,1.0004340410232544,0.9992690086364746,0.9999669790267944,99897,0.0,0.0
2023-09-03 00:00:00+00:00,0.9999719858169556,1.000357985496521,0.9991520047187805,0.999671995639801,130906,0.0,0.0
2023-09-04 00:00:00+00:00,0.9996539950370789,1.0001250505447388,0.9989309906959534,0.999567985534668,129849,0.0,0.0
2023-09-05 00:00:00+00:00,0.9995790123939514,1.0000489950180054,0.9985719919204712,0.9995790123939514,129751,0.0,0.0
2023-09-06 00:00:00+00:00,0.9996110200881958,1.0004140138626099,0.998881995677948,0.9996219873428345,94477,0.0,0.0
2023-09-07 00:00:00+00:00,0.9996410012245178,1.0023430585861206,0.9991549849510193,0.9997469782829285,90721,0.0,0.0
2023-09-08 00:00:00+00:00,0.9997829794883728,1.000501036643982,0.9989439845085144,0.999800980091095,129028,0.0,0.0
2023-09-09 00:00:00+00:00,0.9998030066490173,1.00033700466156,0.999468982219696,0.9997689723968506,130086,0.0,0.0
2023-09-10 00:00:00+00:00,0.9998090267181396,1.0003639459609985,0.9993090033531189,0.9996039867401123,129404,0.0,0.0
2023-09-11 00:00:00+00:00,0.9996140003204346,1.0008989572525024,0.9979320168495178,0.9997119903564453,129191,0.0,0.0
2023-09-12 00:00:00+00:00,0.9997079968452454,1.0014280080795288,0.998399019241333,1.0001859664916992,129834,0.0,0.0
2023-09-13 00:00:00+00:00,1.0002549886703491,1.0008790493011475,0.9995059967041016,1.000309944152832,129933,0.0,0.0
2023-09-14 00:00:00+00:00,1.0003130435943604,1.0019539594650269,0.9999719858169556,1.000249981880188,128685,0.0,0.0
2023-09-15 00:00:00+00:00,1.0002340078353882,1.0007200241088867,0.9996619820594788,1.0003360509872437,130170,0.0,0.0
2023-09-16 00:00:00+00:00,1.000288963317871,1.0009180307388306,0.999888002872467,1.0004229545593262,130574,0.0,0.0
2023-09-17 00:00:00+00:00,1.0004080533981323,1.0009679794311523,0.9999970197677612,1.0003440380096436,129401,0.0,0.0
2023-09-21 00:00:00+00:00,1.000190019607544,1.0004949569702148,0.9995920062065125,1.0000070333480835,129467,0.0,0.0
2023-09-22 00:00:00+00:00,1.0000070333480835,1.0004520416259766,0.9996950030326843,1.0000180006027222,129948,0.0,0.0
2023-09-23 00:00:00+00:00,0.9999679923057556,1.0004470348358154,0.9996920228004456,1.000087022781372,129092,0.0,0.0
2023-09-24 00:00:00+00:00,1.0000790357589722,1.0006150007247925,0.9993379712104797,0.9996129870414734,130323,0.0,0.0
2023-09-25 00:00:00+00:00,0.9996299743652344,1.0006829500198364,0.9992009997367859,0.9996619820594788,128307,0.0,0.0
2023-09-26 00:00:00+00:00,0.9996370077133179,1.0002470016479492,0.9992849826812744,0.9994249939918518,129174,0.0,0.0
2023-09-27 00:00:00+00:00,0.9993969798088074,0.9999300241470337,0.9987490177154541,0.9992550015449524,128735,0.0,0.0
2023-09-28 00:00:00+00:00,0.9992349743843079,1.000898003578186,0.9988870024681091,1.0000649690628052,58776,0.0,0.0
2023-09-29 00:00:00+00:00,1.0000859498977661,1.001736044883728,0.9989989995956421,1.0001749992370605,102497,0.0,0.0
2023-09-30 00:00:00+00:00,1.0001800060272217,1.000717043876648,0.9998530149459839,1.0002909898757935,129849,0.0,0.0
2023-10-01 00:00:00+00:00,1.0002590417861938,1.0066920518875122,0.9994540214538574,0.9998869895935059,128946,0.0,0.0
2023-10-02 00:00:00+00:00,0.9998250007629395,1.0010390281677246,0.9992169737815857,1.0003620386123657,129628,0.0,0.0
2023-10-03 00:00:00+00:00,1.0002950429916382,1.000412940979004,0.9991340041160583,1.0000790357589722,130573,0.0,0.0
2023-10-04 00:00:00+00:00,1.0000489950180054,1.0005170106887817,0.9992619752883911,1.000417947769165,128512,0.0,0.0
2023-10-05 00:00:00+00:00,1.0004459619522095,1.0009269714355469,0.9996020197868347,0.9998670220375061,129714,0.0,0.0
2023-10-06 00:00:00+00:00,0.9998949766159058,1.0018320083618164,0.9993109703063965,1.0003900527954102,128842,0.0,0.0
2023-10-07 00:00:00+00:00,1.000404953956604,1.0012439489364624,1.0002390146255493,1.000440001487732,129893,0.0,0.0
2023-10-08 00:00:00+00:00,1.0004630088806152,1.0008970499038696,1.0001399517059326,1.00062096118927,129088,0.0,0.0
2023-10-09 00:00:00+00:00,1.0006179809570312,1.0010809898376465,0.9995459914207458,0.9999629855155945,129622,0.0,0.0
2023-10-10 00:00:00+00:00,0.9999439716339111,1.000872015953064,0.9994990229606628,1.0000840425491333,130696,0.0,0.0
2023-10-11 00:00:00+00:00,1.0000649690628052,1.0007059574127197,0.9989290237426758,0.9999110102653503,129860,0.0,0.0
2023-10-12 00:00:00+00:00,0.9998390078544617,1.000303030014038,0.9989569783210754,0.9995449781417847,129996,0.0,0.0
2023-10-13 00:00:00+00:00,0.9995149970054626,1.0010290145874023,0.9993259906768799,1.0001399517059326,129848,0.0,0.0
2023-10-14 00:00:00+00:00,1.0001410245895386,1.0004010200500488,0.9998170137405396,1.0000900030136108,129586,0.0,0.0
2023-10-15 00:00:00+00:00,1.0001070499420166,1.000980019569397,0.9997419714927673,1.0001749992370605,130300,0.0,0.0
2023-10-16 00:00:00+00:00,1.0001989603042603,1.0046600103378296,0.9967399835586548,1.0005509853363037,114123,0.0,0.0
2023-10-17 00:00:00+00:00,1.000512957572937,1.0010520219802856,0.999426007270813,1.0004019737243652,130190,0.0,0.0
2023-10-18 00:00:00+00:00,1.0004019737243652,1.0036760568618774,1.0000100135803223,1.0003329515457153,129083,0.0,0.0
2023-10-19 00:00:00+00:00,1.0003410577774048,1.001512050628662,0.9999610185623169,1.0006020069122314,129416,0.0,0.0
2023-10-20 00:00:00+00:00,1.000609040260315,1.0016579627990723,1.0000829696655273,1.000540018081665,130663,0.0,0.0
2023-10-21 00:00:00+00:00,1.0004750490188599,1.0011030435562134,1.0000200271606445,1.0004429817199707,129079,0.0,0.0
2023-10-22 00:00:00+00:00,1.000419020652771,1.0007580518722534,1.0000120401382446,1.0003139972686768,129667,0.0,0.0
2023-10-23 00:00:00+00:00,1.0006400346755981,1.0030159950256348,0.9992139935493469,1.0005680322647095,129446,0.0,0.0
2023-10-24 00:00:00+00:00,1.0006920099258423,1.0015239715576172,0.9981409907341003,1.0001800060272217,129649,0.0,0.0
2023-10-25 00:00:00+00:00,1.0002139806747437,1.0011069774627686,0.999642014503479,1.00028395652771,129640,0.0,0.0
2023-10-26 00:00:00+00:00,1.0002919435501099,1.0006630420684814,0.9996979832649231,1.0000580549240112,129841,0.0,0.0
2023-10-27 00:00:00+00:00,1.0000510215759277,1.0006959438323975,0.9994329810142517,1.000188946723938,129673,0.0,0.0
2023-10-28 00:00:00+00:00,1.0001920461654663,1.001781940460205,0.999688982963562,1.0002410411834717,74209,0.0,0.0
2023-10-29 00:00:00+00:00,1.0002590417861938,1.0006250143051147,0.9998649954795837,1.000324010848999,131947,0.0,0.0
2023-10-30 00:00:00+00:00,1.00034499168396,1.0009779930114746,0.9993090033531189,1.0005199909210205,131171,0.0,0.0
2023-10-31 00:00:00+00:00,1.0005650520324707,1.0009210109710693,0.9998610019683838,1.000290036201477,133124,0.0,0.0
2023-11-01 00:00:00+00:00,1.0002789497375488,1.0017210245132446,0.9988309741020203,1.0004500150680542,130300,0.0,0.0
2023-11-02 00:00:00+00:00,1.0004589557647705,1.0013569593429565,0.9991919994354248,1.000182032585144,130715,0.0,0.0
2023-11-03 00:00:00+00:00,1.0001529455184937,1.0010249614715576,0.9996899962425232,1.000838041305542,130249,0.0,0.0
2023-11-04 00:00:00+00:00,1.000870943069458,1.0014489889144897,1.000288963317871,1.000709056854248,129846,0.0,0.0
2023-11-05 00:00:00+00:00,1.0006569623947144,1.0018539428710938,1.0004459619522095,1.0007740259170532,130518,0.0,0.0
2023-11-06 00:00:00+00:00,1.0007729530334473,1.0012739896774292,0.9999610185623169,1.0004589557647705,131281,0.0,0.0
2023-11-07 00:00:00+00:00,1.0004980564117432,1.0012259483337402,0.9999399781227112,1.000249981880188,131922,0.0,0.0
2023-11-08 00:00:00+00:00,1.0002800226211548,1.00143301486969,0.999904990196228,1.0002280473709106,129538,0.0,0.0
2023-11-09 00:00:00+00:00,1.0002729892730713,1.0016670227050781,0.9990839958190918,0.9999619722366333,130907,0.0,0.0
2023-11-10 00:00:00+00:00,0.999970018863678,1.001207947731018,0.999521017074585,1.0002009868621826,130455,0.0,0.0
2023-11-11 00:00:00+00:00,1.0002169609069824,1.0008620023727417,0.997518002986908,0.9997779726982117,129024,0.0,0.0
2023-11-12 00:00:00+00:00,0.9997720122337341,1.0009889602661133,0.9996529817581177,1.0002800226211548,130025,0.0,0.0
2023-11-13 00:00:00+00:00,1.0003019571304321,1.001065969467163,0.9997760057449341,1.0003459453582764,130897,0.0,0.0
2023-11-14 00:00:00+00:00,1.0004550218582153,1.0012309551239014,0.9979259967803955,1.0001920461654663,131397,0.0,0.0
2023-11-15 00:00:00+00:00,1.000156044960022,1.0035099983215332,0.99897301197052,1.0004090070724487,130476,0.0,0.0
2023-11-16 00:00:00+00:00,1.000452995300293,1.000993013381958,0.9987090229988098,0.9997649788856506,131372,0.0,0.0
2023-11-17 00:00:00+00:00,0.9998260140419006,1.0059250593185425,0.999085009098053,1.0001109838485718,129987,0.0,0.0
2023-11-18 00:00:00+00:00,0.9999920129776001,1.001052975654602,0.9998300075531006,1.000419020652771,130608,0.0,0.0
2023-11-19 00:00:00+00:00,1.000383973121643,1.0013799667358398,0.9998980164527893,0.9998980164527893,129750,0.0,0.0
2023-11-20 00:00:00+00:00,0.9999740123748779,1.0010720491409302,0.9992079734802246,1.0001490116119385,130958,0.0,0.0
2023-11-21 00:00:00+00:00,1.0001200437545776,1.0011709928512573,0.997979998588562,0.9995669722557068,130373,0.0,0.0
2023-11-22 00:00:00+00:00,0.9997329711914062,1.00101900100708,0.9989439845085144,1.0003080368041992,128979,0.0,0.0
2023-11-23 00:00:00+00:00,1.0002670288085938,1.000525951385498,0.9993590116500854,0.9998999834060669,130551,0.0,0.0
2023-11-24 00:00:00+00:00,0.9999200105667114,1.0012140274047852,0.9989089965820312,1.0001649856567383,128997,0.0,0.0
2023-11-25 00:00:00+00:00,1.0001169443130493,1.0008419752120972,0.9995139837265015,0.9998090267181396,129063,0.0,0.0
2023-11-26 00:00:00+00:00,0.999800980091095,1.0006040334701538,0.9991539716720581,0.9999840259552002,125114,0.0,0.0
2023-11-27 00:00:00+00:00,0.9999769926071167,1.0010050535202026,0.9992150068283081,1.0000139474868774,128377,0.0,0.0
2023-11-28 00:00:00+00:00,1.0001020431518555,1.0008870363235474,0.9994099736213684,1.000372052192688,120578,0.0,0.0
2023-11-29 00:00:00+00:00,1.0003629922866821,1.0007619857788086,0.9994230270385742,1.000349998474121,129220,0.0,0.0
2023-11-30 00:00:00+00:00,1.0003260374069214,1.0004839897155762,0.9993330240249634,0.9996709823608398,132958,0.0,0.0
2023-12-01 00:00:00+00:00,0.9996870160102844,1.0007400512695312,0.9990609884262085,1.0002100467681885,128901,0.0,0.0
2023-12-02 00:00:00+00:00,1.0001939535140991,1.0027329921722412,0.9983059763908386,0.9999909996986389,129143,0.0,0.0
2023-12-03 00:00:00+00:00,0.9999380111694336,1.0013020038604736,0.999206006526947,0.9996060132980347,131540,0.0,0.0
2023-12-04 00:00:00+00:00,0.9996010065078735,1.00130295753479,0.9987689852714539,0.9994019865989685,131149,0.0,0.0
2023-12-05 00:00:00+00:00,0.9993929862976074,1.0017329454421997,0.9977909922599792,0.9992309808731079,135645,0.0,0.0
2023-12-06 00:00:00+00:00,0.999330997467041,1.000512957572937,0.9987040162086487,0.9989309906959534,131326,0.0,0.0
2023-12-07 00:00:00+00:00,0.9990119934082031,1.0006120204925537,0.9988909959793091,0.9999129772186279,130452,0.0,0.0
2023-12-08 00:00:00+00:00,0.9998819828033447,1.0006519556045532,0.9989070296287537,1.000046968460083,133934,0.0,0.0
2023-12-09 00:00:00+00:00,1.0000430345535278,1.0009310245513916,0.9995440244674683,0.9999200105667114,115742,0.0,0.0
2023-12-10 00:00:00+00:00,0.9998970031738281,1.0004839897155762,0.9988830089569092,0.9998199939727783,131771,0.0,0.0
2023-12-11 00:00:00+00:00,0.9998180270195007,1.001073956489563,0.9955440163612366,0.9991430044174194,132488,0.0,0.0
2023-12-12 00:00:00+00:00,0.9992219805717468,1.0004680156707764,0.9983639717102051,0.9994720220565796,129741,0.0,0.0
2023-12-13 00:00:00+00:00,0.9994919896125793,1.0010650157928467,0.9988790154457092,1.000319004058838,128584,0.0,0.0
2023-12-14 00:00:00+00:00,1.0002750158309937,1.0009750127792358,0.9991790056228638,0.9996820092201233,131709,0.0,0.0
2023-12-15 00:00:00+00:00,0.9996650218963623,1.0007179975509644,0.9988120198249817,1.000264048576355,133209,0.0,0.0
2023-12-16 00:00:00+00:00,1.0002870559692383,1.0003910064697266,0.9987220168113708,0.9991289973258972,129569,0.0,0.0
2023-12-17 00:00:00+00:00,0.9991269707679749,0.9998250007629395,0.9978240132331848,0.999413013458252,131577,0.0,0.0
2023-12-18 00:00:00+00:00,0.9994549751281738,1.0004990100860596,0.9979550242424011,0.9990079998970032,129081,0.0,0.0
2023-12-19 00:00:00+00:00,0.999006986618042,1.0002950429916382,0.9982280135154724,0.9997280240058899,128200,0.0,0.0
2023-12-20 00:00:00+00:00,0.9997529983520508,1.0008360147476196,0.9984139800071716,1.0001310110092163,69866,0.0,0.0
2023-12-21 00:00:00+00:00,1.0001380443572998,1.0008269548416138,0.999305009841919,0.9998499751091003,103260,0.0,0.0
2023-12-22 00:00:00+00:00,0.999813973903656,1.001528024673462,0.9995049834251404,1.00102698802948,130253,0.0,0.0
2023-12-23 00:00:00+00:00,1.0009989738464355,1.0014100074768066,0.9998999834060669,1.0006779432296753,130507,0.0,0.0
2023-12-24 00:00:00+00:00,1.0006259679794312,1.0012290477752686,0.9982870221138,1.0002199411392212,92430,0.0,0.0
2023-12-25 00:00:00+00:00,1.000298023223877,1.0007330179214478,0.9992409944534302,0.9998949766159058,112414,0.0,0.0
2023-12-26 00:00:00+00:00,0.999925971031189,1.0008230209350586,0.998881995677948,0.9997469782829285,129142,0.0,0.0
2023-12-27 00:00:00+00:00,0.9997739791870117,1.001358985900879,0.9987800121307373,1.000797986984253,141135,0.0,0.0
2023-12-28 00:00:00+00:00,1.0007599592208862,1.0021719932556152,0.9985929727554321,1.0002110004425049,135676,0.0,0.0
2023-12-29 00:00:00+00:00,1.0001850128173828,1.0013209581375122,0.9990760087966919,1.000087022781372,132810,0.0,0.0
2023-12-30 00:00:00+00:00,1.0000829696655273,1.0008939504623413,0.9994170069694519,1.0002919435501099,130548,0.0,0.0
2023-12-31 00:00:00+00:00,1.0002139806747437,1.0006259679794312,0.9985880255699158,0.9996039867401123,129591,0.0,0.0
2024-01-01 00:00:00+00:00,0.9996500015258789,1.0006200075149536,0.9987800121307373,1.0002659559249878,130366,0.0,0.0
2024-01-02 00:00:00+00:00,1.00027596950531,1.0015079975128174,0.9994289875030518,1.0005439519882202,141716,0.0,0.0
2024-01-03 00:00:00+00:00,1.0005439519882202,1.0020010471343994,0.9998800158500671,1.0001039505004883,114457,0.0,0.0
2024-01-04 00:00:00+00:00,1.0001039505004883,1.0017600059509277,0.9999499917030334,1.000754952430725,106297,0.0,0.0
2024-01-05 00:00:00+00:00,1.000754952430725,1.001613974571228,1.0000840425491333,1.000709056854248,132456,0.0,0.0
2024-01-06 00:00:00+00:00,1.000709056854248,1.001404047012329,0.9999729990959167,1.0000020265579224,130233,0.0,0.0
2024-01-07 00:00:00+00:00,1.0000020265579224,1.0009629726409912,0.9998270273208618,1.0001569986343384,131047,0.0,0.0
2024-01-08 00:00:00+00:00,1.0001569986343384,1.0013220310211182,0.9996259808540344,1.000223994255066,131530,0.0,0.0
2024-01-09 00:00:00+00:00,1.000223994255066,1.0009829998016357,0.9992160201072693,1.0000200271606445,132123,0.0,0.0
2024-01-10 00:00:00+00:00,1.0000200271606445,1.000931978225708,0.9994019865989685,1.000087022781372,128990,0.0,0.0
2024-01-11 00:00:00+00:00,1.000087022781372,1.0010119676589966,0.9988059997558594,0.99965900182724,131906,0.0,0.0
2024-01-12 00:00:00+00:00,0.99965900182724,1.000303030014038,0.9981549978256226,0.9993460178375244,131849,0.0,0.0
2024-01-13 00:00:00+00:00,0.9993460178375244,1.0003399848937988,0.9988809823989868,0.9998149871826172,128799,0.0,0.0
2024-01-14 00:00:00+00:00,0.9998149871826172,1.0002280473709106,0.9992070198059082,0.9994170069694519,129312,0.0,0.0
2024-01-15 00:00:00+00:00,0.9994170069694519,1.0001800060272217,0.9990689754486084,0.9995790123939514,129627,0.0,0.0
2024-01-16 00:00:00+00:00,0.9995790123939514,1.000427007675171,0.9987490177154541,0.9997259974479675,128427,0.0,0.0
2024-01-17 00:00:00+00:00,0.9997259974479675,1.0003210306167603,0.9989079833030701,0.9991520047187805,144888,0.0,0.0
2024-01-18 00:00:00+00:00,0.9991520047187805,0.9997000098228455,0.9978470206260681,0.998986005783081,125198,0.0,0.0
2024-01-19 00:00:00+00:00,0.998986005783081,0.9997259974479675,0.9973620176315308,0.9980890154838562,133110,0.0,0.0
2024-01-20 00:00:00+00:00,0.9980890154838562,1.00068199634552,0.9979310035705566,0.9984089732170105,129643,0.0,0.0
2024-01-21 00:00:00+00:00,0.9984089732170105,0.9997640252113342,0.9979910254478455,0.9988669753074646,127945,0.0,0.0
2024-01-22 00:00:00+00:00,0.9988669753074646,0.9999139904975891,0.9978439807891846,0.9986730217933655,130030,0.0,0.0
2024-01-23 00:00:00+00:00,0.9986730217933655,1.0000120401382446,0.9979379773139954,0.9992640018463135,131482,0.0,0.0
2024-01-24 00:00:00+00:00,0.9992640018463135,1.0001529455184937,0.9980239868164062,0.9988369941711426,129311,0.0,0.0
2024-01-25 00:00:00+00:00,0.9988369941711426,1.0003310441970825,0.9984019994735718,0.9995260238647461,129475,0.0,0.0
2024-01-26 00:00:00+00:00,0.9995260238647461,1.0001729726791382,0.9982820153236389,0.9991869926452637,129855,0.0,0.0
2024-01-27 00:00:00+00:00,0.9991869926452637,1.0002440214157104,0.9988830089569092,0.9999579787254333,130543,0.0,0.0
2024-01-28 00:00:00+00:00,0.9999579787254333,1.0002570152282715,0.9987549781799316,1.0000460147857666,131095,0.0,0.0
2024-01-29 00:00:00+00:00,1.0000460147857666,1.0003230571746826,0.9987099766731262,0.9990249872207642,129200,0.0,0.0
2024-01-30 00:00:00+00:00,0.9990249872207642,1.0003269910812378,0.9988399744033813,0.999688982963562,125411,0.0,0.0
2024-01-31 00:00:00+00:00,0.999688982963562,1.000241994857788,0.9987379908561707,0.9988999962806702,131833,0.0,0.0
2024-02-01 00:00:00+00:00,0.9988999962806702,1.000072956085205,0.998278021812439,0.9993109703063965,132229,0.0,0.0
2024-02-02 00:00:00+00:00,0.9993109703063965,1.000385046005249,0.9988489747047424,0.9993659853935242,129253,0.0,0.0
2024-02-03 00:00:00+00:00,0.9993659853935242,1.0000040531158447,0.999006986618042,0.9999060034751892,131342,0.0,0.0
2024-02-04 00:00:00+00:00,0.9999060034751892,1.0001230239868164,0.9991490244865417,0.9991490244865417,130798,0.0,0.0
2024-02-05 00:00:00+00:00,0.9991490244865417,0.9999420046806335,0.9980459809303284,0.9984520077705383,130150,0.0,0.0
2024-02-06 00:00:00+00:00,0.9984520077705383,1.0000540018081665,0.9978820085525513,0.9994590282440186,130931,0.0,0.0
2024-02-07 00:00:00+00:00,0.9994590282440186,0.999966025352478,0.9980390071868896,0.9989039897918701,131219,0.0,0.0
2024-02-08 00:00:00+00:00,0.9989039897918701,1.0002529621124268,0.9982939958572388,1.0000449419021606,130930,0.0,0.0
2024-02-09 00:00:00+00:00,1.0000449419021606,1.0015660524368286,0.999019980430603,1.0011299848556519,151733,0.0,0.0
2024-02-10 00:00:00+00:00,1.0011299848556519,1.024785041809082,0.9990770220756531,1.0017030239105225,206851,0.0,0.0
2024-02-11 00:00:00+00:00,1.0017030239105225,1.0046629905700684,0.9992820024490356,1.0028150081634521,140806,0.0,0.0
