,0
0,0.4836161931355794
1,0.4680618163078062
2,0.46900779970230594
3,0.4735310872395833
4,0.47014605614446825
5,0.5336840947469076
6,0.43855174895255794
7,0.4259001824163621
8,0.46481404985700336
9,0.4782830515215474
10,0.4536867141723633
11,0.48424351599908644
