,0
0,0.0010001659393310547
1,0.0
2,0.0
3,0.0
4,0.0
5,0.0
6,0.0009999275207519531
7,0.0
8,0.0010001659393310547
9,0.0009996891021728516
10,0.0005025863647460938
11,0.0
