,0
0,0.4501660664876302
1,0.4000279211228894
2,0.4379210933562248
3,0.4839102427164714
4,0.4678080158848916
5,0.4670063654581706
6,0.5003252337055821
7,0.4757527382143082
8,0.53917510168893
9,0.4723764234973538
10,0.5009651184082031
11,0.48422813415527344
