,0
0,0.0
1,0.0010001659393310547
2,0.0
3,0.0009989738464355469
4,0.0010001659393310547
5,0.0
6,0.0
7,0.0
8,0.0010001659393310547
9,0.0
10,0.0
11,0.0009999275207519531
