,0
0,0.4503011703491211
1,0.4703152564264113
2,0.4795597445580267
3,0.45050779978434247
4,0.4681156527611517
5,0.5338350931803385
6,0.45190318938224544
7,0.4679387615573022
8,0.571770327431815
9,0.45376439248361894
10,0.5118529001871744
11,0.4680079798544607
