TIMESTAMP,AI23955_OPEN_PRICE_USD,AI23955_HIGH_PRICE_USD,AI23955_LOW_PRICE_USD,AI23955_CLOSE_PRICE_USD,AI23955_VOLUME_USD,AI23955_DIVIDENDS_USD,AI23955_STOCK_SPLITS_USD
2023-03-15 00:00:00+00:00,0.005005999933928251,0.015438999980688095,0.004920000210404396,0.010528000071644783,3806071,0.0,0.0
2023-03-16 00:00:00+00:00,0.010556000284850597,0.04656900092959404,0.010556000284850597,0.014662000350654125,4176699,0.0,0.0
2023-03-17 00:00:00+00:00,0.014708999544382095,0.03584099933505058,0.009816000238060951,0.012044999748468399,2585028,0.0,0.0
2023-03-18 00:00:00+00:00,0.012125999666750431,0.013903000392019749,0.00864300038665533,0.009872999973595142,1078307,0.0,0.0
2023-03-19 00:00:00+00:00,0.009872999973595142,0.010733000002801418,0.007776999846100807,0.00841899961233139,844571,0.0,0.0
2023-03-20 00:00:00+00:00,0.008384999819099903,0.010576999746263027,0.0067610000260174274,0.007013999857008457,683850,0.0,0.0
2023-03-21 00:00:00+00:00,0.006897000130265951,0.009680000133812428,0.005059000104665756,0.005727999843657017,1134677,0.0,0.0
2023-03-22 00:00:00+00:00,0.00572599982842803,0.0061090001836419106,0.0036959999706596136,0.004143000114709139,666909,0.0,0.0
2023-03-23 00:00:00+00:00,0.0041240002028644085,0.0048859999515116215,0.0037120000924915075,0.004585999995470047,361819,0.0,0.0
2023-03-24 00:00:00+00:00,0.004277000203728676,0.0044999998062849045,0.0033809999004006386,0.00368200009688735,429590,0.0,0.0
2023-03-25 00:00:00+00:00,0.003696999978274107,0.0037640000227838755,0.002951999893411994,0.003461000043898821,424313,0.0,0.0
2023-03-26 00:00:00+00:00,0.0034600000362843275,0.0048420000821352005,0.003252000082284212,0.004437000025063753,546591,0.0,0.0
2023-03-27 00:00:00+00:00,0.004435999784618616,0.00445799995213747,0.003622000105679035,0.004246999975293875,391478,0.0,0.0
2023-03-28 00:00:00+00:00,0.004265999887138605,0.006581000052392483,0.004015999846160412,0.005547000095248222,806219,0.0,0.0
2023-03-29 00:00:00+00:00,0.0055229999125003815,0.006858000066131353,0.004984000232070684,0.005741999950259924,661458,0.0,0.0
2023-03-30 00:00:00+00:00,0.0057680001482367516,0.005799000151455402,0.004042999818921089,0.004513000138103962,448411,0.0,0.0
2023-03-31 00:00:00+00:00,0.004513000138103962,0.0045380000956356525,0.004035999998450279,0.004116999916732311,198059,0.0,0.0
2023-04-01 00:00:00+00:00,0.004120999947190285,0.004759000148624182,0.0036780000664293766,0.003710000077262521,310855,0.0,0.0
2023-04-02 00:00:00+00:00,0.003900999901816249,0.003994000144302845,0.003456000005826354,0.0036039999686181545,316304,0.0,0.0
2023-04-03 00:00:00+00:00,0.003590000094845891,0.0043680001981556416,0.003367000026628375,0.003773000091314316,345287,0.0,0.0
2023-04-04 00:00:00+00:00,0.003773000091314316,0.0037799999117851257,0.0032319999299943447,0.0034199999645352364,287170,0.0,0.0
2023-04-05 00:00:00+00:00,0.0034229999873787165,0.00455900002270937,0.0033199999015778303,0.003978000022470951,441304,0.0,0.0
2023-04-06 00:00:00+00:00,0.003973999992012978,0.009270000271499157,0.0037720000836998224,0.009270000271499157,1044138,0.0,0.0
2023-04-07 00:00:00+00:00,0.00963599979877472,0.009960000403225422,0.0064039998687803745,0.007379999849945307,1391292,0.0,0.0
2023-04-08 00:00:00+00:00,0.007373000029474497,0.0079950001090765,0.0054419999942183495,0.006115000229328871,468150,0.0,0.0
2023-04-09 00:00:00+00:00,0.0060789999552071095,0.006947000045329332,0.0055519999004900455,0.006099999882280827,310021,0.0,0.0
2023-04-10 00:00:00+00:00,0.00609700009226799,0.006248000077903271,0.004749999847263098,0.005154999904334545,292727,0.0,0.0
2023-04-11 00:00:00+00:00,0.005166999995708466,0.0059540001675486565,0.004931999836117029,0.005541000049561262,246242,0.0,0.0
2023-04-12 00:00:00+00:00,0.005541999824345112,0.006291999947279692,0.005241999868303537,0.005638000089675188,264709,0.0,0.0
2023-04-13 00:00:00+00:00,0.005760999862104654,0.005772999953478575,0.004203000105917454,0.004561000037938356,318536,0.0,0.0
2023-04-14 00:00:00+00:00,0.004561000037938356,0.006603000219911337,0.004050999879837036,0.004654000047594309,449443,0.0,0.0
2023-04-15 00:00:00+00:00,0.004660000093281269,0.005625999998301268,0.004575999919325113,0.004937999881803989,273640,0.0,0.0
2023-04-16 00:00:00+00:00,0.0049390001222491264,0.004989000037312508,0.004302999936044216,0.004443000070750713,190213,0.0,0.0
2023-04-17 00:00:00+00:00,0.004507000092417002,0.004763000179082155,0.004050000105053186,0.004271999932825565,180474,0.0,0.0
2023-04-18 00:00:00+00:00,0.004265000112354755,0.004687999840825796,0.004143999889492989,0.004271999932825565,184795,0.0,0.0
2023-04-19 00:00:00+00:00,0.004273000173270702,0.004333999939262867,0.003831000067293644,0.0039450000040233135,158978,0.0,0.0
2023-04-20 00:00:00+00:00,0.0039450000040233135,0.004062000196427107,0.0037750001065433025,0.003800000064074993,139577,0.0,0.0
2023-04-21 00:00:00+00:00,0.0038219999987632036,0.003930000122636557,0.0035470000002533197,0.0038509999867528677,128427,0.0,0.0
2023-04-22 00:00:00+00:00,0.0038509999867528677,0.003857000032439828,0.0030380000825971365,0.0033970000222325325,143903,0.0,0.0
2023-04-23 00:00:00+00:00,0.0033970000222325325,0.003409000113606453,0.0030869999900460243,0.003346000099554658,112495,0.0,0.0
2023-04-24 00:00:00+00:00,0.003346000099554658,0.003386999946087599,0.0030789999291300774,0.0031250000465661287,92774,0.0,0.0
2023-04-25 00:00:00+00:00,0.0031250000465661287,0.003261999925598502,0.0029070000164210796,0.0029980000108480453,120697,0.0,0.0
2023-04-26 00:00:00+00:00,0.0029990000184625387,0.003955000080168247,0.00292599992826581,0.0036959999706596136,253161,0.0,0.0
2023-04-27 00:00:00+00:00,0.0036949999630451202,0.004406999796628952,0.0031969998963177204,0.003469000104814768,334635,0.0,0.0
2023-04-28 00:00:00+00:00,0.003469000104814768,0.003880999982357025,0.003137999912723899,0.0033360000234097242,250856,0.0,0.0
2023-04-29 00:00:00+00:00,0.0033360000234097242,0.003531999886035919,0.0029849999118596315,0.0033579999580979347,180721,0.0,0.0
2023-04-30 00:00:00+00:00,0.003358999965712428,0.0034650000743567944,0.003157000057399273,0.003415999934077263,152781,0.0,0.0
2023-05-01 00:00:00+00:00,0.0033740000799298286,0.003611000021919608,0.0027699999045580626,0.0029239999130368233,191910,0.0,0.0
2023-05-02 00:00:00+00:00,0.0029239999130368233,0.0029239999130368233,0.002669000066816807,0.002669000066816807,119614,0.0,0.0
2023-05-03 00:00:00+00:00,0.0026700000744313,0.002733000088483095,0.0024820000398904085,0.0025599999353289604,114932,0.0,0.0
2023-05-04 00:00:00+00:00,0.0025599999353289604,0.0026859999634325504,0.0023950000759214163,0.002397000091150403,122938,0.0,0.0
2023-05-05 00:00:00+00:00,0.002397000091150403,0.002506999997422099,0.0021619999315589666,0.0023739999160170555,123601,0.0,0.0
2023-05-06 00:00:00+00:00,0.0023739999160170555,0.002377999946475029,0.002139999996870756,0.0021899999119341373,94285,0.0,0.0
2023-05-07 00:00:00+00:00,0.0021899999119341373,0.0022009999956935644,0.002088000066578388,0.002088000066578388,90701,0.0,0.0
2023-05-08 00:00:00+00:00,0.002088000066578388,0.0020910000894218683,0.0016980000073090196,0.001825000043027103,88122,0.0,0.0
2023-05-09 00:00:00+00:00,0.001825000043027103,0.0018500000005587935,0.0017839999636635184,0.00184299994725734,70072,0.0,0.0
2023-05-10 00:00:00+00:00,0.0018420000560581684,0.002078999998047948,0.001791000016964972,0.0018530000234022737,88877,0.0,0.0
2023-05-11 00:00:00+00:00,0.0018530000234022737,0.001854000031016767,0.0016969999996945262,0.0017059999518096447,64278,0.0,0.0
2023-05-12 00:00:00+00:00,0.0017059999518096447,0.0017099999822676182,0.0016479999758303165,0.0016789999790489674,96432,0.0,0.0
2023-05-13 00:00:00+00:00,0.0016789999790489674,0.0019030000548809767,0.0016769999638199806,0.0017740000039339066,77559,0.0,0.0
2023-05-14 00:00:00+00:00,0.0017740000039339066,0.0027340000960975885,0.0017600000137463212,0.0019499999471008778,155709,0.0,0.0
2023-05-15 00:00:00+00:00,0.0019499999471008778,0.003278000047430396,0.0019460000330582261,0.0029700000304728746,174194,0.0,0.0
2023-05-16 00:00:00+00:00,0.002971000038087368,0.004786999896168709,0.002848000032827258,0.004474999848753214,324263,0.0,0.0
2023-05-17 00:00:00+00:00,0.004486999940127134,0.004705000203102827,0.0037159998901188374,0.0037400000728666782,178053,0.0,0.0
2023-05-18 00:00:00+00:00,0.0037400000728666782,0.0037400000728666782,0.003218000056222081,0.003275000024586916,140153,0.0,0.0
2023-05-19 00:00:00+00:00,0.003275000024586916,0.004310000222176313,0.0032560001127421856,0.0035510000307112932,229395,0.0,0.0
2023-05-20 00:00:00+00:00,0.0035510000307112932,0.004042999818921089,0.003536999924108386,0.004007000010460615,159290,0.0,0.0
2023-05-21 00:00:00+00:00,0.004007999785244465,0.004040999803692102,0.0037960000336170197,0.003845999948680401,144354,0.0,0.0
2023-05-22 00:00:00+00:00,0.003845999948680401,0.0038709999062120914,0.0033829999156296253,0.0037529999390244484,151515,0.0,0.0
2023-05-23 00:00:00+00:00,0.0037529999390244484,0.004025000147521496,0.003143999958410859,0.0032289999071508646,162112,0.0,0.0
2023-05-24 00:00:00+00:00,0.0032289999071508646,0.0033829999156296253,0.0030449999030679464,0.003338000038638711,132013,0.0,0.0
2023-05-25 00:00:00+00:00,0.003338000038638711,0.0033390000462532043,0.002580000087618828,0.0025820001028478146,125536,0.0,0.0
2023-05-26 00:00:00+00:00,0.002581000095233321,0.0027920000720769167,0.0025679999962449074,0.002767000114545226,100264,0.0,0.0
2023-05-27 00:00:00+00:00,0.002767000114545226,0.0029800001066178083,0.0020200000144541264,0.0021250001154839993,126678,0.0,0.0
2023-05-28 00:00:00+00:00,0.0021250001154839993,0.0022609999869018793,0.0021089999936521053,0.002257999964058399,84752,0.0,0.0
2023-05-29 00:00:00+00:00,0.002257999964058399,0.002257999964058399,0.002004999900236726,0.0020129999611526728,88896,0.0,0.0
2023-05-30 00:00:00+00:00,0.0020129999611526728,0.0020490000024437904,0.001998000079765916,0.002002999885007739,74827,0.0,0.0
2023-05-31 00:00:00+00:00,0.002002999885007739,0.0020119999535381794,0.0014939999673515558,0.001851000008173287,94188,0.0,0.0
2023-06-01 00:00:00+00:00,0.0018500000005587935,0.0018609999679028988,0.0017750000115484,0.0018449999624863267,70518,0.0,0.0
2023-06-02 00:00:00+00:00,0.0018449999624863267,0.0018739999504759908,0.0017679999582469463,0.0017890000017359853,71285,0.0,0.0
2023-06-03 00:00:00+00:00,0.0017890000017359853,0.0017890000017359853,0.0016880000475794077,0.001706999959424138,65005,0.0,0.0
2023-06-04 00:00:00+00:00,0.001706999959424138,0.0017640000442042947,0.0016830000095069408,0.0017470000311732292,67276,0.0,0.0
2023-06-05 00:00:00+00:00,0.0017470000311732292,0.0017470000311732292,0.0015360000543296337,0.0015450000064447522,61352,0.0,0.0
2023-06-06 00:00:00+00:00,0.0015450000064447522,0.0015579999890178442,0.0012359999818727374,0.0013689999468624592,69491,0.0,0.0
2023-06-07 00:00:00+00:00,0.0013689999468624592,0.0014149999478831887,0.001247999956831336,0.001285000005736947,52271,0.0,0.0
2023-06-08 00:00:00+00:00,0.001285000005736947,0.0013000000035390258,0.0012069999938830733,0.0012700000079348683,51873,0.0,0.0
2023-06-09 00:00:00+00:00,0.0012700000079348683,0.0012710000155493617,0.0011390000581741333,0.0012379999971017241,49355,0.0,0.0
2023-06-10 00:00:00+00:00,0.0012369999894872308,0.0012369999894872308,0.0010920000495389104,0.001184999942779541,51249,0.0,0.0
2023-06-11 00:00:00+00:00,0.001184999942779541,0.00305499997921288,0.0011810000287368894,0.001825000043027103,400071,0.0,0.0
2023-06-12 00:00:00+00:00,0.0018230000277981162,0.0024840000551193953,0.0014570000348612666,0.001550000044517219,162152,0.0,0.0
2023-06-13 00:00:00+00:00,0.0015439999988302588,0.0015780000248923898,0.0014120000414550304,0.0014860000228509307,64362,0.0,0.0
2023-06-14 00:00:00+00:00,0.0014860000228509307,0.0019259999971836805,0.0014850000152364373,0.0016580000519752502,91348,0.0,0.0
2023-06-15 00:00:00+00:00,0.0016580000519752502,0.0018179999897256494,0.0016159999649971724,0.0018070000223815441,63679,0.0,0.0
2023-06-16 00:00:00+00:00,0.0018070000223815441,0.0019460000330582261,0.001680999994277954,0.001851000008173287,67421,0.0,0.0
2023-06-17 00:00:00+00:00,0.001851000008173287,0.0018759999657049775,0.001769999973475933,0.0018530000234022737,59745,0.0,0.0
2023-06-18 00:00:00+00:00,0.0018530000234022737,0.0018550000386312604,0.0016980000073090196,0.0017040000529959798,57206,0.0,0.0
2023-06-19 00:00:00+00:00,0.0017040000529959798,0.0017059999518096447,0.0014090000186115503,0.0015439999988302588,67972,0.0,0.0
2023-06-20 00:00:00+00:00,0.0015439999988302588,0.001572999986819923,0.0012469999492168427,0.0012919999426230788,64111,0.0,0.0
2023-06-21 00:00:00+00:00,0.0012919999426230788,0.0014230000087991357,0.0012509999796748161,0.0014169999631121755,69025,0.0,0.0
2023-06-22 00:00:00+00:00,0.0014169999631121755,0.0014730000402778387,0.0013429999817162752,0.0013490000274032354,55943,0.0,0.0
2023-06-23 00:00:00+00:00,0.0013490000274032354,0.0013630000175908208,0.0012929999502375722,0.0013000000035390258,55283,0.0,0.0
2023-06-24 00:00:00+00:00,0.0013000000035390258,0.0013310000067576766,0.0012329999590292573,0.0012499999720603228,54829,0.0,0.0
2023-06-25 00:00:00+00:00,0.0012499999720603228,0.0013070000568404794,0.0012450000504031777,0.0013070000568404794,54281,0.0,0.0
2023-06-26 00:00:00+00:00,0.0013070000568404794,0.001307999948039651,0.0012550000101327896,0.0012649999698624015,54466,0.0,0.0
2023-06-27 00:00:00+00:00,0.0012649999698624015,0.001269000000320375,0.001231999951414764,0.0012339999666437507,54000,0.0,0.0
2023-06-28 00:00:00+00:00,0.0012339999666437507,0.0014779999619349837,0.0011940000113099813,0.0014769999543204904,53065,0.0,0.0
2023-06-29 00:00:00+00:00,0.0014769999543204904,0.0014779999619349837,0.0011990000493824482,0.0014769999543204904,54471,0.0,0.0
2023-06-30 00:00:00+00:00,0.0014769999543204904,0.0014799999771639705,0.0011210000375285745,0.0014769999543204904,57034,0.0,0.0
2023-07-01 00:00:00+00:00,0.0014769999543204904,0.0014779999619349837,0.0012039999710395932,0.001285000005736947,57346,0.0,0.0
2023-07-02 00:00:00+00:00,0.0014769999543204904,0.0014779999619349837,0.0012049999786540866,0.00120900000911206,54737,0.0,0.0
2023-07-03 00:00:00+00:00,0.00120900000911206,0.0014779999619349837,0.00120900000911206,0.0014769999543204904,55648,0.0,0.0
2023-07-04 00:00:00+00:00,0.0012130000395700336,0.0014779999619349837,0.0011530000483617187,0.0011599999852478504,2686,0.0,0.0
2023-07-05 00:00:00+00:00,0.0011609999928623438,0.0011650000233203173,0.0011269999668002129,0.001151000033132732,1124,0.0,0.0
2023-07-06 00:00:00+00:00,0.001151000033132732,0.001167000038549304,0.001104000024497509,0.0011119999689981341,922,0.0,0.0
2023-07-07 00:00:00+00:00,0.0011119999689981341,0.0011259999591857195,0.0010760000441223383,0.0010770000517368317,1413,0.0,0.0
2023-07-08 00:00:00+00:00,0.0010770000517368317,0.0010969999711960554,0.0010629999451339245,0.0010689999908208847,1853,0.0,0.0
2023-07-09 00:00:00+00:00,0.0010689999908208847,0.0010720000136643648,0.0010499999625608325,0.0010519999777898192,427,0.0,0.0
2023-07-10 00:00:00+00:00,0.0010519999777898192,0.0011249999515712261,0.0010430000256747007,0.0011239999439567327,2361,0.0,0.0
2023-07-11 00:00:00+00:00,0.0011239999439567327,0.001307999948039651,0.0011190000222995877,0.0011909999884665012,63375,0.0,0.0
2023-07-12 00:00:00+00:00,0.0011909999884665012,0.0012700000079348683,0.0011620000004768372,0.0012240000069141388,5896,0.0,0.0
2023-07-13 00:00:00+00:00,0.0012240000069141388,0.0012250000145286322,0.0011790000135079026,0.0012019999558106065,2980,0.0,0.0
2023-07-14 00:00:00+00:00,0.0011990000493824482,0.001218999968841672,0.001151000033132732,0.0011729999678209424,748,0.0,0.0
2023-07-15 00:00:00+00:00,0.0011729999678209424,0.0011859999503940344,0.001164000015705824,0.0011790000135079026,633,0.0,0.0
2023-07-16 00:00:00+00:00,0.0011790000135079026,0.0012290000449866056,0.0011650000233203173,0.0012120000319555402,5497,0.0,0.0
2023-07-17 00:00:00+00:00,0.0012130000395700336,0.0016599999507889152,0.0012069999938830733,0.0013310000067576766,58663,0.0,0.0
2023-07-18 00:00:00+00:00,0.0013310000067576766,0.0013729999773204327,0.0012489999644458294,0.0012600000482052565,4367,0.0,0.0
2023-07-19 00:00:00+00:00,0.0012600000482052565,0.0013409999664872885,0.001259000040590763,0.0012750000460073352,4890,0.0,0.0
2023-07-20 00:00:00+00:00,0.0012740000383928418,0.0012740000383928418,0.0011530000483617187,0.0011630000080913305,3659,0.0,0.0
2023-07-21 00:00:00+00:00,0.0011620000004768372,0.001171999960206449,0.001158999977633357,0.001171999960206449,471,0.0,0.0
2023-07-22 00:00:00+00:00,0.0011709999525919557,0.0011759999906644225,0.0011390000581741333,0.0011409999569877982,501,0.0,0.0
2023-07-23 00:00:00+00:00,0.0011409999569877982,0.0011530000483617187,0.0011340000201016665,0.0011360000353306532,654,0.0,0.0
2023-07-24 00:00:00+00:00,0.0011360000353306532,0.00113800005055964,0.0010779999429360032,0.00108299998100847,1183,0.0,0.0
2023-07-25 00:00:00+00:00,0.00108299998100847,0.0010999999940395355,0.0010819999733939767,0.0010920000495389104,799,0.0,0.0
2023-07-26 00:00:00+00:00,0.0010920000495389104,0.001117000007070601,0.0010870000114664435,0.001108999946154654,1261,0.0,0.0
2023-07-27 00:00:00+00:00,0.001108999946154654,0.001129999989643693,0.0011080000549554825,0.0011159999994561076,361,0.0,0.0
2023-07-28 00:00:00+00:00,0.0011159999994561076,0.0011239999439567327,0.0011129999766126275,0.0011139999842271209,388,0.0,0.0
2023-07-29 00:00:00+00:00,0.0011129999766126275,0.0011149999918416142,0.0011060000397264957,0.001108999946154654,233,0.0,0.0
2023-07-30 00:00:00+00:00,0.001108999946154654,0.001108999946154654,0.0010260000126436353,0.001032999949529767,2477,0.0,0.0
2023-07-31 00:00:00+00:00,0.001032999949529767,0.0010430000256747007,0.001019999966956675,0.001019999966956675,466,0.0,0.0
2023-08-01 00:00:00+00:00,0.001019999966956675,0.0010450000409036875,0.001006999984383583,0.0010379999876022339,352,0.0,0.0
2023-08-02 00:00:00+00:00,0.0010379999876022339,0.0010430000256747007,0.0009919999865815043,0.0010079999919980764,147,0.0,0.0
2023-08-03 00:00:00+00:00,0.0010079999919980764,0.00101500004529953,0.0010029999539256096,0.0010100000072270632,330,0.0,0.0
2023-08-04 00:00:00+00:00,0.0010100000072270632,0.0010770000517368317,0.0010089999996125698,0.0010310000507161021,3268,0.0,0.0
