TIMESTAMP,EWT_OPEN_PRICE_USD,EWT_HIGH_PRICE_USD,EWT_LOW_PRICE_USD,EWT_CLOSE_PRICE_USD,EWT_VOLUME_USD,EWT_DIVIDENDS_USD,EWT_STOCK_SPLITS_USD
2020-05-18 00:00:00+00:00,1.7885500192642212,1.8536059856414795,1.6235159635543823,1.7084230184555054,22474,0.0,0.0
2020-05-19 00:00:00+00:00,1.7075289487838745,1.9964090585708618,1.630363941192627,1.9964090585708618,516687,0.0,0.0
2020-05-20 00:00:00+00:00,2.0270910263061523,3.194870948791504,2.0270910263061523,2.836738109588623,1554212,0.0,0.0
2020-05-21 00:00:00+00:00,2.8793981075286865,3.0642590522766113,2.481844902038574,2.631472110748291,450070,0.0,0.0
2020-05-22 00:00:00+00:00,2.6319069862365723,2.759042978286743,2.5950539112091064,2.7332139015197754,355496,0.0,0.0
2020-05-23 00:00:00+00:00,2.7334539890289307,3.0322680473327637,2.673151969909668,3.0273470878601074,625746,0.0,0.0
2020-05-24 00:00:00+00:00,3.0276129245758057,3.1560471057891846,2.6890249252319336,2.86948299407959,495707,0.0,0.0
2020-05-25 00:00:00+00:00,2.863105058670044,2.9241580963134766,2.622741937637329,2.855755090713501,217798,0.0,0.0
2020-05-26 00:00:00+00:00,2.8554890155792236,3.1789300441741943,2.842655897140503,3.028254985809326,645431,0.0,0.0
2020-05-27 00:00:00+00:00,3.028254985809326,4.035729885101318,3.028254985809326,3.952409029006958,1154069,0.0,0.0
2020-05-28 00:00:00+00:00,3.860152006149292,4.320097923278809,3.507819890975952,4.19927978515625,861685,0.0,0.0
2020-05-29 00:00:00+00:00,4.224661827087402,5.447001934051514,4.050536155700684,5.381844997406006,1995212,0.0,0.0
2020-05-30 00:00:00+00:00,5.316315174102783,7.2486491203308105,5.299910068511963,6.13795804977417,4358915,0.0,0.0
2020-05-31 00:00:00+00:00,6.138090133666992,6.751358985900879,5.826746940612793,6.3540940284729,1453992,0.0,0.0
2020-06-01 00:00:00+00:00,6.416263103485107,6.548838138580322,6.027997016906738,6.0613179206848145,1224467,0.0,0.0
2020-06-02 00:00:00+00:00,6.054365158081055,6.332357883453369,5.044920921325684,5.129665851593018,1418262,0.0,0.0
2020-06-03 00:00:00+00:00,5.129665851593018,5.582650184631348,3.868997097015381,5.557435989379883,2701105,0.0,0.0
2020-06-04 00:00:00+00:00,5.551290035247803,5.714878082275391,4.616302967071533,5.1237688064575195,1440728,0.0,0.0
2020-06-05 00:00:00+00:00,5.1237688064575195,5.290977954864502,4.30122184753418,4.350746154785156,983437,0.0,0.0
2020-06-06 00:00:00+00:00,4.350697994232178,4.667699813842773,3.9137070178985596,4.567515850067139,945184,0.0,0.0
2020-06-07 00:00:00+00:00,4.567515850067139,4.72009801864624,4.034171104431152,4.378963947296143,376372,0.0,0.0
2020-06-08 00:00:00+00:00,4.379495143890381,4.728829860687256,4.269392013549805,4.728269100189209,421251,0.0,0.0
2020-06-09 00:00:00+00:00,4.727649211883545,5.780879974365234,4.568521022796631,5.737649917602539,1216923,0.0,0.0
2020-06-10 00:00:00+00:00,5.703442096710205,5.859932899475098,5.383999824523926,5.383999824523926,471313,0.0,0.0
2020-06-11 00:00:00+00:00,5.380232810974121,5.503036975860596,4.510541915893555,5.183765888214111,975818,0.0,0.0
2020-06-12 00:00:00+00:00,5.18156623840332,5.6011857986450195,4.980398178100586,5.601139068603516,503055,0.0,0.0
2020-06-13 00:00:00+00:00,5.583098888397217,6.041891098022461,5.5025811195373535,6.039245128631592,784920,0.0,0.0
2020-06-14 00:00:00+00:00,6.0379462242126465,6.458274841308594,5.90411901473999,6.3628058433532715,1070866,0.0,0.0
2020-06-15 00:00:00+00:00,6.3628058433532715,7.700476169586182,5.659825801849365,7.63881778717041,2039632,0.0,0.0
2020-06-16 00:00:00+00:00,7.745882034301758,8.097695350646973,6.919251918792725,7.546903133392334,3274331,0.0,0.0
2020-06-17 00:00:00+00:00,7.548550128936768,7.79495096206665,7.098783016204834,7.749997138977051,815354,0.0,0.0
2020-06-18 00:00:00+00:00,7.7441840171813965,8.128406524658203,6.996415138244629,7.358256816864014,1450968,0.0,0.0
2020-06-19 00:00:00+00:00,7.371271133422852,7.4437642097473145,6.6048359870910645,6.732269763946533,777972,0.0,0.0
2020-06-20 00:00:00+00:00,6.728733062744141,6.97330904006958,6.4479498863220215,6.896100044250488,685015,0.0,0.0
2020-06-21 00:00:00+00:00,6.887225151062012,7.243118762969971,6.834194183349609,7.159626007080078,383088,0.0,0.0
2020-06-22 00:00:00+00:00,7.160141944885254,7.308063983917236,6.621634006500244,6.910958766937256,657564,0.0,0.0
2020-06-23 00:00:00+00:00,6.911367893218994,6.927137851715088,6.056190013885498,6.473811149597168,944688,0.0,0.0
2020-06-24 00:00:00+00:00,6.476353168487549,6.62139892578125,5.95944881439209,6.150670051574707,405814,0.0,0.0
2020-06-25 00:00:00+00:00,6.15504789352417,6.235202789306641,5.7446489334106445,5.885814189910889,355674,0.0,0.0
2020-06-26 00:00:00+00:00,5.903374195098877,5.957367897033691,5.593667030334473,5.634553909301758,410494,0.0,0.0
2020-06-27 00:00:00+00:00,5.602145195007324,5.871251106262207,5.408915996551514,5.829998970031738,302048,0.0,0.0
2020-06-28 00:00:00+00:00,5.829998970031738,5.842111110687256,5.437558174133301,5.648104190826416,223904,0.0,0.0
2020-06-29 00:00:00+00:00,5.648104190826416,5.828942775726318,5.447693824768066,5.739800930023193,359568,0.0,0.0
2020-06-30 00:00:00+00:00,5.738885879516602,5.774561882019043,5.36395788192749,5.545376777648926,367143,0.0,0.0
2020-07-01 00:00:00+00:00,5.569976806640625,6.419977188110352,5.42136287689209,6.394641876220703,948789,0.0,0.0
2020-07-02 00:00:00+00:00,6.416624069213867,7.16002082824707,6.058689117431641,6.408291816711426,1635901,0.0,0.0
2020-07-03 00:00:00+00:00,6.446425914764404,6.446425914764404,5.632422924041748,5.913323879241943,755301,0.0,0.0
2020-07-04 00:00:00+00:00,5.912991046905518,6.129152774810791,5.750436782836914,5.931899070739746,370239,0.0,0.0
2020-07-05 00:00:00+00:00,5.930534839630127,6.072629928588867,5.642240047454834,6.0176801681518555,355301,0.0,0.0
2020-07-06 00:00:00+00:00,6.0176801681518555,6.311852931976318,5.585282802581787,5.813615798950195,619111,0.0,0.0
2020-07-07 00:00:00+00:00,5.810923099517822,5.912121772766113,5.459592819213867,5.500251770019531,470539,0.0,0.0
2020-07-08 00:00:00+00:00,5.500251770019531,5.609892845153809,5.257970809936523,5.261585235595703,611450,0.0,0.0
2020-07-09 00:00:00+00:00,5.262188911437988,6.225481033325195,5.16165018081665,6.033905029296875,1093390,0.0,0.0
2020-07-10 00:00:00+00:00,6.034276008605957,6.110404014587402,5.60577392578125,5.804111003875732,534327,0.0,0.0
2020-07-11 00:00:00+00:00,5.804111003875732,5.909512996673584,5.521678924560547,5.805249214172363,382588,0.0,0.0
2020-07-12 00:00:00+00:00,5.805095195770264,5.89926815032959,5.640503883361816,5.882288932800293,424536,0.0,0.0
2020-07-13 00:00:00+00:00,5.882288932800293,6.684134006500244,5.767964839935303,6.26068115234375,1243696,0.0,0.0
2020-07-14 00:00:00+00:00,6.26068115234375,6.8328728675842285,6.042908191680908,6.6001691818237305,879702,0.0,0.0
2020-07-15 00:00:00+00:00,6.60338020324707,6.650673866271973,5.76209020614624,5.844552040100098,782742,0.0,0.0
2020-07-16 00:00:00+00:00,5.862338066101074,5.91880989074707,5.4756669998168945,5.580262184143066,775778,0.0,0.0
2020-07-17 00:00:00+00:00,5.548161029815674,5.829099178314209,5.399013996124268,5.721611022949219,525538,0.0,0.0
2020-07-18 00:00:00+00:00,5.718666076660156,5.976553916931152,5.5448079109191895,5.796868801116943,438715,0.0,0.0
2020-07-19 00:00:00+00:00,5.796642780303955,5.858067035675049,5.4239091873168945,5.755806922912598,509768,0.0,0.0
2020-07-20 00:00:00+00:00,5.765154838562012,5.8279948234558105,5.327291011810303,5.713144779205322,510370,0.0,0.0
2020-07-21 00:00:00+00:00,5.71146297454834,5.75167989730835,5.329036235809326,5.586109161376953,418231,0.0,0.0
2020-07-22 00:00:00+00:00,5.586109161376953,7.027468204498291,5.483635902404785,6.951544761657715,1313387,0.0,0.0
2020-07-23 00:00:00+00:00,7.042849063873291,7.4620361328125,6.649972915649414,7.068645000457764,2506749,0.0,0.0
2020-07-24 00:00:00+00:00,7.068645000457764,7.7062249183654785,6.84305477142334,7.42334508895874,1668881,0.0,0.0
2020-07-25 00:00:00+00:00,7.423664093017578,7.682194232940674,6.665608882904053,6.9563469886779785,969888,0.0,0.0
2020-07-26 00:00:00+00:00,6.989704132080078,7.2912421226501465,6.794958114624023,7.066067218780518,846056,0.0,0.0
2020-07-27 00:00:00+00:00,7.066247940063477,7.679437160491943,6.89884614944458,7.427114009857178,869697,0.0,0.0
2020-07-28 00:00:00+00:00,7.355885028839111,7.671609878540039,7.036333084106445,7.152009963989258,450619,0.0,0.0
2020-07-29 00:00:00+00:00,7.155564785003662,8.409257888793945,6.797861099243164,7.770984172821045,1549443,0.0,0.0
2020-07-30 00:00:00+00:00,7.770984172821045,8.716522216796875,7.718931198120117,8.47086238861084,2401912,0.0,0.0
2020-07-31 00:00:00+00:00,8.47086238861084,8.98691463470459,7.932162761688232,8.442221641540527,1913318,0.0,0.0
2020-08-01 00:00:00+00:00,8.414830207824707,9.613991737365723,8.202582359313965,9.493070602416992,1702837,0.0,0.0
2020-08-02 00:00:00+00:00,9.48828125,9.921863555908203,8.831825256347656,9.576592445373535,2676819,0.0,0.0
2020-08-03 00:00:00+00:00,9.570089340209961,13.562982559204102,9.499892234802246,11.922155380249023,5608739,0.0,0.0
2020-08-04 00:00:00+00:00,11.92314338684082,12.303890228271484,11.45799732208252,11.984264373779297,2205305,0.0,0.0
2020-08-05 00:00:00+00:00,11.991947174072266,12.465108871459961,11.479166030883789,11.75115966796875,1748874,0.0,0.0
2020-08-06 00:00:00+00:00,11.75115966796875,12.047074317932129,11.195228576660156,11.268515586853027,1652372,0.0,0.0
2020-08-07 00:00:00+00:00,11.283207893371582,12.131711959838867,10.976554870605469,11.247151374816895,1866407,0.0,0.0
2020-08-08 00:00:00+00:00,11.2527437210083,12.760316848754883,11.090349197387695,12.655202865600586,2043871,0.0,0.0
2020-08-09 00:00:00+00:00,12.575539588928223,12.788978576660156,11.26830768585205,11.843502044677734,1775955,0.0,0.0
2020-08-10 00:00:00+00:00,11.843502044677734,12.998574256896973,11.692466735839844,12.193325996398926,2881113,0.0,0.0
2020-08-11 00:00:00+00:00,12.19672679901123,12.515313148498535,11.323568344116211,11.80189323425293,1750238,0.0,0.0
2020-08-12 00:00:00+00:00,11.770830154418945,12.755047798156738,11.616555213928223,12.048357963562012,2684635,0.0,0.0
2020-08-13 00:00:00+00:00,12.068621635437012,12.17085075378418,11.669100761413574,11.994649887084961,2729426,0.0,0.0
2020-08-14 00:00:00+00:00,11.952762603759766,12.200325012207031,11.229742050170898,11.93448543548584,2193828,0.0,0.0
2020-08-15 00:00:00+00:00,11.996221542358398,12.522480964660645,11.724932670593262,12.045797348022461,2032525,0.0,0.0
2020-08-16 00:00:00+00:00,12.04401969909668,12.864870071411133,11.754295349121094,12.553385734558105,2312939,0.0,0.0
2020-08-17 00:00:00+00:00,12.553385734558105,13.426758766174316,12.357585906982422,12.9376220703125,4050397,0.0,0.0
2020-08-18 00:00:00+00:00,12.9415922164917,13.606865882873535,12.55551528930664,12.651617050170898,3598271,0.0,0.0
2020-08-19 00:00:00+00:00,12.629537582397461,12.825115203857422,11.637028694152832,12.292871475219727,2428115,0.0,0.0
2020-08-20 00:00:00+00:00,12.292871475219727,13.702946662902832,11.884211540222168,12.978367805480957,4523473,0.0,0.0
2020-08-21 00:00:00+00:00,12.970329284667969,13.27646541595459,11.788290023803711,12.254883766174316,2086892,0.0,0.0
2020-08-22 00:00:00+00:00,12.247669219970703,13.017499923706055,11.887235641479492,13.01400375366211,2395780,0.0,0.0
2020-08-23 00:00:00+00:00,13.012116432189941,13.012116432189941,12.366959571838379,12.62641716003418,1210188,0.0,0.0
2020-08-24 00:00:00+00:00,12.638896942138672,13.026397705078125,12.400786399841309,12.703006744384766,1607480,0.0,0.0
2020-08-25 00:00:00+00:00,12.656293869018555,12.766397476196289,11.818071365356445,12.290349960327148,2917288,0.0,0.0
2020-08-26 00:00:00+00:00,12.276738166809082,12.394726753234863,11.631180763244629,11.855181694030762,2573479,0.0,0.0
2020-08-27 00:00:00+00:00,11.850234031677246,12.074433326721191,11.203499794006348,11.394780158996582,1537058,0.0,0.0
2020-08-28 00:00:00+00:00,11.394831657409668,13.203313827514648,11.354955673217773,12.233440399169922,2517617,0.0,0.0
2020-08-29 00:00:00+00:00,12.313790321350098,12.661744117736816,12.16825008392334,12.260738372802734,2089250,0.0,0.0
2020-08-30 00:00:00+00:00,12.251020431518555,12.557722091674805,12.063682556152344,12.181680679321289,1021210,0.0,0.0
2020-08-31 00:00:00+00:00,12.184459686279297,12.234318733215332,11.603378295898438,11.990020751953125,1952866,0.0,0.0
2020-09-01 00:00:00+00:00,11.988245010375977,12.213127136230469,11.58579158782959,11.643243789672852,1649632,0.0,0.0
2020-09-02 00:00:00+00:00,11.643651008605957,12.060323715209961,10.520944595336914,11.836114883422852,2894011,0.0,0.0
2020-09-03 00:00:00+00:00,11.800711631774902,12.229018211364746,10.000414848327637,10.000414848327637,2776568,0.0,0.0
2020-09-04 00:00:00+00:00,10.089996337890625,10.913010597229004,9.854411125183105,10.279431343078613,1740993,0.0,0.0
2020-09-05 00:00:00+00:00,10.285802841186523,10.436643600463867,8.287965774536133,9.007620811462402,1645979,0.0,0.0
2020-09-06 00:00:00+00:00,9.062652587890625,9.942347526550293,8.629026412963867,9.758480072021484,1051500,0.0,0.0
2020-09-07 00:00:00+00:00,9.735847473144531,9.956772804260254,8.631298065185547,9.494852066040039,1205382,0.0,0.0
2020-09-08 00:00:00+00:00,9.535347938537598,9.750547409057617,8.683425903320312,9.027580261230469,1231426,0.0,0.0
2020-09-09 00:00:00+00:00,9.028883934020996,10.246976852416992,8.809527397155762,10.222257614135742,1577910,0.0,0.0
2020-09-10 00:00:00+00:00,10.222257614135742,11.0010986328125,10.090242385864258,10.795093536376953,2943589,0.0,0.0
2020-09-11 00:00:00+00:00,10.795093536376953,11.335101127624512,9.965449333190918,10.528059959411621,2641413,0.0,0.0
2020-09-12 00:00:00+00:00,10.538426399230957,11.470353126525879,9.406332015991211,10.524648666381836,2400970,0.0,0.0
2020-09-13 00:00:00+00:00,10.543339729309082,10.96389102935791,9.606303215026855,10.394998550415039,1030790,0.0,0.0
2020-09-14 00:00:00+00:00,10.4014892578125,10.774174690246582,9.73990535736084,10.365421295166016,1028169,0.0,0.0
2020-09-15 00:00:00+00:00,10.365421295166016,10.654431343078613,9.336983680725098,9.886465072631836,1253693,0.0,0.0
2020-09-16 00:00:00+00:00,9.894722938537598,10.055649757385254,9.272669792175293,9.611369132995605,1029317,0.0,0.0
2020-09-17 00:00:00+00:00,9.611369132995605,10.149084091186523,9.107987403869629,9.195769309997559,838849,0.0,0.0
2020-09-18 00:00:00+00:00,9.195769309997559,9.94063663482666,8.918852806091309,9.694710731506348,1117741,0.0,0.0
2020-09-19 00:00:00+00:00,9.695379257202148,10.866626739501953,9.583049774169922,10.42233943939209,1040275,0.0,0.0
2020-09-20 00:00:00+00:00,10.425419807434082,10.618773460388184,9.588878631591797,9.634516716003418,665405,0.0,0.0
2020-09-21 00:00:00+00:00,9.634516716003418,9.886225700378418,8.435555458068848,8.878174781799316,1223989,0.0,0.0
2020-09-22 00:00:00+00:00,8.88967514038086,9.75682258605957,8.673842430114746,8.757211685180664,1253155,0.0,0.0
2020-09-23 00:00:00+00:00,8.721402168273926,9.022942543029785,8.006970405578613,8.122783660888672,846834,0.0,0.0
2020-09-24 00:00:00+00:00,8.100852012634277,8.507467269897461,7.988748073577881,8.258139610290527,904025,0.0,0.0
2020-09-25 00:00:00+00:00,8.205918312072754,8.58224105834961,8.108968734741211,8.248953819274902,726430,0.0,0.0
2020-09-26 00:00:00+00:00,8.248932838439941,8.715998649597168,8.071096420288086,8.417487144470215,695088,0.0,0.0
2020-09-27 00:00:00+00:00,8.418237686157227,9.205838203430176,8.22997760772705,8.980182647705078,663373,0.0,0.0
2020-09-28 00:00:00+00:00,9.009574890136719,9.20665168762207,8.404928207397461,8.412863731384277,586199,0.0,0.0
2020-09-29 00:00:00+00:00,8.411705017089844,8.906801223754883,8.331446647644043,8.671037673950195,975601,0.0,0.0
2020-09-30 00:00:00+00:00,8.72073745727539,9.647045135498047,8.606710433959961,8.612030029296875,4450947,0.0,0.0
2020-10-01 00:00:00+00:00,8.544713973999023,8.828432083129883,7.645557880401611,7.79576301574707,2571516,0.0,0.0
2020-10-02 00:00:00+00:00,7.885258197784424,7.888415813446045,6.93248176574707,7.159633159637451,2117581,0.0,0.0
2020-10-03 00:00:00+00:00,7.161595821380615,7.914331912994385,7.077517032623291,7.79258918762207,1798044,0.0,0.0
2020-10-04 00:00:00+00:00,7.7942118644714355,7.85877799987793,6.781628131866455,7.360817909240723,1854212,0.0,0.0
2020-10-05 00:00:00+00:00,7.355628967285156,7.387657165527344,6.435369968414307,7.07385778427124,2050927,0.0,0.0
2020-10-06 00:00:00+00:00,7.0781569480896,7.481905937194824,6.332681179046631,6.480220794677734,1844471,0.0,0.0
2020-10-07 00:00:00+00:00,6.494161128997803,7.095855236053467,6.124457836151123,6.527562141418457,1710458,0.0,0.0
2020-10-08 00:00:00+00:00,6.531538009643555,7.03037691116333,6.377601146697998,6.961684226989746,1291040,0.0,0.0
2020-10-09 00:00:00+00:00,6.887794017791748,7.726883888244629,6.7698588371276855,7.5345778465271,1166686,0.0,0.0
2020-10-10 00:00:00+00:00,7.521590232849121,7.9283928871154785,7.458637237548828,7.731337070465088,1175076,0.0,0.0
2020-10-11 00:00:00+00:00,7.744606018066406,7.781612873077393,7.239491939544678,7.384044170379639,1008121,0.0,0.0
2020-10-12 00:00:00+00:00,7.383947849273682,7.5984039306640625,6.9943342208862305,7.35184383392334,1237950,0.0,0.0
2020-10-13 00:00:00+00:00,7.3480730056762695,7.66200590133667,7.035737991333008,7.475839138031006,1239795,0.0,0.0
2020-10-14 00:00:00+00:00,7.284239768981934,7.4842729568481445,6.537899971008301,6.752649784088135,839580,0.0,0.0
2020-10-15 00:00:00+00:00,6.783341884613037,7.0933518409729,6.6567912101745605,7.048083782196045,1197638,0.0,0.0
2020-10-16 00:00:00+00:00,7.050265789031982,7.089383125305176,6.135907173156738,6.426146984100342,785751,0.0,0.0
2020-10-17 00:00:00+00:00,6.4231672286987305,6.681340217590332,6.358735084533691,6.546817779541016,586721,0.0,0.0
2020-10-18 00:00:00+00:00,6.5528130531311035,6.6558637619018555,6.406888961791992,6.5086989402771,339879,0.0,0.0
2020-10-19 00:00:00+00:00,6.505730152130127,6.588150978088379,6.06013298034668,6.377326011657715,433501,0.0,0.0
2020-10-20 00:00:00+00:00,6.3753981590271,6.421270847320557,5.524003028869629,5.945731163024902,665450,0.0,0.0
2020-10-21 00:00:00+00:00,5.947670936584473,6.285519123077393,5.682714939117432,6.267871856689453,517583,0.0,0.0
2020-10-22 00:00:00+00:00,6.21938419342041,7.474350929260254,6.21938419342041,7.251132965087891,657563,0.0,0.0
2020-10-23 00:00:00+00:00,7.216650009155273,7.562591075897217,6.441410064697266,6.839829921722412,610093,0.0,0.0
2020-10-24 00:00:00+00:00,6.839829921722412,7.039590835571289,6.53878116607666,6.849408149719238,346594,0.0,0.0
2020-10-25 00:00:00+00:00,6.849408149719238,6.913939952850342,6.241560935974121,6.533306121826172,436520,0.0,0.0
2020-10-26 00:00:00+00:00,6.533307075500488,6.533307075500488,5.687043190002441,6.043929100036621,451718,0.0,0.0
2020-10-27 00:00:00+00:00,6.043929100036621,6.644998073577881,5.910261154174805,6.5410847663879395,344811,0.0,0.0
2020-10-28 00:00:00+00:00,6.5410847663879395,6.855175971984863,6.164873123168945,6.34423303604126,635628,0.0,0.0
2020-10-29 00:00:00+00:00,6.34423303604126,6.500965118408203,6.049790859222412,6.312796115875244,518404,0.0,0.0
2020-10-30 00:00:00+00:00,6.312689781188965,6.454137802124023,6.085099220275879,6.213500022888184,285774,0.0,0.0
2020-10-31 00:00:00+00:00,6.221219062805176,6.526432991027832,6.12179708480835,6.260409832000732,402172,0.0,0.0
2020-11-01 00:00:00+00:00,6.260272026062012,6.4153151512146,5.908883094787598,6.150102138519287,395501,0.0,0.0
2020-11-02 00:00:00+00:00,6.150328159332275,6.279544830322266,5.702415943145752,5.722629070281982,379579,0.0,0.0
2020-11-03 00:00:00+00:00,5.722629070281982,6.1471099853515625,5.256040096282959,6.129887104034424,612690,0.0,0.0
2020-11-04 00:00:00+00:00,6.129887104034424,6.210503101348877,5.506534099578857,5.960953235626221,415760,0.0,0.0
2020-11-05 00:00:00+00:00,5.960953235626221,6.692543029785156,5.960643768310547,6.470773220062256,417244,0.0,0.0
2020-11-06 00:00:00+00:00,6.470712184906006,7.9980878829956055,6.399641036987305,7.945774078369141,823073,0.0,0.0
2020-11-07 00:00:00+00:00,7.950926780700684,8.508720397949219,6.894834995269775,7.358450889587402,1106970,0.0,0.0
2020-11-08 00:00:00+00:00,7.353200912475586,8.434133529663086,7.2762861251831055,8.302692413330078,1100278,0.0,0.0
