,MSE,RMSE,MAE,MAPE,R2
0,1186.6285796700204,34.447475664698864,26.827390019200003,0.11847931714968923,-0.5653180483325073
1,296.6861549746728,17.22457996511592,13.464525128516136,0.06250453209299948,-0.3949959228572826
2,613.0077741945545,24.758993804162447,19.15461660464516,0.0675549869442673,-0.07067238347303229
3,878.3827703687106,29.637523013381376,24.067188344400005,0.09451988736289721,-0.23118730334032822
4,375.17876170299485,19.36953178842986,15.85607276051613,0.0587206744234219,-3.0955830466976524
5,252.87351367785794,15.901997160038041,12.593575783333335,0.05077530583031646,0.11316830957392177
6,400.6232619946333,20.01557548497253,16.442992495870975,0.08036902197847336,-0.5730979530174538
7,1252.2478274891744,35.38711386209921,29.462282779741933,0.16275238972601933,-0.20519353529901974
8,344.594868487956,18.56326664377679,13.84797907471428,0.08337272723608365,-0.9939226111134345
9,280.10757460180224,16.736414628043914,14.757024250064502,0.07818024423906679,0.09752544034951371
10,548.1257239882981,23.412084998741527,17.507106218666664,0.07291542076787692,-0.6056662186223356
11,1056.1554404238184,32.49854520472906,24.617467239612903,0.14643143713867032,-0.9425314491206473
Mean,623.7176876312077,23.996091851515796,19.04985172494017,0.08971466207414851,-0.6222895601625215
