,MSE,RMSE,MAE,MAPE,R2
0,71601.76865429581,267.58506807050316,224.33114195005575,0.1063410265930445,0.001840593292320114
1,54578.52823537404,233.6204790581811,209.88458191219036,0.09836964929464419,-0.5945693276461728
2,59361.86506503732,243.64290481160603,194.32300621187764,0.06425696130980672,-0.11958461824350786
3,195535.3599668271,442.1938036278065,380.55650254808654,0.11381613314113341,-0.5322475345398789
4,87845.37962065448,296.3872123095976,247.01234332403587,0.06604982300031986,0.15835174433470356
5,77662.52341320696,278.67996593441546,233.87212500542688,0.05341163682349428,-0.64008503316312
6,59604.628411145975,244.14059148602465,196.86100766861924,0.04948118382632447,-0.1682452521479445
7,163421.58596801577,404.25435800745026,323.8272428728965,0.11407382042372188,0.17865902944666578
8,82347.90195722107,286.96324147392306,241.6814281914786,0.08479575043287746,-1.0951083031354334
9,63527.045200964196,252.04572045754753,213.13035747399067,0.07342100721317467,0.16584032070092591
10,29647.31435554321,172.18395498867835,138.8318287292496,0.04485017667159262,0.3047934424344044
11,74747.63748150099,273.40014169985534,189.41648205043526,0.0899116372362028,0.41465923598485344
Mean,84990.1281941489,282.92478682713244,232.81067066152858,0.07989823383052808,-0.16047464189018204
