,MSE,RMSE,MAE,MAPE,R2
0,445.2494184588,21.100934066026557,17.463799027263995,0.12376805501284587,-0.31015628673459394
1,148.89763622471838,12.202361911725056,10.434422207406449,0.08060709870841341,-0.6608928664542675
2,181.11766885293144,13.45799646503637,10.453908271148382,0.061314867618933865,0.16622204532875262
3,677.3661200059371,26.026258279013852,19.83452795018667,0.11057306287394678,-0.33449860186590774
4,187.50951805322683,13.693411483382322,10.708373629574185,0.05944916163342711,-0.8302139912321871
5,1045.913721698128,32.34058938390159,25.850218738693336,0.1117411745964641,-0.7264188477111255
6,383.1191267495416,19.573429100429532,14.644116872335482,0.09264458794000169,-0.6789925611169214
7,311.3220803954561,17.644321477332475,13.484728177651613,0.10995866828148279,-0.2335785419720411
8,181.77483699220676,13.48238988429747,11.094196039257143,0.09239299886198446,-0.5228675928007838
9,63.529570652294666,7.9705439370406,6.8687406352,0.060409459697446204,0.36497772970540676
10,80.08992190143256,8.94929728534216,7.472046287680007,0.06908535991066307,-0.20140789774312773
11,162.48530248757058,12.746972287079414,8.606512728794838,0.12086359383332582,0.12365501847804927
Mean,322.36457687268705,16.599042130050616,13.076299213766006,0.09106734074741125,-0.32034769950989556
