TIMESTAMP,BTW32664_OPEN_PRICE_USD,BTW32664_HIGH_PRICE_USD,BTW32664_LOW_PRICE_USD,BTW32664_CLOSE_PRICE_USD,BTW32664_VOLUME_USD,BTW32664_DIVIDENDS_USD,BTW32664_STOCK_SPLITS_USD
2024-09-15 00:00:00+00:00,0.0013150000013411045,0.001395000028423965,0.0012420000275596976,0.0012860000133514404,1364261,0.0,0.0
2024-09-16 00:00:00+00:00,0.0012779999524354935,0.0013500000350177288,0.0011289999820291996,0.0011520000407472253,1108357,0.0,0.0
2024-09-17 00:00:00+00:00,0.0011630000080913305,0.0012359999818727374,0.0010710000060498714,0.0011490000179037452,1178906,0.0,0.0
2024-09-18 00:00:00+00:00,0.0011490000179037452,0.0013340000296011567,0.0010560000082477927,0.0011390000581741333,1098868,0.0,0.0
2024-09-19 00:00:00+00:00,0.0012150000547990203,0.0015620000194758177,0.0011729999678209424,0.0013539999490603805,1498589,0.0,0.0
2024-09-20 00:00:00+00:00,0.0013539999490603805,0.002179000061005354,0.0012649999698624015,0.0017819999484345317,1717694,0.0,0.0
2024-09-21 00:00:00+00:00,0.0016479999758303165,0.0017059999518096447,0.0014059999957680702,0.0015219999477267265,1088389,0.0,0.0
2024-09-22 00:00:00+00:00,0.0015219999477267265,0.0015219999477267265,0.0012339999666437507,0.001353000057861209,1339421,0.0,0.0
2024-09-23 00:00:00+00:00,0.001353000057861209,0.0016070000128820539,0.001218999968841672,0.001290000043809414,885127,0.0,0.0
2024-09-24 00:00:00+00:00,0.0012740000383928418,0.001547000021673739,0.0012679999927058816,0.0014730000402778387,826865,0.0,0.0
2024-09-25 00:00:00+00:00,0.0015539999585598707,0.0015539999585598707,0.0012760000536218286,0.0013180000241845846,807800,0.0,0.0
2024-09-26 00:00:00+00:00,0.0013180000241845846,0.0014169999631121755,0.0011650000233203173,0.0013360000448301435,850197,0.0,0.0
2024-09-27 00:00:00+00:00,0.0013360000448301435,0.0013360000448301435,0.0009399999980814755,0.0010420000180602074,944797,0.0,0.0
2024-09-28 00:00:00+00:00,0.0010100000072270632,0.0010130000300705433,0.000813000020571053,0.0008500000112690032,801794,0.0,0.0
2024-09-29 00:00:00+00:00,0.000830999983008951,0.0009469999931752682,0.0006549999816343188,0.0009469999931752682,863224,0.0,0.0
2024-09-30 00:00:00+00:00,0.0009660000214353204,0.000986000057309866,0.0007110000005923212,0.0008420000085607171,770551,0.0,0.0
2024-10-01 00:00:00+00:00,0.0008410000009462237,0.0015360000543296337,0.000838999985717237,0.0012509999796748161,1290276,0.0,0.0
2024-10-02 00:00:00+00:00,0.0012509999796748161,0.0012509999796748161,0.0008709999965503812,0.0010930000571534038,998774,0.0,0.0
2024-10-03 00:00:00+00:00,0.0010930000571534038,0.001158999977633357,0.0008479999960400164,0.0009079999872483313,705045,0.0,0.0
2024-10-04 00:00:00+00:00,0.0008449999731965363,0.0011099999537691474,0.0008140000281855464,0.000910000002477318,802150,0.0,0.0
2024-10-05 00:00:00+00:00,0.000910000002477318,0.0009670000290498137,0.0008299999753944576,0.0009139999747276306,647987,0.0,0.0
2024-10-06 00:00:00+00:00,0.0008999999845400453,0.0016769999638199806,0.0007929999846965075,0.0016499999910593033,1143663,0.0,0.0
2024-10-07 00:00:00+00:00,0.0015699999639764428,0.002320999978110194,0.0014230000087991357,0.002065999899059534,1422806,0.0,0.0
2024-10-08 00:00:00+00:00,0.002065999899059534,0.002294000005349517,0.0015620000194758177,0.0018700000364333391,1103968,0.0,0.0
2024-10-09 00:00:00+00:00,0.0018550000386312604,0.002850000048056245,0.0017770000267773867,0.002082000020891428,1374397,0.0,0.0
2024-10-10 00:00:00+00:00,0.0020359999034553766,0.002658999990671873,0.0018729999428614974,0.002107999986037612,985140,0.0,0.0
2024-10-11 00:00:00+00:00,0.002240000059828162,0.0035800000187009573,0.0021979999728500843,0.0029780000913888216,1274999,0.0,0.0
2024-10-12 00:00:00+00:00,0.002856000093743205,0.003959000110626221,0.0026390000712126493,0.0032679999712854624,1203849,0.0,0.0
2024-10-13 00:00:00+00:00,0.0032679999712854624,0.005036000162363052,0.002856000093743205,0.0046259998343884945,1142580,0.0,0.0
2024-10-14 00:00:00+00:00,0.0046259998343884945,0.006550999823957682,0.0042929998598992825,0.0046720001846551895,1804355,0.0,0.0
2024-10-15 00:00:00+00:00,0.0046720001846551895,0.0047439998015761375,0.003217000048607588,0.003378000110387802,1412489,0.0,0.0
2024-10-16 00:00:00+00:00,0.0034199999645352364,0.003971999976783991,0.0029800001066178083,0.003541999962180853,1214623,0.0,0.0
2024-10-17 00:00:00+00:00,0.003541999962180853,0.003865000093355775,0.0029700000304728746,0.003005000064149499,1140199,0.0,0.0
2024-10-18 00:00:00+00:00,0.003005000064149499,0.003527000080794096,0.0027910000644624233,0.0034209999721497297,942104,0.0,0.0
2024-10-19 00:00:00+00:00,0.0034209999721497297,0.004275999963283539,0.003229999914765358,0.003490000031888485,1120846,0.0,0.0
2024-10-20 00:00:00+00:00,0.003370000049471855,0.0040699997916817665,0.0028409999795258045,0.0038789999671280384,911466,0.0,0.0
2024-10-21 00:00:00+00:00,0.004064999986439943,0.004503000061959028,0.0029090000316500664,0.003148999996483326,1053231,0.0,0.0
2024-10-22 00:00:00+00:00,0.003186000045388937,0.0035540000535547733,0.002753000007942319,0.0030789999291300774,822812,0.0,0.0
2024-10-23 00:00:00+00:00,0.0030789999291300774,0.003197999903932214,0.0026569999754428864,0.002957999939098954,876921,0.0,0.0
2024-10-24 00:00:00+00:00,0.0029700000304728746,0.0031799999997019768,0.002394000068306923,0.002558999927714467,933491,0.0,0.0
2024-10-25 00:00:00+00:00,0.0024939998984336853,0.006238000001758337,0.00215000007301569,0.003868000116199255,2362788,0.0,0.0
2024-10-26 00:00:00+00:00,0.003622000105679035,0.005894000176340342,0.003441999899223447,0.004610000178217888,2594036,0.0,0.0
2024-10-27 00:00:00+00:00,0.005410000216215849,0.007938999682664871,0.004416999872773886,0.00571900000795722,3401146,0.0,0.0
2024-10-28 00:00:00+00:00,0.00571900000795722,0.005764000117778778,0.0037430000957101583,0.003963000141084194,1755804,0.0,0.0
2024-10-29 00:00:00+00:00,0.003963000141084194,0.004935999866575003,0.003102000104263425,0.003469000104814768,1643243,0.0,0.0
2024-10-30 00:00:00+00:00,0.0034519999753683805,0.003746999893337488,0.003355999942868948,0.0036349999718368053,1045430,0.0,0.0
2024-10-31 00:00:00+00:00,0.0036349999718368053,0.004081000108271837,0.0030980000738054514,0.0032420000061392784,1173978,0.0,0.0
2024-11-01 00:00:00+00:00,0.003235999960452318,0.0034290000330656767,0.0028440000023692846,0.0033499998971819878,975514,0.0,0.0
2024-11-02 00:00:00+00:00,0.0034149999264627695,0.003418999956920743,0.002652999944984913,0.0028029999230057,894869,0.0,0.0
2024-11-03 00:00:00+00:00,0.0027179999742656946,0.002845000009983778,0.0022410000674426556,0.002343999920412898,818266,0.0,0.0
2024-11-04 00:00:00+00:00,0.0022819999139755964,0.0024510000366717577,0.0020840000361204147,0.0022350000217556953,730087,0.0,0.0
2024-11-05 00:00:00+00:00,0.002234000014141202,0.003398000029847026,0.002225999953225255,0.002756000030785799,1009168,0.0,0.0
2024-11-06 00:00:00+00:00,0.002756000030785799,0.004002000205218792,0.002747999969869852,0.0038509999867528677,1173721,0.0,0.0
2024-11-07 00:00:00+00:00,0.003664999967440963,0.0038189999759197235,0.0029299999587237835,0.0031270000617951155,1039085,0.0,0.0
2024-11-08 00:00:00+00:00,0.00317199993878603,0.004486000165343285,0.0031220000237226486,0.004110000096261501,1237637,0.0,0.0
2024-11-09 00:00:00+00:00,0.004056999925523996,0.0042849997989833355,0.0036359999794512987,0.0038010000716894865,801321,0.0,0.0
2024-11-10 00:00:00+00:00,0.0038010000716894865,0.004029999952763319,0.0035260000731796026,0.00356599991209805,792291,0.0,0.0
2024-11-11 00:00:00+00:00,0.00356599991209805,0.00381199992261827,0.002858000108972192,0.003286000108346343,1392291,0.0,0.0
2024-11-12 00:00:00+00:00,0.0031419999431818724,0.004040000028908253,0.00291600008495152,0.0034199999645352364,1312200,0.0,0.0
2024-11-13 00:00:00+00:00,0.0035149999894201756,0.0035490000154823065,0.0023429999127984047,0.002518000081181526,1133044,0.0,0.0
2024-11-14 00:00:00+00:00,0.002532999962568283,0.0031850000377744436,0.0022640000097453594,0.002526999916881323,1383248,0.0,0.0
2024-11-15 00:00:00+00:00,0.0024270000867545605,0.002643000101670623,0.0021069999784231186,0.0023640000727027655,1155130,0.0,0.0
2024-11-16 00:00:00+00:00,0.0023499999660998583,0.002836999949067831,0.002099999925121665,0.00215000007301569,1138573,0.0,0.0
2024-11-17 00:00:00+00:00,0.002174000022932887,0.002641000086441636,0.001934999949298799,0.002355000004172325,1132167,0.0,0.0
2024-11-18 00:00:00+00:00,0.002355000004172325,0.010727999731898308,0.0022929999977350235,0.005127999931573868,11598060,0.0,0.0
2024-11-19 00:00:00+00:00,0.005123999901115894,0.006616999860852957,0.003324999939650297,0.0033710000570863485,2806084,0.0,0.0
2024-11-20 00:00:00+00:00,0.0034539999905973673,0.0038209999911487103,0.002305000089108944,0.002862999914214015,1848185,0.0,0.0
2024-11-21 00:00:00+00:00,0.002942000050097704,0.006115000229328871,0.0028669999446719885,0.002979000099003315,4524559,0.0,0.0
2024-11-22 00:00:00+00:00,0.002908000024035573,0.0031449999660253525,0.0022140000946819782,0.0026050000451505184,1616046,0.0,0.0
2024-11-23 00:00:00+00:00,0.002669000066816807,0.0026990000624209642,0.0022269999608397484,0.0023419999051839113,881786,0.0,0.0
2024-11-24 00:00:00+00:00,0.002391000045463443,0.0025339999701827765,0.0020389999262988567,0.0021100000012665987,876880,0.0,0.0
2024-11-25 00:00:00+00:00,0.002073999959975481,0.002230999991297722,0.0014550000196322799,0.0014850000152364373,1006917,0.0,0.0
2024-11-26 00:00:00+00:00,0.0014669999945908785,0.0020540000405162573,0.0014570000348612666,0.0017320000333711505,968051,0.0,0.0
2024-11-27 00:00:00+00:00,0.001680999994277954,0.001854000031016767,0.0016720000421628356,0.0017869999865069985,802702,0.0,0.0
2024-11-28 00:00:00+00:00,0.0017999999690800905,0.0019480000482872128,0.0015780000248923898,0.0018220000201836228,706279,0.0,0.0
2024-11-29 00:00:00+00:00,0.0018220000201836228,0.0021009999327361584,0.001585999969393015,0.0016220000106841326,958742,0.0,0.0
2024-11-30 00:00:00+00:00,0.0016250000335276127,0.001626000041142106,0.0013040000339969993,0.0013040000339969993,719372,0.0,0.0
2024-12-01 00:00:00+00:00,0.0012789999600499868,0.0014479999663308263,0.0012049999786540866,0.0012580000329762697,790507,0.0,0.0
2024-12-02 00:00:00+00:00,0.001272000023163855,0.0013279999839141965,0.0011099999537691474,0.0011340000201016665,664265,0.0,0.0
2024-12-03 00:00:00+00:00,0.0011099999537691474,0.0011889999732375145,0.0010219999821856618,0.0010920000495389104,553828,0.0,0.0
2024-12-04 00:00:00+00:00,0.0011309999972581863,0.0011699999449774623,0.0010740000288933516,0.0011180000146850944,663137,0.0,0.0
2024-12-05 00:00:00+00:00,0.0011210000375285745,0.0011210000375285745,0.0009480000007897615,0.0009670000290498137,656439,0.0,0.0
2024-12-06 00:00:00+00:00,0.0009599999757483602,0.001091000041924417,0.0009389999904669821,0.0010770000517368317,654109,0.0,0.0
2024-12-07 00:00:00+00:00,0.0010659999679774046,0.0010870000114664435,0.0009670000290498137,0.0009889999637380242,647546,0.0,0.0
2024-12-08 00:00:00+00:00,0.0009670000290498137,0.001016999944113195,0.0009519999730400741,0.0009730000165291131,670653,0.0,0.0
2024-12-09 00:00:00+00:00,0.0009720000089146197,0.0010679999832063913,0.0008660000166855752,0.0008779999916441739,683777,0.0,0.0
2024-12-10 00:00:00+00:00,0.0008670000243000686,0.000910000002477318,0.0007570000016130507,0.0007570000016130507,598540,0.0,0.0
2024-12-11 00:00:00+00:00,0.000770999991800636,0.000957000011112541,0.0007350000087171793,0.0008629999938420951,674781,0.0,0.0
2024-12-12 00:00:00+00:00,0.000846999988425523,0.0008929999894462526,0.000830999983008951,0.0008500000112690032,599630,0.0,0.0
2024-12-13 00:00:00+00:00,0.0008510000188834965,0.000859999970998615,0.0007280000136233866,0.0007360000163316727,613477,0.0,0.0
2024-12-14 00:00:00+00:00,0.0007489999989047647,0.0007929999846965075,0.0006769999745301902,0.000691999972332269,539183,0.0,0.0
2024-12-15 00:00:00+00:00,0.000691999972332269,0.0007900000200606883,0.0006779999821446836,0.0007309999782592058,592139,0.0,0.0
2024-12-16 00:00:00+00:00,0.0007379999733529985,0.0007469999836757779,0.0006559999892488122,0.0006900000153109431,569901,0.0,0.0
2024-12-17 00:00:00+00:00,0.0006900000153109431,0.0007140000234358013,0.0006639999919570982,0.000666000007186085,676306,0.0,0.0
2024-12-18 00:00:00+00:00,0.000666000007186085,0.0007040000054985285,0.0006189999985508621,0.0006249999860301614,483355,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006249999860301614,0.0006389999762177467,0.0005230000242590904,0.0005370000144466758,404419,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005370000144466758,0.0005719999899156392,0.0004820000031031668,0.0005039999959990382,409667,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005039999959990382,0.0005460000247694552,0.0004830000107176602,0.000514000013936311,419270,0.0,0.0
2024-12-22 00:00:00+00:00,0.000514000013936311,0.000526999996509403,0.00048600000445730984,0.0005050000036135316,389619,0.0,0.0
2024-12-23 00:00:00+00:00,0.0005050000036135316,0.0005430000019259751,0.0004889999981969595,0.0005189999938011169,384642,0.0,0.0
2024-12-24 00:00:00+00:00,0.0005189999938011169,0.0005680000176653266,0.0005080000264570117,0.0005489999894052744,399206,0.0,0.0
2024-12-25 00:00:00+00:00,0.0005489999894052744,0.000615999975707382,0.0005389999714680016,0.0005499999970197678,337918,0.0,0.0
2024-12-26 00:00:00+00:00,0.0005499999970197678,0.0005619999719783664,0.0005249999812804163,0.0005280000041238964,360395,0.0,0.0
2024-12-27 00:00:00+00:00,0.0005280000041238964,0.0005380000220611691,0.00048499999684281647,0.0004870000120718032,348474,0.0,0.0
2024-12-28 00:00:00+00:00,0.0004870000120718032,0.0005109999910928309,0.00048600000445730984,0.0005029999883845448,366206,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005029999883845448,0.0005119999987073243,0.00048099999548867345,0.00048099999548867345,345026,0.0,0.0
2024-12-30 00:00:00+00:00,0.00048099999548867345,0.0004870000120718032,0.00044299999717622995,0.0004689999914262444,333682,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004689999914262444,0.00047599998652003706,0.0004400000034365803,0.0004670000053010881,391077,0.0,0.0
2025-01-01 00:00:00+00:00,0.0004670000053010881,0.00047400000039488077,0.0004419999895617366,0.0004689999914262444,294565,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004689999914262444,0.0005499999970197678,0.0004579999949783087,0.0005009999731555581,413144,0.0,0.0
2025-01-03 00:00:00+00:00,0.0005009999731555581,0.0005610000225715339,0.0004920000210404396,0.0005510000046342611,388132,0.0,0.0
2025-01-04 00:00:00+00:00,0.0005510000046342611,0.0005719999899156392,0.0004889999981969595,0.0005150000215508044,340487,0.0,0.0
2025-01-05 00:00:00+00:00,0.0005150000215508044,0.0005280000041238964,0.00046499999007210135,0.0004920000210404396,429305,0.0,0.0
2025-01-06 00:00:00+00:00,0.0004920000210404396,0.0004970000009052455,0.00046099998871795833,0.0004870000120718032,402135,0.0,0.0
2025-01-07 00:00:00+00:00,0.0004769999941345304,0.00048099999548867345,0.00043200000072829425,0.000450999999884516,362077,0.0,0.0
2025-01-08 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00037799999699927866,0.0003859999997075647,378736,0.0,0.0
2025-01-09 00:00:00+00:00,0.0003859999997075647,0.00043200000072829425,0.0003110000106971711,0.0003129999968223274,257565,0.0,0.0
2025-01-10 00:00:00+00:00,0.0003129999968223274,0.0003490000090096146,0.0003100000030826777,0.00031900001340545714,238080,0.0,0.0
2025-01-11 00:00:00+00:00,0.00031900001340545714,0.00033000000985339284,0.0002849999873433262,0.00029799999902024865,303886,0.0,0.0
2025-01-12 00:00:00+00:00,0.00029799999902024865,0.00030899999546818435,0.0002849999873433262,0.0003060000017285347,347273,0.0,0.0
2025-01-13 00:00:00+00:00,0.0003060000017285347,0.00030899999546818435,0.0002840000088326633,0.0003009999927598983,437741,0.0,0.0
2025-01-14 00:00:00+00:00,0.0003009999927598983,0.0003389999910723418,0.0003000000142492354,0.0003349999897181988,379547,0.0,0.0
2025-01-15 00:00:00+00:00,0.0003349999897181988,0.0003659999929368496,0.0003100000030826777,0.00035099999513477087,230709,0.0,0.0
2025-01-16 00:00:00+00:00,0.00035099999513477087,0.000371000001905486,0.00031999999191612005,0.00034100000630132854,239264,0.0,0.0
2025-01-17 00:00:00+00:00,0.00034100000630132854,0.0003650000144261867,0.00031999999191612005,0.00035799999022856355,164420,0.0,0.0
2025-01-18 00:00:00+00:00,0.00035799999022856355,0.0004309999931138009,0.0003220000071451068,0.00036199999158270657,282833,0.0,0.0
2025-01-19 00:00:00+00:00,0.00036199999158270657,0.0005179999861866236,0.00034100000630132854,0.0003699999942909926,381397,0.0,0.0
2025-01-20 00:00:00+00:00,0.0003699999942909926,0.00039400000241585076,0.0003420000139158219,0.0003530000103637576,258113,0.0,0.0
2025-01-21 00:00:00+00:00,0.0003530000103637576,0.00037399999564513564,0.0003380000125616789,0.0003420000139158219,355463,0.0,0.0
2025-01-22 00:00:00+00:00,0.0003420000139158219,0.00036899998667649925,0.0003420000139158219,0.00034699999378062785,362263,0.0,0.0
2025-01-23 00:00:00+00:00,0.00034699999378062785,0.0003589999978430569,0.0003420000139158219,0.0003420000139158219,356061,0.0,0.0
2025-01-24 00:00:00+00:00,0.0003420000139158219,0.0003589999978430569,0.0003239999932702631,0.00032699998700991273,366624,0.0,0.0
2025-01-25 00:00:00+00:00,0.00032699998700991273,0.00036199999158270657,0.0003229999856557697,0.00032900000223889947,372492,0.0,0.0
2025-01-26 00:00:00+00:00,0.00032900000223889947,0.0003769999893847853,0.000291000003926456,0.00030499999411404133,355459,0.0,0.0
2025-01-27 00:00:00+00:00,0.00030499999411404133,0.0004579999949783087,0.00022400000307243317,0.0002789999998640269,651487,0.0,0.0
2025-01-28 00:00:00+00:00,0.0002789999998640269,0.00046499999007210135,0.0002640000020619482,0.00026500000967644155,719650,0.0,0.0
2025-01-29 00:00:00+00:00,0.00026500000967644155,0.0004560000088531524,0.00026500000967644155,0.0002859999949578196,684824,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002859999949578196,0.0004560000088531524,0.00027799999224953353,0.0002809999859891832,545698,0.0,0.0
2025-01-31 00:00:00+00:00,0.0002809999859891832,0.0004569999873638153,0.0002739999908953905,0.0002739999908953905,676928,0.0,0.0
2025-02-01 00:00:00+00:00,0.0002739999908953905,0.00046300000394694507,0.0002530000056140125,0.0002629999944474548,740907,0.0,0.0
2025-02-02 00:00:00+00:00,0.0002629999944474548,0.00046499999007210135,0.0002229999954579398,0.00023799999326001853,540372,0.0,0.0
2025-02-03 00:00:00+00:00,0.00023799999326001853,0.0004450000124052167,0.00021100000594742596,0.00026699999580159783,737908,0.0,0.0
2025-02-04 00:00:00+00:00,0.00026699999580159783,0.0004560000088531524,0.0002500000118743628,0.0002589999930933118,699632,0.0,0.0
2025-02-05 00:00:00+00:00,0.0002589999930933118,0.0004579999949783087,0.00023499999952036887,0.00024300000222865492,660720,0.0,0.0
2025-02-06 00:00:00+00:00,0.00024300000222865492,0.00046400001156143844,0.00021800000104121864,0.00023099999816622585,719178,0.0,0.0
2025-02-07 00:00:00+00:00,0.00023099999816622585,0.0002589999930933118,0.00021499999274965376,0.00023400000645779073,792244,0.0,0.0
2025-02-08 00:00:00+00:00,0.00023400000645779073,0.00024900000425986946,0.00021499999274965376,0.0002410000015515834,745515,0.0,0.0
2025-02-09 00:00:00+00:00,0.0002410000015515834,0.00027200000477023423,0.00022400000307243317,0.0002570000069681555,668104,0.0,0.0
2025-02-10 00:00:00+00:00,0.0002570000069681555,0.0004400000034365803,0.00024300000222865492,0.0002460000105202198,910445,0.0,0.0
2025-02-11 00:00:00+00:00,0.0002460000105202198,0.0002809999859891832,0.0002410000015515834,0.0002680000034160912,704428,0.0,0.0
2025-02-12 00:00:00+00:00,0.0002680000034160912,0.0002680000034160912,0.0002410000015515834,0.0002579999854788184,724913,0.0,0.0
2025-02-13 00:00:00+00:00,0.0002579999854788184,0.00026199998683296144,0.0002410000015515834,0.0002479999966453761,732064,0.0,0.0
2025-02-14 00:00:00+00:00,0.0002479999966453761,0.00026000000070780516,0.0002410000015515834,0.0002469999890308827,799388,0.0,0.0
2025-02-15 00:00:00+00:00,0.0002469999890308827,0.00025400001322850585,0.00020599999697878957,0.0002119999990100041,687375,0.0,0.0
2025-02-16 00:00:00+00:00,0.0002119999990100041,0.00022899999748915434,0.00020199999562464654,0.00020399999630171806,679217,0.0,0.0
2025-02-17 00:00:00+00:00,0.00020399999630171806,0.00021100000594742596,0.00018099999579135329,0.0001829999964684248,852809,0.0,0.0
2025-02-18 00:00:00+00:00,0.0001829999964684248,0.00019299999985378236,0.00018099999579135329,0.00018600000475998968,1180233,0.0,0.0
2025-02-19 00:00:00+00:00,0.00018600000475998968,0.00022499999613501132,0.00018200000340584666,0.00018400000408291817,790203,0.0,0.0
2025-02-20 00:00:00+00:00,0.00018400000408291817,0.00021300000662449747,0.0001829999964684248,0.00019500000053085387,1052674,0.0,0.0
2025-02-21 00:00:00+00:00,0.00019500000053085387,0.00021699999342672527,0.00018400000408291817,0.00018600000475998968,1052161,0.0,0.0
2025-02-22 00:00:00+00:00,0.00018600000475998968,0.00029200001154094934,0.00018600000475998968,0.00023700000019744039,946563,0.0,0.0
2025-02-23 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00020199999562464654,0.00020500000391621143,717220,0.0,0.0
2025-02-24 00:00:00+00:00,0.00020500000391621143,0.0002680000034160912,0.0001990000018849969,0.00020300000323913991,752694,0.0,0.0
2025-02-25 00:00:00+00:00,0.00020300000323913991,0.00020799999765586108,0.00016900000628083944,0.00018699999782256782,1529431,0.0,0.0
2025-02-26 00:00:00+00:00,0.00018699999782256782,0.00019299999985378236,0.00016799999866634607,0.00018000000272877514,1386630,0.0,0.0
2025-02-27 00:00:00+00:00,0.00018000000272877514,0.0001900000061141327,0.00016799999866634607,0.00016900000628083944,1482899,0.0,0.0
2025-02-28 00:00:00+00:00,0.00016900000628083944,0.00019299999985378236,0.00016799999866634607,0.00018000000272877514,1242980,0.0,0.0
2025-03-01 00:00:00+00:00,0.00018000000272877514,0.00019799999427050352,0.00016799999866634607,0.00018400000408291817,1705017,0.0,0.0
2025-03-02 00:00:00+00:00,0.00018400000408291817,0.00024300000222865492,0.00018099999579135329,0.0002280000044265762,1228120,0.0,0.0
2025-03-03 00:00:00+00:00,0.0002280000044265762,0.0002390000008745119,0.0001849999971454963,0.00018899999849963933,930355,0.0,0.0
2025-03-04 00:00:00+00:00,0.00018899999849963933,0.00019500000053085387,0.00016199999663513154,0.00019200000679120421,1406430,0.0,0.0
