TIMESTAMP,OLY_OPEN_PRICE_USD,OLY_HIGH_PRICE_USD,OLY_LOW_PRICE_USD,OLY_CLOSE_PRICE_USD,OLY_VOLUME_USD,OLY_DIVIDENDS_USD,OLY_STOCK_SPLITS_USD
2021-03-04 00:00:00+00:00,0.865667998790741,1.0225529670715332,0.7074609994888306,0.7820580005645752,1257124,0.0,0.0
2021-03-05 00:00:00+00:00,0.7820919752120972,0.8528050184249878,0.7329980134963989,0.8185650110244751,961538,0.0,0.0
2021-03-06 00:00:00+00:00,0.818602979183197,0.8694170117378235,0.725907027721405,0.8080570101737976,894184,0.0,0.0
2021-03-07 00:00:00+00:00,0.8072370290756226,0.841314971446991,0.6892439723014832,0.7824360132217407,816666,0.0,0.0
2021-03-08 00:00:00+00:00,0.7825139760971069,0.7903010249137878,0.6765000224113464,0.7446820139884949,772668,0.0,0.0
2021-03-09 00:00:00+00:00,0.7445350289344788,0.7461249828338623,0.5999659895896912,0.6660889983177185,688448,0.0,0.0
2021-03-10 00:00:00+00:00,0.666221022605896,0.6755340099334717,0.5034700036048889,0.5767589807510376,662876,0.0,0.0
2021-03-11 00:00:00+00:00,0.5768569707870483,0.666720986366272,0.5485550165176392,0.6071029901504517,706187,0.0,0.0
2021-03-12 00:00:00+00:00,0.6076610088348389,0.6118280291557312,0.468190997838974,0.4736109972000122,549823,0.0,0.0
2021-03-13 00:00:00+00:00,0.4733150005340576,0.6458399891853333,0.4669930040836334,0.5655710101127625,740213,0.0,0.0
2021-03-14 00:00:00+00:00,0.5655869841575623,0.5715640187263489,0.41717299818992615,0.41717299818992615,557921,0.0,0.0
2021-03-15 00:00:00+00:00,0.41700100898742676,0.47375598549842834,0.3880470097064972,0.45344701409339905,509164,0.0,0.0
2021-03-16 00:00:00+00:00,0.45343300700187683,0.5673450231552124,0.4132559895515442,0.5665130019187927,618168,0.0,0.0
2021-03-17 00:00:00+00:00,0.566415011882782,1.336143970489502,0.54578697681427,1.004984974861145,1195170,0.0,0.0
2021-03-18 00:00:00+00:00,1.005391001701355,1.1609549522399902,0.6714630126953125,0.7073879837989807,695521,0.0,0.0
2021-03-19 00:00:00+00:00,0.7073839902877808,0.8136039972305298,0.6313549876213074,0.7002410292625427,554805,0.0,0.0
2021-03-20 00:00:00+00:00,0.7004349827766418,1.1574300527572632,0.6977099776268005,0.901714026927948,723826,0.0,0.0
2021-03-21 00:00:00+00:00,0.9008039832115173,0.9109079837799072,0.7441849708557129,0.754817008972168,441485,0.0,0.0
2021-03-22 00:00:00+00:00,0.7551649808883667,0.899170994758606,0.7400280237197876,0.8043990135192871,455132,0.0,0.0
2021-03-23 00:00:00+00:00,0.8043490052223206,0.8173630237579346,0.7698010206222534,0.7833709716796875,462118,0.0,0.0
2021-03-24 00:00:00+00:00,0.7828819751739502,0.9254519939422607,0.7599660158157349,0.7794719934463501,513933,0.0,0.0
2021-03-25 00:00:00+00:00,0.7789490222930908,0.8390799760818481,0.7268180251121521,0.8052949905395508,625403,0.0,0.0
2021-03-26 00:00:00+00:00,0.805046021938324,0.8701500296592712,0.8048830032348633,0.8681790232658386,551199,0.0,0.0
2021-03-27 00:00:00+00:00,0.8680059909820557,0.884742021560669,0.8148660063743591,0.8413450121879578,483133,0.0,0.0
2021-03-28 00:00:00+00:00,0.84101802110672,0.8587449789047241,0.6539530158042908,0.7298349738121033,443428,0.0,0.0
2021-03-29 00:00:00+00:00,0.7297559976577759,0.9006959795951843,0.6805279850959778,0.7933400273323059,544075,0.0,0.0
2021-03-30 00:00:00+00:00,0.7933350205421448,0.8002880215644836,0.007941000163555145,0.08160500228404999,11222012,0.0,0.0
2021-03-31 00:00:00+00:00,0.08158600330352783,0.14726799726486206,0.04335499927401543,0.059877000749111176,9656538,0.0,0.0
2021-04-01 00:00:00+00:00,0.05973299965262413,0.0912420004606247,0.05463999882340431,0.0727590024471283,2322745,0.0,0.0
2021-04-02 00:00:00+00:00,0.07316499948501587,0.0782260000705719,0.04534300044178963,0.052590999752283096,1799686,0.0,0.0
2021-04-03 00:00:00+00:00,0.05270899832248688,0.05583500117063522,0.040153998881578445,0.046257998794317245,827171,0.0,0.0
2021-04-04 00:00:00+00:00,0.04610399901866913,0.047912001609802246,0.031143000349402428,0.04081699997186661,1361982,0.0,0.0
2021-04-05 00:00:00+00:00,0.040775999426841736,0.08310600370168686,0.03477799892425537,0.04792800173163414,2115633,0.0,0.0
2021-04-06 00:00:00+00:00,0.047965001314878464,0.05379600077867508,0.03860300034284592,0.04527200013399124,647869,0.0,0.0
2021-04-07 00:00:00+00:00,0.04526999965310097,0.050161998718976974,0.03684199973940849,0.044755998998880386,490507,0.0,0.0
2021-04-08 00:00:00+00:00,0.04460600018501282,0.055514998733997345,0.036442000418901443,0.04615499824285507,1031030,0.0,0.0
2021-04-09 00:00:00+00:00,0.046147000044584274,0.0491660013794899,0.03638799861073494,0.03822200000286102,514704,0.0,0.0
2021-04-10 00:00:00+00:00,0.03822899982333183,0.04213299974799156,0.035801999270915985,0.038780998438596725,318873,0.0,0.0
2021-04-11 00:00:00+00:00,0.03878699988126755,0.04038799926638603,0.0324539989233017,0.03579000011086464,224832,0.0,0.0
2021-04-12 00:00:00+00:00,0.03578399866819382,0.04489000141620636,0.03184700012207031,0.0425879992544651,225923,0.0,0.0
2021-04-13 00:00:00+00:00,0.04259800165891647,0.042663998901844025,0.03435700014233589,0.035578999668359756,190404,0.0,0.0
2021-04-14 00:00:00+00:00,0.035666998475790024,0.03827900066971779,0.028606999665498734,0.032092999666929245,304919,0.0,0.0
2021-04-15 00:00:00+00:00,0.03209700062870979,0.04224099963903427,0.022505000233650208,0.031208999454975128,409580,0.0,0.0
2021-04-16 00:00:00+00:00,0.031185999512672424,0.03275400027632713,0.0284000001847744,0.029608000069856644,108167,0.0,0.0
2021-04-17 00:00:00+00:00,0.029614999890327454,0.03302700072526932,0.026784999296069145,0.030448999255895615,69241,0.0,0.0
2021-04-18 00:00:00+00:00,0.030422000214457512,0.030704999342560768,0.0261049997061491,0.02881000004708767,59621,0.0,0.0
2021-04-19 00:00:00+00:00,0.0288309995085001,0.030535999685525894,0.026002999395132065,0.027135999873280525,48647,0.0,0.0
2021-04-20 00:00:00+00:00,0.027241000905632973,0.031968001276254654,0.021974999457597733,0.025182999670505524,142351,0.0,0.0
2021-04-21 00:00:00+00:00,0.025248000398278236,0.03272800147533417,0.023385999724268913,0.03178799897432327,133339,0.0,0.0
2021-04-22 00:00:00+00:00,0.03182800114154816,0.03389900177717209,0.02535099908709526,0.028192000463604927,72293,0.0,0.0
2021-04-23 00:00:00+00:00,0.028178999200463295,0.03248000144958496,0.02304000034928322,0.029258999973535538,83730,0.0,0.0
2021-04-24 00:00:00+00:00,0.029262999072670937,0.02930299937725067,0.024752000346779823,0.02554900012910366,81272,0.0,0.0
2021-04-25 00:00:00+00:00,0.025551000609993935,0.02766299992799759,0.020168999210000038,0.024150999262928963,100835,0.0,0.0
2021-04-26 00:00:00+00:00,0.024156000465154648,0.02523300051689148,0.018519999459385872,0.02116899937391281,150206,0.0,0.0
2021-04-27 00:00:00+00:00,0.02116600051522255,0.02802100032567978,0.020721999928355217,0.02471799962222576,130512,0.0,0.0
2021-04-28 00:00:00+00:00,0.0247189998626709,0.02632799930870533,0.02205199934542179,0.025064999237656593,56924,0.0,0.0
2021-04-29 00:00:00+00:00,0.025066999718546867,0.02565700002014637,0.019378000870347023,0.02056499943137169,56901,0.0,0.0
2021-04-30 00:00:00+00:00,0.02055400051176548,0.022662999108433723,0.01953900046646595,0.022657999768853188,33959,0.0,0.0
2021-05-01 00:00:00+00:00,0.022655000910162926,0.023919999599456787,0.02181899920105934,0.023434000089764595,59477,0.0,0.0
2021-05-02 00:00:00+00:00,0.023439999669790268,0.02615400031208992,0.020124999806284904,0.021317999809980392,55531,0.0,0.0
2021-05-03 00:00:00+00:00,0.021679000928997993,0.02512899972498417,0.021045999601483345,0.02193400077521801,69722,0.0,0.0
2021-05-04 00:00:00+00:00,0.021939000114798546,0.02289699949324131,0.018138999119400978,0.020402999594807625,103790,0.0,0.0
2021-05-05 00:00:00+00:00,0.020416999235749245,0.02381500042974949,0.01808900013566017,0.02304700016975403,99075,0.0,0.0
2021-05-06 00:00:00+00:00,0.02304599992930889,0.02353299967944622,0.02076599933207035,0.021412000060081482,27818,0.0,0.0
2021-05-07 00:00:00+00:00,0.02140600048005581,0.023228000849485397,0.020399000495672226,0.02112100087106228,26925,0.0,0.0
2021-05-08 00:00:00+00:00,0.021126000210642815,0.023189999163150787,0.02040800079703331,0.022677000612020493,24116,0.0,0.0
2021-05-09 00:00:00+00:00,0.022718999534845352,0.023305000737309456,0.019280999898910522,0.020780999213457108,44635,0.0,0.0
2021-05-10 00:00:00+00:00,0.020812999457120895,0.023553000763058662,0.017683999612927437,0.01899700053036213,21181,0.0,0.0
2021-05-11 00:00:00+00:00,0.01903500035405159,0.02019600011408329,0.017503999173641205,0.01947000063955784,15817,0.0,0.0
2021-05-12 00:00:00+00:00,0.019464999437332153,0.020602000877261162,0.015053999610245228,0.01637299917638302,107647,0.0,0.0
2021-05-13 00:00:00+00:00,0.016224000602960587,0.01766199991106987,0.01231599971652031,0.014426000416278839,85857,0.0,0.0
2021-05-14 00:00:00+00:00,0.014445999637246132,0.02672700025141239,0.014403999783098698,0.02188899926841259,127695,0.0,0.0
2021-05-15 00:00:00+00:00,0.021849999204277992,0.03220200166106224,0.021650999784469604,0.031637001782655716,121444,0.0,0.0
2021-05-16 00:00:00+00:00,0.031599000096321106,0.0360339991748333,0.027055999264121056,0.02958800084888935,142618,0.0,0.0
2021-05-17 00:00:00+00:00,0.029627999290823936,0.031307999044656754,0.02361699938774109,0.024918999522924423,111485,0.0,0.0
2021-05-18 00:00:00+00:00,0.024922000244259834,0.03094400092959404,0.02483000047504902,0.030925000086426735,73901,0.0,0.0
2021-05-19 00:00:00+00:00,0.030912000685930252,0.03137100115418434,0.02114100009202957,0.026359999552369118,63014,0.0,0.0
2021-05-20 00:00:00+00:00,0.026322999969124794,0.03447499871253967,0.023938000202178955,0.03105200082063675,83327,0.0,0.0
2021-05-21 00:00:00+00:00,0.03100699931383133,0.03263000026345253,0.024003000929951668,0.026562999933958054,102365,0.0,0.0
2021-05-22 00:00:00+00:00,0.02660599909722805,0.029712999239563942,0.0228279996663332,0.027016999199986458,80053,0.0,0.0
2021-05-23 00:00:00+00:00,0.027027999982237816,0.03013399988412857,0.021470999345183372,0.022785000503063202,70644,0.0,0.0
2021-05-24 00:00:00+00:00,0.022780999541282654,0.02996099926531315,0.02201100066304207,0.028759999200701714,48167,0.0,0.0
2021-05-25 00:00:00+00:00,0.02875700034201145,0.03010600060224533,0.02345299907028675,0.02399500086903572,43879,0.0,0.0
2021-05-26 00:00:00+00:00,0.024018000811338425,0.02661599963903427,0.02273399941623211,0.02332399971783161,35443,0.0,0.0
2021-05-27 00:00:00+00:00,0.02332800067961216,0.023910999298095703,0.021389000117778778,0.02293499931693077,39493,0.0,0.0
2021-05-28 00:00:00+00:00,0.022979000583291054,0.025049999356269836,0.017467999830842018,0.021609000861644745,77746,0.0,0.0
2021-05-29 00:00:00+00:00,0.02159699983894825,0.022940000519156456,0.018730999901890755,0.021284999325871468,8218,0.0,0.0
2021-05-30 00:00:00+00:00,0.021316999569535255,0.023003000766038895,0.01870499923825264,0.02170800045132637,20642,0.0,0.0
2021-05-31 00:00:00+00:00,0.02169400081038475,0.02862199954688549,0.01948699913918972,0.026034999638795853,87724,0.0,0.0
2021-06-01 00:00:00+00:00,0.02604999952018261,0.026843000203371048,0.02440200001001358,0.02675499953329563,10945,0.0,0.0
2021-06-02 00:00:00+00:00,0.02677600085735321,0.028503000736236572,0.024268999695777893,0.02588300034403801,24146,0.0,0.0
2021-06-03 00:00:00+00:00,0.02586900070309639,0.027705999091267586,0.024633999913930893,0.025774000212550163,31912,0.0,0.0
2021-06-04 00:00:00+00:00,0.025783000513911247,0.027459999546408653,0.022623000666499138,0.027362000197172165,53208,0.0,0.0
2021-06-05 00:00:00+00:00,0.027309000492095947,0.02739099971950054,0.021347999572753906,0.02188500016927719,17085,0.0,0.0
2021-06-06 00:00:00+00:00,0.021851999685168266,0.02420699968934059,0.020152000710368156,0.02324800007045269,31072,0.0,0.0
2021-06-07 00:00:00+00:00,0.023257000371813774,0.0240470003336668,0.018665999174118042,0.019890999421477318,42009,0.0,0.0
2021-06-08 00:00:00+00:00,0.019866999238729477,0.021037999540567398,0.01751900091767311,0.02016500011086464,44468,0.0,0.0
2021-06-09 00:00:00+00:00,0.020162999629974365,0.02319600060582161,0.018566999584436417,0.02030700072646141,40968,0.0,0.0
2021-06-10 00:00:00+00:00,0.020276999101042747,0.020780999213457108,0.015960000455379486,0.018333999440073967,41546,0.0,0.0
2021-06-11 00:00:00+00:00,0.01833299919962883,0.023435000330209732,0.017392000183463097,0.022167999297380447,108442,0.0,0.0
2021-06-12 00:00:00+00:00,0.022179000079631805,0.022179000079631805,0.019215000793337822,0.020268000662326813,19032,0.0,0.0
2021-06-13 00:00:00+00:00,0.02027600072324276,0.022251000627875328,0.018343999981880188,0.02102299965918064,18748,0.0,0.0
2021-06-14 00:00:00+00:00,0.021030999720096588,0.02195899933576584,0.01977900043129921,0.021436000242829323,27438,0.0,0.0
2021-06-15 00:00:00+00:00,0.020375000312924385,0.02246900089085102,0.019070999696850777,0.020232999697327614,16511,0.0,0.0
2021-06-16 00:00:00+00:00,0.020529000088572502,0.02656099945306778,0.019155999645590782,0.023997999727725983,66694,0.0,0.0
2021-06-17 00:00:00+00:00,0.024001000449061394,0.02576499991118908,0.02288700081408024,0.024810999631881714,68891,0.0,0.0
2021-06-18 00:00:00+00:00,0.0248160008341074,0.025181999430060387,0.020762000232934952,0.022126000374555588,24772,0.0,0.0
2021-06-19 00:00:00+00:00,0.022151000797748566,0.02245200052857399,0.02113799937069416,0.02150299958884716,31642,0.0,0.0
2021-06-20 00:00:00+00:00,0.02147899940609932,0.024132000282406807,0.019534999504685402,0.023453999310731888,20605,0.0,0.0
2021-06-21 00:00:00+00:00,0.02345000021159649,0.02397499978542328,0.01822499930858612,0.018960999324917793,22668,0.0,0.0
2021-06-22 00:00:00+00:00,0.01895200088620186,0.022241000086069107,0.017764000222086906,0.01994900032877922,29405,0.0,0.0
2021-06-23 00:00:00+00:00,0.01995900087058544,0.0282600000500679,0.017994999885559082,0.026145000010728836,159402,0.0,0.0
2021-06-24 00:00:00+00:00,0.021528000012040138,0.026606999337673187,0.02055400051176548,0.023440999910235405,94042,0.0,0.0
2021-06-25 00:00:00+00:00,0.023523999378085136,0.0279690008610487,0.021687999367713928,0.024219999089837074,109010,0.0,0.0
2021-06-26 00:00:00+00:00,0.02420799992978573,0.025384999811649323,0.02214599959552288,0.025320999324321747,60384,0.0,0.0
2021-06-27 00:00:00+00:00,0.025343000888824463,0.03587000072002411,0.024973999708890915,0.03567099943757057,353612,0.0,0.0
2021-06-28 00:00:00+00:00,0.03562000021338463,0.035964999347925186,0.024796999990940094,0.025126999244093895,93176,0.0,0.0
2021-06-29 00:00:00+00:00,0.025116000324487686,0.026086999103426933,0.020340999588370323,0.02152400091290474,80749,0.0,0.0
2021-06-30 00:00:00+00:00,0.02152100019156933,0.02169799990952015,0.01862799935042858,0.02026900090277195,88233,0.0,0.0
2021-07-01 00:00:00+00:00,0.020232999697327614,0.020232999697327614,0.018029000610113144,0.018496999517083168,33800,0.0,0.0
2021-07-02 00:00:00+00:00,0.018496999517083168,0.020410999655723572,0.01551700010895729,0.02032800018787384,111276,0.0,0.0
2021-07-03 00:00:00+00:00,0.020326999947428703,0.022238999605178833,0.01932400092482567,0.019631000235676765,56114,0.0,0.0
2021-07-04 00:00:00+00:00,0.019631000235676765,0.02106899954378605,0.019152000546455383,0.01964700035750866,38892,0.0,0.0
2021-07-05 00:00:00+00:00,0.019649000838398933,0.019649000838398933,0.016373999416828156,0.016919000074267387,449180,0.0,0.0
2021-07-06 00:00:00+00:00,0.016915999352931976,0.01957399956882,0.015595000237226486,0.016617000102996826,336746,0.0,0.0
2021-07-07 00:00:00+00:00,0.016620000824332237,0.017210999503731728,0.015657000243663788,0.0161920003592968,370791,0.0,0.0
2021-07-08 00:00:00+00:00,0.01620499975979328,0.018704000860452652,0.015196000225841999,0.01706399954855442,578859,0.0,0.0
2021-07-09 00:00:00+00:00,0.017055999487638474,0.017782999202609062,0.015301000326871872,0.016604000702500343,611339,0.0,0.0
2021-07-10 00:00:00+00:00,0.016603000462055206,0.017382999882102013,0.014863000251352787,0.01606299914419651,723083,0.0,0.0
2021-07-11 00:00:00+00:00,0.016068000346422195,0.017382999882102013,0.011897999793291092,0.014492000453174114,959696,0.0,0.0
2021-07-12 00:00:00+00:00,0.014492000453174114,0.020945999771356583,0.013852999545633793,0.01787799969315529,1269105,0.0,0.0
2021-07-13 00:00:00+00:00,0.01787799969315529,0.01954299956560135,0.015418999828398228,0.01640300080180168,1014315,0.0,0.0
2021-07-14 00:00:00+00:00,0.01639699935913086,0.0184749998152256,0.015088999643921852,0.016676999628543854,873939,0.0,0.0
2021-07-15 00:00:00+00:00,0.016685999929904938,0.018371999263763428,0.015149000100791454,0.01718199998140335,682830,0.0,0.0
2021-07-16 00:00:00+00:00,0.01720600016415119,0.01742600090801716,0.015057000331580639,0.01534700021147728,623389,0.0,0.0
2021-07-17 00:00:00+00:00,0.015344000421464443,0.016971999779343605,0.014794999733567238,0.015336000360548496,790203,0.0,0.0
2021-07-18 00:00:00+00:00,0.015336999669671059,0.017988000065088272,0.014950999990105629,0.016656000167131424,762013,0.0,0.0
2021-07-19 00:00:00+00:00,0.016649000346660614,0.017040999606251717,0.013306000269949436,0.014955000020563602,883666,0.0,0.0
2021-07-20 00:00:00+00:00,0.01495600026100874,0.016158999875187874,0.012656000442802906,0.015571000054478645,579436,0.0,0.0
2021-07-21 00:00:00+00:00,0.015568999573588371,0.017242999747395515,0.013353000394999981,0.015954000875353813,654810,0.0,0.0
2021-07-22 00:00:00+00:00,0.015968000516295433,0.017176000401377678,0.01381400041282177,0.015964999794960022,689011,0.0,0.0
2021-07-23 00:00:00+00:00,0.015964999794960022,0.018283000215888023,0.015104000456631184,0.01699800044298172,723571,0.0,0.0
2021-07-24 00:00:00+00:00,0.017000999301671982,0.0185139998793602,0.015971999615430832,0.017728999257087708,915943,0.0,0.0
2021-07-25 00:00:00+00:00,0.017740000039339066,0.017969999462366104,0.015969999134540558,0.017302000895142555,740461,0.0,0.0
2021-07-26 00:00:00+00:00,0.017292000353336334,0.01890300028026104,0.016075000166893005,0.016251999884843826,550216,0.0,0.0
2021-07-27 00:00:00+00:00,0.016224000602960587,0.019579000771045685,0.015703000128269196,0.018843000754714012,473180,0.0,0.0
2021-07-28 00:00:00+00:00,0.018864000216126442,0.019547000527381897,0.01621999964118004,0.018523000180721283,2005955,0.0,0.0
2021-07-29 00:00:00+00:00,0.01850299909710884,0.019221000373363495,0.01595200039446354,0.017123999074101448,4542935,0.0,0.0
2021-07-30 00:00:00+00:00,0.01713700033724308,0.01891300082206726,0.014853999949991703,0.017254000529646873,4545413,0.0,0.0
2021-07-31 00:00:00+00:00,0.017263999208807945,0.018556000664830208,0.014906000345945358,0.01575399935245514,4147001,0.0,0.0
2021-08-01 00:00:00+00:00,0.01573600061237812,0.018564000725746155,0.01514699961990118,0.01771100051701069,5242357,0.0,0.0
2021-08-02 00:00:00+00:00,0.017676999792456627,0.019648000597953796,0.01496800035238266,0.01693199947476387,4285795,0.0,0.0
2021-08-03 00:00:00+00:00,0.016940999776124954,0.018456999212503433,0.014779999852180481,0.015526999719440937,4732804,0.0,0.0
2021-08-04 00:00:00+00:00,0.015325999818742275,0.018154999241232872,0.014380999840795994,0.016349999234080315,5018792,0.0,0.0
2021-08-05 00:00:00+00:00,0.016339000314474106,0.017777999863028526,0.013772999867796898,0.01611199975013733,5085839,0.0,0.0
2021-08-06 00:00:00+00:00,0.016109999269247055,0.016819000244140625,0.012482999823987484,0.014756999909877777,4304666,0.0,0.0
2021-08-07 00:00:00+00:00,0.01474399957805872,0.01600399985909462,0.01266700029373169,0.014562999829649925,5697367,0.0,0.0
2021-08-08 00:00:00+00:00,0.014523999765515327,0.01677599921822548,0.01369599997997284,0.014159999787807465,2227658,0.0,0.0
2021-08-09 00:00:00+00:00,0.014177000150084496,0.01654599979519844,0.013396999798715115,0.014557000249624252,4718324,0.0,0.0
2021-08-10 00:00:00+00:00,0.014573000371456146,0.016186999157071114,0.01362099964171648,0.0148290004581213,559573,0.0,0.0
2021-08-11 00:00:00+00:00,0.014809000305831432,0.01605300046503544,0.013824000023305416,0.013918999582529068,175417,0.0,0.0
2021-08-12 00:00:00+00:00,0.013907000422477722,0.014436000026762486,0.013667999766767025,0.013841000385582447,118057,0.0,0.0
2021-08-13 00:00:00+00:00,0.013829999603331089,0.014914999715983868,0.013642000034451485,0.014550999738276005,127710,0.0,0.0
2021-08-14 00:00:00+00:00,0.014557999558746815,0.014654000289738178,0.011944999918341637,0.012803999707102776,1122735,0.0,0.0
2021-08-15 00:00:00+00:00,0.012807000428438187,0.015216000378131866,0.011140000075101852,0.012307999655604362,2505633,0.0,0.0
2021-08-16 00:00:00+00:00,0.012315000407397747,0.016214000061154366,0.012311000376939774,0.013020000420510769,2363372,0.0,0.0
2021-08-17 00:00:00+00:00,0.012993000447750092,0.015118000097572803,0.012349000200629234,0.012420999817550182,2202361,0.0,0.0
2021-08-18 00:00:00+00:00,0.012419999577105045,0.01460999995470047,0.012125000357627869,0.013589000329375267,1742307,0.0,0.0
2021-08-19 00:00:00+00:00,0.01357400044798851,0.014574999921023846,0.01191100012511015,0.014561999589204788,2243116,0.0,0.0
2021-08-20 00:00:00+00:00,0.014570999890565872,0.014835000038146973,0.00368200009688735,0.011535000056028366,2547698,0.0,0.0
2021-08-21 00:00:00+00:00,0.011535000056028366,0.011598000302910805,0.008821000345051289,0.009708999656140804,1842512,0.0,0.0
2021-08-22 00:00:00+00:00,0.009708000347018242,0.01129200030118227,0.008526000194251537,0.009100000374019146,1991765,0.0,0.0
2021-08-23 00:00:00+00:00,0.009095000103116035,0.011082000099122524,0.008364000357687473,0.008364999666810036,1077429,0.0,0.0
2021-08-24 00:00:00+00:00,0.008368000388145447,0.009878999553620815,0.008290000259876251,0.009371999651193619,198198,0.0,0.0
2021-08-25 00:00:00+00:00,0.009362000040709972,0.010854999534785748,0.00913000013679266,0.010835999622941017,806220,0.0,0.0
2021-08-26 00:00:00+00:00,0.009665999561548233,0.01114100031554699,0.008696000091731548,0.011133999563753605,2783094,0.0,0.0
2021-08-27 00:00:00+00:00,0.011134999804198742,0.011781999841332436,0.009251999668776989,0.011726999655365944,2753562,0.0,0.0
2021-08-28 00:00:00+00:00,0.011744000017642975,0.012318000197410583,0.01006300002336502,0.010746000334620476,85248,0.0,0.0
2021-08-29 00:00:00+00:00,0.010747999884188175,0.011231999844312668,0.010185999795794487,0.01071999967098236,101139,0.0,0.0
2021-08-30 00:00:00+00:00,0.010716999880969524,0.011026999913156033,0.010311000049114227,0.010480999946594238,89576,0.0,0.0
2021-08-31 00:00:00+00:00,0.010494000278413296,0.015583000145852566,0.010460999794304371,0.012275000102818012,111922,0.0,0.0
2021-09-01 00:00:00+00:00,0.012279000133275986,0.025219999253749847,0.012151000089943409,0.018156999722123146,700009,0.0,0.0
2021-09-02 00:00:00+00:00,0.01774200052022934,0.022218000143766403,0.014671999961137772,0.015075000002980232,430960,0.0,0.0
2021-09-03 00:00:00+00:00,0.015072000212967396,0.01641800068318844,0.013718999922275543,0.015971999615430832,200139,0.0,0.0
2021-09-04 00:00:00+00:00,0.015971999615430832,0.017690999433398247,0.014929000288248062,0.015436000190675259,89865,0.0,0.0
2021-09-05 00:00:00+00:00,0.015433999709784985,0.016814999282360077,0.014840000309050083,0.01641399972140789,71327,0.0,0.0
2021-09-06 00:00:00+00:00,0.01641399972140789,0.01962199993431568,0.016222000122070312,0.01820800080895424,156305,0.0,0.0
2021-09-07 00:00:00+00:00,0.018207000568509102,0.018410999327898026,0.014875000342726707,0.01571900025010109,76517,0.0,0.0
2021-09-08 00:00:00+00:00,0.015718000009655952,0.015776999294757843,0.014266000129282475,0.014592000283300877,103177,0.0,0.0
2021-09-09 00:00:00+00:00,0.014499999582767487,0.01663300022482872,0.014406000263988972,0.015375999733805656,101441,0.0,0.0
2021-09-10 00:00:00+00:00,0.015375999733805656,0.015557999722659588,0.014301000162959099,0.01437699981033802,85095,0.0,0.0
2021-09-11 00:00:00+00:00,0.014387000352144241,0.015190999954938889,0.014387000352144241,0.014946999959647655,56447,0.0,0.0
2021-09-12 00:00:00+00:00,0.014945000410079956,0.01579499989748001,0.01421700045466423,0.015690000727772713,99034,0.0,0.0
2021-09-13 00:00:00+00:00,0.01568800024688244,0.01599700003862381,0.0144640002399683,0.014522000215947628,59613,0.0,0.0
2021-09-14 00:00:00+00:00,0.014520999975502491,0.0176790002733469,0.014442999847233295,0.016411999240517616,99359,0.0,0.0
2021-09-15 00:00:00+00:00,0.016412999480962753,0.01811799965798855,0.015166000463068485,0.016134999692440033,120738,0.0,0.0
2021-09-16 00:00:00+00:00,0.016075000166893005,0.01631000079214573,0.013896999880671501,0.01486200001090765,137759,0.0,0.0
2021-09-17 00:00:00+00:00,0.01486200001090765,0.014998000115156174,0.013602999970316887,0.014182000420987606,96622,0.0,0.0
