,close,labels
0,37294.758,36693.09
1,36734.035,37568.68
2,37609.63,39246.79
3,39287.742,36829.0
4,36869.957,35513.2
5,35554.16,35796.31
6,35837.27,33552.79
7,33593.75,33380.81
8,33421.777,37388.05
9,37429.01,36675.72
10,36716.68,37331.98
11,37372.938,35546.11
12,35587.074,39020.57
13,39061.535,40516.29
14,40557.254,40144.04
15,40184.957,38349.01
16,38389.938,38092.97
17,38133.89,35819.84
18,35860.766,35483.72
19,35524.637,35600.16
20,35641.055,31608.93
21,31649.86,32509.56
22,32550.486,33678.07
23,33719.0,34663.09
24,34703.996,31584.45
25,31625.357,32283.65
26,32324.566,34700.34
27,34741.25,34494.89
28,34535.805,35911.73
29,35952.633,35045.0
30,35074.844,33504.69
31,33534.547,33786.55
32,33816.418,34669.13
33,34698.992,35286.51
34,35316.383,33690.14
35,33720.004,34220.01
36,34249.9,33862.12
37,33892.004,32875.71
38,32905.586,33815.81
39,33845.688,33502.87
40,33532.746,34258.99
41,34288.863,33086.63
42,33116.49,32729.77
43,32759.64,32820.02
44,32849.9,31880.0
45,31909.877,31383.87
46,31413.76,31520.07
47,31549.955,31778.56
48,31808.45,30839.65
49,30869.533,29790.35
50,29820.252,32144.51
51,32174.406,32287.83
52,32317.736,33634.09
53,33663.99,34258.14
54,34288.04,35381.02
55,35410.906,37237.6
56,37267.492,39457.87
57,39487.746,40019.56
58,40049.45,40016.48
59,40046.426,42206.37
60,42236.305,41461.83
61,41494.797,39845.44
62,39878.414,39147.82
63,39180.777,38207.05
64,38240.023,39723.18
65,39756.21,40862.46
66,40895.48,42836.87
67,42869.902,44572.54
68,44605.57,43794.37
69,43827.395,46253.4
70,46286.438,45584.99
71,45618.023,45511.0
72,45544.035,44399.0
73,44432.035,47800.0
74,47833.035,47068.51
75,47101.555,46973.82
76,47006.848,45901.29
77,45934.316,44695.95
78,44728.97,44705.29
79,44738.31,46760.62
80,46793.64,49322.47
81,49355.48,48821.87
82,48854.89,49239.22
83,49272.26,49488.85
84,49521.89,47674.01
85,47707.066,48973.32
86,49006.355,46843.87
87,46876.91,49069.9
88,49102.938,48895.35
89,48928.39,48767.83
90,48800.87,46982.91
91,47015.95,47100.89
92,47147.355,48810.52
93,48856.96,49246.64
94,49293.082,49999.14
95,50045.582,49915.64
96,49962.074,51756.88
97,51803.316,52663.9
98,52710.332,46863.73
99,46910.168,46048.31
100,46094.75,46395.14
101,46441.59,44850.91
102,44897.363,45173.69
103,45220.14,46025.24
104,46071.684,44940.73
105,44987.188,47111.52
106,47157.977,48121.41
107,48167.86,47737.82
108,47784.266,47299.98
109,47346.418,48292.74
110,48339.17,47241.75
111,47288.18,43015.62
112,43062.055,40734.38
113,40780.816,43543.61
114,43590.043,44865.26
115,44911.71,42810.57
116,42857.02,42670.64
117,42717.09,43160.9
118,43207.34,42147.35
119,42193.793,41026.54
120,41072.945,41524.28
121,41570.684,43824.1
122,43854.586,48141.61
123,48172.098,47634.9
124,47665.38,48200.01
125,48230.484,49224.94
126,49255.375,51471.99
127,51502.414,55315.0
128,55345.43,53785.22
129,53815.637,53951.43
130,53981.855,54949.72
131,54980.145,54659.0
132,54689.4,57471.35
133,57501.77,55996.93
134,56027.344,57367.0
135,57397.41,57347.94
136,57378.344,61672.42
137,61702.83,60875.57
138,60905.992,61528.33
139,61558.734,62009.84
140,62040.246,64280.59
141,64310.926,66001.41
142,66031.74,62193.15
143,62223.527,60688.22
144,60718.57,61286.75
145,61317.11,60852.22
146,60882.586,63078.78
147,63109.133,60328.81
148,60359.133,58413.44
149,58443.76,60575.89
150,60606.227,62253.71
151,62284.062,61859.19
152,61889.508,61299.8
