TIMESTAMP,VR_OPEN_PRICE_USD,VR_HIGH_PRICE_USD,VR_LOW_PRICE_USD,VR_CLOSE_PRICE_USD,VR_VOLUME_USD,VR_DIVIDENDS_USD,VR_STOCK_SPLITS_USD
2021-12-18 00:00:00+00:00,0.389274001121521,0.45819199085235596,0.37346601486206055,0.4224109947681427,17187104,0.0,0.0
2021-12-19 00:00:00+00:00,0.4223580062389374,0.4498920142650604,0.38649800419807434,0.42817598581314087,18098196,0.0,0.0
2021-12-20 00:00:00+00:00,0.428039014339447,0.4336160123348236,0.3998880088329315,0.41576001048088074,15320971,0.0,0.0
2021-12-21 00:00:00+00:00,0.4166199862957001,0.5299569964408875,0.4089620113372803,0.5071820020675659,23751837,0.0,0.0
2021-12-22 00:00:00+00:00,0.5068789720535278,0.518172025680542,0.4657289981842041,0.5016360282897949,19832713,0.0,0.0
2021-12-23 00:00:00+00:00,0.5015919804573059,0.5410469770431519,0.4727570116519928,0.4943400025367737,19928327,0.0,0.0
2021-12-24 00:00:00+00:00,0.4947420060634613,0.5053049921989441,0.4640690088272095,0.46842798590660095,18302022,0.0,0.0
2021-12-25 00:00:00+00:00,0.46718600392341614,0.49247899651527405,0.45524901151657104,0.474918007850647,16838621,0.0,0.0
2021-12-26 00:00:00+00:00,0.47497400641441345,0.5011129975318909,0.46885401010513306,0.4779370129108429,15795735,0.0,0.0
2021-12-27 00:00:00+00:00,0.47707700729370117,0.4998689889907837,0.45256200432777405,0.4887380003929138,18069995,0.0,0.0
2021-12-28 00:00:00+00:00,0.488646000623703,0.5288190245628357,0.4815230071544647,0.5229030251502991,16263872,0.0,0.0
2021-12-29 00:00:00+00:00,0.5227599740028381,0.5227599740028381,0.4815860092639923,0.4911789894104004,14099698,0.0,0.0
2021-12-30 00:00:00+00:00,0.48965999484062195,0.4922809898853302,0.4660789966583252,0.47503599524497986,15291644,0.0,0.0
2021-12-31 00:00:00+00:00,0.4744809865951538,0.479312002658844,0.43750500679016113,0.45505601167678833,15221312,0.0,0.0
2022-01-01 00:00:00+00:00,0.4539420008659363,0.4600229859352112,0.44508400559425354,0.45080500841140747,16148400,0.0,0.0
2022-01-02 00:00:00+00:00,0.45201200246810913,0.45649299025535583,0.4351789951324463,0.43549999594688416,13515631,0.0,0.0
2022-01-03 00:00:00+00:00,0.43522700667381287,0.4700640141963959,0.43512099981307983,0.4401319921016693,11265805,0.0,0.0
2022-01-04 00:00:00+00:00,0.4403510093688965,0.49733901023864746,0.4401099979877472,0.47103801369667053,13377895,0.0,0.0
2022-01-05 00:00:00+00:00,0.4709770083427429,0.4735270142555237,0.43716898560523987,0.4465639889240265,10711174,0.0,0.0
2022-01-06 00:00:00+00:00,0.44656500220298767,0.4915199875831604,0.4351249933242798,0.48765501379966736,12174508,0.0,0.0
2022-01-07 00:00:00+00:00,0.4906519949436188,0.4906519949436188,0.4463390111923218,0.47039899230003357,9469221,0.0,0.0
2022-01-08 00:00:00+00:00,0.4704020023345947,0.4747300148010254,0.4556240141391754,0.46825599670410156,8782224,0.0,0.0
2022-01-09 00:00:00+00:00,0.46850499510765076,0.4699310064315796,0.4419980049133301,0.4699310064315796,11710407,0.0,0.0
2022-01-10 00:00:00+00:00,0.4699299931526184,0.4712600111961365,0.44106000661849976,0.4593929946422577,8998788,0.0,0.0
2022-01-11 00:00:00+00:00,0.4593920111656189,0.5201449990272522,0.4468280076980591,0.4992310106754303,11873466,0.0,0.0
2022-01-12 00:00:00+00:00,0.5001839995384216,0.5195749998092651,0.485166996717453,0.5069869756698608,10127465,0.0,0.0
2022-01-13 00:00:00+00:00,0.506525993347168,0.6162880063056946,0.506525993347168,0.543470025062561,14827413,0.0,0.0
2022-01-14 00:00:00+00:00,0.5434730052947998,0.5678560137748718,0.5072169899940491,0.5439550280570984,11416413,0.0,0.0
2022-01-15 00:00:00+00:00,0.544992983341217,0.5957369804382324,0.5403419733047485,0.5765650272369385,11932759,0.0,0.0
2022-01-16 00:00:00+00:00,0.5762540102005005,0.5834010243415833,0.5449389815330505,0.5455740094184875,8547979,0.0,0.0
2022-01-17 00:00:00+00:00,0.5457090139389038,0.5551490187644958,0.5105180144309998,0.5351110100746155,8399361,0.0,0.0
2022-01-18 00:00:00+00:00,0.5349850058555603,0.5682100057601929,0.5106369853019714,0.529761016368866,5883323,0.0,0.0
2022-01-19 00:00:00+00:00,0.5397899746894836,0.5473629832267761,0.5114459991455078,0.5173879861831665,7790888,0.0,0.0
2022-01-20 00:00:00+00:00,0.527068018913269,0.5310829877853394,0.5091059803962708,0.5092750191688538,8778810,0.0,0.0
2022-01-21 00:00:00+00:00,0.5092629790306091,0.5132960081100464,0.41354799270629883,0.4201680123806,9544582,0.0,0.0
2022-01-22 00:00:00+00:00,0.43051600456237793,0.4332689940929413,0.35019800066947937,0.3722040057182312,5005121,0.0,0.0
2022-01-23 00:00:00+00:00,0.3736810088157654,0.39946499466896057,0.3698599934577942,0.38896098732948303,7958289,0.0,0.0
2022-01-24 00:00:00+00:00,0.3889639973640442,0.399740993976593,0.3581700026988983,0.395456999540329,6043162,0.0,0.0
2022-01-25 00:00:00+00:00,0.39559200406074524,0.41526299715042114,0.36921799182891846,0.3711400032043457,6125720,0.0,0.0
2022-01-26 00:00:00+00:00,0.37116900086402893,0.38350000977516174,0.3615860044956207,0.36719200015068054,7190977,0.0,0.0
2022-01-27 00:00:00+00:00,0.3702999949455261,0.3750219941139221,0.3304780125617981,0.3513979911804199,8011120,0.0,0.0
2022-01-28 00:00:00+00:00,0.3521749973297119,0.3683429956436157,0.331618994474411,0.36636999249458313,7670726,0.0,0.0
2022-01-29 00:00:00+00:00,0.3657520115375519,0.3947249948978424,0.34818801283836365,0.3840560019016266,7777451,0.0,0.0
2022-01-30 00:00:00+00:00,0.3836910128593445,0.3991149961948395,0.3611780107021332,0.36667999625205994,4816898,0.0,0.0
2022-01-31 00:00:00+00:00,0.36657899618148804,0.3976390063762665,0.35590898990631104,0.38003700971603394,3921001,0.0,0.0
2022-02-01 00:00:00+00:00,0.380046010017395,0.3843440115451813,0.36350899934768677,0.3712249994277954,4133700,0.0,0.0
2022-02-02 00:00:00+00:00,0.37125200033187866,0.3834969997406006,0.34525901079177856,0.355785995721817,5161444,0.0,0.0
2022-02-03 00:00:00+00:00,0.35578399896621704,0.3785330057144165,0.3432219922542572,0.35609498620033264,5459912,0.0,0.0
2022-02-04 00:00:00+00:00,0.35652899742126465,0.3830319941043854,0.34628498554229736,0.37929999828338623,6057730,0.0,0.0
2022-02-05 00:00:00+00:00,0.3793739974498749,0.4000850021839142,0.36672499775886536,0.3828290104866028,6316558,0.0,0.0
2022-02-06 00:00:00+00:00,0.3838120102882385,0.3846139907836914,0.36792999505996704,0.37083700299263,4595920,0.0,0.0
2022-02-07 00:00:00+00:00,0.37093299627304077,0.3959690034389496,0.3688740134239197,0.37748199701309204,6100529,0.0,0.0
2022-02-08 00:00:00+00:00,0.3774360120296478,0.37964901328086853,0.3427489995956421,0.353083997964859,5071153,0.0,0.0
2022-02-09 00:00:00+00:00,0.3530789911746979,0.3776240050792694,0.33893701434135437,0.3402009904384613,5260825,0.0,0.0
2022-02-10 00:00:00+00:00,0.33979299664497375,0.3566640019416809,0.3360480070114136,0.3388670086860657,5558389,0.0,0.0
2022-02-11 00:00:00+00:00,0.3386150002479553,0.34662100672721863,0.32826900482177734,0.32862699031829834,5063281,0.0,0.0
2022-02-12 00:00:00+00:00,0.3285900056362152,0.32923901081085205,0.2801220118999481,0.28779199719429016,5761293,0.0,0.0
2022-02-13 00:00:00+00:00,0.2876819968223572,0.3002929985523224,0.2700119912624359,0.28059300780296326,7628727,0.0,0.0
2022-02-14 00:00:00+00:00,0.28050899505615234,0.28050899505615234,0.2559509873390198,0.2625569999217987,5912180,0.0,0.0
2022-02-15 00:00:00+00:00,0.27346399426460266,0.3098849952220917,0.26527801156044006,0.29616498947143555,7674889,0.0,0.0
2022-02-16 00:00:00+00:00,0.2961690127849579,0.3188529908657074,0.28848201036453247,0.3006869852542877,5644894,0.0,0.0
2022-02-17 00:00:00+00:00,0.3006879985332489,0.3037259876728058,0.2584959864616394,0.263480007648468,5181676,0.0,0.0
2022-02-18 00:00:00+00:00,0.26242300868034363,0.26632899045944214,0.25172701478004456,0.25172701478004456,5600800,0.0,0.0
2022-02-19 00:00:00+00:00,0.25155699253082275,0.2815679907798767,0.23217099905014038,0.24544599652290344,6390333,0.0,0.0
2022-02-20 00:00:00+00:00,0.24537600576877594,0.25034099817276,0.228411003947258,0.2305009961128235,6031899,0.0,0.0
2022-02-21 00:00:00+00:00,0.23047299683094025,0.2500790059566498,0.22583499550819397,0.2289399951696396,5941769,0.0,0.0
2022-02-22 00:00:00+00:00,0.22892999649047852,0.23697200417518616,0.21040800213813782,0.23697200417518616,6988709,0.0,0.0
2022-02-23 00:00:00+00:00,0.23697899281978607,0.239096000790596,0.20643700659275055,0.21188899874687195,6846130,0.0,0.0
2022-02-24 00:00:00+00:00,0.21191099286079407,0.21859000623226166,0.16795599460601807,0.19948899745941162,6798564,0.0,0.0
2022-02-25 00:00:00+00:00,0.19945700466632843,0.2486719936132431,0.1993589997291565,0.22351700067520142,8423366,0.0,0.0
2022-02-26 00:00:00+00:00,0.22350899875164032,0.2390879988670349,0.1928810030221939,0.1955520063638687,6864055,0.0,0.0
2022-02-27 00:00:00+00:00,0.19550299644470215,0.2029619961977005,0.17767399549484253,0.17863599956035614,6778159,0.0,0.0
2022-02-28 00:00:00+00:00,0.1777310073375702,0.20128600299358368,0.17497000098228455,0.19244199991226196,6679669,0.0,0.0
2022-03-01 00:00:00+00:00,0.19243399798870087,0.19848300516605377,0.15428799390792847,0.15428799390792847,6430136,0.0,0.0
2022-03-02 00:00:00+00:00,0.15425600111484528,0.16011999547481537,0.14592799544334412,0.1506820023059845,6883610,0.0,0.0
2022-03-03 00:00:00+00:00,0.1504639983177185,0.17247900366783142,0.1386290043592453,0.14439700543880463,6922143,0.0,0.0
2022-03-04 00:00:00+00:00,0.14438800513744354,0.14466999471187592,0.13396300375461578,0.14213499426841736,6369905,0.0,0.0
2022-03-05 00:00:00+00:00,0.14220799505710602,0.15132500231266022,0.13330799341201782,0.1402129977941513,6268264,0.0,0.0
2022-03-06 00:00:00+00:00,0.14003999531269073,0.1404860019683838,0.12655800580978394,0.12863300740718842,5971065,0.0,0.0
2022-03-07 00:00:00+00:00,0.12876099348068237,0.13272300362586975,0.12113100290298462,0.12460599839687347,5780467,0.0,0.0
2022-03-08 00:00:00+00:00,0.12496600300073624,0.14391900599002838,0.12221500277519226,0.14003199338912964,6284498,0.0,0.0
2022-03-09 00:00:00+00:00,0.14068199694156647,0.14414100348949432,0.13271600008010864,0.13643699884414673,8667838,0.0,0.0
2022-03-10 00:00:00+00:00,0.13652600347995758,0.14253899455070496,0.12304099649190903,0.12503500282764435,9243046,0.0,0.0
2022-03-11 00:00:00+00:00,0.12502999603748322,0.1298159956932068,0.12032199651002884,0.12106599658727646,7149933,0.0,0.0
2022-03-12 00:00:00+00:00,0.12103100121021271,0.12454400211572647,0.12051799893379211,0.12376800179481506,12645076,0.0,0.0
2022-03-13 00:00:00+00:00,0.1233849972486496,0.13912400603294373,0.12144500017166138,0.1267929971218109,14456825,0.0,0.0
2022-03-14 00:00:00+00:00,0.12669800221920013,0.15867599844932556,0.12137000262737274,0.15617899596691132,13516749,0.0,0.0
2022-03-15 00:00:00+00:00,0.1571439951658249,0.16050000488758087,0.13558700680732727,0.1452070027589798,10670392,0.0,0.0
2022-03-16 00:00:00+00:00,0.14520199596881866,0.15432800352573395,0.13230900466442108,0.13973599672317505,6727149,0.0,0.0
2022-03-17 00:00:00+00:00,0.13975900411605835,0.19878000020980835,0.1357720047235489,0.15238900482654572,10023574,0.0,0.0
2022-03-18 00:00:00+00:00,0.15268699824810028,0.1702200025320053,0.14126800000667572,0.16121500730514526,8115462,0.0,0.0
2022-03-19 00:00:00+00:00,0.16116799414157867,0.1621759980916977,0.15233400464057922,0.15497800707817078,6597621,0.0,0.0
2022-03-20 00:00:00+00:00,0.15485699474811554,0.16457900404930115,0.1414099931716919,0.149617001414299,6004109,0.0,0.0
2022-03-21 00:00:00+00:00,0.14972500503063202,0.16216300427913666,0.1462160050868988,0.1543319970369339,5612126,0.0,0.0
2022-03-22 00:00:00+00:00,0.15509800612926483,0.1621910035610199,0.14173999428749084,0.15849100053310394,6167097,0.0,0.0
2022-03-23 00:00:00+00:00,0.15860700607299805,0.16154399514198303,0.1487949937582016,0.15491800010204315,6472764,0.0,0.0
2022-03-24 00:00:00+00:00,0.15446700155735016,0.15965600311756134,0.15274399518966675,0.1575929969549179,6874753,0.0,0.0
2022-03-25 00:00:00+00:00,0.15757299959659576,0.16621600091457367,0.1548510044813156,0.16485300660133362,6646821,0.0,0.0
2022-03-26 00:00:00+00:00,0.16507500410079956,0.20512400567531586,0.16385899484157562,0.18238799273967743,8342700,0.0,0.0
2022-03-27 00:00:00+00:00,0.1826770007610321,0.25809499621391296,0.18250499665737152,0.20192000269889832,9421445,0.0,0.0
2022-03-28 00:00:00+00:00,0.2020370066165924,0.25366801023483276,0.1909320056438446,0.22568100690841675,9588250,0.0,0.0
2022-03-29 00:00:00+00:00,0.2255460023880005,0.24725200235843658,0.22435499727725983,0.22755299508571625,6687635,0.0,0.0
2022-03-30 00:00:00+00:00,0.2279919981956482,0.24048499763011932,0.20904000103473663,0.2204580008983612,9127723,0.0,0.0
2022-03-31 00:00:00+00:00,0.22046899795532227,0.2220979928970337,0.18754899501800537,0.19588300585746765,7997791,0.0,0.0
2022-04-01 00:00:00+00:00,0.19590799510478973,0.21310800313949585,0.18834300339221954,0.20814700424671173,8378139,0.0,0.0
2022-04-02 00:00:00+00:00,0.20794300734996796,0.20840899646282196,0.1952109932899475,0.1972610056400299,8388553,0.0,0.0
2022-04-03 00:00:00+00:00,0.19735600054264069,0.21383799612522125,0.1907469928264618,0.20457999408245087,8075236,0.0,0.0
2022-04-04 00:00:00+00:00,0.20461399853229523,0.2048500031232834,0.190077006816864,0.19562500715255737,12138009,0.0,0.0
2022-04-05 00:00:00+00:00,0.1956160068511963,0.20312699675559998,0.1903200000524521,0.1906909942626953,9688101,0.0,0.0
2022-04-06 00:00:00+00:00,0.1904119998216629,0.19082899391651154,0.1644829958677292,0.16841399669647217,8990514,0.0,0.0
2022-04-07 00:00:00+00:00,0.16815899312496185,0.17139199376106262,0.16075700521469116,0.1673319935798645,22840249,0.0,0.0
2022-04-08 00:00:00+00:00,0.16737499833106995,0.17532199621200562,0.15583199262619019,0.1558780074119568,20779111,0.0,0.0
2022-04-09 00:00:00+00:00,0.1558849960565567,0.15599100291728973,0.14298799633979797,0.14527000486850739,22250224,0.0,0.0
2022-04-10 00:00:00+00:00,0.14530999958515167,0.15459200739860535,0.14481599628925323,0.14695000648498535,21503668,0.0,0.0
2022-04-11 00:00:00+00:00,0.14634600281715393,0.1463489979505539,0.1219319999217987,0.12324699759483337,19692088,0.0,0.0
2022-04-12 00:00:00+00:00,0.12325000017881393,0.13395999372005463,0.12210199981927872,0.12325700372457504,21652920,0.0,0.0
2022-04-13 00:00:00+00:00,0.12295199930667877,0.14223399758338928,0.12189500033855438,0.13910000026226044,22464364,0.0,0.0
2022-04-14 00:00:00+00:00,0.13915599882602692,0.1644279956817627,0.13657699525356293,0.14658799767494202,24714187,0.0,0.0
2022-04-15 00:00:00+00:00,0.14652200043201447,0.14671599864959717,0.13919499516487122,0.14197400212287903,23126399,0.0,0.0
2022-04-16 00:00:00+00:00,0.14211100339889526,0.15266700088977814,0.13975299894809723,0.1454160064458847,23158657,0.0,0.0
2022-04-17 00:00:00+00:00,0.14541000127792358,0.1659179925918579,0.1451759934425354,0.15356600284576416,20950807,0.0,0.0
2022-04-18 00:00:00+00:00,0.15364700555801392,0.1556829959154129,0.14091399312019348,0.1544789969921112,23910178,0.0,0.0
2022-04-19 00:00:00+00:00,0.15448099374771118,0.15588100254535675,0.14976699650287628,0.1531510055065155,22288780,0.0,0.0
2022-04-20 00:00:00+00:00,0.15291300415992737,0.15348400175571442,0.1470859944820404,0.1483529955148697,22064758,0.0,0.0
2022-04-21 00:00:00+00:00,0.14843200147151947,0.1586659997701645,0.14824000000953674,0.1496029943227768,22315274,0.0,0.0
2022-04-22 00:00:00+00:00,0.1495549976825714,0.15138399600982666,0.144679993391037,0.1449030041694641,20742490,0.0,0.0
2022-04-23 00:00:00+00:00,0.14494700729846954,0.14494700729846954,0.1370750069618225,0.1370750069618225,22039829,0.0,0.0
2022-04-24 00:00:00+00:00,0.1370829939842224,0.13715599477291107,0.1309320032596588,0.13228200376033783,24795855,0.0,0.0
2022-04-25 00:00:00+00:00,0.1322849988937378,0.1322849988937378,0.1273220032453537,0.13059799373149872,21993747,0.0,0.0
2022-04-26 00:00:00+00:00,0.13069100677967072,0.1358170062303543,0.12628500163555145,0.1280909925699234,20307242,0.0,0.0
2022-04-27 00:00:00+00:00,0.1280680000782013,0.12954400479793549,0.12254799902439117,0.12256599962711334,20483270,0.0,0.0
2022-04-28 00:00:00+00:00,0.12257900089025497,0.13166500627994537,0.12257900089025497,0.12869900465011597,21118575,0.0,0.0
2022-04-29 00:00:00+00:00,0.1287039965391159,0.13597500324249268,0.11579500138759613,0.11677999794483185,19579242,0.0,0.0
2022-04-30 00:00:00+00:00,0.11677899956703186,0.1248679980635643,0.1144070029258728,0.11443199962377548,22520024,0.0,0.0
2022-05-01 00:00:00+00:00,0.1144620031118393,0.11668399721384048,0.11117299646139145,0.11248800158500671,22823865,0.0,0.0
2022-05-02 00:00:00+00:00,0.11248999834060669,0.11436200141906738,0.09659799933433533,0.09884099662303925,23339434,0.0,0.0
2022-05-03 00:00:00+00:00,0.09888099879026413,0.09989999979734421,0.09219899773597717,0.0932610034942627,21916583,0.0,0.0
2022-05-04 00:00:00+00:00,0.09322799742221832,0.09795500338077545,0.09049800038337708,0.09701299667358398,22142180,0.0,0.0
2022-05-05 00:00:00+00:00,0.09700100123882294,0.0971129983663559,0.07937999814748764,0.08586200326681137,19521391,0.0,0.0
2022-05-06 00:00:00+00:00,0.08593200147151947,0.08724900335073471,0.07690399885177612,0.07739400118589401,17713569,0.0,0.0
2022-05-07 00:00:00+00:00,0.07738800346851349,0.07785599678754807,0.07232200354337692,0.07281500101089478,19689001,0.0,0.0
2022-05-08 00:00:00+00:00,0.0728679969906807,0.07322099804878235,0.06893499940633774,0.06977900117635727,17306237,0.0,0.0
2022-05-09 00:00:00+00:00,0.06968499720096588,0.0774800032377243,0.05579100176692009,0.055959999561309814,17178570,0.0,0.0
2022-05-10 00:00:00+00:00,0.055867999792099,0.06497800350189209,0.054958000779151917,0.06159500032663345,16067837,0.0,0.0
2022-05-11 00:00:00+00:00,0.06165599822998047,0.06165599822998047,0.03582499921321869,0.03582499921321869,16238224,0.0,0.0
2022-05-12 00:00:00+00:00,0.03583899885416031,0.03866399824619293,0.022701000794768333,0.03281800076365471,16547487,0.0,0.0
2022-05-13 00:00:00+00:00,0.03280000016093254,0.08264999836683273,0.032568998634815216,0.058768000453710556,23062724,0.0,0.0
2022-05-14 00:00:00+00:00,0.05870800092816353,0.07006700336933136,0.05299900099635124,0.06003899872303009,16165789,0.0,0.0
2022-05-15 00:00:00+00:00,0.05997199937701225,0.07573000341653824,0.05731400102376938,0.07180999964475632,16389848,0.0,0.0
2022-05-16 00:00:00+00:00,0.07182600349187851,0.07603699713945389,0.060297999531030655,0.06421899795532227,18249147,0.0,0.0
2022-05-17 00:00:00+00:00,0.06421200186014175,0.06979099661111832,0.06379099935293198,0.06725600361824036,16199126,0.0,0.0
2022-05-18 00:00:00+00:00,0.06735599786043167,0.06885100156068802,0.05489100143313408,0.05489400029182434,14798456,0.0,0.0
2022-05-19 00:00:00+00:00,0.05478199943900108,0.060488998889923096,0.053397998213768005,0.05898600071668625,16894816,0.0,0.0
2022-05-20 00:00:00+00:00,0.05896100029349327,0.06149199977517128,0.053408000618219376,0.05467500165104866,16486235,0.0,0.0
2022-05-21 00:00:00+00:00,0.054728999733924866,0.05597300082445145,0.053144000470638275,0.05584999918937683,15969019,0.0,0.0
2022-05-22 00:00:00+00:00,0.055824000388383865,0.058827001601457596,0.05502299964427948,0.058591000735759735,15887737,0.0,0.0
2022-05-23 00:00:00+00:00,0.058632999658584595,0.06206100061535835,0.05558900162577629,0.05614800006151199,16739712,0.0,0.0
2022-05-24 00:00:00+00:00,0.05659700185060501,0.06383199989795685,0.05573900043964386,0.06115899980068207,18255075,0.0,0.0
2022-05-25 00:00:00+00:00,0.06118300184607506,0.06298500299453735,0.05784500017762184,0.05784500017762184,16675961,0.0,0.0
2022-05-26 00:00:00+00:00,0.05784299969673157,0.058327000588178635,0.05150200054049492,0.051715999841690063,16424523,0.0,0.0
2022-05-27 00:00:00+00:00,0.05158500000834465,0.05158500000834465,0.04528699815273285,0.04600900039076805,15788003,0.0,0.0
2022-05-28 00:00:00+00:00,0.04619099944829941,0.0467509999871254,0.045591000467538834,0.046741001307964325,15779341,0.0,0.0
2022-05-29 00:00:00+00:00,0.04673599824309349,0.04765599966049194,0.046310000121593475,0.047492001205682755,16524514,0.0,0.0
2022-05-30 00:00:00+00:00,0.047492001205682755,0.05651700124144554,0.04731599986553192,0.051573000848293304,16273457,0.0,0.0
2022-05-31 00:00:00+00:00,0.05157500132918358,0.057815998792648315,0.04916800186038017,0.0547339990735054,17819289,0.0,0.0
2022-06-01 00:00:00+00:00,0.054733000695705414,0.08834300190210342,0.052306998521089554,0.05758799985051155,25296743,0.0,0.0
2022-06-02 00:00:00+00:00,0.05757899954915047,0.05757899954915047,0.05346500128507614,0.05390999838709831,16506946,0.0,0.0
2022-06-03 00:00:00+00:00,0.05390400066971779,0.05409099906682968,0.04937100037932396,0.05034799873828888,15118859,0.0,0.0
2022-06-04 00:00:00+00:00,0.05035899952054024,0.051823001354932785,0.049633998423814774,0.0499580018222332,15878366,0.0,0.0
2022-06-05 00:00:00+00:00,0.050009001046419144,0.05031000077724457,0.04880800098180771,0.04922199994325638,15738337,0.0,0.0
2022-06-06 00:00:00+00:00,0.04922199994325638,0.05253700166940689,0.048865001648664474,0.050032999366521835,14806688,0.0,0.0
2022-06-07 00:00:00+00:00,0.050039999186992645,0.06236400082707405,0.04871600121259689,0.05165499821305275,16968169,0.0,0.0
2022-06-08 00:00:00+00:00,0.05169200152158737,0.053300000727176666,0.04945499822497368,0.051040999591350555,14446491,0.0,0.0
2022-06-09 00:00:00+00:00,0.051038000732660294,0.0614360012114048,0.05009600147604942,0.054641999304294586,16200582,0.0,0.0
2022-06-10 00:00:00+00:00,0.054652001708745956,0.05499500036239624,0.04987199977040291,0.052983999252319336,12291318,0.0,0.0
2022-06-11 00:00:00+00:00,0.052971001714468,0.05319900065660477,0.04974399879574776,0.04993399977684021,15878793,0.0,0.0
2022-06-12 00:00:00+00:00,0.04993800073862076,0.05043699964880943,0.03678499907255173,0.03762900084257126,15626819,0.0,0.0
2022-06-13 00:00:00+00:00,0.03772599995136261,0.04191400110721588,0.03427499905228615,0.03787999972701073,15317827,0.0,0.0
2022-06-14 00:00:00+00:00,0.03787900134921074,0.04399700090289116,0.03643599897623062,0.04083799943327904,14869963,0.0,0.0
2022-06-15 00:00:00+00:00,0.04081600159406662,0.04341199994087219,0.03805999830365181,0.042518001049757004,14588906,0.0,0.0
2022-06-16 00:00:00+00:00,0.042518001049757004,0.04258999973535538,0.03862199932336807,0.04008900001645088,14179847,0.0,0.0
2022-06-17 00:00:00+00:00,0.04011400043964386,0.04067400097846985,0.038864001631736755,0.03981100022792816,12738885,0.0,0.0
2022-06-18 00:00:00+00:00,0.03982499986886978,0.0402659997344017,0.03549500182271004,0.03672799840569496,14680245,0.0,0.0
2022-06-19 00:00:00+00:00,0.0367249995470047,0.041655998677015305,0.036653000861406326,0.03798599913716316,13538725,0.0,0.0
2022-06-20 00:00:00+00:00,0.03795100003480911,0.04007599875330925,0.036727000027894974,0.03736799955368042,13957643,0.0,0.0
2022-06-21 00:00:00+00:00,0.03736799955368042,0.04022900015115738,0.03710300102829933,0.038444001227617264,14189882,0.0,0.0
2022-06-22 00:00:00+00:00,0.03844999894499779,0.039340998977422714,0.03779099881649017,0.03824799880385399,13364207,0.0,0.0
2022-06-23 00:00:00+00:00,0.03824799880385399,0.041099999099969864,0.03822299838066101,0.038812000304460526,15248579,0.0,0.0
2022-06-24 00:00:00+00:00,0.038701001554727554,0.0397379994392395,0.03786399960517883,0.03919300064444542,13757886,0.0,0.0
2022-06-25 00:00:00+00:00,0.03919300064444542,0.04008999839425087,0.03846300020813942,0.039347000420093536,14637123,0.0,0.0
2022-06-26 00:00:00+00:00,0.039365001022815704,0.0405610017478466,0.036890000104904175,0.039225999265909195,14364746,0.0,0.0
2022-06-27 00:00:00+00:00,0.03929800167679787,0.03960900008678436,0.03734299913048744,0.03796900063753128,14705601,0.0,0.0
2022-06-28 00:00:00+00:00,0.037967998534440994,0.03880799934267998,0.036584001034498215,0.03748999908566475,14690900,0.0,0.0
2022-06-29 00:00:00+00:00,0.037484001368284225,0.039034999907016754,0.032533999532461166,0.03457999974489212,14018955,0.0,0.0
2022-06-30 00:00:00+00:00,0.034577999264001846,0.036802999675273895,0.033142998814582825,0.033803001046180725,15414620,0.0,0.0
2022-07-01 00:00:00+00:00,0.03380599990487099,0.03497900068759918,0.03261300176382065,0.03303400054574013,14353738,0.0,0.0
