TIMESTAMP,X27655_OPEN_PRICE_USD,X27655_HIGH_PRICE_USD,X27655_LOW_PRICE_USD,X27655_CLOSE_PRICE_USD,X27655_VOLUME_USD,X27655_DIVIDENDS_USD,X27655_STOCK_SPLITS_USD
2023-08-21 00:00:00+00:00,,,,0.0,105949,0.0,0.0
2023-08-22 00:00:00+00:00,,,,0.0,70699,0.0,0.0
2023-08-23 00:00:00+00:00,,,,0.0,40336,0.0,0.0
2023-08-24 00:00:00+00:00,,,,0.0,49126,0.0,0.0
2023-08-25 00:00:00+00:00,,,,0.0,34691,0.0,0.0
2023-08-26 00:00:00+00:00,,,,0.0,28970,0.0,0.0
2023-08-27 00:00:00+00:00,,,,0.0,23944,0.0,0.0
2023-08-28 00:00:00+00:00,,,,0.0,60535,0.0,0.0
2023-08-29 00:00:00+00:00,,,,0.0,59398,0.0,0.0
2023-08-30 00:00:00+00:00,,,,0.0,52810,0.0,0.0
2023-08-31 00:00:00+00:00,,,,0.0,122277,0.0,0.0
2023-09-01 00:00:00+00:00,,,,0.0,57631,0.0,0.0
2023-09-02 00:00:00+00:00,,,,0.0,33015,0.0,0.0
2023-09-03 00:00:00+00:00,,,,0.0,24628,0.0,0.0
2023-09-04 00:00:00+00:00,,,,0.0,25661,0.0,0.0
2023-09-05 00:00:00+00:00,,,,0.0,28043,0.0,0.0
2023-09-06 00:00:00+00:00,,,,0.0,39334,0.0,0.0
2023-09-07 00:00:00+00:00,,,,0.0,24057,0.0,0.0
2023-09-08 00:00:00+00:00,,,,0.0,16486,0.0,0.0
2023-09-09 00:00:00+00:00,,,,0.0,29871,0.0,0.0
2023-09-10 00:00:00+00:00,,,,0.0,15640,0.0,0.0
2023-09-11 00:00:00+00:00,,,,0.0,16898,0.0,0.0
2023-09-12 00:00:00+00:00,,,,0.0,6441,0.0,0.0
2023-09-13 00:00:00+00:00,,,,0.0,11492,0.0,0.0
2023-09-14 00:00:00+00:00,,,,0.0,27575,0.0,0.0
2023-09-15 00:00:00+00:00,,,,0.0,22928,0.0,0.0
2023-09-16 00:00:00+00:00,,,,0.0,10620,0.0,0.0
2023-09-17 00:00:00+00:00,,,,0.0,7584,0.0,0.0
2023-09-21 00:00:00+00:00,,,,0.0,14307,0.0,0.0
2023-09-22 00:00:00+00:00,,,,0.0,5759,0.0,0.0
2023-09-23 00:00:00+00:00,,,,0.0,17423,0.0,0.0
2023-09-24 00:00:00+00:00,,,,0.0,6425,0.0,0.0
2023-09-25 00:00:00+00:00,,,,0.0,3386,0.0,0.0
2023-09-26 00:00:00+00:00,,,,0.0,17058,0.0,0.0
2023-09-27 00:00:00+00:00,,,,0.0,16001,0.0,0.0
2023-09-28 00:00:00+00:00,,,,0.0,20474,0.0,0.0
2023-09-29 00:00:00+00:00,,,,0.0,10683,0.0,0.0
2023-09-30 00:00:00+00:00,,,,0.0,2369,0.0,0.0
2023-10-01 00:00:00+00:00,,,,0.0,9113,0.0,0.0
2023-10-02 00:00:00+00:00,,,,0.0,4257,0.0,0.0
2023-10-03 00:00:00+00:00,,,,0.0,3926,0.0,0.0
2023-10-04 00:00:00+00:00,,,,0.0,7056,0.0,0.0
2023-10-05 00:00:00+00:00,,,,0.0,4882,0.0,0.0
2023-10-06 00:00:00+00:00,,,,0.0,3102,0.0,0.0
2023-10-07 00:00:00+00:00,,,,0.0,8033,0.0,0.0
2023-10-08 00:00:00+00:00,,,,0.0,1285,0.0,0.0
2023-10-09 00:00:00+00:00,,,,0.0,5074,0.0,0.0
2023-10-10 00:00:00+00:00,,,,0.0,24001,0.0,0.0
2023-10-11 00:00:00+00:00,,,,0.0,29968,0.0,0.0
2023-10-12 00:00:00+00:00,,,,0.0,18096,0.0,0.0
2023-10-13 00:00:00+00:00,,,,0.0,5991,0.0,0.0
2023-10-14 00:00:00+00:00,,,,0.0,3822,0.0,0.0
2023-10-15 00:00:00+00:00,,,,0.0,10671,0.0,0.0
2023-10-16 00:00:00+00:00,,,,0.0,4567,0.0,0.0
2023-10-17 00:00:00+00:00,,,,0.0,7153,0.0,0.0
2023-10-18 00:00:00+00:00,,,,0.0,13637,0.0,0.0
2023-10-19 00:00:00+00:00,,,,0.0,12936,0.0,0.0
2023-10-20 00:00:00+00:00,,,,0.0,3131,0.0,0.0
2023-10-21 00:00:00+00:00,,,,0.0,4981,0.0,0.0
2023-10-22 00:00:00+00:00,,,,0.0,3951,0.0,0.0
2023-10-23 00:00:00+00:00,,,,0.0,1982,0.0,0.0
2023-10-24 00:00:00+00:00,,,,0.0,910,0.0,0.0
2023-10-25 00:00:00+00:00,,,,0.0,4591,0.0,0.0
2023-10-26 00:00:00+00:00,,,,0.0,2587,0.0,0.0
2023-10-27 00:00:00+00:00,,,,0.0,4538,0.0,0.0
2023-10-28 00:00:00+00:00,,,,0.0,2516,0.0,0.0
2023-10-29 00:00:00+00:00,,,,0.0,4664,0.0,0.0
2023-10-30 00:00:00+00:00,,,,0.0,10437,0.0,0.0
2023-10-31 00:00:00+00:00,,,,0.0,4481,0.0,0.0
2023-11-01 00:00:00+00:00,,,,0.0,7927,0.0,0.0
2023-11-02 00:00:00+00:00,,,,0.0,2056,0.0,0.0
2023-11-03 00:00:00+00:00,,,,0.0,35615,0.0,0.0
2023-11-04 00:00:00+00:00,,,,0.0,5197,0.0,0.0
2023-11-05 00:00:00+00:00,,,,0.0,13859,0.0,0.0
2023-11-06 00:00:00+00:00,,,,0.0,16011,0.0,0.0
2023-11-07 00:00:00+00:00,,,,0.0,16359,0.0,0.0
2023-11-08 00:00:00+00:00,,,,0.0,14040,0.0,0.0
2023-11-09 00:00:00+00:00,,,,0.0,8811,0.0,0.0
2023-11-10 00:00:00+00:00,,,,0.0,10330,0.0,0.0
2023-11-11 00:00:00+00:00,,,,0.0,9980,0.0,0.0
2023-11-12 00:00:00+00:00,,,,0.0,5783,0.0,0.0
2023-11-13 00:00:00+00:00,,,,0.0,3545,0.0,0.0
2023-11-14 00:00:00+00:00,,,,0.0,6904,0.0,0.0
2023-11-15 00:00:00+00:00,,,,0.0,2300,0.0,0.0
2023-11-16 00:00:00+00:00,,,,0.0,1814,0.0,0.0
2023-11-17 00:00:00+00:00,,,,0.0,3222,0.0,0.0
2023-11-18 00:00:00+00:00,,,,0.0,1164,0.0,0.0
2023-11-19 00:00:00+00:00,,,,0.0,3313,0.0,0.0
2023-11-20 00:00:00+00:00,,,,0.0,2868,0.0,0.0
2023-11-21 00:00:00+00:00,,,,0.0,2676,0.0,0.0
2023-11-22 00:00:00+00:00,,,,0.0,2530,0.0,0.0
2023-11-23 00:00:00+00:00,,,,0.0,3889,0.0,0.0
2023-11-24 00:00:00+00:00,,,,0.0,3196,0.0,0.0
2023-11-25 00:00:00+00:00,,,,0.0,871,0.0,0.0
2023-11-26 00:00:00+00:00,,,,0.0,8256,0.0,0.0
2023-11-27 00:00:00+00:00,,,,0.0,4610,0.0,0.0
2023-11-28 00:00:00+00:00,,,,0.0,1168,0.0,0.0
2023-11-29 00:00:00+00:00,,,,0.0,670,0.0,0.0
2023-11-30 00:00:00+00:00,,,,0.0,2556,0.0,0.0
2023-12-01 00:00:00+00:00,,,,0.0,1601,0.0,0.0
2023-12-02 00:00:00+00:00,,,,0.0,1225,0.0,0.0
2023-12-03 00:00:00+00:00,,,,0.0,2736,0.0,0.0
2023-12-04 00:00:00+00:00,,,,0.0,1862,0.0,0.0
2023-12-05 00:00:00+00:00,,,,0.0,2350,0.0,0.0
2023-12-06 00:00:00+00:00,,,,0.0,1334,0.0,0.0
2023-12-07 00:00:00+00:00,,,,0.0,1646,0.0,0.0
2023-12-08 00:00:00+00:00,,,,0.0,8557,0.0,0.0
2023-12-09 00:00:00+00:00,,,,0.0,2653,0.0,0.0
2023-12-10 00:00:00+00:00,,,,0.0,1931,0.0,0.0
2023-12-11 00:00:00+00:00,,,,0.0,4858,0.0,0.0
2023-12-12 00:00:00+00:00,,,,0.0,1778,0.0,0.0
2023-12-13 00:00:00+00:00,,,,0.0,2588,0.0,0.0
2023-12-14 00:00:00+00:00,,,,0.0,5072,0.0,0.0
2023-12-15 00:00:00+00:00,,,,0.0,1364,0.0,0.0
2023-12-16 00:00:00+00:00,,,,0.0,419,0.0,0.0
2023-12-17 00:00:00+00:00,,,,0.0,1639,0.0,0.0
2023-12-18 00:00:00+00:00,,,,0.0,2950,0.0,0.0
2023-12-19 00:00:00+00:00,,,,0.0,1990,0.0,0.0
2023-12-20 00:00:00+00:00,,,,0.0,486,0.0,0.0
2023-12-21 00:00:00+00:00,,,,0.0,837,0.0,0.0
2023-12-22 00:00:00+00:00,,,,0.0,837,0.0,0.0
2023-12-23 00:00:00+00:00,,,,0.0,234,0.0,0.0
2023-12-24 00:00:00+00:00,,,,0.0,5105,0.0,0.0
2023-12-25 00:00:00+00:00,,,,0.0,78942,0.0,0.0
2023-12-26 00:00:00+00:00,,,,0.0,90779,0.0,0.0
2023-12-27 00:00:00+00:00,,,,0.0,84529,0.0,0.0
2023-12-28 00:00:00+00:00,,,,0.0,20039,0.0,0.0
2023-12-29 00:00:00+00:00,,,,0.0,24765,0.0,0.0
2023-12-30 00:00:00+00:00,,,,0.0,18468,0.0,0.0
2023-12-31 00:00:00+00:00,,,,0.0,23612,0.0,0.0
2024-01-01 00:00:00+00:00,,,,0.0,10633,0.0,0.0
2024-01-02 00:00:00+00:00,,,,0.0,22018,0.0,0.0
2024-01-03 00:00:00+00:00,,,,0.0,40762,0.0,0.0
2024-01-04 00:00:00+00:00,,,,0.0,82625,0.0,0.0
2024-01-05 00:00:00+00:00,,,,0.0,51891,0.0,0.0
2024-01-06 00:00:00+00:00,,,,0.0,29133,0.0,0.0
2024-01-07 00:00:00+00:00,,,,0.0,16345,0.0,0.0
2024-01-08 00:00:00+00:00,,,,0.0,18934,0.0,0.0
2024-01-09 00:00:00+00:00,,,,0.0,60089,0.0,0.0
2024-01-10 00:00:00+00:00,,,,0.0,13322,0.0,0.0
2024-01-11 00:00:00+00:00,,,,0.0,14571,0.0,0.0
2024-01-12 00:00:00+00:00,,,,0.0,12745,0.0,0.0
2024-01-13 00:00:00+00:00,,,,0.0,11745,0.0,0.0
2024-01-14 00:00:00+00:00,,,,0.0,11617,0.0,0.0
2024-01-15 00:00:00+00:00,,,,0.0,6703,0.0,0.0
2024-01-16 00:00:00+00:00,,,,0.0,14813,0.0,0.0
2024-01-17 00:00:00+00:00,,,,0.0,11781,0.0,0.0
2024-01-18 00:00:00+00:00,,,,0.0,6385,0.0,0.0
2024-01-19 00:00:00+00:00,,,,0.0,3583,0.0,0.0
2024-01-20 00:00:00+00:00,,,,0.0,2727,0.0,0.0
2024-01-21 00:00:00+00:00,,,,0.0,2094,0.0,0.0
2024-01-22 00:00:00+00:00,,,,0.0,1148,0.0,0.0
2024-01-23 00:00:00+00:00,,,,0.0,2841,0.0,0.0
2024-01-24 00:00:00+00:00,,,,0.0,874,0.0,0.0
2024-01-25 00:00:00+00:00,,,,0.0,682,0.0,0.0
2024-01-26 00:00:00+00:00,,,,0.0,34711,0.0,0.0
2024-01-27 00:00:00+00:00,,,,0.0,21003,0.0,0.0
2024-01-28 00:00:00+00:00,,,,0.0,19728,0.0,0.0
2024-01-29 00:00:00+00:00,,,,0.0,5428,0.0,0.0
2024-01-30 00:00:00+00:00,,,,0.0,2055,0.0,0.0
2024-01-31 00:00:00+00:00,,,,0.0,2230,0.0,0.0
2024-02-01 00:00:00+00:00,,,,0.0,6834,0.0,0.0
2024-02-02 00:00:00+00:00,,,,0.0,3857,0.0,0.0
2024-02-03 00:00:00+00:00,,,,0.0,1808,0.0,0.0
2024-02-04 00:00:00+00:00,,,,0.0,1423,0.0,0.0
2024-02-05 00:00:00+00:00,,,,0.0,1683,0.0,0.0
2024-02-06 00:00:00+00:00,,,,0.0,266,0.0,0.0
2024-02-07 00:00:00+00:00,,,,0.0,305,0.0,0.0
2024-02-08 00:00:00+00:00,,,,0.0,6286,0.0,0.0
2024-02-09 00:00:00+00:00,,,,0.0,1763,0.0,0.0
2024-02-10 00:00:00+00:00,,,,0.0,495,0.0,0.0
2024-02-11 00:00:00+00:00,,,,0.0,338,0.0,0.0
2024-02-12 00:00:00+00:00,,,,0.0,13201,0.0,0.0
2024-02-13 00:00:00+00:00,,,,0.0,6061,0.0,0.0
2024-02-14 00:00:00+00:00,,,,0.0,1161,0.0,0.0
2024-02-15 00:00:00+00:00,,,,0.0,1778,0.0,0.0
2024-02-16 00:00:00+00:00,,,,0.0,1199,0.0,0.0
2024-02-17 00:00:00+00:00,,,,0.0,954,0.0,0.0
2024-02-18 00:00:00+00:00,,,,0.0,3051,0.0,0.0
2024-02-19 00:00:00+00:00,,,,0.0,11588,0.0,0.0
2024-02-20 00:00:00+00:00,,,,0.0,10917,0.0,0.0
2024-02-21 00:00:00+00:00,,,,0.0,5168,0.0,0.0
2024-02-22 00:00:00+00:00,,,,0.0,8096,0.0,0.0
2024-02-23 00:00:00+00:00,,,,0.0,6095,0.0,0.0
2024-02-24 00:00:00+00:00,,,,0.0,1509,0.0,0.0
2024-02-25 00:00:00+00:00,,,,0.0,2128,0.0,0.0
2024-02-26 00:00:00+00:00,,,,0.0,409,0.0,0.0
2024-02-27 00:00:00+00:00,,,,0.0,10291,0.0,0.0
2024-02-28 00:00:00+00:00,,,,0.0,6411,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,3886,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,624,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,1887,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,1174,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,1953,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,2691,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,1202,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,7773,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,2230,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,4508,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,2825,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,2359,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,3095,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,16077,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,8461,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,1579,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,6401,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,1282,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,884,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,2287,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,514,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,1200,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,346,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,1256,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,9679,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,4245,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,2371,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,3784,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,665,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,1614,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,3717,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,4839,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,190,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,177,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,3961,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,2485,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,6186,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,746,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,1752,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,198,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,352,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,1774,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,1634,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,3612,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,8770,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,5921,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,3644,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,5831,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,9949,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,922,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,872,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,3876,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,3284,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,641,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,1869,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,8696,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,7176,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,43,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,134,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,286,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,285,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,4204,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,6859,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,9327,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,4827,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,1934,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,3190,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,6206,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,493,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,335,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,12271,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,42,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,377,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,1413,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,2537,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,1798,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,590,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,457,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,6687,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,179,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,1164,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,685,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,40,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,163,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,21,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,151,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,388,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,5143,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,852,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,860,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,535,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,755,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,128,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,982,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,850,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,771,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,424,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,240,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,1333,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,5756,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,1239,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,409,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,281,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,307,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,170,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,125,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,325,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,297,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,60,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,46,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,345,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,58,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,120,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,54,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,29,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,26,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,25,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,128,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,1233,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,90,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,4906,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,136,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,3188,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,6560,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,997,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,2558,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,467,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,3202,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,1004,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,365,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,2951,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,6344,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,31,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,961,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,16942,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,11037,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,8969,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,10207,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,296,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,71,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,64,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,1879,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,554,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,646,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,503,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,36,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,816,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,977,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,616,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,19,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,10,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,24,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,12,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,5,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,6,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,7,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,2,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,14,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,256,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,168,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,151,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,18,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,22,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,22,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,3,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,1,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,3,0.0,0.0
