TIMESTAMP,MZERO_OPEN_PRICE_USD,MZERO_HIGH_PRICE_USD,MZERO_LOW_PRICE_USD,MZERO_CLOSE_PRICE_USD,MZERO_VOLUME_USD,MZERO_DIVIDENDS_USD,MZERO_STOCK_SPLITS_USD
2024-03-10 00:00:00+00:00,0.17807400226593018,0.182901993393898,0.1438940018415451,0.15755200386047363,543496,0.0,0.0
2024-03-11 00:00:00+00:00,0.15755200386047363,0.1862879991531372,0.15482400357723236,0.1833759993314743,262818,0.0,0.0
2024-03-12 00:00:00+00:00,0.1833759993314743,0.19064399600028992,0.12310300022363663,0.14876200258731842,1237341,0.0,0.0
2024-03-13 00:00:00+00:00,0.14876200258731842,0.19758300483226776,0.14140799641609192,0.17572399973869324,1110904,0.0,0.0
2024-03-14 00:00:00+00:00,0.17572399973869324,0.2040809988975525,0.15531699359416962,0.17235200107097626,525783,0.0,0.0
2024-03-15 00:00:00+00:00,0.17235200107097626,0.1898290067911148,0.14987899363040924,0.17962400615215302,927215,0.0,0.0
2024-03-16 00:00:00+00:00,0.17962400615215302,0.21649500727653503,0.16500799357891083,0.1720300018787384,731589,0.0,0.0
2024-03-17 00:00:00+00:00,0.1720300018787384,0.18454700708389282,0.14763599634170532,0.1572899967432022,662937,0.0,0.0
2024-03-18 00:00:00+00:00,0.1581840068101883,0.1702059954404831,0.14099399745464325,0.15794000029563904,464561,0.0,0.0
2024-03-19 00:00:00+00:00,0.15795999765396118,0.18172700703144073,0.13585500419139862,0.15431299805641174,586622,0.0,0.0
2024-03-20 00:00:00+00:00,0.15431299805641174,0.19263200461864471,0.15324899554252625,0.17796500027179718,356102,0.0,0.0
2024-03-21 00:00:00+00:00,0.17796500027179718,0.2010129988193512,0.1592320054769516,0.19105499982833862,741517,0.0,0.0
2024-03-22 00:00:00+00:00,0.19105499982833862,0.22036300599575043,0.17592599987983704,0.20995299518108368,729978,0.0,0.0
2024-03-23 00:00:00+00:00,0.20995299518108368,0.24771200120449066,0.19717000424861908,0.22733700275421143,797574,0.0,0.0
2024-03-24 00:00:00+00:00,0.22628000378608704,0.2580829858779907,0.2231220006942749,0.23809200525283813,787444,0.0,0.0
2024-03-25 00:00:00+00:00,0.23809200525283813,0.2847929894924164,0.21840800344944,0.2636669874191284,761429,0.0,0.0
2024-03-26 00:00:00+00:00,0.2636669874191284,0.2636669874191284,0.2118159979581833,0.2316180020570755,562586,0.0,0.0
2024-03-27 00:00:00+00:00,0.2316180020570755,0.2406740039587021,0.20080900192260742,0.20965200662612915,512889,0.0,0.0
2024-03-28 00:00:00+00:00,0.20965200662612915,0.2571530044078827,0.19896100461483002,0.21232999861240387,611469,0.0,0.0
2024-03-29 00:00:00+00:00,0.2138649970293045,0.28108900785446167,0.2130569964647293,0.26250699162483215,680008,0.0,0.0
2024-03-30 00:00:00+00:00,0.26250699162483215,0.27013999223709106,0.22644999623298645,0.2266799956560135,393861,0.0,0.0
2024-03-31 00:00:00+00:00,0.22668099403381348,0.2802619934082031,0.22015200555324554,0.27403101325035095,479486,0.0,0.0
2024-04-01 00:00:00+00:00,0.27403101325035095,0.27403101325035095,0.19378800690174103,0.2133910059928894,829403,0.0,0.0
2024-04-02 00:00:00+00:00,0.2133910059928894,0.21872200071811676,0.17461299896240234,0.17461299896240234,692702,0.0,0.0
2024-04-03 00:00:00+00:00,0.17461299896240234,0.31445398926734924,0.16560499370098114,0.30022498965263367,2483909,0.0,0.0
2024-04-04 00:00:00+00:00,0.2982479929924011,0.3501479923725128,0.2476550042629242,0.3199720084667206,2512480,0.0,0.0
2024-04-05 00:00:00+00:00,0.32006600499153137,0.32263699173927307,0.2501389980316162,0.25925499200820923,960194,0.0,0.0
2024-04-06 00:00:00+00:00,0.25925499200820923,0.31427401304244995,0.24699200689792633,0.2841779887676239,813899,0.0,0.0
2024-04-07 00:00:00+00:00,0.2841779887676239,0.30836600065231323,0.25245100259780884,0.291810005903244,1008313,0.0,0.0
2024-04-08 00:00:00+00:00,0.291810005903244,0.3291510045528412,0.2790620028972626,0.2846600115299225,792687,0.0,0.0
2024-04-09 00:00:00+00:00,0.2846600115299225,0.29996100068092346,0.2288299947977066,0.263731986284256,889959,0.0,0.0
2024-04-10 00:00:00+00:00,0.263731986284256,0.26415199041366577,0.22017499804496765,0.23640799522399902,466633,0.0,0.0
2024-04-11 00:00:00+00:00,0.23640799522399902,0.23821499943733215,0.18708400428295135,0.19951899349689484,496356,0.0,0.0
2024-04-12 00:00:00+00:00,0.19951899349689484,0.20744000375270844,0.1638830006122589,0.1768680065870285,383901,0.0,0.0
2024-04-13 00:00:00+00:00,0.1768680065870285,0.18650099635124207,0.1078680008649826,0.168614000082016,920201,0.0,0.0
2024-04-14 00:00:00+00:00,0.168614000082016,0.18751299381256104,0.1443289965391159,0.17332899570465088,578985,0.0,0.0
2024-04-15 00:00:00+00:00,0.16740800440311432,0.16912800073623657,0.13630299270153046,0.1449050009250641,280538,0.0,0.0
2024-04-16 00:00:00+00:00,0.1449050009250641,0.14824900031089783,0.1261650025844574,0.14195799827575684,326452,0.0,0.0
2024-04-17 00:00:00+00:00,0.1424569934606552,0.15147000551223755,0.119207002222538,0.13959500193595886,195689,0.0,0.0
2024-04-18 00:00:00+00:00,0.13959500193595886,0.15210700035095215,0.1306850016117096,0.13491599261760712,183935,0.0,0.0
2024-04-19 00:00:00+00:00,0.13491599261760712,0.137814000248909,0.11751499772071838,0.13304699957370758,152322,0.0,0.0
2024-04-20 00:00:00+00:00,0.13304699957370758,0.14571300148963928,0.12994599342346191,0.1438630074262619,119010,0.0,0.0
2024-04-21 00:00:00+00:00,0.1438630074262619,0.1473570019006729,0.1411920040845871,0.1437859982252121,51392,0.0,0.0
2024-04-22 00:00:00+00:00,0.1437859982252121,0.14559100568294525,0.12493199855089188,0.14113900065422058,360646,0.0,0.0
2024-04-23 00:00:00+00:00,0.14113900065422058,0.14261400699615479,0.12660500407218933,0.12749899923801422,139238,0.0,0.0
2024-04-24 00:00:00+00:00,0.12749899923801422,0.13282500207424164,0.12029200047254562,0.12176600098609924,85892,0.0,0.0
2024-04-25 00:00:00+00:00,0.12176600098609924,0.12255500257015228,0.10277500003576279,0.1083419993519783,252548,0.0,0.0
2024-04-26 00:00:00+00:00,0.1083419993519783,0.11576200276613235,0.10236699879169464,0.10434599965810776,175523,0.0,0.0
2024-04-27 00:00:00+00:00,0.10434599965810776,0.10434599965810776,0.0937110036611557,0.09716100245714188,143028,0.0,0.0
2024-04-28 00:00:00+00:00,0.09716100245714188,0.10268200188875198,0.0873740017414093,0.0873740017414093,125382,0.0,0.0
2024-04-29 00:00:00+00:00,0.0873740017414093,0.09627699851989746,0.08424600213766098,0.09409800171852112,235160,0.0,0.0
2024-04-30 00:00:00+00:00,0.09409800171852112,0.09409800171852112,0.0834449976682663,0.09160300344228745,80910,0.0,0.0
2024-05-01 00:00:00+00:00,0.09160300344228745,0.11796800047159195,0.08423499763011932,0.11258599907159805,246982,0.0,0.0
2024-05-02 00:00:00+00:00,0.11258599907159805,0.11365000158548355,0.101671002805233,0.10617899894714355,111903,0.0,0.0
2024-05-03 00:00:00+00:00,0.10617899894714355,0.12372700124979019,0.10475199669599533,0.12372700124979019,99146,0.0,0.0
2024-05-04 00:00:00+00:00,0.12372700124979019,0.12929800152778625,0.11840800195932388,0.12140499800443649,84162,0.0,0.0
2024-05-05 00:00:00+00:00,0.12140499800443649,0.13252900540828705,0.11900400370359421,0.13252900540828705,55795,0.0,0.0
2024-05-06 00:00:00+00:00,0.13252900540828705,0.1403290033340454,0.12370199710130692,0.12470100075006485,178262,0.0,0.0
2024-05-07 00:00:00+00:00,0.12470100075006485,0.12984700500965118,0.11518599838018417,0.11525099724531174,71444,0.0,0.0
2024-05-08 00:00:00+00:00,0.11525099724531174,0.11638099700212479,0.11123400181531906,0.11274000257253647,63816,0.0,0.0
2024-05-09 00:00:00+00:00,0.11274000257253647,0.11490300297737122,0.10736999660730362,0.10943800210952759,75238,0.0,0.0
2024-05-10 00:00:00+00:00,0.10943800210952759,0.11055699735879898,0.09912899881601334,0.09912899881601334,50416,0.0,0.0
2024-05-11 00:00:00+00:00,0.09912899881601334,0.10151399672031403,0.09625700116157532,0.09719400107860565,40274,0.0,0.0
2024-05-12 00:00:00+00:00,0.09719400107860565,0.10016900300979614,0.09487400203943253,0.09587600082159042,64270,0.0,0.0
2024-05-13 00:00:00+00:00,0.09587600082159042,0.10322000086307526,0.09103299677371979,0.09224399924278259,130911,0.0,0.0
2024-05-14 00:00:00+00:00,0.09224399924278259,0.09285499900579453,0.07444500178098679,0.08034399896860123,308449,0.0,0.0
2024-05-15 00:00:00+00:00,0.08034399896860123,0.11212299764156342,0.07765799760818481,0.09815400093793869,292891,0.0,0.0
2024-05-16 00:00:00+00:00,0.09815400093793869,0.09815400093793869,0.09063699841499329,0.0924450010061264,84324,0.0,0.0
2024-05-17 00:00:00+00:00,0.0924450010061264,0.1032010018825531,0.0924450010061264,0.10069700330495834,95769,0.0,0.0
2024-05-18 00:00:00+00:00,0.10069700330495834,0.10177300125360489,0.09579899907112122,0.09614299982786179,68817,0.0,0.0
2024-05-19 00:00:00+00:00,0.09614299982786179,0.09615200012922287,0.08958999812602997,0.08958999812602997,47623,0.0,0.0
2024-05-20 00:00:00+00:00,0.08958999812602997,0.11878199875354767,0.08592899888753891,0.11552800238132477,188300,0.0,0.0
2024-05-21 00:00:00+00:00,0.11552800238132477,0.11688700318336487,0.09460999816656113,0.09559199959039688,169414,0.0,0.0
2024-05-22 00:00:00+00:00,0.09559199959039688,0.10268200188875198,0.09354099631309509,0.09853000193834305,97627,0.0,0.0
2024-05-23 00:00:00+00:00,0.09853000193834305,0.10244899988174438,0.09581000357866287,0.0994030013680458,36793,0.0,0.0
2024-05-24 00:00:00+00:00,0.0994030013680458,0.10038899630308151,0.09467300027608871,0.09542900323867798,56308,0.0,0.0
2024-05-25 00:00:00+00:00,0.09542900323867798,0.09542900323867798,0.0850600004196167,0.08689399808645248,130306,0.0,0.0
2024-05-26 00:00:00+00:00,0.08689399808645248,0.10025399923324585,0.08615799993276596,0.09695400297641754,123119,0.0,0.0
2024-05-27 00:00:00+00:00,0.09695400297641754,0.09906099736690521,0.09314099699258804,0.0947519987821579,31186,0.0,0.0
2024-05-28 00:00:00+00:00,0.0947519987821579,0.09503699839115143,0.06649199873209,0.0808119997382164,304353,0.0,0.0
2024-05-29 00:00:00+00:00,0.0808119997382164,0.08177399635314941,0.07267799973487854,0.07959499955177307,122977,0.0,0.0
2024-05-30 00:00:00+00:00,0.07969699800014496,0.0807579979300499,0.0765800029039383,0.07701999694108963,27172,0.0,0.0
2024-05-31 00:00:00+00:00,0.07701999694108963,0.08029499650001526,0.0751819983124733,0.07868199795484543,49930,0.0,0.0
2024-06-01 00:00:00+00:00,0.07868199795484543,0.08046399801969528,0.07552199810743332,0.07632999867200851,53435,0.0,0.0
2024-06-02 00:00:00+00:00,0.07632999867200851,0.07788799703121185,0.0689840018749237,0.06980600208044052,144518,0.0,0.0
2024-06-03 00:00:00+00:00,0.06980600208044052,0.07020100206136703,0.06348499655723572,0.06380599737167358,122501,0.0,0.0
2024-06-04 00:00:00+00:00,0.06380599737167358,0.07150900363922119,0.0593390017747879,0.06983000040054321,112661,0.0,0.0
2024-06-05 00:00:00+00:00,0.06983000040054321,0.07089199870824814,0.060148999094963074,0.06086599826812744,99259,0.0,0.0
2024-06-06 00:00:00+00:00,0.06086599826812744,0.06086599826812744,0.045086998492479324,0.048204999417066574,173937,0.0,0.0
2024-06-07 00:00:00+00:00,0.04834799841046333,0.04867500066757202,0.04149699956178665,0.041933998465538025,112217,0.0,0.0
2024-06-08 00:00:00+00:00,0.041933998465538025,0.043956998735666275,0.04037800058722496,0.04065199941396713,54068,0.0,0.0
2024-06-09 00:00:00+00:00,0.04065199941396713,0.041165001690387726,0.03744199872016907,0.038950998336076736,54662,0.0,0.0
2024-06-10 00:00:00+00:00,0.038950998336076736,0.04253600165247917,0.03837699815630913,0.03972800076007843,82165,0.0,0.0
2024-06-11 00:00:00+00:00,0.03972800076007843,0.04239099845290184,0.03587200120091438,0.0402819998562336,65879,0.0,0.0
2024-06-12 00:00:00+00:00,0.0402819998562336,0.04663800075650215,0.0402819998562336,0.04609400033950806,59128,0.0,0.0
2024-06-13 00:00:00+00:00,0.04609400033950806,0.04685800150036812,0.04318099841475487,0.04650700092315674,32427,0.0,0.0
2024-06-14 00:00:00+00:00,0.04650700092315674,0.05053599923849106,0.04240399971604347,0.04325399920344353,69843,0.0,0.0
2024-06-15 00:00:00+00:00,0.04325399920344353,0.04410099983215332,0.041402000933885574,0.041443999856710434,17481,0.0,0.0
2024-06-16 00:00:00+00:00,0.041443999856710434,0.04289799928665161,0.04086500033736229,0.04227299988269806,22091,0.0,0.0
2024-06-17 00:00:00+00:00,0.04227299988269806,0.04234300181269646,0.037386998534202576,0.03926699981093407,42986,0.0,0.0
2024-06-18 00:00:00+00:00,0.038913000375032425,0.038913000375032425,0.035027001053094864,0.03720699995756149,29563,0.0,0.0
2024-06-19 00:00:00+00:00,0.03720699995756149,0.03893499821424484,0.03631399944424629,0.03893499821424484,43823,0.0,0.0
2024-06-20 00:00:00+00:00,0.03893499821424484,0.03893499821424484,0.03637399896979332,0.03756900131702423,41493,0.0,0.0
2024-06-21 00:00:00+00:00,0.03756900131702423,0.03756900131702423,0.034095000475645065,0.03576600179076195,26589,0.0,0.0
2024-06-22 00:00:00+00:00,0.03576600179076195,0.03604099899530411,0.034657999873161316,0.03604099899530411,14897,0.0,0.0
2024-06-23 00:00:00+00:00,0.03604099899530411,0.03637000173330307,0.03334600105881691,0.03334600105881691,20214,0.0,0.0
2024-06-24 00:00:00+00:00,0.03334600105881691,0.03649599850177765,0.02700899913907051,0.03638799861073494,92975,0.0,0.0
2024-06-25 00:00:00+00:00,0.03638799861073494,0.04312499985098839,0.03638799861073494,0.04032500088214874,70240,0.0,0.0
2024-06-26 00:00:00+00:00,0.04032500088214874,0.04206300154328346,0.04032500088214874,0.041457001119852066,17652,0.0,0.0
2024-06-27 00:00:00+00:00,0.041457001119852066,0.04301600158214569,0.04055200144648552,0.040674999356269836,33625,0.0,0.0
2024-06-28 00:00:00+00:00,0.040674999356269836,0.040674999356269836,0.035617999732494354,0.03569599986076355,43045,0.0,0.0
2024-06-29 00:00:00+00:00,0.03569599986076355,0.036476001143455505,0.03569599986076355,0.03595399856567383,5659,0.0,0.0
2024-06-30 00:00:00+00:00,0.03595399856567383,0.03607499971985817,0.03412799909710884,0.034630000591278076,11774,0.0,0.0
2024-07-01 00:00:00+00:00,0.034630000591278076,0.03575100004673004,0.034630000591278076,0.03525799885392189,21254,0.0,0.0
2024-07-02 00:00:00+00:00,0.03525799885392189,0.03536500036716461,0.03411100059747696,0.03411100059747696,7676,0.0,0.0
2024-07-03 00:00:00+00:00,0.03411100059747696,0.03412700071930885,0.028710000216960907,0.02942799963057041,49589,0.0,0.0
2024-07-04 00:00:00+00:00,0.02942799963057041,0.03438799828290939,0.0286289993673563,0.034028999507427216,37304,0.0,0.0
2024-07-05 00:00:00+00:00,0.034028999507427216,0.034028999507427216,0.027022000402212143,0.029942000284790993,43520,0.0,0.0
2024-07-06 00:00:00+00:00,0.029942000284790993,0.031787000596523285,0.02926200069487095,0.031787000596523285,16884,0.0,0.0
2024-07-07 00:00:00+00:00,0.031787000596523285,0.031787000596523285,0.027845000848174095,0.028994999825954437,29154,0.0,0.0
2024-07-08 00:00:00+00:00,0.028994999825954437,0.029874000698328018,0.026415999978780746,0.028989000245928764,35327,0.0,0.0
2024-07-09 00:00:00+00:00,0.028989000245928764,0.032175999134778976,0.028102999553084373,0.02821500040590763,52681,0.0,0.0
2024-07-10 00:00:00+00:00,0.02821500040590763,0.03347500041127205,0.02821500040590763,0.03135500103235245,54259,0.0,0.0
2024-07-11 00:00:00+00:00,0.03135500103235245,0.03135500103235245,0.027130000293254852,0.027130000293254852,26616,0.0,0.0
2024-07-12 00:00:00+00:00,0.027130000293254852,0.02875399962067604,0.02615400031208992,0.027146000415086746,28206,0.0,0.0
2024-07-13 00:00:00+00:00,0.027146000415086746,0.027146000415086746,0.025414999574422836,0.025551000609993935,21430,0.0,0.0
2024-07-14 00:00:00+00:00,0.025490999221801758,0.026837000623345375,0.025445999577641487,0.026837000623345375,17923,0.0,0.0
2024-07-15 00:00:00+00:00,0.026837000623345375,0.028906000778079033,0.026753000915050507,0.028906000778079033,12612,0.0,0.0
2024-07-16 00:00:00+00:00,0.028906000778079033,0.028915999457240105,0.02800000086426735,0.02880599908530712,6878,0.0,0.0
2024-07-17 00:00:00+00:00,0.02880599908530712,0.0299880001693964,0.027946999296545982,0.028023000806570053,18859,0.0,0.0
2024-07-18 00:00:00+00:00,0.028023000806570053,0.029007000848650932,0.02786099910736084,0.028248999267816544,9113,0.0,0.0
2024-07-19 00:00:00+00:00,0.028248999267816544,0.028635000810027122,0.026396000757813454,0.026732999831438065,16838,0.0,0.0
2024-07-20 00:00:00+00:00,0.026732999831438065,0.028737999498844147,0.026210999116301537,0.02859400026500225,20342,0.0,0.0
2024-07-21 00:00:00+00:00,0.02859400026500225,0.029229000210762024,0.02805200032889843,0.02921699918806553,6938,0.0,0.0
2024-07-22 00:00:00+00:00,0.02921699918806553,0.02944999933242798,0.0272039994597435,0.0272039994597435,19902,0.0,0.0
2024-07-23 00:00:00+00:00,0.0272039994597435,0.030226999893784523,0.027184000238776207,0.030115000903606415,35738,0.0,0.0
2024-07-24 00:00:00+00:00,0.030115000903606415,0.030125999823212624,0.026273999363183975,0.027842000126838684,46689,0.0,0.0
2024-07-25 00:00:00+00:00,0.027842000126838684,0.028098000213503838,0.025282999500632286,0.026884999126195908,26261,0.0,0.0
2024-07-26 00:00:00+00:00,0.026884999126195908,0.027682000771164894,0.02639799937605858,0.02650200016796589,13814,0.0,0.0
2024-07-27 00:00:00+00:00,0.02650200016796589,0.026895999908447266,0.026288000866770744,0.026504000648856163,1838,0.0,0.0
2024-07-28 00:00:00+00:00,0.026504000648856163,0.026504000648856163,0.024535000324249268,0.02454099990427494,10706,0.0,0.0
2024-07-29 00:00:00+00:00,0.02454099990427494,0.026233000680804253,0.021626999601721764,0.02202099934220314,79661,0.0,0.0
2024-07-30 00:00:00+00:00,0.02202099934220314,0.022954000160098076,0.02112100087106228,0.022951999679207802,33520,0.0,0.0
2024-07-31 00:00:00+00:00,0.022951999679207802,0.023852000012993813,0.022467000409960747,0.02319899946451187,15352,0.0,0.0
2024-08-01 00:00:00+00:00,0.02319899946451187,0.02319899946451187,0.02061299979686737,0.021220000460743904,11093,0.0,0.0
2024-08-02 00:00:00+00:00,0.021220000460743904,0.02145499922335148,0.019922999665141106,0.019922999665141106,8114,0.0,0.0
2024-08-03 00:00:00+00:00,0.019922999665141106,0.020388999953866005,0.019050000235438347,0.01972999982535839,23654,0.0,0.0
2024-08-04 00:00:00+00:00,0.01972999982535839,0.019946999847888947,0.018193000927567482,0.018193000927567482,9846,0.0,0.0
2024-08-05 00:00:00+00:00,0.018193000927567482,0.018193000927567482,0.013881999999284744,0.014713999815285206,61391,0.0,0.0
2024-08-06 00:00:00+00:00,0.014713999815285206,0.015476999804377556,0.012734999880194664,0.013640999794006348,35995,0.0,0.0
2024-08-07 00:00:00+00:00,0.013640999794006348,0.013938999734818935,0.013024000450968742,0.013744000345468521,18522,0.0,0.0
2024-08-08 00:00:00+00:00,0.013744000345468521,0.015091000124812126,0.013744000345468521,0.014813999645411968,9880,0.0,0.0
2024-08-09 00:00:00+00:00,0.014813999645411968,0.014813999645411968,0.01358999963849783,0.014076000079512596,13282,0.0,0.0
2024-08-10 00:00:00+00:00,0.014076000079512596,0.014605999924242496,0.014076000079512596,0.014396999962627888,4109,0.0,0.0
2024-08-11 00:00:00+00:00,0.014396999962627888,0.01462399959564209,0.013074000366032124,0.013243000023066998,20148,0.0,0.0
2024-08-12 00:00:00+00:00,0.013243000023066998,0.014123000204563141,0.01295899972319603,0.014123000204563141,2124,0.0,0.0
2024-08-13 00:00:00+00:00,0.014123000204563141,0.014123000204563141,0.013470999896526337,0.013717000372707844,3977,0.0,0.0
2024-08-14 00:00:00+00:00,0.013717000372707844,0.013717000372707844,0.012775000184774399,0.012775000184774399,8225,0.0,0.0
2024-08-15 00:00:00+00:00,0.012775000184774399,0.015974000096321106,0.011997000314295292,0.012900000438094139,95235,0.0,0.0
2024-08-16 00:00:00+00:00,0.012900000438094139,0.014627000316977501,0.012900000438094139,0.014333999715745449,12359,0.0,0.0
2024-08-17 00:00:00+00:00,0.014333999715745449,0.014375999569892883,0.013617999851703644,0.013617999851703644,6112,0.0,0.0
2024-08-18 00:00:00+00:00,0.013617999851703644,0.013907000422477722,0.013539000414311886,0.013907000422477722,1607,0.0,0.0
2024-08-19 00:00:00+00:00,0.013907000422477722,0.013907000422477722,0.01334100030362606,0.01357599999755621,2635,0.0,0.0
2024-08-20 00:00:00+00:00,0.01360700000077486,0.013810000382363796,0.013372000306844711,0.013372000306844711,2664,0.0,0.0
2024-08-21 00:00:00+00:00,0.013372000306844711,0.013798000290989876,0.013217000290751457,0.01361900009214878,3277,0.0,0.0
2024-08-22 00:00:00+00:00,0.01361900009214878,0.013741999864578247,0.012511000037193298,0.013314999639987946,21171,0.0,0.0
2024-08-23 00:00:00+00:00,0.013314999639987946,0.013578999787569046,0.013021999970078468,0.013232000172138214,10250,0.0,0.0
2024-08-24 00:00:00+00:00,0.013232000172138214,0.017521999776363373,0.013194999657571316,0.017176000401377678,31840,0.0,0.0
2024-08-25 00:00:00+00:00,0.017176000401377678,0.017230000346899033,0.015506000258028507,0.015536000020802021,11807,0.0,0.0
2024-08-26 00:00:00+00:00,0.015536000020802021,0.015536000020802021,0.014697999693453312,0.014921999536454678,5212,0.0,0.0
2024-08-27 00:00:00+00:00,0.014921999536454678,0.014992999844253063,0.012473000213503838,0.012688999995589256,13840,0.0,0.0
2024-08-28 00:00:00+00:00,0.012688999995589256,0.013406000100076199,0.012570999562740326,0.013406000100076199,3995,0.0,0.0
2024-08-29 00:00:00+00:00,0.013406000100076199,0.013635000213980675,0.013391000218689442,0.013430999591946602,1732,0.0,0.0
2024-08-30 00:00:00+00:00,0.013430999591946602,0.014371000230312347,0.01220299955457449,0.014371000230312347,25898,0.0,0.0
2024-08-31 00:00:00+00:00,0.014371000230312347,0.015553999692201614,0.014371000230312347,0.0153590003028512,7267,0.0,0.0
2024-09-01 00:00:00+00:00,0.0153590003028512,0.015482000075280666,0.013427999801933765,0.013540999963879585,14288,0.0,0.0
2024-09-02 00:00:00+00:00,0.013540999963879585,0.013540999963879585,0.012569000013172626,0.012981000356376171,8008,0.0,0.0
2024-09-03 00:00:00+00:00,0.012981000356376171,0.013078000396490097,0.012023000046610832,0.012023000046610832,11560,0.0,0.0
2024-09-04 00:00:00+00:00,0.012023000046610832,0.01211399957537651,0.011416000314056873,0.012002999894320965,6429,0.0,0.0
2024-09-05 00:00:00+00:00,0.012002999894320965,0.012002999894320965,0.011227999813854694,0.01123099960386753,2811,0.0,0.0
2024-09-06 00:00:00+00:00,0.01123099960386753,0.01123099960386753,0.010352999903261662,0.010352999903261662,581,0.0,0.0
2024-09-07 00:00:00+00:00,0.010352999903261662,0.011250999756157398,0.010352999903261662,0.011164999566972256,3251,0.0,0.0
2024-09-08 00:00:00+00:00,0.011164999566972256,0.011340999975800514,0.010634999722242355,0.010634999722242355,4881,0.0,0.0
2024-09-09 00:00:00+00:00,0.010634999722242355,0.011076999828219414,0.010634999722242355,0.011076999828219414,463,0.0,0.0
2024-09-10 00:00:00+00:00,0.011076999828219414,0.011495999991893768,0.01092000026255846,0.011478000320494175,6179,0.0,0.0
2024-09-11 00:00:00+00:00,0.011478000320494175,0.011890999972820282,0.011478000320494175,0.011880000121891499,6453,0.0,0.0
2024-09-12 00:00:00+00:00,0.011880000121891499,0.011908000335097313,0.011575999669730663,0.011908000335097313,5721,0.0,0.0
2024-09-13 00:00:00+00:00,0.011908000335097313,0.014383000321686268,0.011837000027298927,0.014383000321686268,20791,0.0,0.0
2024-09-14 00:00:00+00:00,0.014383000321686268,0.014921000227332115,0.013395999558269978,0.013585000298917294,25981,0.0,0.0
2024-09-15 00:00:00+00:00,0.013585000298917294,0.013735000044107437,0.011638999916613102,0.011638999916613102,19593,0.0,0.0
2024-09-16 00:00:00+00:00,0.011638999916613102,0.01192300021648407,0.01119999960064888,0.01192300021648407,7206,0.0,0.0
2024-09-17 00:00:00+00:00,0.01192300021648407,0.012249999679625034,0.011757999658584595,0.011770999990403652,7705,0.0,0.0
2024-09-18 00:00:00+00:00,0.011770999990403652,0.011770999990403652,0.010338000021874905,0.01070099975913763,18349,0.0,0.0
2024-09-19 00:00:00+00:00,0.01070099975913763,0.011345000006258488,0.01070099975913763,0.011133999563753605,8034,0.0,0.0
2024-09-20 00:00:00+00:00,0.011133999563753605,0.011982999742031097,0.011057999916374683,0.011982999742031097,6661,0.0,0.0
2024-09-21 00:00:00+00:00,0.011982999742031097,0.012269999831914902,0.011889999732375145,0.012052999809384346,6485,0.0,0.0
