TIMESTAMP,OWO32669_OPEN_PRICE_USD,OWO32669_HIGH_PRICE_USD,OWO32669_LOW_PRICE_USD,OWO32669_CLOSE_PRICE_USD,OWO32669_VOLUME_USD,OWO32669_DIVIDENDS_USD,OWO32669_STOCK_SPLITS_USD
2024-08-30 00:00:00+00:00,0.016888000071048737,0.016889000311493874,0.015460999682545662,0.015859000384807587,14033,0.0,0.0
2024-08-31 00:00:00+00:00,0.015859000384807587,0.015886999666690826,0.015174999833106995,0.015270000323653221,12630,0.0,0.0
2024-09-01 00:00:00+00:00,0.015270000323653221,0.024925999343395233,0.015158000402152538,0.020167000591754913,131916,0.0,0.0
2024-09-02 00:00:00+00:00,0.020167000591754913,0.023669999092817307,0.020082000643014908,0.022211000323295593,107426,0.0,0.0
2024-09-03 00:00:00+00:00,0.02222999930381775,0.027341000735759735,0.022047000005841255,0.02708500064909458,142603,0.0,0.0
2024-09-04 00:00:00+00:00,0.02708500064909458,0.027264000847935677,0.02294199913740158,0.02555200085043907,101104,0.0,0.0
2024-09-05 00:00:00+00:00,0.02559100091457367,0.02559100091457367,0.024675000458955765,0.024757999926805496,64124,0.0,0.0
2024-09-06 00:00:00+00:00,0.024757999926805496,0.02510800026357174,0.022926000878214836,0.023155000060796738,69369,0.0,0.0
2024-09-07 00:00:00+00:00,0.023155000060796738,0.024065999314188957,0.023155000060796738,0.023831000551581383,100389,0.0,0.0
2024-09-08 00:00:00+00:00,0.023831000551581383,0.024407999590039253,0.023823000490665436,0.024375999346375465,95375,0.0,0.0
2024-09-09 00:00:00+00:00,0.02433899976313114,0.024772999808192253,0.023990999907255173,0.024754000827670097,122857,0.0,0.0
2024-09-10 00:00:00+00:00,0.024754000827670097,0.026597000658512115,0.024403000250458717,0.02658100053668022,177701,0.0,0.0
2024-09-11 00:00:00+00:00,0.02662700042128563,0.02732899971306324,0.026135999709367752,0.027147000655531883,211120,0.0,0.0
2024-09-12 00:00:00+00:00,0.027147000655531883,0.02751999907195568,0.02714099921286106,0.027362000197172165,197435,0.0,0.0
2024-09-13 00:00:00+00:00,0.027396000921726227,0.028449999168515205,0.027255000546574593,0.02844800055027008,188207,0.0,0.0
2024-09-14 00:00:00+00:00,0.02847200073301792,0.029296999797225,0.02821199968457222,0.02919900044798851,170666,0.0,0.0
2024-09-15 00:00:00+00:00,0.02919900044798851,0.03193100169301033,0.02916399948298931,0.03122900053858757,196579,0.0,0.0
2024-09-16 00:00:00+00:00,0.03097599931061268,0.03097599931061268,0.0302520003169775,0.030337000265717506,115515,0.0,0.0
2024-09-17 00:00:00+00:00,0.030420999974012375,0.03129500150680542,0.02907799929380417,0.02909800037741661,61749,0.0,0.0
2024-09-18 00:00:00+00:00,0.02909800037741661,0.029214000329375267,0.024653999134898186,0.029211999848484993,199611,0.0,0.0
2024-09-19 00:00:00+00:00,0.02931400015950203,0.030129000544548035,0.02890400029718876,0.02941099926829338,230645,0.0,0.0
2024-09-20 00:00:00+00:00,0.02941099926829338,0.030293000862002373,0.029231999069452286,0.02978000044822693,197857,0.0,0.0
2024-09-21 00:00:00+00:00,0.0297860000282526,0.029913000762462616,0.02915799990296364,0.029752999544143677,108192,0.0,0.0
2024-09-22 00:00:00+00:00,0.029752999544143677,0.030023999512195587,0.029304999858140945,0.02954700030386448,99387,0.0,0.0
2024-09-23 00:00:00+00:00,0.02954700030386448,0.03028300032019615,0.0275650005787611,0.027746999636292458,140462,0.0,0.0
2024-09-24 00:00:00+00:00,0.027708999812602997,0.027708999812602997,0.027192000299692154,0.02769099920988083,49117,0.0,0.0
2024-09-25 00:00:00+00:00,0.027710000053048134,0.027712000533938408,0.026830000802874565,0.026856999844312668,25554,0.0,0.0
2024-09-26 00:00:00+00:00,0.026856999844312668,0.027654999867081642,0.026856999844312668,0.027444999665021896,124601,0.0,0.0
2024-09-27 00:00:00+00:00,0.027444999665021896,0.03012000024318695,0.02732500061392784,0.030068999156355858,285002,0.0,0.0
2024-09-28 00:00:00+00:00,0.030021000653505325,0.030021000653505325,0.029495999217033386,0.02974800020456314,274846,0.0,0.0
2024-09-29 00:00:00+00:00,0.029743000864982605,0.029874000698328018,0.029260000213980675,0.029260000213980675,163178,0.0,0.0
2024-09-30 00:00:00+00:00,0.02922300063073635,0.029227999970316887,0.025179000571370125,0.02728400006890297,306662,0.0,0.0
2024-10-01 00:00:00+00:00,0.02728400006890297,0.027641000226140022,0.01755400002002716,0.01942100003361702,329116,0.0,0.0
2024-10-02 00:00:00+00:00,0.01941799931228161,0.019579000771045685,0.017597999423742294,0.0177180003374815,41652,0.0,0.0
2024-10-03 00:00:00+00:00,0.0177180003374815,0.018271999433636665,0.017449000850319862,0.018250999972224236,38006,0.0,0.0
2024-10-04 00:00:00+00:00,0.01827399991452694,0.022135000675916672,0.018188999965786934,0.02210799977183342,130373,0.0,0.0
2024-10-05 00:00:00+00:00,0.02210799977183342,0.0225249994546175,0.022029999643564224,0.02215000055730343,160668,0.0,0.0
2024-10-06 00:00:00+00:00,0.02215000055730343,0.023718999698758125,0.02215000055730343,0.02355000004172325,161473,0.0,0.0
2024-10-07 00:00:00+00:00,0.0236200001090765,0.02594899944961071,0.0236200001090765,0.025419000536203384,213863,0.0,0.0
2024-10-08 00:00:00+00:00,0.025419000536203384,0.02679700031876564,0.02537900023162365,0.026796000078320503,185724,0.0,0.0
2024-10-09 00:00:00+00:00,0.026738999411463737,0.02680700086057186,0.02573000080883503,0.025738000869750977,187188,0.0,0.0
2024-10-10 00:00:00+00:00,0.02573299966752529,0.026055999100208282,0.01986600086092949,0.022638000547885895,214895,0.0,0.0
2024-10-11 00:00:00+00:00,0.022711999714374542,0.025829000398516655,0.022244000807404518,0.024515999481081963,243135,0.0,0.0
2024-10-12 00:00:00+00:00,0.024436000734567642,0.024436000734567642,0.01872899942100048,0.021606000140309334,181855,0.0,0.0
2024-10-13 00:00:00+00:00,0.021606000140309334,0.02163200080394745,0.019961999729275703,0.0203079991042614,86163,0.0,0.0
2024-10-14 00:00:00+00:00,0.0203079991042614,0.02079099975526333,0.019714999943971634,0.019948000088334084,106590,0.0,0.0
2024-10-15 00:00:00+00:00,0.01994599960744381,0.019950000569224358,0.016279999166727066,0.01678300090134144,135899,0.0,0.0
2024-10-16 00:00:00+00:00,0.016822999343276024,0.016951000317931175,0.015824999660253525,0.01595900021493435,84829,0.0,0.0
2024-10-17 00:00:00+00:00,0.01595900021493435,0.01605900004506111,0.015667999163269997,0.015720000490546227,64952,0.0,0.0
2024-10-18 00:00:00+00:00,0.015720000490546227,0.016251999884843826,0.01570199988782406,0.016168000176548958,54792,0.0,0.0
2024-10-19 00:00:00+00:00,0.016168000176548958,0.016224000602960587,0.016155000776052475,0.016224000602960587,51220,0.0,0.0
2024-10-20 00:00:00+00:00,0.01623300090432167,0.016707999631762505,0.016184000298380852,0.016707999631762505,50823,0.0,0.0
2024-10-21 00:00:00+00:00,0.016791999340057373,0.016845999285578728,0.016282999888062477,0.01630299910902977,53694,0.0,0.0
2024-10-22 00:00:00+00:00,0.016228999942541122,0.016228999942541122,0.012753999792039394,0.014072000049054623,149637,0.0,0.0
2024-10-23 00:00:00+00:00,0.014072000049054623,0.014072000049054623,0.013338999822735786,0.013464000076055527,66694,0.0,0.0
2024-10-24 00:00:00+00:00,0.013531999662518501,0.013712000101804733,0.013012000359594822,0.01319000031799078,90645,0.0,0.0
2024-10-25 00:00:00+00:00,0.013175000436604023,0.013279000297188759,0.012891000136733055,0.01293100044131279,61098,0.0,0.0
2024-10-26 00:00:00+00:00,0.012679999694228172,0.01295899972319603,0.012679999694228172,0.012954000383615494,59031,0.0,0.0
2024-10-27 00:00:00+00:00,0.0129399998113513,0.013070999644696712,0.012807000428438187,0.013055000454187393,60043,0.0,0.0
2024-10-28 00:00:00+00:00,0.013055000454187393,0.013055000454187393,0.012481000274419785,0.012776999734342098,83294,0.0,0.0
2024-10-29 00:00:00+00:00,0.012776999734342098,0.012790000066161156,0.012365000322461128,0.01257999986410141,94342,0.0,0.0
2024-10-30 00:00:00+00:00,0.012582999654114246,0.012659999541938305,0.012175999581813812,0.01219900045543909,82544,0.0,0.0
2024-10-31 00:00:00+00:00,0.01219900045543909,0.012199999764561653,0.011512000113725662,0.011522999964654446,57579,0.0,0.0
2024-11-01 00:00:00+00:00,0.01153200026601553,0.011547000147402287,0.0071000000461936,0.007584999781101942,130535,0.0,0.0
2024-11-02 00:00:00+00:00,0.007600000128149986,0.007613999769091606,0.007528999820351601,0.007553999777883291,55457,0.0,0.0
2024-11-03 00:00:00+00:00,0.007544999942183495,0.007550999987870455,0.007317000068724155,0.007431000005453825,37540,0.0,0.0
2024-11-04 00:00:00+00:00,0.007410999853163958,0.007410999853163958,0.006173000205308199,0.0066109998151659966,59248,0.0,0.0
2024-11-05 00:00:00+00:00,0.006606000009924173,0.006757999770343304,0.006583999842405319,0.006674000062048435,30518,0.0,0.0
2024-11-06 00:00:00+00:00,0.006674000062048435,0.007195999845862389,0.006670000031590462,0.007133999839425087,54280,0.0,0.0
2024-11-07 00:00:00+00:00,0.007147999946027994,0.007631999906152487,0.007129000034183264,0.007584000006318092,35310,0.0,0.0
2024-11-08 00:00:00+00:00,0.007612999994307756,0.0077749998308718204,0.007612999994307756,0.007774000056087971,39063,0.0,0.0
2024-11-09 00:00:00+00:00,0.007786999922245741,0.008279000408947468,0.007786999922245741,0.008275000378489494,41029,0.0,0.0
2024-11-10 00:00:00+00:00,0.008275000378489494,0.009068000130355358,0.008259999565780163,0.008956000208854675,50372,0.0,0.0
2024-11-11 00:00:00+00:00,0.008957999758422375,0.009355000220239162,0.008802000433206558,0.009297000244259834,50264,0.0,0.0
2024-11-12 00:00:00+00:00,0.00938700046390295,0.009499999694526196,0.009061000309884548,0.00914399977773428,49414,0.0,0.0
2024-11-13 00:00:00+00:00,0.009096000343561172,0.00916799996048212,0.00875299982726574,0.008812000043690205,46234,0.0,0.0
2024-11-14 00:00:00+00:00,0.008837999776005745,0.008953999727964401,0.00827100034803152,0.00827800016850233,46387,0.0,0.0
2024-11-15 00:00:00+00:00,0.008194000460207462,0.008263999596238136,0.0072119999676942825,0.007306999992579222,50196,0.0,0.0
2024-11-16 00:00:00+00:00,0.007304999977350235,0.007561999838799238,0.00647599995136261,0.00648100022226572,45352,0.0,0.0
2024-11-17 00:00:00+00:00,0.006450999993830919,0.006508000195026398,0.0062870001420378685,0.00634399987757206,30106,0.0,0.0
2024-11-18 00:00:00+00:00,0.00634399987757206,0.006409999914467335,0.005923999939113855,0.006051999982446432,35052,0.0,0.0
2024-11-19 00:00:00+00:00,0.006051999982446432,0.006054999772459269,0.0057470002211630344,0.005747999995946884,27767,0.0,0.0
2024-11-20 00:00:00+00:00,0.005785000044852495,0.006378999911248684,0.005748999770730734,0.006264000199735165,38311,0.0,0.0
2024-11-21 00:00:00+00:00,0.006264000199735165,0.0067349998280406,0.006227000150829554,0.006504999939352274,38113,0.0,0.0
2024-11-22 00:00:00+00:00,0.006513000000268221,0.006548999808728695,0.00634900014847517,0.006401000078767538,27734,0.0,0.0
2024-11-23 00:00:00+00:00,0.006422999780625105,0.0067159999161958694,0.006422999780625105,0.006603000219911337,28733,0.0,0.0
2024-11-24 00:00:00+00:00,0.0065819998271763325,0.006649999879300594,0.006384999956935644,0.006467000115662813,29807,0.0,0.0
2024-11-25 00:00:00+00:00,0.006490999832749367,0.00661400007084012,0.006093999836593866,0.006105000153183937,34879,0.0,0.0
2024-11-26 00:00:00+00:00,0.006126999855041504,0.006146000232547522,0.005743000190705061,0.005814999807626009,28427,0.0,0.0
2024-11-27 00:00:00+00:00,0.005799999926239252,0.005913000088185072,0.005619000177830458,0.005913000088185072,30245,0.0,0.0
2024-11-28 00:00:00+00:00,0.005934999790042639,0.005934999790042639,0.005520000122487545,0.005559000186622143,28083,0.0,0.0
2024-11-29 00:00:00+00:00,0.005559000186622143,0.005607999861240387,0.00544800003990531,0.005468000192195177,20397,0.0,0.0
2024-11-30 00:00:00+00:00,0.005477000027894974,0.0056500001810491085,0.005477000027894974,0.0056500001810491085,17638,0.0,0.0
2024-12-01 00:00:00+00:00,0.005650999955832958,0.005654000211507082,0.004612999968230724,0.0046430001966655254,21279,0.0,0.0
2024-12-02 00:00:00+00:00,0.004647000227123499,0.004699999932199717,0.004476999863982201,0.0046339998953044415,16145,0.0,0.0
2024-12-03 00:00:00+00:00,0.004647000227123499,0.004664999898523092,0.004546999931335449,0.004612999968230724,3560,0.0,0.0
2024-12-04 00:00:00+00:00,0.004623999819159508,0.0049230000004172325,0.004623999819159508,0.004914000164717436,2201,0.0,0.0
2024-12-05 00:00:00+00:00,0.004912000149488449,0.005024000070989132,0.004840000066906214,0.0048779998905956745,2223,0.0,0.0
2024-12-06 00:00:00+00:00,0.004854000173509121,0.005197000224143267,0.004846999887377024,0.005152000114321709,1122,0.0,0.0
2024-12-07 00:00:00+00:00,0.005129000172019005,0.005146999843418598,0.005086999852210283,0.005123000126332045,2035,0.0,0.0
2024-12-08 00:00:00+00:00,0.005121999885886908,0.005125000141561031,0.005047000013291836,0.0050940001383423805,1238,0.0,0.0
2024-12-09 00:00:00+00:00,0.005098999943584204,0.0051020001992583275,0.004705000203102827,0.0047149998135864735,1776,0.0,0.0
2024-12-10 00:00:00+00:00,0.004722000099718571,0.004780999850481749,0.004509999882429838,0.004635999910533428,1068,0.0,0.0
2024-12-11 00:00:00+00:00,0.004623999819159508,0.004873000085353851,0.00456599984318018,0.004873000085353851,1540,0.0,0.0
2024-12-12 00:00:00+00:00,0.0048870001919567585,0.005047000013291836,0.004860999993979931,0.004933999851346016,2143,0.0,0.0
2024-12-13 00:00:00+00:00,0.004935000091791153,0.005014999769628048,0.004931999836117029,0.004964999854564667,1854,0.0,0.0
2024-12-14 00:00:00+00:00,0.0049760001711547375,0.005001000128686428,0.004889999981969595,0.004908000119030476,1980,0.0,0.0
2024-12-15 00:00:00+00:00,0.004916999954730272,0.004974000155925751,0.004914000164717436,0.004939999897032976,2884,0.0,0.0
2024-12-16 00:00:00+00:00,0.004999000113457441,0.005160000175237656,0.00496299983933568,0.0051009999588131905,2329,0.0,0.0
2024-12-17 00:00:00+00:00,0.005100000184029341,0.005138999782502651,0.00495699979364872,0.004958000034093857,2569,0.0,0.0
2024-12-18 00:00:00+00:00,0.004958000034093857,0.00496200006455183,0.004648999776691198,0.004648999776691198,1707,0.0,0.0
2024-12-19 00:00:00+00:00,0.004648999776691198,0.004734999965876341,0.004335999954491854,0.004391000140458345,2376,0.0,0.0
2024-12-20 00:00:00+00:00,0.004391000140458345,0.00443999981507659,0.004019000101834536,0.004437000025063753,1235,0.0,0.0
2024-12-21 00:00:00+00:00,0.004437000025063753,0.004517999943345785,0.004251000005751848,0.004257999826222658,1273,0.0,0.0
2024-12-22 00:00:00+00:00,0.004257999826222658,0.004327999893575907,0.004170999862253666,0.004191999789327383,1031,0.0,0.0
2024-12-23 00:00:00+00:00,0.004191999789327383,0.004399000201374292,0.004153000190854073,0.004377000033855438,1180,0.0,0.0
2024-12-24 00:00:00+00:00,0.004377000033855438,0.00447099981829524,0.004311999771744013,0.0044559999369084835,836,0.0,0.0
2024-12-25 00:00:00+00:00,0.0044559999369084835,0.004459999967366457,0.004393999930471182,0.0044189998880028725,1094,0.0,0.0
2024-12-26 00:00:00+00:00,0.0044189998880028725,0.004430999979376793,0.004124999977648258,0.004131999798119068,1565,0.0,0.0
2024-12-27 00:00:00+00:00,0.004131999798119068,0.0041970000602304935,0.0036609999369829893,0.003664999967440963,5874,0.0,0.0
2024-12-28 00:00:00+00:00,0.003664999967440963,0.0036810000892728567,0.0036059999838471413,0.0036800000816583633,1077,0.0,0.0
2024-12-29 00:00:00+00:00,0.0036800000816583633,0.0036800000816583633,0.003601999953389168,0.0036120000295341015,218,0.0,0.0
2024-12-30 00:00:00+00:00,0.0036120000295341015,0.00368200009688735,0.003575999988242984,0.0036200000904500484,266,0.0,0.0
2024-12-31 00:00:00+00:00,0.0036200000904500484,0.003684000112116337,0.0035910001024603844,0.0035910001024603844,132,0.0,0.0
2025-01-01 00:00:00+00:00,0.0035910001024603844,0.0036009999457746744,0.003166999900713563,0.003237999975681305,7111,0.0,0.0
2025-01-02 00:00:00+00:00,0.003237999975681305,0.003459000028669834,0.003237999975681305,0.00342700001783669,1684,0.0,0.0
2025-01-03 00:00:00+00:00,0.00342700001783669,0.0037140001077204943,0.00342700001783669,0.0037090000696480274,2002,0.0,0.0
2025-01-04 00:00:00+00:00,0.0037090000696480274,0.0038250000216066837,0.00369199994020164,0.0038250000216066837,1523,0.0,0.0
2025-01-05 00:00:00+00:00,0.0038250000216066837,0.0040270001627504826,0.0037690000608563423,0.004023999907076359,3049,0.0,0.0
2025-01-06 00:00:00+00:00,0.004023999907076359,0.004211000166833401,0.004009999800473452,0.004172999877482653,1321,0.0,0.0
2025-01-07 00:00:00+00:00,0.004172999877482653,0.0042050001211464405,0.003911000210791826,0.003951000049710274,1692,0.0,0.0
2025-01-08 00:00:00+00:00,0.003951000049710274,0.003973000217229128,0.0038139999378472567,0.0038580000400543213,303,0.0,0.0
2025-01-09 00:00:00+00:00,0.0038580000400543213,0.003877999959513545,0.0037040000315755606,0.003719999920576811,385,0.0,0.0
2025-01-10 00:00:00+00:00,0.003719999920576811,0.0038040000945329666,0.003719999920576811,0.003759999992325902,299,0.0,0.0
2025-01-11 00:00:00+00:00,0.003759999992325902,0.0037899999879300594,0.003713000100106001,0.0037789999041706324,99,0.0,0.0
2025-01-12 00:00:00+00:00,0.0037789999041706324,0.0037789999041706324,0.003662999952211976,0.003684000112116337,692,0.0,0.0
2025-01-13 00:00:00+00:00,0.003684000112116337,0.003727999981492758,0.0033939999993890524,0.003531999886035919,188,0.0,0.0
2025-01-14 00:00:00+00:00,0.003531999886035919,0.003684000112116337,0.003531999886035919,0.0036730000283569098,720,0.0,0.0
2025-01-15 00:00:00+00:00,0.0036730000283569098,0.003751999931409955,0.0034920000471174717,0.003739000065252185,2199,0.0,0.0
2025-01-16 00:00:00+00:00,0.003739000065252185,0.0037499999161809683,0.0035959999077022076,0.0035959999077022076,102,0.0,0.0
2025-01-17 00:00:00+00:00,0.0035959999077022076,0.003717999905347824,0.003312000073492527,0.003372000064700842,4690,0.0,0.0
2025-01-18 00:00:00+00:00,0.003372000064700842,0.0033730000723153353,0.003100000089034438,0.003134000115096569,725,0.0,0.0
2025-01-19 00:00:00+00:00,0.003134000115096569,0.0032550001051276922,0.0030070000793784857,0.0030819999519735575,609,0.0,0.0
2025-01-20 00:00:00+00:00,0.0030819999519735575,0.0031369999051094055,0.003003000048920512,0.0030509999487549067,721,0.0,0.0
2025-01-21 00:00:00+00:00,0.0030509999487549067,0.0030509999487549067,0.0029170000925660133,0.002950000111013651,1546,0.0,0.0
2025-01-22 00:00:00+00:00,0.002950000111013651,0.0029639999847859144,0.0028800000436604023,0.0028800000436604023,85,0.0,0.0
2025-01-23 00:00:00+00:00,0.0028800000436604023,0.0028860000893473625,0.0027989998925477266,0.002885000081732869,600,0.0,0.0
2025-01-24 00:00:00+00:00,0.002885000081732869,0.0029730000533163548,0.002877000020816922,0.002899999963119626,65,0.0,0.0
2025-01-25 00:00:00+00:00,0.002899999963119626,0.002911000046879053,0.0028689999599009752,0.0029039999935775995,154,0.0,0.0
2025-01-26 00:00:00+00:00,0.0029039999935775995,0.0029120000544935465,0.0028470000252127647,0.0028470000252127647,102,0.0,0.0
2025-01-27 00:00:00+00:00,0.0028470000252127647,0.0028470000252127647,0.002650999929755926,0.002736999886110425,279,0.0,0.0
2025-01-28 00:00:00+00:00,0.002736999886110425,0.0027749999426305294,0.0026549999602138996,0.0026569999754428864,70,0.0,0.0
2025-01-29 00:00:00+00:00,0.0026569999754428864,0.002718999981880188,0.0026519999373704195,0.002701000077649951,69,0.0,0.0
2025-01-30 00:00:00+00:00,0.002701000077649951,0.0028099999763071537,0.002687999978661537,0.002770999912172556,550,0.0,0.0
2025-01-31 00:00:00+00:00,0.002770999912172556,0.0028899998869746923,0.0027469999622553587,0.0028039999306201935,54,0.0,0.0
2025-02-01 00:00:00+00:00,0.0028039999306201935,0.002822000067681074,0.0025470000691711903,0.0025470000691711903,1694,0.0,0.0
2025-02-02 00:00:00+00:00,0.0025470000691711903,0.0025659999810159206,0.002303000073879957,0.002303000073879957,339,0.0,0.0
2025-02-03 00:00:00+00:00,0.002303000073879957,0.0023089998867362738,0.002002999885007739,0.002283999929204583,483,0.0,0.0
2025-02-04 00:00:00+00:00,0.002283999929204583,0.00228599994443357,0.0020459999796003103,0.002085000043734908,1087,0.0,0.0
2025-02-05 00:00:00+00:00,0.002085000043734908,0.0021559998858720064,0.002085000043734908,0.002131999935954809,139,0.0,0.0
2025-02-06 00:00:00+00:00,0.002131999935954809,0.0021810000762343407,0.002056000055745244,0.002059000078588724,156,0.0,0.0
2025-02-07 00:00:00+00:00,0.002059000078588724,0.002124000107869506,0.0019759999122470617,0.0019950000569224358,133,0.0,0.0
2025-02-08 00:00:00+00:00,0.0019950000569224358,0.002025000052526593,0.0017470000311732292,0.0017509999452158809,3747,0.0,0.0
2025-02-09 00:00:00+00:00,0.0017509999452158809,0.0017709999810904264,0.0017160000279545784,0.001744000008329749,47,0.0,0.0
2025-02-10 00:00:00+00:00,0.001744000008329749,0.0017689999658614397,0.001706999959424138,0.001706999959424138,875,0.0,0.0
2025-02-11 00:00:00+00:00,0.001706999959424138,0.0017430000007152557,0.0016469999682158232,0.0016509999986737967,334,0.0,0.0
2025-02-12 00:00:00+00:00,0.0016509999986737967,0.0016550000291317701,0.0016479999758303165,0.0016479999758303165,3,0.0,0.0
2025-02-13 00:00:00+00:00,0.0016479999758303165,0.001724999980069697,0.0016479999758303165,0.001689000055193901,20,0.0,0.0
2025-02-14 00:00:00+00:00,0.001689000055193901,0.0017130000051110983,0.001689000055193901,0.0017130000051110983,0,0.0,0.0
2025-02-15 00:00:00+00:00,0.0017130000051110983,0.001724999980069697,0.0017059999518096447,0.0017059999518096447,7,0.0,0.0
2025-02-16 00:00:00+00:00,0.0017059999518096447,0.0017079999670386314,0.0017059999518096447,0.0017059999518096447,98,0.0,0.0
2025-02-17 00:00:00+00:00,0.0017059999518096447,0.0017059999518096447,0.0016840000171214342,0.001693999976851046,0,0.0,0.0
2025-02-18 00:00:00+00:00,0.001693999976851046,0.0016969999996945262,0.0016700000269338489,0.001680999994277954,284,0.0,0.0
2025-02-19 00:00:00+00:00,0.001680999994277954,0.0017000000225380063,0.0016749999485909939,0.0016959999920800328,28,0.0,0.0
2025-02-20 00:00:00+00:00,0.0016959999920800328,0.0017079999670386314,0.0016740000573918223,0.0016749999485909939,440,0.0,0.0
2025-02-21 00:00:00+00:00,0.0016749999485909939,0.0017140000127255917,0.0016749999485909939,0.0017140000127255917,1,0.0,0.0
2025-02-22 00:00:00+00:00,0.0017140000127255917,0.0017140000127255917,0.0016420000465586782,0.0016959999920800328,31,0.0,0.0
2025-02-23 00:00:00+00:00,0.0016959999920800328,0.0017229999648407102,0.001693999976851046,0.0017229999648407102,21,0.0,0.0
2025-02-24 00:00:00+00:00,0.0017229999648407102,0.0017229999648407102,0.0016420000465586782,0.0016420000465586782,15,0.0,0.0
2025-02-25 00:00:00+00:00,0.0016420000465586782,0.0016420000465586782,0.0014560000272467732,0.0014560000272467732,80,0.0,0.0
2025-02-26 00:00:00+00:00,0.0014560000272467732,0.001521000056527555,0.001420999993570149,0.001420999993570149,29,0.0,0.0
2025-02-27 00:00:00+00:00,0.001420999993570149,0.0014270000392571092,0.0013879999751225114,0.0013879999751225114,19,0.0,0.0
2025-02-28 00:00:00+00:00,0.0013879999751225114,0.0013879999751225114,0.001290000043809414,0.0013510000426322222,13,0.0,0.0
2025-03-01 00:00:00+00:00,0.0013510000426322222,0.0013599999947473407,0.0013119999784976244,0.0013500000350177288,56,0.0,0.0
2025-03-02 00:00:00+00:00,0.0013500000350177288,0.0015320000238716602,0.0013460000045597553,0.0015320000238716602,8,0.0,0.0
2025-03-03 00:00:00+00:00,0.0015320000238716602,0.0015320000238716602,0.0012919999426230788,0.001306000049225986,8,0.0,0.0
2025-03-04 00:00:00+00:00,0.001306000049225986,0.0013160000089555979,0.0012580000329762697,0.0013160000089555979,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.0013160000089555979,0.0013160000089555979,0.0013160000089555979,0.0013160000089555979,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.0013160000089555979,0.00133200001437217,0.0013160000089555979,0.0013310000067576766,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0013310000067576766,0.0013310000067576766,0.0012919999426230788,0.0012939999578520656,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0012939999578520656,0.0013269999762997031,0.0012880000285804272,0.0013269999762997031,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.0013269999762997031,0.0013269999762997031,0.0012169999536126852,0.0012169999536126852,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.0012169999536126852,0.0012450000504031777,0.001183000043965876,0.001183000043965876,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.001183000043965876,0.001183000043965876,0.0011239999439567327,0.0011709999525919557,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.0011709999525919557,0.0011709999525919557,0.0011269999668002129,0.0011269999668002129,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.0011269999668002129,0.0011269999668002129,0.0011269999668002129,0.0011269999668002129,0,0.0,0.0
