,nMSE,nRMSE,nMAE,nMAPE,MSE,RMSE,MAE,MAPE,R2
0,0.021456763317076112,0.1464812729227737,0.12070804265635654,0.06794189583525177,3648739.632864973,1910.167435819429,1574.1143098958337,0.04399814788265964,0.33544172995472066
1,0.008174459121651649,0.09041271548654896,0.0727062091601609,0.04509377202020596,1441356.1747367487,1200.564939824893,964.0612449596769,0.02781852764888844,0.8493285105963886
Mean,0.01481561121936388,0.11844699420466132,0.09670712590825872,0.05651783392772887,2545047.903800861,1555.366187822161,1269.0877774277553,0.03590833776577404,0.5923851202755546
