TIMESTAMP,EOSDAC_OPEN_PRICE_USD,EOSDAC_HIGH_PRICE_USD,EOSDAC_LOW_PRICE_USD,EOSDAC_CLOSE_PRICE_USD,EOSDAC_VOLUME_USD,EOSDAC_DIVIDENDS_USD,EOSDAC_STOCK_SPLITS_USD
2018-05-11 00:00:00+00:00,0.18209099769592285,0.18209099769592285,0.15415599942207336,0.1615220010280609,3250100,0.0,0.0
2018-05-12 00:00:00+00:00,0.16052000224590302,0.16197599470615387,0.1341239959001541,0.15100699663162231,2889750,0.0,0.0
2018-05-13 00:00:00+00:00,0.15061399340629578,0.2308109998703003,0.15005800127983093,0.21505500376224518,6385930,0.0,0.0
2018-05-14 00:00:00+00:00,0.2123129963874817,0.2728700041770935,0.20168200135231018,0.2501870095729828,11945400,0.0,0.0
2018-05-15 00:00:00+00:00,0.2498299926519394,0.2605940103530884,0.20128299295902252,0.2181210070848465,6932290,0.0,0.0
2018-05-16 00:00:00+00:00,0.21758399903774261,0.24182499945163727,0.18556100130081177,0.23396100103855133,7030210,0.0,0.0
2018-05-17 00:00:00+00:00,0.23264199495315552,0.24589699506759644,0.21036499738693237,0.2155030071735382,3646250,0.0,0.0
2018-05-18 00:00:00+00:00,0.2159460037946701,0.21930600702762604,0.20702800154685974,0.2174690067768097,2895030,0.0,0.0
2018-05-19 00:00:00+00:00,0.21826200187206268,0.22410300374031067,0.21041899919509888,0.21657699346542358,2032820,0.0,0.0
2018-05-20 00:00:00+00:00,0.21673999726772308,0.22634099423885345,0.2105100005865097,0.22634099423885345,3140830,0.0,0.0
2018-05-21 00:00:00+00:00,0.22643700242042542,0.24192599952220917,0.21318000555038452,0.21482500433921814,3805510,0.0,0.0
2018-05-22 00:00:00+00:00,0.2145719975233078,0.2197449952363968,0.18910400569438934,0.1913360059261322,2029070,0.0,0.0
2018-05-23 00:00:00+00:00,0.1903800070285797,0.2164430022239685,0.165910005569458,0.16874900460243225,19658300,0.0,0.0
2018-05-24 00:00:00+00:00,0.16757400333881378,0.1847050040960312,0.16608400642871857,0.17330600321292877,5715880,0.0,0.0
2018-05-25 00:00:00+00:00,0.17346100509166718,0.1805409938097,0.165352001786232,0.177946999669075,2932290,0.0,0.0
2018-05-26 00:00:00+00:00,0.17777299880981445,0.19063399732112885,0.1700969934463501,0.17460699379444122,10347200,0.0,0.0
2018-05-27 00:00:00+00:00,0.17402300238609314,0.17402300238609314,0.15778499841690063,0.16101700067520142,4107430,0.0,0.0
2018-05-28 00:00:00+00:00,0.16093599796295166,0.16495400667190552,0.1415490061044693,0.1415490061044693,2648490,0.0,0.0
2018-05-29 00:00:00+00:00,0.1410669982433319,0.14731599390506744,0.13216400146484375,0.14374299347400665,3625380,0.0,0.0
2018-05-30 00:00:00+00:00,0.14385899901390076,0.14451700448989868,0.13044700026512146,0.13422399759292603,4264630,0.0,0.0
2018-05-31 00:00:00+00:00,0.13352900743484497,0.15453900396823883,0.13099299371242523,0.15396200120449066,2545670,0.0,0.0
2018-06-01 00:00:00+00:00,0.1555580049753189,0.1741739958524704,0.1497350037097931,0.16027100384235382,2093400,0.0,0.0
2018-06-02 00:00:00+00:00,0.16157500445842743,0.1839739978313446,0.1598840057849884,0.17212000489234924,1791780,0.0,0.0
2018-06-03 00:00:00+00:00,0.1708260029554367,0.17250700294971466,0.15889599919319153,0.15932199358940125,1287520,0.0,0.0
2018-06-04 00:00:00+00:00,0.15953999757766724,0.1604900062084198,0.1460839956998825,0.14969399571418762,787307,0.0,0.0
2018-06-05 00:00:00+00:00,0.14932399988174438,0.15589000284671783,0.13991500437259674,0.15402300655841827,869728,0.0,0.0
2018-06-06 00:00:00+00:00,0.15245899558067322,0.16412900388240814,0.14388200640678406,0.14677999913692474,608561,0.0,0.0
2018-06-07 00:00:00+00:00,0.14655999839305878,0.15653100609779358,0.1456570029258728,0.1543709933757782,712140,0.0,0.0
2018-06-08 00:00:00+00:00,0.15453100204467773,0.1567460000514984,0.1427219957113266,0.1431719958782196,708285,0.0,0.0
2018-06-09 00:00:00+00:00,0.14416399598121643,0.15658700466156006,0.14385700225830078,0.15375499427318573,1933710,0.0,0.0
2018-06-10 00:00:00+00:00,0.15426599979400635,0.15426599979400635,0.12774400413036346,0.13215099275112152,1858880,0.0,0.0
2018-06-11 00:00:00+00:00,0.13454200327396393,0.13454200327396393,0.11758200079202652,0.12260500341653824,1089000,0.0,0.0
2018-06-12 00:00:00+00:00,0.12310600280761719,0.12468399852514267,0.11681699752807617,0.11738300323486328,1202550,0.0,0.0
2018-06-13 00:00:00+00:00,0.11768099665641785,0.11896699666976929,0.1075809970498085,0.11529400199651718,1030680,0.0,0.0
2018-06-14 00:00:00+00:00,0.11531700193881989,0.1511480063199997,0.11464100331068039,0.14873699843883514,2394000,0.0,0.0
2018-06-15 00:00:00+00:00,0.14941200613975525,0.14987899363040924,0.13678599894046783,0.14045000076293945,1582950,0.0,0.0
2018-06-16 00:00:00+00:00,0.13977399468421936,0.14788499474525452,0.13628199696540833,0.14002999663352966,1270220,0.0,0.0
2018-06-17 00:00:00+00:00,0.14031800627708435,0.14547699689865112,0.13886000216007233,0.1421010047197342,1011300,0.0,0.0
2018-06-18 00:00:00+00:00,0.14196500182151794,0.14702700078487396,0.139041006565094,0.14448000490665436,1217670,0.0,0.0
2018-06-19 00:00:00+00:00,0.14444500207901,0.14462700486183167,0.13387100398540497,0.138032004237175,1039650,0.0,0.0
2018-06-20 00:00:00+00:00,0.1381790041923523,0.13863100111484528,0.12870800495147705,0.13593199849128723,1379190,0.0,0.0
2018-06-21 00:00:00+00:00,0.13600799441337585,0.13631099462509155,0.12613199651241302,0.1275559961795807,1062690,0.0,0.0
2018-06-22 00:00:00+00:00,0.1272449940443039,0.1277640014886856,0.10823900252580643,0.1087300032377243,968467,0.0,0.0
2018-06-23 00:00:00+00:00,0.10956600308418274,0.11095499992370605,0.10612600296735764,0.1086919978260994,739100,0.0,0.0
2018-06-24 00:00:00+00:00,0.10833200067281723,0.10861200094223022,0.09110499918460846,0.09971699863672256,885682,0.0,0.0
2018-06-25 00:00:00+00:00,0.09894900023937225,0.10720299929380417,0.09677299857139587,0.10482800006866455,913778,0.0,0.0
2018-06-26 00:00:00+00:00,0.10496900230646133,0.10628700256347656,0.10120899975299835,0.10120899975299835,848278,0.0,0.0
2018-06-27 00:00:00+00:00,0.10130900144577026,0.10224200040102005,0.09856600314378738,0.10175299644470215,793150,0.0,0.0
2018-06-28 00:00:00+00:00,0.10161200165748596,0.10251100361347198,0.08083699643611908,0.08091100305318832,709524,0.0,0.0
2018-06-29 00:00:00+00:00,0.08086200058460236,0.08315999805927277,0.07378599792718887,0.08183799684047699,570463,0.0,0.0
2018-06-30 00:00:00+00:00,0.08204600214958191,0.0858749970793724,0.0763780027627945,0.0801670029759407,305830,0.0,0.0
2018-07-01 00:00:00+00:00,0.08023799955844879,0.08133099973201752,0.0669969990849495,0.07514499872922897,605847,0.0,0.0
2018-07-02 00:00:00+00:00,0.07540900260210037,0.07852599769830704,0.07001099735498428,0.07453300058841705,372846,0.0,0.0
2018-07-03 00:00:00+00:00,0.07412800192832947,0.0762690007686615,0.07130800187587738,0.07225599884986877,360754,0.0,0.0
2018-07-04 00:00:00+00:00,0.07171200215816498,0.07481600344181061,0.06780099868774414,0.06979600340127945,233322,0.0,0.0
2018-07-05 00:00:00+00:00,0.0702430009841919,0.0720750018954277,0.0607450008392334,0.06647299975156784,349776,0.0,0.0
2018-07-06 00:00:00+00:00,0.06565999984741211,0.06958399713039398,0.059043001383543015,0.06958399713039398,488019,0.0,0.0
2018-07-07 00:00:00+00:00,0.06946899741888046,0.07385700196027756,0.06633099913597107,0.06955300271511078,310098,0.0,0.0
2018-07-08 00:00:00+00:00,0.06919299811124802,0.0710659995675087,0.06697700172662735,0.06995899975299835,224491,0.0,0.0
2018-07-09 00:00:00+00:00,0.07015900313854218,0.07058899849653244,0.06566599756479263,0.06566599756479263,177828,0.0,0.0
2018-07-10 00:00:00+00:00,0.06627699732780457,0.06627699732780457,0.05662199854850769,0.056634001433849335,261686,0.0,0.0
2018-07-11 00:00:00+00:00,0.056637998670339584,0.059744998812675476,0.05270399898290634,0.054340001195669174,310641,0.0,0.0
2018-07-12 00:00:00+00:00,0.05481500178575516,0.05563399940729141,0.05042000114917755,0.05181699991226196,164722,0.0,0.0
2018-07-13 00:00:00+00:00,0.05162600055336952,0.05310500040650368,0.05109100043773651,0.051910001784563065,151664,0.0,0.0
2018-07-14 00:00:00+00:00,0.051934998482465744,0.05290300026535988,0.04870099946856499,0.050223998725414276,117832,0.0,0.0
2018-07-15 00:00:00+00:00,0.05080699920654297,0.06346800178289413,0.049059998244047165,0.05761599913239479,450449,0.0,0.0
2018-07-16 00:00:00+00:00,0.057627998292446136,0.05817599967122078,0.05201999843120575,0.05651000142097473,387621,0.0,0.0
2018-07-17 00:00:00+00:00,0.056595999747514725,0.06175699830055237,0.05637799948453903,0.06155199930071831,222940,0.0,0.0
2018-07-18 00:00:00+00:00,0.06191299855709076,0.06498800218105316,0.05873500183224678,0.05924399942159653,326784,0.0,0.0
2018-07-19 00:00:00+00:00,0.05917799845337868,0.06270299851894379,0.055020999163389206,0.057693999260663986,288055,0.0,0.0
2018-07-20 00:00:00+00:00,0.05721699818968773,0.05761599913239479,0.050429001450538635,0.050666000694036484,172571,0.0,0.0
2018-07-21 00:00:00+00:00,0.05067899823188782,0.052060000598430634,0.048656001687049866,0.05152900144457817,116570,0.0,0.0
2018-07-22 00:00:00+00:00,0.05080400034785271,0.051141999661922455,0.0489020012319088,0.048987001180648804,67630,0.0,0.0
2018-07-23 00:00:00+00:00,0.04888400062918663,0.04904500022530556,0.04469100013375282,0.04507099837064743,200631,0.0,0.0
2018-07-24 00:00:00+00:00,0.04506099969148636,0.04509900137782097,0.04031899943947792,0.04179200157523155,291588,0.0,0.0
2018-07-25 00:00:00+00:00,0.04173000156879425,0.042319998145103455,0.03882100060582161,0.03998899832367897,300652,0.0,0.0
2018-07-26 00:00:00+00:00,0.040072001516819,0.040674999356269836,0.03711700066924095,0.038479000329971313,396771,0.0,0.0
2018-07-27 00:00:00+00:00,0.03824000060558319,0.0390469990670681,0.0344339981675148,0.03578700125217438,264853,0.0,0.0
2018-07-28 00:00:00+00:00,0.036285001784563065,0.036765001714229584,0.0330360010266304,0.03452900052070618,193909,0.0,0.0
2018-07-29 00:00:00+00:00,0.034474000334739685,0.03629099950194359,0.03313500061631203,0.03541500121355057,150714,0.0,0.0
2018-07-30 00:00:00+00:00,0.03505000099539757,0.03527500107884407,0.03216399997472763,0.033271998167037964,196798,0.0,0.0
2018-07-31 00:00:00+00:00,0.03307599946856499,0.033181000500917435,0.02981399931013584,0.03147700056433678,118258,0.0,0.0
2018-08-01 00:00:00+00:00,0.03146100044250488,0.0329819992184639,0.029854999855160713,0.03269699960947037,88863,0.0,0.0
2018-08-02 00:00:00+00:00,0.03282000124454498,0.03616999834775925,0.032255999743938446,0.03489299863576889,320905,0.0,0.0
2018-08-03 00:00:00+00:00,0.03485200181603432,0.0352029986679554,0.030181000009179115,0.030866000801324844,210464,0.0,0.0
2018-08-04 00:00:00+00:00,0.031228000298142433,0.03386399894952774,0.031228000298142433,0.031860001385211945,114092,0.0,0.0
2018-08-05 00:00:00+00:00,0.03197399899363518,0.033264998346567154,0.03103500045835972,0.03271400183439255,91679,0.0,0.0
2018-08-06 00:00:00+00:00,0.03274000063538551,0.03314799815416336,0.03137899935245514,0.031606998294591904,102715,0.0,0.0
2018-08-07 00:00:00+00:00,0.031599998474121094,0.035422999411821365,0.03157699853181839,0.033574000000953674,110182,0.0,0.0
2018-08-08 00:00:00+00:00,0.03359900042414665,0.0338749997317791,0.029503999277949333,0.029715999960899353,119908,0.0,0.0
2018-08-09 00:00:00+00:00,0.02974499948322773,0.030863000079989433,0.02884400077164173,0.030357999727129936,144128,0.0,0.0
2018-08-10 00:00:00+00:00,0.030125999823212624,0.030261000618338585,0.027955999597907066,0.028428999707102776,115099,0.0,0.0
2018-08-11 00:00:00+00:00,0.028415000066161156,0.029357999563217163,0.025606000795960426,0.02658499963581562,118375,0.0,0.0
2018-08-12 00:00:00+00:00,0.026419999077916145,0.02844199910759926,0.02603200078010559,0.02708899974822998,92369,0.0,0.0
2018-08-13 00:00:00+00:00,0.02725600078701973,0.028443999588489532,0.02499699965119362,0.025422999635338783,74261,0.0,0.0
2018-08-14 00:00:00+00:00,0.025469999760389328,0.025554999709129333,0.02167299948632717,0.023872999474406242,119172,0.0,0.0
2018-08-15 00:00:00+00:00,0.023905999958515167,0.02588699944317341,0.023905999958515167,0.02420699968934059,113827,0.0,0.0
2018-08-16 00:00:00+00:00,0.02422500029206276,0.02684899978339672,0.023855000734329224,0.025831999257206917,89100,0.0,0.0
2018-08-17 00:00:00+00:00,0.0257789995521307,0.026691000908613205,0.02139200083911419,0.023282000795006752,126146,0.0,0.0
2018-08-18 00:00:00+00:00,0.023437999188899994,0.024292999878525734,0.02098900079727173,0.02167999930679798,87930,0.0,0.0
2018-08-19 00:00:00+00:00,0.02166000008583069,0.023578999564051628,0.02157600037753582,0.022461000829935074,91699,0.0,0.0
2018-08-20 00:00:00+00:00,0.022463999688625336,0.022639000788331032,0.02087399922311306,0.021289000287652016,98311,0.0,0.0
2018-08-21 00:00:00+00:00,0.021327000111341476,0.02466600015759468,0.02132299914956093,0.023950999602675438,164105,0.0,0.0
2018-08-22 00:00:00+00:00,0.023932000622153282,0.025956999510526657,0.02386699989438057,0.024414999410510063,141388,0.0,0.0
2018-08-23 00:00:00+00:00,0.0244120005518198,0.025575000792741776,0.023461999371647835,0.024008000269532204,115566,0.0,0.0
2018-08-24 00:00:00+00:00,0.02395400032401085,0.024136999621987343,0.022955000400543213,0.023943999782204628,102128,0.0,0.0
2018-08-25 00:00:00+00:00,0.023887999355793,0.024452000856399536,0.02328299917280674,0.023403000086545944,76648,0.0,0.0
2018-08-26 00:00:00+00:00,0.02339399978518486,0.023475000634789467,0.022628000006079674,0.02332399971783161,76268,0.0,0.0
2018-08-27 00:00:00+00:00,0.023360999301075935,0.026190999895334244,0.023127000778913498,0.026103999465703964,136067,0.0,0.0
2018-08-28 00:00:00+00:00,0.02592400088906288,0.02815599925816059,0.02498600073158741,0.02790299989283085,118804,0.0,0.0
2018-08-29 00:00:00+00:00,0.027830999344587326,0.027830999344587326,0.02605699934065342,0.026347000151872635,142499,0.0,0.0
2018-08-30 00:00:00+00:00,0.02631700038909912,0.026514999568462372,0.02481199987232685,0.025371000170707703,110436,0.0,0.0
2018-08-31 00:00:00+00:00,0.025445999577641487,0.02560500055551529,0.02471099980175495,0.025471000000834465,99928,0.0,0.0
2018-09-01 00:00:00+00:00,0.025297999382019043,0.02660899981856346,0.025181999430060387,0.026096999645233154,122292,0.0,0.0
2018-09-02 00:00:00+00:00,0.026180999353528023,0.02917099930346012,0.0261400006711483,0.026846999302506447,83921,0.0,0.0
2018-09-03 00:00:00+00:00,0.027060000225901604,0.03219899907708168,0.026805000379681587,0.029976999387145042,113173,0.0,0.0
2018-09-04 00:00:00+00:00,0.029867999255657196,0.03082999959588051,0.029405999928712845,0.030494999140501022,125445,0.0,0.0
2018-09-05 00:00:00+00:00,0.030542999505996704,0.030657999217510223,0.02563299983739853,0.02563299983739853,128117,0.0,0.0
2018-09-06 00:00:00+00:00,0.02569199912250042,0.02569199912250042,0.023740999400615692,0.025306999683380127,82658,0.0,0.0
2018-09-07 00:00:00+00:00,0.02529199980199337,0.02658100053668022,0.02493700012564659,0.025496000424027443,76298,0.0,0.0
2018-09-08 00:00:00+00:00,0.02558399923145771,0.02679000049829483,0.022609999403357506,0.022856999188661575,84516,0.0,0.0
2018-09-09 00:00:00+00:00,0.022810999304056168,0.023659000173211098,0.02165300026535988,0.022709999233484268,86654,0.0,0.0
2018-09-10 00:00:00+00:00,0.022647999227046967,0.02310200035572052,0.02169100008904934,0.022146999835968018,62324,0.0,0.0
2018-09-11 00:00:00+00:00,0.022199999541044235,0.022482000291347504,0.014534000307321548,0.015698999166488647,75886,0.0,0.0
2018-09-12 00:00:00+00:00,0.015737999230623245,0.017169000580906868,0.015654999762773514,0.01701599918305874,92339,0.0,0.0
2018-09-13 00:00:00+00:00,0.017139999195933342,0.018279999494552612,0.016719000414013863,0.018105000257492065,102458,0.0,0.0
2018-09-14 00:00:00+00:00,0.018038000911474228,0.018691999837756157,0.01743200048804283,0.01764100044965744,101585,0.0,0.0
2018-09-15 00:00:00+00:00,0.017619000747799873,0.019173000007867813,0.01744000054895878,0.01902800053358078,110370,0.0,0.0
2018-09-16 00:00:00+00:00,0.018856000155210495,0.01889899931848049,0.018074000254273415,0.018526999279856682,126888,0.0,0.0
2018-09-17 00:00:00+00:00,0.018490999937057495,0.018827000632882118,0.016654999926686287,0.016902999952435493,116760,0.0,0.0
2018-09-18 00:00:00+00:00,0.016736000776290894,0.018874000757932663,0.016625000163912773,0.01825599931180477,88508,0.0,0.0
2018-09-19 00:00:00+00:00,0.01833599992096424,0.018505999818444252,0.017604999244213104,0.01845400035381317,100743,0.0,0.0
2018-09-20 00:00:00+00:00,0.018341999500989914,0.01919100061058998,0.018316000699996948,0.01906600035727024,114957,0.0,0.0
2018-09-21 00:00:00+00:00,0.019074000418186188,0.02046399936079979,0.01869099959731102,0.020344000309705734,109914,0.0,0.0
2018-09-22 00:00:00+00:00,0.02037700079381466,0.020632000640034676,0.019425999373197556,0.020124999806284904,62869,0.0,0.0
2018-09-23 00:00:00+00:00,0.020135000348091125,0.02102299965918064,0.019927000626921654,0.020611999556422234,56059,0.0,0.0
2018-09-24 00:00:00+00:00,0.020709000527858734,0.02091600000858307,0.018432000651955605,0.01855899952352047,71662,0.0,0.0
2018-09-25 00:00:00+00:00,0.018526000902056694,0.018526000902056694,0.01682800054550171,0.01789099909365177,90891,0.0,0.0
2018-09-26 00:00:00+00:00,0.017897000536322594,0.019127000123262405,0.017395999282598495,0.018914999440312386,114869,0.0,0.0
2018-09-27 00:00:00+00:00,0.018861999735236168,0.01979600079357624,0.01856599934399128,0.019651999697089195,132873,0.0,0.0
2018-09-28 00:00:00+00:00,0.019686000421643257,0.02140899933874607,0.01945599913597107,0.021175000816583633,121529,0.0,0.0
2018-09-29 00:00:00+00:00,0.021161999553442,0.021800000220537186,0.020684000104665756,0.02108900062739849,134876,0.0,0.0
2018-09-30 00:00:00+00:00,0.021040000021457672,0.021064000204205513,0.019766999408602715,0.01978999935090542,95389,0.0,0.0
2018-10-01 00:00:00+00:00,0.019731000065803528,0.02104800008237362,0.01926800049841404,0.020860999822616577,116664,0.0,0.0
2018-10-02 00:00:00+00:00,0.020898999646306038,0.021115999668836594,0.019764000549912453,0.020369000732898712,150213,0.0,0.0
2018-10-03 00:00:00+00:00,0.02026600018143654,0.020299000665545464,0.019524000585079193,0.02008100040256977,124910,0.0,0.0
2018-10-04 00:00:00+00:00,0.020152000710368156,0.020813999697566032,0.020085999742150307,0.020669000223279,145600,0.0,0.0
2018-10-05 00:00:00+00:00,0.020685000345110893,0.023214999586343765,0.020555999130010605,0.022748000919818878,209159,0.0,0.0
2018-10-06 00:00:00+00:00,0.022804999724030495,0.03136400133371353,0.022804999724030495,0.030326999723911285,602329,0.0,0.0
2018-10-07 00:00:00+00:00,0.03087400086224079,0.03087400086224079,0.027163000777363777,0.027814999222755432,335071,0.0,0.0
2018-10-08 00:00:00+00:00,0.02770799957215786,0.027891000732779503,0.025905000045895576,0.026871999725699425,189162,0.0,0.0
2018-10-09 00:00:00+00:00,0.02704700082540512,0.02708600088953972,0.02571900002658367,0.025849999859929085,175563,0.0,0.0
2018-10-10 00:00:00+00:00,0.02565700002014637,0.025839999318122864,0.02454099990427494,0.02545499987900257,168713,0.0,0.0
2018-10-11 00:00:00+00:00,0.025299999862909317,0.025844000279903412,0.022969000041484833,0.02441900037229061,133525,0.0,0.0
2018-10-12 00:00:00+00:00,0.0244120005518198,0.025273999199271202,0.024296000599861145,0.024819999933242798,110971,0.0,0.0
2018-10-13 00:00:00+00:00,0.024853000417351723,0.02572700008749962,0.024701999500393867,0.025330999866127968,155787,0.0,0.0
2018-10-14 00:00:00+00:00,0.025296999141573906,0.02550799958407879,0.024570999667048454,0.02469700016081333,131675,0.0,0.0
2018-10-15 00:00:00+00:00,0.02473899908363819,0.026393000036478043,0.023857999593019485,0.02472200058400631,164128,0.0,0.0
2018-10-16 00:00:00+00:00,0.024714000523090363,0.024757999926805496,0.023843999952077866,0.024246999993920326,168316,0.0,0.0
2018-10-17 00:00:00+00:00,0.02416899986565113,0.024317000061273575,0.023238999769091606,0.02411700040102005,146117,0.0,0.0
2018-10-18 00:00:00+00:00,0.02390100061893463,0.023965999484062195,0.022911999374628067,0.02348499931395054,136046,0.0,0.0
2018-10-19 00:00:00+00:00,0.02339700050652027,0.0237830001860857,0.02267800085246563,0.022944999858736992,116725,0.0,0.0
2018-10-20 00:00:00+00:00,0.022928999736905098,0.023571999743580818,0.022866999730467796,0.023377999663352966,106870,0.0,0.0
2018-10-21 00:00:00+00:00,0.02344300039112568,0.02376599982380867,0.022811999544501305,0.02301199920475483,122974,0.0,0.0
2018-10-22 00:00:00+00:00,0.023000000044703484,0.023321999236941338,0.02281700074672699,0.02312600053846836,140256,0.0,0.0
2018-10-23 00:00:00+00:00,0.023114999756217003,0.024255000054836273,0.02301499992609024,0.023446999490261078,124237,0.0,0.0
2018-10-24 00:00:00+00:00,0.023344000801444054,0.0236239992082119,0.023125000298023224,0.023437999188899994,114742,0.0,0.0
2018-10-25 00:00:00+00:00,0.023329000920057297,0.025352999567985535,0.023174000903964043,0.02457300014793873,117598,0.0,0.0
2018-10-26 00:00:00+00:00,0.024677999317646027,0.029675999656319618,0.024462999776005745,0.02555299922823906,152706,0.0,0.0
2018-10-27 00:00:00+00:00,0.025452999398112297,0.026249999180436134,0.025165000930428505,0.026093000546097755,151375,0.0,0.0
2018-10-28 00:00:00+00:00,0.025863999500870705,0.026283999904990196,0.024815000593662262,0.025310000404715538,165950,0.0,0.0
2018-10-29 00:00:00+00:00,0.025294000282883644,0.026291999965906143,0.02496200054883957,0.025242000818252563,119094,0.0,0.0
2018-10-30 00:00:00+00:00,0.02532299980521202,0.025476999580860138,0.02421800047159195,0.024470999836921692,148507,0.0,0.0
2018-10-31 00:00:00+00:00,0.024444999173283577,0.02581699937582016,0.024171000346541405,0.02581699937582016,116301,0.0,0.0
2018-11-01 00:00:00+00:00,0.02581699937582016,0.028257999569177628,0.024227000772953033,0.024227000772953033,89507,0.0,0.0
2018-11-02 00:00:00+00:00,0.02435999922454357,0.024661999195814133,0.023801999166607857,0.024535000324249268,72949,0.0,0.0
2018-11-03 00:00:00+00:00,0.024529999122023582,0.02493399940431118,0.024156000465154648,0.024176999926567078,87271,0.0,0.0
2018-11-04 00:00:00+00:00,0.024337999522686005,0.02463199943304062,0.022475000470876694,0.023243000730872154,77577,0.0,0.0
2018-11-05 00:00:00+00:00,0.023242000490427017,0.02429799921810627,0.022856000810861588,0.023124000057578087,88497,0.0,0.0
2018-11-06 00:00:00+00:00,0.02312299981713295,0.023296000435948372,0.022161999717354774,0.02292799949645996,88890,0.0,0.0
2018-11-07 00:00:00+00:00,0.022981999441981316,0.023576000705361366,0.02259100042283535,0.023320000618696213,55781,0.0,0.0
2018-11-08 00:00:00+00:00,0.023326000198721886,0.02352200075984001,0.022360999137163162,0.022700000554323196,71768,0.0,0.0
2018-11-09 00:00:00+00:00,0.022742999717593193,0.02303900010883808,0.017503999173641205,0.017562000080943108,60054,0.0,0.0
2018-11-10 00:00:00+00:00,0.017576999962329865,0.01918100006878376,0.017576999962329865,0.01869099959731102,51242,0.0,0.0
2018-11-11 00:00:00+00:00,0.018657999113202095,0.019488999620079994,0.013826999813318253,0.017444999888539314,44048,0.0,0.0
2018-11-12 00:00:00+00:00,0.01744700036942959,0.018796000629663467,0.017103999853134155,0.018657000735402107,57956,0.0,0.0
2018-11-13 00:00:00+00:00,0.01854499988257885,0.0189410001039505,0.017681000754237175,0.01811699941754341,49760,0.0,0.0
2018-11-14 00:00:00+00:00,0.018122000619769096,0.018487999215722084,0.01500600017607212,0.016597000882029533,53411,0.0,0.0
2018-11-15 00:00:00+00:00,0.016589000821113586,0.016589000821113586,0.015188000164926052,0.015953000634908676,38056,0.0,0.0
