TIMESTAMP,ALPH_OPEN_PRICE_USD,ALPH_HIGH_PRICE_USD,ALPH_LOW_PRICE_USD,ALPH_CLOSE_PRICE_USD,ALPH_VOLUME_USD,ALPH_DIVIDENDS_USD,ALPH_STOCK_SPLITS_USD
2022-02-12 00:00:00+00:00,0.44510000944137573,0.4705680012702942,0.4045239984989166,0.4376629889011383,73733,0.0,0.0
2022-02-13 00:00:00+00:00,0.43766099214553833,0.4587630033493042,0.4217050075531006,0.43265700340270996,40860,0.0,0.0
2022-02-14 00:00:00+00:00,0.43393200635910034,0.44226598739624023,0.3974530100822449,0.3991039991378784,61273,0.0,0.0
2022-02-15 00:00:00+00:00,0.3989349901676178,0.4352419972419739,0.3661220073699951,0.39218899607658386,74110,0.0,0.0
2022-02-16 00:00:00+00:00,0.3911139965057373,0.402880996465683,0.3586220145225525,0.3586220145225525,38958,0.0,0.0
2022-02-17 00:00:00+00:00,0.3585439920425415,0.40185999870300293,0.3432930111885071,0.37299200892448425,51491,0.0,0.0
2022-02-18 00:00:00+00:00,0.3729879856109619,0.38405001163482666,0.3578389883041382,0.36363300681114197,29171,0.0,0.0
2022-02-19 00:00:00+00:00,0.36362800002098083,0.39029601216316223,0.35535699129104614,0.3876729905605316,32258,0.0,0.0
2022-02-20 00:00:00+00:00,0.3876659870147705,0.38898900151252747,0.3441619873046875,0.34609100222587585,31279,0.0,0.0
2022-02-21 00:00:00+00:00,0.3460890054702759,0.3461630046367645,0.318338006734848,0.3396509885787964,30946,0.0,0.0
2022-02-22 00:00:00+00:00,0.33908501267433167,0.341623991727829,0.30012598633766174,0.3134700059890747,20993,0.0,0.0
2022-02-23 00:00:00+00:00,0.3132230043411255,0.3622939884662628,0.3051519989967346,0.350504994392395,32073,0.0,0.0
2022-02-24 00:00:00+00:00,0.35053399205207825,0.35426199436187744,0.3086149990558624,0.3222050070762634,46314,0.0,0.0
2022-02-25 00:00:00+00:00,0.3222070038318634,0.4102169871330261,0.31556999683380127,0.35566800832748413,42427,0.0,0.0
2022-02-26 00:00:00+00:00,0.3556729853153229,0.3848769962787628,0.3501180112361908,0.370727002620697,31699,0.0,0.0
2022-02-27 00:00:00+00:00,0.37089601159095764,0.3771800100803375,0.32914701104164124,0.3299520015716553,35506,0.0,0.0
2022-02-28 00:00:00+00:00,0.3299570083618164,0.3398500084877014,0.32047200202941895,0.33317700028419495,28874,0.0,0.0
2022-03-01 00:00:00+00:00,0.3331800103187561,0.34067198634147644,0.33096399903297424,0.3368520140647888,24136,0.0,0.0
2022-03-02 00:00:00+00:00,0.33694198727607727,0.3391830027103424,0.33410900831222534,0.3361870050430298,22893,0.0,0.0
2022-03-03 00:00:00+00:00,0.33618900179862976,0.33857598900794983,0.33604899048805237,0.337336003780365,25404,0.0,0.0
2022-03-04 00:00:00+00:00,0.3373349905014038,0.3380729854106903,0.33402401208877563,0.33432599902153015,34399,0.0,0.0
2022-03-05 00:00:00+00:00,0.33432599902153015,0.33463600277900696,0.30807098746299744,0.30811500549316406,22192,0.0,0.0
2022-03-06 00:00:00+00:00,0.3081139922142029,0.31517601013183594,0.30006200075149536,0.30315399169921875,20702,0.0,0.0
2022-03-07 00:00:00+00:00,0.3031559884548187,0.3128870129585266,0.2806659936904907,0.28385499119758606,29499,0.0,0.0
2022-03-08 00:00:00+00:00,0.283845990896225,0.2838920056819916,0.2511740028858185,0.25119099020957947,32369,0.0,0.0
2022-03-09 00:00:00+00:00,0.25119200348854065,0.25220298767089844,0.2402449995279312,0.24118100106716156,24082,0.0,0.0
2022-03-10 00:00:00+00:00,0.24117900431156158,0.2802579998970032,0.23083600401878357,0.26014700531959534,41628,0.0,0.0
2022-03-11 00:00:00+00:00,0.2601509988307953,0.2601650059223175,0.23005400598049164,0.24136799573898315,30290,0.0,0.0
2022-03-12 00:00:00+00:00,0.2412720024585724,0.2509090006351471,0.2378229945898056,0.2498600035905838,19583,0.0,0.0
2022-03-13 00:00:00+00:00,0.24982500076293945,0.27108800411224365,0.24981799721717834,0.2559710144996643,24274,0.0,0.0
2022-03-14 00:00:00+00:00,0.25596898794174194,0.2561730146408081,0.23170199990272522,0.23316100239753723,20024,0.0,0.0
2022-03-15 00:00:00+00:00,0.23316000401973724,0.23320600390434265,0.22002699971199036,0.22024300694465637,30500,0.0,0.0
2022-03-16 00:00:00+00:00,0.22031299769878387,0.24523499608039856,0.21198099851608276,0.2282090038061142,30822,0.0,0.0
2022-03-17 00:00:00+00:00,0.2282080054283142,0.2561100125312805,0.22694499790668488,0.22772400081157684,26259,0.0,0.0
2022-03-18 00:00:00+00:00,0.2277189940214157,0.2277189940214157,0.2131039947271347,0.22168700397014618,26436,0.0,0.0
2022-03-19 00:00:00+00:00,0.22168800234794617,0.22259199619293213,0.20200799405574799,0.20530499517917633,21321,0.0,0.0
2022-03-20 00:00:00+00:00,0.20530399680137634,0.2057420015335083,0.15660299360752106,0.18709999322891235,48648,0.0,0.0
2022-03-21 00:00:00+00:00,0.18709799647331238,0.18709799647331238,0.17257000505924225,0.17506100237369537,22920,0.0,0.0
2022-03-22 00:00:00+00:00,0.17507100105285645,0.17526200413703918,0.16525700688362122,0.16535599529743195,24596,0.0,0.0
2022-03-23 00:00:00+00:00,0.16531799733638763,0.16617099940776825,0.15105299651622772,0.16552799940109253,23343,0.0,0.0
2022-03-24 00:00:00+00:00,0.16553500294685364,0.2837580144405365,0.1651030033826828,0.21816100180149078,124195,0.0,0.0
2022-03-25 00:00:00+00:00,0.2173209935426712,0.24513599276542664,0.18192799389362335,0.19560900330543518,43322,0.0,0.0
2022-03-26 00:00:00+00:00,0.19561299681663513,0.19798800349235535,0.18663999438285828,0.1957709938287735,23948,0.0,0.0
2022-03-27 00:00:00+00:00,0.1957709938287735,0.2138260006904602,0.19506999850273132,0.19547300040721893,17969,0.0,0.0
2022-03-28 00:00:00+00:00,0.19547100365161896,0.2114260047674179,0.19405199587345123,0.20607499778270721,28242,0.0,0.0
2022-03-29 00:00:00+00:00,0.20607399940490723,0.2553139925003052,0.19407600164413452,0.23119400441646576,33890,0.0,0.0
2022-03-30 00:00:00+00:00,0.2311989963054657,0.2521120011806488,0.21273499727249146,0.21550999581813812,29496,0.0,0.0
2022-03-31 00:00:00+00:00,0.21550899744033813,0.22704799473285675,0.21526400744915009,0.21526500582695007,13122,0.0,0.0
2022-04-01 00:00:00+00:00,0.21526600420475006,0.21527299284934998,0.18567700684070587,0.1921589970588684,26710,0.0,0.0
2022-04-02 00:00:00+00:00,0.19216099381446838,0.19705000519752502,0.18853400647640228,0.19162599742412567,8930,0.0,0.0
2022-04-03 00:00:00+00:00,0.19162699580192566,0.20023800432682037,0.18806099891662598,0.1946530044078827,22142,0.0,0.0
2022-04-04 00:00:00+00:00,0.19465400278568268,0.19505999982357025,0.1701440066099167,0.1795009970664978,55019,0.0,0.0
2022-04-05 00:00:00+00:00,0.17949999868869781,0.21702000498771667,0.1726119965314865,0.20465999841690063,37369,0.0,0.0
2022-04-06 00:00:00+00:00,0.20466099679470062,0.20471100509166718,0.17536400258541107,0.179407998919487,23261,0.0,0.0
2022-04-07 00:00:00+00:00,0.17913700640201569,0.21008199453353882,0.1752289980649948,0.19162000715732574,36729,0.0,0.0
2022-04-08 00:00:00+00:00,0.19162000715732574,0.21056699752807617,0.18624399602413177,0.19829699397087097,49448,0.0,0.0
2022-04-09 00:00:00+00:00,0.19883599877357483,0.21408799290657043,0.19739900529384613,0.19990399479866028,25994,0.0,0.0
2022-04-10 00:00:00+00:00,0.19990099966526031,0.20133300125598907,0.19556699693202972,0.19562700390815735,20337,0.0,0.0
2022-04-11 00:00:00+00:00,0.19562800228595734,0.22508999705314636,0.18407699465751648,0.20382100343704224,30704,0.0,0.0
2022-04-12 00:00:00+00:00,0.20363099873065948,0.27350300550460815,0.19234099984169006,0.20948100090026855,75055,0.0,0.0
2022-04-13 00:00:00+00:00,0.20947200059890747,0.22996799647808075,0.20642000436782837,0.21625900268554688,20325,0.0,0.0
2022-04-14 00:00:00+00:00,0.21626000106334686,0.23801599442958832,0.215161994099617,0.23432999849319458,25912,0.0,0.0
2022-04-15 00:00:00+00:00,0.2343280017375946,0.2676979899406433,0.23104199767112732,0.23716700077056885,31225,0.0,0.0
2022-04-16 00:00:00+00:00,0.23710599541664124,0.2500779926776886,0.23623499274253845,0.25007399916648865,23399,0.0,0.0
2022-04-17 00:00:00+00:00,0.25007298588752747,0.2540520131587982,0.2072650045156479,0.21615800261497498,27176,0.0,0.0
2022-04-18 00:00:00+00:00,0.21615900099277496,0.22650299966335297,0.20725199580192566,0.21612699329853058,30008,0.0,0.0
2022-04-19 00:00:00+00:00,0.2161259949207306,0.23006300628185272,0.20724299550056458,0.21773500740528107,25339,0.0,0.0
2022-04-20 00:00:00+00:00,0.2182070016860962,0.21821700036525726,0.2080480009317398,0.20805199444293976,29335,0.0,0.0
2022-04-21 00:00:00+00:00,0.20805199444293976,0.21112699806690216,0.20714500546455383,0.20762300491333008,18197,0.0,0.0
2022-04-22 00:00:00+00:00,0.20760999619960785,0.20764900743961334,0.20002199709415436,0.20192700624465942,17941,0.0,0.0
2022-04-23 00:00:00+00:00,0.20192499458789825,0.20192499458789825,0.19253499805927277,0.1931540071964264,12864,0.0,0.0
2022-04-24 00:00:00+00:00,0.1930219978094101,0.19319400191307068,0.18619300425052643,0.18767499923706055,32634,0.0,0.0
2022-04-25 00:00:00+00:00,0.18767499923706055,0.19055399298667908,0.17587900161743164,0.17615599930286407,36021,0.0,0.0
2022-04-26 00:00:00+00:00,0.1761530041694641,0.1824280023574829,0.17503300309181213,0.1797730028629303,20769,0.0,0.0
2022-04-27 00:00:00+00:00,0.17977100610733032,0.18224599957466125,0.1795019954442978,0.17967699468135834,10121,0.0,0.0
2022-04-28 00:00:00+00:00,0.17965799570083618,0.20110200345516205,0.17952300608158112,0.19103600084781647,44387,0.0,0.0
2022-04-29 00:00:00+00:00,0.19103799760341644,0.19111600518226624,0.18543599545955658,0.1855739951133728,12483,0.0,0.0
2022-04-30 00:00:00+00:00,0.18558000028133392,0.18612200021743774,0.17401400208473206,0.17437699437141418,15630,0.0,0.0
2022-05-01 00:00:00+00:00,0.1744370013475418,0.17899900674819946,0.17201699316501617,0.17293000221252441,23598,0.0,0.0
2022-05-02 00:00:00+00:00,0.17292700707912445,0.18012100458145142,0.17002199590206146,0.1714320033788681,25027,0.0,0.0
2022-05-03 00:00:00+00:00,0.1714320033788681,0.18363800644874573,0.17142300307750702,0.17183800041675568,17944,0.0,0.0
2022-05-04 00:00:00+00:00,0.17183400690555573,0.19490300118923187,0.17143100500106812,0.17928700149059296,30358,0.0,0.0
2022-05-05 00:00:00+00:00,0.17928700149059296,0.18585200607776642,0.17000000178813934,0.17305800318717957,29721,0.0,0.0
2022-05-06 00:00:00+00:00,0.17295800149440765,0.1731799989938736,0.15858100354671478,0.16287699341773987,18296,0.0,0.0
2022-05-07 00:00:00+00:00,0.1628749966621399,0.1628749966621399,0.1544560045003891,0.15654799342155457,12840,0.0,0.0
2022-05-08 00:00:00+00:00,0.15654699504375458,0.15658700466156006,0.14884799718856812,0.14892800152301788,21373,0.0,0.0
2022-05-09 00:00:00+00:00,0.14893099665641785,0.15175999701023102,0.12552699446678162,0.144896999001503,40950,0.0,0.0
2022-05-10 00:00:00+00:00,0.14500199258327484,0.17249299585819244,0.1439789980649948,0.15136800706386566,28252,0.0,0.0
2022-05-11 00:00:00+00:00,0.15136800706386566,0.15136800706386566,0.09451799839735031,0.11349999904632568,64981,0.0,0.0
2022-05-12 00:00:00+00:00,0.11349999904632568,0.12492600083351135,0.07727500051259995,0.12470100075006485,34852,0.0,0.0
2022-05-13 00:00:00+00:00,0.12469100207090378,0.16258400678634644,0.11035799980163574,0.12428099662065506,42441,0.0,0.0
2022-05-14 00:00:00+00:00,0.12428099662065506,0.1243320032954216,0.10293100029230118,0.10908699780702591,9782,0.0,0.0
2022-05-15 00:00:00+00:00,0.10874699801206589,0.11142899841070175,0.10379999876022339,0.10746999830007553,9772,0.0,0.0
2022-05-16 00:00:00+00:00,0.10747099667787552,0.13040700554847717,0.10742399841547012,0.1174359992146492,11929,0.0,0.0
2022-05-17 00:00:00+00:00,0.1174359992146492,0.12014099955558777,0.11696299910545349,0.11841099709272385,9579,0.0,0.0
2022-05-18 00:00:00+00:00,0.11840999871492386,0.13028599321842194,0.11699400097131729,0.12408100068569183,15573,0.0,0.0
2022-05-19 00:00:00+00:00,0.12407899647951126,0.12895800173282623,0.1240449994802475,0.12650999426841736,9043,0.0,0.0
2022-05-20 00:00:00+00:00,0.12650799751281738,0.1265220046043396,0.1141669973731041,0.11917900294065475,15008,0.0,0.0
2022-05-21 00:00:00+00:00,0.11918800324201584,0.12645499408245087,0.11706899851560593,0.12504899501800537,11206,0.0,0.0
2022-05-22 00:00:00+00:00,0.12504799664020538,0.12909400463104248,0.11936099827289581,0.11938799917697906,12702,0.0,0.0
2022-05-23 00:00:00+00:00,0.11938799917697906,0.1351879984140396,0.11936800181865692,0.12324699759483337,16527,0.0,0.0
2022-05-24 00:00:00+00:00,0.12324299663305283,0.12714999914169312,0.1223979964852333,0.12241099774837494,9866,0.0,0.0
2022-05-25 00:00:00+00:00,0.12240900099277496,0.12371800094842911,0.11837799847126007,0.11922799795866013,7220,0.0,0.0
2022-05-26 00:00:00+00:00,0.11922699958086014,0.12047900259494781,0.11289399862289429,0.11656200140714645,11918,0.0,0.0
2022-05-27 00:00:00+00:00,0.11657200008630753,0.11730600148439407,0.10039199888706207,0.11208199709653854,20727,0.0,0.0
2022-05-28 00:00:00+00:00,0.1114799976348877,0.11208800226449966,0.09990700334310532,0.10564400255680084,20298,0.0,0.0
2022-05-29 00:00:00+00:00,0.10564500093460083,0.10804899781942368,0.09491900354623795,0.09533199667930603,19975,0.0,0.0
2022-05-30 00:00:00+00:00,0.09533199667930603,0.10281900316476822,0.09491000324487686,0.10018700361251831,18399,0.0,0.0
2022-05-31 00:00:00+00:00,0.1001880019903183,0.10038799792528152,0.09495499730110168,0.09537199884653091,11783,0.0,0.0
2022-06-01 00:00:00+00:00,0.09537100046873093,0.10534500330686569,0.09496600180864334,0.09720800071954727,26450,0.0,0.0
2022-06-02 00:00:00+00:00,0.09720499813556671,0.10204300284385681,0.09592500329017639,0.10058099776506424,22658,0.0,0.0
2022-06-03 00:00:00+00:00,0.10057900100946426,0.10095500200986862,0.09591100364923477,0.09644000232219696,13975,0.0,0.0
2022-06-04 00:00:00+00:00,0.09644000232219696,0.09763400256633759,0.09493999928236008,0.09668400138616562,15271,0.0,0.0
2022-06-05 00:00:00+00:00,0.09668300300836563,0.09689400345087051,0.09492799639701843,0.09518299996852875,11643,0.0,0.0
2022-06-06 00:00:00+00:00,0.09518200159072876,0.0952330008149147,0.08993600308895111,0.09032800048589706,11427,0.0,0.0
2022-06-07 00:00:00+00:00,0.09032700210809708,0.1053600013256073,0.08493699878454208,0.0948840007185936,30720,0.0,0.0
2022-06-08 00:00:00+00:00,0.0948840007185936,0.11913400143384933,0.08917000144720078,0.10002599656581879,27604,0.0,0.0
2022-06-09 00:00:00+00:00,0.10002700239419937,0.10002700239419937,0.0919170007109642,0.0925460010766983,19265,0.0,0.0
2022-06-10 00:00:00+00:00,0.09255000203847885,0.0948989987373352,0.08692800253629684,0.0904960036277771,4853,0.0,0.0
2022-06-11 00:00:00+00:00,0.0904960036277771,0.09153600037097931,0.08168900012969971,0.0816899985074997,5787,0.0,0.0
2022-06-12 00:00:00+00:00,0.08168900012969971,0.08995500206947327,0.07934899628162384,0.08856800198554993,10304,0.0,0.0
2022-06-13 00:00:00+00:00,0.08856700360774994,0.08856700360774994,0.07615300267934799,0.07737100124359131,10211,0.0,0.0
2022-06-14 00:00:00+00:00,0.0773719996213913,0.0847959965467453,0.07590600103139877,0.08318299800157547,13082,0.0,0.0
2022-06-15 00:00:00+00:00,0.0831810012459755,0.0831810012459755,0.07763800024986267,0.07908599823713303,7115,0.0,0.0
2022-06-16 00:00:00+00:00,0.07908499985933304,0.08072300255298615,0.07767999917268753,0.07770700007677078,2470,0.0,0.0
2022-06-17 00:00:00+00:00,0.07770799845457077,0.07835700362920761,0.07766799628734589,0.07769499719142914,3640,0.0,0.0
2022-06-18 00:00:00+00:00,0.07769399881362915,0.07839900255203247,0.0713760033249855,0.07138500362634659,4620,0.0,0.0
2022-06-19 00:00:00+00:00,0.071383997797966,0.07271300256252289,0.0698930025100708,0.0717960000038147,3444,0.0,0.0
2022-06-20 00:00:00+00:00,0.0718040019273758,0.0718040019273758,0.06807500123977661,0.0680989995598793,6991,0.0,0.0
2022-06-21 00:00:00+00:00,0.06809999793767929,0.07989999651908875,0.06545200198888779,0.07050599902868271,11687,0.0,0.0
2022-06-22 00:00:00+00:00,0.07050599902868271,0.07188300043344498,0.06708099693059921,0.07058600336313248,4932,0.0,0.0
2022-06-23 00:00:00+00:00,0.07058600336313248,0.07297799736261368,0.06743200123310089,0.07057899981737137,3506,0.0,0.0
2022-06-24 00:00:00+00:00,0.07057800143957138,0.08020900189876556,0.06994599848985672,0.07892700284719467,11784,0.0,0.0
2022-06-25 00:00:00+00:00,0.07892800122499466,0.07898099720478058,0.07200700044631958,0.07224699854850769,5035,0.0,0.0
2022-06-26 00:00:00+00:00,0.07224799692630768,0.07996399700641632,0.07197900116443634,0.07909200340509415,11010,0.0,0.0
2022-06-27 00:00:00+00:00,0.07909700274467468,0.0799349993467331,0.07895399630069733,0.07944799959659576,5739,0.0,0.0
2022-06-28 00:00:00+00:00,0.07944899797439575,0.0797950029373169,0.07490299642086029,0.07491199672222137,4708,0.0,0.0
2022-06-29 00:00:00+00:00,0.07491300255060196,0.07491300255060196,0.06841199845075607,0.06897299736738205,6026,0.0,0.0
2022-06-30 00:00:00+00:00,0.06897299736738205,0.0779229998588562,0.0637189969420433,0.07288400083780289,10996,0.0,0.0
2022-07-01 00:00:00+00:00,0.07288700342178345,0.07381600141525269,0.06723599880933762,0.07085999846458435,4926,0.0,0.0
2022-07-02 00:00:00+00:00,0.07081899791955948,0.07082600146532059,0.0692719966173172,0.06967700272798538,1144,0.0,0.0
2022-07-03 00:00:00+00:00,0.06967700272798538,0.07020500302314758,0.06639000028371811,0.06938599795103073,2162,0.0,0.0
2022-07-04 00:00:00+00:00,0.06938499957323074,0.07041899859905243,0.06724700331687927,0.06796900182962418,2853,0.0,0.0
2022-07-05 00:00:00+00:00,0.06797000020742416,0.06994199752807617,0.06626400351524353,0.06686899811029434,2649,0.0,0.0
2022-07-06 00:00:00+00:00,0.06686899811029434,0.06691200286149979,0.06448599696159363,0.06451199948787689,2170,0.0,0.0
2022-07-07 00:00:00+00:00,0.0645110011100769,0.06451699882745743,0.0599530003964901,0.06005699932575226,5712,0.0,0.0
2022-07-08 00:00:00+00:00,0.060054998844861984,0.06133899837732315,0.05995900183916092,0.059974998235702515,2521,0.0,0.0
2022-07-09 00:00:00+00:00,0.059974998235702515,0.06506899744272232,0.05996000021696091,0.064970001578331,10617,0.0,0.0
2022-07-10 00:00:00+00:00,0.064970001578331,0.06731600314378738,0.06496100127696991,0.06675399839878082,11216,0.0,0.0
2022-07-11 00:00:00+00:00,0.06654399633407593,0.06681700050830841,0.06331799924373627,0.06362099945545197,13530,0.0,0.0
2022-07-12 00:00:00+00:00,0.06362099945545197,0.06362300366163254,0.06045199930667877,0.06055000051856041,12193,0.0,0.0
2022-07-13 00:00:00+00:00,0.06055000051856041,0.06353799998760223,0.05997399985790253,0.062272001057863235,16169,0.0,0.0
2022-07-14 00:00:00+00:00,0.06196200102567673,0.06196200102567673,0.05996200069785118,0.059964001178741455,12421,0.0,0.0
2022-07-15 00:00:00+00:00,0.05996299907565117,0.06003500148653984,0.05556400120258331,0.05927300080657005,20776,0.0,0.0
2022-07-16 00:00:00+00:00,0.05927199870347977,0.05953799933195114,0.058093998581171036,0.05883700028061867,10062,0.0,0.0
2022-07-17 00:00:00+00:00,0.05883700028061867,0.0608769990503788,0.054983001202344894,0.0562250018119812,19578,0.0,0.0
2022-07-18 00:00:00+00:00,0.056334998458623886,0.056356001645326614,0.052581001073122025,0.052588000893592834,16459,0.0,0.0
2022-07-19 00:00:00+00:00,0.05258899927139282,0.05399300158023834,0.05111299827694893,0.05305499956011772,20966,0.0,0.0
2022-07-20 00:00:00+00:00,0.05305499956011772,0.06710399687290192,0.05304199829697609,0.06385400146245956,16635,0.0,0.0
2022-07-21 00:00:00+00:00,0.06383299827575684,0.0642549991607666,0.05570000037550926,0.055814001709222794,9980,0.0,0.0
2022-07-22 00:00:00+00:00,0.05581500008702278,0.055998001247644424,0.05252299830317497,0.05301300063729286,16768,0.0,0.0
2022-07-23 00:00:00+00:00,0.05301300063729286,0.054666001349687576,0.052250999957323074,0.05226200073957443,11784,0.0,0.0
2022-07-24 00:00:00+00:00,0.05226200073957443,0.05282299965620041,0.05199100077152252,0.05247199907898903,8907,0.0,0.0
2022-07-25 00:00:00+00:00,0.05247199907898903,0.052983999252319336,0.05160199850797653,0.05187299847602844,11542,0.0,0.0
2022-07-26 00:00:00+00:00,0.05188300088047981,0.0518920011818409,0.05095199868083,0.050971999764442444,10642,0.0,0.0
2022-07-27 00:00:00+00:00,0.050971999764442444,0.05150299891829491,0.05000799894332886,0.05001400038599968,13235,0.0,0.0
2022-07-28 00:00:00+00:00,0.05001400038599968,0.050898000597953796,0.05000999942421913,0.05034000054001808,13789,0.0,0.0
2022-07-29 00:00:00+00:00,0.05034000054001808,0.05096900090575218,0.05029899999499321,0.050335999578237534,7136,0.0,0.0
2022-07-30 00:00:00+00:00,0.050335999578237534,0.053015001118183136,0.05033399909734726,0.05181499943137169,8361,0.0,0.0
2022-07-31 00:00:00+00:00,0.0518140010535717,0.053394000977277756,0.051681000739336014,0.05181699991226196,15571,0.0,0.0
2022-08-01 00:00:00+00:00,0.05180700123310089,0.057743001729249954,0.05180199816823006,0.053380999714136124,21063,0.0,0.0
2022-08-02 00:00:00+00:00,0.053380999714136124,0.07336200028657913,0.051982998847961426,0.057068999856710434,30314,0.0,0.0
2022-08-03 00:00:00+00:00,0.057068001478910446,0.07550700008869171,0.05279000103473663,0.0688840001821518,30611,0.0,0.0
2022-08-04 00:00:00+00:00,0.0688840001821518,0.08992700278759003,0.06683599948883057,0.07920099794864655,36567,0.0,0.0
2022-08-05 00:00:00+00:00,0.07919900119304657,0.09371399879455566,0.07805699855089188,0.0916140004992485,31828,0.0,0.0
2022-08-06 00:00:00+00:00,0.0916140004992485,0.09179899841547012,0.09071099758148193,0.09073100239038467,14418,0.0,0.0
2022-08-07 00:00:00+00:00,0.09073200076818466,0.09074199944734573,0.07700999826192856,0.07740099728107452,11816,0.0,0.0
2022-08-08 00:00:00+00:00,0.07740200310945511,0.09504000097513199,0.07673200219869614,0.0915760025382042,29089,0.0,0.0
2022-08-09 00:00:00+00:00,0.09157499670982361,0.09611699730157852,0.08201400190591812,0.08224699646234512,15570,0.0,0.0
2022-08-10 00:00:00+00:00,0.08224699646234512,0.08806099742650986,0.0800279974937439,0.0878319963812828,22557,0.0,0.0
2022-08-11 00:00:00+00:00,0.0878319963812828,0.09488099813461304,0.08705099672079086,0.08878599852323532,19274,0.0,0.0
2022-08-12 00:00:00+00:00,0.08833499997854233,0.09654399752616882,0.0838640034198761,0.09459199756383896,22378,0.0,0.0
2022-08-13 00:00:00+00:00,0.09444200247526169,0.10499399900436401,0.08948499709367752,0.10297899693250656,17749,0.0,0.0
2022-08-14 00:00:00+00:00,0.10297799855470657,0.1725279986858368,0.09824000298976898,0.12440399825572968,44896,0.0,0.0
