TIMESTAMP,MYRIA22289_OPEN_PRICE_USD,MYRIA22289_HIGH_PRICE_USD,MYRIA22289_LOW_PRICE_USD,MYRIA22289_CLOSE_PRICE_USD,MYRIA22289_VOLUME_USD,MYRIA22289_DIVIDENDS_USD,MYRIA22289_STOCK_SPLITS_USD
2023-05-09 00:00:00+00:00,0.003097000066190958,0.003602999961003661,0.0029269999358803034,0.003378999885171652,889991,0.0,0.0
2023-05-10 00:00:00+00:00,0.003379999892786145,0.003513999981805682,0.0031840000301599503,0.0033710000570863485,823685,0.0,0.0
2023-05-11 00:00:00+00:00,0.003372000064700842,0.0036700000055134296,0.002908000024035573,0.0032820000778883696,643222,0.0,0.0
2023-05-12 00:00:00+00:00,0.003281000070273876,0.0033420000690966845,0.002950000111013651,0.003143999958410859,907512,0.0,0.0
2023-05-13 00:00:00+00:00,0.0031419999431818724,0.003407000098377466,0.002982999896630645,0.003252000082284212,599064,0.0,0.0
2023-05-14 00:00:00+00:00,0.0032510000746697187,0.0035780000034719706,0.0029279999434947968,0.0034229999873787165,751031,0.0,0.0
2023-05-15 00:00:00+00:00,0.0034209999721497297,0.003746999893337488,0.0030539999715983868,0.0035470000002533197,995588,0.0,0.0
2023-05-16 00:00:00+00:00,0.0035500000230968,0.003711000084877014,0.0031560000497847795,0.003387999953702092,1230939,0.0,0.0
2023-05-17 00:00:00+00:00,0.0033889999613165855,0.0035620001144707203,0.003155000042170286,0.003198999911546707,960207,0.0,0.0
2023-05-18 00:00:00+00:00,0.003198999911546707,0.0033420000690966845,0.0031079999171197414,0.003183000022545457,673257,0.0,0.0
2023-05-19 00:00:00+00:00,0.0031840000301599503,0.003470999887213111,0.002993999980390072,0.0031840000301599503,368911,0.0,0.0
2023-05-20 00:00:00+00:00,0.003186000045388937,0.0032649999484419823,0.002991999965161085,0.0030070000793784857,446532,0.0,0.0
2023-05-21 00:00:00+00:00,0.003008000086992979,0.0031659998930990696,0.002887000096961856,0.0029690000228583813,632840,0.0,0.0
2023-05-22 00:00:00+00:00,0.0029690000228583813,0.003194000106304884,0.0027830000035464764,0.0030509999487549067,487355,0.0,0.0
2023-05-23 00:00:00+00:00,0.0030509999487549067,0.0030590000096708536,0.002626999979838729,0.002776999957859516,670214,0.0,0.0
2023-05-24 00:00:00+00:00,0.0027749999426305294,0.0027840000111609697,0.002553999889642,0.0026420000940561295,517782,0.0,0.0
2023-05-25 00:00:00+00:00,0.002643000101670623,0.0026829999405890703,0.0024629998952150345,0.0025510000996291637,582279,0.0,0.0
2023-05-26 00:00:00+00:00,0.0025510000996291637,0.002698000054806471,0.0024480000138282776,0.002570000011473894,377989,0.0,0.0
2023-05-27 00:00:00+00:00,0.002570000011473894,0.0026539999525994062,0.002317999955266714,0.0023900000378489494,416223,0.0,0.0
2023-05-28 00:00:00+00:00,0.0023900000378489494,0.002644999884068966,0.0021909999195486307,0.002363000065088272,539982,0.0,0.0
2023-05-29 00:00:00+00:00,0.002363000065088272,0.002643000101670623,0.0020669999066740274,0.002203000010922551,524313,0.0,0.0
2023-05-30 00:00:00+00:00,0.002202000003308058,0.002423000056296587,0.0020409999415278435,0.0020439999643713236,451693,0.0,0.0
2023-05-31 00:00:00+00:00,0.002044999971985817,0.0024419999681413174,0.00204299995675683,0.0022950000129640102,793799,0.0,0.0
2023-06-01 00:00:00+00:00,0.0022950000129640102,0.002397000091150403,0.002220999915152788,0.002274000085890293,678867,0.0,0.0
2023-06-02 00:00:00+00:00,0.002274000085890293,0.0023960000835359097,0.002122000092640519,0.0023060000967234373,573708,0.0,0.0
2023-06-03 00:00:00+00:00,0.0023060000967234373,0.002486000070348382,0.002266000024974346,0.0024309998843818903,378305,0.0,0.0
2023-06-04 00:00:00+00:00,0.0024300001095980406,0.002463999902829528,0.00227600010111928,0.002339000115171075,457310,0.0,0.0
2023-06-05 00:00:00+00:00,0.0023399998899549246,0.0023399998899549246,0.00203300011344254,0.002148000057786703,474102,0.0,0.0
2023-06-06 00:00:00+00:00,0.002148000057786703,0.0023789999540895224,0.002065999899059534,0.0020729999523609877,494209,0.0,0.0
2023-06-07 00:00:00+00:00,0.0020729999523609877,0.0021800000686198473,0.001979999942705035,0.002116000046953559,441275,0.0,0.0
2023-06-08 00:00:00+00:00,0.002116000046953559,0.002171000000089407,0.001970000099390745,0.00203300011344254,425989,0.0,0.0
2023-06-09 00:00:00+00:00,0.00203300011344254,0.002136999974027276,0.0019729998894035816,0.0020409999415278435,374940,0.0,0.0
2023-06-10 00:00:00+00:00,0.00203999993391335,0.002044999971985817,0.0018230000277981162,0.0019079999765381217,571159,0.0,0.0
2023-06-11 00:00:00+00:00,0.0019079999765381217,0.002076999982818961,0.0018339999951422215,0.0019330000504851341,375859,0.0,0.0
2023-06-12 00:00:00+00:00,0.0019340000580996275,0.0020439999643713236,0.0017160000279545784,0.0017989999614655972,455613,0.0,0.0
2023-06-13 00:00:00+00:00,0.0017989999614655972,0.0018599999602884054,0.0017099999822676182,0.0017999999690800905,317738,0.0,0.0
2023-06-14 00:00:00+00:00,0.0017999999690800905,0.001800999976694584,0.0015160000184550881,0.001673000049777329,371646,0.0,0.0
2023-06-15 00:00:00+00:00,0.001673000049777329,0.0018070000223815441,0.0014600000577047467,0.0016499999910593033,353176,0.0,0.0
2023-06-16 00:00:00+00:00,0.0016499999910593033,0.0017960000550374389,0.001576000009663403,0.0017369999550282955,539726,0.0,0.0
2023-06-17 00:00:00+00:00,0.0017369999550282955,0.0019359999569132924,0.0016449999529868364,0.0017010000301524997,494281,0.0,0.0
2023-06-18 00:00:00+00:00,0.0017000000225380063,0.0018439999548718333,0.0015660000499337912,0.001689000055193901,418806,0.0,0.0
2023-06-19 00:00:00+00:00,0.001689000055193901,0.0017729999963194132,0.0015699999639764428,0.001728000002913177,266080,0.0,0.0
2023-06-20 00:00:00+00:00,0.0017300000181421638,0.001740999985486269,0.0015360000543296337,0.0015849999617785215,315024,0.0,0.0
2023-06-21 00:00:00+00:00,0.0015849999617785215,0.0018179999897256494,0.001567999948747456,0.0017190000507980585,491394,0.0,0.0
2023-06-22 00:00:00+00:00,0.0017180000431835651,0.0020359999034553766,0.0016720000421628356,0.0018360000103712082,588151,0.0,0.0
2023-06-23 00:00:00+00:00,0.0018360000103712082,0.0019710001070052385,0.0017310000257566571,0.0017330000409856439,412218,0.0,0.0
2023-06-24 00:00:00+00:00,0.0017340000486001372,0.0018309999722987413,0.0015640000347048044,0.0015689999563619494,344378,0.0,0.0
2023-06-25 00:00:00+00:00,0.0015689999563619494,0.0017800000496208668,0.0015480000292882323,0.001702000037766993,360148,0.0,0.0
2023-06-26 00:00:00+00:00,0.001702000037766993,0.0017389999702572823,0.001588999992236495,0.0017379999626427889,426929,0.0,0.0
2023-06-27 00:00:00+00:00,0.0017389999702572823,0.0018400000408291817,0.001643999945372343,0.0017559999832883477,562677,0.0,0.0
2023-06-28 00:00:00+00:00,0.0017559999832883477,0.0019030000548809767,0.0016680000117048621,0.0016850000247359276,592667,0.0,0.0
2023-06-29 00:00:00+00:00,0.0016850000247359276,0.0017600000137463212,0.0016550000291317701,0.0017219999572262168,437579,0.0,0.0
2023-06-30 00:00:00+00:00,0.0017209999496117234,0.001998000079765916,0.0016280000563710928,0.0019509999547153711,741392,0.0,0.0
2023-07-01 00:00:00+00:00,0.0019519999623298645,0.0022960000205785036,0.0017089999746531248,0.0020149999763816595,1164445,0.0,0.0
2023-07-02 00:00:00+00:00,0.0020149999763816595,0.0021869998890906572,0.001883000019006431,0.0019920000340789557,749011,0.0,0.0
2023-07-03 00:00:00+00:00,0.0019920000340789557,0.0023789999540895224,0.0019079999765381217,0.0021170000545680523,904540,0.0,0.0
2023-07-04 00:00:00+00:00,0.0021170000545680523,0.002257999964058399,0.0019529999699443579,0.0020800000056624413,1280444,0.0,0.0
2023-07-05 00:00:00+00:00,0.0020800000056624413,0.002099999925121665,0.0018119999440386891,0.0018870000494644046,489979,0.0,0.0
2023-07-06 00:00:00+00:00,0.0018870000494644046,0.001943000010214746,0.0016339999856427312,0.001711999997496605,559419,0.0,0.0
2023-07-07 00:00:00+00:00,0.001711999997496605,0.001918999943882227,0.0015699999639764428,0.0018530000234022737,561286,0.0,0.0
2023-07-08 00:00:00+00:00,0.0018530000234022737,0.001979999942705035,0.001610000035725534,0.0017190000507980585,609417,0.0,0.0
2023-07-09 00:00:00+00:00,0.0017190000507980585,0.0018179999897256494,0.0015820000553503633,0.0016400000313296914,491459,0.0,0.0
2023-07-10 00:00:00+00:00,0.0016400000313296914,0.0017590000061318278,0.0015480000292882323,0.0015950000379234552,375737,0.0,0.0
2023-07-11 00:00:00+00:00,0.0015950000379234552,0.001765000051818788,0.0015290000010281801,0.0016250000335276127,339549,0.0,0.0
2023-07-12 00:00:00+00:00,0.0016250000335276127,0.0017180000431835651,0.0015119999879971147,0.0015719999792054296,454196,0.0,0.0
2023-07-13 00:00:00+00:00,0.0015719999792054296,0.0017800000496208668,0.0014449999434873462,0.0015350000467151403,552057,0.0,0.0
2023-07-14 00:00:00+00:00,0.0015350000467151403,0.0018029999919235706,0.0014029999729245901,0.0014169999631121755,440327,0.0,0.0
2023-07-15 00:00:00+00:00,0.0014179999707266688,0.0014669999945908785,0.0012669999850913882,0.0013139999937266111,508017,0.0,0.0
2023-07-16 00:00:00+00:00,0.0013139999937266111,0.0014600000577047467,0.001218999968841672,0.0013340000296011567,542317,0.0,0.0
2023-07-17 00:00:00+00:00,0.0013340000296011567,0.0014179999707266688,0.0012039999710395932,0.0013360000448301435,381655,0.0,0.0
2023-07-18 00:00:00+00:00,0.00133500003721565,0.0013729999773204327,0.0011309999972581863,0.0012580000329762697,444809,0.0,0.0
2023-07-19 00:00:00+00:00,0.0012580000329762697,0.0013770000077784061,0.0012400000123307109,0.0012469999492168427,310845,0.0,0.0
2023-07-20 00:00:00+00:00,0.0012469999492168427,0.0013539999490603805,0.001145999995060265,0.0011759999906644225,349032,0.0,0.0
2023-07-21 00:00:00+00:00,0.0011759999906644225,0.0013859999598935246,0.0011520000407472253,0.0012910000514239073,397645,0.0,0.0
2023-07-22 00:00:00+00:00,0.001290000043809414,0.001383999944664538,0.0012039999710395932,0.0013040000339969993,429119,0.0,0.0
2023-07-23 00:00:00+00:00,0.0013040000339969993,0.0014420000370591879,0.0011980000417679548,0.0013269999762997031,562277,0.0,0.0
2023-07-24 00:00:00+00:00,0.0013269999762997031,0.0014979999978095293,0.0012120000319555402,0.0012829999905079603,487368,0.0,0.0
2023-07-25 00:00:00+00:00,0.0012829999905079603,0.0013470000121742487,0.0011579999700188637,0.0012730000307783484,382498,0.0,0.0
2023-07-26 00:00:00+00:00,0.0012730000307783484,0.001429000054486096,0.0012110000243410468,0.001323999953456223,526340,0.0,0.0
2023-07-27 00:00:00+00:00,0.001323999953456223,0.00139999995008111,0.0012469999492168427,0.001306000049225986,437059,0.0,0.0
2023-07-28 00:00:00+00:00,0.001306000049225986,0.001433999976143241,0.0012760000536218286,0.0013630000175908208,500929,0.0,0.0
2023-07-29 00:00:00+00:00,0.0013630000175908208,0.0018710000440478325,0.001285000005736947,0.0016980000073090196,938922,0.0,0.0
2023-07-30 00:00:00+00:00,0.0016980000073090196,0.0019470000406727195,0.0014949999749660492,0.0017869999865069985,1106139,0.0,0.0
2023-07-31 00:00:00+00:00,0.0017859999788925052,0.0018189999973401427,0.0015350000467151403,0.001643999945372343,526765,0.0,0.0
2023-08-01 00:00:00+00:00,0.001643999945372343,0.0018840000266209245,0.0014880000380799174,0.001576000009663403,622714,0.0,0.0
2023-08-02 00:00:00+00:00,0.001576000009663403,0.0017630000365898013,0.001521000056527555,0.0016560000367462635,631418,0.0,0.0
2023-08-03 00:00:00+00:00,0.0016560000367462635,0.0018769999733194709,0.001623000018298626,0.0016840000171214342,579034,0.0,0.0
2023-08-04 00:00:00+00:00,0.0016840000171214342,0.0017340000486001372,0.0014530000044032931,0.0014880000380799174,454914,0.0,0.0
2023-08-05 00:00:00+00:00,0.0014880000380799174,0.001614999957382679,0.001415999955497682,0.0014309999532997608,381691,0.0,0.0
2023-08-06 00:00:00+00:00,0.0014319999609142542,0.0016009999671950936,0.0013719999697059393,0.0014860000228509307,384727,0.0,0.0
2023-08-07 00:00:00+00:00,0.001487000030465424,0.0015559999737888575,0.0013460000045597553,0.0013470000121742487,293078,0.0,0.0
2023-08-08 00:00:00+00:00,0.0013470000121742487,0.0016070000128820539,0.0013210000470280647,0.00152299995534122,276971,0.0,0.0
2023-08-09 00:00:00+00:00,0.00152299995534122,0.0016670000040903687,0.0014169999631121755,0.0014659999869763851,495627,0.0,0.0
2023-08-10 00:00:00+00:00,0.0014659999869763851,0.0016319999704137444,0.0013790000230073929,0.0015200000489130616,393010,0.0,0.0
2023-08-11 00:00:00+00:00,0.0015200000489130616,0.0016850000247359276,0.001462999964132905,0.0015529999509453773,256301,0.0,0.0
2023-08-12 00:00:00+00:00,0.0015529999509453773,0.0016540000215172768,0.001462999964132905,0.001563000027090311,416466,0.0,0.0
2023-08-13 00:00:00+00:00,0.001563000027090311,0.001863999990746379,0.0014149999478831887,0.0016769999638199806,569221,0.0,0.0
2023-08-14 00:00:00+00:00,0.0016769999638199806,0.0020409999415278435,0.001673000049777329,0.0018690000288188457,528142,0.0,0.0
2023-08-15 00:00:00+00:00,0.0018680000212043524,0.0019109999993816018,0.0015689999563619494,0.0017000000225380063,396301,0.0,0.0
2023-08-16 00:00:00+00:00,0.0017000000225380063,0.00171999994199723,0.00139999995008111,0.0015190000412985682,359042,0.0,0.0
2023-08-17 00:00:00+00:00,0.0015180000336840749,0.0016400000313296914,0.0013899999903514981,0.001541999983601272,577446,0.0,0.0
2023-08-18 00:00:00+00:00,0.001541999983601272,0.0015790000325068831,0.001339999958872795,0.0015460000140592456,401538,0.0,0.0
2023-08-19 00:00:00+00:00,0.0015460000140592456,0.0015650000423192978,0.0013089999556541443,0.0014799999771639705,344231,0.0,0.0
2023-08-20 00:00:00+00:00,0.0014799999771639705,0.001500000013038516,0.0012969999806955457,0.0013719999697059393,423194,0.0,0.0
2023-08-21 00:00:00+00:00,0.0013719999697059393,0.001541999983601272,0.001272000023163855,0.0013830000534653664,458056,0.0,0.0
2023-08-22 00:00:00+00:00,0.0013830000534653664,0.0015109999803826213,0.0013249999610707164,0.0014299999456852674,403198,0.0,0.0
2023-08-23 00:00:00+00:00,0.0014299999456852674,0.0014900000533089042,0.0013050000416114926,0.0014230000087991357,411532,0.0,0.0
2023-08-24 00:00:00+00:00,0.0014230000087991357,0.0014860000228509307,0.0012829999905079603,0.0013849999522790313,323943,0.0,0.0
2023-08-25 00:00:00+00:00,0.0013849999522790313,0.001411000033840537,0.001230000052601099,0.0013269999762997031,297305,0.0,0.0
2023-08-26 00:00:00+00:00,0.0013269999762997031,0.001505000051110983,0.0012570000253617764,0.0013099999632686377,321129,0.0,0.0
2023-08-27 00:00:00+00:00,0.0013099999632686377,0.0013790000230073929,0.0012870000209659338,0.0013520000502467155,302529,0.0,0.0
2023-08-28 00:00:00+00:00,0.0013520000502467155,0.0014149999478831887,0.0012420000275596976,0.0013749999925494194,261074,0.0,0.0
2023-08-29 00:00:00+00:00,0.0013749999925494194,0.0015259999781847,0.0012499999720603228,0.0013680000556632876,446856,0.0,0.0
2023-08-30 00:00:00+00:00,0.0013680000556632876,0.0016410000389441848,0.0013139999937266111,0.001436999998986721,553145,0.0,0.0
2023-08-31 00:00:00+00:00,0.001436999998986721,0.0015940000303089619,0.0013200000394135714,0.0013259999686852098,301429,0.0,0.0
2023-09-01 00:00:00+00:00,0.0013259999686852098,0.0014690000098198652,0.0012910000514239073,0.0013599999947473407,390869,0.0,0.0
2023-09-02 00:00:00+00:00,0.0013599999947473407,0.0015279999934136868,0.0013000000035390258,0.0014519999967887998,419274,0.0,0.0
2023-09-03 00:00:00+00:00,0.0014519999967887998,0.0016580000519752502,0.0013170000165700912,0.0015810000477358699,515529,0.0,0.0
2023-09-04 00:00:00+00:00,0.0015810000477358699,0.0016799999866634607,0.001471000025048852,0.001610000035725534,604128,0.0,0.0
2023-09-05 00:00:00+00:00,0.001610000035725534,0.0016929999692365527,0.0014570000348612666,0.001588999992236495,511897,0.0,0.0
2023-09-06 00:00:00+00:00,0.001588999992236495,0.0017450000159442425,0.0014410000294446945,0.0016329999780282378,656984,0.0,0.0
2023-09-07 00:00:00+00:00,0.0016329999780282378,0.0018860000418499112,0.0015810000477358699,0.001762000028975308,842417,0.0,0.0
2023-09-08 00:00:00+00:00,0.001762000028975308,0.001917000045068562,0.0015279999934136868,0.001560000004246831,740562,0.0,0.0
2023-09-09 00:00:00+00:00,0.001560000004246831,0.0017940000398084521,0.001560000004246831,0.0016499999910593033,618257,0.0,0.0
2023-09-10 00:00:00+00:00,0.0016499999910593033,0.0016820000018924475,0.0015180000336840749,0.001567999948747456,451020,0.0,0.0
2023-09-11 00:00:00+00:00,0.001567999948747456,0.0016049999976530671,0.0013859999598935246,0.0015030000358819962,584218,0.0,0.0
2023-09-12 00:00:00+00:00,0.0015030000358819962,0.0016189999878406525,0.0014459999511018395,0.0015320000238716602,546551,0.0,0.0
2023-09-13 00:00:00+00:00,0.0015320000238716602,0.001626000041142106,0.0014280000468716025,0.0014939999673515558,430848,0.0,0.0
2023-09-14 00:00:00+00:00,0.0014939999673515558,0.0015650000423192978,0.00145800004247576,0.001560000004246831,388319,0.0,0.0
2023-09-15 00:00:00+00:00,0.001560000004246831,0.0017610000213608146,0.0015180000336840749,0.0017130000051110983,570497,0.0,0.0
2023-09-16 00:00:00+00:00,0.0017130000051110983,0.001841000048443675,0.0015650000423192978,0.0016250000335276127,817188,0.0,0.0
2023-09-17 00:00:00+00:00,0.0016250000335276127,0.001765000051818788,0.0016029999824240804,0.0017389999702572823,546888,0.0,0.0
2023-09-18 00:00:00+00:00,0.0017389999702572823,0.0017849999712780118,0.0016060000052675605,0.0016609999584034085,595042,0.0,0.0
2023-09-19 00:00:00+00:00,0.0016609999584034085,0.0017549999756738544,0.001534000039100647,0.0015750000020489097,456385,0.0,0.0
2023-09-20 00:00:00+00:00,0.0015750000020489097,0.0017760000191628933,0.001436999998986721,0.001551999943330884,378052,0.0,0.0
2023-09-21 00:00:00+00:00,0.001551999943330884,0.0017359999474138021,0.0014600000577047467,0.001538999960757792,392252,0.0,0.0
2023-09-22 00:00:00+00:00,0.001538999960757792,0.00165200000628829,0.001436999998986721,0.0015569999814033508,403391,0.0,0.0
2023-09-23 00:00:00+00:00,0.0015569999814033508,0.001601999974809587,0.0013790000230073929,0.0015140000032261014,306947,0.0,0.0
2023-09-24 00:00:00+00:00,0.0015140000032261014,0.0015480000292882323,0.0013899999903514981,0.0014329999685287476,327192,0.0,0.0
2023-09-25 00:00:00+00:00,0.0014410000294446945,0.0015480000292882323,0.0013830000534653664,0.0015040000434964895,355589,0.0,0.0
2023-09-26 00:00:00+00:00,0.0015040000434964895,0.0016759999562054873,0.0014649999793618917,0.0015950000379234552,438475,0.0,0.0
2023-09-27 00:00:00+00:00,0.0015950000379234552,0.0016509999986737967,0.001474000047892332,0.001550000044517219,383910,0.0,0.0
2023-09-28 00:00:00+00:00,0.001550000044517219,0.0015849999617785215,0.0014440000522881746,0.001563000027090311,303960,0.0,0.0
2023-09-29 00:00:00+00:00,0.001563000027090311,0.001614999957382679,0.0014380000066012144,0.001560000004246831,325617,0.0,0.0
2023-09-30 00:00:00+00:00,0.001560000004246831,0.0017549999756738544,0.001420999993570149,0.0016420000465586782,374074,0.0,0.0
2023-10-01 00:00:00+00:00,0.0016420000465586782,0.0017960000550374389,0.0015180000336840749,0.0017719999887049198,487827,0.0,0.0
2023-10-02 00:00:00+00:00,0.0017719999887049198,0.001782999956049025,0.0015670000575482845,0.0016789999790489674,479913,0.0,0.0
2023-10-03 00:00:00+00:00,0.0016789999790489674,0.0017979999538511038,0.0015849999617785215,0.0016659999964758754,385145,0.0,0.0
2023-10-04 00:00:00+00:00,0.0016659999964758754,0.0017740000039339066,0.0015409999759867787,0.0015820000553503633,742539,0.0,0.0
2023-10-05 00:00:00+00:00,0.0015820000553503633,0.0017800000496208668,0.0015409999759867787,0.001686000032350421,573793,0.0,0.0
2023-10-06 00:00:00+00:00,0.001686000032350421,0.001863999990746379,0.001610000035725534,0.0017839999636635184,732656,0.0,0.0
2023-10-07 00:00:00+00:00,0.0016690000193193555,0.0017969999462366104,0.001623000018298626,0.0016919999616220593,713042,0.0,0.0
2023-10-08 00:00:00+00:00,0.0016919999616220593,0.00202700006775558,0.0016469999682158232,0.001854000031016767,903913,0.0,0.0
2023-10-09 00:00:00+00:00,0.001854000031016767,0.002400999888777733,0.0017330000409856439,0.002041999949142337,2025577,0.0,0.0
2023-10-10 00:00:00+00:00,0.0020439999643713236,0.0022239999379962683,0.0017579999985173345,0.0018690000288188457,1500544,0.0,0.0
2023-10-11 00:00:00+00:00,0.0018690000288188457,0.0018949999939650297,0.0016139999497681856,0.0017719999887049198,957178,0.0,0.0
2023-10-12 00:00:00+00:00,0.0017719999887049198,0.001921999966725707,0.0016560000367462635,0.0018729999428614974,794238,0.0,0.0
2023-10-13 00:00:00+00:00,0.0019049999536946416,0.0019499999471008778,0.0017140000127255917,0.001854000031016767,716732,0.0,0.0
2023-10-14 00:00:00+00:00,0.001854000031016767,0.0019450000254437327,0.0017610000213608146,0.0017940000398084521,586803,0.0,0.0
2023-10-15 00:00:00+00:00,0.0017940000398084521,0.0018530000234022737,0.0016799999866634607,0.0018319999799132347,597113,0.0,0.0
2023-10-16 00:00:00+00:00,0.0018319999799132347,0.002099999925121665,0.0017800000496208668,0.002007999923080206,1009940,0.0,0.0
2023-10-17 00:00:00+00:00,0.0020069999154657125,0.0021909999195486307,0.001854000031016767,0.0018729999428614974,985837,0.0,0.0
2023-10-18 00:00:00+00:00,0.0018729999428614974,0.0021669999696314335,0.0018260000506415963,0.0019829999655485153,789625,0.0,0.0
2023-10-19 00:00:00+00:00,0.0019829999655485153,0.0020069999154657125,0.0018810000037774444,0.0019630000460892916,769388,0.0,0.0
2023-10-20 00:00:00+00:00,0.001964000053703785,0.0019910000264644623,0.0018400000408291817,0.0018870000494644046,730588,0.0,0.0
2023-10-21 00:00:00+00:00,0.0018870000494644046,0.0019580000080168247,0.0017590000061318278,0.0018070000223815441,759286,0.0,0.0
2023-10-22 00:00:00+00:00,0.0018070000223815441,0.0018990000244230032,0.0017940000398084521,0.0018729999428614974,551590,0.0,0.0
2023-10-23 00:00:00+00:00,0.0018660000059753656,0.0020280000753700733,0.0018439999548718333,0.0019379999721422791,856231,0.0,0.0
2023-10-24 00:00:00+00:00,0.0019379999721422791,0.002061000093817711,0.0018710000440478325,0.00203699991106987,982336,0.0,0.0
2023-10-25 00:00:00+00:00,0.0020379999186843634,0.0025629999581724405,0.0019680000841617584,0.002449000021442771,1280145,0.0,0.0
2023-10-26 00:00:00+00:00,0.002449000021442771,0.003011000109836459,0.0021830000914633274,0.002945000072941184,2258745,0.0,0.0
2023-10-27 00:00:00+00:00,0.002945000072941184,0.003459000028669834,0.0026839999482035637,0.0031330001074820757,3378420,0.0,0.0
2023-10-28 00:00:00+00:00,0.0031330001074820757,0.003286000108346343,0.0028260000981390476,0.0028619999065995216,1428883,0.0,0.0
