TIMESTAMP,VERVE_OPEN_PRICE_USD,VERVE_HIGH_PRICE_USD,VERVE_LOW_PRICE_USD,VERVE_CLOSE_PRICE_USD,VERVE_VOLUME_USD,VERVE_DIVIDENDS_USD,VERVE_STOCK_SPLITS_USD
2022-03-07 00:00:00+00:00,0.017604999244213104,0.017707999795675278,0.01626400090754032,0.016979999840259552,31939,0.0,0.0
2022-03-08 00:00:00+00:00,0.016979999840259552,0.01712699979543686,0.016249999403953552,0.01686999946832657,32628,0.0,0.0
2022-03-09 00:00:00+00:00,0.01686999946832657,0.01771700009703636,0.016749000176787376,0.01681699976325035,26825,0.0,0.0
2022-03-10 00:00:00+00:00,0.01681699976325035,0.016853999346494675,0.015035999938845634,0.01512099988758564,18328,0.0,0.0
2022-03-11 00:00:00+00:00,0.01512099988758564,0.015181999653577805,0.01450200006365776,0.014859000220894814,26638,0.0,0.0
2022-03-12 00:00:00+00:00,0.014859000220894814,0.015716999769210815,0.01477499958127737,0.015223000198602676,41152,0.0,0.0
2022-03-13 00:00:00+00:00,0.015223000198602676,0.015495999716222286,0.014926999807357788,0.014953999780118465,41307,0.0,0.0
2022-03-14 00:00:00+00:00,0.014953999780118465,0.01558700017631054,0.014853999949991703,0.015499000437557697,47190,0.0,0.0
2022-03-15 00:00:00+00:00,0.015499000437557697,0.015540000051259995,0.014769000001251698,0.01496999990195036,38335,0.0,0.0
2022-03-16 00:00:00+00:00,0.01496999990195036,0.016114000231027603,0.014556000009179115,0.016114000231027603,30137,0.0,0.0
2022-03-17 00:00:00+00:00,0.016114000231027603,0.016232000663876534,0.015381000004708767,0.015533999539911747,34847,0.0,0.0
2022-03-18 00:00:00+00:00,0.015533999539911747,0.01559399999678135,0.01488099992275238,0.015079000033438206,26886,0.0,0.0
2022-03-19 00:00:00+00:00,0.015079000033438206,0.01522000040858984,0.014543999917805195,0.01463599968701601,21990,0.0,0.0
2022-03-20 00:00:00+00:00,0.01463599968701601,0.014684000052511692,0.01361399982124567,0.013674999587237835,18894,0.0,0.0
2022-03-21 00:00:00+00:00,0.013674999587237835,0.013737999834120274,0.012675000354647636,0.012684999965131283,29270,0.0,0.0
2022-03-22 00:00:00+00:00,0.012684999965131283,0.013066000305116177,0.012337000109255314,0.012400999665260315,28363,0.0,0.0
2022-03-23 00:00:00+00:00,0.012400999665260315,0.012419999577105045,0.011904999613761902,0.012095999903976917,18299,0.0,0.0
2022-03-24 00:00:00+00:00,0.012095999903976917,0.012179999612271786,0.011799000203609467,0.011896999552845955,16355,0.0,0.0
2022-03-25 00:00:00+00:00,0.011896999552845955,0.01193000003695488,0.011377999559044838,0.011377999559044838,14889,0.0,0.0
2022-03-26 00:00:00+00:00,0.011377999559044838,0.011474999599158764,0.011095000430941582,0.011164000257849693,14009,0.0,0.0
2022-03-27 00:00:00+00:00,0.011164000257849693,0.011211000382900238,0.010840999893844128,0.011180000379681587,16449,0.0,0.0
2022-03-28 00:00:00+00:00,0.011180000379681587,0.012112000025808811,0.011060000397264957,0.01145699992775917,35125,0.0,0.0
2022-03-29 00:00:00+00:00,0.01145699992775917,0.01169699989259243,0.011237000115215778,0.011327000334858894,33967,0.0,0.0
2022-03-30 00:00:00+00:00,0.011327000334858894,0.011526999995112419,0.011130999773740768,0.011288999579846859,13905,0.0,0.0
2022-03-31 00:00:00+00:00,0.011288999579846859,0.011517000384628773,0.01064900029450655,0.01070799957960844,11711,0.0,0.0
2022-04-01 00:00:00+00:00,0.01070799957960844,0.010790999978780746,0.009637000039219856,0.010254000313580036,26764,0.0,0.0
2022-04-02 00:00:00+00:00,0.010254000313580036,0.010444999672472477,0.009895999915897846,0.009895999915897846,26749,0.0,0.0
2022-04-03 00:00:00+00:00,0.009895999915897846,0.010110000148415565,0.00976100005209446,0.00991700030863285,12341,0.0,0.0
2022-04-04 00:00:00+00:00,0.00991700030863285,0.00991700030863285,0.009308000095188618,0.009510000236332417,12597,0.0,0.0
2022-04-05 00:00:00+00:00,0.009510000236332417,0.009689000435173512,0.00911800004541874,0.00911800004541874,15296,0.0,0.0
2022-04-06 00:00:00+00:00,0.00911800004541874,0.009134000167250633,0.00836700014770031,0.00836700014770031,13552,0.0,0.0
2022-04-07 00:00:00+00:00,0.00836700014770031,0.008564000017940998,0.008301000110805035,0.008466999977827072,10802,0.0,0.0
2022-04-08 00:00:00+00:00,0.008466999977827072,0.008519000373780727,0.00790799967944622,0.007927999831736088,11607,0.0,0.0
2022-04-09 00:00:00+00:00,0.007927999831736088,0.008067999966442585,0.0078119998797774315,0.008045000024139881,15028,0.0,0.0
2022-04-10 00:00:00+00:00,0.008045000024139881,0.00814099982380867,0.007834999822080135,0.007845999673008919,12364,0.0,0.0
2022-04-11 00:00:00+00:00,0.007845999673008919,0.007857000455260277,0.007139999885112047,0.0071470001712441444,10828,0.0,0.0
2022-04-12 00:00:00+00:00,0.0071470001712441444,0.007404000032693148,0.007116000168025494,0.007203999906778336,14756,0.0,0.0
2022-04-13 00:00:00+00:00,0.007203999906778336,0.007342999801039696,0.00712599977850914,0.007278000004589558,14533,0.0,0.0
2022-04-14 00:00:00+00:00,0.007278000004589558,0.007325000129640102,0.006769999861717224,0.006771999876946211,16142,0.0,0.0
2022-04-15 00:00:00+00:00,0.006771999876946211,0.0068350001238286495,0.0064940000884234905,0.006508000195026398,17896,0.0,0.0
2022-04-16 00:00:00+00:00,0.006508000195026398,0.006525999866425991,0.006300999782979488,0.006353999953716993,11651,0.0,0.0
2022-04-17 00:00:00+00:00,0.006353999953716993,0.006370000075548887,0.005882000084966421,0.005888999905437231,9598,0.0,0.0
2022-04-18 00:00:00+00:00,0.005888999905437231,0.0059529999271035194,0.005690000019967556,0.005869000218808651,12095,0.0,0.0
2022-04-19 00:00:00+00:00,0.005869000218808651,0.006076000165194273,0.0058120000176131725,0.005944000091403723,17064,0.0,0.0
2022-04-20 00:00:00+00:00,0.005944000091403723,0.005996000021696091,0.00572599982842803,0.005735999904572964,15003,0.0,0.0
2022-04-21 00:00:00+00:00,0.005735999904572964,0.005805000197142363,0.005278999917209148,0.005336000118404627,9840,0.0,0.0
2022-04-22 00:00:00+00:00,0.005336000118404627,0.005410999990999699,0.005241999868303537,0.005255000200122595,8219,0.0,0.0
2022-04-23 00:00:00+00:00,0.005255000200122595,0.005278000142425299,0.005036999937146902,0.005038000177592039,5647,0.0,0.0
2022-04-24 00:00:00+00:00,0.005038000177592039,0.005109000019729137,0.004896999802440405,0.004896999802440405,6086,0.0,0.0
2022-04-25 00:00:00+00:00,0.004896999802440405,0.004918999969959259,0.004674999974668026,0.0048409998416900635,7315,0.0,0.0
2022-04-26 00:00:00+00:00,0.0048409998416900635,0.004898999817669392,0.004449000116437674,0.0044929999858140945,8190,0.0,0.0
2022-04-27 00:00:00+00:00,0.0044929999858140945,0.004538999870419502,0.004282999783754349,0.004284000024199486,10399,0.0,0.0
2022-04-28 00:00:00+00:00,0.004284000024199486,0.004466000013053417,0.004255999810993671,0.004466000013053417,11518,0.0,0.0
2022-04-29 00:00:00+00:00,0.004466000013053417,0.004521999973803759,0.004302999936044216,0.004381000064313412,13368,0.0,0.0
2022-04-30 00:00:00+00:00,0.004381000064313412,0.004486999940127134,0.004164999816566706,0.0041970000602304935,10758,0.0,0.0
2022-05-01 00:00:00+00:00,0.0041970000602304935,0.004290000069886446,0.004151000175625086,0.004255000036209822,6099,0.0,0.0
2022-05-02 00:00:00+00:00,0.004255000036209822,0.004288000054657459,0.004139000084251165,0.004197999835014343,4754,0.0,0.0
2022-05-03 00:00:00+00:00,0.004197999835014343,0.004238000139594078,0.004029000177979469,0.004071999806910753,4108,0.0,0.0
2022-05-04 00:00:00+00:00,0.004071999806910753,0.004228999838232994,0.00406700000166893,0.004184999968856573,7496,0.0,0.0
2022-05-05 00:00:00+00:00,0.004184999968856573,0.004273999948054552,0.003826000029221177,0.003865000093355775,6687,0.0,0.0
2022-05-06 00:00:00+00:00,0.003865000093355775,0.004021000117063522,0.003865000093355775,0.0039809998124837875,9022,0.0,0.0
2022-05-07 00:00:00+00:00,0.0039809998124837875,0.003996000159531832,0.003790999995544553,0.0038449999410659075,6414,0.0,0.0
2022-05-08 00:00:00+00:00,0.0038449999410659075,0.0038580000400543213,0.003570999950170517,0.0035840000491589308,7126,0.0,0.0
2022-05-09 00:00:00+00:00,0.0035840000491589308,0.0036279999185353518,0.0029690000228583813,0.0029690000228583813,7613,0.0,0.0
2022-05-10 00:00:00+00:00,0.002968000015243888,0.003260999917984009,0.0028609998989850283,0.003131000092253089,5869,0.0,0.0
2022-05-11 00:00:00+00:00,0.003131000092253089,0.003160000080242753,0.002403999911621213,0.002474999986588955,6735,0.0,0.0
2022-05-12 00:00:00+00:00,0.002474999986588955,0.0025629999581724405,0.001996000064536929,0.0023819999769330025,8299,0.0,0.0
2022-05-13 00:00:00+00:00,0.0023819999769330025,0.0027280000504106283,0.002345999935641885,0.0025309999473392963,4639,0.0,0.0
2022-05-14 00:00:00+00:00,0.0025309999473392963,0.0026030000299215317,0.0023529999889433384,0.002558999927714467,2622,0.0,0.0
2022-05-15 00:00:00+00:00,0.002558999927714467,0.0026469998992979527,0.002471999963745475,0.0026340000331401825,2606,0.0,0.0
2022-05-16 00:00:00+00:00,0.0026340000331401825,0.002647999906912446,0.0024470000062137842,0.002452000044286251,3352,0.0,0.0
2022-05-17 00:00:00+00:00,0.002452000044286251,0.002529999939724803,0.002409999957308173,0.002483000047504902,3995,0.0,0.0
2022-05-18 00:00:00+00:00,0.002483000047504902,0.002500999951735139,0.002329000039026141,0.002329000039026141,3074,0.0,0.0
2022-05-19 00:00:00+00:00,0.002329000039026141,0.0024880000855773687,0.002329000039026141,0.002483000047504902,2746,0.0,0.0
2022-05-20 00:00:00+00:00,0.002483000047504902,0.0025259999092668295,0.0023499999660998583,0.0023990001063793898,2371,0.0,0.0
2022-05-21 00:00:00+00:00,0.0023990001063793898,0.0024610001128166914,0.0023789999540895224,0.002429000101983547,2877,0.0,0.0
2022-05-22 00:00:00+00:00,0.002429000101983547,0.0024840000551193953,0.0024059999268501997,0.002423000056296587,3706,0.0,0.0
2022-05-23 00:00:00+00:00,0.002423000056296587,0.0025160000659525394,0.002340999897569418,0.002343999920412898,3961,0.0,0.0
2022-05-24 00:00:00+00:00,0.002343999920412898,0.002429000101983547,0.002268000040203333,0.0023620000574737787,4474,0.0,0.0
2022-05-25 00:00:00+00:00,0.0023620000574737787,0.002423000056296587,0.0022929999977350235,0.002308000111952424,4049,0.0,0.0
2022-05-26 00:00:00+00:00,0.002308000111952424,0.0023419999051839113,0.002111000008881092,0.0021559998858720064,2135,0.0,0.0
2022-05-27 00:00:00+00:00,0.0021559998858720064,0.0021649999544024467,0.0020469999872148037,0.0020890000741928816,1571,0.0,0.0
2022-05-28 00:00:00+00:00,0.0020989999175071716,0.002133999951183796,0.0020649998914450407,0.002128999913111329,1844,0.0,0.0
2022-05-29 00:00:00+00:00,0.002128999913111329,0.002128999913111329,0.0020570000633597374,0.0020719999447464943,2022,0.0,0.0
2022-05-30 00:00:00+00:00,0.0020719999447464943,0.002185000106692314,0.002070999937132001,0.0021699999924749136,2269,0.0,0.0
2022-05-31 00:00:00+00:00,0.0021699999924749136,0.0021840000990778208,0.002085000043734908,0.0021230001002550125,2200,0.0,0.0
2022-06-01 00:00:00+00:00,0.0021230001002550125,0.002142000012099743,0.0019529999699443579,0.001970000099390745,1886,0.0,0.0
2022-06-02 00:00:00+00:00,0.001970000099390745,0.0020119999535381794,0.0019490000559017062,0.0020039998926222324,1447,0.0,0.0
2022-06-03 00:00:00+00:00,0.0020039998926222324,0.002010999945923686,0.001854000031016767,0.0018710000440478325,2767,0.0,0.0
2022-06-04 00:00:00+00:00,0.0018710000440478325,0.0019320000428706408,0.0018489999929443002,0.0019130000146105886,8778,0.0,0.0
2022-06-05 00:00:00+00:00,0.0019130000146105886,0.0019180000526830554,0.0018649999983608723,0.0018889999482780695,7545,0.0,0.0
2022-06-06 00:00:00+00:00,0.0018889999482780695,0.001969000091776252,0.0018119999440386891,0.0018420000560581684,2775,0.0,0.0
2022-06-07 00:00:00+00:00,0.0018420000560581684,0.0018500000005587935,0.0017040000529959798,0.0017890000017359853,2345,0.0,0.0
2022-06-08 00:00:00+00:00,0.0017890000017359853,0.0018110000528395176,0.0017549999756738544,0.0017640000442042947,2529,0.0,0.0
2022-06-09 00:00:00+00:00,0.0017640000442042947,0.0018260000506415963,0.0017470000311732292,0.0018019999843090773,3649,0.0,0.0
2022-06-10 00:00:00+00:00,0.0018019999843090773,0.0018860000418499112,0.0017689999658614397,0.0017790000420063734,6075,0.0,0.0
2022-06-11 00:00:00+00:00,0.0017790000420063734,0.001803999999538064,0.001636000000871718,0.0016509999986737967,4627,0.0,0.0
2022-06-12 00:00:00+00:00,0.0016509999986737967,0.0016690000193193555,0.001538999960757792,0.0015579999890178442,1552,0.0,0.0
2022-06-13 00:00:00+00:00,0.0015579999890178442,0.0015610000118613243,0.0013119999784976244,0.0013299999991431832,2082,0.0,0.0
2022-06-14 00:00:00+00:00,0.0013299999991431832,0.0013849999522790313,0.001227000029757619,0.0013249999610707164,2154,0.0,0.0
2022-06-15 00:00:00+00:00,0.0013249999610707164,0.0013439999893307686,0.0011729999678209424,0.0013370000524446368,2398,0.0,0.0
2022-06-16 00:00:00+00:00,0.0013370000524446368,0.0013620000099763274,0.0011609999928623438,0.001167000038549304,4425,0.0,0.0
2022-06-17 00:00:00+00:00,0.001167000038549304,0.0012369999894872308,0.0011650000233203173,0.0011950000189244747,2334,0.0,0.0
2022-06-18 00:00:00+00:00,0.0011950000189244747,0.0012110000243410468,0.0010010000551119447,0.0010560000082477927,1955,0.0,0.0
2022-06-19 00:00:00+00:00,0.0010560000082477927,0.0011579999700188637,0.0010179999517276883,0.0011419999646022916,1797,0.0,0.0
2022-06-20 00:00:00+00:00,0.0011419999646022916,0.0011500000255182385,0.0010890000266954303,0.0011320000048726797,1292,0.0,0.0
2022-06-21 00:00:00+00:00,0.0011320000048726797,0.0011879999656230211,0.0011109999613836408,0.0011409999569877982,1785,0.0,0.0
2022-06-22 00:00:00+00:00,0.0011409999569877982,0.0011480000102892518,0.0011030000168830156,0.0011180000146850944,1093,0.0,0.0
2022-06-23 00:00:00+00:00,0.0011180000146850944,0.0011919999960809946,0.0011139999842271209,0.0011820000363513827,589,0.0,0.0
2022-06-24 00:00:00+00:00,0.0011820000363513827,0.0012469999492168427,0.0011769999982789159,0.001231999951414764,981,0.0,0.0
2022-06-25 00:00:00+00:00,0.001231999951414764,0.001259000040590763,0.0011879999656230211,0.0012240000069141388,2091,0.0,0.0
2022-06-26 00:00:00+00:00,0.0012240000069141388,0.0012580000329762697,0.001196000026538968,0.0011980000417679548,2041,0.0,0.0
2022-06-27 00:00:00+00:00,0.0011980000417679548,0.001234999974258244,0.0011769999982789159,0.001183000043965876,2278,0.0,0.0
2022-06-28 00:00:00+00:00,0.001183000043965876,0.001214000047184527,0.001129999989643693,0.0011340000201016665,2237,0.0,0.0
2022-06-29 00:00:00+00:00,0.0011340000201016665,0.0011530000483617187,0.00108299998100847,0.0010949999559670687,1683,0.0,0.0
2022-06-30 00:00:00+00:00,0.0010949999559670687,0.0010999999940395355,0.0010179999517276883,0.0010679999832063913,2015,0.0,0.0
2022-07-01 00:00:00+00:00,0.0010679999832063913,0.0011139999842271209,0.0010489999549463391,0.0010649999603629112,1659,0.0,0.0
2022-07-02 00:00:00+00:00,0.0010649999603629112,0.0010860000038519502,0.0010499999625608325,0.0010760000441223383,1228,0.0,0.0
2022-07-03 00:00:00+00:00,0.0010760000441223383,0.0010819999733939767,0.0010420000180602074,0.001057000015862286,1303,0.0,0.0
2022-07-04 00:00:00+00:00,0.001057000015862286,0.0011119999689981341,0.0010400000028312206,0.001108999946154654,1488,0.0,0.0
2022-07-05 00:00:00+00:00,0.001108999946154654,0.0011320000048726797,0.0010720000136643648,0.0011030000168830156,438,0.0,0.0
2022-07-06 00:00:00+00:00,0.0011030000168830156,0.0011390000581741333,0.0010920000495389104,0.0011259999591857195,903,0.0,0.0
2022-07-07 00:00:00+00:00,0.0011259999591857195,0.001142999972216785,0.0011050000321120024,0.0011289999820291996,891,0.0,0.0
2022-07-08 00:00:00+00:00,0.0011289999820291996,0.0011579999700188637,0.0011070000473409891,0.0011449999874457717,1391,0.0,0.0
2022-07-09 00:00:00+00:00,0.0011449999874457717,0.001154000055976212,0.0011309999972581863,0.001133000012487173,1626,0.0,0.0
2022-07-10 00:00:00+00:00,0.001133000012487173,0.00113800005055964,0.001075000036507845,0.0010860000038519502,939,0.0,0.0
2022-07-11 00:00:00+00:00,0.0010860000038519502,0.0010890000266954303,0.0010379999876022339,0.0010400000028312206,596,0.0,0.0
2022-07-12 00:00:00+00:00,0.0010400000028312206,0.0010450000409036875,0.001006999984383583,0.001006999984383583,665,0.0,0.0
2022-07-13 00:00:00+00:00,0.001006999984383583,0.0010509999701753259,0.0009879999561235309,0.0010509999701753259,966,0.0,0.0
2022-07-14 00:00:00+00:00,0.0010509999701753259,0.0010870000114664435,0.0010310000507161021,0.001069999998435378,1264,0.0,0.0
2022-07-15 00:00:00+00:00,0.001069999998435378,0.00107999995816499,0.0010519999777898192,0.0010560000082477927,1420,0.0,0.0
2022-07-16 00:00:00+00:00,0.0010560000082477927,0.0011060000397264957,0.0010349999647587538,0.001095999963581562,1572,0.0,0.0
2022-07-17 00:00:00+00:00,0.001095999963581562,0.0011180000146850944,0.0010679999832063913,0.0010679999832063913,1842,0.0,0.0
2022-07-18 00:00:00+00:00,0.0010679999832063913,0.0011340000201016665,0.0010679999832063913,0.0011259999591857195,1396,0.0,0.0
2022-07-19 00:00:00+00:00,0.0011259999591857195,0.001167000038549304,0.0010939999483525753,0.001154000055976212,1743,0.0,0.0
2022-07-20 00:00:00+00:00,0.001154000055976212,0.0011630000080913305,0.0010930000571534038,0.001104000024497509,2506,0.0,0.0
2022-07-21 00:00:00+00:00,0.001104000024497509,0.0011350000277161598,0.001066999975591898,0.0011350000277161598,503,0.0,0.0
2022-07-22 00:00:00+00:00,0.0011360000353306532,0.001145999995060265,0.0010969999711960554,0.0010999999940395355,1536,0.0,0.0
2022-07-23 00:00:00+00:00,0.0010999999940395355,0.00113800005055964,0.0010529999854043126,0.0010809999657794833,1269,0.0,0.0
2022-07-24 00:00:00+00:00,0.0010809999657794833,0.0011020000092685223,0.0010710000060498714,0.0010870000114664435,1317,0.0,0.0
2022-07-25 00:00:00+00:00,0.0010870000114664435,0.0010870000114664435,0.0010059999767690897,0.0010059999767690897,1167,0.0,0.0
2022-07-26 00:00:00+00:00,0.0010059999767690897,0.0010179999517276883,0.0009820000268518925,0.0010179999517276883,537,0.0,0.0
2022-07-27 00:00:00+00:00,0.0010179999517276883,0.001088000019080937,0.0010100000072270632,0.001088000019080937,1462,0.0,0.0
2022-07-28 00:00:00+00:00,0.001088000019080937,0.0011119999689981341,0.0010529999854043126,0.001101000001654029,1770,0.0,0.0
2022-07-29 00:00:00+00:00,0.001101000001654029,0.0011859999503940344,0.0010900000343099236,0.0011549999471753836,1791,0.0,0.0
2022-07-30 00:00:00+00:00,0.0011549999471753836,0.0011739999754354358,0.0011149999918416142,0.0011180000146850944,2100,0.0,0.0
2022-07-31 00:00:00+00:00,0.0011180000146850944,0.001154000055976212,0.0010920000495389104,0.001095999963581562,1692,0.0,0.0
2022-08-01 00:00:00+00:00,0.001095999963581562,0.0011190000222995877,0.001069999998435378,0.0010930000571534038,2114,0.0,0.0
2022-08-02 00:00:00+00:00,0.0010930000571534038,0.0010969999711960554,0.0010550000006332994,0.0010730000212788582,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.0010730000212788582,0.001151000033132732,0.0010730000212788582,0.0011210000375285745,443,0.0,0.0
2022-08-04 00:00:00+00:00,0.0011210000375285745,0.0011699999449774623,0.001120000029914081,0.001164000015705824,316,0.0,0.0
2022-08-05 00:00:00+00:00,0.001164000015705824,0.0012019999558106065,0.0011480000102892518,0.001158999977633357,1303,0.0,0.0
2022-08-06 00:00:00+00:00,0.0011599999852478504,0.001171999960206449,0.0011419999646022916,0.001142999972216785,727,0.0,0.0
2022-08-07 00:00:00+00:00,0.001142999972216785,0.0011630000080913305,0.0011210000375285745,0.0011530000483617187,879,0.0,0.0
2022-08-08 00:00:00+00:00,0.0011530000483617187,0.001183000043965876,0.0011370000429451466,0.0011439999798312783,710,0.0,0.0
2022-08-09 00:00:00+00:00,0.0011449999874457717,0.0011470000026747584,0.0010939999483525753,0.0011350000277161598,1392,0.0,0.0
2022-08-10 00:00:00+00:00,0.0011350000277161598,0.0011630000080913305,0.0010979999788105488,0.001133000012487173,691,0.0,0.0
2022-08-11 00:00:00+00:00,0.001133000012487173,0.001154000055976212,0.001101000001654029,0.0011030000168830156,614,0.0,0.0
2022-08-12 00:00:00+00:00,0.0011030000168830156,0.0011119999689981341,0.0010809999657794833,0.001104000024497509,566,0.0,0.0
2022-08-13 00:00:00+00:00,0.0011050000321120024,0.0011159999994561076,0.00108299998100847,0.0010839999886229634,566,0.0,0.0
2022-08-14 00:00:00+00:00,0.0010839999886229634,0.0011050000321120024,0.0010489999549463391,0.0010499999625608325,750,0.0,0.0
2022-08-15 00:00:00+00:00,0.0010499999625608325,0.0010789999505504966,0.0010349999647587538,0.0010460000485181808,657,0.0,0.0
2022-08-16 00:00:00+00:00,0.0010460000485181808,0.0010529999854043126,0.0010229999898001552,0.0010310000507161021,657,0.0,0.0
2022-08-17 00:00:00+00:00,0.0010310000507161021,0.0010509999701753259,0.0009869999485090375,0.000990999978967011,383,0.0,0.0
