TIMESTAMP,ZKML_OPEN_PRICE_USD,ZKML_HIGH_PRICE_USD,ZKML_LOW_PRICE_USD,ZKML_CLOSE_PRICE_USD,ZKML_VOLUME_USD,ZKML_DIVIDENDS_USD,ZKML_STOCK_SPLITS_USD
2024-03-29 00:00:00+00:00,0.46398699283599854,0.5994110107421875,0.4447230100631714,0.47412100434303284,813360,0.0,0.0
2024-03-30 00:00:00+00:00,0.47412100434303284,0.5085980296134949,0.3631240129470825,0.4474230110645294,1350864,0.0,0.0
2024-03-31 00:00:00+00:00,0.4474230110645294,0.6696310043334961,0.37538400292396545,0.6431620121002197,2643958,0.0,0.0
2024-04-01 00:00:00+00:00,0.6431699991226196,0.7679399847984314,0.539002001285553,0.7142840027809143,4051301,0.0,0.0
2024-04-02 00:00:00+00:00,0.7142840027809143,0.7428500056266785,0.5975329875946045,0.649183988571167,2682619,0.0,0.0
2024-04-03 00:00:00+00:00,0.649183988571167,0.7795760035514832,0.5834010243415833,0.6596239805221558,2204798,0.0,0.0
2024-04-04 00:00:00+00:00,0.6596239805221558,0.6596239805221558,0.5425810217857361,0.5508450269699097,1048328,0.0,0.0
2024-04-05 00:00:00+00:00,0.5508450269699097,0.5570300221443176,0.48439401388168335,0.49101701378822327,892312,0.0,0.0
2024-04-06 00:00:00+00:00,0.49101701378822327,0.5375499725341797,0.46129998564720154,0.4944320023059845,882504,0.0,0.0
2024-04-07 00:00:00+00:00,0.4944320023059845,0.589792013168335,0.4371449947357178,0.46290600299835205,1084085,0.0,0.0
2024-04-08 00:00:00+00:00,0.46290600299835205,0.6242300271987915,0.44753700494766235,0.5046799778938293,715728,0.0,0.0
2024-04-09 00:00:00+00:00,0.5046799778938293,0.5253069996833801,0.45334500074386597,0.4604699909687042,582560,0.0,0.0
2024-04-10 00:00:00+00:00,0.4604699909687042,0.5262129902839661,0.3686240017414093,0.5220540165901184,952898,0.0,0.0
2024-04-11 00:00:00+00:00,0.5220540165901184,0.5220540165901184,0.3368839919567108,0.3767159879207611,1098378,0.0,0.0
2024-04-12 00:00:00+00:00,0.3767159879207611,0.41203999519348145,0.29632899165153503,0.35148701071739197,851816,0.0,0.0
2024-04-13 00:00:00+00:00,0.35148701071739197,0.35447001457214355,0.05388199910521507,0.22699600458145142,3429131,0.0,0.0
2024-04-14 00:00:00+00:00,0.22699600458145142,0.247872993350029,0.1753070056438446,0.2034900039434433,1750908,0.0,0.0
2024-04-15 00:00:00+00:00,0.2034900039434433,0.2510930001735687,0.1707250028848648,0.20175999402999878,821226,0.0,0.0
2024-04-16 00:00:00+00:00,0.20175999402999878,0.22790199518203735,0.1759980022907257,0.22649799287319183,363130,0.0,0.0
2024-04-17 00:00:00+00:00,0.22649799287319183,0.24658599495887756,0.19265900552272797,0.22327199578285217,278645,0.0,0.0
2024-04-18 00:00:00+00:00,0.22327199578285217,0.2530690133571625,0.21626099944114685,0.2391050010919571,330280,0.0,0.0
2024-04-19 00:00:00+00:00,0.2391050010919571,0.2699640095233917,0.17087599635124207,0.25718000531196594,399876,0.0,0.0
2024-04-20 00:00:00+00:00,0.25718000531196594,0.25763601064682007,0.22039000689983368,0.22763100266456604,169738,0.0,0.0
2024-04-21 00:00:00+00:00,0.22763100266456604,0.22763100266456604,0.16825400292873383,0.20749999582767487,335317,0.0,0.0
2024-04-22 00:00:00+00:00,0.20749999582767487,0.2136719971895218,0.18715199828147888,0.21293699741363525,244714,0.0,0.0
2024-04-23 00:00:00+00:00,0.21293699741363525,0.21450799703598022,0.17131400108337402,0.17989400029182434,271911,0.0,0.0
2024-04-24 00:00:00+00:00,0.17989400029182434,0.19288800656795502,0.15147900581359863,0.19015899300575256,321024,0.0,0.0
2024-04-25 00:00:00+00:00,0.19015899300575256,0.19229400157928467,0.16404500603675842,0.16437600553035736,204084,0.0,0.0
2024-04-26 00:00:00+00:00,0.16437600553035736,0.1699800044298172,0.14038999378681183,0.16942599415779114,314338,0.0,0.0
2024-04-27 00:00:00+00:00,0.16942599415779114,0.184689000248909,0.15050600469112396,0.18272000551223755,180893,0.0,0.0
2024-04-28 00:00:00+00:00,0.18272000551223755,0.1883379966020584,0.06060099974274635,0.13403700292110443,1186801,0.0,0.0
2024-04-29 00:00:00+00:00,0.13403700292110443,0.15040099620819092,0.13067099452018738,0.14030200242996216,260945,0.0,0.0
2024-04-30 00:00:00+00:00,0.14030200242996216,0.14392900466918945,0.09868499636650085,0.11447200179100037,373261,0.0,0.0
2024-05-01 00:00:00+00:00,0.11447200179100037,0.13405899703502655,0.10380099713802338,0.13405899703502655,185417,0.0,0.0
2024-05-02 00:00:00+00:00,0.13370999693870544,0.18681700527668,0.13132500648498535,0.1655610054731369,249426,0.0,0.0
2024-05-03 00:00:00+00:00,0.1655610054731369,0.18238499760627747,0.15775099396705627,0.18238499760627747,146473,0.0,0.0
2024-05-04 00:00:00+00:00,0.18238499760627747,0.2020920068025589,0.1699409931898117,0.18108800053596497,198772,0.0,0.0
2024-05-05 00:00:00+00:00,0.18108800053596497,0.18108800053596497,0.14474299550056458,0.15500299632549286,142263,0.0,0.0
2024-05-06 00:00:00+00:00,0.15500299632549286,0.17319799959659576,0.12971700727939606,0.13967299461364746,211223,0.0,0.0
2024-05-07 00:00:00+00:00,0.13967299461364746,0.19719700515270233,0.13783900439739227,0.1784529983997345,301616,0.0,0.0
2024-05-08 00:00:00+00:00,0.1784529983997345,0.18280699849128723,0.1521030068397522,0.15246200561523438,194515,0.0,0.0
2024-05-09 00:00:00+00:00,0.15246200561523438,0.1779700070619583,0.1449439972639084,0.1760289967060089,128341,0.0,0.0
2024-05-10 00:00:00+00:00,0.1760289967060089,0.17686299979686737,0.15676599740982056,0.16119199991226196,75723,0.0,0.0
2024-05-11 00:00:00+00:00,0.16119199991226196,0.17801600694656372,0.16117699444293976,0.17612199485301971,96418,0.0,0.0
2024-05-12 00:00:00+00:00,0.17612199485301971,0.18184299767017365,0.15618300437927246,0.16554099321365356,72739,0.0,0.0
2024-05-13 00:00:00+00:00,0.16554099321365356,0.16554099321365356,0.14230899512767792,0.14491799473762512,139516,0.0,0.0
2024-05-14 00:00:00+00:00,0.14491799473762512,0.14545099437236786,0.12790000438690186,0.14309300482273102,108348,0.0,0.0
2024-05-15 00:00:00+00:00,0.14309300482273102,0.17327700555324554,0.12094999849796295,0.1637450009584427,303520,0.0,0.0
2024-05-16 00:00:00+00:00,0.1637450009584427,0.16382600367069244,0.12852899730205536,0.13893499970436096,157872,0.0,0.0
2024-05-17 00:00:00+00:00,0.13893499970436096,0.17261600494384766,0.13893499970436096,0.1630530059337616,154019,0.0,0.0
2024-05-18 00:00:00+00:00,0.1630530059337616,0.18059299886226654,0.149044007062912,0.14977599680423737,143878,0.0,0.0
2024-05-19 00:00:00+00:00,0.14977599680423737,0.15148699283599854,0.12591999769210815,0.13394199311733246,117615,0.0,0.0
2024-05-20 00:00:00+00:00,0.13394199311733246,0.20973500609397888,0.13380099833011627,0.20973500609397888,250229,0.0,0.0
2024-05-21 00:00:00+00:00,0.20973500609397888,0.21798400580883026,0.1893550008535385,0.1990790069103241,320631,0.0,0.0
2024-05-22 00:00:00+00:00,0.1990790069103241,0.19986000657081604,0.1528089940547943,0.16497200727462769,232068,0.0,0.0
2024-05-23 00:00:00+00:00,0.16497200727462769,0.1863510012626648,0.1572290062904358,0.163114994764328,201854,0.0,0.0
2024-05-24 00:00:00+00:00,0.163114994764328,0.18316900730133057,0.14781099557876587,0.18316900730133057,195844,0.0,0.0
2024-05-25 00:00:00+00:00,0.18316900730133057,0.23547600209712982,0.1676180064678192,0.21547099947929382,358088,0.0,0.0
2024-05-26 00:00:00+00:00,0.21547099947929382,0.24088899791240692,0.20643599331378937,0.2151930034160614,217750,0.0,0.0
2024-05-27 00:00:00+00:00,0.2151930034160614,0.22811000049114227,0.18930399417877197,0.21115000545978546,245187,0.0,0.0
2024-05-28 00:00:00+00:00,0.21115000545978546,0.21115000545978546,0.1768220067024231,0.18463699519634247,95276,0.0,0.0
2024-05-29 00:00:00+00:00,0.18463699519634247,0.18463699519634247,0.16576500236988068,0.17613700032234192,117792,0.0,0.0
2024-05-30 00:00:00+00:00,0.1754540055990219,0.1778859943151474,0.14843200147151947,0.15512999892234802,145596,0.0,0.0
2024-05-31 00:00:00+00:00,0.1528649926185608,0.15944300591945648,0.14973300695419312,0.15867599844932556,67362,0.0,0.0
2024-06-01 00:00:00+00:00,0.15867599844932556,0.1653369963169098,0.15446700155735016,0.15974000096321106,73094,0.0,0.0
2024-06-02 00:00:00+00:00,0.15974000096321106,0.16430899500846863,0.15327699482440948,0.15494300425052643,54285,0.0,0.0
2024-06-03 00:00:00+00:00,0.15494300425052643,0.15494300425052643,0.13214899599552155,0.14359000325202942,215130,0.0,0.0
2024-06-04 00:00:00+00:00,0.14359000325202942,0.151868999004364,0.1431480050086975,0.1461150050163269,64434,0.0,0.0
2024-06-05 00:00:00+00:00,0.1461150050163269,0.1464889943599701,0.1298999935388565,0.13231399655342102,131435,0.0,0.0
2024-06-06 00:00:00+00:00,0.13231399655342102,0.13390199840068817,0.11248499900102615,0.12300900369882584,179579,0.0,0.0
2024-06-07 00:00:00+00:00,0.12333899736404419,0.12408000230789185,0.10885699838399887,0.11687000095844269,122187,0.0,0.0
2024-06-08 00:00:00+00:00,0.11687000095844269,0.11687000095844269,0.10239800065755844,0.10420800000429153,154392,0.0,0.0
2024-06-09 00:00:00+00:00,0.10420800000429153,0.11891300231218338,0.09098400175571442,0.11763499677181244,200981,0.0,0.0
2024-06-10 00:00:00+00:00,0.11763499677181244,0.11943300068378448,0.10581599920988083,0.11355700343847275,124757,0.0,0.0
2024-06-11 00:00:00+00:00,0.11355700343847275,0.11748000234365463,0.10632800310850143,0.11372800171375275,108679,0.0,0.0
2024-06-12 00:00:00+00:00,0.11372800171375275,0.1456969976425171,0.11362200230360031,0.12222599983215332,113066,0.0,0.0
2024-06-13 00:00:00+00:00,0.12222599983215332,0.12442799657583237,0.104482002556324,0.104482002556324,82748,0.0,0.0
2024-06-14 00:00:00+00:00,0.104482002556324,0.10771799832582474,0.09154599905014038,0.09617400169372559,96416,0.0,0.0
2024-06-15 00:00:00+00:00,0.09617400169372559,0.09762199968099594,0.09174299985170364,0.09762199968099594,48162,0.0,0.0
2024-06-16 00:00:00+00:00,0.09762199968099594,0.09763199836015701,0.0905819982290268,0.09539300203323364,49318,0.0,0.0
2024-06-17 00:00:00+00:00,0.0954200029373169,0.09801100194454193,0.08822000026702881,0.08822000026702881,49968,0.0,0.0
2024-06-18 00:00:00+00:00,0.08822000026702881,0.08822000026702881,0.06634499877691269,0.07705000042915344,187051,0.0,0.0
2024-06-19 00:00:00+00:00,0.07705000042915344,0.08835200220346451,0.07689099758863449,0.08739399909973145,71162,0.0,0.0
2024-06-20 00:00:00+00:00,0.08739399909973145,0.0927020013332367,0.08739399909973145,0.09211300313472748,35304,0.0,0.0
2024-06-21 00:00:00+00:00,0.09211300313472748,0.09222300350666046,0.08481699973344803,0.09222300350666046,51242,0.0,0.0
2024-06-22 00:00:00+00:00,0.09222300350666046,0.10044799745082855,0.09210000187158585,0.09954400360584259,52791,0.0,0.0
2024-06-23 00:00:00+00:00,0.09954400360584259,0.10084900259971619,0.09045100212097168,0.09045100212097168,38510,0.0,0.0
2024-06-24 00:00:00+00:00,0.09045100212097168,0.0904569998383522,0.07679100334644318,0.0812240019440651,66992,0.0,0.0
2024-06-25 00:00:00+00:00,0.0812240019440651,0.08154900372028351,0.0792040005326271,0.08013000339269638,46724,0.0,0.0
2024-06-26 00:00:00+00:00,0.08013000339269638,0.08393500000238419,0.07859700173139572,0.07914300262928009,44852,0.0,0.0
2024-06-27 00:00:00+00:00,0.07914300262928009,0.08269300311803818,0.07610999792814255,0.08085700124502182,53702,0.0,0.0
2024-06-28 00:00:00+00:00,0.08085700124502182,0.08124600350856781,0.0724869966506958,0.07355500012636185,54084,0.0,0.0
2024-06-29 00:00:00+00:00,0.07355500012636185,0.07579900324344635,0.06599699705839157,0.06715899705886841,43129,0.0,0.0
2024-06-30 00:00:00+00:00,0.06715899705886841,0.07121799886226654,0.0657069981098175,0.06823799759149551,59720,0.0,0.0
2024-07-01 00:00:00+00:00,0.06823799759149551,0.06823799759149551,0.05969399958848953,0.06011199951171875,72926,0.0,0.0
2024-07-02 00:00:00+00:00,0.06011199951171875,0.06222200021147728,0.05962299928069115,0.06128900125622749,23869,0.0,0.0
2024-07-03 00:00:00+00:00,0.06128900125622749,0.06128900125622749,0.05186900123953819,0.05732100084424019,76639,0.0,0.0
2024-07-04 00:00:00+00:00,0.05732100084424019,0.057388998568058014,0.04812199994921684,0.04829400032758713,45818,0.0,0.0
2024-07-05 00:00:00+00:00,0.04829400032758713,0.05007199943065643,0.04294399917125702,0.048656001687049866,70329,0.0,0.0
2024-07-06 00:00:00+00:00,0.048656001687049866,0.05817500129342079,0.04863499850034714,0.057569000869989395,33460,0.0,0.0
2024-07-07 00:00:00+00:00,0.057569000869989395,0.057569000869989395,0.05194000154733658,0.053098998963832855,28960,0.0,0.0
2024-07-08 00:00:00+00:00,0.053098998963832855,0.059797998517751694,0.04832899942994118,0.059797998517751694,52728,0.0,0.0
2024-07-09 00:00:00+00:00,0.059797998517751694,0.06561899930238724,0.059797998517751694,0.06368999928236008,37615,0.0,0.0
2024-07-10 00:00:00+00:00,0.06368999928236008,0.06429000198841095,0.04651600122451782,0.04876900091767311,85845,0.0,0.0
2024-07-11 00:00:00+00:00,0.04876900091767311,0.05031999945640564,0.04479600116610527,0.04662900045514107,73239,0.0,0.0
2024-07-12 00:00:00+00:00,0.04662900045514107,0.04662900045514107,0.04151799902319908,0.04179000109434128,35516,0.0,0.0
2024-07-13 00:00:00+00:00,0.04179000109434128,0.04283199831843376,0.041085001081228256,0.04148999974131584,20017,0.0,0.0
2024-07-14 00:00:00+00:00,0.04148999974131584,0.047074999660253525,0.041234999895095825,0.0469449982047081,32580,0.0,0.0
2024-07-15 00:00:00+00:00,0.0469449982047081,0.08164899796247482,0.046658001840114594,0.07618299871683121,133297,0.0,0.0
2024-07-16 00:00:00+00:00,0.07618299871683121,0.08055400103330612,0.0705069974064827,0.08055400103330612,102303,0.0,0.0
2024-07-17 00:00:00+00:00,0.08055400103330612,0.1354849934577942,0.07993099838495255,0.1230349987745285,233465,0.0,0.0
2024-07-18 00:00:00+00:00,0.1230349987745285,0.16419099271297455,0.11406899988651276,0.16407600045204163,333457,0.0,0.0
2024-07-19 00:00:00+00:00,0.16407600045204163,0.21591000258922577,0.15331900119781494,0.20959700644016266,432241,0.0,0.0
2024-07-20 00:00:00+00:00,0.20959700644016266,0.23157499730587006,0.18802499771118164,0.19339300692081451,391996,0.0,0.0
2024-07-21 00:00:00+00:00,0.19339300692081451,0.26447200775146484,0.18084700405597687,0.2625240087509155,617737,0.0,0.0
2024-07-22 00:00:00+00:00,0.2628990113735199,0.2806279957294464,0.18204300105571747,0.23677200078964233,585529,0.0,0.0
2024-07-23 00:00:00+00:00,0.23677200078964233,0.23677200078964233,0.20231500267982483,0.20564499497413635,190504,0.0,0.0
2024-07-24 00:00:00+00:00,0.20564499497413635,0.2076909989118576,0.16959500312805176,0.18173900246620178,183156,0.0,0.0
2024-07-25 00:00:00+00:00,0.18173900246620178,0.18304599821567535,0.15205800533294678,0.17434899508953094,193936,0.0,0.0
2024-07-26 00:00:00+00:00,0.17434899508953094,0.216062992811203,0.17434899508953094,0.2096959948539734,261937,0.0,0.0
2024-07-27 00:00:00+00:00,0.2096959948539734,0.26208698749542236,0.20537100732326508,0.26167601346969604,336316,0.0,0.0
2024-07-28 00:00:00+00:00,0.26167601346969604,0.31276801228523254,0.25089800357818604,0.2987000048160553,487411,0.0,0.0
2024-07-29 00:00:00+00:00,0.2987000048160553,0.3571130037307739,0.26382800936698914,0.26394200325012207,515732,0.0,0.0
2024-07-30 00:00:00+00:00,0.26394200325012207,0.2975020110607147,0.23089100420475006,0.23155300319194794,257839,0.0,0.0
2024-07-31 00:00:00+00:00,0.23155300319194794,0.2858180105686188,0.23155300319194794,0.2603990137577057,223340,0.0,0.0
2024-08-01 00:00:00+00:00,0.2603990137577057,0.27890101075172424,0.19275900721549988,0.2716430127620697,449784,0.0,0.0
2024-08-02 00:00:00+00:00,0.2716430127620697,0.2895509898662567,0.1987130045890808,0.19967499375343323,234390,0.0,0.0
2024-08-03 00:00:00+00:00,0.19967499375343323,0.22082599997520447,0.17549100518226624,0.19962899386882782,304798,0.0,0.0
2024-08-04 00:00:00+00:00,0.19962899386882782,0.21806900203227997,0.1727360039949417,0.20496100187301636,245863,0.0,0.0
2024-08-05 00:00:00+00:00,0.20496100187301636,0.21911700069904327,0.1254590004682541,0.2012539952993393,580936,0.0,0.0
2024-08-06 00:00:00+00:00,0.2012539952993393,0.22233399748802185,0.18740400671958923,0.2037779986858368,189212,0.0,0.0
2024-08-07 00:00:00+00:00,0.2037779986858368,0.22310200333595276,0.1511400043964386,0.1795630007982254,230425,0.0,0.0
2024-08-08 00:00:00+00:00,0.1795630007982254,0.22234199941158295,0.17344500124454498,0.218626007437706,163830,0.0,0.0
2024-08-09 00:00:00+00:00,0.218626007437706,0.2583500146865845,0.2151149958372116,0.21845300495624542,241365,0.0,0.0
2024-08-10 00:00:00+00:00,0.21845300495624542,0.21845300495624542,0.19807599484920502,0.2141299992799759,99599,0.0,0.0
2024-08-11 00:00:00+00:00,0.2141299992799759,0.2196750044822693,0.17383599281311035,0.1818230003118515,106022,0.0,0.0
2024-08-12 00:00:00+00:00,0.1818230003118515,0.18716199696063995,0.17035900056362152,0.17519499361515045,124065,0.0,0.0
2024-08-13 00:00:00+00:00,0.17519499361515045,0.18880799412727356,0.16816000640392303,0.1797039955854416,86095,0.0,0.0
2024-08-14 00:00:00+00:00,0.1797039955854416,0.19610300660133362,0.17938600480556488,0.1931840032339096,58497,0.0,0.0
2024-08-15 00:00:00+00:00,0.1931840032339096,0.1931840032339096,0.1666419953107834,0.1708880066871643,63813,0.0,0.0
2024-08-16 00:00:00+00:00,0.1708880066871643,0.18094900250434875,0.16220000386238098,0.16271500289440155,53439,0.0,0.0
2024-08-17 00:00:00+00:00,0.16271500289440155,0.17073200643062592,0.16162100434303284,0.16717100143432617,34116,0.0,0.0
2024-08-18 00:00:00+00:00,0.16717100143432617,0.16984400153160095,0.16271300613880157,0.16614900529384613,42344,0.0,0.0
2024-08-19 00:00:00+00:00,0.16614900529384613,0.16812600195407867,0.15756799280643463,0.16640500724315643,44661,0.0,0.0
2024-08-20 00:00:00+00:00,0.16646699607372284,0.17276400327682495,0.16097499430179596,0.16439099609851837,40615,0.0,0.0
2024-08-21 00:00:00+00:00,0.16439099609851837,0.1646679937839508,0.15970300137996674,0.1612430065870285,24969,0.0,0.0
2024-08-22 00:00:00+00:00,0.1612430065870285,0.16810999810695648,0.13920199871063232,0.14839400351047516,108500,0.0,0.0
2024-08-23 00:00:00+00:00,0.14839400351047516,0.20973500609397888,0.1469230055809021,0.20973500609397888,166639,0.0,0.0
2024-08-24 00:00:00+00:00,0.20973500609397888,0.2117210030555725,0.19966399669647217,0.2104170024394989,87017,0.0,0.0
2024-08-25 00:00:00+00:00,0.2104170024394989,0.24664899706840515,0.20616500079631805,0.23898999392986298,152561,0.0,0.0
2024-08-26 00:00:00+00:00,0.23898999392986298,0.2545889914035797,0.20616300404071808,0.20864899456501007,128404,0.0,0.0
2024-08-27 00:00:00+00:00,0.20864899456501007,0.2105949968099594,0.18465100228786469,0.18606700003147125,95980,0.0,0.0
2024-08-28 00:00:00+00:00,0.18606700003147125,0.20292000472545624,0.18429400026798248,0.18725700676441193,76543,0.0,0.0
2024-08-29 00:00:00+00:00,0.18725700676441193,0.19099800288677216,0.15981200337409973,0.1638679951429367,123782,0.0,0.0
2024-08-30 00:00:00+00:00,0.1638679951429367,0.16874100267887115,0.1555040031671524,0.15863099694252014,87655,0.0,0.0
2024-08-31 00:00:00+00:00,0.15863099694252014,0.1660500019788742,0.15796199440956116,0.16228200495243073,34361,0.0,0.0
2024-09-01 00:00:00+00:00,0.16228200495243073,0.16228200495243073,0.14411599934101105,0.14615599811077118,63132,0.0,0.0
2024-09-02 00:00:00+00:00,0.14615599811077118,0.1656630039215088,0.14564299583435059,0.16366200149059296,50415,0.0,0.0
2024-09-03 00:00:00+00:00,0.16366200149059296,0.16444100439548492,0.14542299509048462,0.15028999745845795,68411,0.0,0.0
2024-09-04 00:00:00+00:00,0.15028999745845795,0.15401199460029602,0.14335399866104126,0.15040600299835205,48401,0.0,0.0
2024-09-05 00:00:00+00:00,0.15040600299835205,0.15556700527668,0.14500199258327484,0.15556700527668,60139,0.0,0.0
2024-09-06 00:00:00+00:00,0.15556700527668,0.15775500237941742,0.1291770040988922,0.1315310001373291,80329,0.0,0.0
2024-09-07 00:00:00+00:00,0.1315310001373291,0.15300099551677704,0.1315310001373291,0.15249599516391754,53947,0.0,0.0
2024-09-08 00:00:00+00:00,0.15249599516391754,0.16058599948883057,0.14482399821281433,0.15215499699115753,62977,0.0,0.0
2024-09-09 00:00:00+00:00,0.15215499699115753,0.1556600034236908,0.14847500622272491,0.15294800698757172,48762,0.0,0.0
2024-09-10 00:00:00+00:00,0.15294800698757172,0.15598399937152863,0.13912799954414368,0.14753200113773346,116125,0.0,0.0
2024-09-11 00:00:00+00:00,0.14753200113773346,0.14753200113773346,0.13531099259853363,0.1413780003786087,37134,0.0,0.0
2024-09-12 00:00:00+00:00,0.1413780003786087,0.14507700502872467,0.13656899333000183,0.14057600498199463,46605,0.0,0.0
2024-09-13 00:00:00+00:00,0.14057600498199463,0.17967000603675842,0.14038099348545074,0.17967000603675842,68697,0.0,0.0
2024-09-14 00:00:00+00:00,0.17967000603675842,0.17967000603675842,0.15073999762535095,0.15422800183296204,59001,0.0,0.0
2024-09-15 00:00:00+00:00,0.15422800183296204,0.15894100069999695,0.14882899820804596,0.14882899820804596,56221,0.0,0.0
2024-09-16 00:00:00+00:00,0.14882899820804596,0.15438300371170044,0.14348599314689636,0.15438300371170044,36345,0.0,0.0
2024-09-17 00:00:00+00:00,0.15438300371170044,0.16523900628089905,0.15040400624275208,0.16123199462890625,41040,0.0,0.0
2024-09-18 00:00:00+00:00,0.16123199462890625,0.1686059981584549,0.1556210070848465,0.16734200716018677,44628,0.0,0.0
2024-09-19 00:00:00+00:00,0.16734200716018677,0.18522800505161285,0.16587600111961365,0.1807059943675995,123904,0.0,0.0
