TIMESTAMP,SHDW23639_OPEN_PRICE_USD,SHDW23639_HIGH_PRICE_USD,SHDW23639_LOW_PRICE_USD,SHDW23639_CLOSE_PRICE_USD,SHDW23639_VOLUME_USD,SHDW23639_DIVIDENDS_USD,SHDW23639_STOCK_SPLITS_USD
2023-04-05 00:00:00+00:00,1.3686219453811646,1.3861000537872314,1.2205229997634888,1.2394399642944336,51690,0.0,0.0
2023-04-06 00:00:00+00:00,1.2394399642944336,1.3056590557098389,1.2121789455413818,1.2729040384292603,7408,0.0,0.0
2023-04-07 00:00:00+00:00,1.2824469804763794,1.2825980186462402,1.111037015914917,1.1597809791564941,44417,0.0,0.0
2023-04-08 00:00:00+00:00,1.1598219871520996,1.1598219871520996,0.9102349877357483,1.0301179885864258,138719,0.0,0.0
2023-04-09 00:00:00+00:00,1.0398770570755005,1.0725669860839844,0.9890339970588684,1.0495970249176025,59866,0.0,0.0
2023-04-10 00:00:00+00:00,1.0465600490570068,1.0548800230026245,0.9797080159187317,1.0033220052719116,56825,0.0,0.0
2023-04-11 00:00:00+00:00,1.0033040046691895,1.046718955039978,1.002534031867981,1.020264983177185,19034,0.0,0.0
2023-04-12 00:00:00+00:00,1.0204429626464844,1.0304269790649414,0.9142450094223022,0.931020975112915,13264,0.0,0.0
2023-04-13 00:00:00+00:00,0.9345939755439758,0.9395419955253601,0.8533660173416138,0.8597729802131653,18786,0.0,0.0
2023-04-14 00:00:00+00:00,0.8597729802131653,0.8792380094528198,0.7569609880447388,0.7767189741134644,16765,0.0,0.0
2023-04-15 00:00:00+00:00,0.7767189741134644,0.9934930205345154,0.7755460143089294,0.980351984500885,17803,0.0,0.0
2023-04-16 00:00:00+00:00,0.9809399843215942,0.9864280223846436,0.8531410098075867,0.8726789951324463,15136,0.0,0.0
2023-04-17 00:00:00+00:00,0.8728139996528625,0.8749970197677612,0.7578030228614807,0.7814840078353882,14674,0.0,0.0
2023-04-18 00:00:00+00:00,0.7814729809761047,0.8199120163917542,0.744720995426178,0.7982490062713623,9494,0.0,0.0
2023-04-19 00:00:00+00:00,0.7964950203895569,0.8038619756698608,0.6845059990882874,0.7035539746284485,9585,0.0,0.0
2023-04-20 00:00:00+00:00,0.7006180286407471,0.7148029804229736,0.6693059802055359,0.6801300048828125,5621,0.0,0.0
2023-04-21 00:00:00+00:00,0.6803669929504395,0.6945800185203552,0.6432570219039917,0.652504026889801,3033,0.0,0.0
2023-04-22 00:00:00+00:00,0.652504026889801,0.7772529721260071,0.6372910141944885,0.7146049737930298,6583,0.0,0.0
2023-04-23 00:00:00+00:00,0.7146260142326355,0.7218909859657288,0.6478549838066101,0.6584810018539429,5621,0.0,0.0
2023-04-24 00:00:00+00:00,0.6584810018539429,0.661191999912262,0.5517359972000122,0.5553449988365173,7667,0.0,0.0
2023-04-25 00:00:00+00:00,0.5551689863204956,0.5996270179748535,0.5263890027999878,0.5410680174827576,8822,0.0,0.0
2023-04-26 00:00:00+00:00,0.5411499738693237,0.5583739876747131,0.5213299989700317,0.5213299989700317,6439,0.0,0.0
2023-04-27 00:00:00+00:00,0.5212730169296265,0.5492500066757202,0.5183320045471191,0.534496009349823,7195,0.0,0.0
2023-04-28 00:00:00+00:00,0.5344399809837341,0.5440199971199036,0.4952239990234375,0.4983839988708496,4894,0.0,0.0
2023-04-29 00:00:00+00:00,0.4983789920806885,0.5015529990196228,0.4321349859237671,0.46863099932670593,3692,0.0,0.0
2023-04-30 00:00:00+00:00,0.46865200996398926,0.47687000036239624,0.4559830129146576,0.4759800136089325,3793,0.0,0.0
2023-05-01 00:00:00+00:00,0.47557199001312256,0.5556430220603943,0.4691520035266876,0.5338850021362305,7923,0.0,0.0
2023-05-02 00:00:00+00:00,0.5332959890365601,0.5332959890365601,0.460532009601593,0.4677090048789978,6522,0.0,0.0
2023-05-03 00:00:00+00:00,0.468394011259079,0.468394011259079,0.3497529923915863,0.3671959936618805,8454,0.0,0.0
2023-05-04 00:00:00+00:00,0.3671819865703583,0.38313499093055725,0.35559600591659546,0.3589709997177124,6551,0.0,0.0
2023-05-05 00:00:00+00:00,0.3589699864387512,0.3645940124988556,0.31769001483917236,0.32593101263046265,6708,0.0,0.0
2023-05-06 00:00:00+00:00,0.32816898822784424,0.33464300632476807,0.2896359860897064,0.29074299335479736,3631,0.0,0.0
2023-05-07 00:00:00+00:00,0.2908479869365692,0.30832499265670776,0.26790499687194824,0.28387999534606934,4839,0.0,0.0
2023-05-08 00:00:00+00:00,0.28348198533058167,0.3853229880332947,0.24106399714946747,0.27869099378585815,9113,0.0,0.0
2023-05-09 00:00:00+00:00,0.27869099378585815,0.2800059914588928,0.26235100626945496,0.27530398964881897,2298,0.0,0.0
2023-05-10 00:00:00+00:00,0.2751689851284027,0.3003099858760834,0.25478601455688477,0.2674959897994995,4270,0.0,0.0
2023-05-11 00:00:00+00:00,0.2674959897994995,0.2924540042877197,0.24916499853134155,0.28976699709892273,1552,0.0,0.0
2023-05-12 00:00:00+00:00,0.2898930013179779,0.29140499234199524,0.26387399435043335,0.2699719965457916,2774,0.0,0.0
2023-05-13 00:00:00+00:00,0.2699570059776306,0.2755500078201294,0.24774600565433502,0.24831700325012207,791,0.0,0.0
2023-05-14 00:00:00+00:00,0.2479179948568344,0.2500239908695221,0.22933800518512726,0.22936700284481049,1313,0.0,0.0
2023-05-15 00:00:00+00:00,0.22936700284481049,0.23440000414848328,0.2206989973783493,0.22165699303150177,947,0.0,0.0
2023-05-16 00:00:00+00:00,0.2224770039319992,0.22624100744724274,0.20985299348831177,0.21455000340938568,1241,0.0,0.0
2023-05-17 00:00:00+00:00,0.21444100141525269,0.2866919934749603,0.2066829949617386,0.276078999042511,9602,0.0,0.0
2023-05-18 00:00:00+00:00,0.2760489881038666,0.2776139974594116,0.24718700349330902,0.2552950084209442,13305,0.0,0.0
2023-05-19 00:00:00+00:00,0.2552019953727722,0.33338800072669983,0.24790699779987335,0.3289009928703308,9334,0.0,0.0
2023-05-20 00:00:00+00:00,0.3283120095729828,0.43651801347732544,0.3029319941997528,0.3769479990005493,28433,0.0,0.0
2023-05-21 00:00:00+00:00,0.37614500522613525,0.5011429786682129,0.36935800313949585,0.48238301277160645,13565,0.0,0.0
2023-05-22 00:00:00+00:00,0.4838719964027405,0.4895339906215668,0.3904699981212616,0.40887001156806946,31084,0.0,0.0
2023-05-23 00:00:00+00:00,0.4090070128440857,0.42463600635528564,0.35188400745391846,0.3596160113811493,36563,0.0,0.0
2023-05-24 00:00:00+00:00,0.35972800850868225,0.3607049882411957,0.3232319951057434,0.34095799922943115,18334,0.0,0.0
2023-05-25 00:00:00+00:00,0.3408629894256592,0.3620379865169525,0.32375699281692505,0.325435996055603,5034,0.0,0.0
2023-05-26 00:00:00+00:00,0.3248409926891327,0.33004501461982727,0.2957180142402649,0.2983289957046509,25829,0.0,0.0
2023-05-27 00:00:00+00:00,0.2985439896583557,0.3246990144252777,0.27421700954437256,0.29918399453163147,8761,0.0,0.0
2023-05-28 00:00:00+00:00,0.2989319860935211,0.3041040003299713,0.26133599877357483,0.2659339904785156,3149,0.0,0.0
2023-05-29 00:00:00+00:00,0.26591598987579346,0.2777999937534332,0.2606559991836548,0.2657510042190552,2847,0.0,0.0
2023-05-30 00:00:00+00:00,0.2656710147857666,0.2665199935436249,0.24378299713134766,0.2478339970111847,1791,0.0,0.0
2023-05-31 00:00:00+00:00,0.2478249967098236,0.2553659975528717,0.23459100723266602,0.24667499959468842,2047,0.0,0.0
2023-06-01 00:00:00+00:00,0.24661199748516083,0.2716670036315918,0.23855100572109222,0.24909299612045288,12324,0.0,0.0
2023-06-02 00:00:00+00:00,0.24821099638938904,0.3266730010509491,0.23676399886608124,0.2853020131587982,25584,0.0,0.0
2023-06-03 00:00:00+00:00,0.2852639853954315,0.2881700098514557,0.26545798778533936,0.28078699111938477,20192,0.0,0.0
2023-06-04 00:00:00+00:00,0.2805449962615967,0.2805449962615967,0.23308099806308746,0.2407809942960739,11026,0.0,0.0
2023-06-05 00:00:00+00:00,0.2407049983739853,0.24401099979877472,0.19219599664211273,0.2143319994211197,9760,0.0,0.0
2023-06-06 00:00:00+00:00,0.21461200714111328,0.21461200714111328,0.19494399428367615,0.2060050070285797,2531,0.0,0.0
2023-06-07 00:00:00+00:00,0.20602299273014069,0.2067669928073883,0.18670900166034698,0.1893479973077774,1712,0.0,0.0
2023-06-08 00:00:00+00:00,0.1889989972114563,0.21782299876213074,0.1855739951133728,0.2052440047264099,1417,0.0,0.0
2023-06-09 00:00:00+00:00,0.20406599342823029,0.20406599342823029,0.18838100135326385,0.18902400135993958,1066,0.0,0.0
2023-06-10 00:00:00+00:00,0.18916499614715576,0.19141000509262085,0.15573599934577942,0.17040100693702698,4099,0.0,0.0
2023-06-11 00:00:00+00:00,0.17038999497890472,0.17355599999427795,0.15869499742984772,0.1593330055475235,859,0.0,0.0
2023-06-12 00:00:00+00:00,0.1593019962310791,0.16057799756526947,0.15441399812698364,0.15780900418758392,1386,0.0,0.0
2023-06-13 00:00:00+00:00,0.1581690013408661,0.17173300683498383,0.15532800555229187,0.1581999957561493,1207,0.0,0.0
2023-06-14 00:00:00+00:00,0.15838000178337097,0.17382200062274933,0.15625,0.16089700162410736,2667,0.0,0.0
2023-06-15 00:00:00+00:00,0.16036100685596466,0.17554600536823273,0.15282100439071655,0.1742829978466034,2108,0.0,0.0
2023-06-16 00:00:00+00:00,0.17490200698375702,0.1893630027770996,0.16741600632667542,0.1828709989786148,4442,0.0,0.0
2023-06-17 00:00:00+00:00,0.18309499323368073,0.18614299595355988,0.17504599690437317,0.17640100419521332,2941,0.0,0.0
2023-06-18 00:00:00+00:00,0.17642800509929657,0.17696699500083923,0.16370399296283722,0.16687799990177155,1457,0.0,0.0
2023-06-19 00:00:00+00:00,0.16687799990177155,0.18535499274730682,0.16661599278450012,0.17653700709342957,1696,0.0,0.0
2023-06-20 00:00:00+00:00,0.17655600607395172,0.18107399344444275,0.16829800605773926,0.17493100464344025,985,0.0,0.0
2023-06-21 00:00:00+00:00,0.17449499666690826,0.18541200459003448,0.16974399983882904,0.17086000740528107,2035,0.0,0.0
2023-06-22 00:00:00+00:00,0.17087499797344208,0.17552199959754944,0.15996499359607697,0.16297900676727295,3546,0.0,0.0
2023-06-23 00:00:00+00:00,0.16300000250339508,0.17368699610233307,0.1613370031118393,0.16715799272060394,1420,0.0,0.0
2023-06-24 00:00:00+00:00,0.1671299934387207,0.16927799582481384,0.16255199909210205,0.16384099423885345,900,0.0,0.0
2023-06-25 00:00:00+00:00,0.16381299495697021,0.17459000647068024,0.15891000628471375,0.1611350029706955,771,0.0,0.0
2023-06-26 00:00:00+00:00,0.16113600134849548,0.16144399344921112,0.15178599953651428,0.15235599875450134,663,0.0,0.0
2023-06-27 00:00:00+00:00,0.15238699316978455,0.15302099287509918,0.14465700089931488,0.14790700376033783,563,0.0,0.0
2023-06-28 00:00:00+00:00,0.14778099954128265,0.14796799421310425,0.12328299880027771,0.12425500154495239,5240,0.0,0.0
2023-06-29 00:00:00+00:00,0.12426400184631348,0.1323689967393875,0.12383899837732315,0.13134700059890747,984,0.0,0.0
2023-06-30 00:00:00+00:00,0.13129200041294098,0.13571399450302124,0.1274069994688034,0.12757399678230286,129,0.0,0.0
2023-07-01 00:00:00+00:00,0.12758900225162506,0.12839600443840027,0.12413600087165833,0.12433400005102158,75,0.0,0.0
2023-07-02 00:00:00+00:00,0.12431599944829941,0.12607799470424652,0.10865999758243561,0.11045300215482712,6363,0.0,0.0
2023-07-03 00:00:00+00:00,0.11075100302696228,0.11357799917459488,0.09738200157880783,0.10482800006866455,4415,0.0,0.0
2023-07-04 00:00:00+00:00,0.10481499880552292,0.10500100255012512,0.09346800297498703,0.09477599710226059,5882,0.0,0.0
2023-07-05 00:00:00+00:00,0.09477599710226059,0.09940499812364578,0.0939129963517189,0.09810099750757217,2512,0.0,0.0
2023-07-06 00:00:00+00:00,0.09809000045061111,0.09885100275278091,0.08988899737596512,0.09243699908256531,617,0.0,0.0
2023-07-07 00:00:00+00:00,0.09243699908256531,0.09404399991035461,0.0882209986448288,0.0882520005106926,450,0.0,0.0
2023-07-08 00:00:00+00:00,0.08823499828577042,0.08871100097894669,0.0827919989824295,0.08299200236797333,4970,0.0,0.0
2023-07-09 00:00:00+00:00,0.08332300186157227,0.0835219994187355,0.08138299733400345,0.08174200356006622,825,0.0,0.0
2023-07-10 00:00:00+00:00,0.0817599967122078,0.0821629986166954,0.07697799801826477,0.07869300246238708,811,0.0,0.0
2023-07-11 00:00:00+00:00,0.07868800312280655,0.08276499807834625,0.07767099887132645,0.07879400253295898,217,0.0,0.0
2023-07-12 00:00:00+00:00,0.07879400253295898,0.07965900003910065,0.07517299801111221,0.07688099890947342,1907,0.0,0.0
2023-07-13 00:00:00+00:00,0.07687199860811234,0.0782570019364357,0.07477600127458572,0.07770399749279022,2064,0.0,0.0
2023-07-14 00:00:00+00:00,0.0776820033788681,0.07966399937868118,0.07475999742746353,0.07788100093603134,516,0.0,0.0
2023-07-15 00:00:00+00:00,0.07787799835205078,0.09539999812841415,0.0767889991402626,0.09391800314188004,14671,0.0,0.0
2023-07-16 00:00:00+00:00,0.09398200362920761,0.09460899978876114,0.0831110030412674,0.08349400013685226,3622,0.0,0.0
2023-07-17 00:00:00+00:00,0.08355700224637985,0.08434099704027176,0.07951600104570389,0.08049000054597855,1697,0.0,0.0
2023-07-18 00:00:00+00:00,0.08048299700021744,0.0821399986743927,0.07877299934625626,0.07966800034046173,1703,0.0,0.0
2023-07-19 00:00:00+00:00,0.07967299968004227,0.07992900162935257,0.07355699688196182,0.07358299940824509,1745,0.0,0.0
2023-07-20 00:00:00+00:00,0.07358299940824509,0.07501199841499329,0.06731399893760681,0.06797300279140472,2474,0.0,0.0
2023-07-21 00:00:00+00:00,0.06798800081014633,0.06824000179767609,0.06600800156593323,0.06610199809074402,859,0.0,0.0
2023-07-22 00:00:00+00:00,0.0658549964427948,0.06766200065612793,0.06461499631404877,0.06461700052022934,519,0.0,0.0
2023-07-23 00:00:00+00:00,0.06460800021886826,0.0650470033288002,0.06055999919772148,0.061051998287439346,381,0.0,0.0
2023-07-24 00:00:00+00:00,0.061048999428749084,0.061138998717069626,0.0565049983561039,0.05788499861955643,360,0.0,0.0
2023-07-25 00:00:00+00:00,0.057888999581336975,0.05816600099205971,0.05664199963212013,0.05721300095319748,1068,0.0,0.0
2023-07-26 00:00:00+00:00,0.05721199885010719,0.05898699909448624,0.05627699941396713,0.05844099819660187,1354,0.0,0.0
2023-07-27 00:00:00+00:00,0.05844400078058243,0.0594169981777668,0.055716000497341156,0.056154001504182816,785,0.0,0.0
2023-07-28 00:00:00+00:00,0.05614199861884117,0.056612998247146606,0.05390600115060806,0.05557899922132492,540,0.0,0.0
2023-07-29 00:00:00+00:00,0.0555730015039444,0.05628399923443794,0.05356699973344803,0.05413699895143509,384,0.0,0.0
2023-07-30 00:00:00+00:00,0.05414099991321564,0.055730000138282776,0.05184200033545494,0.055716998875141144,319,0.0,0.0
2023-07-31 00:00:00+00:00,0.05570700019598007,0.05873500183224678,0.053307998925447464,0.0542760007083416,1044,0.0,0.0
2023-08-01 00:00:00+00:00,0.05427300184965134,0.054308000952005386,0.04899299889802933,0.05286300182342529,403,0.0,0.0
2023-08-02 00:00:00+00:00,0.052873000502586365,0.054016999900341034,0.05191799998283386,0.052765000611543655,173,0.0,0.0
2023-08-03 00:00:00+00:00,0.05276799947023392,0.05345999822020531,0.04705100134015083,0.047237999737262726,3587,0.0,0.0
2023-08-04 00:00:00+00:00,0.04723700135946274,0.04801499843597412,0.04651099815964699,0.04686399921774864,406,0.0,0.0
2023-08-05 00:00:00+00:00,0.046865999698638916,0.04724400117993355,0.04587100073695183,0.04645499959588051,303,0.0,0.0
2023-08-06 00:00:00+00:00,0.04645799845457077,0.04698500037193298,0.0442189984023571,0.04641500115394592,1358,0.0,0.0
2023-08-07 00:00:00+00:00,0.04641399905085564,0.05078199878334999,0.04420100152492523,0.05078199878334999,8547,0.0,0.0
2023-08-08 00:00:00+00:00,0.05078100040555,0.05150900036096573,0.046542998403310776,0.04792800173163414,4211,0.0,0.0
2023-08-09 00:00:00+00:00,0.047926999628543854,0.047958001494407654,0.04566099867224693,0.04633399844169617,913,0.0,0.0
2023-08-10 00:00:00+00:00,0.04642200097441673,0.04710400104522705,0.04547400027513504,0.046466000378131866,346,0.0,0.0
2023-08-11 00:00:00+00:00,0.046466998755931854,0.05001699924468994,0.0460520014166832,0.049407001584768295,648,0.0,0.0
2023-08-12 00:00:00+00:00,0.049529001116752625,0.061503998935222626,0.04695799946784973,0.05546199902892113,1090,0.0,0.0
2023-08-13 00:00:00+00:00,0.055413998663425446,0.055723998695611954,0.049782998859882355,0.05013500154018402,329,0.0,0.0
2023-08-14 00:00:00+00:00,0.050269000232219696,0.05291900038719177,0.04986000061035156,0.05073599889874458,4373,0.0,0.0
2023-08-15 00:00:00+00:00,0.05043900012969971,0.0513789989054203,0.04711399972438812,0.04785500094294548,3129,0.0,0.0
2023-08-16 00:00:00+00:00,0.04781800135970116,0.05253800004720688,0.0469449982047081,0.04895799979567528,10196,0.0,0.0
2023-08-17 00:00:00+00:00,0.04896499961614609,0.056685999035835266,0.04853000119328499,0.049619000405073166,3506,0.0,0.0
2023-08-18 00:00:00+00:00,0.04957599937915802,0.053881000727415085,0.048920001834630966,0.05364299938082695,3379,0.0,0.0
2023-08-19 00:00:00+00:00,0.05371899902820587,0.05414599925279617,0.05106300115585327,0.052698999643325806,6049,0.0,0.0
2023-08-20 00:00:00+00:00,0.05259200185537338,0.053061001002788544,0.04924499988555908,0.04960000142455101,935,0.0,0.0
2023-08-21 00:00:00+00:00,0.04974599927663803,0.05561099946498871,0.04567300155758858,0.048618000000715256,10975,0.0,0.0
2023-08-22 00:00:00+00:00,0.04864700138568878,0.048900000751018524,0.045768000185489655,0.046849001199007034,7685,0.0,0.0
2023-08-23 00:00:00+00:00,0.046849001199007034,0.04983200132846832,0.045281000435352325,0.04734500125050545,3621,0.0,0.0
2023-08-24 00:00:00+00:00,0.047345999628305435,0.0478999987244606,0.04314899817109108,0.04501400142908096,1796,0.0,0.0
2023-08-25 00:00:00+00:00,0.044776998460292816,0.09154800325632095,0.043021999299526215,0.09154800325632095,30213,0.0,0.0
2023-08-26 00:00:00+00:00,0.09202300012111664,0.12220499664545059,0.07630699872970581,0.10361199826002121,40828,0.0,0.0
2023-08-27 00:00:00+00:00,0.10361199826002121,0.12960200011730194,0.10260800272226334,0.12800300121307373,23268,0.0,0.0
2023-08-28 00:00:00+00:00,0.12800399959087372,0.12863999605178833,0.11054100096225739,0.1110140010714531,3537,0.0,0.0
2023-08-29 00:00:00+00:00,0.11101199686527252,0.11861799657344818,0.10687699913978577,0.11184299737215042,2052,0.0,0.0
2023-08-30 00:00:00+00:00,0.11184000223875046,0.11320599913597107,0.10136199742555618,0.10152199864387512,13738,0.0,0.0
2023-08-31 00:00:00+00:00,0.10152299702167511,0.10410899668931961,0.08733899891376495,0.08976700156927109,3096,0.0,0.0
2023-09-01 00:00:00+00:00,0.0898509994149208,0.09040000289678574,0.06801600009202957,0.0750029981136322,3144,0.0,0.0
2023-09-02 00:00:00+00:00,0.07501000165939331,0.08693300187587738,0.07471899688243866,0.08584100008010864,1573,0.0,0.0
2023-09-03 00:00:00+00:00,0.08584100008010864,0.08588100224733353,0.07481200248003006,0.08429200202226639,5338,0.0,0.0
2023-09-04 00:00:00+00:00,0.08429700136184692,0.08686800301074982,0.07792499661445618,0.08228600025177002,6219,0.0,0.0
2023-09-05 00:00:00+00:00,0.08229000121355057,0.08233500272035599,0.07347699999809265,0.0752670019865036,1843,0.0,0.0
2023-09-06 00:00:00+00:00,0.07524699717760086,0.0777520015835762,0.07203199714422226,0.07543099671602249,5153,0.0,0.0
2023-09-07 00:00:00+00:00,0.07542800158262253,0.07720600068569183,0.07122299820184708,0.07570400089025497,916,0.0,0.0
2023-09-08 00:00:00+00:00,0.07570400089025497,0.07613199949264526,0.06899400055408478,0.06954000145196915,86,0.0,0.0
2023-09-09 00:00:00+00:00,0.06953699886798859,0.07081300020217896,0.06556600332260132,0.06562600284814835,68,0.0,0.0
2023-09-10 00:00:00+00:00,0.06562600284814835,0.06595399975776672,0.05976000055670738,0.05983300134539604,52,0.0,0.0
2023-09-11 00:00:00+00:00,0.059836000204086304,0.05997699871659279,0.05375700071454048,0.0543689988553524,194,0.0,0.0
2023-09-12 00:00:00+00:00,0.054370999336242676,0.0728909969329834,0.053412001579999924,0.07148800045251846,151,0.0,0.0
2023-09-13 00:00:00+00:00,0.07136599719524384,0.07260800153017044,0.06235700100660324,0.06484399735927582,88,0.0,0.0
2023-09-14 00:00:00+00:00,0.06479799747467041,0.06690800189971924,0.06176599860191345,0.06191600114107132,71,0.0,0.0
2023-09-15 00:00:00+00:00,0.061918001621961594,0.06193700060248375,0.05063600093126297,0.05134199932217598,71,0.0,0.0
2023-09-16 00:00:00+00:00,0.05132099986076355,0.052260998636484146,0.042413998395204544,0.0455159991979599,198,0.0,0.0
2023-09-17 00:00:00+00:00,0.04566099867224693,0.053975000977516174,0.04360799863934517,0.048611998558044434,124,0.0,0.0
2023-09-18 00:00:00+00:00,0.048604000359773636,0.05382100120186806,0.047561001032590866,0.05050700157880783,221,0.0,0.0
2023-09-19 00:00:00+00:00,0.05050700157880783,0.052223000675439835,0.04840200021862984,0.04934899881482124,250,0.0,0.0
2023-09-20 00:00:00+00:00,0.04934899881482124,0.04979600012302399,0.044617000967264175,0.04730499908328056,67,0.0,0.0
2023-09-21 00:00:00+00:00,0.04730699956417084,0.051688000559806824,0.0468670018017292,0.05116099864244461,79,0.0,0.0
2023-09-22 00:00:00+00:00,0.0511620007455349,0.05695600062608719,0.048725999891757965,0.05559699982404709,44,0.0,0.0
2023-09-23 00:00:00+00:00,0.054698001593351364,0.05684699863195419,0.047543998807668686,0.049389999359846115,66,0.0,0.0
2023-09-24 00:00:00+00:00,0.04938500002026558,0.05309699848294258,0.04916800186038017,0.05061500146985054,178,0.0,0.0
2023-09-25 00:00:00+00:00,0.050613000988960266,0.051284998655319214,0.04656999930739403,0.04881199821829796,115,0.0,0.0
2023-09-26 00:00:00+00:00,0.048813000321388245,0.051045000553131104,0.04723300039768219,0.0509600006043911,80,0.0,0.0
2023-09-27 00:00:00+00:00,0.050891999155282974,0.05128699913620949,0.047637999057769775,0.048778001219034195,48,0.0,0.0
2023-09-28 00:00:00+00:00,0.04877699911594391,0.049008000642061234,0.038874998688697815,0.041432999074459076,65,0.0,0.0
2023-09-29 00:00:00+00:00,0.04143200069665909,0.043195001780986786,0.03751000016927719,0.03927399963140488,226,0.0,0.0
2023-09-30 00:00:00+00:00,0.03922199830412865,0.04100999981164932,0.039218999445438385,0.03959599882364273,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.03959599882364273,0.039723001420497894,0.03848699852824211,0.03966100141406059,32,0.0,0.0
2023-10-02 00:00:00+00:00,0.03966499865055084,0.0406309999525547,0.03534099832177162,0.03746100142598152,30,0.0,0.0
2023-10-03 00:00:00+00:00,0.03751299902796745,0.039124999195337296,0.036949001252651215,0.038943998515605927,16,0.0,0.0
2023-10-04 00:00:00+00:00,0.03894700109958649,0.03988200053572655,0.03714099898934364,0.0372840017080307,11,0.0,0.0
