TIMESTAMP,TMANIA_OPEN_PRICE_USD,TMANIA_HIGH_PRICE_USD,TMANIA_LOW_PRICE_USD,TMANIA_CLOSE_PRICE_USD,TMANIA_VOLUME_USD,TMANIA_DIVIDENDS_USD,TMANIA_STOCK_SPLITS_USD
2024-07-06 00:00:00+00:00,0.0018100000452250242,0.0018319999799132347,0.0015249999705702066,0.001538999960757792,483243,0.0,0.0
2024-07-07 00:00:00+00:00,0.001538999960757792,0.001576000009663403,0.0012750000460073352,0.0013330000219866633,507557,0.0,0.0
2024-07-08 00:00:00+00:00,0.0013330000219866633,0.0016410000389441848,0.0012420000275596976,0.001560000004246831,511849,0.0,0.0
2024-07-09 00:00:00+00:00,0.001560000004246831,0.0018220000201836228,0.0015020000282675028,0.0015940000303089619,537942,0.0,0.0
2024-07-10 00:00:00+00:00,0.0015940000303089619,0.001677999971434474,0.001184999942779541,0.0012799999676644802,745569,0.0,0.0
2024-07-11 00:00:00+00:00,0.0012799999676644802,0.0016789999790489674,0.001246000058017671,0.0016289999475702643,880794,0.0,0.0
2024-07-12 00:00:00+00:00,0.0016289999475702643,0.0017920000245794654,0.001541999983601272,0.0017300000181421638,868604,0.0,0.0
2024-07-13 00:00:00+00:00,0.0017300000181421638,0.0029869999270886183,0.001643999945372343,0.00254100002348423,957504,0.0,0.0
2024-07-14 00:00:00+00:00,0.00254400004632771,0.002753000007942319,0.0016609999584034085,0.0016609999584034085,1375219,0.0,0.0
2024-07-15 00:00:00+00:00,0.0016609999584034085,0.0016899999463930726,0.0012529999949038029,0.0013670000480487943,1032137,0.0,0.0
2024-07-16 00:00:00+00:00,0.0013670000480487943,0.0013670000480487943,0.0009629999985918403,0.0009820000268518925,857995,0.0,0.0
2024-07-17 00:00:00+00:00,0.000981000019237399,0.0010219999821856618,0.0007989999721758068,0.0009660000214353204,798982,0.0,0.0
2024-07-18 00:00:00+00:00,0.0009660000214353204,0.0012080000014975667,0.0009330000029876828,0.0011630000080913305,611568,0.0,0.0
2024-07-19 00:00:00+00:00,0.0011630000080913305,0.0014179999707266688,0.0010550000006332994,0.0014009999576956034,751198,0.0,0.0
2024-07-20 00:00:00+00:00,0.0014009999576956034,0.0014299999456852674,0.0010349999647587538,0.0011159999994561076,526225,0.0,0.0
2024-07-21 00:00:00+00:00,0.0011159999994561076,0.0013549999566748738,0.0009319999953731894,0.0013379999436438084,678054,0.0,0.0
2024-07-22 00:00:00+00:00,0.001353000057861209,0.001383999944664538,0.0011030000168830156,0.001171999960206449,549995,0.0,0.0
2024-07-23 00:00:00+00:00,0.001171999960206449,0.0012130000395700336,0.000957000011112541,0.001104000024497509,603350,0.0,0.0
2024-07-24 00:00:00+00:00,0.001104000024497509,0.0011820000363513827,0.0009769999887794256,0.0010629999451339245,672349,0.0,0.0
2024-07-25 00:00:00+00:00,0.0010629999451339245,0.0010639999527484179,0.0009110000100918114,0.0009500000160187483,608972,0.0,0.0
2024-07-26 00:00:00+00:00,0.0009500000160187483,0.0010779999429360032,0.0008970000199042261,0.0010310000507161021,547229,0.0,0.0
2024-07-27 00:00:00+00:00,0.0010310000507161021,0.0012169999536126852,0.0008440000237897038,0.0009369999752379954,632338,0.0,0.0
2024-07-28 00:00:00+00:00,0.0009369999752379954,0.0009369999752379954,0.0005119999987073243,0.0005210000090301037,705925,0.0,0.0
2024-07-29 00:00:00+00:00,0.0005210000090301037,0.0006399999838322401,0.00040499999886378646,0.00043799998820759356,625261,0.0,0.0
2024-07-30 00:00:00+00:00,0.00043799998820759356,0.00043799998820759356,0.0003229999856557697,0.0003800000122282654,420821,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003800000122282654,0.00042100000428035855,0.00035099999513477087,0.00036100001307204366,374474,0.0,0.0
2024-08-01 00:00:00+00:00,0.00036100001307204366,0.0003659999929368496,0.0003150000120513141,0.00033999999868683517,359217,0.0,0.0
2024-08-02 00:00:00+00:00,0.0003600000054575503,0.00038899999344721437,0.00030499999411404133,0.00032500000088475645,438333,0.0,0.0
2024-08-03 00:00:00+00:00,0.00032500000088475645,0.0003650000144261867,0.00031800000579096377,0.0003349999897181988,370609,0.0,0.0
2024-08-04 00:00:00+00:00,0.0003349999897181988,0.00035600000410340726,0.0002640000020619482,0.0002749999985098839,374674,0.0,0.0
2024-08-05 00:00:00+00:00,0.0002739999908953905,0.00027799999224953353,0.00017800000205170363,0.00025400001322850585,660520,0.0,0.0
2024-08-06 00:00:00+00:00,0.00025400001322850585,0.0002859999949578196,0.00022600000374950469,0.0002460000105202198,429178,0.0,0.0
2024-08-07 00:00:00+00:00,0.00024199999461416155,0.0002840000088326633,0.00023299999884329736,0.0002410000015515834,392476,0.0,0.0
2024-08-08 00:00:00+00:00,0.0002410000015515834,0.00028300000121816993,0.00023499999952036887,0.00027099999715574086,403496,0.0,0.0
2024-08-09 00:00:00+00:00,0.00027099999715574086,0.0002739999908953905,0.00024500000290572643,0.0002699999895412475,357639,0.0,0.0
2024-08-10 00:00:00+00:00,0.0002699999895412475,0.0002739999908953905,0.0002410000015515834,0.0002479999966453761,393753,0.0,0.0
2024-08-11 00:00:00+00:00,0.0002479999966453761,0.0002519999979995191,0.00022600000374950469,0.00022699999681208283,360439,0.0,0.0
2024-08-12 00:00:00+00:00,0.00022699999681208283,0.0002789999998640269,0.0002229999954579398,0.00025099999038502574,403701,0.0,0.0
2024-08-13 00:00:00+00:00,0.00025099999038502574,0.00025499999173916876,0.00023200000578071922,0.00023700000019744039,326851,0.0,0.0
2024-08-14 00:00:00+00:00,0.00023700000019744039,0.0002469999890308827,0.00022699999681208283,0.00023999999393709004,377586,0.0,0.0
2024-08-15 00:00:00+00:00,0.00023999999393709004,0.0002460000105202198,0.00020900000527035445,0.0002209999947808683,375495,0.0,0.0
2024-08-16 00:00:00+00:00,0.00021699999342672527,0.0002209999947808683,0.00020799999765586108,0.00020900000527035445,391519,0.0,0.0
2024-08-17 00:00:00+00:00,0.00021100000594742596,0.00021300000662449747,0.00020300000323913991,0.0002099999983329326,374209,0.0,0.0
2024-08-18 00:00:00+00:00,0.00020599999697878957,0.00022600000374950469,0.00020399999630171806,0.00021600000036414713,431647,0.0,0.0
2024-08-19 00:00:00+00:00,0.00021600000036414713,0.00027099999715574086,0.0002099999983329326,0.0002640000020619482,393752,0.0,0.0
2024-08-20 00:00:00+00:00,0.0002699999895412475,0.00028300000121816993,0.00020700000459328294,0.0002229999954579398,419149,0.0,0.0
2024-08-21 00:00:00+00:00,0.0002229999954579398,0.0002229999954579398,0.00019299999985378236,0.000195999993593432,346707,0.0,0.0
2024-08-22 00:00:00+00:00,0.000195999993593432,0.0002010000025620684,0.00018600000475998968,0.00019999999494757503,902074,0.0,0.0
2024-08-23 00:00:00+00:00,0.00019999999494757503,0.0002229999954579398,0.000195999993593432,0.0002209999947808683,388024,0.0,0.0
2024-08-24 00:00:00+00:00,0.0002209999947808683,0.00047500000800937414,0.00021600000036414713,0.00047400000039488077,427474,0.0,0.0
2024-08-25 00:00:00+00:00,0.00047400000039488077,0.0010079999919980764,0.00039400000241585076,0.0006419999990612268,739657,0.0,0.0
2024-08-26 00:00:00+00:00,0.0006419999990612268,0.0007960000075399876,0.0004830000107176602,0.0005419999943114817,543810,0.0,0.0
2024-08-27 00:00:00+00:00,0.0005419999943114817,0.0005709999823011458,0.0004870000120718032,0.000526999996509403,452965,0.0,0.0
2024-08-28 00:00:00+00:00,0.000526999996509403,0.0005530000198632479,0.00046400001156143844,0.0005239999736659229,339688,0.0,0.0
2024-08-29 00:00:00+00:00,0.0005239999736659229,0.0006980000180192292,0.0004949999856762588,0.0005729999975301325,496935,0.0,0.0
2024-08-30 00:00:00+00:00,0.0005729999975301325,0.0006689999718219042,0.0005339999916031957,0.0006270000012591481,436225,0.0,0.0
2024-08-31 00:00:00+00:00,0.0006270000012591481,0.0006380000268109143,0.0005890000029467046,0.0005959999980404973,357231,0.0,0.0
2024-09-01 00:00:00+00:00,0.0005959999980404973,0.0006150000263005495,0.0002809999859891832,0.0002840000088326633,568515,0.0,0.0
2024-09-02 00:00:00+00:00,0.0002840000088326633,0.00028899998869746923,0.0002390000008745119,0.0002680000034160912,437097,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002699999895412475,0.000307999987853691,0.0001900000061141327,0.00020500000391621143,491967,0.0,0.0
2024-09-04 00:00:00+00:00,0.00020500000391621143,0.00034699999378062785,0.00019700000120792538,0.00030499999411404133,397968,0.0,0.0
2024-09-05 00:00:00+00:00,0.00030499999411404133,0.0003169999981764704,0.0002840000088326633,0.000291000003926456,406646,0.0,0.0
2024-09-06 00:00:00+00:00,0.000291000003926456,0.0002969999914057553,0.00020500000391621143,0.00022000000171829015,443834,0.0,0.0
2024-09-07 00:00:00+00:00,0.00022000000171829015,0.0002460000105202198,0.00022000000171829015,0.0002300000051036477,344298,0.0,0.0
2024-09-08 00:00:00+00:00,0.0002300000051036477,0.00023299999884329736,0.0002010000025620684,0.00023200000578071922,403466,0.0,0.0
2024-09-09 00:00:00+00:00,0.00023200000578071922,0.0003220000071451068,0.00022000000171829015,0.0002789999998640269,440132,0.0,0.0
2024-09-10 00:00:00+00:00,0.0002789999998640269,0.00034100000630132854,0.0002629999944474548,0.00031800000579096377,457798,0.0,0.0
2024-09-11 00:00:00+00:00,0.00031800000579096377,0.00033099998836405575,0.0002119999990100041,0.00023799999326001853,449269,0.0,0.0
2024-09-12 00:00:00+00:00,0.00023799999326001853,0.0002530000056140125,0.00023499999952036887,0.0002469999890308827,338493,0.0,0.0
2024-09-13 00:00:00+00:00,0.0002469999890308827,0.00024900000425986946,0.00022000000171829015,0.00023799999326001853,396118,0.0,0.0
2024-09-14 00:00:00+00:00,0.0002390000008745119,0.0002469999890308827,0.00023600000713486224,0.0002390000008745119,367117,0.0,0.0
2024-09-15 00:00:00+00:00,0.0002390000008745119,0.0002570000069681555,0.0002099999983329326,0.0002119999990100041,365827,0.0,0.0
2024-09-16 00:00:00+00:00,0.00021399999968707561,0.00025499999173916876,0.00021399999968707561,0.00023999999393709004,429625,0.0,0.0
2024-09-17 00:00:00+00:00,0.00023799999326001853,0.00024399999529123306,0.00019700000120792538,0.00022000000171829015,354602,0.0,0.0
2024-09-18 00:00:00+00:00,0.00022000000171829015,0.00023700000019744039,0.00021100000594742596,0.00023299999884329736,363917,0.0,0.0
2024-09-19 00:00:00+00:00,0.00023299999884329736,0.0002589999930933118,0.00023200000578071922,0.0002519999979995191,356783,0.0,0.0
2024-09-20 00:00:00+00:00,0.0002519999979995191,0.0002699999895412475,0.00023999999393709004,0.0002589999930933118,418975,0.0,0.0
2024-09-21 00:00:00+00:00,0.0002589999930933118,0.00030300000798888505,0.00024300000222865492,0.00029600001289509237,344454,0.0,0.0
2024-09-22 00:00:00+00:00,0.00029600001289509237,0.00030399998649954796,0.0002589999930933118,0.00027099999715574086,310393,0.0,0.0
2024-09-23 00:00:00+00:00,0.00027099999715574086,0.00028199999360367656,0.00026199998683296144,0.0002690000110305846,346398,0.0,0.0
2024-09-24 00:00:00+00:00,0.0002690000110305846,0.0003060000017285347,0.00025499999173916876,0.0003060000017285347,368104,0.0,0.0
2024-09-25 00:00:00+00:00,0.0003060000017285347,0.0003209999995306134,0.00026500000967644155,0.0002680000034160912,22508,0.0,0.0
2024-09-26 00:00:00+00:00,0.0002680000034160912,0.0002690000110305846,0.0002680000034160912,0.0002690000110305846,8009,0.0,0.0
2024-09-27 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002690000110305846,0.0002690000110305846,6598,0.0,0.0
2024-09-28 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002690000110305846,0.0002690000110305846,7765,0.0,0.0
2024-09-29 00:00:00+00:00,0.0002690000110305846,0.0002699999895412475,0.0002690000110305846,0.0002690000110305846,6332,0.0,0.0
2024-09-30 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002690000110305846,0.0002690000110305846,3371,0.0,0.0
2024-10-01 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002690000110305846,0.0002690000110305846,3602,0.0,0.0
2024-10-02 00:00:00+00:00,0.0002690000110305846,0.0003239999932702631,0.0002610000083222985,0.00031999999191612005,21547,0.0,0.0
2024-10-03 00:00:00+00:00,0.00031999999191612005,0.0003220000071451068,0.0002749999985098839,0.00028199999360367656,7904,0.0,0.0
2024-10-04 00:00:00+00:00,0.00028700000257231295,0.00031999999191612005,0.0002840000088326633,0.0002899999963119626,9274,0.0,0.0
2024-10-05 00:00:00+00:00,0.0002899999963119626,0.000291000003926456,0.00024199999461416155,0.0002460000105202198,29343,0.0,0.0
2024-10-06 00:00:00+00:00,0.0002469999890308827,0.0002880000101868063,0.00024199999461416155,0.0002880000101868063,15548,0.0,0.0
2024-10-07 00:00:00+00:00,0.0002880000101868063,0.0003000000142492354,0.0002699999895412475,0.00027099999715574086,7550,0.0,0.0
2024-10-08 00:00:00+00:00,0.00027099999715574086,0.00033999999868683517,0.0002699999895412475,0.0003279999946244061,35059,0.0,0.0
2024-10-09 00:00:00+00:00,0.00032900000223889947,0.0003490000090096146,0.00030899999546818435,0.00030899999546818435,25365,0.0,0.0
2024-10-10 00:00:00+00:00,0.00030899999546818435,0.0003100000030826777,0.00028199999360367656,0.00028899998869746923,7017,0.0,0.0
2024-10-11 00:00:00+00:00,0.00028899998869746923,0.0003100000030826777,0.00028199999360367656,0.0002840000088326633,18926,0.0,0.0
2024-10-12 00:00:00+00:00,0.0002840000088326633,0.00030899999546818435,0.00026000000070780516,0.00026000000070780516,12507,0.0,0.0
2024-10-13 00:00:00+00:00,0.00026000000070780516,0.0002690000110305846,0.0002570000069681555,0.0002680000034160912,6237,0.0,0.0
2024-10-14 00:00:00+00:00,0.0002680000034160912,0.0003000000142492354,0.00026599998818710446,0.00029399999766610563,10126,0.0,0.0
2024-10-15 00:00:00+00:00,0.00029399999766610563,0.00030700000934302807,0.0002800000074785203,0.0002840000088326633,17047,0.0,0.0
2024-10-16 00:00:00+00:00,0.0002969999914057553,0.00033099998836405575,0.0002969999914057553,0.00030300000798888505,13699,0.0,0.0
2024-10-17 00:00:00+00:00,0.00030300000798888505,0.00035799999022856355,0.00030300000798888505,0.00035600000410340726,20205,0.0,0.0
2024-10-18 00:00:00+00:00,0.00035600000410340726,0.0006009999779053032,0.0003480000013951212,0.0005389999714680016,142031,0.0,0.0
2024-10-19 00:00:00+00:00,0.0005389999714680016,0.0006339999963529408,0.0004799999878741801,0.0004920000210404396,66068,0.0,0.0
2024-10-20 00:00:00+00:00,0.0004780000017490238,0.0004799999878741801,0.00040600000647827983,0.00044999999227002263,36025,0.0,0.0
2024-10-21 00:00:00+00:00,0.00045900000259280205,0.0004710000066552311,0.0004180000105407089,0.00042299999040551484,27017,0.0,0.0
2024-10-22 00:00:00+00:00,0.00042299999040551484,0.0004239999980200082,0.0003809999907389283,0.00040499999886378646,5347,0.0,0.0
2024-10-23 00:00:00+00:00,0.00040499999886378646,0.0004079999926034361,0.000311999989207834,0.00035099999513477087,20536,0.0,0.0
2024-10-24 00:00:00+00:00,0.00035200000274926424,0.0004030000127386302,0.00035200000274926424,0.00039999998989515007,11966,0.0,0.0
2024-10-25 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.00033000000985339284,0.00033400001120753586,21375,0.0,0.0
2024-10-26 00:00:00+00:00,0.0003260000084992498,0.00048600000445730984,0.0003260000084992498,0.0004360000020824373,54639,0.0,0.0
2024-10-27 00:00:00+00:00,0.000450999999884516,0.000450999999884516,0.00038300000596791506,0.0004180000105407089,29562,0.0,0.0
2024-10-28 00:00:00+00:00,0.0004180000105407089,0.000534999999217689,0.00041099998634308577,0.0005039999959990382,32177,0.0,0.0
2024-10-29 00:00:00+00:00,0.0005039999959990382,0.0008219999726861715,0.0005019999807700515,0.0006719999946653843,150192,0.0,0.0
2024-10-30 00:00:00+00:00,0.0006670000148005784,0.000691999972332269,0.0005660000024363399,0.0006140000186860561,37148,0.0,0.0
2024-10-31 00:00:00+00:00,0.0006140000186860561,0.0006309999735094607,0.000539999979082495,0.0005430000019259751,14059,0.0,0.0
2024-11-01 00:00:00+00:00,0.0005430000019259751,0.0005799999926239252,0.0005290000117383897,0.000539999979082495,11910,0.0,0.0
2024-11-02 00:00:00+00:00,0.0005419999943114817,0.0005619999719783664,0.00043200000072829425,0.0004710000066552311,30831,0.0,0.0
2024-11-03 00:00:00+00:00,0.0004710000066552311,0.0005119999987073243,0.00043399998685345054,0.0004579999949783087,23323,0.0,0.0
2024-11-04 00:00:00+00:00,0.0004569999873638153,0.0007120000082068145,0.000455000001238659,0.0006929999799467623,51810,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007859999896027148,0.0008079999824985862,0.000582000007852912,0.0006619999767281115,92570,0.0,0.0
2024-11-06 00:00:00+00:00,0.0006619999767281115,0.0007399999885819852,0.0002849999873433262,0.00030499999411404133,115616,0.0,0.0
2024-11-07 00:00:00+00:00,0.00027200000477023423,0.0002749999985098839,0.0002610000083222985,0.0002730000123847276,17926,0.0,0.0
2024-11-08 00:00:00+00:00,0.0002730000123847276,0.0003150000120513141,0.0002730000123847276,0.00029200001154094934,10296,0.0,0.0
2024-11-09 00:00:00+00:00,0.00029399999766610563,0.00029399999766610563,0.0002749999985098839,0.0002800000074785203,3558,0.0,0.0
2024-11-10 00:00:00+00:00,0.0002800000074785203,0.00029299999005161226,0.00027799999224953353,0.0002840000088326633,2941,0.0,0.0
2024-11-11 00:00:00+00:00,0.0002840000088326633,0.0002880000101868063,0.0002479999966453761,0.00026500000967644155,10346,0.0,0.0
2024-11-12 00:00:00+00:00,0.0002680000034160912,0.0002690000110305846,0.0002519999979995191,0.0002579999854788184,3347,0.0,0.0
2024-11-13 00:00:00+00:00,0.00025400001322850585,0.00025400001322850585,0.00022499999613501132,0.0002300000051036477,8335,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002300000051036477,0.0002410000015515834,0.00021499999274965376,0.00021499999274965376,5354,0.0,0.0
2024-11-15 00:00:00+00:00,0.00021499999274965376,0.00023299999884329736,0.00020900000527035445,0.00023299999884329736,4068,0.0,0.0
2024-11-16 00:00:00+00:00,0.00023299999884329736,0.00023499999952036887,0.0002229999954579398,0.00022400000307243317,2529,0.0,0.0
2024-11-17 00:00:00+00:00,0.00022400000307243317,0.00026699999580159783,0.00021100000594742596,0.0002119999990100041,18792,0.0,0.0
2024-11-18 00:00:00+00:00,0.0002119999990100041,0.0002280000044265762,0.00020700000459328294,0.00022600000374950469,819,0.0,0.0
2024-11-19 00:00:00+00:00,0.00022600000374950469,0.00023299999884329736,0.0002099999983329326,0.0002099999983329326,3901,0.0,0.0
2024-11-20 00:00:00+00:00,0.00020799999765586108,0.00020799999765586108,0.00019200000679120421,0.00019200000679120421,3452,0.0,0.0
2024-11-21 00:00:00+00:00,0.00019200000679120421,0.00020900000527035445,0.0001900000061141327,0.00020599999697878957,1411,0.0,0.0
2024-11-22 00:00:00+00:00,0.00020700000459328294,0.00021100000594742596,0.00020199999562464654,0.00020500000391621143,384,0.0,0.0
2024-11-23 00:00:00+00:00,0.00020500000391621143,0.00021499999274965376,0.00020399999630171806,0.00020599999697878957,1848,0.0,0.0
2024-11-24 00:00:00+00:00,0.00020599999697878957,0.00020900000527035445,0.00018099999579135329,0.0001880000054370612,4698,0.0,0.0
2024-11-25 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00017600000137463212,0.00017600000137463212,1505,0.0,0.0
2024-11-26 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.00016199999663513154,0.00016599999798927456,3720,0.0,0.0
2024-11-27 00:00:00+00:00,0.00016599999798927456,0.00017499999376013875,0.00016599999798927456,0.00016900000628083944,659,0.0,0.0
2024-11-28 00:00:00+00:00,0.00017100000695791095,0.0001720000000204891,0.0001610000035725534,0.00017100000695791095,1211,0.0,0.0
2024-11-29 00:00:00+00:00,0.00017100000695791095,0.0001849999971454963,0.00017100000695791095,0.0001829999964684248,2252,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00016999999934341758,0.00016999999934341758,1840,0.0,0.0
2024-12-01 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00016700000560376793,0.00016900000628083944,512,0.0,0.0
2024-12-02 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.00015700000221841037,0.00015900000289548188,779,0.0,0.0
2024-12-03 00:00:00+00:00,0.00015900000289548188,0.00017600000137463212,0.00015799999528098851,0.00016900000628083944,2453,0.0,0.0
2024-12-04 00:00:00+00:00,0.00016900000628083944,0.00017100000695791095,0.0001630000042496249,0.00016599999798927456,454,0.0,0.0
2024-12-05 00:00:00+00:00,0.00016599999798927456,0.00017600000137463212,0.00016599999798927456,0.00016799999866634607,2698,0.0,0.0
2024-12-06 00:00:00+00:00,0.00017299999308306724,0.00017899999511428177,0.00017299999308306724,0.00017600000137463212,1195,0.0,0.0
2024-12-07 00:00:00+00:00,0.00017600000137463212,0.00017699999443721026,0.0001720000000204891,0.0001720000000204891,1072,0.0,0.0
2024-12-08 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00016799999866634607,0.00016999999934341758,338,0.0,0.0
2024-12-09 00:00:00+00:00,0.00017100000695791095,0.00017100000695791095,0.00014899999951012433,0.00015300000086426735,855,0.0,0.0
2024-12-10 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00014899999951012433,0.00015300000086426735,556,0.0,0.0
2024-12-11 00:00:00+00:00,0.00015300000086426735,0.0001630000042496249,0.00015300000086426735,0.0001630000042496249,88,0.0,0.0
2024-12-12 00:00:00+00:00,0.00016199999663513154,0.00016599999798927456,0.00016199999663513154,0.00016199999663513154,29,0.0,0.0
2024-12-13 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.00015799999528098851,0.00015999999595806003,261,0.0,0.0
2024-12-14 00:00:00+00:00,0.00015999999595806003,0.00016199999663513154,0.0001539999939268455,0.00015500000154133886,137,0.0,0.0
2024-12-15 00:00:00+00:00,0.00015500000154133886,0.00015700000221841037,0.00015300000086426735,0.00015300000086426735,1341,0.0,0.0
2024-12-16 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.00013899999612476677,0.00015300000086426735,1785,0.0,0.0
2024-12-17 00:00:00+00:00,0.00015300000086426735,0.0001630000042496249,0.00015100000018719584,0.00015999999595806003,685,0.0,0.0
2024-12-18 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014600000577047467,0.00014600000577047467,814,0.0,0.0
2024-12-19 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00013099999341648072,0.00013299999409355223,1220,0.0,0.0
2024-12-20 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012599999899975955,0.00013000000035390258,37,0.0,0.0
2024-12-21 00:00:00+00:00,0.00013000000035390258,0.00013600000238511711,0.0001230000052601099,0.0001230000052601099,474,0.0,0.0
2024-12-22 00:00:00+00:00,0.0001230000052601099,0.00012599999899975955,0.00011800000356743112,0.00011800000356743112,1637,0.0,0.0
2024-12-23 00:00:00+00:00,0.00011800000356743112,0.00012700000661425292,0.00010199999815085903,0.00012700000661425292,221,0.0,0.0
2024-12-24 00:00:00+00:00,0.00012700000661425292,0.00012700000661425292,0.00012099999730708078,0.00012599999899975955,1637,0.0,0.0
