TIMESTAMP,LOVE31405_OPEN_PRICE_USD,LOVE31405_HIGH_PRICE_USD,LOVE31405_LOW_PRICE_USD,LOVE31405_CLOSE_PRICE_USD,LOVE31405_VOLUME_USD,LOVE31405_DIVIDENDS_USD,LOVE31405_STOCK_SPLITS_USD
2024-06-27 00:00:00+00:00,0.0009280000231228769,0.0010229999898001552,0.000901999999769032,0.0009190000128000975,154382,0.0,0.0
2024-06-28 00:00:00+00:00,0.0009190000128000975,0.0009250000002793968,0.0007800000021234155,0.0007880000048317015,180949,0.0,0.0
2024-06-29 00:00:00+00:00,0.0007880000048317015,0.000830999983008951,0.0007730000070296228,0.0008290000259876251,164086,0.0,0.0
2024-06-30 00:00:00+00:00,0.0008290000259876251,0.0008290000259876251,0.0007849999819882214,0.0007960000075399876,166783,0.0,0.0
2024-07-01 00:00:00+00:00,0.0007960000075399876,0.000813000020571053,0.000775999971665442,0.0007820000173524022,152746,0.0,0.0
2024-07-02 00:00:00+00:00,0.0007820000173524022,0.0009110000100918114,0.0007570000016130507,0.0008750000270083547,188073,0.0,0.0
2024-07-03 00:00:00+00:00,0.0008750000270083547,0.0008900000248104334,0.0008360000210814178,0.0008660000166855752,160067,0.0,0.0
2024-07-04 00:00:00+00:00,0.0008660000166855752,0.0008699999889358878,0.0008140000281855464,0.0008140000281855464,157380,0.0,0.0
2024-07-05 00:00:00+00:00,0.0008140000281855464,0.0008159999852068722,0.0007789999945089221,0.0007989999721758068,164591,0.0,0.0
2024-07-06 00:00:00+00:00,0.0007989999721758068,0.000805000017862767,0.0007469999836757779,0.0007489999989047647,142206,0.0,0.0
2024-07-07 00:00:00+00:00,0.0007489999989047647,0.0007980000227689743,0.0007340000011026859,0.0007459999760612845,117946,0.0,0.0
2024-07-08 00:00:00+00:00,0.0007469999836757779,0.0008239999879151583,0.0007319999858736992,0.0008159999852068722,162825,0.0,0.0
2024-07-09 00:00:00+00:00,0.0008159999852068722,0.0008510000188834965,0.0007980000227689743,0.0008190000080503523,138344,0.0,0.0
2024-07-10 00:00:00+00:00,0.0008190000080503523,0.0008340000058524311,0.0007989999721758068,0.0008079999824985862,157515,0.0,0.0
2024-07-11 00:00:00+00:00,0.0008089999901130795,0.0008750000270083547,0.0008040000102482736,0.000859999970998615,153185,0.0,0.0
2024-07-12 00:00:00+00:00,0.000859999970998615,0.0009130000253207982,0.0008280000183731318,0.0009069999796338379,130532,0.0,0.0
2024-07-13 00:00:00+00:00,0.0009069999796338379,0.0009219999774359167,0.0008950000046752393,0.0009040000149980187,161733,0.0,0.0
2024-07-14 00:00:00+00:00,0.0009040000149980187,0.0009410000056959689,0.0009040000149980187,0.0009159999899566174,156562,0.0,0.0
2024-07-15 00:00:00+00:00,0.0009159999899566174,0.0009720000089146197,0.000914999982342124,0.0009619999909773469,161200,0.0,0.0
2024-07-16 00:00:00+00:00,0.0009619999909773469,0.0010029999539256096,0.0009490000084042549,0.0010029999539256096,161935,0.0,0.0
2024-07-17 00:00:00+00:00,0.0010029999539256096,0.0010089999996125698,0.0009879999561235309,0.0009960000170394778,132298,0.0,0.0
2024-07-18 00:00:00+00:00,0.0009970000246539712,0.0010179999517276883,0.0009899999713525176,0.001006999984383583,148546,0.0,0.0
2024-07-19 00:00:00+00:00,0.0010059999767690897,0.0010519999777898192,0.0010000000474974513,0.0010509999701753259,168262,0.0,0.0
2024-07-20 00:00:00+00:00,0.0010509999701753259,0.0010649999603629112,0.0010430000256747007,0.0010489999549463391,134589,0.0,0.0
2024-07-21 00:00:00+00:00,0.0010489999549463391,0.0010600000387057662,0.0009960000170394778,0.0010209999745711684,140741,0.0,0.0
2024-07-22 00:00:00+00:00,0.0010209999745711684,0.0011409999569877982,0.0009889999637380242,0.0010809999657794833,160543,0.0,0.0
2024-07-23 00:00:00+00:00,0.0010809999657794833,0.0010890000266954303,0.0010270000202581286,0.0010270000202581286,127735,0.0,0.0
2024-07-24 00:00:00+00:00,0.0010270000202581286,0.001069999998435378,0.0010239999974146485,0.0010529999854043126,143008,0.0,0.0
2024-07-25 00:00:00+00:00,0.0010529999854043126,0.0010890000266954303,0.0010019999463111162,0.0010870000114664435,129299,0.0,0.0
2024-07-26 00:00:00+00:00,0.0010870000114664435,0.0011340000201016665,0.0010860000038519502,0.0011210000375285745,166603,0.0,0.0
2024-07-27 00:00:00+00:00,0.0011210000375285745,0.0011480000102892518,0.001108999946154654,0.001145999995060265,172482,0.0,0.0
2024-07-28 00:00:00+00:00,0.001145999995060265,0.0011470000026747584,0.0011139999842271209,0.0011279999744147062,160568,0.0,0.0
2024-07-29 00:00:00+00:00,0.0011279999744147062,0.0011569999624043703,0.0011030000168830156,0.001104000024497509,185427,0.0,0.0
2024-07-30 00:00:00+00:00,0.001104000024497509,0.0011050000321120024,0.0010760000441223383,0.001095999963581562,200891,0.0,0.0
2024-07-31 00:00:00+00:00,0.001095999963581562,0.0011050000321120024,0.0010720000136643648,0.0010730000212788582,210127,0.0,0.0
2024-08-01 00:00:00+00:00,0.0010730000212788582,0.001075000036507845,0.000999000039882958,0.001025000005029142,187807,0.0,0.0
2024-08-02 00:00:00+00:00,0.001025000005029142,0.0010450000409036875,0.0008590000215917826,0.0008670000243000686,178363,0.0,0.0
2024-08-03 00:00:00+00:00,0.0008670000243000686,0.0008769999840296805,0.000707999977748841,0.0008520000264979899,206568,0.0,0.0
2024-08-04 00:00:00+00:00,0.0008520000264979899,0.0009260000078938901,0.0006600000197067857,0.0009059999720193446,194631,0.0,0.0
2024-08-05 00:00:00+00:00,0.0009059999720193446,0.0009089999948628247,0.0006939999875612557,0.0008110000053420663,189939,0.0,0.0
2024-08-06 00:00:00+00:00,0.0008110000053420663,0.0008769999840296805,0.0008040000102482736,0.0008490000036545098,175918,0.0,0.0
2024-08-07 00:00:00+00:00,0.0008490000036545098,0.0008520000264979899,0.0005920000257901847,0.0005990000208839774,182087,0.0,0.0
2024-08-08 00:00:00+00:00,0.0005990000208839774,0.0008549999911338091,0.0005929999751970172,0.0008539999835193157,229361,0.0,0.0
2024-08-09 00:00:00+00:00,0.0008539999835193157,0.0008660000166855752,0.0008410000009462237,0.0008580000139772892,125607,0.0,0.0
2024-08-10 00:00:00+00:00,0.0008580000139772892,0.0008580000139772892,0.0006699999794363976,0.0006810000049881637,178638,0.0,0.0
2024-08-11 00:00:00+00:00,0.0006810000049881637,0.000699999975040555,0.000582000007852912,0.0005869999877177179,196065,0.0,0.0
2024-08-12 00:00:00+00:00,0.0005869999877177179,0.0006380000268109143,0.000577000027988106,0.0006370000191964209,211781,0.0,0.0
2024-08-13 00:00:00+00:00,0.0006370000191964209,0.0006500000017695129,0.0006000000284984708,0.0006009999779053032,181321,0.0,0.0
2024-08-14 00:00:00+00:00,0.0006009999779053032,0.000615999975707382,0.0003499999875202775,0.0003699999942909926,228973,0.0,0.0
2024-08-15 00:00:00+00:00,0.0003699999942909926,0.000387999985832721,0.0003020000003743917,0.0003229999856557697,271096,0.0,0.0
2024-08-16 00:00:00+00:00,0.0003260000084992498,0.000371000001905486,0.00030700000934302807,0.00030700000934302807,272107,0.0,0.0
2024-08-17 00:00:00+00:00,0.00030399998649954796,0.0003100000030826777,0.00029200001154094934,0.0002969999914057553,190543,0.0,0.0
2024-08-18 00:00:00+00:00,0.0003000000142492354,0.0003009999927598983,0.0002859999949578196,0.00028700000257231295,232639,0.0,0.0
2024-08-19 00:00:00+00:00,0.00028700000257231295,0.00028899998869746923,0.0002629999944474548,0.00026699999580159783,257306,0.0,0.0
2024-08-20 00:00:00+00:00,0.0002690000110305846,0.0002880000101868063,0.00026699999580159783,0.0002680000034160912,260178,0.0,0.0
2024-08-21 00:00:00+00:00,0.00026699999580159783,0.0002859999949578196,0.0002629999944474548,0.0002859999949578196,260518,0.0,0.0
2024-08-22 00:00:00+00:00,0.0002859999949578196,0.0002880000101868063,0.00026599998818710446,0.00026699999580159783,258077,0.0,0.0
2024-08-23 00:00:00+00:00,0.00026699999580159783,0.00026699999580159783,0.0002500000118743628,0.0002519999979995191,310029,0.0,0.0
2024-08-24 00:00:00+00:00,0.00025099999038502574,0.0002530000056140125,0.00023200000578071922,0.00023400000645779073,263538,0.0,0.0
2024-08-25 00:00:00+00:00,0.00023400000645779073,0.00024399999529123306,0.0002209999947808683,0.00022200000239536166,317628,0.0,0.0
2024-08-26 00:00:00+00:00,0.00022200000239536166,0.0002229999954579398,0.00021100000594742596,0.00021300000662449747,308220,0.0,0.0
2024-08-27 00:00:00+00:00,0.00021300000662449747,0.00021899999410379678,0.00019099999917671084,0.00019200000679120421,291268,0.0,0.0
2024-08-28 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00018699999782256782,0.00019200000679120421,305950,0.0,0.0
2024-08-29 00:00:00+00:00,0.00019200000679120421,0.00020300000323913991,0.00019200000679120421,0.00019700000120792538,279234,0.0,0.0
2024-08-30 00:00:00+00:00,0.00019700000120792538,0.0002300000051036477,0.00019700000120792538,0.0002300000051036477,300527,0.0,0.0
2024-08-31 00:00:00+00:00,0.0002300000051036477,0.0007989999721758068,0.00022899999748915434,0.00041599999531172216,488301,0.0,0.0
2024-09-01 00:00:00+00:00,0.00041599999531172216,0.000506000011228025,0.0003420000139158219,0.0003440000000409782,207566,0.0,0.0
2024-09-02 00:00:00+00:00,0.0003440000000409782,0.00035799999022856355,0.0002809999859891832,0.0002849999873433262,217264,0.0,0.0
2024-09-03 00:00:00+00:00,0.0002849999873433262,0.00028700000257231295,0.00026000000070780516,0.00026000000070780516,218875,0.0,0.0
2024-09-04 00:00:00+00:00,0.00026000000070780516,0.0002610000083222985,0.00023799999326001853,0.00023999999393709004,209859,0.0,0.0
2024-09-05 00:00:00+00:00,0.00023999999393709004,0.00024199999461416155,0.00023099999816622585,0.00023200000578071922,210350,0.0,0.0
2024-09-06 00:00:00+00:00,0.00023200000578071922,0.00023200000578071922,0.00021699999342672527,0.00021699999342672527,213911,0.0,0.0
2024-09-07 00:00:00+00:00,0.00021699999342672527,0.00022400000307243317,0.00021399999968707561,0.00022000000171829015,259194,0.0,0.0
2024-09-08 00:00:00+00:00,0.00022000000171829015,0.00027200000477023423,0.00021800000104121864,0.0002209999947808683,227105,0.0,0.0
2024-09-09 00:00:00+00:00,0.0002209999947808683,0.0002229999954579398,0.0002099999983329326,0.00021899999410379678,248930,0.0,0.0
2024-09-10 00:00:00+00:00,0.00021899999410379678,0.00025099999038502574,0.00021399999968707561,0.00025099999038502574,244681,0.0,0.0
2024-09-11 00:00:00+00:00,0.00025099999038502574,0.00028899998869746923,0.00023499999952036887,0.00025400001322850585,211774,0.0,0.0
2024-09-12 00:00:00+00:00,0.00025400001322850585,0.0002579999854788184,0.00023299999884329736,0.0002460000105202198,173292,0.0,0.0
2024-09-13 00:00:00+00:00,0.0002460000105202198,0.0002699999895412475,0.00023099999816622585,0.00023400000645779073,208009,0.0,0.0
2024-09-14 00:00:00+00:00,0.00023499999952036887,0.0002579999854788184,0.00022400000307243317,0.00023700000019744039,200812,0.0,0.0
2024-09-15 00:00:00+00:00,0.00023700000019744039,0.0002640000020619482,0.00021600000036414713,0.00022600000374950469,186808,0.0,0.0
2024-09-16 00:00:00+00:00,0.00022200000239536166,0.0002579999854788184,0.0002119999990100041,0.00021300000662449747,201050,0.0,0.0
2024-09-17 00:00:00+00:00,0.00021300000662449747,0.00025400001322850585,0.00020199999562464654,0.00020300000323913991,180816,0.0,0.0
2024-09-18 00:00:00+00:00,0.00020300000323913991,0.0002229999954579398,0.00018099999579135329,0.00018200000340584666,172347,0.0,0.0
2024-09-19 00:00:00+00:00,0.00018099999579135329,0.0001900000061141327,0.00016700000560376793,0.00017499999376013875,181639,0.0,0.0
2024-09-20 00:00:00+00:00,0.00017499999376013875,0.00017499999376013875,0.000155999994603917,0.00015799999528098851,165947,0.0,0.0
2024-09-21 00:00:00+00:00,0.00015700000221841037,0.00016900000628083944,0.00015100000018719584,0.0001610000035725534,172992,0.0,0.0
2024-09-22 00:00:00+00:00,0.0001610000035725534,0.00017699999443721026,0.00014200000441633165,0.00014699999883305281,170146,0.0,0.0
2024-09-23 00:00:00+00:00,0.00014699999883305281,0.00015799999528098851,0.00013800000306218863,0.00013800000306218863,177942,0.0,0.0
2024-09-24 00:00:00+00:00,0.00013800000306218863,0.00014600000577047467,0.0001289999927394092,0.00013899999612476677,180162,0.0,0.0
2024-09-25 00:00:00+00:00,0.00013899999612476677,0.00014699999883305281,0.00012799999967683107,0.00012799999967683107,166270,0.0,0.0
2024-09-26 00:00:00+00:00,0.00012799999967683107,0.00014699999883305281,0.00012700000661425292,0.00013499999477062374,160337,0.0,0.0
2024-09-27 00:00:00+00:00,0.00013499999477062374,0.00014800000644754618,0.00013499999477062374,0.00014400000509340316,149178,0.0,0.0
2024-09-28 00:00:00+00:00,0.00014400000509340316,0.0001500000071246177,0.00013899999612476677,0.00014099999680183828,162424,0.0,0.0
2024-09-29 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.00014099999680183828,0.0001449999981559813,148121,0.0,0.0
2024-09-30 00:00:00+00:00,0.0001429999974789098,0.00014899999951012433,0.00013299999409355223,0.00014600000577047467,133223,0.0,0.0
2024-10-01 00:00:00+00:00,0.00014600000577047467,0.00014699999883305281,0.00012799999967683107,0.0001449999981559813,122684,0.0,0.0
2024-10-02 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00012599999899975955,0.00012799999967683107,120336,0.0,0.0
2024-10-03 00:00:00+00:00,0.00012799999967683107,0.0001340000017080456,0.0001230000052601099,0.0001320000010309741,97323,0.0,0.0
2024-10-04 00:00:00+00:00,0.0001230000052601099,0.0001250000059371814,0.00011600000289035961,0.00011800000356743112,60732,0.0,0.0
2024-10-05 00:00:00+00:00,0.00011800000356743112,0.00011999999696854502,0.00011500000255182385,0.00011700000322889537,54940,0.0,0.0
2024-10-06 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.0001049999991664663,0.0001140000022132881,65605,0.0,0.0
2024-10-07 00:00:00+00:00,0.0001140000022132881,0.0001140000022132881,8.900000102585182e-05,8.900000102585182e-05,56154,0.0,0.0
2024-10-08 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,6.500000017695129e-05,6.600000051548705e-05,76423,0.0,0.0
2024-10-09 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,4.70000013592653e-05,4.70000013592653e-05,71676,0.0,0.0
2024-10-10 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,3.9999998989515007e-05,4.199999966658652e-05,31973,0.0,0.0
2024-10-11 00:00:00+00:00,4.199999966658652e-05,4.70000013592653e-05,2.9000000722589903e-05,3.300000025774352e-05,20285,0.0,0.0
2024-10-12 00:00:00+00:00,3.300000025774352e-05,3.9999998989515007e-05,3.199999991920777e-05,3.9999998989515007e-05,5699,0.0,0.0
2024-10-13 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,1.8000000636675395e-05,2.2000000171829015e-05,23755,0.0,0.0
2024-10-14 00:00:00+00:00,2.2000000171829015e-05,2.8000000384054147e-05,1.700000029813964e-05,1.8999999156221747e-05,29643,0.0,0.0
2024-10-15 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.1000000085914508e-05,1.2999999853491317e-05,31094,0.0,0.0
2024-10-16 00:00:00+00:00,1.2999999853491317e-05,1.4000000192027073e-05,1.1000000085914508e-05,1.2000000424450263e-05,115279,0.0,0.0
2024-10-17 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.2000000424450263e-05,68085,0.0,0.0
2024-10-18 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,9.000000318337698e-06,1.1000000085914508e-05,60144,0.0,0.0
2024-10-19 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,7.000000096013537e-06,7.999999979801942e-06,64547,0.0,0.0
2024-10-20 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,6.000000212225132e-06,7.999999979801942e-06,90607,0.0,0.0
2024-10-21 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.000000096013537e-06,9.999999747378752e-06,36771,0.0,0.0
2024-10-22 00:00:00+00:00,9.999999747378752e-06,1.1000000085914508e-05,7.000000096013537e-06,7.000000096013537e-06,66712,0.0,0.0
2024-10-23 00:00:00+00:00,7.000000096013537e-06,1.1000000085914508e-05,6.000000212225132e-06,1.1000000085914508e-05,95011,0.0,0.0
2024-10-24 00:00:00+00:00,7.000000096013537e-06,1.1000000085914508e-05,6.000000212225132e-06,7.000000096013537e-06,43228,0.0,0.0
2024-10-25 00:00:00+00:00,7.000000096013537e-06,1.1000000085914508e-05,7.000000096013537e-06,9.999999747378752e-06,31775,0.0,0.0
2024-10-26 00:00:00+00:00,1.1000000085914508e-05,1.9999999494757503e-05,9.999999747378752e-06,1.4999999621068127e-05,126764,0.0,0.0
2024-10-27 00:00:00+00:00,1.4000000192027073e-05,1.4999999621068127e-05,9.000000318337698e-06,1.2000000424450263e-05,122680,0.0,0.0
2024-10-28 00:00:00+00:00,1.2000000424450263e-05,1.2000000424450263e-05,9.000000318337698e-06,9.999999747378752e-06,38597,0.0,0.0
2024-10-29 00:00:00+00:00,9.999999747378752e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,20812,0.0,0.0
2024-10-30 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,90546,0.0,0.0
2024-10-31 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,51893,0.0,0.0
2024-11-01 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.999999979801942e-06,7.999999979801942e-06,68327,0.0,0.0
2024-11-02 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,41848,0.0,0.0
2024-11-03 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,72973,0.0,0.0
2024-11-04 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,7.000000096013537e-06,7.000000096013537e-06,31380,0.0,0.0
2024-11-05 00:00:00+00:00,7.000000096013537e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,32917,0.0,0.0
2024-11-06 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,90656,0.0,0.0
2024-11-07 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,21950,0.0,0.0
2024-11-08 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.000000096013537e-06,7.999999979801942e-06,46581,0.0,0.0
2024-11-09 00:00:00+00:00,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,7.999999979801942e-06,49516,0.0,0.0
2024-11-10 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,40226,0.0,0.0
2024-11-11 00:00:00+00:00,7.999999979801942e-06,9.999999747378752e-06,7.999999979801942e-06,9.000000318337698e-06,14999,0.0,0.0
2024-11-12 00:00:00+00:00,7.999999979801942e-06,9.000000318337698e-06,7.999999979801942e-06,7.999999979801942e-06,39806,0.0,0.0
2024-11-13 00:00:00+00:00,7.999999979801942e-06,1.2999999853491317e-05,7.999999979801942e-06,1.2000000424450263e-05,60072,0.0,0.0
2024-11-14 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,1.1000000085914508e-05,1.1000000085914508e-05,44991,0.0,0.0
2024-11-15 00:00:00+00:00,1.1000000085914508e-05,1.4999999621068127e-05,1.1000000085914508e-05,1.2999999853491317e-05,72169,0.0,0.0
2024-11-16 00:00:00+00:00,1.2999999853491317e-05,2.4000000848900527e-05,1.2000000424450263e-05,1.8000000636675395e-05,60908,0.0,0.0
2024-11-17 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.5999999959603883e-05,1.5999999959603883e-05,100211,0.0,0.0
2024-11-18 00:00:00+00:00,1.5999999959603883e-05,2.9999999242136255e-05,1.5999999959603883e-05,2.300000051036477e-05,314374,0.0,0.0
2024-11-19 00:00:00+00:00,2.300000051036477e-05,2.700000004551839e-05,1.4000000192027073e-05,1.8000000636675395e-05,138752,0.0,0.0
2024-11-20 00:00:00+00:00,1.8000000636675395e-05,1.9999999494757503e-05,1.4999999621068127e-05,1.700000029813964e-05,47179,0.0,0.0
2024-11-21 00:00:00+00:00,1.700000029813964e-05,2.300000051036477e-05,1.700000029813964e-05,2.2000000171829015e-05,48693,0.0,0.0
2024-11-22 00:00:00+00:00,2.2000000171829015e-05,2.300000051036477e-05,1.2999999853491317e-05,2.099999983329326e-05,26063,0.0,0.0
2024-11-23 00:00:00+00:00,2.2000000171829015e-05,2.5999999706982635e-05,1.8999999156221747e-05,2.5999999706982635e-05,69205,0.0,0.0
2024-11-24 00:00:00+00:00,2.5999999706982635e-05,2.9999999242136255e-05,1.9999999494757503e-05,1.9999999494757503e-05,158488,0.0,0.0
2024-11-25 00:00:00+00:00,2.099999983329326e-05,2.499999936844688e-05,1.8999999156221747e-05,2.300000051036477e-05,152815,0.0,0.0
2024-11-26 00:00:00+00:00,2.300000051036477e-05,2.4000000848900527e-05,1.8000000636675395e-05,1.9999999494757503e-05,120649,0.0,0.0
2024-11-27 00:00:00+00:00,1.9999999494757503e-05,2.4000000848900527e-05,1.9999999494757503e-05,2.2000000171829015e-05,260813,0.0,0.0
2024-11-28 00:00:00+00:00,2.2000000171829015e-05,2.2000000171829015e-05,1.8000000636675395e-05,1.8999999156221747e-05,32898,0.0,0.0
2024-11-29 00:00:00+00:00,1.8999999156221747e-05,1.9999999494757503e-05,1.8000000636675395e-05,1.9999999494757503e-05,136118,0.0,0.0
2024-11-30 00:00:00+00:00,1.9999999494757503e-05,1.9999999494757503e-05,1.700000029813964e-05,1.8000000636675395e-05,26281,0.0,0.0
2024-12-01 00:00:00+00:00,1.8999999156221747e-05,1.8999999156221747e-05,1.4000000192027073e-05,1.4999999621068127e-05,50261,0.0,0.0
2024-12-02 00:00:00+00:00,1.700000029813964e-05,1.700000029813964e-05,9.999999747378752e-06,1.2000000424450263e-05,20184,0.0,0.0
2024-12-03 00:00:00+00:00,1.2000000424450263e-05,1.2999999853491317e-05,9.000000318337698e-06,1.2000000424450263e-05,18883,0.0,0.0
2024-12-04 00:00:00+00:00,1.1000000085914508e-05,1.1000000085914508e-05,9.000000318337698e-06,9.000000318337698e-06,13362,0.0,0.0
2024-12-05 00:00:00+00:00,9.000000318337698e-06,9.999999747378752e-06,9.000000318337698e-06,9.000000318337698e-06,25573,0.0,0.0
2024-12-06 00:00:00+00:00,9.000000318337698e-06,1.1000000085914508e-05,7.999999979801942e-06,7.999999979801942e-06,22446,0.0,0.0
