TIMESTAMP,ORC32285_OPEN_PRICE_USD,ORC32285_HIGH_PRICE_USD,ORC32285_LOW_PRICE_USD,ORC32285_CLOSE_PRICE_USD,ORC32285_VOLUME_USD,ORC32285_DIVIDENDS_USD,ORC32285_STOCK_SPLITS_USD
2024-08-22 00:00:00+00:00,0.009491999633610249,0.009619999676942825,0.008671999908983707,0.00917499978095293,235891,0.0,0.0
2024-08-23 00:00:00+00:00,0.00915099959820509,0.011253999546170235,0.008902999572455883,0.010835999622941017,346322,0.0,0.0
2024-08-24 00:00:00+00:00,0.010704999789595604,0.01103300042450428,0.00888499990105629,0.009211000055074692,479381,0.0,0.0
2024-08-25 00:00:00+00:00,0.009180000051856041,0.009180000051856041,0.007860999554395676,0.008124999701976776,247230,0.0,0.0
2024-08-26 00:00:00+00:00,0.008124999701976776,0.01097899954766035,0.007158000022172928,0.010591000318527222,518541,0.0,0.0
2024-08-27 00:00:00+00:00,0.01039899978786707,0.012714000418782234,0.009569000452756882,0.010394000448286533,1004070,0.0,0.0
2024-08-28 00:00:00+00:00,0.010394000448286533,0.011657999828457832,0.009554999880492687,0.011393999680876732,454980,0.0,0.0
2024-08-29 00:00:00+00:00,0.011393999680876732,0.012384000234305859,0.01092000026255846,0.011319000273942947,635923,0.0,0.0
2024-08-30 00:00:00+00:00,0.011319000273942947,0.01199399959295988,0.009353999979794025,0.011481000110507011,756591,0.0,0.0
2024-08-31 00:00:00+00:00,0.011490000411868095,0.012373000383377075,0.01083999965339899,0.011878999881446362,605230,0.0,0.0
2024-09-01 00:00:00+00:00,0.011878999881446362,0.012090000323951244,0.008825000375509262,0.010083000175654888,593296,0.0,0.0
2024-09-02 00:00:00+00:00,0.010083000175654888,0.011575999669730663,0.00974700041115284,0.011269999668002129,349802,0.0,0.0
2024-09-03 00:00:00+00:00,0.011366999708116055,0.011903000064194202,0.01003200002014637,0.010443000122904778,425641,0.0,0.0
2024-09-04 00:00:00+00:00,0.010443000122904778,0.01116700004786253,0.009758999571204185,0.010851999744772911,268958,0.0,0.0
2024-09-05 00:00:00+00:00,0.010869000107049942,0.011486999690532684,0.009871999733150005,0.010455000214278698,261945,0.0,0.0
2024-09-06 00:00:00+00:00,0.010455000214278698,0.011101000010967255,0.009406999684870243,0.00992400012910366,271449,0.0,0.0
2024-09-07 00:00:00+00:00,0.00992400012910366,0.011114000342786312,0.00981099996715784,0.010716999880969524,229407,0.0,0.0
2024-09-08 00:00:00+00:00,0.010716999880969524,0.010862000286579132,0.010076000355184078,0.010129000060260296,136924,0.0,0.0
2024-09-09 00:00:00+00:00,0.01044199988245964,0.011474999599158764,0.009664000011980534,0.01104000024497509,292299,0.0,0.0
2024-09-10 00:00:00+00:00,0.011076999828219414,0.011978000402450562,0.010375999845564365,0.011086000129580498,243456,0.0,0.0
2024-09-11 00:00:00+00:00,0.01095999963581562,0.011083000339567661,0.00989999994635582,0.010452999733388424,193890,0.0,0.0
2024-09-12 00:00:00+00:00,0.010452999733388424,0.0106800002977252,0.009964999742805958,0.010146000422537327,255382,0.0,0.0
2024-09-13 00:00:00+00:00,0.010324000380933285,0.010684000328183174,0.00973500031977892,0.01011900044977665,329976,0.0,0.0
2024-09-14 00:00:00+00:00,0.010246999561786652,0.010797999799251556,0.00964299961924553,0.009937000460922718,174110,0.0,0.0
2024-09-15 00:00:00+00:00,0.009937000460922718,0.010228999890387058,0.009576000273227692,0.009847999550402164,132044,0.0,0.0
2024-09-16 00:00:00+00:00,0.009929999709129333,0.010007999837398529,0.00846800021827221,0.009580000303685665,240311,0.0,0.0
2024-09-17 00:00:00+00:00,0.01000600028783083,0.01000600028783083,0.008964999578893185,0.0093560004606843,200384,0.0,0.0
2024-09-18 00:00:00+00:00,0.0093560004606843,0.010363999754190445,0.008255000226199627,0.009561999700963497,376515,0.0,0.0
2024-09-19 00:00:00+00:00,0.009460000321269035,0.010276000015437603,0.008944000117480755,0.009383000433444977,355630,0.0,0.0
2024-09-20 00:00:00+00:00,0.00938399974256754,0.010060999542474747,0.008976000361144543,0.009337999857962132,239393,0.0,0.0
2024-09-21 00:00:00+00:00,0.009380999952554703,0.009469999931752682,0.0085249999538064,0.0085249999538064,233302,0.0,0.0
2024-09-22 00:00:00+00:00,0.0085249999538064,0.008934999816119671,0.008058999665081501,0.008240999653935432,183731,0.0,0.0
2024-09-23 00:00:00+00:00,0.008240999653935432,0.008975000120699406,0.007853999733924866,0.008813999593257904,232206,0.0,0.0
2024-09-24 00:00:00+00:00,0.008880999870598316,0.009317000396549702,0.008383999578654766,0.008643999695777893,126697,0.0,0.0
2024-09-25 00:00:00+00:00,0.008693000301718712,0.009711000137031078,0.008578999899327755,0.008813000284135342,151309,0.0,0.0
2024-09-26 00:00:00+00:00,0.008813000284135342,0.009835000149905682,0.00865899957716465,0.009467000141739845,182359,0.0,0.0
2024-09-27 00:00:00+00:00,0.009467000141739845,0.010661999695003033,0.009019000455737114,0.009670999832451344,278251,0.0,0.0
2024-09-28 00:00:00+00:00,0.009569999761879444,0.009569999761879444,0.008063999935984612,0.008194999769330025,210397,0.0,0.0
2024-09-29 00:00:00+00:00,0.008422000333666801,0.009317000396549702,0.008369999937713146,0.00877899955958128,138199,0.0,0.0
2024-09-30 00:00:00+00:00,0.008766000159084797,0.00914200022816658,0.007962999865412712,0.008062999695539474,242548,0.0,0.0
2024-10-01 00:00:00+00:00,0.008062999695539474,0.00868299975991249,0.0074800001457333565,0.008011999540030956,253982,0.0,0.0
2024-10-02 00:00:00+00:00,0.008011999540030956,0.008596999570727348,0.0076299998909235,0.007631000131368637,170244,0.0,0.0
2024-10-03 00:00:00+00:00,0.007631000131368637,0.007830999791622162,0.006382000166922808,0.0070329997688531876,237665,0.0,0.0
2024-10-04 00:00:00+00:00,0.0070409998297691345,0.007898000068962574,0.006976999808102846,0.007621999830007553,107508,0.0,0.0
2024-10-05 00:00:00+00:00,0.007621999830007553,0.007625000085681677,0.005913999862968922,0.006159000098705292,326272,0.0,0.0
2024-10-06 00:00:00+00:00,0.0064500002190470695,0.007428999990224838,0.006415999960154295,0.006697000004351139,235964,0.0,0.0
2024-10-07 00:00:00+00:00,0.0066999997943639755,0.007385000120848417,0.006051999982446432,0.0062049999833106995,309858,0.0,0.0
2024-10-08 00:00:00+00:00,0.0062049999833106995,0.007619999814778566,0.005667999852448702,0.007348999846726656,390220,0.0,0.0
2024-10-09 00:00:00+00:00,0.008117999881505966,0.009242000058293343,0.007430000230669975,0.008074999786913395,394052,0.0,0.0
2024-10-10 00:00:00+00:00,0.008275999687612057,0.008351000025868416,0.007203000131994486,0.00787699967622757,166084,0.0,0.0
2024-10-11 00:00:00+00:00,0.007770999800413847,0.008332000114023685,0.007269999943673611,0.007416000124067068,165378,0.0,0.0
2024-10-12 00:00:00+00:00,0.007402999792248011,0.007594999857246876,0.007021000143140554,0.007170000113546848,129289,0.0,0.0
2024-10-13 00:00:00+00:00,0.007170000113546848,0.007319999858736992,0.0062420000322163105,0.006657000165432692,203861,0.0,0.0
2024-10-14 00:00:00+00:00,0.006657000165432692,0.007263000123202801,0.006163000129163265,0.007263000123202801,258782,0.0,0.0
2024-10-15 00:00:00+00:00,0.007263000123202801,0.008036999963223934,0.006544000003486872,0.006943000014871359,269284,0.0,0.0
2024-10-16 00:00:00+00:00,0.006945999804884195,0.007114999927580357,0.006157000083476305,0.006622000131756067,160985,0.0,0.0
2024-10-17 00:00:00+00:00,0.006622000131756067,0.007833000272512436,0.006587000098079443,0.007526999805122614,208427,0.0,0.0
2024-10-18 00:00:00+00:00,0.0075599998235702515,0.009235000237822533,0.007437000051140785,0.008074999786913395,231863,0.0,0.0
2024-10-19 00:00:00+00:00,0.008074999786913395,0.00897200033068657,0.007327999919652939,0.008197999559342861,246811,0.0,0.0
2024-10-20 00:00:00+00:00,0.008050999604165554,0.009108999744057655,0.007809999864548445,0.009050000458955765,209138,0.0,0.0
2024-10-21 00:00:00+00:00,0.009039999917149544,0.009166999720036983,0.007575999945402145,0.007841999642550945,182069,0.0,0.0
2024-10-22 00:00:00+00:00,0.0077309999614953995,0.008065000176429749,0.007065999787300825,0.007956000044941902,135809,0.0,0.0
2024-10-23 00:00:00+00:00,0.0079969996586442,0.011633999645709991,0.0077669997699558735,0.009173999540507793,485128,0.0,0.0
2024-10-24 00:00:00+00:00,0.009251999668776989,0.009940000250935555,0.008813000284135342,0.008958999998867512,267609,0.0,0.0
2024-10-25 00:00:00+00:00,0.00903400033712387,0.011134999804198742,0.00749199977144599,0.007911999709904194,280704,0.0,0.0
2024-10-26 00:00:00+00:00,0.007553999777883291,0.009975000284612179,0.007552000228315592,0.00903099961578846,303336,0.0,0.0
2024-10-27 00:00:00+00:00,0.009003999643027782,0.010858000256121159,0.008526000194251537,0.010462000034749508,307308,0.0,0.0
2024-10-28 00:00:00+00:00,0.010552000254392624,0.010869000107049942,0.008124999701976776,0.008538000285625458,275661,0.0,0.0
2024-10-29 00:00:00+00:00,0.008538000285625458,0.008983000181615353,0.0074640000239014626,0.007964000105857849,214872,0.0,0.0
2024-10-30 00:00:00+00:00,0.007765999995172024,0.007809999864548445,0.006479999981820583,0.007021000143140554,203364,0.0,0.0
2024-10-31 00:00:00+00:00,0.007021000143140554,0.007340999785810709,0.0064119999296963215,0.006637999787926674,119249,0.0,0.0
2024-11-01 00:00:00+00:00,0.0065449997782707214,0.007038999814540148,0.006238000001758337,0.006312000099569559,129717,0.0,0.0
2024-11-02 00:00:00+00:00,0.00634900014847517,0.006765000056475401,0.0056130001321434975,0.006723999977111816,137190,0.0,0.0
2024-11-03 00:00:00+00:00,0.006612000055611134,0.006649000104516745,0.005154999904334545,0.005841000005602837,200807,0.0,0.0
2024-11-04 00:00:00+00:00,0.005828999914228916,0.0062939999625086784,0.00546000013127923,0.0058650001883506775,81989,0.0,0.0
2024-11-05 00:00:00+00:00,0.005805000197142363,0.006858999840915203,0.005640000104904175,0.006694999989122152,123992,0.0,0.0
2024-11-06 00:00:00+00:00,0.006694999989122152,0.008182999677956104,0.006142000202089548,0.007369999773800373,363229,0.0,0.0
2024-11-07 00:00:00+00:00,0.007424999959766865,0.008185000158846378,0.007172000128775835,0.007267999928444624,160047,0.0,0.0
2024-11-08 00:00:00+00:00,0.007338999770581722,0.007515000179409981,0.006682999897748232,0.007096000015735626,91776,0.0,0.0
2024-11-09 00:00:00+00:00,0.007067000027745962,0.007290000095963478,0.006624000146985054,0.007116999942809343,109868,0.0,0.0
2024-11-10 00:00:00+00:00,0.007116999942809343,0.007402000017464161,0.006308000069111586,0.006347999908030033,142628,0.0,0.0
2024-11-11 00:00:00+00:00,0.006347999908030033,0.007127999793738127,0.00620400020852685,0.006748000159859657,226178,0.0,0.0
2024-11-12 00:00:00+00:00,0.006479000207036734,0.006953000091016293,0.006045999936759472,0.006268000230193138,311087,0.0,0.0
2024-11-13 00:00:00+00:00,0.00622300012037158,0.0069229998625814915,0.005565000232309103,0.00585199985653162,353144,0.0,0.0
2024-11-14 00:00:00+00:00,0.005781999789178371,0.0060270000249147415,0.004873000085353851,0.005198999773710966,447431,0.0,0.0
2024-11-15 00:00:00+00:00,0.005138999782502651,0.006920000072568655,0.004693999886512756,0.006165999919176102,360072,0.0,0.0
2024-11-16 00:00:00+00:00,0.006157000083476305,0.0061980001628398895,0.004406000021845102,0.004989999812096357,418366,0.0,0.0
2024-11-17 00:00:00+00:00,0.004908000119030476,0.005456999875605106,0.004507000092417002,0.004838999826461077,252641,0.0,0.0
2024-11-18 00:00:00+00:00,0.004838999826461077,0.005193999968469143,0.004195000045001507,0.004385000094771385,227465,0.0,0.0
2024-11-19 00:00:00+00:00,0.004385000094771385,0.0048940000124275684,0.004005999770015478,0.00432599987834692,197971,0.0,0.0
2024-11-20 00:00:00+00:00,0.004410000052303076,0.0052709998562932014,0.003763000015169382,0.00418600020930171,240624,0.0,0.0
2024-11-21 00:00:00+00:00,0.004164999816566706,0.004918999969959259,0.0036609999369829893,0.004424000158905983,158557,0.0,0.0
2024-11-22 00:00:00+00:00,0.004364000167697668,0.004693000111728907,0.003897000104188919,0.004002999980002642,90538,0.0,0.0
2024-11-23 00:00:00+00:00,0.004133000038564205,0.005408999975770712,0.004093999974429607,0.004362000152468681,152401,0.0,0.0
2024-11-24 00:00:00+00:00,0.004342999774962664,0.004346999805420637,0.003656999906525016,0.0039019999094307423,124767,0.0,0.0
2024-11-25 00:00:00+00:00,0.003674000035971403,0.004623999819159508,0.0035890000872313976,0.004381000064313412,217954,0.0,0.0
2024-11-26 00:00:00+00:00,0.0043230000883340836,0.006231999956071377,0.004290999844670296,0.006132999900728464,374405,0.0,0.0
2024-11-27 00:00:00+00:00,0.006206999998539686,0.008849999867379665,0.005570000037550926,0.00803999975323677,467518,0.0,0.0
2024-11-28 00:00:00+00:00,0.007412999868392944,0.00863999966531992,0.005642999894917011,0.00711800018325448,323033,0.0,0.0
2024-11-29 00:00:00+00:00,0.00711800018325448,0.007544999942183495,0.005869000218808651,0.006209000013768673,301534,0.0,0.0
2024-11-30 00:00:00+00:00,0.006266999989748001,0.006453999783843756,0.005534000229090452,0.005795000120997429,265029,0.0,0.0
2024-12-01 00:00:00+00:00,0.005809000227600336,0.0062350002117455006,0.005028000101447105,0.00547999981790781,302287,0.0,0.0
2024-12-02 00:00:00+00:00,0.005450000055134296,0.005450000055134296,0.004335000179708004,0.0049749999307096004,201160,0.0,0.0
2024-12-03 00:00:00+00:00,0.005042999982833862,0.0051009999588131905,0.004129000008106232,0.004544000141322613,169711,0.0,0.0
2024-12-04 00:00:00+00:00,0.004441000055521727,0.005404000170528889,0.004350999835878611,0.004385000094771385,185036,0.0,0.0
2024-12-05 00:00:00+00:00,0.004403000231832266,0.0048420000821352005,0.003834000090137124,0.00406600022688508,165521,0.0,0.0
2024-12-06 00:00:00+00:00,0.004081999883055687,0.004437999799847603,0.003930000122636557,0.0042039998807013035,186615,0.0,0.0
2024-12-07 00:00:00+00:00,0.004062000196427107,0.005179000087082386,0.0038999998942017555,0.004883999936282635,212639,0.0,0.0
2024-12-08 00:00:00+00:00,0.00495600001886487,0.005121999885886908,0.004145000129938126,0.004422000143676996,204854,0.0,0.0
2024-12-09 00:00:00+00:00,0.0043680001981556416,0.0045289997942745686,0.003640000009909272,0.0039470000192523,238376,0.0,0.0
2024-12-10 00:00:00+00:00,0.003914000000804663,0.004236999899148941,0.003665999975055456,0.0039059999398887157,121895,0.0,0.0
2024-12-11 00:00:00+00:00,0.0038610000628978014,0.004170000087469816,0.0036639999598264694,0.004004000220447779,127137,0.0,0.0
2024-12-12 00:00:00+00:00,0.003967000171542168,0.004637000150978565,0.0035490000154823065,0.0038900000508874655,252501,0.0,0.0
2024-12-13 00:00:00+00:00,0.003837000112980604,0.004162000026553869,0.003590000094845891,0.003932000137865543,164635,0.0,0.0
2024-12-14 00:00:00+00:00,0.003918000031262636,0.004062000196427107,0.0036349999718368053,0.003831000067293644,114014,0.0,0.0
2024-12-15 00:00:00+00:00,0.003783999942243099,0.0039519998244941235,0.0035729999653995037,0.003869999898597598,89814,0.0,0.0
2024-12-16 00:00:00+00:00,0.003882999997586012,0.004178999923169613,0.0037040000315755606,0.003783999942243099,139269,0.0,0.0
2024-12-17 00:00:00+00:00,0.003783999942243099,0.00419900007545948,0.003596999915316701,0.003920000046491623,124414,0.0,0.0
2024-12-18 00:00:00+00:00,0.003920000046491623,0.003976000007241964,0.003387999953702092,0.003481999970972538,97701,0.0,0.0
2024-12-19 00:00:00+00:00,0.003481999970972538,0.0037410000804811716,0.0028069999534636736,0.003003000048920512,161036,0.0,0.0
2024-12-20 00:00:00+00:00,0.003003000048920512,0.003145999973639846,0.002578000072389841,0.003022999968379736,88413,0.0,0.0
2024-12-21 00:00:00+00:00,0.003022999968379736,0.003071000101044774,0.0024850000627338886,0.0026990000624209642,115201,0.0,0.0
2024-12-22 00:00:00+00:00,0.0026990000624209642,0.002816000021994114,0.002535999985411763,0.0026360000483691692,70596,0.0,0.0
2024-12-23 00:00:00+00:00,0.0026360000483691692,0.0028989999555051327,0.001883000019006431,0.002681999932974577,112134,0.0,0.0
2024-12-24 00:00:00+00:00,0.002681999932974577,0.003766000038012862,0.0026489999145269394,0.0037609999999403954,99933,0.0,0.0
2024-12-25 00:00:00+00:00,0.0037609999999403954,0.0038620000705122948,0.003341000061482191,0.003444999922066927,74515,0.0,0.0
2024-12-26 00:00:00+00:00,0.003444999922066927,0.003865000093355775,0.0032029999420046806,0.0037789999041706324,84363,0.0,0.0
2024-12-27 00:00:00+00:00,0.0037789999041706324,0.0048779998905956745,0.003587000072002411,0.004300999920815229,167773,0.0,0.0
2024-12-28 00:00:00+00:00,0.004300999920815229,0.004991999827325344,0.004023999907076359,0.004519000183790922,184043,0.0,0.0
2024-12-29 00:00:00+00:00,0.004519000183790922,0.004807999823242426,0.003978000022470951,0.0040270001627504826,90411,0.0,0.0
2024-12-30 00:00:00+00:00,0.0040270001627504826,0.004401000216603279,0.0035180000122636557,0.0038610000628978014,149892,0.0,0.0
2024-12-31 00:00:00+00:00,0.0038610000628978014,0.0046339998953044415,0.00380899989977479,0.004220000002533197,111793,0.0,0.0
2025-01-01 00:00:00+00:00,0.004220000002533197,0.004292000085115433,0.003671000013127923,0.0038350000977516174,101104,0.0,0.0
2025-01-02 00:00:00+00:00,0.0038350000977516174,0.004364999942481518,0.0037430000957101583,0.004129999782890081,79234,0.0,0.0
2025-01-03 00:00:00+00:00,0.004129999782890081,0.004191000014543533,0.003826000029221177,0.004056999925523996,71583,0.0,0.0
2025-01-04 00:00:00+00:00,0.004056999925523996,0.004738000221550465,0.003868000116199255,0.004523000214248896,113013,0.0,0.0
2025-01-05 00:00:00+00:00,0.004523000214248896,0.0052559999749064445,0.004290999844670296,0.004350999835878611,111131,0.0,0.0
2025-01-06 00:00:00+00:00,0.004350999835878611,0.004610999953001738,0.004135000053793192,0.004310000222176313,86818,0.0,0.0
2025-01-07 00:00:00+00:00,0.004310000222176313,0.004317999817430973,0.0036510000936686993,0.0038590000476688147,74712,0.0,0.0
2025-01-08 00:00:00+00:00,0.0038590000476688147,0.003969999961555004,0.0036249998956918716,0.003834000090137124,56718,0.0,0.0
2025-01-09 00:00:00+00:00,0.003834000090137124,0.004029999952763319,0.003599999938160181,0.004009000025689602,60486,0.0,0.0
2025-01-10 00:00:00+00:00,0.004009000025689602,0.0045529999770224094,0.0038950000889599323,0.004416000097990036,136918,0.0,0.0
2025-01-11 00:00:00+00:00,0.004416000097990036,0.004517999943345785,0.003971000202000141,0.004387999884784222,81194,0.0,0.0
2025-01-12 00:00:00+00:00,0.004387999884784222,0.004404999781399965,0.003971999976783991,0.004058999940752983,69758,0.0,0.0
2025-01-13 00:00:00+00:00,0.004058999940752983,0.004362000152468681,0.003602999961003661,0.00394799979403615,101793,0.0,0.0
2025-01-14 00:00:00+00:00,0.003957000095397234,0.005807999987155199,0.0035880000796169043,0.003967000171542168,61692,0.0,0.0
2025-01-15 00:00:00+00:00,0.003967000171542168,0.004100000020116568,0.003645000047981739,0.003994999919086695,90903,0.0,0.0
2025-01-16 00:00:00+00:00,0.003994999919086695,0.004633000120520592,0.003759999992325902,0.004209999926388264,107946,0.0,0.0
2025-01-17 00:00:00+00:00,0.004209999926388264,0.004339999984949827,0.003996000159531832,0.004172999877482653,81058,0.0,0.0
2025-01-18 00:00:00+00:00,0.004172999877482653,0.004215000197291374,0.003065000055357814,0.0034680000972002745,224953,0.0,0.0
2025-01-19 00:00:00+00:00,0.0034459999296814203,0.0036619999445974827,0.002142000012099743,0.0024129999801516533,195370,0.0,0.0
2025-01-20 00:00:00+00:00,0.0024129999801516533,0.003123000031337142,0.0020540000405162573,0.002940000034868717,214589,0.0,0.0
2025-01-21 00:00:00+00:00,0.002940000034868717,0.003725999966263771,0.0028860000893473625,0.003667999990284443,199566,0.0,0.0
2025-01-22 00:00:00+00:00,0.003667999990284443,0.004220000002533197,0.003444999922066927,0.0036669999826699495,239938,0.0,0.0
2025-01-23 00:00:00+00:00,0.0036669999826699495,0.0037010000087320805,0.0029180001001805067,0.0032240001019090414,102269,0.0,0.0
2025-01-24 00:00:00+00:00,0.0032240001019090414,0.0033489998895674944,0.002979000099003315,0.0029849999118596315,62632,0.0,0.0
2025-01-25 00:00:00+00:00,0.0029849999118596315,0.003085999982431531,0.002836999949067831,0.0028840000741183758,66131,0.0,0.0
2025-01-26 00:00:00+00:00,0.0028840000741183758,0.003011999884620309,0.0027439999394118786,0.0027439999394118786,57561,0.0,0.0
2025-01-27 00:00:00+00:00,0.0027439999394118786,0.0029670000076293945,0.002618999918922782,0.00292299990542233,54240,0.0,0.0
2025-01-28 00:00:00+00:00,0.00292299990542233,0.0030799999367445707,0.002701000077649951,0.002701000077649951,40868,0.0,0.0
2025-01-29 00:00:00+00:00,0.002701000077649951,0.00292899995110929,0.002474999986588955,0.002561999950557947,87682,0.0,0.0
2025-01-30 00:00:00+00:00,0.002561999950557947,0.0029589999467134476,0.002546000061556697,0.0027310000732541084,58962,0.0,0.0
2025-01-31 00:00:00+00:00,0.0027310000732541084,0.0035920001100748777,0.002725000027567148,0.002893999917432666,81409,0.0,0.0
2025-02-01 00:00:00+00:00,0.002893999917432666,0.003011999884620309,0.0025730000343173742,0.0026030000299215317,48900,0.0,0.0
2025-02-02 00:00:00+00:00,0.0026030000299215317,0.002873999997973442,0.0023250000085681677,0.002351999981328845,72127,0.0,0.0
2025-02-03 00:00:00+00:00,0.002351999981328845,0.00253800000064075,0.001927000004798174,0.0024659999180585146,58160,0.0,0.0
2025-02-04 00:00:00+00:00,0.0024659999180585146,0.0025770000647753477,0.0021510000806301832,0.002251999918371439,35269,0.0,0.0
2025-02-05 00:00:00+00:00,0.002251999918371439,0.002266000024974346,0.0019519999623298645,0.0019519999623298645,42741,0.0,0.0
2025-02-06 00:00:00+00:00,0.0019519999623298645,0.002073999959975481,0.0017099999822676182,0.0018820000113919377,41530,0.0,0.0
2025-02-07 00:00:00+00:00,0.0018820000113919377,0.0019970000721514225,0.0016250000335276127,0.0018449999624863267,47053,0.0,0.0
2025-02-08 00:00:00+00:00,0.0018449999624863267,0.0022009999956935644,0.0018360000103712082,0.002133999951183796,37384,0.0,0.0
2025-02-09 00:00:00+00:00,0.002133999951183796,0.0026259999722242355,0.0020089999306946993,0.0022060000337660313,72153,0.0,0.0
2025-02-10 00:00:00+00:00,0.0022070000413805246,0.002283999929204583,0.0020920000970363617,0.002104999963194132,17411,0.0,0.0
2025-02-11 00:00:00+00:00,0.002104999963194132,0.0021649999544024467,0.001782999956049025,0.001896000001579523,23825,0.0,0.0
2025-02-12 00:00:00+00:00,0.001896000001579523,0.0019509999547153711,0.0016710000345483422,0.0018909999635070562,23162,0.0,0.0
2025-02-13 00:00:00+00:00,0.0018909999635070562,0.0018909999635070562,0.0017030000453814864,0.0017130000051110983,18887,0.0,0.0
2025-02-14 00:00:00+00:00,0.0017130000051110983,0.002107999986037612,0.0016580000519752502,0.0019480000482872128,20616,0.0,0.0
