TIMESTAMP,SUSDE_OPEN_PRICE_USD,SUSDE_HIGH_PRICE_USD,SUSDE_LOW_PRICE_USD,SUSDE_CLOSE_PRICE_USD,SUSDE_VOLUME_USD,SUSDE_DIVIDENDS_USD,SUSDE_STOCK_SPLITS_USD
2024-03-09 00:00:00+00:00,1.0181750059127808,1.029278039932251,1.0181740522384644,1.021468997001648,512374,0.0,0.0
2024-03-10 00:00:00+00:00,1.021468997001648,1.024198055267334,1.0214439630508423,1.0225290060043335,500852,0.0,0.0
2024-03-11 00:00:00+00:00,1.0225290060043335,1.0239670276641846,1.0209399461746216,1.0229769945144653,277602,0.0,0.0
2024-03-12 00:00:00+00:00,1.0229769945144653,1.023766040802002,1.021312952041626,1.0234719514846802,3450893,0.0,0.0
2024-03-13 00:00:00+00:00,1.0234719514846802,1.0246809720993042,1.02177095413208,1.0242769718170166,2127989,0.0,0.0
2024-03-14 00:00:00+00:00,1.0242769718170166,1.025465965270996,1.0236949920654297,1.025465965270996,8246232,0.0,0.0
2024-03-15 00:00:00+00:00,1.025465965270996,1.0262709856033325,1.025447964668274,1.0260330438613892,5690647,0.0,0.0
2024-03-16 00:00:00+00:00,1.0260330438613892,1.0273250341415405,1.0260330438613892,1.026095986366272,237099,0.0,0.0
2024-03-17 00:00:00+00:00,1.026095986366272,1.026487946510315,1.0240839719772339,1.026487946510315,1509197,0.0,0.0
2024-03-18 00:00:00+00:00,1.0262960195541382,1.0287630558013916,1.0262960195541382,1.0287630558013916,902700,0.0,0.0
2024-03-19 00:00:00+00:00,1.02852201461792,1.0302790403366089,1.02852201461792,1.0302790403366089,404108,0.0,0.0
2024-03-20 00:00:00+00:00,1.0302790403366089,1.0307879447937012,1.0271060466766357,1.0305110216140747,2660550,0.0,0.0
2024-03-21 00:00:00+00:00,1.0305110216140747,1.0325050354003906,1.0300140380859375,1.031965970993042,2836538,0.0,0.0
2024-03-22 00:00:00+00:00,1.031965970993042,1.0331300497055054,1.031330943107605,1.0315510034561157,5615623,0.0,0.0
2024-03-23 00:00:00+00:00,1.0315510034561157,1.0498130321502686,1.0312809944152832,1.0318080186843872,709157,0.0,0.0
2024-03-24 00:00:00+00:00,1.0318080186843872,1.0329580307006836,1.0317820310592651,1.0329580307006836,270774,0.0,0.0
2024-03-25 00:00:00+00:00,1.0329580307006836,1.0333479642868042,1.0325779914855957,1.0327249765396118,627388,0.0,0.0
2024-03-26 00:00:00+00:00,1.0327249765396118,1.033661961555481,1.0324699878692627,1.0333919525146484,2827939,0.0,0.0
2024-03-27 00:00:00+00:00,1.0333919525146484,1.035248041152954,1.0333919525146484,1.0345289707183838,528181,0.0,0.0
2024-03-28 00:00:00+00:00,1.0345289707183838,1.035964012145996,1.0343530178070068,1.0357639789581299,2518391,0.0,0.0
2024-03-29 00:00:00+00:00,1.0357639789581299,1.041198968887329,1.0357639789581299,1.0404590368270874,22775492,0.0,0.0
2024-03-30 00:00:00+00:00,1.0404590368270874,1.040979027748108,1.0395270586013794,1.0403109788894653,3175372,0.0,0.0
2024-03-31 00:00:00+00:00,1.0403109788894653,1.0404729843139648,1.0398980379104614,1.0401769876480103,985444,0.0,0.0
2024-04-01 00:00:00+00:00,1.0401769876480103,1.0401790142059326,1.0361499786376953,1.0375479459762573,1221475,0.0,0.0
2024-04-02 00:00:00+00:00,1.0375479459762573,1.0413700342178345,1.0288540124893188,1.0297789573669434,26735353,0.0,0.0
2024-04-03 00:00:00+00:00,1.0297789573669434,1.0325920581817627,0.974228024482727,1.0228149890899658,19631827,0.0,0.0
2024-04-04 00:00:00+00:00,1.0228149890899658,1.0364160537719727,1.0201530456542969,1.0362800359725952,18445075,0.0,0.0
2024-04-05 00:00:00+00:00,1.0362800359725952,1.0394829511642456,1.0300309658050537,1.0374699831008911,14977419,0.0,0.0
2024-04-06 00:00:00+00:00,1.0374699831008911,1.0393860340118408,1.0353310108184814,1.0372920036315918,5619884,0.0,0.0
2024-04-07 00:00:00+00:00,1.0372920036315918,1.0387539863586426,1.0344359874725342,1.0387530326843262,6256526,0.0,0.0
2024-04-08 00:00:00+00:00,1.0387530326843262,1.0437099933624268,1.0338690280914307,1.0437099933624268,24971350,0.0,0.0
2024-04-09 00:00:00+00:00,1.0437099933624268,1.0446569919586182,1.0390820503234863,1.0433319807052612,15780922,0.0,0.0
2024-04-10 00:00:00+00:00,1.0433319807052612,1.0449349880218506,1.0394790172576904,1.0442800521850586,10609272,0.0,0.0
2024-04-11 00:00:00+00:00,1.0442800521850586,1.0449110269546509,1.0390479564666748,1.0403300523757935,10315022,0.0,0.0
2024-04-12 00:00:00+00:00,1.0403300523757935,1.046394944190979,1.033939003944397,1.0385329723358154,18606720,0.0,0.0
2024-04-13 00:00:00+00:00,1.0385329723358154,1.0399140119552612,1.0275739431381226,1.034533977508545,4329315,0.0,0.0
2024-04-14 00:00:00+00:00,1.034533977508545,1.0428390502929688,1.029386043548584,1.0419429540634155,10046328,0.0,0.0
2024-04-15 00:00:00+00:00,1.0425219535827637,1.0425269603729248,1.0378190279006958,1.040362000465393,5857383,0.0,0.0
2024-04-16 00:00:00+00:00,1.040362000465393,1.0454750061035156,1.0356760025024414,1.0437970161437988,4043274,0.0,0.0
2024-04-17 00:00:00+00:00,1.0437970161437988,1.0480860471725464,1.0437970161437988,1.047423005104065,3385869,0.0,0.0
2024-04-18 00:00:00+00:00,1.047423005104065,1.0551979541778564,1.0449069738388062,1.0449069738388062,5317506,0.0,0.0
2024-04-19 00:00:00+00:00,1.0449069738388062,1.0468920469284058,1.041911005973816,1.0427639484405518,4811273,0.0,0.0
2024-04-20 00:00:00+00:00,1.0427639484405518,1.0446339845657349,1.0390969514846802,1.0414199829101562,3757062,0.0,0.0
2024-04-21 00:00:00+00:00,1.0414199829101562,1.0451120138168335,1.040621042251587,1.042451024055481,3647711,0.0,0.0
2024-04-22 00:00:00+00:00,1.042451024055481,1.04447603225708,1.0367779731750488,1.0417089462280273,4192505,0.0,0.0
2024-04-23 00:00:00+00:00,1.0417089462280273,1.049765944480896,1.0186209678649902,1.046172022819519,15912023,0.0,0.0
2024-04-24 00:00:00+00:00,1.046172022819519,1.050173044204712,1.0435999631881714,1.0475260019302368,9458503,0.0,0.0
2024-04-25 00:00:00+00:00,1.0475260019302368,1.0475260019302368,1.0413800477981567,1.0457079410552979,12319578,0.0,0.0
2024-04-26 00:00:00+00:00,1.0457079410552979,1.0468740463256836,1.0387870073318481,1.0431870222091675,5082055,0.0,0.0
2024-04-27 00:00:00+00:00,1.0431870222091675,1.0482829809188843,1.0423990488052368,1.0474580526351929,3240788,0.0,0.0
2024-04-28 00:00:00+00:00,1.0474580526351929,1.050191044807434,1.0357999801635742,1.0500279664993286,7159679,0.0,0.0
2024-04-29 00:00:00+00:00,1.0500279664993286,1.0504239797592163,1.0461310148239136,1.0501699447631836,2130366,0.0,0.0
2024-04-30 00:00:00+00:00,1.0501699447631836,1.0515300035476685,1.0435279607772827,1.0501049757003784,5276062,0.0,0.0
2024-05-01 00:00:00+00:00,1.0501049757003784,1.0512059926986694,1.041795015335083,1.0472760200500488,7370740,0.0,0.0
2024-05-02 00:00:00+00:00,1.0472760200500488,1.0537519454956055,1.0464240312576294,1.0534230470657349,4003785,0.0,0.0
2024-05-03 00:00:00+00:00,1.0534230470657349,1.0555059909820557,1.0531309843063354,1.0535080432891846,6016375,0.0,0.0
2024-05-04 00:00:00+00:00,1.0535080432891846,1.0555670261383057,1.0528570413589478,1.0550639629364014,2567406,0.0,0.0
2024-05-05 00:00:00+00:00,1.0550639629364014,1.0567189455032349,1.054165005683899,1.055732011795044,3146407,0.0,0.0
2024-05-06 00:00:00+00:00,1.055732011795044,1.057337999343872,1.0375659465789795,1.0564860105514526,3832064,0.0,0.0
2024-05-07 00:00:00+00:00,1.0564860105514526,1.0591789484024048,1.055987000465393,1.0579320192337036,3758305,0.0,0.0
2024-05-08 00:00:00+00:00,1.0579320192337036,1.05941903591156,1.0574740171432495,1.0588409900665283,6913137,0.0,0.0
2024-05-09 00:00:00+00:00,1.0588409900665283,1.0603309869766235,1.058716058731079,1.0599689483642578,10406433,0.0,0.0
2024-05-10 00:00:00+00:00,1.0599689483642578,1.0605119466781616,1.0587470531463623,1.0600130558013916,6122642,0.0,0.0
2024-05-11 00:00:00+00:00,1.0600130558013916,1.0608710050582886,1.0598150491714478,1.0603280067443848,2438846,0.0,0.0
2024-05-12 00:00:00+00:00,1.0603280067443848,1.0612720251083374,1.0599639415740967,1.0608340501785278,6876942,0.0,0.0
2024-05-13 00:00:00+00:00,1.0608340501785278,1.0628700256347656,1.060588002204895,1.061745047569275,5237799,0.0,0.0
2024-05-14 00:00:00+00:00,1.061745047569275,1.062512993812561,1.0604640245437622,1.0606369972229004,7461662,0.0,0.0
2024-05-15 00:00:00+00:00,1.0606369972229004,1.0646430253982544,1.0604560375213623,1.062762975692749,10223531,0.0,0.0
2024-05-16 00:00:00+00:00,1.062762975692749,1.064386010169983,1.0621639490127563,1.0634289979934692,9039265,0.0,0.0
2024-05-17 00:00:00+00:00,1.0634289979934692,1.0669480562210083,1.0633050203323364,1.0653220415115356,21948662,0.0,0.0
2024-05-18 00:00:00+00:00,1.0653220415115356,1.0665429830551147,1.0625510215759277,1.0646560192108154,25930257,0.0,0.0
2024-05-19 00:00:00+00:00,1.0646560192108154,1.0659140348434448,1.0640130043029785,1.0659140348434448,9329669,0.0,0.0
2024-05-20 00:00:00+00:00,1.0659140348434448,1.0707340240478516,1.0632259845733643,1.0707340240478516,17621766,0.0,0.0
2024-05-21 00:00:00+00:00,1.0707340240478516,1.0707340240478516,1.0643060207366943,1.0666580200195312,25130555,0.0,0.0
2024-05-22 00:00:00+00:00,1.0666580200195312,1.067911982536316,1.064370036125183,1.0669840574264526,16336424,0.0,0.0
2024-05-23 00:00:00+00:00,1.0669840574264526,1.0699429512023926,1.0643479824066162,1.069506049156189,8513533,0.0,0.0
2024-05-24 00:00:00+00:00,1.069506049156189,1.0702500343322754,1.0641729831695557,1.0668779611587524,14417868,0.0,0.0
2024-05-25 00:00:00+00:00,1.0668779611587524,1.0694639682769775,1.0665899515151978,1.0680910348892212,3349378,0.0,0.0
2024-05-26 00:00:00+00:00,1.0680910348892212,1.0719000101089478,1.0660350322723389,1.0709179639816284,1559212,0.0,0.0
2024-05-27 00:00:00+00:00,1.0709179639816284,1.0713839530944824,1.0677670240402222,1.0696630477905273,17468885,0.0,0.0
2024-05-28 00:00:00+00:00,1.0696630477905273,1.0699479579925537,1.0671989917755127,1.0697669982910156,9217605,0.0,0.0
2024-05-29 00:00:00+00:00,1.0697669982910156,1.07082200050354,1.0663520097732544,1.0684690475463867,17288811,0.0,0.0
2024-05-30 00:00:00+00:00,1.0684740543365479,1.0715899467468262,1.0684620141983032,1.0700279474258423,8727001,0.0,0.0
2024-05-31 00:00:00+00:00,1.0703129768371582,1.0716760158538818,1.0671969652175903,1.0706379413604736,26230679,0.0,0.0
2024-06-01 00:00:00+00:00,1.0706379413604736,1.0724869966506958,1.067587971687317,1.0724869966506958,10274867,0.0,0.0
2024-06-02 00:00:00+00:00,1.0724869966506958,1.0727750062942505,1.071498990058899,1.0726189613342285,2974082,0.0,0.0
2024-06-03 00:00:00+00:00,1.0726189613342285,1.075901985168457,1.0721039772033691,1.073423981666565,10956742,0.0,0.0
2024-06-04 00:00:00+00:00,1.073423981666565,1.0754519701004028,1.072456955909729,1.0749499797821045,19511184,0.0,0.0
2024-06-05 00:00:00+00:00,1.0749499797821045,1.0760719776153564,1.0736199617385864,1.076032042503357,4440490,0.0,0.0
2024-06-06 00:00:00+00:00,1.076032042503357,1.077131986618042,1.0736850500106812,1.0745220184326172,16068278,0.0,0.0
2024-06-07 00:00:00+00:00,1.074517011642456,1.0768510103225708,1.0741939544677734,1.0757509469985962,13938501,0.0,0.0
2024-06-08 00:00:00+00:00,1.0757509469985962,1.076846957206726,1.074761986732483,1.076643943786621,18499627,0.0,0.0
2024-06-09 00:00:00+00:00,1.076643943786621,1.0869159698486328,1.0743860006332397,1.0770779848098755,28829801,0.0,0.0
2024-06-10 00:00:00+00:00,1.0770779848098755,1.078245997428894,1.0763440132141113,1.0771169662475586,16811018,0.0,0.0
2024-06-11 00:00:00+00:00,1.0771169662475586,1.0783610343933105,1.075984001159668,1.0779550075531006,23569502,0.0,0.0
2024-06-12 00:00:00+00:00,1.0779550075531006,1.0797679424285889,1.0775020122528076,1.0787030458450317,16315293,0.0,0.0
2024-06-13 00:00:00+00:00,1.0787030458450317,1.0844459533691406,1.0764830112457275,1.0781229734420776,25331588,0.0,0.0
2024-06-14 00:00:00+00:00,1.0781229734420776,1.0803910493850708,1.076859951019287,1.0791749954223633,29121217,0.0,0.0
2024-06-15 00:00:00+00:00,1.0791749954223633,1.0814599990844727,1.0785540342330933,1.079334020614624,5345387,0.0,0.0
2024-06-16 00:00:00+00:00,1.079334020614624,1.0806280374526978,1.0786689519882202,1.0801559686660767,9624487,0.0,0.0
2024-06-17 00:00:00+00:00,1.0801559686660767,1.081354022026062,1.0780819654464722,1.080212950706482,12905111,0.0,0.0
2024-06-18 00:00:00+00:00,1.080212950706482,1.0813310146331787,1.0763020515441895,1.0808830261230469,11780896,0.0,0.0
2024-06-19 00:00:00+00:00,1.0808830261230469,1.0816010236740112,1.0787270069122314,1.0795270204544067,22799589,0.0,0.0
2024-06-20 00:00:00+00:00,1.0795270204544067,1.0805710554122925,1.0771839618682861,1.077599048614502,13572447,0.0,0.0
2024-06-21 00:00:00+00:00,1.077599048614502,1.0782649517059326,1.0720419883728027,1.0740439891815186,9894224,0.0,0.0
2024-06-22 00:00:00+00:00,1.0740439891815186,1.0751069784164429,1.0626939535140991,1.0719890594482422,10332892,0.0,0.0
2024-06-23 00:00:00+00:00,1.0719890594482422,1.0774919986724854,1.0683749914169312,1.0754300355911255,17890935,0.0,0.0
2024-06-24 00:00:00+00:00,1.0754300355911255,1.0800299644470215,1.071416974067688,1.074836015701294,26696426,0.0,0.0
2024-06-25 00:00:00+00:00,1.074836015701294,1.080286979675293,1.0689829587936401,1.0777560472488403,31832323,0.0,0.0
2024-06-26 00:00:00+00:00,1.0777560472488403,1.079537034034729,1.0705419778823853,1.0745539665222168,16932598,0.0,0.0
2024-06-27 00:00:00+00:00,1.0745539665222168,1.0811009407043457,1.072119951248169,1.078618049621582,36635051,0.0,0.0
2024-06-28 00:00:00+00:00,1.078618049621582,1.0826549530029297,1.0786149501800537,1.0799249410629272,29360987,0.0,0.0
2024-06-29 00:00:00+00:00,1.0799249410629272,1.0806269645690918,1.0789070129394531,1.079656958580017,7038614,0.0,0.0
2024-06-30 00:00:00+00:00,1.079656958580017,1.0809580087661743,1.0790109634399414,1.0801719427108765,12079042,0.0,0.0
2024-07-01 00:00:00+00:00,1.0801719427108765,1.0819870233535767,1.076545000076294,1.0803409814834595,19201077,0.0,0.0
2024-07-02 00:00:00+00:00,1.0803409814834595,1.0822739601135254,1.0795350074768066,1.0812859535217285,21931415,0.0,0.0
2024-07-03 00:00:00+00:00,1.0812859535217285,1.081658959388733,1.076295018196106,1.0790029764175415,16288699,0.0,0.0
2024-07-04 00:00:00+00:00,1.0790029764175415,1.0827139616012573,1.0699199438095093,1.081210970878601,53214928,0.0,0.0
2024-07-05 00:00:00+00:00,1.0811220407485962,1.0817300081253052,1.071815013885498,1.0795739889144897,37317161,0.0,0.0
2024-07-06 00:00:00+00:00,1.0795739889144897,1.0842080116271973,1.077625036239624,1.082787036895752,27592942,0.0,0.0
2024-07-07 00:00:00+00:00,1.0822869539260864,1.0840250253677368,1.082036018371582,1.0833770036697388,10915251,0.0,0.0
2024-07-08 00:00:00+00:00,1.0833770036697388,1.0847710371017456,1.0792440176010132,1.084563970565796,19745295,0.0,0.0
2024-07-09 00:00:00+00:00,1.084563970565796,1.0856590270996094,1.0836900472640991,1.0839370489120483,7357542,0.0,0.0
2024-07-10 00:00:00+00:00,1.0839370489120483,1.0858319997787476,1.0838730335235596,1.0856139659881592,11675343,0.0,0.0
2024-07-11 00:00:00+00:00,1.0856139659881592,1.086982011795044,1.08468496799469,1.0847159624099731,15974126,0.0,0.0
2024-07-12 00:00:00+00:00,1.0847159624099731,1.0870280265808105,1.0839860439300537,1.086285948753357,10726922,0.0,0.0
2024-07-13 00:00:00+00:00,1.086285948753357,1.0890380144119263,1.0854259729385376,1.0866219997406006,6998135,0.0,0.0
2024-07-14 00:00:00+00:00,1.0866219997406006,1.0882259607315063,1.0864280462265015,1.0872730016708374,7617908,0.0,0.0
2024-07-15 00:00:00+00:00,1.0872730016708374,1.088724970817566,1.087175965309143,1.0877699851989746,6317007,0.0,0.0
2024-07-16 00:00:00+00:00,1.0877699851989746,1.0895979404449463,1.085453987121582,1.0860639810562134,8732004,0.0,0.0
2024-07-17 00:00:00+00:00,1.0860639810562134,1.0871169567108154,1.084570050239563,1.0851789712905884,3546097,0.0,0.0
2024-07-18 00:00:00+00:00,1.0851789712905884,1.086899995803833,1.083569049835205,1.0846600532531738,7852174,0.0,0.0
2024-07-19 00:00:00+00:00,1.0846600532531738,1.087507963180542,1.0845119953155518,1.0864540338516235,15082668,0.0,0.0
2024-07-20 00:00:00+00:00,1.0864540338516235,1.0880639553070068,1.0821629762649536,1.0832560062408447,16902704,0.0,0.0
2024-07-21 00:00:00+00:00,1.0832560062408447,1.0862360000610352,1.0811920166015625,1.0862339735031128,7755208,0.0,0.0
2024-07-22 00:00:00+00:00,1.0862339735031128,1.0884690284729004,1.0829230546951294,1.087270975112915,23034499,0.0,0.0
2024-07-23 00:00:00+00:00,1.087270975112915,1.0915189981460571,1.086441993713379,1.0881789922714233,29020220,0.0,0.0
2024-07-24 00:00:00+00:00,1.0881789922714233,1.0898089408874512,1.0856260061264038,1.0871670246124268,12563085,0.0,0.0
2024-07-25 00:00:00+00:00,1.0871670246124268,1.0890920162200928,1.0792720317840576,1.085584044456482,51283516,0.0,0.0
2024-07-26 00:00:00+00:00,1.085584044456482,1.0885679721832275,1.0833719968795776,1.087069034576416,30288144,0.0,0.0
2024-07-27 00:00:00+00:00,1.087069034576416,1.0872739553451538,1.078555941581726,1.0859479904174805,27644780,0.0,0.0
2024-07-28 00:00:00+00:00,1.0859479904174805,1.08884596824646,1.084421992301941,1.0888450145721436,14444144,0.0,0.0
2024-07-29 00:00:00+00:00,1.0888450145721436,1.0891430377960205,1.0846920013427734,1.0880099534988403,10206694,0.0,0.0
2024-07-30 00:00:00+00:00,1.0880099534988403,1.08884596824646,1.083219051361084,1.0883090496063232,24572072,0.0,0.0
2024-07-31 00:00:00+00:00,1.0883090496063232,1.0889389514923096,1.0820180177688599,1.0869580507278442,18150766,0.0,0.0
2024-08-01 00:00:00+00:00,1.0869580507278442,1.0900659561157227,1.0868480205535889,1.0896029472351074,11893309,0.0,0.0
2024-08-02 00:00:00+00:00,1.0896029472351074,1.092039942741394,1.08748197555542,1.0875040292739868,26680052,0.0,0.0
2024-08-03 00:00:00+00:00,1.0875040292739868,1.0902889966964722,1.0853819847106934,1.089048981666565,9939876,0.0,0.0
2024-08-04 00:00:00+00:00,1.089048981666565,1.0899749994277954,1.0866960287094116,1.0869539976119995,15818805,0.0,0.0
2024-08-05 00:00:00+00:00,1.0869539976119995,1.089674949645996,1.0447349548339844,1.0829249620437622,130257460,0.0,0.0
2024-08-06 00:00:00+00:00,1.0829249620437622,1.0892720222473145,1.0829110145568848,1.0872429609298706,17126296,0.0,0.0
2024-08-07 00:00:00+00:00,1.0872429609298706,1.092352032661438,1.0869560241699219,1.0917929410934448,15915926,0.0,0.0
2024-08-08 00:00:00+00:00,1.0917929410934448,1.0926450490951538,1.0894509553909302,1.0903090238571167,14941744,0.0,0.0
2024-08-09 00:00:00+00:00,1.0903090238571167,1.0940430164337158,1.0903090238571167,1.0916869640350342,15963192,0.0,0.0
2024-08-10 00:00:00+00:00,1.0916869640350342,1.0927499532699585,1.089948058128357,1.0908969640731812,11328598,0.0,0.0
2024-08-11 00:00:00+00:00,1.0908969640731812,1.0931379795074463,1.0900850296020508,1.092839002609253,14268550,0.0,0.0
2024-08-12 00:00:00+00:00,1.092839002609253,1.094277024269104,1.0922839641571045,1.0927200317382812,12261226,0.0,0.0
2024-08-13 00:00:00+00:00,1.0927200317382812,1.095978021621704,1.0921159982681274,1.0949660539627075,44450497,0.0,0.0
2024-08-14 00:00:00+00:00,1.0949660539627075,1.0955610275268555,1.0931440591812134,1.0947920083999634,11266124,0.0,0.0
2024-08-15 00:00:00+00:00,1.0947920083999634,1.0966190099716187,1.0927939414978027,1.0953789949417114,16992141,0.0,0.0
2024-08-16 00:00:00+00:00,1.0953789949417114,1.095993995666504,1.0906840562820435,1.092892050743103,18191792,0.0,0.0
2024-08-17 00:00:00+00:00,1.092892050743103,1.0943889617919922,1.0917279720306396,1.0939639806747437,4824310,0.0,0.0
2024-08-18 00:00:00+00:00,1.0939639806747437,1.0944050550460815,1.092208981513977,1.093155026435852,6224063,0.0,0.0
2024-08-19 00:00:00+00:00,1.093155026435852,1.0933740139007568,1.0892200469970703,1.092540979385376,9901486,0.0,0.0
2024-08-20 00:00:00+00:00,1.0910910367965698,1.0922260284423828,1.0905940532684326,1.0916030406951904,8830469,0.0,0.0
2024-08-21 00:00:00+00:00,1.0916039943695068,1.0933090448379517,1.0913640260696411,1.091755986213684,4687821,0.0,0.0
2024-08-22 00:00:00+00:00,1.091755986213684,1.094338059425354,1.0911370515823364,1.0940879583358765,4016489,0.0,0.0
2024-08-23 00:00:00+00:00,1.0940879583358765,1.0944420099258423,1.0917459726333618,1.093248963356018,6034797,0.0,0.0
2024-08-24 00:00:00+00:00,1.093248963356018,1.095000982284546,1.089756965637207,1.092985987663269,11326591,0.0,0.0
2024-08-25 00:00:00+00:00,1.092985987663269,1.095257043838501,1.0920369625091553,1.094323992729187,6208796,0.0,0.0
2024-08-26 00:00:00+00:00,1.094323992729187,1.0959769487380981,1.0937190055847168,1.0954970121383667,4280506,0.0,0.0
2024-08-27 00:00:00+00:00,1.0954970121383667,1.096871018409729,1.094954013824463,1.0954560041427612,7773601,0.0,0.0
2024-08-28 00:00:00+00:00,1.0954560041427612,1.0961719751358032,1.0939509868621826,1.0955499410629272,3738575,0.0,0.0
2024-08-29 00:00:00+00:00,1.0955499410629272,1.0962690114974976,1.0945600271224976,1.0955959558486938,5224407,0.0,0.0
2024-08-30 00:00:00+00:00,1.0955959558486938,1.096560001373291,1.0946229696273804,1.095844030380249,4451058,0.0,0.0
2024-08-31 00:00:00+00:00,1.095844030380249,1.0972110033035278,1.095844030380249,1.0960559844970703,1836523,0.0,0.0
2024-09-01 00:00:00+00:00,1.0960559844970703,1.096506953239441,1.0948129892349243,1.0951340198516846,4054394,0.0,0.0
2024-09-02 00:00:00+00:00,1.0951340198516846,1.0964460372924805,1.0946439504623413,1.0961580276489258,3899615,0.0,0.0
2024-09-03 00:00:00+00:00,1.0961580276489258,1.097579002380371,1.0920460224151611,1.0945980548858643,15882341,0.0,0.0
2024-09-04 00:00:00+00:00,1.0945980548858643,1.0988810062408447,1.0945980548858643,1.0979059934616089,19581732,0.0,0.0
2024-09-05 00:00:00+00:00,1.0979059934616089,1.098768949508667,1.0971490144729614,1.0982040166854858,10088698,0.0,0.0
2024-09-06 00:00:00+00:00,1.0982040166854858,1.098865032196045,1.0972349643707275,1.0974949598312378,7831023,0.0,0.0
2024-09-07 00:00:00+00:00,1.0974949598312378,1.0981489419937134,1.09660005569458,1.0974559783935547,2833005,0.0,0.0
2024-09-08 00:00:00+00:00,1.0974559783935547,1.0985499620437622,1.096858024597168,1.0975539684295654,2168949,0.0,0.0
2024-09-09 00:00:00+00:00,1.0975539684295654,1.0982270240783691,1.097208023071289,1.097486972808838,4438475,0.0,0.0
2024-09-10 00:00:00+00:00,1.097486972808838,1.098554015159607,1.0962860584259033,1.0982979536056519,8750128,0.0,0.0
2024-09-11 00:00:00+00:00,1.0982979536056519,1.0988999605178833,1.0974420309066772,1.0988060235977173,3249464,0.0,0.0
2024-09-12 00:00:00+00:00,1.0988060235977173,1.098899006843567,1.0979440212249756,1.0980249643325806,1848585,0.0,0.0
2024-09-13 00:00:00+00:00,1.0980249643325806,1.0989609956741333,1.0839580297470093,1.0961450338363647,19616988,0.0,0.0
2024-09-14 00:00:00+00:00,1.0961450338363647,1.0981340408325195,1.0960439443588257,1.0977879762649536,4798546,0.0,0.0
2024-09-15 00:00:00+00:00,1.0977879762649536,1.0986900329589844,1.097707986831665,1.0982279777526855,3021910,0.0,0.0
2024-09-16 00:00:00+00:00,1.0982279777526855,1.0983569622039795,1.0973479747772217,1.0982190370559692,1676695,0.0,0.0
2024-09-17 00:00:00+00:00,1.0982190370559692,1.0982190370559692,1.0937050580978394,1.0976320505142212,5640935,0.0,0.0
2024-09-18 00:00:00+00:00,1.0976320505142212,1.0976320505142212,1.0950850248336792,1.0971460342407227,5565144,0.0,0.0
2024-09-19 00:00:00+00:00,1.0971460342407227,1.0975559949874878,1.0960279703140259,1.0964239835739136,2101702,0.0,0.0
2024-09-20 00:00:00+00:00,1.0964239835739136,1.09804105758667,1.0887340307235718,1.0978399515151978,11184676,0.0,0.0
2024-09-21 00:00:00+00:00,1.0978399515151978,1.1009299755096436,1.0970120429992676,1.1009299755096436,4921224,0.0,0.0
2024-09-22 00:00:00+00:00,1.1009299755096436,1.1009299755096436,1.0986679792404175,1.100219964981079,5019010,0.0,0.0
