TIMESTAMP,HOPPY33921_OPEN_PRICE_USD,HOPPY33921_HIGH_PRICE_USD,HOPPY33921_LOW_PRICE_USD,HOPPY33921_CLOSE_PRICE_USD,HOPPY33921_VOLUME_USD,HOPPY33921_DIVIDENDS_USD,HOPPY33921_STOCK_SPLITS_USD
2024-12-03 00:00:00+00:00,0.00011700000322889537,0.0001320000010309741,0.00011700000322889537,0.00011700000322889537,4671,0.0,0.0
2024-12-04 00:00:00+00:00,0.00011700000322889537,0.0002849999873433262,0.00011600000289035961,0.00023400000645779073,13846,0.0,0.0
2024-12-05 00:00:00+00:00,0.00023299999884329736,0.00039900001138448715,0.00018099999579135329,0.0003009999927598983,25421,0.0,0.0
2024-12-06 00:00:00+00:00,0.00030399998649954796,0.0004659999976865947,0.000299000006634742,0.0004659999976865947,11421,0.0,0.0
2024-12-07 00:00:00+00:00,0.0004659999976865947,0.0009670000290498137,0.00038300000596791506,0.0008270000107586384,84447,0.0,0.0
2024-12-08 00:00:00+00:00,0.0007300000288523734,0.0007300000288523734,0.0005389999714680016,0.0005629999795928597,17951,0.0,0.0
2024-12-09 00:00:00+00:00,0.0005629999795928597,0.0010089999996125698,0.0005559999844990671,0.0007040000054985285,45214,0.0,0.0
2024-12-10 00:00:00+00:00,0.0007040000054985285,0.0008699999889358878,0.000699999975040555,0.0008030000026337802,14232,0.0,0.0
2024-12-11 00:00:00+00:00,0.0008030000026337802,0.004139999859035015,0.0007900000200606883,0.0027840000111609697,458799,0.0,0.0
2024-12-12 00:00:00+00:00,0.0027840000111609697,0.00342700001783669,0.0018050000071525574,0.002937000012025237,252522,0.0,0.0
2024-12-13 00:00:00+00:00,0.002937000012025237,0.0032389999832957983,0.002128999913111329,0.0024580000899732113,99177,0.0,0.0
2024-12-14 00:00:00+00:00,0.0024580000899732113,0.004474999848753214,0.001990000018849969,0.002696000039577484,161209,0.0,0.0
2024-12-15 00:00:00+00:00,0.002696000039577484,0.004236000124365091,0.0022249999456107616,0.004029000177979469,146012,0.0,0.0
2024-12-16 00:00:00+00:00,0.004029000177979469,0.005226000212132931,0.0028359999414533377,0.004133000038564205,254680,0.0,0.0
2024-12-17 00:00:00+00:00,0.004133000038564205,0.004521999973803759,0.002400000113993883,0.0026100000832229853,119896,0.0,0.0
2024-12-18 00:00:00+00:00,0.0025919999461621046,0.0027779999654740095,0.0018240000354126096,0.002503999974578619,126732,0.0,0.0
2024-12-19 00:00:00+00:00,0.002503999974578619,0.0025430000387132168,0.0010349999647587538,0.0014639999717473984,88088,0.0,0.0
2024-12-20 00:00:00+00:00,0.0014639999717473984,0.0032550001051276922,0.001307999948039651,0.0027620000764727592,140057,0.0,0.0
2024-12-21 00:00:00+00:00,0.0027620000764727592,0.0031320000998675823,0.0018390000332146883,0.0018739999504759908,73028,0.0,0.0
2024-12-22 00:00:00+00:00,0.0018739999504759908,0.0019600000232458115,0.0015320000238716602,0.0018550000386312604,29145,0.0,0.0
2024-12-23 00:00:00+00:00,0.0018550000386312604,0.002489000093191862,0.0017219999572262168,0.0023739999160170555,41550,0.0,0.0
2024-12-24 00:00:00+00:00,0.0023739999160170555,0.0023739999160170555,0.0010600000387057662,0.0015450000064447522,71594,0.0,0.0
2024-12-25 00:00:00+00:00,0.0015450000064447522,0.0015450000064447522,0.0012359999818727374,0.0014169999631121755,22690,0.0,0.0
2024-12-26 00:00:00+00:00,0.0014169999631121755,0.0014169999631121755,0.0010610000463202596,0.0011099999537691474,18209,0.0,0.0
2024-12-27 00:00:00+00:00,0.0011099999537691474,0.002145000034943223,0.0011099999537691474,0.0013539999490603805,50548,0.0,0.0
2024-12-28 00:00:00+00:00,0.0013539999490603805,0.0015259999781847,0.0012240000069141388,0.0015010000206530094,26245,0.0,0.0
2024-12-29 00:00:00+00:00,0.0015010000206530094,0.0015439999988302588,0.0012580000329762697,0.0012880000285804272,11771,0.0,0.0
2024-12-30 00:00:00+00:00,0.0012880000285804272,0.0016319999704137444,0.0012679999927058816,0.001487000030465424,38531,0.0,0.0
2024-12-31 00:00:00+00:00,0.001487000030465424,0.0023709998931735754,0.0012489999644458294,0.0019920000340789557,77747,0.0,0.0
2025-01-01 00:00:00+00:00,0.0019920000340789557,0.002546000061556697,0.0014649999793618917,0.0014649999793618917,42634,0.0,0.0
2025-01-02 00:00:00+00:00,0.0014649999793618917,0.0017920000245794654,0.0012499999720603228,0.0017920000245794654,34539,0.0,0.0
2025-01-03 00:00:00+00:00,0.0017920000245794654,0.0022730000782757998,0.0016449999529868364,0.0018439999548718333,41061,0.0,0.0
2025-01-04 00:00:00+00:00,0.0018439999548718333,0.001973999897018075,0.001366000040434301,0.0016400000313296914,28953,0.0,0.0
2025-01-05 00:00:00+00:00,0.0016400000313296914,0.0016540000215172768,0.0013229999458417296,0.0015140000032261014,19826,0.0,0.0
2025-01-06 00:00:00+00:00,0.0015140000032261014,0.0022140000946819782,0.0012610000558197498,0.001829999964684248,82252,0.0,0.0
2025-01-07 00:00:00+00:00,0.001829999964684248,0.002107999986037612,0.0014420000370591879,0.001484000007621944,65044,0.0,0.0
2025-01-08 00:00:00+00:00,0.001484000007621944,0.001976999919861555,0.001429000054486096,0.0016159999649971724,42280,0.0,0.0
2025-01-09 00:00:00+00:00,0.0016159999649971724,0.0019039999460801482,0.0014850000152364373,0.0018090000376105309,45724,0.0,0.0
2025-01-10 00:00:00+00:00,0.0018090000376105309,0.002616999903693795,0.0015559999737888575,0.002010999945923686,80510,0.0,0.0
2025-01-11 00:00:00+00:00,0.002010999945923686,0.0024689999409019947,0.0016560000367462635,0.001943000010214746,80532,0.0,0.0
2025-01-12 00:00:00+00:00,0.001943000010214746,0.0019710001070052385,0.0015109999803826213,0.0017330000409856439,66581,0.0,0.0
2025-01-13 00:00:00+00:00,0.0017330000409856439,0.002437999937683344,0.0016159999649971724,0.0021359999664127827,65855,0.0,0.0
2025-01-14 00:00:00+00:00,0.0021359999664127827,0.002742999931797385,0.0021359999664127827,0.0027379998937249184,52534,0.0,0.0
2025-01-15 00:00:00+00:00,0.0027379998937249184,0.0031580000650137663,0.002302000066265464,0.0023270000237971544,59473,0.0,0.0
2025-01-16 00:00:00+00:00,0.0023270000237971544,0.004736999981105328,0.0018609999679028988,0.003942000214010477,196921,0.0,0.0
2025-01-17 00:00:00+00:00,0.003942000214010477,0.004348000045865774,0.002957999939098954,0.003396000014618039,183944,0.0,0.0
2025-01-18 00:00:00+00:00,0.003396000014618039,0.003519000019878149,0.0021069999784231186,0.0023429999127984047,107671,0.0,0.0
2025-01-19 00:00:00+00:00,0.0023429999127984047,0.002428000094369054,0.0016349999932572246,0.0016570000443607569,75039,0.0,0.0
2025-01-20 00:00:00+00:00,0.0016570000443607569,0.0019209999591112137,0.001151000033132732,0.001290000043809414,51031,0.0,0.0
2025-01-21 00:00:00+00:00,0.001290000043809414,0.0020119999535381794,0.0012649999698624015,0.0015709999715909362,43818,0.0,0.0
2025-01-22 00:00:00+00:00,0.0015709999715909362,0.0017239999724552035,0.0014220000011846423,0.0014230000087991357,18820,0.0,0.0
2025-01-23 00:00:00+00:00,0.0014230000087991357,0.001500000013038516,0.001256000017747283,0.0012600000482052565,12098,0.0,0.0
2025-01-24 00:00:00+00:00,0.0012600000482052565,0.0017340000486001372,0.0012600000482052565,0.001269000000320375,30665,0.0,0.0
2025-01-25 00:00:00+00:00,0.001269000000320375,0.0013470000121742487,0.0010849999962374568,0.001158999977633357,28727,0.0,0.0
2025-01-26 00:00:00+00:00,0.001158999977633357,0.0015770000172778964,0.0010499999625608325,0.0015190000412985682,32895,0.0,0.0
2025-01-27 00:00:00+00:00,0.0015190000412985682,0.0015190000412985682,0.001117000007070601,0.0013070000568404794,30952,0.0,0.0
2025-01-28 00:00:00+00:00,0.0013070000568404794,0.0013680000556632876,0.00120599998626858,0.00120599998626858,10132,0.0,0.0
2025-01-29 00:00:00+00:00,0.00120599998626858,0.0012710000155493617,0.0009929999941959977,0.0010489999549463391,13210,0.0,0.0
2025-01-30 00:00:00+00:00,0.0010489999549463391,0.0012619999470189214,0.0010489999549463391,0.001120000029914081,15464,0.0,0.0
2025-01-31 00:00:00+00:00,0.001120000029914081,0.001154000055976212,0.0010920000495389104,0.0010920000495389104,4175,0.0,0.0
2025-02-01 00:00:00+00:00,0.0010920000495389104,0.0010989999864250422,0.0008619999862276018,0.0008660000166855752,9139,0.0,0.0
2025-02-02 00:00:00+00:00,0.0008660000166855752,0.0008699999889358878,0.0005119999987073243,0.0005179999861866236,26469,0.0,0.0
2025-02-03 00:00:00+00:00,0.0005179999861866236,0.0005810000002384186,0.00038499999209307134,0.0005019999807700515,28305,0.0,0.0
2025-02-04 00:00:00+00:00,0.0005019999807700515,0.0006230000290088356,0.00042799999937415123,0.000455000001238659,14758,0.0,0.0
2025-02-05 00:00:00+00:00,0.000455000001238659,0.0004769999941345304,0.0003980000037699938,0.00039900001138448715,5864,0.0,0.0
2025-02-06 00:00:00+00:00,0.00039900001138448715,0.0004600000102072954,0.00037200000951997936,0.00038300000596791506,5901,0.0,0.0
2025-02-07 00:00:00+00:00,0.00038300000596791506,0.0004020000051241368,0.00034699999378062785,0.00034699999378062785,2278,0.0,0.0
2025-02-08 00:00:00+00:00,0.00034699999378062785,0.00035799999022856355,0.00033400001120753586,0.00033400001120753586,2113,0.0,0.0
2025-02-09 00:00:00+00:00,0.00033400001120753586,0.00041099998634308577,0.00033400001120753586,0.00040600000647827983,3739,0.0,0.0
2025-02-10 00:00:00+00:00,0.00040600000647827983,0.0004070000140927732,0.00039000000106170774,0.00039000000106170774,1344,0.0,0.0
2025-02-11 00:00:00+00:00,0.00039000000106170774,0.0004440000047907233,0.00038899999344721437,0.00042100000428035855,5492,0.0,0.0
2025-02-12 00:00:00+00:00,0.00042100000428035855,0.0004440000047907233,0.0003800000122282654,0.0004440000047907233,5519,0.0,0.0
2025-02-13 00:00:00+00:00,0.0004440000047907233,0.00044800000614486635,0.00040600000647827983,0.00040600000647827983,1420,0.0,0.0
2025-02-14 00:00:00+00:00,0.00040600000647827983,0.00042100000428035855,0.000387999985832721,0.000387999985832721,2685,0.0,0.0
2025-02-15 00:00:00+00:00,0.000387999985832721,0.000387999985832721,0.000371000001905486,0.000371000001905486,379,0.0,0.0
2025-02-16 00:00:00+00:00,0.000371000001905486,0.00037399999564513564,0.00036700000055134296,0.00036700000055134296,280,0.0,0.0
2025-02-17 00:00:00+00:00,0.00036700000055134296,0.00037299998803064227,0.0003589999978430569,0.0003659999929368496,335,0.0,0.0
2025-02-18 00:00:00+00:00,0.0003659999929368496,0.00036700000055134296,0.0002800000074785203,0.00028300000121816993,3277,0.0,0.0
2025-02-19 00:00:00+00:00,0.00028300000121816993,0.00028700000257231295,0.00024500000290572643,0.00024500000290572643,3255,0.0,0.0
2025-02-20 00:00:00+00:00,0.00024500000290572643,0.0002460000105202198,0.00016500000492669642,0.00018600000475998968,6771,0.0,0.0
2025-02-21 00:00:00+00:00,0.00018600000475998968,0.0002640000020619482,0.00018600000475998968,0.0002640000020619482,4291,0.0,0.0
2025-02-22 00:00:00+00:00,0.0002640000020619482,0.0005179999861866236,0.0002640000020619482,0.00043399998685345054,16680,0.0,0.0
2025-02-23 00:00:00+00:00,0.00043399998685345054,0.00044800000614486635,0.00042699999175965786,0.00043899999582208693,4051,0.0,0.0
2025-02-24 00:00:00+00:00,0.00043899999582208693,0.0004400000034365803,0.0002519999979995191,0.0002570000069681555,11322,0.0,0.0
2025-02-25 00:00:00+00:00,0.0002570000069681555,0.0002880000101868063,0.00025599999935366213,0.00025599999935366213,4093,0.0,0.0
2025-02-26 00:00:00+00:00,0.00025599999935366213,0.0002640000020619482,0.0002300000051036477,0.00023200000578071922,1099,0.0,0.0
2025-02-27 00:00:00+00:00,0.00023200000578071922,0.0002749999985098839,0.00023099999816622585,0.0002739999908953905,2782,0.0,0.0
2025-02-28 00:00:00+00:00,0.0002739999908953905,0.0002770000137388706,0.00024300000222865492,0.0002610000083222985,2006,0.0,0.0
2025-03-01 00:00:00+00:00,0.0002610000083222985,0.0002749999985098839,0.0002610000083222985,0.0002680000034160912,1138,0.0,0.0
2025-03-02 00:00:00+00:00,0.0002680000034160912,0.00036100001307204366,0.00026699999580159783,0.00032699998700991273,5711,0.0,0.0
2025-03-03 00:00:00+00:00,0.00032699998700991273,0.0003370000049471855,0.00021600000036414713,0.0002300000051036477,6522,0.0,0.0
2025-03-04 00:00:00+00:00,0.0002300000051036477,0.00023700000019744039,0.00021899999410379678,0.00022600000374950469,0,0.0,0.0
2025-03-05 00:00:00+00:00,0.00022600000374950469,0.00024500000290572643,0.00022600000374950469,0.00024199999461416155,647,0.0,0.0
2025-03-06 00:00:00+00:00,0.00024199999461416155,0.00026199998683296144,0.00024199999461416155,0.0002570000069681555,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.0002570000069681555,0.0002570000069681555,0.00023400000645779073,0.0002390000008745119,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0002390000008745119,0.0002390000008745119,0.00020399999630171806,0.00020399999630171806,2616,0.0,0.0
2025-03-09 00:00:00+00:00,0.00020399999630171806,0.00020700000459328294,0.00017600000137463212,0.00018899999849963933,1807,0.0,0.0
2025-03-10 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00016900000628083944,0.00016900000628083944,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00016900000628083944,0.00021300000662449747,0.00015900000289548188,0.0002119999990100041,2291,0.0,0.0
2025-03-12 00:00:00+00:00,0.0002119999990100041,0.00023600000713486224,0.0002099999983329326,0.00022600000374950469,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00022600000374950469,0.0002280000044265762,7.699999696342275e-05,9.500000305706635e-05,14536,0.0,0.0
2025-03-14 00:00:00+00:00,9.500000305706635e-05,0.00015300000086426735,9.500000305706635e-05,0.00014699999883305281,4942,0.0,0.0
2025-03-15 00:00:00+00:00,0.00014699999883305281,0.00017600000137463212,0.00013699999544769526,0.00013899999612476677,4053,0.0,0.0
2025-03-16 00:00:00+00:00,0.00013899999612476677,0.00015300000086426735,0.00013800000306218863,0.00015300000086426735,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.00015300000086426735,0.00016999999934341758,0.00015300000086426735,0.00016999999934341758,948,0.0,0.0
2025-03-18 00:00:00+00:00,0.00016999999934341758,0.0003650000144261867,0.00016999999934341758,0.00026000000070780516,18459,0.0,0.0
2025-03-19 00:00:00+00:00,0.00026000000070780516,0.0002699999895412475,0.00023499999952036887,0.00024300000222865492,0,0.0,0.0
2025-03-20 00:00:00+00:00,0.00024300000222865492,0.00024300000222865492,0.00017600000137463212,0.0002010000025620684,5399,0.0,0.0
2025-03-21 00:00:00+00:00,0.0002010000025620684,0.0002010000025620684,0.00016799999866634607,0.00016799999866634607,1583,0.0,0.0
2025-03-22 00:00:00+00:00,0.00016799999866634607,0.00019200000679120421,0.00016799999866634607,0.00019200000679120421,0,0.0,0.0
2025-03-23 00:00:00+00:00,0.00019200000679120421,0.00019200000679120421,0.00018099999579135329,0.00018899999849963933,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00018899999849963933,0.00021699999342672527,0.00018899999849963933,0.00021300000662449747,793,0.0,0.0
2025-03-25 00:00:00+00:00,0.00021300000662449747,0.00021399999968707561,0.00019999999494757503,0.00019999999494757503,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.00016999999934341758,0.00016999999934341758,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.00016999999934341758,0.00017100000695791095,0.00015700000221841037,0.00016500000492669642,0,0.0,0.0
2025-03-28 00:00:00+00:00,0.00016500000492669642,0.00017100000695791095,0.00015999999595806003,0.00017100000695791095,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.00017100000695791095,0.00017299999308306724,0.0001630000042496249,0.00016500000492669642,201,0.0,0.0
2025-03-30 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.00015900000289548188,0.00015900000289548188,302,0.0,0.0
2025-03-31 00:00:00+00:00,0.00015900000289548188,0.00016599999798927456,0.00015500000154133886,0.00016599999798927456,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00016599999798927456,0.00020300000323913991,0.00014600000577047467,0.00020300000323913991,0,0.0,0.0
2025-04-02 00:00:00+00:00,0.00020300000323913991,0.00020799999765586108,0.0001849999971454963,0.0001849999971454963,1513,0.0,0.0
2025-04-03 00:00:00+00:00,0.0001849999971454963,0.0001880000054370612,0.00017699999443721026,0.00018600000475998968,0,0.0,0.0
2025-04-04 00:00:00+00:00,0.00018600000475998968,0.00019500000053085387,0.00018600000475998968,0.00019500000053085387,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.00019500000053085387,0.000195999993593432,0.00019200000679120421,0.00019299999985378236,14,0.0,0.0
2025-04-06 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00018099999579135329,0.00018099999579135329,0,0.0,0.0
2025-04-07 00:00:00+00:00,0.00018099999579135329,0.00018099999579135329,0.00015199999324977398,0.00016999999934341758,734,0.0,0.0
2025-04-08 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.00015999999595806003,0.00015999999595806003,0,0.0,0.0
2025-04-09 00:00:00+00:00,0.00015999999595806003,0.00019299999985378236,0.000155999994603917,0.00018600000475998968,1311,0.0,0.0
2025-04-10 00:00:00+00:00,0.00018600000475998968,0.00018600000475998968,0.000155999994603917,0.000155999994603917,0,0.0,0.0
2025-04-11 00:00:00+00:00,0.000155999994603917,0.000155999994603917,0.00013099999341648072,0.0001449999981559813,0,0.0,0.0
2025-04-12 00:00:00+00:00,0.0001449999981559813,0.00021699999342672527,0.0001449999981559813,0.00021499999274965376,2595,0.0,0.0
2025-04-13 00:00:00+00:00,0.00021499999274965376,0.00021899999410379678,0.0001740000006975606,0.0001740000006975606,0,0.0,0.0
2025-04-14 00:00:00+00:00,0.0001740000006975606,0.00018400000408291817,0.0001740000006975606,0.00017899999511428177,114,0.0,0.0
2025-04-15 00:00:00+00:00,0.00017899999511428177,0.00018400000408291817,0.00016799999866634607,0.00016799999866634607,0,0.0,0.0
2025-04-16 00:00:00+00:00,0.00016799999866634607,0.00017100000695791095,0.00015900000289548188,0.00015900000289548188,797,0.0,0.0
2025-04-17 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.00013000000035390258,0.00013000000035390258,1462,0.0,0.0
2025-04-18 00:00:00+00:00,0.00013000000035390258,0.00014800000644754618,0.00013000000035390258,0.00014800000644754618,0,0.0,0.0
2025-04-19 00:00:00+00:00,0.00014800000644754618,0.00015300000086426735,0.00014800000644754618,0.0001500000071246177,0,0.0,0.0
2025-04-20 00:00:00+00:00,0.0001500000071246177,0.0001500000071246177,0.00014899999951012433,0.0001500000071246177,0,0.0,0.0
2025-04-21 00:00:00+00:00,0.0001500000071246177,0.00016500000492669642,0.0001500000071246177,0.00016500000492669642,0,0.0,0.0
2025-04-22 00:00:00+00:00,0.00016500000492669642,0.00016500000492669642,9.000000136438757e-05,0.00013899999612476677,0,0.0,0.0
2025-04-23 00:00:00+00:00,0.00013899999612476677,0.00027200000477023423,0.00013899999612476677,0.0002579999854788184,0,0.0,0.0
2025-04-24 00:00:00+00:00,0.0002579999854788184,0.000299000006634742,0.0002570000069681555,0.0002680000034160912,0,0.0,0.0
2025-04-25 00:00:00+00:00,0.0002680000034160912,0.0002770000137388706,0.0002460000105202198,0.0002500000118743628,2912,0.0,0.0
2025-04-26 00:00:00+00:00,0.0002500000118743628,0.0002629999944474548,0.00018699999782256782,0.00021399999968707561,0,0.0,0.0
2025-04-27 00:00:00+00:00,0.00021399999968707561,0.00021600000036414713,0.0001829999964684248,0.00019200000679120421,0,0.0,0.0
2025-04-28 00:00:00+00:00,0.00019200000679120421,0.00020199999562464654,0.00019200000679120421,0.00019700000120792538,0,0.0,0.0
2025-04-29 00:00:00+00:00,0.00019700000120792538,0.00021800000104121864,0.00014699999883305281,0.00014699999883305281,0,0.0,0.0
2025-04-30 00:00:00+00:00,0.00014699999883305281,0.0001990000018849969,0.00014699999883305281,0.0001990000018849969,2478,0.0,0.0
2025-05-01 00:00:00+00:00,0.0001990000018849969,0.0002770000137388706,0.00019500000053085387,0.0002530000056140125,10307,0.0,0.0
2025-05-02 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.00023200000578071922,0.00024199999461416155,0,0.0,0.0
2025-05-03 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.0002209999947808683,0.0002209999947808683,0,0.0,0.0
2025-05-04 00:00:00+00:00,0.0002209999947808683,0.0002209999947808683,0.00021600000036414713,0.00021600000036414713,0,0.0,0.0
2025-05-05 00:00:00+00:00,0.00021600000036414713,0.00021600000036414713,0.0002119999990100041,0.00021300000662449747,0,0.0,0.0
2025-05-06 00:00:00+00:00,0.00021300000662449747,0.00025499999173916876,0.0001500000071246177,0.00020300000323913991,9299,0.0,0.0
2025-05-07 00:00:00+00:00,0.00020300000323913991,0.00020799999765586108,0.0001720000000204891,0.00020799999765586108,0,0.0,0.0
2025-05-08 00:00:00+00:00,0.00020799999765586108,0.0003650000144261867,0.00020799999765586108,0.0003650000144261867,10219,0.0,0.0
2025-05-09 00:00:00+00:00,0.0003650000144261867,0.00040499999886378646,0.0003499999875202775,0.00036199999158270657,4848,0.0,0.0
2025-05-10 00:00:00+00:00,0.00036199999158270657,0.0003870000073220581,0.00036100001307204366,0.0003870000073220581,2589,0.0,0.0
2025-05-11 00:00:00+00:00,0.0003870000073220581,0.0003870000073220581,0.0003220000071451068,0.0003220000071451068,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0003220000071451068,0.0003220000071451068,0.00028199999360367656,0.0003169999981764704,0,0.0,0.0
2025-05-13 00:00:00+00:00,0.0003169999981764704,0.0003459999861661345,0.00030300000798888505,0.0003349999897181988,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.0003349999897181988,0.00033599999733269215,0.0002800000074785203,0.0002969999914057553,4124,0.0,0.0
2025-05-15 00:00:00+00:00,0.0002969999914057553,0.0003209999995306134,0.00025599999935366213,0.00025599999935366213,0,0.0,0.0
2025-05-16 00:00:00+00:00,0.00025599999935366213,0.00029299999005161226,0.00025599999935366213,0.00027799999224953353,2062,0.0,0.0
2025-05-17 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00023400000645779073,0.0002410000015515834,0,0.0,0.0
2025-05-18 00:00:00+00:00,0.0002410000015515834,0.0002859999949578196,0.00023999999393709004,0.0002680000034160912,0,0.0,0.0
2025-05-19 00:00:00+00:00,0.0002680000034160912,0.0002699999895412475,0.00023999999393709004,0.0002519999979995191,2239,0.0,0.0
2025-05-20 00:00:00+00:00,0.0002519999979995191,0.0002519999979995191,0.0002010000025620684,0.00023799999326001853,0,0.0,0.0
2025-05-21 00:00:00+00:00,0.00023799999326001853,0.00024300000222865492,0.0001939999929163605,0.00020700000459328294,0,0.0,0.0
2025-05-22 00:00:00+00:00,0.00020700000459328294,0.00022400000307243317,0.00015500000154133886,0.00018200000340584666,8439,0.0,0.0
2025-05-23 00:00:00+00:00,0.00018200000340584666,0.00019099999917671084,0.00017100000695791095,0.0001720000000204891,2923,0.0,0.0
2025-05-24 00:00:00+00:00,0.0001720000000204891,0.00017600000137463212,0.0001720000000204891,0.00017600000137463212,0,0.0,0.0
2025-05-25 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00015799999528098851,0.00016999999934341758,0,0.0,0.0
2025-05-26 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.000155999994603917,0.000155999994603917,1082,0.0,0.0
2025-05-27 00:00:00+00:00,0.000155999994603917,0.00015900000289548188,0.00012799999967683107,0.00012799999967683107,2163,0.0,0.0
2025-05-28 00:00:00+00:00,0.00012799999967683107,0.00014600000577047467,0.00012799999967683107,0.00014600000577047467,0,0.0,0.0
2025-05-29 00:00:00+00:00,0.00014600000577047467,0.0001539999939268455,0.00014600000577047467,0.00014899999951012433,0,0.0,0.0
2025-05-30 00:00:00+00:00,0.00014899999951012433,0.00014899999951012433,0.00013299999409355223,0.0001340000017080456,0,0.0,0.0
2025-05-31 00:00:00+00:00,0.0001340000017080456,0.00013699999544769526,0.00013099999341648072,0.00013499999477062374,0,0.0,0.0
2025-06-01 00:00:00+00:00,0.00013468071119859815,0.00013468071119859815,0.00013109607971273363,0.00013117201160639524,444,0.0,0.0
