TIMESTAMP,DKS_OPEN_PRICE_USD,DKS_HIGH_PRICE_USD,DKS_LOW_PRICE_USD,DKS_CLOSE_PRICE_USD,DKS_VOLUME_USD,DKS_DIVIDENDS_USD,DKS_STOCK_SPLITS_USD
2022-01-24 00:00:00+00:00,0.006767999846488237,0.006769999861717224,0.005981000140309334,0.006484000012278557,26571,0.0,0.0
2022-01-25 00:00:00+00:00,0.006484000012278557,0.011177999898791313,0.006165999919176102,0.010196000337600708,171091,0.0,0.0
2022-01-26 00:00:00+00:00,0.010196000337600708,0.014527999795973301,0.007656000088900328,0.007884999737143517,462893,0.0,0.0
2022-01-27 00:00:00+00:00,0.007884999737143517,0.008593999780714512,0.007437000051140785,0.0076779997907578945,395434,0.0,0.0
2022-01-28 00:00:00+00:00,0.0076779997907578945,0.008839000016450882,0.007029999978840351,0.007550000213086605,193819,0.0,0.0
2022-01-29 00:00:00+00:00,0.007550000213086605,0.008399000391364098,0.007193999830633402,0.007519000209867954,201758,0.0,0.0
2022-01-30 00:00:00+00:00,0.007519000209867954,0.007540999911725521,0.0068789999932050705,0.007178999949246645,120371,0.0,0.0
2022-01-31 00:00:00+00:00,0.007178999949246645,0.007375999819487333,0.006645000074058771,0.007120999973267317,92323,0.0,0.0
2022-02-01 00:00:00+00:00,0.007120999973267317,0.007278999779373407,0.006703999824821949,0.007013999857008457,77875,0.0,0.0
2022-02-02 00:00:00+00:00,0.007013999857008457,0.007098999805748463,0.006289000157266855,0.006521000061184168,66291,0.0,0.0
2022-02-03 00:00:00+00:00,0.006521000061184168,0.00658900011330843,0.006095000077039003,0.006132999900728464,67877,0.0,0.0
2022-02-04 00:00:00+00:00,0.006132999900728464,0.006926999893039465,0.006064999848604202,0.006862000096589327,84968,0.0,0.0
2022-02-05 00:00:00+00:00,0.006862000096589327,0.007511000148952007,0.006738000083714724,0.00699200015515089,79347,0.0,0.0
2022-02-06 00:00:00+00:00,0.00699200015515089,0.008705000393092632,0.006874999962747097,0.006961999926716089,68825,0.0,0.0
2022-02-07 00:00:00+00:00,0.006961999926716089,0.00850799959152937,0.006759000010788441,0.00763599993661046,92783,0.0,0.0
2022-02-08 00:00:00+00:00,0.00763599993661046,0.007999000139534473,0.006835999898612499,0.006885000038892031,77641,0.0,0.0
2022-02-09 00:00:00+00:00,0.006885000038892031,0.007098999805748463,0.00634999992325902,0.006533000152558088,70786,0.0,0.0
2022-02-10 00:00:00+00:00,0.006533000152558088,0.006666999775916338,0.005894000176340342,0.005900000222027302,88023,0.0,0.0
2022-02-11 00:00:00+00:00,0.005900000222027302,0.006473000161349773,0.005437999963760376,0.00546600017696619,104749,0.0,0.0
2022-02-12 00:00:00+00:00,0.00546600017696619,0.005843999795615673,0.003766000038012862,0.004089000169187784,210253,0.0,0.0
2022-02-13 00:00:00+00:00,0.004089000169187784,0.0044450000859797,0.003871999913826585,0.003938000183552504,202399,0.0,0.0
2022-02-14 00:00:00+00:00,0.003938000183552504,0.0041069998405873775,0.003728999989107251,0.00406099995598197,88760,0.0,0.0
2022-02-15 00:00:00+00:00,0.00406099995598197,0.004246999975293875,0.003924000076949596,0.004056000150740147,99929,0.0,0.0
2022-02-16 00:00:00+00:00,0.004056000150740147,0.004279999993741512,0.003863000078126788,0.004160999786108732,84276,0.0,0.0
2022-02-17 00:00:00+00:00,0.004160999786108732,0.0042409999296069145,0.003951000049710274,0.004035999998450279,83654,0.0,0.0
2022-02-18 00:00:00+00:00,0.004035999998450279,0.00408599991351366,0.003708000062033534,0.00380500010214746,75314,0.0,0.0
2022-02-19 00:00:00+00:00,0.00380500010214746,0.003984999842941761,0.0033390000462532043,0.003386999946087599,61608,0.0,0.0
2022-02-20 00:00:00+00:00,0.003386999946087599,0.003386999946087599,0.0024560000747442245,0.0024560000747442245,90221,0.0,0.0
2022-02-21 00:00:00+00:00,0.0024560000747442245,0.0026199999265372753,0.00228299992159009,0.0022849999368190765,95049,0.0,0.0
2022-02-22 00:00:00+00:00,0.0022849999368190765,0.0024790000170469284,0.002239000052213669,0.0024759999942034483,86498,0.0,0.0
2022-02-23 00:00:00+00:00,0.0024759999942034483,0.0028329999186098576,0.002432999899610877,0.002526999916881323,71230,0.0,0.0
2022-02-24 00:00:00+00:00,0.0025279999244958162,0.0033740000799298286,0.0021430000197142363,0.0030219999607652426,95893,0.0,0.0
2022-02-25 00:00:00+00:00,0.0030219999607652426,0.0030219999607652426,0.002655999967828393,0.002696000039577484,83585,0.0,0.0
2022-02-26 00:00:00+00:00,0.002696000039577484,0.002756000030785799,0.002483000047504902,0.0024939998984336853,49075,0.0,0.0
2022-02-27 00:00:00+00:00,0.0024939998984336853,0.0031159999780356884,0.0024610001128166914,0.002575000049546361,64612,0.0,0.0
2022-02-28 00:00:00+00:00,0.002575000049546361,0.0028260000981390476,0.002546000061556697,0.0028039999306201935,65713,0.0,0.0
2022-03-01 00:00:00+00:00,0.0028039999306201935,0.002859999891370535,0.0026809999253600836,0.0026950000319629908,47432,0.0,0.0
2022-03-02 00:00:00+00:00,0.0026950000319629908,0.003011000109836459,0.002669000066816807,0.002870999975129962,53656,0.0,0.0
2022-03-03 00:00:00+00:00,0.002870999975129962,0.0028989999555051327,0.00267699989490211,0.0027030000928789377,54041,0.0,0.0
2022-03-04 00:00:00+00:00,0.0027030000928789377,0.002724000019952655,0.0023930000606924295,0.002409999957308173,43506,0.0,0.0
2022-03-05 00:00:00+00:00,0.002409999957308173,0.002607000060379505,0.0023690001107752323,0.0024709999561309814,40175,0.0,0.0
2022-03-06 00:00:00+00:00,0.0024709999561309814,0.0026809999253600836,0.0024369999300688505,0.0025130000431090593,43356,0.0,0.0
2022-03-07 00:00:00+00:00,0.0025130000431090593,0.0026630000211298466,0.0024449999909847975,0.0026110000908374786,52369,0.0,0.0
2022-03-08 00:00:00+00:00,0.0026110000908374786,0.0027809999883174896,0.002466999925673008,0.0024739999789744616,51538,0.0,0.0
2022-03-09 00:00:00+00:00,0.0024739999789744616,0.0026569999754428864,0.002409999957308173,0.0026080000679939985,52884,0.0,0.0
2022-03-10 00:00:00+00:00,0.0026080000679939985,0.0026549999602138996,0.00240899994969368,0.0024349999148398638,43758,0.0,0.0
2022-03-11 00:00:00+00:00,0.0024349999148398638,0.002870999975129962,0.002400999888777733,0.0027389999013394117,58890,0.0,0.0
2022-03-12 00:00:00+00:00,0.0027389999013394117,0.003203999949619174,0.0020169999916106462,0.0027920000720769167,175355,0.0,0.0
2022-03-13 00:00:00+00:00,0.0027920000720769167,0.0028490000404417515,0.0023109999019652605,0.0023109999019652605,167181,0.0,0.0
2022-03-14 00:00:00+00:00,0.0023109999019652605,0.002346999943256378,0.0019859999883919954,0.002022000029683113,96645,0.0,0.0
2022-03-15 00:00:00+00:00,0.002022000029683113,0.002420000033453107,0.002013999968767166,0.002130999928340316,100591,0.0,0.0
2022-03-16 00:00:00+00:00,0.002130999928340316,0.002240000059828162,0.002059000078588724,0.0022040000185370445,79978,0.0,0.0
2022-03-17 00:00:00+00:00,0.0022040000185370445,0.002280999906361103,0.0020759999752044678,0.0021379999816417694,112058,0.0,0.0
2022-03-18 00:00:00+00:00,0.0021379999816417694,0.0023360000923275948,0.0020069999154657125,0.0021430000197142363,53296,0.0,0.0
2022-03-19 00:00:00+00:00,0.0021430000197142363,0.002222999930381775,0.002128999913111329,0.00215000007301569,45433,0.0,0.0
2022-03-20 00:00:00+00:00,0.00215000007301569,0.0021649999544024467,0.0018779999809339643,0.001990000018849969,40422,0.0,0.0
2022-03-21 00:00:00+00:00,0.001990000018849969,0.002124000107869506,0.0018449999624863267,0.001970000099390745,48478,0.0,0.0
2022-03-22 00:00:00+00:00,0.001970000099390745,0.0023950000759214163,0.001955999992787838,0.0020240000449121,79249,0.0,0.0
2022-03-23 00:00:00+00:00,0.0020240000449121,0.0036140000447630882,0.002005999907851219,0.003315000096336007,458323,0.0,0.0
2022-03-24 00:00:00+00:00,0.003315000096336007,0.003318999893963337,0.00267999991774559,0.002744999947026372,335366,0.0,0.0
2022-03-25 00:00:00+00:00,0.002744999947026372,0.002841999987140298,0.002445999998599291,0.002633000025525689,101340,0.0,0.0
2022-03-26 00:00:00+00:00,0.002633000025525689,0.0028550000861287117,0.0025190000887960196,0.002575000049546361,98368,0.0,0.0
2022-03-27 00:00:00+00:00,0.002575000049546361,0.002689999993890524,0.0025130000431090593,0.002662000013515353,83144,0.0,0.0
2022-03-28 00:00:00+00:00,0.002662000013515353,0.0038030000869184732,0.002662000013515353,0.0032140000257641077,191060,0.0,0.0
2022-03-29 00:00:00+00:00,0.0032140000257641077,0.003512999974191189,0.0027660001069307327,0.003031000029295683,188972,0.0,0.0
2022-03-30 00:00:00+00:00,0.003031000029295683,0.0047530001029372215,0.002891999902203679,0.0045779999345541,272894,0.0,0.0
2022-03-31 00:00:00+00:00,0.0045779999345541,0.00661400007084012,0.0044109998270869255,0.005173000041395426,455167,0.0,0.0
2022-04-01 00:00:00+00:00,0.005173000041395426,0.007447999902069569,0.004848000127822161,0.007321999873965979,598746,0.0,0.0
2022-04-02 00:00:00+00:00,0.007321999873965979,0.007542999926954508,0.0058650001883506775,0.006432999856770039,465010,0.0,0.0
2022-04-03 00:00:00+00:00,0.006432999856770039,0.0099870003759861,0.0062950002029538155,0.009483999572694302,631780,0.0,0.0
2022-04-04 00:00:00+00:00,0.009483999572694302,0.012186000123620033,0.009128999896347523,0.009875999763607979,838084,0.0,0.0
2022-04-05 00:00:00+00:00,0.009875999763607979,0.010060999542474747,0.00824700016528368,0.009634999558329582,623744,0.0,0.0
2022-04-06 00:00:00+00:00,0.009634999558329582,0.009685000404715538,0.007410999853163958,0.007546000182628632,450981,0.0,0.0
2022-04-07 00:00:00+00:00,0.007546000182628632,0.00798300001770258,0.007259000092744827,0.007555999793112278,336729,0.0,0.0
2022-04-08 00:00:00+00:00,0.007555999793112278,0.009120999835431576,0.007474999874830246,0.00788700021803379,342495,0.0,0.0
2022-04-09 00:00:00+00:00,0.00788700021803379,0.008503000251948833,0.007854999974370003,0.008205999620258808,294486,0.0,0.0
2022-04-10 00:00:00+00:00,0.008205999620258808,0.00850099977105856,0.007708999793976545,0.007792000193148851,216999,0.0,0.0
2022-04-11 00:00:00+00:00,0.007792000193148851,0.008077999576926231,0.006891000084578991,0.0070569999516010284,238137,0.0,0.0
2022-04-12 00:00:00+00:00,0.0070569999516010284,0.008058999665081501,0.006959000136703253,0.007830999791622162,226261,0.0,0.0
2022-04-13 00:00:00+00:00,0.007830999791622162,0.008213999681174755,0.007763000205159187,0.008088000118732452,184460,0.0,0.0
2022-04-14 00:00:00+00:00,0.008088000118732452,0.008182000368833542,0.007162000052630901,0.008182000368833542,264195,0.0,0.0
2022-04-15 00:00:00+00:00,0.008182000368833542,0.008275999687612057,0.007193000055849552,0.007757999934256077,339999,0.0,0.0
2022-04-16 00:00:00+00:00,0.007757999934256077,0.008595000021159649,0.007757999934256077,0.008453000336885452,367306,0.0,0.0
2022-04-17 00:00:00+00:00,0.008453000336885452,0.012272999621927738,0.008448000065982342,0.010188999585807323,725237,0.0,0.0
2022-04-18 00:00:00+00:00,0.010188999585807323,0.017681000754237175,0.009712999686598778,0.01673400029540062,1629564,0.0,0.0
2022-04-19 00:00:00+00:00,0.01673400029540062,0.020370999351143837,0.015999000519514084,0.019516000524163246,1798915,0.0,0.0
2022-04-20 00:00:00+00:00,0.019516000524163246,0.020641999319195747,0.017532000318169594,0.019082000479102135,1055818,0.0,0.0
2022-04-21 00:00:00+00:00,0.019082000479102135,0.02877200022339821,0.01810400001704693,0.024421000853180885,1675261,0.0,0.0
2022-04-22 00:00:00+00:00,0.024421000853180885,0.027002999559044838,0.02340099960565567,0.02449199929833412,1432352,0.0,0.0
2022-04-23 00:00:00+00:00,0.02449199929833412,0.04057599976658821,0.024108000099658966,0.03795599937438965,2454297,0.0,0.0
2022-04-24 00:00:00+00:00,0.03795599937438965,0.05705000087618828,0.03685399889945984,0.04672800004482269,5344748,0.0,0.0
2022-04-25 00:00:00+00:00,0.04672800004482269,0.049577001482248306,0.03325600177049637,0.04410199820995331,4575263,0.0,0.0
2022-04-26 00:00:00+00:00,0.04410199820995331,0.06519699841737747,0.04393399879336357,0.05570400133728981,5223573,0.0,0.0
2022-04-27 00:00:00+00:00,0.055702999234199524,0.07905399799346924,0.052202001214027405,0.07709600031375885,5104432,0.0,0.0
2022-04-28 00:00:00+00:00,0.07709600031375885,0.11068599671125412,0.051235001534223557,0.05556900054216385,10939626,0.0,0.0
2022-04-29 00:00:00+00:00,0.0555730015039444,0.08421800285577774,0.03472200036048889,0.048569999635219574,10166352,0.0,0.0
2022-04-30 00:00:00+00:00,0.048569001257419586,0.05006900057196617,0.02810700051486492,0.030803000554442406,5043529,0.0,0.0
2022-05-01 00:00:00+00:00,0.030803000554442406,0.07016099989414215,0.02873699925839901,0.059053000062704086,8062117,0.0,0.0
2022-05-02 00:00:00+00:00,0.059053000062704086,0.08458899706602097,0.05759499967098236,0.07927499711513519,8918488,0.0,0.0
2022-05-03 00:00:00+00:00,0.07927499711513519,0.08451200276613235,0.060982998460531235,0.06329800188541412,6507267,0.0,0.0
2022-05-04 00:00:00+00:00,0.06329700350761414,0.07244499772787094,0.06075799837708473,0.06148400157690048,4282813,0.0,0.0
2022-05-05 00:00:00+00:00,0.06148400157690048,0.06200899928808212,0.04563400149345398,0.04933999851346016,4042392,0.0,0.0
2022-05-06 00:00:00+00:00,0.04933999851346016,0.052090998739004135,0.04611799865961075,0.04761099815368652,2392643,0.0,0.0
2022-05-07 00:00:00+00:00,0.04761099815368652,0.04855800047516823,0.0363290011882782,0.03819499909877777,1699796,0.0,0.0
2022-05-08 00:00:00+00:00,0.03819499909877777,0.047554001212120056,0.035415999591350555,0.04143400117754936,2478348,0.0,0.0
2022-05-09 00:00:00+00:00,0.04143400117754936,0.04275599867105484,0.03201799839735031,0.033785998821258545,1604965,0.0,0.0
2022-05-10 00:00:00+00:00,0.033778999000787735,0.038440000265836716,0.026283999904990196,0.02869500033557415,1234892,0.0,0.0
2022-05-11 00:00:00+00:00,0.02869500033557415,0.029752999544143677,0.008581999689340591,0.010843999683856964,1548056,0.0,0.0
2022-05-12 00:00:00+00:00,0.010843999683856964,0.019845999777317047,0.006949999835342169,0.01182399969547987,1996674,0.0,0.0
2022-05-13 00:00:00+00:00,0.01182399969547987,0.02128699980676174,0.011340999975800514,0.01689399965107441,1866941,0.0,0.0
2022-05-14 00:00:00+00:00,0.01689399965107441,0.018290000036358833,0.012548999860882759,0.01573600061237812,1219303,0.0,0.0
2022-05-15 00:00:00+00:00,0.01573600061237812,0.01694599911570549,0.014825999736785889,0.016930999234318733,671331,0.0,0.0
2022-05-16 00:00:00+00:00,0.016930999234318733,0.017054999247193336,0.014812000095844269,0.015565999783575535,403153,0.0,0.0
2022-05-17 00:00:00+00:00,0.015565999783575535,0.01822900027036667,0.015317000448703766,0.01782499998807907,508126,0.0,0.0
2022-05-18 00:00:00+00:00,0.017823999747633934,0.024880999699234962,0.016603000462055206,0.020011000335216522,1363335,0.0,0.0
2022-05-19 00:00:00+00:00,0.020011000335216522,0.023005999624729156,0.01991499960422516,0.022029999643564224,903255,0.0,0.0
2022-05-20 00:00:00+00:00,0.022029999643564224,0.022060999646782875,0.016586000099778175,0.018487000837922096,638370,0.0,0.0
2022-05-21 00:00:00+00:00,0.018487000837922096,0.01951799914240837,0.017784999683499336,0.01785000041127205,400996,0.0,0.0
2022-05-22 00:00:00+00:00,0.01785000041127205,0.019121000543236732,0.016846999526023865,0.01765800081193447,302966,0.0,0.0
2022-05-23 00:00:00+00:00,0.01765800081193447,0.020569000393152237,0.01648000068962574,0.016916999593377113,516765,0.0,0.0
2022-05-24 00:00:00+00:00,0.016916999593377113,0.01924699917435646,0.015971999615430832,0.01850000023841858,455574,0.0,0.0
2022-05-25 00:00:00+00:00,0.01850000023841858,0.01884699985384941,0.016939999535679817,0.017301000654697418,257744,0.0,0.0
2022-05-26 00:00:00+00:00,0.017301000654697418,0.017620999366044998,0.01438399963080883,0.014782000333070755,320457,0.0,0.0
2022-05-27 00:00:00+00:00,0.014782000333070755,0.015541000291705132,0.013120000250637531,0.013670000247657299,328228,0.0,0.0
2022-05-28 00:00:00+00:00,0.01387100014835596,0.014612999744713306,0.013658000156283379,0.014255999587476254,238161,0.0,0.0
2022-05-29 00:00:00+00:00,0.014255999587476254,0.01460499968379736,0.013515999540686607,0.013888999819755554,148248,0.0,0.0
2022-05-30 00:00:00+00:00,0.013888999819755554,0.019700000062584877,0.013659999705851078,0.017754999920725822,908235,0.0,0.0
2022-05-31 00:00:00+00:00,0.017754999920725822,0.01889899931848049,0.01674499921500683,0.01772800087928772,761894,0.0,0.0
2022-06-01 00:00:00+00:00,0.01772800087928772,0.017829999327659607,0.014859000220894814,0.015238000079989433,353865,0.0,0.0
2022-06-02 00:00:00+00:00,0.015238000079989433,0.017582999542355537,0.015201999805867672,0.016581999137997627,328966,0.0,0.0
2022-06-03 00:00:00+00:00,0.016581999137997627,0.016581999137997627,0.01513299997895956,0.015537000261247158,255852,0.0,0.0
2022-06-04 00:00:00+00:00,0.015537000261247158,0.016721000894904137,0.01488099992275238,0.014932000078260899,337713,0.0,0.0
2022-06-05 00:00:00+00:00,0.014932000078260899,0.01501999981701374,0.013797000050544739,0.014450999908149242,353424,0.0,0.0
2022-06-06 00:00:00+00:00,0.014450999908149242,0.015525000169873238,0.014364000409841537,0.01523400004953146,362572,0.0,0.0
2022-06-07 00:00:00+00:00,0.01523400004953146,0.015306999906897545,0.013571999967098236,0.013908999972045422,317615,0.0,0.0
2022-06-08 00:00:00+00:00,0.013908999972045422,0.014840999618172646,0.01293299999088049,0.013547999784350395,308513,0.0,0.0
2022-06-09 00:00:00+00:00,0.013547999784350395,0.013596000149846077,0.011738999746739864,0.01192300021648407,306033,0.0,0.0
2022-06-10 00:00:00+00:00,0.01192300021648407,0.01271899975836277,0.010599000379443169,0.011254999786615372,268959,0.0,0.0
2022-06-11 00:00:00+00:00,0.011254999786615372,0.011638999916613102,0.008843000046908855,0.00982499960809946,295398,0.0,0.0
2022-06-12 00:00:00+00:00,0.00982499960809946,0.011243999935686588,0.009296000003814697,0.010331000201404095,270799,0.0,0.0
2022-06-13 00:00:00+00:00,0.010331000201404095,0.010424000211060047,0.009092999622225761,0.009766999632120132,263284,0.0,0.0
2022-06-14 00:00:00+00:00,0.009766999632120132,0.01065600011497736,0.009360999800264835,0.010489000007510185,237375,0.0,0.0
2022-06-15 00:00:00+00:00,0.010489000007510185,0.01471100002527237,0.010107000358402729,0.013790999539196491,559473,0.0,0.0
2022-06-16 00:00:00+00:00,0.013790999539196491,0.01849599927663803,0.011574000120162964,0.013709000311791897,1723195,0.0,0.0
2022-06-17 00:00:00+00:00,0.013709000311791897,0.015030000358819962,0.013132000342011452,0.013756000436842442,1454477,0.0,0.0
2022-06-18 00:00:00+00:00,0.013755000196397305,0.014147999696433544,0.009821999818086624,0.010735999792814255,1147027,0.0,0.0
2022-06-19 00:00:00+00:00,0.010735999792814255,0.013195999898016453,0.010343000292778015,0.012609000317752361,1073848,0.0,0.0
2022-06-20 00:00:00+00:00,0.012609000317752361,0.014019000343978405,0.01197499968111515,0.012691999785602093,1065310,0.0,0.0
2022-06-21 00:00:00+00:00,0.012691999785602093,0.014003000222146511,0.012404000386595726,0.012666000053286552,926097,0.0,0.0
2022-06-22 00:00:00+00:00,0.012666000053286552,0.013418000191450119,0.012147000059485435,0.012795000337064266,855248,0.0,0.0
2022-06-23 00:00:00+00:00,0.012795000337064266,0.014348000288009644,0.01243900042027235,0.013836000114679337,912927,0.0,0.0
2022-06-24 00:00:00+00:00,0.013836000114679337,0.018422000110149384,0.013655000366270542,0.018154000863432884,1285217,0.0,0.0
2022-06-25 00:00:00+00:00,0.018154000863432884,0.030470000579953194,0.017712000757455826,0.025280000641942024,2931630,0.0,0.0
2022-06-26 00:00:00+00:00,0.025280000641942024,0.02999100089073181,0.024150999262928963,0.027262000367045403,3203711,0.0,0.0
2022-06-27 00:00:00+00:00,0.027262000367045403,0.034487999975681305,0.02689100056886673,0.03384299948811531,2898836,0.0,0.0
2022-06-28 00:00:00+00:00,0.03384299948811531,0.04000899940729141,0.0327490009367466,0.039712999016046524,2185977,0.0,0.0
2022-06-29 00:00:00+00:00,0.039712999016046524,0.047860998660326004,0.03632500022649765,0.042569998651742935,3164667,0.0,0.0
2022-06-30 00:00:00+00:00,0.042569998651742935,0.04436499997973442,0.02522999979555607,0.028008000925183296,3973760,0.0,0.0
2022-07-01 00:00:00+00:00,0.028008000925183296,0.03139499947428703,0.021456999704241753,0.02319600060582161,2804148,0.0,0.0
2022-07-02 00:00:00+00:00,0.02319600060582161,0.02542399987578392,0.013303999789059162,0.014535999856889248,2888592,0.0,0.0
2022-07-03 00:00:00+00:00,0.014535999856889248,0.01780099980533123,0.012133999727666378,0.015092000365257263,2417307,0.0,0.0
2022-07-04 00:00:00+00:00,0.015092000365257263,0.017152000218629837,0.012539000250399113,0.013172999955713749,1699685,0.0,0.0
2022-07-05 00:00:00+00:00,0.013172999955713749,0.013555999845266342,0.011439000256359577,0.012795000337064266,684867,0.0,0.0
2022-07-06 00:00:00+00:00,0.01279400009661913,0.01311499997973442,0.011680999770760536,0.011965000070631504,950878,0.0,0.0
2022-07-07 00:00:00+00:00,0.011965000070631504,0.012086000293493271,0.01075700018554926,0.011273999698460102,828708,0.0,0.0
2022-07-08 00:00:00+00:00,0.011273999698460102,0.01205699983984232,0.010494999587535858,0.011649000458419323,975546,0.0,0.0
2022-07-09 00:00:00+00:00,0.01165900006890297,0.0116779999807477,0.010634999722242355,0.010753000155091286,672783,0.0,0.0
2022-07-10 00:00:00+00:00,0.010753000155091286,0.010881000198423862,0.009173000231385231,0.009889000095427036,720136,0.0,0.0
2022-07-11 00:00:00+00:00,0.009889000095427036,0.00990699976682663,0.007681000046432018,0.007840000092983246,703342,0.0,0.0
2022-07-12 00:00:00+00:00,0.007840000092983246,0.010369000025093555,0.007697000168263912,0.009027999825775623,1034658,0.0,0.0
2022-07-13 00:00:00+00:00,0.009030000306665897,0.00949000008404255,0.008255000226199627,0.008844999596476555,720917,0.0,0.0
2022-07-14 00:00:00+00:00,0.008844999596476555,0.008946999907493591,0.007977000437676907,0.008221999742090702,647031,0.0,0.0
2022-07-15 00:00:00+00:00,0.00822100043296814,0.0084610003978014,0.007575000170618296,0.008111000061035156,645364,0.0,0.0
2022-07-16 00:00:00+00:00,0.008111000061035156,0.008353999815881252,0.007538999896496534,0.007637000177055597,453227,0.0,0.0
