TIMESTAMP,1MT21531_OPEN_PRICE_USD,1MT21531_HIGH_PRICE_USD,1MT21531_LOW_PRICE_USD,1MT21531_CLOSE_PRICE_USD,1MT21531_VOLUME_USD,1MT21531_DIVIDENDS_USD,1MT21531_STOCK_SPLITS_USD
2022-10-11 00:00:00+00:00,0.27437999844551086,0.27665600180625916,0.2705349922180176,0.27252599596977234,384,0.0,0.0
2022-10-12 00:00:00+00:00,0.27252599596977234,0.27742499113082886,0.27160900831222534,0.27452901005744934,600,0.0,0.0
2022-10-13 00:00:00+00:00,0.27452901005744934,0.27515000104904175,0.2609359920024872,0.27274999022483826,658,0.0,0.0
2022-10-14 00:00:00+00:00,0.27274900674819946,0.2781769931316376,0.2698560059070587,0.271136999130249,368,0.0,0.0
2022-10-15 00:00:00+00:00,0.271136999130249,0.2802410125732422,0.27062898874282837,0.2766430079936981,1387,0.0,0.0
2022-10-16 00:00:00+00:00,0.2766430079936981,0.280131995677948,0.2750310003757477,0.27803999185562134,680,0.0,0.0
2022-10-17 00:00:00+00:00,0.27803999185562134,0.28347399830818176,0.2763260006904602,0.28227499127388,328,0.0,0.0
2022-10-18 00:00:00+00:00,0.28227499127388,0.28327301144599915,0.27588701248168945,0.27816900610923767,647,0.0,0.0
2022-10-19 00:00:00+00:00,0.27816900610923767,0.28932198882102966,0.27460798621177673,0.28801101446151733,1576,0.0,0.0
2022-10-20 00:00:00+00:00,0.287896990776062,0.2910250127315521,0.2851400077342987,0.2874790132045746,198,0.0,0.0
2022-10-21 00:00:00+00:00,0.28773799538612366,0.2879889905452728,0.2769530117511749,0.279570996761322,888,0.0,0.0
2022-10-22 00:00:00+00:00,0.279570996761322,0.2814730107784271,0.2764109969139099,0.27681198716163635,710,0.0,0.0
2022-10-23 00:00:00+00:00,0.27681198716163635,0.28318700194358826,0.27381598949432373,0.28145700693130493,447,0.0,0.0
2022-10-24 00:00:00+00:00,0.281792014837265,0.2824159860610962,0.2769399881362915,0.2787419855594635,359,0.0,0.0
2022-10-25 00:00:00+00:00,0.2787419855594635,0.28800100088119507,0.2762089967727661,0.2811810076236725,667,0.0,0.0
2022-10-26 00:00:00+00:00,0.2813520133495331,0.29366201162338257,0.2803399860858917,0.2920120060443878,407,0.0,0.0
2022-10-27 00:00:00+00:00,0.2920120060443878,0.2957240045070648,0.2861660122871399,0.2926830053329468,1033,0.0,0.0
2022-10-28 00:00:00+00:00,0.2926830053329468,0.304735004901886,0.28953298926353455,0.29878899455070496,864,0.0,0.0
2022-10-29 00:00:00+00:00,0.29878899455070496,0.3092750012874603,0.2959100008010864,0.3036789894104004,706,0.0,0.0
2022-10-30 00:00:00+00:00,0.3036789894104004,0.3306629955768585,0.30156201124191284,0.3225240111351013,819,0.0,0.0
2022-10-31 00:00:00+00:00,0.3225240111351013,0.338250994682312,0.31227800250053406,0.33015599846839905,1366,0.0,0.0
2022-11-01 00:00:00+00:00,0.33015599846839905,0.336093008518219,0.32392001152038574,0.33425799012184143,1708,0.0,0.0
2022-11-02 00:00:00+00:00,0.33425799012184143,0.34071800112724304,0.3251489996910095,0.32854899764060974,977,0.0,0.0
2022-11-03 00:00:00+00:00,0.32801398634910583,0.3428359925746918,0.32637500762939453,0.3342840075492859,625,0.0,0.0
2022-11-04 00:00:00+00:00,0.33286499977111816,0.35798799991607666,0.33243998885154724,0.3511810004711151,579,0.0,0.0
2022-11-05 00:00:00+00:00,0.3519890010356903,0.35777100920677185,0.33870500326156616,0.34261101484298706,882,0.0,0.0
2022-11-06 00:00:00+00:00,0.3422529995441437,0.3473980128765106,0.323417991399765,0.3237830102443695,573,0.0,0.0
2022-11-07 00:00:00+00:00,0.3236199915409088,0.326449990272522,0.30647599697113037,0.31058600544929504,1009,0.0,0.0
2022-11-08 00:00:00+00:00,0.31058600544929504,0.3597939908504486,0.2901949882507324,0.31178098917007446,5511,0.0,0.0
2022-11-09 00:00:00+00:00,0.3116070032119751,0.31508299708366394,0.23481599986553192,0.23893800377845764,3592,0.0,0.0
2022-11-10 00:00:00+00:00,0.23814499378204346,0.27695798873901367,0.23678399622440338,0.2689329981803894,1780,0.0,0.0
2022-11-11 00:00:00+00:00,0.2685739994049072,0.269336998462677,0.24614399671554565,0.2524760067462921,1773,0.0,0.0
2022-11-12 00:00:00+00:00,0.2529209852218628,0.3053019940853119,0.23715999722480774,0.2469010055065155,1348,0.0,0.0
2022-11-13 00:00:00+00:00,0.2468390017747879,0.25005799531936646,0.24126499891281128,0.24377700686454773,1350,0.0,0.0
2022-11-14 00:00:00+00:00,0.2440129965543747,0.2508459985256195,0.23248900473117828,0.24271999299526215,2595,0.0,0.0
2022-11-15 00:00:00+00:00,0.24354399740695953,0.24692699313163757,0.23435400426387787,0.23704899847507477,1687,0.0,0.0
2022-11-16 00:00:00+00:00,0.23710499703884125,0.24299800395965576,0.2335759997367859,0.23653900623321533,1743,0.0,0.0
2022-11-17 00:00:00+00:00,0.23644199967384338,0.2374739944934845,0.225941002368927,0.2286199927330017,1289,0.0,0.0
2022-11-18 00:00:00+00:00,0.22877000272274017,0.2324559986591339,0.22598999738693237,0.22869600355625153,1148,0.0,0.0
2022-11-19 00:00:00+00:00,0.22869400680065155,0.22943100333213806,0.22175699472427368,0.22501300275325775,1089,0.0,0.0
2022-11-20 00:00:00+00:00,0.22501300275325775,0.22767400741577148,0.21487300097942352,0.21657100319862366,993,0.0,0.0
2022-11-21 00:00:00+00:00,0.2164040058851242,0.21695999801158905,0.20518800616264343,0.2081409990787506,1983,0.0,0.0
2022-11-22 00:00:00+00:00,0.20826299488544464,0.21010300517082214,0.2002590000629425,0.20970800518989563,1926,0.0,0.0
2022-11-23 00:00:00+00:00,0.20900000631809235,0.2404100000858307,0.20739300549030304,0.22134000062942505,4346,0.0,0.0
2022-11-24 00:00:00+00:00,0.22118699550628662,0.22421300411224365,0.21678799390792847,0.2199539989233017,989,0.0,0.0
2022-11-25 00:00:00+00:00,0.22017799317836761,0.2217089980840683,0.2139749974012375,0.21559299528598785,1363,0.0,0.0
2022-11-26 00:00:00+00:00,0.21578499674797058,0.22450000047683716,0.21538299322128296,0.21925300359725952,1946,0.0,0.0
2022-11-27 00:00:00+00:00,0.21918100118637085,0.22271500527858734,0.20690500736236572,0.20690500736236572,1669,0.0,0.0
2022-11-28 00:00:00+00:00,0.20690500736236572,0.21811899542808533,0.19215400516986847,0.20152300596237183,9922,0.0,0.0
2022-11-29 00:00:00+00:00,0.20157699286937714,0.23071500658988953,0.19901500642299652,0.2194419950246811,8643,0.0,0.0
2022-11-30 00:00:00+00:00,0.2194419950246811,0.2287379950284958,0.21595799922943115,0.2208389937877655,1732,0.0,0.0
2022-12-01 00:00:00+00:00,0.2208389937877655,0.22092199325561523,0.20344500243663788,0.2147199958562851,5626,0.0,0.0
2022-12-02 00:00:00+00:00,0.2147350013256073,0.2174450010061264,0.20945799350738525,0.21415500342845917,1773,0.0,0.0
2022-12-03 00:00:00+00:00,0.2140589952468872,0.2270289957523346,0.2102160006761551,0.2157829999923706,4399,0.0,0.0
2022-12-04 00:00:00+00:00,0.21519699692726135,0.21916399896144867,0.20855499804019928,0.21123799681663513,1731,0.0,0.0
2022-12-05 00:00:00+00:00,0.2106810063123703,0.22201499342918396,0.19997599720954895,0.2023569941520691,11781,0.0,0.0
2022-12-06 00:00:00+00:00,0.2023569941520691,0.22451700270175934,0.19981899857521057,0.21141499280929565,8353,0.0,0.0
2022-12-07 00:00:00+00:00,0.2116049975156784,0.21254800260066986,0.2032639980316162,0.2051829993724823,2065,0.0,0.0
2022-12-08 00:00:00+00:00,0.2051829993724823,0.21869699656963348,0.19957800209522247,0.21364599466323853,5595,0.0,0.0
2022-12-09 00:00:00+00:00,0.21364599466323853,0.22163699567317963,0.20157499611377716,0.2024659961462021,4855,0.0,0.0
2022-12-10 00:00:00+00:00,0.20228399336338043,0.22057799994945526,0.20138800144195557,0.20730499923229218,5565,0.0,0.0
2022-12-11 00:00:00+00:00,0.20730499923229218,0.21869400143623352,0.20433500409126282,0.2057339996099472,3937,0.0,0.0
2022-12-12 00:00:00+00:00,0.2057339996099472,0.21598799526691437,0.19852100312709808,0.20019200444221497,4279,0.0,0.0
2022-12-13 00:00:00+00:00,0.1998320072889328,0.20281900465488434,0.18453599512577057,0.1941699981689453,2978,0.0,0.0
2022-12-14 00:00:00+00:00,0.1943960040807724,0.19674800336360931,0.1801619976758957,0.18118999898433685,2033,0.0,0.0
2022-12-15 00:00:00+00:00,0.1810230016708374,0.20999599993228912,0.17628100514411926,0.18630099296569824,8394,0.0,0.0
2022-12-16 00:00:00+00:00,0.186381995677948,0.21126100420951843,0.16150100529193878,0.1647849977016449,11472,0.0,0.0
2022-12-17 00:00:00+00:00,0.16442500054836273,0.20074699819087982,0.156809002161026,0.18607300519943237,9921,0.0,0.0
2022-12-18 00:00:00+00:00,0.1858700066804886,0.20472200214862823,0.18423299491405487,0.18693900108337402,11031,0.0,0.0
2022-12-19 00:00:00+00:00,0.18693900108337402,0.20068100094795227,0.18032999336719513,0.1821649968624115,7953,0.0,0.0
2022-12-20 00:00:00+00:00,0.1821649968624115,0.19370099902153015,0.1814880073070526,0.19227099418640137,2766,0.0,0.0
2022-12-21 00:00:00+00:00,0.19172799587249756,0.2000119984149933,0.18601199984550476,0.19088999927043915,6810,0.0,0.0
2022-12-22 00:00:00+00:00,0.19106300175189972,0.22264400124549866,0.18559199571609497,0.19267800450325012,17725,0.0,0.0
2022-12-23 00:00:00+00:00,0.19264699518680573,0.2087250053882599,0.18761000037193298,0.2004690021276474,7727,0.0,0.0
2022-12-24 00:00:00+00:00,0.2004839926958084,0.20096099376678467,0.18971200287342072,0.19630999863147736,4620,0.0,0.0
2022-12-25 00:00:00+00:00,0.19630999863147736,0.19811899960041046,0.18838700652122498,0.189533993601799,3082,0.0,0.0
2022-12-26 00:00:00+00:00,0.18939299881458282,0.1927269995212555,0.18604899942874908,0.19133999943733215,3863,0.0,0.0
2022-12-27 00:00:00+00:00,0.19034600257873535,0.19260099530220032,0.18151399493217468,0.18525800108909607,5220,0.0,0.0
2022-12-28 00:00:00+00:00,0.18550699949264526,0.19657300412654877,0.18108099699020386,0.19478699564933777,7292,0.0,0.0
2022-12-29 00:00:00+00:00,0.19478699564933777,0.197952002286911,0.18462499976158142,0.18741700053215027,9574,0.0,0.0
2022-12-30 00:00:00+00:00,0.18741700053215027,0.1922450065612793,0.18196700513362885,0.18556199967861176,5343,0.0,0.0
2022-12-31 00:00:00+00:00,0.18591299653053284,0.19317099452018738,0.18346300721168518,0.18685799837112427,6370,0.0,0.0
2023-01-01 00:00:00+00:00,0.18685799837112427,0.19249899685382843,0.18341399729251862,0.18556900322437286,4426,0.0,0.0
2023-01-02 00:00:00+00:00,0.18556900322437286,0.197843998670578,0.18179599940776825,0.18677400052547455,6031,0.0,0.0
2023-01-03 00:00:00+00:00,0.1867319941520691,0.19325999915599823,0.18265299499034882,0.19165299832820892,5745,0.0,0.0
2023-01-04 00:00:00+00:00,0.19165299832820892,0.19773200154304504,0.1862179934978485,0.1881980001926422,4188,0.0,0.0
2023-01-05 00:00:00+00:00,0.18833300471305847,0.19121399521827698,0.18481700122356415,0.18645000457763672,4325,0.0,0.0
2023-01-06 00:00:00+00:00,0.1863979995250702,0.19186200201511383,0.18436400592327118,0.18938599526882172,5368,0.0,0.0
2023-01-07 00:00:00+00:00,0.1891849935054779,0.1920509934425354,0.1817460060119629,0.18309900164604187,3093,0.0,0.0
2023-01-08 00:00:00+00:00,0.1826460063457489,0.1927489936351776,0.18119600415229797,0.19108900427818298,4496,0.0,0.0
2023-01-09 00:00:00+00:00,0.1909089982509613,0.19681699573993683,0.18174199759960175,0.1862500011920929,7376,0.0,0.0
2023-01-10 00:00:00+00:00,0.18661700189113617,0.19028499722480774,0.17756499350070953,0.19005000591278076,6825,0.0,0.0
2023-01-11 00:00:00+00:00,0.19005000591278076,0.19530700147151947,0.18609899282455444,0.19058899581432343,4480,0.0,0.0
2023-01-12 00:00:00+00:00,0.19125600159168243,0.1916310042142868,0.1805649995803833,0.18404099345207214,2450,0.0,0.0
2023-01-13 00:00:00+00:00,0.18406200408935547,0.19350799918174744,0.18308700621128082,0.1892230063676834,9219,0.0,0.0
2023-01-14 00:00:00+00:00,0.18862900137901306,0.2112710028886795,0.18837399780750275,0.19037699699401855,12806,0.0,0.0
2023-01-15 00:00:00+00:00,0.1902969926595688,0.19104400277137756,0.18550199270248413,0.18814900517463684,3941,0.0,0.0
2023-01-16 00:00:00+00:00,0.18734799325466156,0.19355599582195282,0.1806430071592331,0.1881050020456314,7788,0.0,0.0
2023-01-17 00:00:00+00:00,0.1881050020456314,0.19127200543880463,0.18253600597381592,0.1830040067434311,5207,0.0,0.0
2023-01-18 00:00:00+00:00,0.18326400220394135,0.19726499915122986,0.17285999655723572,0.18198099732398987,9677,0.0,0.0
2023-01-19 00:00:00+00:00,0.18242700397968292,0.21794499456882477,0.17977499961853027,0.2054550051689148,25395,0.0,0.0
2023-01-20 00:00:00+00:00,0.20494799315929413,0.21061000227928162,0.19474199414253235,0.2101140022277832,6620,0.0,0.0
2023-01-21 00:00:00+00:00,0.21020400524139404,0.2114589959383011,0.19855399429798126,0.19889099895954132,9408,0.0,0.0
2023-01-22 00:00:00+00:00,0.19942499697208405,0.21854199469089508,0.19846999645233154,0.2028599977493286,13668,0.0,0.0
2023-01-23 00:00:00+00:00,0.2028689980506897,0.205035999417305,0.19591400027275085,0.19882799685001373,5760,0.0,0.0
2023-01-24 00:00:00+00:00,0.19839900732040405,0.20493300259113312,0.18970899283885956,0.1898380070924759,6077,0.0,0.0
2023-01-25 00:00:00+00:00,0.19037799537181854,0.20407000184059143,0.18658700585365295,0.20107699930667877,8640,0.0,0.0
2023-01-26 00:00:00+00:00,0.2001349925994873,0.20813600718975067,0.19333800673484802,0.19828900694847107,13356,0.0,0.0
2023-01-27 00:00:00+00:00,0.1982720047235489,0.1993809938430786,0.18955500423908234,0.19348999857902527,5508,0.0,0.0
2023-01-28 00:00:00+00:00,0.19314000010490417,0.19830699265003204,0.18772399425506592,0.19103500247001648,14257,0.0,0.0
2023-01-29 00:00:00+00:00,0.19103500247001648,0.20549200475215912,0.18107999861240387,0.19760200381278992,22835,0.0,0.0
2023-01-30 00:00:00+00:00,0.19753000140190125,0.19971199333667755,0.1851080060005188,0.1863970011472702,3769,0.0,0.0
2023-01-31 00:00:00+00:00,0.18703800439834595,0.2008100003004074,0.18490999937057495,0.18711499869823456,15814,0.0,0.0
2023-02-01 00:00:00+00:00,0.18709099292755127,0.19599699974060059,0.18106399476528168,0.18908199667930603,13624,0.0,0.0
2023-02-02 00:00:00+00:00,0.18907000124454498,0.19321200251579285,0.1856590062379837,0.18779200315475464,8921,0.0,0.0
2023-02-03 00:00:00+00:00,0.18785500526428223,0.19527100026607513,0.1839189976453781,0.1913450062274933,10664,0.0,0.0
2023-02-04 00:00:00+00:00,0.19067500531673431,0.1989070028066635,0.18704700469970703,0.19131900370121002,10858,0.0,0.0
2023-02-05 00:00:00+00:00,0.19099800288677216,0.2011760026216507,0.18568900227546692,0.18856599926948547,10121,0.0,0.0
2023-02-06 00:00:00+00:00,0.18890699744224548,0.20285700261592865,0.18727900087833405,0.18838000297546387,13617,0.0,0.0
2023-02-07 00:00:00+00:00,0.1887730062007904,0.19767099618911743,0.18637600541114807,0.1923770010471344,12089,0.0,0.0
2023-02-08 00:00:00+00:00,0.19271500408649445,0.20085999369621277,0.1887339949607849,0.19102400541305542,15671,0.0,0.0
2023-02-09 00:00:00+00:00,0.19098499417304993,0.19832900166511536,0.1777849942445755,0.17936700582504272,17715,0.0,0.0
2023-02-10 00:00:00+00:00,0.1794310063123703,0.18730199337005615,0.17756600677967072,0.1788329929113388,14650,0.0,0.0
2023-02-11 00:00:00+00:00,0.17930300533771515,0.20167699456214905,0.1780720055103302,0.1865919977426529,38129,0.0,0.0
2023-02-12 00:00:00+00:00,0.18595999479293823,0.2006780058145523,0.18308000266551971,0.18436600267887115,16123,0.0,0.0
2023-02-13 00:00:00+00:00,0.18368999660015106,0.1997079998254776,0.1771080046892166,0.18547700345516205,28997,0.0,0.0
2023-02-14 00:00:00+00:00,0.18542900681495667,0.19362199306488037,0.17730100452899933,0.1834229975938797,18720,0.0,0.0
2023-02-15 00:00:00+00:00,0.1826079934835434,0.19958099722862244,0.1797730028629303,0.19014200568199158,23416,0.0,0.0
2023-02-16 00:00:00+00:00,0.19013799726963043,0.19889600574970245,0.18024399876594543,0.18083299696445465,28786,0.0,0.0
2023-02-17 00:00:00+00:00,0.18098799884319305,0.1966640055179596,0.1796880066394806,0.18850499391555786,13637,0.0,0.0
2023-02-18 00:00:00+00:00,0.18850499391555786,0.19995400309562683,0.18691299855709076,0.18967999517917633,12481,0.0,0.0
2023-02-19 00:00:00+00:00,0.1896589994430542,0.19831900298595428,0.18038499355316162,0.18125399947166443,12005,0.0,0.0
2023-02-20 00:00:00+00:00,0.18081800639629364,0.199864000082016,0.17872799932956696,0.18286700546741486,18226,0.0,0.0
2023-02-21 00:00:00+00:00,0.18238599598407745,0.1986819952726364,0.18032899498939514,0.1861570030450821,14277,0.0,0.0
2023-02-22 00:00:00+00:00,0.186149001121521,0.19641999900341034,0.18199799954891205,0.18698500096797943,12959,0.0,0.0
2023-02-23 00:00:00+00:00,0.18692000210285187,0.19685900211334229,0.1832839995622635,0.18534499406814575,9925,0.0,0.0
2023-02-24 00:00:00+00:00,0.18533900380134583,0.19195200502872467,0.17753200232982635,0.18062299489974976,8638,0.0,0.0
2023-02-25 00:00:00+00:00,0.18062299489974976,0.18934699892997742,0.17585599422454834,0.18104100227355957,14092,0.0,0.0
2023-02-26 00:00:00+00:00,0.1806579977273941,0.18766899406909943,0.17544299364089966,0.1802619993686676,8233,0.0,0.0
2023-02-27 00:00:00+00:00,0.17947199940681458,0.18510299921035767,0.17017999291419983,0.1740649938583374,15198,0.0,0.0
2023-02-28 00:00:00+00:00,0.17459699511528015,0.18224500119686127,0.17110000550746918,0.17197200655937195,16738,0.0,0.0
2023-03-01 00:00:00+00:00,0.1723710000514984,0.1850380003452301,0.16688600182533264,0.16858899593353271,16171,0.0,0.0
2023-03-02 00:00:00+00:00,0.16856299340724945,0.1879190057516098,0.16755099594593048,0.172994002699852,21898,0.0,0.0
2023-03-03 00:00:00+00:00,0.1732030063867569,0.17349299788475037,0.16079500317573547,0.1618880033493042,20290,0.0,0.0
2023-03-04 00:00:00+00:00,0.1618880033493042,0.1667409986257553,0.15772399306297302,0.15954099595546722,10782,0.0,0.0
2023-03-05 00:00:00+00:00,0.1589609980583191,0.16364100575447083,0.14927099645137787,0.15031400322914124,12703,0.0,0.0
2023-03-06 00:00:00+00:00,0.149617999792099,0.16191700100898743,0.14519299566745758,0.1540060043334961,15350,0.0,0.0
2023-03-07 00:00:00+00:00,0.1546500027179718,0.16208100318908691,0.14895200729370117,0.15332700312137604,13989,0.0,0.0
2023-03-08 00:00:00+00:00,0.15335200726985931,0.1638599932193756,0.15219299495220184,0.15308800339698792,17164,0.0,0.0
2023-03-09 00:00:00+00:00,0.1530109941959381,0.1618809998035431,0.145346999168396,0.1471090018749237,14348,0.0,0.0
2023-03-10 00:00:00+00:00,0.1472499966621399,0.16585199534893036,0.1458210051059723,0.15467000007629395,30557,0.0,0.0
2023-03-11 00:00:00+00:00,0.1544169932603836,0.16034699976444244,0.14829400181770325,0.14891499280929565,15279,0.0,0.0
2023-03-12 00:00:00+00:00,0.14895099401474,0.1568550020456314,0.1467999964952469,0.1514270007610321,17555,0.0,0.0
2023-03-13 00:00:00+00:00,0.15142899751663208,0.16928300261497498,0.15087300539016724,0.15605099499225616,26102,0.0,0.0
2023-03-14 00:00:00+00:00,0.15544499456882477,0.16767899692058563,0.1532299965620041,0.15614600479602814,20946,0.0,0.0
2023-03-15 00:00:00+00:00,0.15602099895477295,0.1618099957704544,0.15221799910068512,0.1554269939661026,14472,0.0,0.0
2023-03-16 00:00:00+00:00,0.15539999306201935,0.16604700684547424,0.15244199335575104,0.15858900547027588,15248,0.0,0.0
2023-03-17 00:00:00+00:00,0.15928299725055695,0.1651729941368103,0.15150600671768188,0.15772800147533417,14689,0.0,0.0
2023-03-18 00:00:00+00:00,0.15779399871826172,0.16523200273513794,0.14857199788093567,0.15428300201892853,16679,0.0,0.0
2023-03-19 00:00:00+00:00,0.15428300201892853,0.16105300188064575,0.15094000101089478,0.15795500576496124,15848,0.0,0.0
2023-03-20 00:00:00+00:00,0.15731699764728546,0.16287599503993988,0.14987300336360931,0.1505270004272461,13793,0.0,0.0
2023-03-21 00:00:00+00:00,0.15047599375247955,0.15928399562835693,0.14732399582862854,0.153671994805336,16271,0.0,0.0
2023-03-22 00:00:00+00:00,0.15362100303173065,0.16100400686264038,0.1461939960718155,0.14936299622058868,13208,0.0,0.0
2023-03-23 00:00:00+00:00,0.1486780047416687,0.16165600717067719,0.1482439935207367,0.15218999981880188,16297,0.0,0.0
2023-03-24 00:00:00+00:00,0.15221300721168518,0.16283899545669556,0.1489109992980957,0.15124599635601044,22779,0.0,0.0
2023-03-25 00:00:00+00:00,0.151868999004364,0.16049300134181976,0.14909900724887848,0.1510400027036667,17138,0.0,0.0
2023-03-26 00:00:00+00:00,0.1510320007801056,0.1620430052280426,0.14974600076675415,0.15234699845314026,28381,0.0,0.0
2023-03-27 00:00:00+00:00,0.1523129940032959,0.16080600023269653,0.13610300421714783,0.15579499304294586,16729,0.0,0.0
2023-03-28 00:00:00+00:00,0.15672099590301514,0.1582760065793991,0.14183199405670166,0.1448410004377365,20715,0.0,0.0
2023-03-29 00:00:00+00:00,0.14421199262142181,0.15314100682735443,0.14342500269412994,0.14399699866771698,12171,0.0,0.0
2023-03-30 00:00:00+00:00,0.14464999735355377,0.15145500004291534,0.1425119936466217,0.147490993142128,16721,0.0,0.0
2023-03-31 00:00:00+00:00,0.14746500551700592,0.15295200049877167,0.14232200384140015,0.14743000268936157,19624,0.0,0.0
2023-04-01 00:00:00+00:00,0.14678099751472473,0.1893180012702942,0.1402440071105957,0.14358599483966827,24495,0.0,0.0
2023-04-02 00:00:00+00:00,0.1462399959564209,0.19172100722789764,0.13690699636936188,0.13987499475479126,22623,0.0,0.0
2023-04-03 00:00:00+00:00,0.13948699831962585,0.14664199948310852,0.13586999475955963,0.14122499525547028,13655,0.0,0.0
2023-04-04 00:00:00+00:00,0.14122499525547028,0.14792400598526,0.13559900224208832,0.13900800049304962,22671,0.0,0.0
2023-04-05 00:00:00+00:00,0.1391189992427826,0.14528599381446838,0.13726699352264404,0.1375720053911209,14758,0.0,0.0
2023-04-06 00:00:00+00:00,0.13742700219154358,0.14519000053405762,0.1336050033569336,0.13917399942874908,14248,0.0,0.0
2023-04-07 00:00:00+00:00,0.13909199833869934,0.14427900314331055,0.13186800479888916,0.1342869997024536,19960,0.0,0.0
2023-04-08 00:00:00+00:00,0.13415199518203735,0.14431099593639374,0.1330689936876297,0.13840000331401825,25497,0.0,0.0
2023-04-09 00:00:00+00:00,0.13839200139045715,0.1401509940624237,0.13022899627685547,0.1363849937915802,18413,0.0,0.0
2023-04-10 00:00:00+00:00,0.13631699979305267,0.14436300098896027,0.1329919993877411,0.13599300384521484,14215,0.0,0.0
2023-04-11 00:00:00+00:00,0.13601499795913696,0.1446869969367981,0.1330060064792633,0.13312000036239624,20606,0.0,0.0
2023-04-12 00:00:00+00:00,0.13314899802207947,0.13971899449825287,0.1305370032787323,0.13243600726127625,14737,0.0,0.0
2023-04-13 00:00:00+00:00,0.13341599702835083,0.13971899449825287,0.13154000043869019,0.13179300725460052,16273,0.0,0.0
2023-04-14 00:00:00+00:00,0.13179300725460052,0.1403290033340454,0.13098600506782532,0.1310950070619583,20052,0.0,0.0
2023-04-15 00:00:00+00:00,0.13106800615787506,0.13896900415420532,0.1293260008096695,0.13305500149726868,21718,0.0,0.0
2023-04-16 00:00:00+00:00,0.1330769956111908,0.13684099912643433,0.12990200519561768,0.13021300733089447,15321,0.0,0.0
2023-04-17 00:00:00+00:00,0.13031500577926636,0.1366499960422516,0.12409400194883347,0.12425599992275238,25461,0.0,0.0
2023-04-18 00:00:00+00:00,0.12428999692201614,0.13444499671459198,0.11364299803972244,0.12776599824428558,37623,0.0,0.0
2023-04-19 00:00:00+00:00,0.1277790069580078,0.13185100257396698,0.1206049993634224,0.12256699800491333,21540,0.0,0.0
2023-04-20 00:00:00+00:00,0.12257300317287445,0.12599200010299683,0.11807200312614441,0.12097299844026566,12329,0.0,0.0
2023-04-21 00:00:00+00:00,0.12101200222969055,0.1252249926328659,0.11553200334310532,0.11819799989461899,17331,0.0,0.0
2023-04-22 00:00:00+00:00,0.11819799989461899,0.12285199761390686,0.11774499714374542,0.11894399672746658,6745,0.0,0.0
2023-04-23 00:00:00+00:00,0.11894399672746658,0.1234079971909523,0.1139720007777214,0.1151600033044815,9509,0.0,0.0
