TIMESTAMP,USDR21555_OPEN_PRICE_USD,USDR21555_HIGH_PRICE_USD,USDR21555_LOW_PRICE_USD,USDR21555_CLOSE_PRICE_USD,USDR21555_VOLUME_USD,USDR21555_DIVIDENDS_USD,USDR21555_STOCK_SPLITS_USD
2023-08-11 00:00:00+00:00,1.0116009712219238,1.0116009712219238,1.0116009712219238,1.0116009712219238,0,0.0,0.0
2023-08-12 00:00:00+00:00,1.0116009712219238,1.0116009712219238,0.9710279703140259,0.971176028251648,0,0.0,0.0
2023-08-13 00:00:00+00:00,0.9711629748344421,0.9715030193328857,0.970894992351532,0.9713760018348694,0,0.0,0.0
2023-08-14 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-15 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-16 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-17 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-18 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-19 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-20 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-21 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-22 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-23 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-24 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-25 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-26 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-27 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-28 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-29 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-30 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-08-31 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-01 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-03 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-04 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-05 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-06 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-07 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-08 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-10 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-11 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-12 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-13 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-14 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-16 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-17 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-18 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-19 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-21 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-22 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-23 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-24 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-26 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-27 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-09-30 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-10-01 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-10-02 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-10-05 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-10-07 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-10-08 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-10-09 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-10-10 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.9713760018348694,0.9713760018348694,0,0.0,0.0
2023-10-11 00:00:00+00:00,0.9713760018348694,0.9713760018348694,0.5057070255279541,0.6496599912643433,60586269,0.0,0.0
2023-10-12 00:00:00+00:00,0.6537119746208191,0.7084900140762329,0.5119889974594116,0.5691819787025452,21610872,0.0,0.0
2023-10-13 00:00:00+00:00,0.5666620135307312,0.5666620135307312,0.4934769868850708,0.5316780209541321,8430422,0.0,0.0
2023-10-14 00:00:00+00:00,0.5315809845924377,0.5516420006752014,0.5180190205574036,0.5429999828338623,2604785,0.0,0.0
2023-10-15 00:00:00+00:00,0.5429999828338623,0.5750839710235596,0.542756974697113,0.5587790012359619,1270295,0.0,0.0
2023-10-16 00:00:00+00:00,0.5588300228118896,0.6133419871330261,0.5554839968681335,0.6103519797325134,1603358,0.0,0.0
2023-10-17 00:00:00+00:00,0.610381007194519,0.6395609974861145,0.6019080281257629,0.6327250003814697,782962,0.0,0.0
2023-10-18 00:00:00+00:00,0.6327250003814697,0.6446719765663147,0.5806750059127808,0.5970280170440674,1550850,0.0,0.0
2023-10-19 00:00:00+00:00,0.598127007484436,0.6067969799041748,0.5688089728355408,0.6009039878845215,1919192,0.0,0.0
2023-10-20 00:00:00+00:00,0.6009520292282104,0.6185669898986816,0.5944499969482422,0.5952280163764954,901830,0.0,0.0
2023-10-21 00:00:00+00:00,0.5951849818229675,0.5967050194740295,0.5461609959602356,0.5700179934501648,948705,0.0,0.0
2023-10-22 00:00:00+00:00,0.5700029730796814,0.6186439990997314,0.567795991897583,0.5795459747314453,305330,0.0,0.0
2023-10-23 00:00:00+00:00,0.5777990221977234,0.5854269862174988,0.5724110007286072,0.5764930248260498,196748,0.0,0.0
2023-10-24 00:00:00+00:00,0.5764859914779663,0.576977014541626,0.5428630113601685,0.5490880012512207,433857,0.0,0.0
2023-10-25 00:00:00+00:00,0.5491679906845093,0.5739799737930298,0.5441870093345642,0.5569530129432678,495679,0.0,0.0
2023-10-26 00:00:00+00:00,0.5569490194320679,0.5574949979782104,0.5403069853782654,0.5540249943733215,187669,0.0,0.0
2023-10-27 00:00:00+00:00,0.5540590286254883,0.554597020149231,0.5423679947853088,0.543362021446228,118352,0.0,0.0
2023-10-28 00:00:00+00:00,0.5432900190353394,0.5436390042304993,0.537414014339447,0.5383740067481995,71154,0.0,0.0
2023-10-29 00:00:00+00:00,0.5383849740028381,0.5622050166130066,0.5371469855308533,0.5570600032806396,218767,0.0,0.0
2023-10-30 00:00:00+00:00,0.5569829940795898,0.6061009764671326,0.5495719909667969,0.5664250254631042,1054590,0.0,0.0
2023-10-31 00:00:00+00:00,0.5664250254631042,0.5743880271911621,0.5494580268859863,0.5620059967041016,209828,0.0,0.0
2023-11-01 00:00:00+00:00,0.5619699954986572,0.5667679905891418,0.5445060133934021,0.5566059947013855,85999,0.0,0.0
2023-11-02 00:00:00+00:00,0.5566779971122742,0.5570769906044006,0.4925220012664795,0.5304369926452637,690409,0.0,0.0
2023-11-03 00:00:00+00:00,0.5303859710693359,0.5368040204048157,0.5242109894752502,0.5309919714927673,112249,0.0,0.0
2023-11-04 00:00:00+00:00,0.5308290123939514,0.5379199981689453,0.5169829726219177,0.5349599719047546,328776,0.0,0.0
2023-11-05 00:00:00+00:00,0.5349829792976379,0.5355589985847473,0.5181800127029419,0.5310940146446228,296791,0.0,0.0
2023-11-06 00:00:00+00:00,0.5310019850730896,0.5317990183830261,0.5271390080451965,0.5298159718513489,59266,0.0,0.0
2023-11-07 00:00:00+00:00,0.5302450060844421,0.5570759773254395,0.5291789770126343,0.5499299764633179,393294,0.0,0.0
2023-11-08 00:00:00+00:00,0.5496820211410522,0.5744569897651672,0.5496820211410522,0.5619680285453796,250479,0.0,0.0
2023-11-09 00:00:00+00:00,0.5619159936904907,0.5655739903450012,0.5512909889221191,0.5581129789352417,112043,0.0,0.0
2023-11-10 00:00:00+00:00,0.5579910278320312,0.5599579811096191,0.5452550053596497,0.5453590154647827,55039,0.0,0.0
2023-11-11 00:00:00+00:00,0.5453240275382996,0.5476530194282532,0.5358420014381409,0.5410550236701965,64179,0.0,0.0
2023-11-12 00:00:00+00:00,0.5411189794540405,0.5584089756011963,0.5292159914970398,0.554373025894165,314068,0.0,0.0
2023-11-13 00:00:00+00:00,0.5545439720153809,0.5566009879112244,0.5383740067481995,0.5383740067481995,139325,0.0,0.0
2023-11-14 00:00:00+00:00,0.5383939743041992,0.5426710247993469,0.5283820033073425,0.5325760245323181,203801,0.0,0.0
2023-11-15 00:00:00+00:00,0.5325530171394348,0.5432329773902893,0.5249000191688538,0.5375310182571411,129860,0.0,0.0
2023-11-16 00:00:00+00:00,0.5375310182571411,0.5407059788703918,0.5000619888305664,0.536234974861145,91483,0.0,0.0
2023-11-17 00:00:00+00:00,0.5361210107803345,0.5447989702224731,0.5249810218811035,0.528328001499176,85485,0.0,0.0
2023-11-18 00:00:00+00:00,0.5284720063209534,0.5435799956321716,0.5254889726638794,0.5381730198860168,61252,0.0,0.0
2023-11-19 00:00:00+00:00,0.538178026676178,0.5492749810218811,0.525646984577179,0.5339480042457581,178627,0.0,0.0
2023-11-20 00:00:00+00:00,0.5339620113372803,0.5365960001945496,0.5290870070457458,0.5309820175170898,49497,0.0,0.0
2023-11-21 00:00:00+00:00,0.530987024307251,0.5342130064964294,0.5243589878082275,0.5307999849319458,86324,0.0,0.0
2023-11-22 00:00:00+00:00,0.5307239890098572,0.5406839847564697,0.530655026435852,0.5324410200119019,28680,0.0,0.0
2023-11-23 00:00:00+00:00,0.5324259996414185,0.540693998336792,0.5310360193252563,0.5365210175514221,40442,0.0,0.0
2023-11-24 00:00:00+00:00,0.5365849733352661,0.5392659902572632,0.5336319804191589,0.5352140069007874,11950,0.0,0.0
2023-11-25 00:00:00+00:00,0.5351420044898987,0.5357670187950134,0.5296739935874939,0.5299819707870483,8850,0.0,0.0
2023-11-26 00:00:00+00:00,0.5299869775772095,0.5354650020599365,0.5296589732170105,0.5322089791297913,13933,0.0,0.0
2023-11-27 00:00:00+00:00,0.5321869850158691,0.5392439961433411,0.5318819880485535,0.5322009921073914,40461,0.0,0.0
2023-11-28 00:00:00+00:00,0.5322099924087524,0.5704650282859802,0.5318149924278259,0.5551729798316956,403952,0.0,0.0
2023-11-29 00:00:00+00:00,0.555122971534729,0.5722709894180298,0.5465899705886841,0.5535079836845398,299158,0.0,0.0
2023-11-30 00:00:00+00:00,0.5511810183525085,0.566211998462677,0.5466619729995728,0.5552600026130676,121446,0.0,0.0
2023-12-01 00:00:00+00:00,0.5552690029144287,0.5693339705467224,0.5489969849586487,0.5660039782524109,118921,0.0,0.0
2023-12-02 00:00:00+00:00,0.5659350156784058,0.5774750113487244,0.5648880004882812,0.5767800211906433,37051,0.0,0.0
2023-12-03 00:00:00+00:00,0.5767790079116821,0.5822870135307312,0.5736240148544312,0.5820389986038208,27283,0.0,0.0
2023-12-04 00:00:00+00:00,0.5820099711418152,0.5827640295028687,0.568901002407074,0.5697870254516602,41251,0.0,0.0
2023-12-05 00:00:00+00:00,0.5697950124740601,0.5747609734535217,0.5609419941902161,0.5656579732894897,103869,0.0,0.0
2023-12-06 00:00:00+00:00,0.5658320188522339,0.57709801197052,0.5580059885978699,0.5581179857254028,82235,0.0,0.0
2023-12-07 00:00:00+00:00,0.5580989718437195,0.575626015663147,0.5577279925346375,0.5663570165634155,85563,0.0,0.0
2023-12-08 00:00:00+00:00,0.5662999749183655,0.5748389959335327,0.56454998254776,0.5686129927635193,59713,0.0,0.0
2023-12-09 00:00:00+00:00,0.5686420202255249,0.5756940245628357,0.5550069808959961,0.5615460276603699,118676,0.0,0.0
2023-12-10 00:00:00+00:00,0.5614989995956421,0.5722529888153076,0.5557770133018494,0.5671250224113464,33527,0.0,0.0
2023-12-11 00:00:00+00:00,0.5671030282974243,0.5771009922027588,0.5520730018615723,0.5691249966621399,112588,0.0,0.0
2023-12-12 00:00:00+00:00,0.5691310167312622,0.5969769954681396,0.5663579702377319,0.5797489881515503,243389,0.0,0.0
2023-12-13 00:00:00+00:00,0.5797759890556335,0.5800390243530273,0.5696210265159607,0.5715600252151489,13976,0.0,0.0
2023-12-14 00:00:00+00:00,0.5714889764785767,0.5736539959907532,0.5273370146751404,0.5609689950942993,94990,0.0,0.0
2023-12-15 00:00:00+00:00,0.5610049962997437,0.5769950151443481,0.5294110178947449,0.56386798620224,167735,0.0,0.0
2023-12-16 00:00:00+00:00,0.5638700127601624,0.5766580104827881,0.5634250044822693,0.5670940279960632,31592,0.0,0.0
2023-12-17 00:00:00+00:00,0.5670719742774963,0.5728060007095337,0.5664539933204651,0.5675609707832336,12002,0.0,0.0
2023-12-18 00:00:00+00:00,0.567658007144928,0.5756250023841858,0.550815999507904,0.5739160180091858,73591,0.0,0.0
2023-12-19 00:00:00+00:00,0.5738620162010193,0.5748839974403381,0.5556010007858276,0.5669019818305969,63079,0.0,0.0
2023-12-20 00:00:00+00:00,0.5669389963150024,0.5691609978675842,0.5625320076942444,0.5648940205574036,11671,0.0,0.0
2023-12-21 00:00:00+00:00,0.5648729801177979,0.5836489796638489,0.5607140064239502,0.5823649764060974,49480,0.0,0.0
2023-12-22 00:00:00+00:00,0.582260012626648,0.5983250141143799,0.5737159848213196,0.5981829762458801,74628,0.0,0.0
2023-12-23 00:00:00+00:00,0.598143994808197,0.6006389856338501,0.5850989818572998,0.590848982334137,36699,0.0,0.0
2023-12-24 00:00:00+00:00,0.5909370183944702,0.5954380035400391,0.5259249806404114,0.5777080059051514,257544,0.0,0.0
2023-12-25 00:00:00+00:00,0.5775740146636963,0.5823820233345032,0.5718029737472534,0.5816010236740112,22518,0.0,0.0
2023-12-26 00:00:00+00:00,0.5817679762840271,0.5881630182266235,0.5775619745254517,0.5879459977149963,37673,0.0,0.0
2023-12-27 00:00:00+00:00,0.588038980960846,0.5893380045890808,0.5671089887619019,0.5891379714012146,85575,0.0,0.0
2023-12-28 00:00:00+00:00,0.5889999866485596,0.591625988483429,0.5654929876327515,0.5687710046768188,119872,0.0,0.0
2023-12-29 00:00:00+00:00,0.5689290165901184,0.588267982006073,0.5686010122299194,0.5881760120391846,42607,0.0,0.0
2023-12-30 00:00:00+00:00,0.5881239771842957,0.595615029335022,0.5790650248527527,0.5898640155792236,72011,0.0,0.0
2023-12-31 00:00:00+00:00,0.5898550152778625,0.5949640274047852,0.5644509792327881,0.5879359841346741,134491,0.0,0.0
2024-01-01 00:00:00+00:00,0.5879449844360352,0.5918779969215393,0.5846909880638123,0.5893229842185974,23009,0.0,0.0
2024-01-02 00:00:00+00:00,0.5893229842185974,0.5904390215873718,0.5799220204353333,0.5868380069732666,25712,0.0,0.0
2024-01-03 00:00:00+00:00,0.5868380069732666,0.587490975856781,0.5757229924201965,0.5854430198669434,60112,0.0,0.0
2024-01-04 00:00:00+00:00,0.5854430198669434,0.593388020992279,0.5854430198669434,0.5911999940872192,43708,0.0,0.0
2024-01-05 00:00:00+00:00,0.5911999940872192,0.5968220233917236,0.5905809998512268,0.5967720150947571,21772,0.0,0.0
2024-01-06 00:00:00+00:00,0.5967720150947571,0.5987439751625061,0.585972011089325,0.5904099941253662,43702,0.0,0.0
2024-01-07 00:00:00+00:00,0.5904099941253662,0.5904420018196106,0.5768659710884094,0.5875399708747864,67923,0.0,0.0
2024-01-08 00:00:00+00:00,0.5875399708747864,0.591825008392334,0.5753219723701477,0.5845019817352295,82760,0.0,0.0
2024-01-09 00:00:00+00:00,0.5845019817352295,0.598721981048584,0.5794829726219177,0.5887809991836548,95840,0.0,0.0
2024-01-10 00:00:00+00:00,0.5887809991836548,0.6026579737663269,0.5793489813804626,0.5969039797782898,111499,0.0,0.0
2024-01-11 00:00:00+00:00,0.5969039797782898,0.5972430109977722,0.5832369923591614,0.5950459837913513,57353,0.0,0.0
2024-01-12 00:00:00+00:00,0.5950459837913513,0.5976740121841431,0.5790169835090637,0.5963630080223083,73411,0.0,0.0
2024-01-13 00:00:00+00:00,0.5963630080223083,0.5991100072860718,0.5936700105667114,0.598406970500946,19072,0.0,0.0
2024-01-14 00:00:00+00:00,0.598406970500946,0.6003609895706177,0.5856680274009705,0.5998740196228027,35238,0.0,0.0
2024-01-15 00:00:00+00:00,0.5998740196228027,0.6086369752883911,0.5717319846153259,0.5968379974365234,164299,0.0,0.0
2024-01-16 00:00:00+00:00,0.5968379974365234,0.6087120175361633,0.5880060195922852,0.5881900191307068,148680,0.0,0.0
2024-01-17 00:00:00+00:00,0.5881900191307068,0.601768970489502,0.5881900191307068,0.6008830070495605,26066,0.0,0.0
2024-01-18 00:00:00+00:00,0.6008830070495605,0.6075659990310669,0.59723299741745,0.6072739958763123,15708,0.0,0.0
2024-01-19 00:00:00+00:00,0.6072739958763123,0.6207200288772583,0.6058210134506226,0.6193130016326904,64279,0.0,0.0
2024-01-20 00:00:00+00:00,0.6193130016326904,0.6266670227050781,0.6188759803771973,0.6253319978713989,12677,0.0,0.0
2024-01-21 00:00:00+00:00,0.6253269910812378,0.6281830072402954,0.6164090037345886,0.6233810186386108,30961,0.0,0.0
2024-01-22 00:00:00+00:00,0.6217479705810547,0.6374610066413879,0.6214230060577393,0.6342189908027649,56737,0.0,0.0
2024-01-23 00:00:00+00:00,0.6342189908027649,0.6384890079498291,0.6200709939002991,0.6220510005950928,110366,0.0,0.0
2024-01-24 00:00:00+00:00,0.6220510005950928,0.6312670111656189,0.6220510005950928,0.6294370293617249,28819,0.0,0.0
2024-01-25 00:00:00+00:00,0.6294370293617249,0.6375089883804321,0.6285079717636108,0.6335470080375671,55596,0.0,0.0
2024-01-26 00:00:00+00:00,0.6335470080375671,0.6543149948120117,0.6335470080375671,0.6500300168991089,158580,0.0,0.0
2024-01-27 00:00:00+00:00,0.6500300168991089,0.6501100063323975,0.642274022102356,0.6457350254058838,61636,0.0,0.0
2024-01-28 00:00:00+00:00,0.6457350254058838,0.6496490240097046,0.639316976070404,0.6496310234069824,25355,0.0,0.0
2024-01-29 00:00:00+00:00,0.6496310234069824,0.6497970223426819,0.6270390152931213,0.634535014629364,99669,0.0,0.0
2024-01-30 00:00:00+00:00,0.634535014629364,0.6381189823150635,0.6335620284080505,0.6377710103988647,15696,0.0,0.0
2024-01-31 00:00:00+00:00,0.6377710103988647,0.6441090106964111,0.6376780271530151,0.6436750292778015,53808,0.0,0.0
2024-02-01 00:00:00+00:00,0.6436750292778015,0.6487579941749573,0.6409279704093933,0.6440879702568054,69171,0.0,0.0
2024-02-02 00:00:00+00:00,0.6440879702568054,0.6498259902000427,0.641107976436615,0.6495130062103271,31503,0.0,0.0
2024-02-03 00:00:00+00:00,0.6495130062103271,0.6502749919891357,0.6418370008468628,0.6494460105895996,47316,0.0,0.0
2024-02-04 00:00:00+00:00,0.6494460105895996,0.6495829820632935,0.6385869979858398,0.6477720141410828,42707,0.0,0.0
2024-02-05 00:00:00+00:00,0.6477720141410828,0.6591089963912964,0.641120970249176,0.6569629907608032,41619,0.0,0.0
2024-02-06 00:00:00+00:00,0.6569629907608032,0.6590880155563354,0.6513559818267822,0.6587719917297363,26661,0.0,0.0
2024-02-07 00:00:00+00:00,0.6587719917297363,0.6616799831390381,0.6518509984016418,0.6578410267829895,11839,0.0,0.0
2024-02-08 00:00:00+00:00,0.6578410267829895,0.6603999733924866,0.6492630243301392,0.6583999991416931,23331,0.0,0.0
2024-02-09 00:00:00+00:00,0.6583999991416931,0.669202983379364,0.6579200029373169,0.6655750274658203,33403,0.0,0.0
2024-02-10 00:00:00+00:00,0.6655750274658203,0.681988000869751,0.6655020117759705,0.6815569996833801,35251,0.0,0.0
2024-02-11 00:00:00+00:00,0.6815569996833801,0.691618025302887,0.6815419793128967,0.6889439821243286,23608,0.0,0.0
2024-02-12 00:00:00+00:00,0.6889439821243286,0.7175859808921814,0.6887710094451904,0.7117379903793335,55351,0.0,0.0
2024-02-13 00:00:00+00:00,0.7117379903793335,0.7167819738388062,0.703944981098175,0.7119519710540771,58744,0.0,0.0
2024-02-14 00:00:00+00:00,0.7119899988174438,0.7169129848480225,0.7064779996871948,0.7168459892272949,31796,0.0,0.0
2024-02-15 00:00:00+00:00,0.7168459892272949,0.7243419885635376,0.7090309858322144,0.710545003414154,71888,0.0,0.0
2024-02-16 00:00:00+00:00,0.710545003414154,0.7175059914588928,0.709555983543396,0.7170659899711609,12580,0.0,0.0
2024-02-17 00:00:00+00:00,0.7170659899711609,0.7171540260314941,0.7085549831390381,0.709263026714325,10065,0.0,0.0
2024-02-18 00:00:00+00:00,0.709263026714325,0.710066020488739,0.6912350058555603,0.6923729777336121,26675,0.0,0.0
2024-02-19 00:00:00+00:00,0.6923729777336121,0.6923729777336121,0.6398000121116638,0.6685550212860107,138436,0.0,0.0
2024-02-20 00:00:00+00:00,0.6685550212860107,0.6685550212860107,0.6611829996109009,0.6612910032272339,10403,0.0,0.0
