TIMESTAMP,SOPH_OPEN_PRICE_USD,SOPH_HIGH_PRICE_USD,SOPH_LOW_PRICE_USD,SOPH_CLOSE_PRICE_USD,SOPH_VOLUME_USD,SOPH_DIVIDENDS_USD,SOPH_STOCK_SPLITS_USD
2023-09-14 00:00:00+00:00,0.1420390009880066,0.1519249975681305,0.13982899487018585,0.15129399299621582,280555,0.0,0.0
2023-09-15 00:00:00+00:00,0.1512569934129715,0.1518069952726364,0.13887199759483337,0.14119499921798706,245721,0.0,0.0
2023-09-16 00:00:00+00:00,0.1411609947681427,0.1422470062971115,0.1403679996728897,0.1416040062904358,155968,0.0,0.0
2023-09-17 00:00:00+00:00,0.14160500466823578,0.14164400100708008,0.13437600433826447,0.13450899720191956,258814,0.0,0.0
2023-09-21 00:00:00+00:00,0.13482800126075745,0.13562500476837158,0.13217400014400482,0.13353200256824493,91482,0.0,0.0
2023-09-22 00:00:00+00:00,0.13353100419044495,0.1365399956703186,0.1333879977464676,0.1364309936761856,66589,0.0,0.0
2023-09-23 00:00:00+00:00,0.1364309936761856,0.1375650018453598,0.13014699518680573,0.13065700232982635,166712,0.0,0.0
2023-09-24 00:00:00+00:00,0.13065700232982635,0.13094300031661987,0.12719400227069855,0.12739400565624237,64101,0.0,0.0
2023-09-25 00:00:00+00:00,0.1273760050535202,0.1281210035085678,0.12512700259685516,0.12532199919223785,59413,0.0,0.0
2023-09-26 00:00:00+00:00,0.12532399594783783,0.12532399594783783,0.11907099932432175,0.1214660033583641,107143,0.0,0.0
2023-09-27 00:00:00+00:00,0.1214509978890419,0.1251170039176941,0.12033200263977051,0.12239599972963333,70666,0.0,0.0
2023-09-28 00:00:00+00:00,0.12239900231361389,0.12727700173854828,0.12238600105047226,0.12556900084018707,63295,0.0,0.0
2023-09-29 00:00:00+00:00,0.12556299567222595,0.12759900093078613,0.12217999994754791,0.12307900190353394,63629,0.0,0.0
2023-09-30 00:00:00+00:00,0.12307000160217285,0.12397900223731995,0.12023100256919861,0.12149400264024734,64465,0.0,0.0
2023-10-01 00:00:00+00:00,0.12148799747228622,0.12465599924325943,0.11629699915647507,0.12069399654865265,69433,0.0,0.0
2023-10-02 00:00:00+00:00,0.12069199979305267,0.12183500081300735,0.11552499979734421,0.11886399984359741,86973,0.0,0.0
2023-10-03 00:00:00+00:00,0.11884599924087524,0.11996400356292725,0.1126289963722229,0.11307299882173538,75269,0.0,0.0
2023-10-04 00:00:00+00:00,0.11308299750089645,0.11384499818086624,0.07814600318670273,0.10446400195360184,1175417,0.0,0.0
2023-10-05 00:00:00+00:00,0.10447700321674347,0.11155900359153748,0.10233999788761139,0.10683300346136093,262909,0.0,0.0
2023-10-06 00:00:00+00:00,0.1068359985947609,0.10774999856948853,0.10407499969005585,0.1048780009150505,55187,0.0,0.0
2023-10-07 00:00:00+00:00,0.10488100349903107,0.11199299991130829,0.10486699640750885,0.11054600030183792,114292,0.0,0.0
2023-10-08 00:00:00+00:00,0.11055599898099899,0.11700399965047836,0.10995499789714813,0.1160850003361702,97894,0.0,0.0
2023-10-09 00:00:00+00:00,0.1160850003361702,0.1160850003361702,0.10376399755477905,0.10966700315475464,155602,0.0,0.0
2023-10-10 00:00:00+00:00,0.10972700268030167,0.11582200229167938,0.10972700268030167,0.11105699837207794,104165,0.0,0.0
2023-10-11 00:00:00+00:00,0.1110600009560585,0.1114640012383461,0.10707800090312958,0.1094290018081665,62002,0.0,0.0
2023-10-12 00:00:00+00:00,0.1094290018081665,0.11437399685382843,0.10681500285863876,0.10921400040388107,113438,0.0,0.0
2023-10-13 00:00:00+00:00,0.10921700298786163,0.11023899912834167,0.09317299723625183,0.09914399683475494,255666,0.0,0.0
2023-10-14 00:00:00+00:00,0.09914900362491608,0.10314399749040604,0.09788099676370621,0.10089100152254105,102140,0.0,0.0
2023-10-15 00:00:00+00:00,0.10089900344610214,0.10789299756288528,0.09881000220775604,0.10150499641895294,154981,0.0,0.0
2023-10-16 00:00:00+00:00,0.10153000056743622,0.10496100038290024,0.0966539978981018,0.09873899817466736,95401,0.0,0.0
2023-10-17 00:00:00+00:00,0.09872400015592575,0.09915599972009659,0.09790799766778946,0.09836500138044357,36439,0.0,0.0
2023-10-18 00:00:00+00:00,0.09836500138044357,0.10398399829864502,0.0977260023355484,0.10101000219583511,75213,0.0,0.0
2023-10-19 00:00:00+00:00,0.10101199895143509,0.103923000395298,0.09708599746227264,0.09887400269508362,102075,0.0,0.0
2023-10-20 00:00:00+00:00,0.09887699782848358,0.1027970016002655,0.09808000177145004,0.09901099652051926,78999,0.0,0.0
2023-10-21 00:00:00+00:00,0.09900599718093872,0.10406100004911423,0.09754599630832672,0.09897200018167496,136707,0.0,0.0
2023-10-22 00:00:00+00:00,0.09897000342607498,0.10157600045204163,0.09592700004577637,0.09921000152826309,89815,0.0,0.0
2023-10-23 00:00:00+00:00,0.10026200115680695,0.10086700320243835,0.09541899710893631,0.09748400002717972,139504,0.0,0.0
2023-10-24 00:00:00+00:00,0.09748400002717972,0.1001729965209961,0.09133599698543549,0.09148500114679337,163097,0.0,0.0
2023-10-25 00:00:00+00:00,0.09150499850511551,0.09334199875593185,0.08928100019693375,0.093190997838974,131182,0.0,0.0
2023-10-26 00:00:00+00:00,0.09320099651813507,0.1091570034623146,0.09139899909496307,0.09753400087356567,351570,0.0,0.0
2023-10-27 00:00:00+00:00,0.09755100309848785,0.09946200251579285,0.09655299782752991,0.09894700348377228,72704,0.0,0.0
2023-10-28 00:00:00+00:00,0.09895399957895279,0.09968999773263931,0.09822099655866623,0.0994350016117096,37495,0.0,0.0
2023-10-29 00:00:00+00:00,0.09944300353527069,0.10440900176763535,0.09882300347089767,0.10295800119638443,96947,0.0,0.0
2023-10-30 00:00:00+00:00,0.10296700149774551,0.10341700166463852,0.09836000204086304,0.09922300279140472,93215,0.0,0.0
2023-10-31 00:00:00+00:00,0.09921800345182419,0.09992200136184692,0.09376800060272217,0.09488099813461304,73509,0.0,0.0
2023-11-01 00:00:00+00:00,0.09487999975681305,0.09764300286769867,0.08259499818086624,0.09135100245475769,462535,0.0,0.0
2023-11-02 00:00:00+00:00,0.09137000143527985,0.09282799810171127,0.08955100178718567,0.0902160033583641,62722,0.0,0.0
2023-11-03 00:00:00+00:00,0.09021099656820297,0.09105599671602249,0.08571899682283401,0.08633500337600708,173088,0.0,0.0
2023-11-04 00:00:00+00:00,0.08633899688720703,0.08922000229358673,0.08530999720096588,0.08865399658679962,92959,0.0,0.0
2023-11-05 00:00:00+00:00,0.08867699652910233,0.09034399688243866,0.08716899901628494,0.09009099751710892,92164,0.0,0.0
2023-11-06 00:00:00+00:00,0.09007299691438675,0.09088599681854248,0.08601800352334976,0.08646100014448166,94611,0.0,0.0
2023-11-07 00:00:00+00:00,0.08645500242710114,0.08931700140237808,0.08459000289440155,0.08659599721431732,141753,0.0,0.0
2023-11-08 00:00:00+00:00,0.08660300076007843,0.08710300177335739,0.0858130007982254,0.08688399940729141,70781,0.0,0.0
2023-11-09 00:00:00+00:00,0.08679500222206116,0.09446699917316437,0.08633299916982651,0.09437599778175354,129002,0.0,0.0
2023-11-10 00:00:00+00:00,0.09437000006437302,0.09541600197553635,0.08622000366449356,0.08674299716949463,141847,0.0,0.0
2023-11-11 00:00:00+00:00,0.08672899752855301,0.08826400339603424,0.0845090001821518,0.08719799667596817,81872,0.0,0.0
2023-11-12 00:00:00+00:00,0.08719400316476822,0.08816199749708176,0.08410000056028366,0.08457499742507935,120582,0.0,0.0
2023-11-13 00:00:00+00:00,0.08458799868822098,0.08606100082397461,0.08042500168085098,0.08147799968719482,121765,0.0,0.0
2023-11-14 00:00:00+00:00,0.08142399787902832,0.1286270022392273,0.08071599900722504,0.11476700007915497,1019829,0.0,0.0
2023-11-15 00:00:00+00:00,0.11477600038051605,0.12477000057697296,0.10939300060272217,0.11149600148200989,333164,0.0,0.0
2023-11-16 00:00:00+00:00,0.11146199703216553,0.14294500648975372,0.10688900202512741,0.14248600602149963,690037,0.0,0.0
2023-11-17 00:00:00+00:00,0.14244699478149414,0.152320995926857,0.11821600049734116,0.1184070035815239,772627,0.0,0.0
2023-11-18 00:00:00+00:00,0.11849600076675415,0.11850699782371521,0.11005000025033951,0.11085300147533417,328850,0.0,0.0
2023-11-19 00:00:00+00:00,0.11085200309753418,0.1128539964556694,0.1083969995379448,0.11190599948167801,207588,0.0,0.0
2023-11-20 00:00:00+00:00,0.1118910014629364,0.12344600260257721,0.11161500215530396,0.11974599957466125,439442,0.0,0.0
2023-11-21 00:00:00+00:00,0.11974500119686127,0.12246000021696091,0.10456699877977371,0.10456699877977371,278555,0.0,0.0
2023-11-22 00:00:00+00:00,0.10447899997234344,0.10760100185871124,0.10130199790000916,0.1048320010304451,336909,0.0,0.0
2023-11-23 00:00:00+00:00,0.10482499748468399,0.1104229986667633,0.0941310003399849,0.09457100182771683,361904,0.0,0.0
2023-11-24 00:00:00+00:00,0.09455999732017517,0.10124199837446213,0.08979000151157379,0.09582599997520447,327592,0.0,0.0
2023-11-25 00:00:00+00:00,0.0958079993724823,0.10175599902868271,0.09516800194978714,0.10170400142669678,147615,0.0,0.0
2023-11-26 00:00:00+00:00,0.10169000178575516,0.10169000178575516,0.09197600185871124,0.09197600185871124,165700,0.0,0.0
2023-11-27 00:00:00+00:00,0.09195200353860855,0.09270399808883667,0.08457300066947937,0.09010600298643112,279942,0.0,0.0
2023-11-28 00:00:00+00:00,0.09010399878025055,0.09295400232076645,0.08822000026702881,0.09063699841499329,218239,0.0,0.0
2023-11-29 00:00:00+00:00,0.09061600267887115,0.0937340036034584,0.08918599784374237,0.09142900258302689,175131,0.0,0.0
2023-11-30 00:00:00+00:00,0.09144199639558792,0.0965920016169548,0.08840499818325043,0.09100800007581711,237022,0.0,0.0
2023-12-01 00:00:00+00:00,0.09101399779319763,0.09816999733448029,0.09080400317907333,0.0911559984087944,204370,0.0,0.0
2023-12-02 00:00:00+00:00,0.0911559984087944,0.09444499760866165,0.09114699810743332,0.09353899955749512,131960,0.0,0.0
2023-12-03 00:00:00+00:00,0.09354399889707565,0.09405899792909622,0.0893469974398613,0.09034000337123871,125046,0.0,0.0
2023-12-04 00:00:00+00:00,0.09035199880599976,0.09495499730110168,0.0882209986448288,0.0890749990940094,293816,0.0,0.0
2023-12-05 00:00:00+00:00,0.08909200131893158,0.09035400301218033,0.08403699845075607,0.08735500276088715,258068,0.0,0.0
2023-12-06 00:00:00+00:00,0.08734799921512604,0.08822300285100937,0.08528199791908264,0.08625199645757675,143322,0.0,0.0
2023-12-07 00:00:00+00:00,0.08625800162553787,0.08901499956846237,0.08510199934244156,0.08771000057458878,113572,0.0,0.0
2023-12-08 00:00:00+00:00,0.0876929983496666,0.09224499762058258,0.08619999885559082,0.09112399816513062,208598,0.0,0.0
2023-12-09 00:00:00+00:00,0.09112399816513062,0.09921199828386307,0.09030800312757492,0.09485500305891037,269336,0.0,0.0
2023-12-10 00:00:00+00:00,0.09482300281524658,0.0973609983921051,0.09149499982595444,0.09160599857568741,176326,0.0,0.0
2023-12-11 00:00:00+00:00,0.09162499755620956,0.09211800247430801,0.0850130021572113,0.09025199711322784,230614,0.0,0.0
2023-12-12 00:00:00+00:00,0.08998700231313705,0.09200599789619446,0.08813799917697906,0.09056700021028519,250768,0.0,0.0
2023-12-13 00:00:00+00:00,0.09047599881887436,0.0919950008392334,0.08898299932479858,0.0905430018901825,130359,0.0,0.0
2023-12-14 00:00:00+00:00,0.09052100032567978,0.09437499940395355,0.08998999744653702,0.09181000292301178,149364,0.0,0.0
2023-12-15 00:00:00+00:00,0.09182000160217285,0.09230600297451019,0.08835600316524506,0.08846600353717804,158385,0.0,0.0
2023-12-16 00:00:00+00:00,0.08846300095319748,0.09123200178146362,0.08769500255584717,0.08771699666976929,164389,0.0,0.0
2023-12-17 00:00:00+00:00,0.08775199949741364,0.08902599662542343,0.08432599902153015,0.08465199917554855,128014,0.0,0.0
2023-12-18 00:00:00+00:00,0.0846330001950264,0.0878949984908104,0.08333899825811386,0.08673100173473358,202267,0.0,0.0
2023-12-19 00:00:00+00:00,0.0867220014333725,0.08846300095319748,0.08429799973964691,0.08737699687480927,172642,0.0,0.0
2023-12-20 00:00:00+00:00,0.0873820036649704,0.10577499866485596,0.08635299652814865,0.09314899891614914,569143,0.0,0.0
2023-12-21 00:00:00+00:00,0.09320499747991562,0.09695299714803696,0.09064800292253494,0.09675800055265427,285623,0.0,0.0
2023-12-22 00:00:00+00:00,0.09679300338029861,0.1102679967880249,0.09630600363016129,0.10529399663209915,580304,0.0,0.0
2023-12-23 00:00:00+00:00,0.10528799891471863,0.11289100348949432,0.09815499931573868,0.10743000358343124,404469,0.0,0.0
2023-12-24 00:00:00+00:00,0.10739000141620636,0.10739099979400635,0.1003739982843399,0.10075999796390533,107573,0.0,0.0
2023-12-25 00:00:00+00:00,0.10070200264453888,0.10115399956703186,0.09662400186061859,0.09738899767398834,156065,0.0,0.0
2023-12-26 00:00:00+00:00,0.0974079966545105,0.09856899827718735,0.09318599849939346,0.09550099819898605,208113,0.0,0.0
2023-12-27 00:00:00+00:00,0.09551499783992767,0.09797099977731705,0.0906440019607544,0.09151200205087662,212660,0.0,0.0
2023-12-28 00:00:00+00:00,0.09158899635076523,0.09436199814081192,0.08872000128030777,0.08890300244092941,212189,0.0,0.0
2023-12-29 00:00:00+00:00,0.08901999890804291,0.08954499661922455,0.08628399670124054,0.08806300163269043,150752,0.0,0.0
2023-12-30 00:00:00+00:00,0.08806700259447098,0.08901000022888184,0.0845939964056015,0.08542600274085999,166197,0.0,0.0
2023-12-31 00:00:00+00:00,0.08541200309991837,0.08603200316429138,0.08232799917459488,0.08361999690532684,100672,0.0,0.0
2024-01-01 00:00:00+00:00,0.08361300081014633,0.09497799724340439,0.08013799786567688,0.09392499923706055,281513,0.0,0.0
2024-01-02 00:00:00+00:00,0.09366799890995026,0.09777899831533432,0.08872999995946884,0.08872999995946884,336780,0.0,0.0
2024-01-03 00:00:00+00:00,0.08874800056219101,0.09052100032567978,0.08193500339984894,0.08488699793815613,231995,0.0,0.0
2024-01-04 00:00:00+00:00,0.08488400280475616,0.08648499846458435,0.08019399642944336,0.08226899802684784,166655,0.0,0.0
2024-01-05 00:00:00+00:00,0.08224300295114517,0.08497700095176697,0.07775100320577621,0.08302699774503708,258884,0.0,0.0
2024-01-06 00:00:00+00:00,0.08298200368881226,0.08332499861717224,0.0770919993519783,0.07797200232744217,131846,0.0,0.0
2024-01-07 00:00:00+00:00,0.07791800051927567,0.0793910026550293,0.07664000242948532,0.07680100202560425,75611,0.0,0.0
2024-01-08 00:00:00+00:00,0.07677800208330154,0.08026900142431259,0.07516200095415115,0.07936999946832657,231380,0.0,0.0
2024-01-09 00:00:00+00:00,0.07939600199460983,0.08042500168085098,0.07630600035190582,0.08024799823760986,184640,0.0,0.0
2024-01-10 00:00:00+00:00,0.08025199919939041,0.08497600257396698,0.07675500214099884,0.08477199822664261,168648,0.0,0.0
2024-01-11 00:00:00+00:00,0.08460400253534317,0.08476000279188156,0.07919599860906601,0.08050700277090073,171610,0.0,0.0
2024-01-12 00:00:00+00:00,0.08053900301456451,0.08119799941778183,0.07273100316524506,0.07429199665784836,147362,0.0,0.0
2024-01-13 00:00:00+00:00,0.07432900369167328,0.07616300135850906,0.07298599928617477,0.07466199994087219,83922,0.0,0.0
2024-01-14 00:00:00+00:00,0.07463199645280838,0.07482700049877167,0.06774099916219711,0.0678509995341301,122018,0.0,0.0
2024-01-15 00:00:00+00:00,0.06785500049591064,0.07793500274419785,0.06733100116252899,0.077115997672081,310638,0.0,0.0
2024-01-16 00:00:00+00:00,0.07721100002527237,0.078405000269413,0.0758880004286766,0.0777370035648346,133327,0.0,0.0
2024-01-17 00:00:00+00:00,0.07768599689006805,0.07928700000047684,0.0722389966249466,0.0736209973692894,86054,0.0,0.0
2024-01-18 00:00:00+00:00,0.07375600188970566,0.07567699998617172,0.06381800025701523,0.07027299702167511,394645,0.0,0.0
2024-01-19 00:00:00+00:00,0.07022999972105026,0.07037299871444702,0.06525100022554398,0.06661300361156464,95450,0.0,0.0
2024-01-20 00:00:00+00:00,0.06661300361156464,0.0687049999833107,0.0641150027513504,0.06668700277805328,123256,0.0,0.0
2024-01-21 00:00:00+00:00,0.066600002348423,0.0672139972448349,0.06567200273275375,0.0660019963979721,52705,0.0,0.0
2024-01-22 00:00:00+00:00,0.06604299694299698,0.06631100177764893,0.06071700155735016,0.06119399890303612,73669,0.0,0.0
2024-01-23 00:00:00+00:00,0.061197999864816666,0.06248699873685837,0.05942700058221817,0.05958100035786629,104815,0.0,0.0
2024-01-24 00:00:00+00:00,0.05981900170445442,0.06386200338602066,0.05937099829316139,0.06358499825000763,95813,0.0,0.0
2024-01-25 00:00:00+00:00,0.06358499825000763,0.06360899657011032,0.058145999908447266,0.05906999856233597,75501,0.0,0.0
2024-01-26 00:00:00+00:00,0.05901699885725975,0.062233999371528625,0.057193998247385025,0.060444001108407974,136205,0.0,0.0
2024-01-27 00:00:00+00:00,0.06044600158929825,0.06053899973630905,0.05793999880552292,0.05880200117826462,75329,0.0,0.0
2024-01-28 00:00:00+00:00,0.05880200117826462,0.061445001512765884,0.058010999113321304,0.0581820011138916,110709,0.0,0.0
2024-01-29 00:00:00+00:00,0.05816499888896942,0.05954499915242195,0.056352000683546066,0.05810299888253212,128700,0.0,0.0
2024-01-30 00:00:00+00:00,0.05810299888253212,0.05893599987030029,0.057284001260995865,0.05773700028657913,84319,0.0,0.0
2024-01-31 00:00:00+00:00,0.05769500136375427,0.05940600112080574,0.05703999847173691,0.05766399949789047,72114,0.0,0.0
2024-02-01 00:00:00+00:00,0.05761700123548508,0.05926100164651871,0.05734499916434288,0.059036001563072205,70856,0.0,0.0
2024-02-02 00:00:00+00:00,0.059036001563072205,0.05927199870347977,0.05752800032496452,0.057801999151706696,72461,0.0,0.0
2024-02-03 00:00:00+00:00,0.057801999151706696,0.059046000242233276,0.05469299852848053,0.05535700172185898,125493,0.0,0.0
2024-02-04 00:00:00+00:00,0.05537499859929085,0.05689699947834015,0.05519000068306923,0.0551999993622303,51682,0.0,0.0
2024-02-05 00:00:00+00:00,0.055149998515844345,0.05708799883723259,0.055142998695373535,0.05575399845838547,79970,0.0,0.0
2024-02-06 00:00:00+00:00,0.05575399845838547,0.056244999170303345,0.052299000322818756,0.05279099941253662,96472,0.0,0.0
2024-02-07 00:00:00+00:00,0.05279099941253662,0.055470000952482224,0.05228099972009659,0.05489899963140488,109590,0.0,0.0
2024-02-08 00:00:00+00:00,0.05505000054836273,0.0573589988052845,0.054673999547958374,0.055959999561309814,73490,0.0,0.0
2024-02-09 00:00:00+00:00,0.0559610016644001,0.05790099874138832,0.05528999865055084,0.05677400156855583,37957,0.0,0.0
2024-02-10 00:00:00+00:00,0.05674999952316284,0.057367999106645584,0.055093999952077866,0.056283000856637955,60574,0.0,0.0
2024-02-11 00:00:00+00:00,0.056283000856637955,0.059036001563072205,0.053553998470306396,0.05498399958014488,86905,0.0,0.0
2024-02-12 00:00:00+00:00,0.05503400042653084,0.05697400122880936,0.05310099944472313,0.05693399906158447,70028,0.0,0.0
2024-02-13 00:00:00+00:00,0.05697400122880936,0.057836998254060745,0.055052999407052994,0.055344000458717346,66392,0.0,0.0
2024-02-14 00:00:00+00:00,0.055344000458717346,0.05789199844002724,0.05496999993920326,0.05588800087571144,54562,0.0,0.0
2024-02-15 00:00:00+00:00,0.05616899952292442,0.06644199788570404,0.05586399883031845,0.0646359995007515,187925,0.0,0.0
2024-02-16 00:00:00+00:00,0.0646279975771904,0.06835100054740906,0.06216000020503998,0.06742499768733978,186523,0.0,0.0
2024-02-17 00:00:00+00:00,0.06742499768733978,0.06836199760437012,0.06453300267457962,0.06531699746847153,105090,0.0,0.0
2024-02-18 00:00:00+00:00,0.06531599909067154,0.07252000272274017,0.06506799906492233,0.07173600047826767,97619,0.0,0.0
2024-02-19 00:00:00+00:00,0.07155200093984604,0.08522599935531616,0.07113800197839737,0.07556699961423874,283389,0.0,0.0
2024-02-20 00:00:00+00:00,0.07556699961423874,0.07607799768447876,0.06964900344610214,0.07174800336360931,162635,0.0,0.0
2024-02-21 00:00:00+00:00,0.07174500077962875,0.07301100343465805,0.06505399942398071,0.06759999692440033,132163,0.0,0.0
2024-02-22 00:00:00+00:00,0.06758400052785873,0.07368800044059753,0.06750600039958954,0.07339199632406235,218507,0.0,0.0
2024-02-23 00:00:00+00:00,0.0733959972858429,0.07530000060796738,0.06807900220155716,0.07492399960756302,304008,0.0,0.0
2024-02-24 00:00:00+00:00,0.07489100098609924,0.07489100098609924,0.06813599914312363,0.06885600090026855,234673,0.0,0.0
2024-02-25 00:00:00+00:00,0.06885600090026855,0.07211100310087204,0.06873700022697449,0.07023400068283081,120575,0.0,0.0
2024-02-26 00:00:00+00:00,0.07023099809885025,0.07319699972867966,0.07006999850273132,0.07226499915122986,103549,0.0,0.0
