TIMESTAMP,SRX_OPEN_PRICE_USD,SRX_HIGH_PRICE_USD,SRX_LOW_PRICE_USD,SRX_CLOSE_PRICE_USD,SRX_VOLUME_USD,SRX_DIVIDENDS_USD,SRX_STOCK_SPLITS_USD
2021-08-10 00:00:00+00:00,1.850296974182129,1.9906729459762573,1.8132719993591309,1.9905760288238525,364311,0.0,0.0
2021-08-11 00:00:00+00:00,1.9906270503997803,2.251081943511963,1.906067967414856,2.1890881061553955,560084,0.0,0.0
2021-08-12 00:00:00+00:00,2.189141035079956,2.2408440113067627,0.0,2.0446040630340576,413389,0.0,0.0
2021-08-13 00:00:00+00:00,2.0445609092712402,2.251375913619995,1.9130209684371948,2.2483019828796387,336055,0.0,0.0
2021-08-14 00:00:00+00:00,2.2485010623931885,2.2918970584869385,2.0518798828125,2.238363027572632,244126,0.0,0.0
2021-08-15 00:00:00+00:00,2.2380459308624268,2.4930639266967773,2.1846609115600586,2.423712968826294,224912,0.0,0.0
2021-08-16 00:00:00+00:00,2.4237589836120605,2.491672992706299,2.232264995574951,2.3443830013275146,333826,0.0,0.0
2021-08-17 00:00:00+00:00,2.3444581031799316,2.790915012359619,2.2520649433135986,2.790587902069092,415729,0.0,0.0
2021-08-18 00:00:00+00:00,2.7906100749969482,3.491270065307617,2.5398499965667725,2.9217100143432617,867853,0.0,0.0
2021-08-19 00:00:00+00:00,2.9219419956207275,3.4985270500183105,2.7816851139068604,3.2997028827667236,471412,0.0,0.0
2021-08-20 00:00:00+00:00,3.2996459007263184,3.499713897705078,2.819561004638672,3.1484720706939697,0,0.0,0.0
2021-08-21 00:00:00+00:00,3.1488940715789795,3.421226978302002,2.9615960121154785,3.123342990875244,355527,0.0,0.0
2021-08-22 00:00:00+00:00,3.1236579418182373,3.4625959396362305,2.920959949493408,3.015903949737549,579201,0.0,0.0
2021-08-23 00:00:00+00:00,3.015944004058838,3.112114906311035,2.5508320331573486,3.0056090354919434,667533,0.0,0.0
2021-08-24 00:00:00+00:00,3.0057051181793213,3.1921870708465576,2.7120039463043213,3.0814120769500732,385112,0.0,0.0
2021-08-25 00:00:00+00:00,3.0814120769500732,3.1233789920806885,2.750977039337158,3.0898170471191406,394792,0.0,0.0
2021-08-26 00:00:00+00:00,3.1011109352111816,3.1364669799804688,2.751375913619995,2.9094250202178955,407356,0.0,0.0
2021-08-27 00:00:00+00:00,2.9094250202178955,2.986078977584839,2.5624749660491943,2.7010889053344727,642207,0.0,0.0
2021-08-28 00:00:00+00:00,2.7010889053344727,2.8002569675445557,2.0021209716796875,2.6646080017089844,817321,0.0,0.0
2021-08-29 00:00:00+00:00,2.6647849082946777,2.952169895172119,2.4013049602508545,2.641055107116699,692822,0.0,0.0
2021-08-30 00:00:00+00:00,2.641123056411743,2.7961599826812744,2.2535951137542725,2.563486099243164,600108,0.0,0.0
2021-08-31 00:00:00+00:00,2.5635828971862793,2.5635828971862793,2.1209630966186523,2.2544939517974854,685561,0.0,0.0
2021-09-01 00:00:00+00:00,2.254822015762329,2.260438919067383,1.6702409982681274,1.9992079734802246,772578,0.0,0.0
2021-09-02 00:00:00+00:00,1.999122977256775,2.210973024368286,1.9758399724960327,2.126368999481201,380979,0.0,0.0
2021-09-03 00:00:00+00:00,2.126085042953491,2.2024800777435303,2.055795907974243,2.0993120670318604,341231,0.0,0.0
2021-09-04 00:00:00+00:00,2.0992848873138428,2.5016090869903564,2.096877098083496,2.5007379055023193,378685,0.0,0.0
2021-09-05 00:00:00+00:00,2.5003209114074707,3.2749130725860596,2.5003209114074707,3.0638599395751953,556314,0.0,0.0
2021-09-06 00:00:00+00:00,3.063723087310791,3.486330032348633,2.8094561100006104,3.2265470027923584,469545,0.0,0.0
2021-09-07 00:00:00+00:00,3.2266550064086914,3.4998669624328613,2.8785600662231445,3.0280230045318604,459663,0.0,0.0
2021-09-08 00:00:00+00:00,3.0274760723114014,3.4809370040893555,2.9210479259490967,3.1231648921966553,495663,0.0,0.0
2021-09-09 00:00:00+00:00,3.2041730880737305,3.976973056793213,3.1121881008148193,3.8209190368652344,495075,0.0,0.0
2021-09-10 00:00:00+00:00,3.820888042449951,4.001544952392578,3.4611620903015137,3.5821380615234375,588455,0.0,0.0
2021-09-11 00:00:00+00:00,3.5823590755462646,3.9009199142456055,3.423999071121216,3.6780920028686523,380218,0.0,0.0
2021-09-12 00:00:00+00:00,3.6777899265289307,4.152825832366943,3.611435890197754,3.875586986541748,619496,0.0,0.0
2021-09-13 00:00:00+00:00,3.8758370876312256,4.071507930755615,3.551429033279419,3.9880080223083496,467064,0.0,0.0
2021-09-14 00:00:00+00:00,3.9875431060791016,4.153026103973389,3.8563549518585205,4.069920063018799,376795,0.0,0.0
2021-09-15 00:00:00+00:00,4.0696120262146,4.154812812805176,3.7660269737243652,3.845500946044922,513970,0.0,0.0
2021-09-16 00:00:00+00:00,3.846004009246826,4.036661148071289,3.7821478843688965,3.9158949851989746,395670,0.0,0.0
2021-09-17 00:00:00+00:00,3.9163260459899902,4.03206205368042,3.8048629760742188,3.894582986831665,379171,0.0,0.0
2021-09-18 00:00:00+00:00,3.894710063934326,4.092864036560059,3.8474600315093994,4.080350875854492,483206,0.0,0.0
2021-09-19 00:00:00+00:00,4.080214023590088,4.692413806915283,3.909044027328491,4.378664970397949,625857,0.0,0.0
2021-09-20 00:00:00+00:00,4.379158020019531,4.691995143890381,3.763995885848999,4.178644180297852,894540,0.0,0.0
2021-09-21 00:00:00+00:00,4.178073883056641,4.200008869171143,3.1699109077453613,3.211941957473755,1045761,0.0,0.0
2021-09-22 00:00:00+00:00,3.2118399143218994,3.8512449264526367,2.6207189559936523,2.900109052658081,1394925,0.0,0.0
2021-09-23 00:00:00+00:00,2.900161027908325,3.0820000171661377,2.544071912765503,2.7065041065216064,928642,0.0,0.0
2021-09-24 00:00:00+00:00,2.70639705657959,2.8519530296325684,2.3009378910064697,2.338793992996216,826755,0.0,0.0
2021-09-25 00:00:00+00:00,2.3387510776519775,3.0200979709625244,2.222214937210083,2.294572114944458,705813,0.0,0.0
2021-09-26 00:00:00+00:00,2.2945899963378906,2.421233892440796,1.9312050342559814,2.097465991973877,965936,0.0,0.0
2021-09-27 00:00:00+00:00,2.0974109172821045,2.602834939956665,1.543992042541504,2.1626598834991455,2259102,0.0,0.0
2021-09-28 00:00:00+00:00,2.1626620292663574,2.6759889125823975,1.5256249904632568,1.860764980316162,1261740,0.0,0.0
2021-09-29 00:00:00+00:00,1.8606090545654297,1.86968994140625,1.5008909702301025,1.6698880195617676,970426,0.0,0.0
2021-09-30 00:00:00+00:00,1.6698260307312012,1.735198974609375,1.3888700008392334,1.6283379793167114,1133801,0.0,0.0
2021-10-01 00:00:00+00:00,1.6283129453659058,1.7659319639205933,1.400223970413208,1.5206350088119507,1094375,0.0,0.0
2021-10-02 00:00:00+00:00,1.5207509994506836,1.6383240222930908,1.4702990055084229,1.52367103099823,684957,0.0,0.0
2021-10-03 00:00:00+00:00,1.523447036743164,1.6255290508270264,1.476351022720337,1.6210310459136963,523610,0.0,0.0
2021-10-04 00:00:00+00:00,1.6209460496902466,1.7105189561843872,1.421265959739685,1.514464020729065,769774,0.0,0.0
2021-10-05 00:00:00+00:00,1.5144089460372925,1.569890022277832,1.3722529411315918,1.4183779954910278,505588,0.0,0.0
2021-10-06 00:00:00+00:00,1.4183290004730225,1.4501769542694092,1.2405569553375244,1.3455630540847778,445426,0.0,0.0
2021-10-07 00:00:00+00:00,1.3454259634017944,1.3814769983291626,1.2304309606552124,1.265228033065796,242226,0.0,0.0
2021-10-08 00:00:00+00:00,1.2652579545974731,1.300408959388733,1.2002569437026978,1.237259030342102,234480,0.0,0.0
2021-10-09 00:00:00+00:00,1.2373310327529907,1.5203800201416016,1.1828680038452148,1.4268020391464233,481488,0.0,0.0
2021-10-10 00:00:00+00:00,1.426643967628479,2.330612897872925,1.4221080541610718,1.8517459630966187,652755,0.0,0.0
2021-10-11 00:00:00+00:00,1.851925015449524,2.4473841190338135,1.8139480352401733,1.8450900316238403,538339,0.0,0.0
2021-10-12 00:00:00+00:00,1.8452229499816895,1.9805500507354736,1.7929739952087402,1.954071044921875,456127,0.0,0.0
2021-10-13 00:00:00+00:00,1.954298973083496,1.954298973083496,1.7780259847640991,1.8213800191879272,366035,0.0,0.0
2021-10-14 00:00:00+00:00,1.8213119506835938,1.8213759660720825,1.3771049976348877,1.4108580350875854,497099,0.0,0.0
2021-10-15 00:00:00+00:00,1.4108489751815796,1.4715969562530518,1.2891819477081299,1.3980120420455933,387972,0.0,0.0
2021-10-16 00:00:00+00:00,1.398028016090393,1.4689480066299438,1.2810909748077393,1.326935052871704,234261,0.0,0.0
2021-10-17 00:00:00+00:00,1.326907992362976,1.3698339462280273,1.243219017982483,1.2702540159225464,135461,0.0,0.0
2021-10-18 00:00:00+00:00,1.2702540159225464,1.2897779941558838,0.9896900057792664,1.0849130153656006,461667,0.0,0.0
2021-10-19 00:00:00+00:00,1.084879994392395,1.148648977279663,0.950685977935791,0.9584000110626221,352137,0.0,0.0
2021-10-20 00:00:00+00:00,0.9584000110626221,1.41286301612854,0.8787109851837158,1.0200660228729248,346770,0.0,0.0
2021-10-21 00:00:00+00:00,1.0201430320739746,1.0968559980392456,0.9199560284614563,1.0499980449676514,244044,0.0,0.0
2021-10-22 00:00:00+00:00,1.0499989986419678,1.0983079671859741,0.7235919833183289,0.8557999730110168,568719,0.0,0.0
2021-10-23 00:00:00+00:00,0.8558120131492615,0.8769819736480713,0.6600729823112488,0.6697829961776733,293044,0.0,0.0
2021-10-24 00:00:00+00:00,0.66975998878479,0.750095009803772,0.6010760068893433,0.6514210104942322,191205,0.0,0.0
2021-10-25 00:00:00+00:00,0.6513800024986267,0.6895459890365601,0.6469569802284241,0.6553239822387695,138623,0.0,0.0
2021-10-26 00:00:00+00:00,0.6552730202674866,0.6628779768943787,0.5408110022544861,0.5751209855079651,281708,0.0,0.0
2021-10-27 00:00:00+00:00,0.5751140117645264,0.6595730185508728,0.5656599998474121,0.6551579833030701,187724,0.0,0.0
2021-10-28 00:00:00+00:00,0.6551309823989868,0.7322180271148682,0.5785650014877319,0.5906270146369934,219406,0.0,0.0
2021-10-29 00:00:00+00:00,0.5906609892845154,0.5976129770278931,0.4635480046272278,0.47721999883651733,298157,0.0,0.0
2021-10-30 00:00:00+00:00,0.4772289991378784,0.49223899841308594,0.41071000695228577,0.4116019904613495,303561,0.0,0.0
2021-10-31 00:00:00+00:00,0.41163501143455505,0.4502190053462982,0.34984099864959717,0.440421998500824,230490,0.0,0.0
2021-11-01 00:00:00+00:00,0.44040200114250183,0.4514769911766052,0.3715659976005554,0.40416601300239563,193830,0.0,0.0
2021-11-02 00:00:00+00:00,0.40412598848342896,0.43886598944664,0.35743001103401184,0.4340420067310333,181406,0.0,0.0
2021-11-03 00:00:00+00:00,0.4340510070323944,0.8431869745254517,0.43338799476623535,0.5914180278778076,780566,0.0,0.0
2021-11-04 00:00:00+00:00,0.5914130210876465,0.592710018157959,0.46216899156570435,0.5288010239601135,275438,0.0,0.0
2021-11-05 00:00:00+00:00,0.5287579894065857,0.6514639854431152,0.4444980025291443,0.4810279905796051,329659,0.0,0.0
2021-11-06 00:00:00+00:00,0.48103201389312744,0.5035640001296997,0.46719300746917725,0.49863201379776,93633,0.0,0.0
2021-11-07 00:00:00+00:00,0.4987199902534485,0.504688024520874,0.4005259871482849,0.4006029963493347,177781,0.0,0.0
2021-11-08 00:00:00+00:00,0.4006099998950958,0.45062801241874695,0.38912299275398254,0.4494220018386841,205488,0.0,0.0
2021-11-09 00:00:00+00:00,0.4494290053844452,0.4787220060825348,0.44163501262664795,0.4719350039958954,142676,0.0,0.0
2021-11-10 00:00:00+00:00,0.4719200134277344,0.47790399193763733,0.38055700063705444,0.3896070122718811,185743,0.0,0.0
2021-11-11 00:00:00+00:00,0.38961198925971985,0.42266398668289185,0.3587610125541687,0.3743300139904022,219795,0.0,0.0
2021-11-12 00:00:00+00:00,0.3739300072193146,0.4017089903354645,0.28338301181793213,0.35136398673057556,141719,0.0,0.0
2021-11-13 00:00:00+00:00,0.35167500376701355,0.3761399984359741,0.32222598791122437,0.33558499813079834,106465,0.0,0.0
2021-11-14 00:00:00+00:00,0.3355019986629486,0.35290899872779846,0.2880220115184784,0.30953800678253174,129966,0.0,0.0
2021-11-15 00:00:00+00:00,0.3095940053462982,0.428164005279541,0.296301007270813,0.40411901473999023,248863,0.0,0.0
2021-11-16 00:00:00+00:00,0.4046739935874939,0.42237499356269836,0.3436160087585449,0.3672789931297302,228851,0.0,0.0
2021-11-17 00:00:00+00:00,0.367233008146286,0.37928900122642517,0.3376379907131195,0.36237698793411255,166408,0.0,0.0
2021-11-18 00:00:00+00:00,0.36238300800323486,0.41122499108314514,0.36011001467704773,0.3629159927368164,158656,0.0,0.0
2021-11-19 00:00:00+00:00,0.3629240095615387,0.37361499667167664,0.32675600051879883,0.3426760137081146,99770,0.0,0.0
2021-11-20 00:00:00+00:00,0.3426220118999481,0.3850660026073456,0.3363820016384125,0.3847750127315521,91252,0.0,0.0
2021-11-21 00:00:00+00:00,0.38493698835372925,0.3849659860134125,0.32639798521995544,0.3307049870491028,116497,0.0,0.0
2021-11-22 00:00:00+00:00,0.33055201172828674,0.3370490074157715,0.30623701214790344,0.3141520023345947,85094,0.0,0.0
2021-11-23 00:00:00+00:00,0.3140920102596283,0.3203040063381195,0.25065499544143677,0.2602370083332062,250869,0.0,0.0
2021-11-24 00:00:00+00:00,0.2602179944515228,0.3113189935684204,0.24616999924182892,0.27807700634002686,262915,0.0,0.0
2021-11-25 00:00:00+00:00,0.26267901062965393,0.29572200775146484,0.25866401195526123,0.259115993976593,190413,0.0,0.0
2021-11-26 00:00:00+00:00,0.2678079903125763,0.26832300424575806,0.23767299950122833,0.24331100285053253,111101,0.0,0.0
2021-11-27 00:00:00+00:00,0.2432820051908493,0.29583901166915894,0.21868500113487244,0.26251301169395447,275004,0.0,0.0
2021-11-28 00:00:00+00:00,0.2624639868736267,0.34815698862075806,0.23454700410366058,0.28352099657058716,207471,0.0,0.0
2021-11-29 00:00:00+00:00,0.28347501158714294,0.28434398770332336,0.2593050003051758,0.2712329924106598,161416,0.0,0.0
2021-11-30 00:00:00+00:00,0.27121201157569885,0.27476000785827637,0.23904700577259064,0.24218499660491943,183568,0.0,0.0
2021-12-01 00:00:00+00:00,0.24222299456596375,0.24259300529956818,0.22267700731754303,0.22497500479221344,130201,0.0,0.0
2021-12-02 00:00:00+00:00,0.22498400509357452,0.22590500116348267,0.20498499274253845,0.20824599266052246,163293,0.0,0.0
2021-12-03 00:00:00+00:00,0.20833000540733337,0.23038800060749054,0.1917410045862198,0.21252800524234772,287610,0.0,0.0
2021-12-04 00:00:00+00:00,0.2125300019979477,0.21285699307918549,0.17356500029563904,0.18968500196933746,234058,0.0,0.0
2021-12-05 00:00:00+00:00,0.18967999517917633,0.210657998919487,0.14233599603176117,0.14864599704742432,204817,0.0,0.0
2021-12-06 00:00:00+00:00,0.1486629992723465,0.16710799932479858,0.14561599493026733,0.15084099769592285,155684,0.0,0.0
2021-12-07 00:00:00+00:00,0.15091900527477264,0.16132700443267822,0.14919300377368927,0.15034499764442444,161294,0.0,0.0
2021-12-08 00:00:00+00:00,0.15033499896526337,0.2259639948606491,0.13884499669075012,0.22589699923992157,245232,0.0,0.0
2021-12-09 00:00:00+00:00,0.22569000720977783,0.3804199993610382,0.22569000720977783,0.3390539884567261,976672,0.0,0.0
2021-12-10 00:00:00+00:00,0.33906400203704834,0.8003090023994446,0.33906400203704834,0.4909670054912567,2712496,0.0,0.0
2021-12-11 00:00:00+00:00,0.49092599749565125,0.5247099995613098,0.35432499647140503,0.4319620132446289,676498,0.0,0.0
2021-12-12 00:00:00+00:00,0.4318870007991791,0.4318870007991791,0.3094730079174042,0.31113800406455994,373558,0.0,0.0
2021-12-13 00:00:00+00:00,0.31126898527145386,0.31760600209236145,0.26124998927116394,0.26124998927116394,249387,0.0,0.0
2021-12-14 00:00:00+00:00,0.2612000107765198,0.3341769874095917,0.24613100290298462,0.28380200266838074,295476,0.0,0.0
2021-12-15 00:00:00+00:00,0.28376299142837524,0.28430598974227905,0.2393990010023117,0.2559869885444641,240004,0.0,0.0
2021-12-16 00:00:00+00:00,0.2560440003871918,0.26548099517822266,0.2516070008277893,0.2532399892807007,201892,0.0,0.0
2021-12-17 00:00:00+00:00,0.2532750070095062,0.2532750070095062,0.22751200199127197,0.2318820059299469,172394,0.0,0.0
2021-12-18 00:00:00+00:00,0.23195700347423553,0.2385530024766922,0.22852399945259094,0.23186300694942474,160233,0.0,0.0
2021-12-19 00:00:00+00:00,0.23182199895381927,0.25463300943374634,0.22987200319766998,0.25039801001548767,163786,0.0,0.0
2021-12-20 00:00:00+00:00,0.2502959966659546,0.25942298769950867,0.23442600667476654,0.2359900027513504,187659,0.0,0.0
2021-12-21 00:00:00+00:00,0.2358199954032898,0.24270300567150116,0.2265779972076416,0.23846399784088135,162159,0.0,0.0
2021-12-22 00:00:00+00:00,0.23840300738811493,0.2418449968099594,0.21693499386310577,0.22315500676631927,145024,0.0,0.0
2021-12-23 00:00:00+00:00,0.22314800322055817,0.22672200202941895,0.21765199303627014,0.22070400416851044,113693,0.0,0.0
2021-12-24 00:00:00+00:00,0.2207310050725937,0.22269299626350403,0.20324599742889404,0.20836900174617767,124695,0.0,0.0
2021-12-25 00:00:00+00:00,0.20844799280166626,0.23063699901103973,0.20618300139904022,0.23063699901103973,104298,0.0,0.0
2021-12-26 00:00:00+00:00,0.23060500621795654,0.23060500621795654,0.19182400405406952,0.20048199594020844,105773,0.0,0.0
2021-12-27 00:00:00+00:00,0.2004539966583252,0.20127500593662262,0.18507499992847443,0.19078800082206726,99017,0.0,0.0
2021-12-28 00:00:00+00:00,0.19084499776363373,0.20043200254440308,0.15384000539779663,0.15655100345611572,92899,0.0,0.0
2021-12-29 00:00:00+00:00,0.15653200447559357,0.2065030038356781,0.15636099874973297,0.16371500492095947,94576,0.0,0.0
2021-12-30 00:00:00+00:00,0.16374799609184265,0.18504400551319122,0.16060499846935272,0.16832800209522247,84138,0.0,0.0
2021-12-31 00:00:00+00:00,0.16833899915218353,0.1861419975757599,0.16448000073432922,0.17484700679779053,82366,0.0,0.0
2022-01-01 00:00:00+00:00,0.17508000135421753,0.19703499972820282,0.16610699892044067,0.18823200464248657,84884,0.0,0.0
2022-01-02 00:00:00+00:00,0.1882299929857254,0.19690899550914764,0.18416599929332733,0.18640199303627014,78711,0.0,0.0
2022-01-03 00:00:00+00:00,0.18639999628067017,0.19817699491977692,0.18148499727249146,0.18470199406147003,82047,0.0,0.0
2022-01-04 00:00:00+00:00,0.1848600059747696,0.2100840061903,0.17732299864292145,0.18543599545955658,88803,0.0,0.0
2022-01-05 00:00:00+00:00,0.1854349970817566,0.2205830067396164,0.1801609992980957,0.19558000564575195,121148,0.0,0.0
2022-01-06 00:00:00+00:00,0.19558000564575195,0.20057900249958038,0.17652399837970734,0.1967339962720871,90932,0.0,0.0
2022-01-07 00:00:00+00:00,0.1967180073261261,0.2566939890384674,0.18760499358177185,0.21023699641227722,118298,0.0,0.0
2022-01-08 00:00:00+00:00,0.21024000644683838,0.21639299392700195,0.2016499936580658,0.2083899974822998,93228,0.0,0.0
2022-01-09 00:00:00+00:00,0.20841899514198303,0.20841899514198303,0.1837020069360733,0.18619400262832642,94869,0.0,0.0
2022-01-10 00:00:00+00:00,0.1861869990825653,0.188059002161026,0.16879600286483765,0.17576000094413757,87427,0.0,0.0
2022-01-11 00:00:00+00:00,0.17576700448989868,0.18697099387645721,0.16197599470615387,0.17763400077819824,95197,0.0,0.0
2022-01-12 00:00:00+00:00,0.17763400077819824,0.1853339970111847,0.1628510057926178,0.18083399534225464,74764,0.0,0.0
2022-01-13 00:00:00+00:00,0.18080900609493256,0.25606799125671387,0.17965200543403625,0.1976580023765564,150301,0.0,0.0
2022-01-14 00:00:00+00:00,0.19770799577236176,0.20383499562740326,0.17381000518798828,0.17723600566387177,71144,0.0,0.0
2022-01-15 00:00:00+00:00,0.17723999917507172,0.20073199272155762,0.1758269965648651,0.1835860013961792,65035,0.0,0.0
2022-01-16 00:00:00+00:00,0.1835860013961792,0.18699400126934052,0.1799509972333908,0.1827709972858429,55956,0.0,0.0
2022-01-17 00:00:00+00:00,0.18277700245380402,0.18633900582790375,0.1722089946269989,0.17594200372695923,52628,0.0,0.0
2022-01-18 00:00:00+00:00,0.17594200372695923,0.18542400002479553,0.17464999854564667,0.18157699704170227,51072,0.0,0.0
2022-01-19 00:00:00+00:00,0.1815740019083023,0.18669499456882477,0.17837700247764587,0.1824750006198883,49293,0.0,0.0
2022-01-20 00:00:00+00:00,0.18247300386428833,0.19083699584007263,0.1770700067281723,0.1806890070438385,64521,0.0,0.0
2022-01-21 00:00:00+00:00,0.18068799376487732,0.18286600708961487,0.14070500433444977,0.15600299835205078,77546,0.0,0.0
2022-01-22 00:00:00+00:00,0.15600399672985077,0.1678590029478073,0.14982500672340393,0.15771499276161194,52698,0.0,0.0
2022-01-23 00:00:00+00:00,0.15776899456977844,0.16206200420856476,0.13655099272727966,0.15286600589752197,45988,0.0,0.0
2022-01-24 00:00:00+00:00,0.1528649926185608,0.1541540026664734,0.13141199946403503,0.13982200622558594,46533,0.0,0.0
2022-01-25 00:00:00+00:00,0.13982300460338593,0.16662199795246124,0.1374170035123825,0.15931500494480133,53814,0.0,0.0
2022-01-26 00:00:00+00:00,0.15930500626564026,0.17160899937152863,0.14290599524974823,0.1452150046825409,59492,0.0,0.0
2022-01-27 00:00:00+00:00,0.14514699578285217,0.1477389931678772,0.1318729966878891,0.13793200254440308,38009,0.0,0.0
2022-01-28 00:00:00+00:00,0.13793200254440308,0.14042100310325623,0.13020099699497223,0.13196499645709991,48650,0.0,0.0
2022-01-29 00:00:00+00:00,0.13196499645709991,0.14130300283432007,0.12760399281978607,0.13051100075244904,58554,0.0,0.0
2022-01-30 00:00:00+00:00,0.13051199913024902,0.1379760056734085,0.12592099606990814,0.13347800076007843,48691,0.0,0.0
2022-01-31 00:00:00+00:00,0.13347800076007843,0.13582199811935425,0.12013699859380722,0.12413299828767776,51799,0.0,0.0
2022-02-01 00:00:00+00:00,0.12413299828767776,0.1254650056362152,0.1064860001206398,0.11198099702596664,45297,0.0,0.0
2022-02-02 00:00:00+00:00,0.11198099702596664,0.11463800072669983,0.10045000165700912,0.10154999792575836,51836,0.0,0.0
2022-02-03 00:00:00+00:00,0.10154999792575836,0.13455699384212494,0.1002969965338707,0.1156420037150383,81750,0.0,0.0
2022-02-04 00:00:00+00:00,0.1156420037150383,0.12417200207710266,0.10337399691343307,0.11121000349521637,40299,0.0,0.0
2022-02-05 00:00:00+00:00,0.11121399700641632,0.12956500053405762,0.1104080006480217,0.11367099732160568,55584,0.0,0.0
2022-02-06 00:00:00+00:00,0.11367499828338623,0.11808300018310547,0.10880699753761292,0.10989599674940109,41835,0.0,0.0
2022-02-07 00:00:00+00:00,0.1098949983716011,0.11567500233650208,0.10866300016641617,0.11449799686670303,46807,0.0,0.0
2022-02-08 00:00:00+00:00,0.11449799686670303,0.12253899872303009,0.10185399651527405,0.10778799653053284,74532,0.0,0.0
2022-02-09 00:00:00+00:00,0.1077829971909523,0.11749999970197678,0.0992169976234436,0.11574699729681015,55874,0.0,0.0
2022-02-10 00:00:00+00:00,0.11574699729681015,0.1172190010547638,0.11237700283527374,0.11254499852657318,34819,0.0,0.0
2022-02-11 00:00:00+00:00,0.11254599690437317,0.11288999766111374,0.10133200138807297,0.1064160019159317,31068,0.0,0.0
2022-02-12 00:00:00+00:00,0.1064160019159317,0.10682599991559982,0.09506899863481522,0.09714999794960022,28778,0.0,0.0
2022-02-13 00:00:00+00:00,0.09714899957180023,0.10529500246047974,0.09371399879455566,0.0962740033864975,32499,0.0,0.0
2022-02-14 00:00:00+00:00,0.09626200050115585,0.11421000212430954,0.09433600306510925,0.09798400104045868,34754,0.0,0.0
2022-02-15 00:00:00+00:00,0.09798499941825867,0.10011199861764908,0.094480000436306,0.09499800205230713,47972,0.0,0.0
2022-02-16 00:00:00+00:00,0.09499900043010712,0.10147500038146973,0.08592399954795837,0.09020499885082245,39762,0.0,0.0
