TIMESTAMP,ZMN_OPEN_PRICE_USD,ZMN_HIGH_PRICE_USD,ZMN_LOW_PRICE_USD,ZMN_CLOSE_PRICE_USD,ZMN_VOLUME_USD,ZMN_DIVIDENDS_USD,ZMN_STOCK_SPLITS_USD
2020-11-13 00:00:00+00:00,0.0035810000263154507,0.003622000105679035,0.0034099998883903027,0.003590000094845891,0,0.0,0.0
2020-11-14 00:00:00+00:00,0.003590000094845891,0.003590000094845891,0.0033400000538676977,0.0035349999088793993,404,0.0,0.0
2020-11-15 00:00:00+00:00,0.0035349999088793993,0.0035470000002533197,0.0033289999701082706,0.0035099999513477087,375,0.0,0.0
2020-11-16 00:00:00+00:00,0.0035099999513477087,0.003700000001117587,0.003410999896004796,0.0036770000588148832,460,0.0,0.0
2020-11-17 00:00:00+00:00,0.003671000013127923,0.003911999985575676,0.003593999892473221,0.003705000039190054,429,0.0,0.0
2020-11-18 00:00:00+00:00,0.0037060000468045473,0.004046999849379063,0.0036849998869001865,0.003916999790817499,0,0.0,0.0
2020-11-19 00:00:00+00:00,0.003916999790817499,0.003986000083386898,0.0037670000456273556,0.003920000046491623,558,0.0,0.0
2020-11-20 00:00:00+00:00,0.003920000046491623,0.004129999782890081,0.0038060001097619534,0.004097000230103731,449,0.0,0.0
2020-11-21 00:00:00+00:00,0.004097000230103731,0.004166000057011843,0.003894000081345439,0.004100999794900417,497,0.0,0.0
2020-11-22 00:00:00+00:00,0.004100999794900417,0.004112000111490488,0.00369199994020164,0.0040420000441372395,0,0.0,0.0
2020-11-23 00:00:00+00:00,0.004040999803692102,0.004116999916732311,0.0,0.0036700000055134296,404,0.0,0.0
2020-11-24 00:00:00+00:00,0.0036730000283569098,0.004207000136375427,0.003625999903306365,0.00419999985024333,670,0.0,0.0
2020-11-25 00:00:00+00:00,0.0042039998807013035,0.004215000197291374,0.003924000076949596,0.004126999992877245,0,0.0,0.0
2020-11-26 00:00:00+00:00,0.004120999947190285,0.004151000175625086,0.003596999915316701,0.0037720000836998224,457,0.0,0.0
2020-11-27 00:00:00+00:00,0.003773000091314316,0.00431300001218915,0.003343000076711178,0.0035929998848587275,322,0.0,0.0
2020-11-28 00:00:00+00:00,0.0035929998848587275,0.004269999917596579,0.0035389999393373728,0.004251999780535698,0,0.0,0.0
2020-11-29 00:00:00+00:00,0.004251999780535698,0.004387999884784222,0.004213999956846237,0.004362999927252531,537,0.0,0.0
2020-11-30 00:00:00+00:00,0.004362999927252531,0.004739999771118164,0.004362999927252531,0.0047109997831285,633,0.0,0.0
2020-12-01 00:00:00+00:00,0.00471000000834465,0.004763000179082155,0.004397000186145306,0.004513000138103962,415,0.0,0.0
2020-12-02 00:00:00+00:00,0.004513000138103962,0.0046339998953044415,0.004403000231832266,0.004608999937772751,517,0.0,0.0
2020-12-03 00:00:00+00:00,0.004608000162988901,0.004695999901741743,0.004542000126093626,0.004666999913752079,576,0.0,0.0
2020-12-04 00:00:00+00:00,0.004666999913752079,0.004683000035583973,0.003926000092178583,0.003926999866962433,261,0.0,0.0
2020-12-07 00:00:00+00:00,0.0,0.004042999818921089,0.0,0.0038389998953789473,329,0.0,0.0
2020-12-08 00:00:00+00:00,0.003837999887764454,0.004155999980866909,0.0037299999967217445,0.0038469999562948942,395,0.0,0.0
2020-12-09 00:00:00+00:00,0.0038469999562948942,0.004013000056147575,0.0035989999305456877,0.003711000084877014,433,0.0,0.0
2020-12-10 00:00:00+00:00,0.003711000084877014,0.0040350002236664295,0.0035910001024603844,0.003653000108897686,531,0.0,0.0
2020-12-11 00:00:00+00:00,0.003653000108897686,0.003969000186771154,0.0030509999487549067,0.0034310000482946634,627,0.0,0.0
2020-12-12 00:00:00+00:00,0.0034310000482946634,0.0038880000356584787,0.0033289999701082706,0.003384999930858612,451,0.0,0.0
2020-12-13 00:00:00+00:00,0.003384999930858612,0.0040699997916817665,0.003372000064700842,0.003828000044450164,431,0.0,0.0
2020-12-14 00:00:00+00:00,0.003828000044450164,0.003855000017210841,0.0034409998916089535,0.0034650000743567944,396,0.0,0.0
2020-12-15 00:00:00+00:00,0.003464000066742301,0.0039049999322742224,0.0034360000863671303,0.0036899999249726534,453,0.0,0.0
2020-12-16 00:00:00+00:00,0.00368899991735816,0.004160999786108732,0.0036669999826699495,0.004048999864608049,486,0.0,0.0
2020-12-17 00:00:00+00:00,0.004048999864608049,0.004482000134885311,0.0038169999606907368,0.0038789999671280384,244,0.0,0.0
2020-12-18 00:00:00+00:00,0.0038769999518990517,0.003951000049710274,0.003208999987691641,0.0032389999832957983,339,0.0,0.0
2020-12-19 00:00:00+00:00,0.0032389999832957983,0.003372000064700842,0.0030759999062865973,0.0031030001118779182,448,0.0,0.0
2020-12-20 00:00:00+00:00,0.0031030001118779182,0.0031030001118779182,0.002546000061556697,0.0028170000296086073,351,0.0,0.0
2020-12-21 00:00:00+00:00,0.0028170000296086073,0.002887000096961856,0.002216000109910965,0.0022869999520480633,3332,0.0,0.0
2020-12-22 00:00:00+00:00,0.002280999906361103,0.004100999794900417,0.0022559999488294125,0.002377999946475029,2577,0.0,0.0
2020-12-23 00:00:00+00:00,0.002377999946475029,0.0037849999498575926,0.00228299992159009,0.002326000016182661,0,0.0,0.0
2020-12-24 00:00:00+00:00,0.0023240000009536743,0.003266999963670969,0.0022780001163482666,0.0030849999748170376,0,0.0,0.0
2020-12-25 00:00:00+00:00,0.003085999982431531,0.003212000010535121,0.0030499999411404133,0.0032059999648481607,0,0.0,0.0
2020-12-26 00:00:00+00:00,0.0032059999648481607,0.0034729999024420977,0.0031880000606179237,0.003438000101596117,0,0.0,0.0
2020-12-27 00:00:00+00:00,0.0034370000939816236,0.0036780000664293766,0.003370000049471855,0.0034209999721497297,0,0.0,0.0
2020-12-28 00:00:00+00:00,0.003415999934077263,0.003561000106856227,0.003407000098377466,0.003522000042721629,0,0.0,0.0
2020-12-29 00:00:00+00:00,0.0035210000351071358,0.003558000084012747,0.003378000110387802,0.0035570000763982534,0,0.0,0.0
2020-12-30 00:00:00+00:00,0.0035570000763982534,0.0037620000075548887,0.0035570000763982534,0.0037479999009519815,0,0.0,0.0
2020-12-31 00:00:00+00:00,0.003748999908566475,0.00380200007930398,0.003665999975055456,0.003771000076085329,0,0.0,0.0
2021-01-01 00:00:00+00:00,0.003771000076085329,0.0038479999639093876,0.0037440001033246517,0.00381799996830523,0,0.0,0.0
2021-01-02 00:00:00+00:00,0.0038189999759197235,0.004310000222176313,0.0037819999270141125,0.004178000148385763,0,0.0,0.0
2021-01-03 00:00:00+00:00,0.004176999907940626,0.004499000031501055,0.0041669998317956924,0.004255999810993671,0,0.0,0.0
2021-01-04 00:00:00+00:00,0.004261999856680632,0.004346999805420637,0.003734000027179718,0.004155000206083059,0,0.0,0.0
2021-01-05 00:00:00+00:00,0.004155999980866909,0.004476999863982201,0.00392899988219142,0.004418000113219023,0,0.0,0.0
2021-01-06 00:00:00+00:00,0.004418000113219023,0.004794000182300806,0.004356999881565571,0.004792000167071819,0,0.0,0.0
2021-01-07 00:00:00+00:00,0.004786999896168709,0.005125000141561031,0.0047519998624920845,0.005100000184029341,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.005981000140309334,0.006062000058591366,0.00597199983894825,0.006054999772459269,1409,0.0,0.0
2022-09-02 00:00:00+00:00,0.006053000222891569,0.006134999915957451,0.005979000125080347,0.006014999933540821,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.006014000158756971,0.006056999787688255,0.006012000143527985,0.006045999936759472,507,0.0,0.0
2022-09-04 00:00:00+00:00,0.006045999936759472,0.006049999967217445,0.005946999881416559,0.006039000116288662,520,0.0,0.0
2022-09-05 00:00:00+00:00,0.006039999891072512,0.006066000089049339,0.005909999832510948,0.00597700010985136,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.00597700010985136,0.006167999934405088,0.005781999789178371,0.005805999971926212,1179,0.0,0.0
2022-09-07 00:00:00+00:00,0.005805999971926212,0.006037999875843525,0.0057310000993311405,0.006016000173985958,384,0.0,0.0
2022-09-08 00:00:00+00:00,0.006016000173985958,0.0060430001467466354,0.005940999835729599,0.006016000173985958,122,0.0,0.0
2022-09-09 00:00:00+00:00,0.0060189999639987946,0.006604999769479036,0.006018000189214945,0.006572999991476536,540,0.0,0.0
2022-09-10 00:00:00+00:00,0.006572999991476536,0.006682999897748232,0.006513999775052071,0.006668000016361475,226,0.0,0.0
2022-09-11 00:00:00+00:00,0.006666999775916338,0.006666999775916338,0.006486999802291393,0.006562000140547752,743,0.0,0.0
2022-09-12 00:00:00+00:00,0.006562000140547752,0.00674000009894371,0.006527999881654978,0.006690000183880329,247,0.0,0.0
2022-09-13 00:00:00+00:00,0.006688999943435192,0.0068060001358389854,0.006076000165194273,0.006111000198870897,532,0.0,0.0
2022-09-14 00:00:00+00:00,0.006093999836593866,0.006176999770104885,0.006012000143527985,0.006132000125944614,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.006130999885499477,0.006130999885499477,0.006128999870270491,0.006128999870270491,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.006128999870270491,0.006128999870270491,0.0059079998172819614,0.005994999781250954,96,0.0,0.0
2022-09-17 00:00:00+00:00,0.0059899999760091305,0.006113999988883734,0.005989000201225281,0.006101000122725964,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.006101999897509813,0.006101999897509813,0.00583800021559,0.00584599981084466,151,0.0,0.0
2022-09-19 00:00:00+00:00,0.005855000112205744,0.005905000027269125,0.005237999837845564,0.0058109997771680355,10701,0.0,0.0
2022-09-20 00:00:00+00:00,0.005809000227600336,0.005830999929457903,0.005549000110477209,0.005566000007092953,1849,0.0,0.0
2022-09-21 00:00:00+00:00,0.005561999976634979,0.005816999822854996,0.005429000128060579,0.0054870001040399075,522,0.0,0.0
2022-09-22 00:00:00+00:00,0.005491000134497881,0.005743999965488911,0.005468999966979027,0.0057299998588860035,122,0.0,0.0
2022-09-23 00:00:00+00:00,0.0057310000993311405,0.005768999923020601,0.005541000049561262,0.005690000019967556,217,0.0,0.0
2022-09-24 00:00:00+00:00,0.005690999794751406,0.005747999995946884,0.00559200020506978,0.005601000040769577,402,0.0,0.0
2022-09-25 00:00:00+00:00,0.0056050000712275505,0.005675999913364649,0.005545000080019236,0.005570000037550926,31,0.0,0.0
2022-09-26 00:00:00+00:00,0.0055680000223219395,0.005683000199496746,0.005539999809116125,0.005661000031977892,105,0.0,0.0
2022-09-27 00:00:00+00:00,0.005661000031977892,0.00597700010985136,0.005607999861240387,0.005650999955832958,440,0.0,0.0
2022-09-28 00:00:00+00:00,0.005646000150591135,0.005770999938249588,0.0054720002226531506,0.005698999855667353,430,0.0,0.0
2022-09-29 00:00:00+00:00,0.0057069999165833,0.00583200016990304,0.0056489999406039715,0.005822000093758106,760,0.0,0.0
2022-09-30 00:00:00+00:00,0.005809000227600336,0.00595899997279048,0.005764000117778778,0.005814000032842159,161,0.0,0.0
2022-10-01 00:00:00+00:00,0.005814999807626009,0.005942999850958586,0.0057020001113414764,0.005729000084102154,751,0.0,0.0
2022-10-02 00:00:00+00:00,0.005729000084102154,0.005799000151455402,0.005696000065654516,0.005729000084102154,183,0.0,0.0
2022-10-03 00:00:00+00:00,0.00572500005364418,0.005853999871760607,0.00571900000795722,0.005834999959915876,154,0.0,0.0
2022-10-04 00:00:00+00:00,0.005836000200361013,0.006060000043362379,0.0058200000785291195,0.006041000131517649,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.006039000116288662,0.006053999997675419,0.006039000116288662,0.006053999997675419,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.006053999997675419,0.006053999997675419,0.005847000051289797,0.005884999874979258,318,0.0,0.0
2022-10-07 00:00:00+00:00,0.005884999874979258,0.005934999790042639,0.005793000105768442,0.005820999853312969,258,0.0,0.0
2022-10-08 00:00:00+00:00,0.00583800021559,0.00583899999037385,0.005714999977499247,0.005747999995946884,96,0.0,0.0
2022-10-09 00:00:00+00:00,0.005745000205934048,0.005795999895781279,0.00571200018748641,0.005762999877333641,105,0.0,0.0
2022-10-10 00:00:00+00:00,0.005762999877333641,0.005801000166684389,0.005667999852448702,0.005679000169038773,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.005679000169038773,0.005696999840438366,0.0056050000712275505,0.005634999834001064,105,0.0,0.0
2022-10-12 00:00:00+00:00,0.005634999834001064,0.005677000153809786,0.005626999773085117,0.005659000016748905,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.005659000016748905,0.005745999980717897,0.005425000097602606,0.005710000172257423,122,0.0,0.0
2022-10-14 00:00:00+00:00,0.005710000172257423,0.005836999975144863,0.00570600014179945,0.005770000163465738,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.005770000163465738,0.005770000163465738,0.005654000211507082,0.005663999821990728,2,0.0,0.0
2022-10-16 00:00:00+00:00,0.005663999821990728,0.005708000157028437,0.0056050000712275505,0.005671000108122826,341,0.0,0.0
2022-10-17 00:00:00+00:00,0.005671000108122826,0.00573199987411499,0.005644000135362148,0.005710999947041273,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.005710999947041273,0.005723999813199043,0.005594999995082617,0.005628000013530254,492,0.0,0.0
2022-10-19 00:00:00+00:00,0.005628000013530254,0.005636999849230051,0.005528999958187342,0.005549000110477209,103,0.0,0.0
2022-10-20 00:00:00+00:00,0.005547999870032072,0.005607000086456537,0.005501000210642815,0.005516999866813421,73,0.0,0.0
2022-10-21 00:00:00+00:00,0.005522000137716532,0.005541999824345112,0.005472999997437,0.005501000210642815,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.005501000210642815,0.005501000210642815,0.005501000210642815,0.005501000210642815,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.005501000210642815,0.005501000210642815,0.005501000210642815,0.005501000210642815,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.005501000210642815,0.005501000210642815,0.005501000210642815,0.005501000210642815,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.005501000210642815,0.005882000084966421,0.005501000210642815,0.00583800021559,6,0.0,0.0
2022-10-26 00:00:00+00:00,0.005841000005602837,0.006027999799698591,0.005824999883770943,0.005996000021696091,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.005996000021696091,0.006004999857395887,0.005996000021696091,0.006004999857395887,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.006004999857395887,0.006087999790906906,0.005901999771595001,0.006060999818146229,104,0.0,0.0
2022-10-29 00:00:00+00:00,0.006060999818146229,0.006155999843031168,0.006020000204443932,0.0060789999552071095,159,0.0,0.0
2022-10-30 00:00:00+00:00,0.0060789999552071095,0.006231000181287527,0.006056000012904406,0.006155000068247318,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.006155000068247318,0.006271000020205975,0.0060640000738203526,0.006134999915957451,188,0.0,0.0
2022-11-01 00:00:00+00:00,0.006134999915957451,0.006215999834239483,0.00610300013795495,0.006122000049799681,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.006122000049799681,0.006190999876707792,0.00595800019800663,0.006010000128298998,3,0.0,0.0
2022-11-03 00:00:00+00:00,0.006010000128298998,0.006153999827802181,0.005960999988019466,0.006043999921530485,378,0.0,0.0
2022-11-04 00:00:00+00:00,0.006020999979227781,0.006513999775052071,0.006014999933540821,0.0064119999296963215,17,0.0,0.0
2022-11-05 00:00:00+00:00,0.006426000036299229,0.006525999866425991,0.006380999926477671,0.006446999963372946,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.006446999963372946,0.006446999963372946,0.006446999963372946,0.006446999963372946,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.006446999963372946,0.006446999963372946,0.0060800001956522465,0.0061610001139342785,445,0.0,0.0
2022-11-08 00:00:00+00:00,0.0061610001139342785,0.006244000047445297,0.0049310000613331795,0.0052269999869167805,5455,0.0,0.0
2022-11-09 00:00:00+00:00,0.0052269999869167805,0.005257999990135431,0.004337000194936991,0.004420999903231859,1156,0.0,0.0
2022-11-10 00:00:00+00:00,0.004412999842315912,0.005024999845772982,0.004395000170916319,0.004922000225633383,853,0.0,0.0
2022-11-11 00:00:00+00:00,0.004914000164717436,0.004935999866575003,0.0045830002054572105,0.004728999920189381,198,0.0,0.0
2022-11-12 00:00:00+00:00,0.004734999965876341,0.005433000158518553,0.004563999827951193,0.004645999986678362,2700,0.0,0.0
2022-11-13 00:00:00+00:00,0.004643999971449375,0.004693999886512756,0.004554999992251396,0.004616000223904848,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.004616000223904848,0.0046259998343884945,0.004503999836742878,0.004604999907314777,103,0.0,0.0
2022-11-15 00:00:00+00:00,0.004610000178217888,0.004726999904960394,0.004494000226259232,0.004505000077188015,1392,0.0,0.0
2022-11-16 00:00:00+00:00,0.004503999836742878,0.004540000110864639,0.004385000094771385,0.004447000101208687,84,0.0,0.0
2022-11-17 00:00:00+00:00,0.004447000101208687,0.004461999982595444,0.004352999851107597,0.0044109998270869255,168,0.0,0.0
2022-11-18 00:00:00+00:00,0.004414000082761049,0.0044929999858140945,0.0044109998270869255,0.00446499977260828,71,0.0,0.0
2022-11-19 00:00:00+00:00,0.0044639999978244305,0.004486000165343285,0.004403000231832266,0.0044570001773536205,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.0044570001773536205,0.004461000207811594,0.0044570001773536205,0.004461000207811594,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.004461000207811594,0.004461000207811594,0.004139999859035015,0.0041959998197853565,89,0.0,0.0
2022-11-22 00:00:00+00:00,0.00419999985024333,0.004354999866336584,0.0041600000113248825,0.004346000030636787,99,0.0,0.0
2022-11-23 00:00:00+00:00,0.0043390002101659775,0.004544000141322613,0.0043299999088048935,0.004517999943345785,878,0.0,0.0
2022-11-24 00:00:00+00:00,0.004513999912887812,0.004581000190228224,0.004480999894440174,0.004534000065177679,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.004534000065177679,0.004542000126093626,0.004488999955356121,0.004505999851971865,124,0.0,0.0
2022-11-26 00:00:00+00:00,0.0045079998672008514,0.004604000132530928,0.004499000031501055,0.0045289997942745686,393,0.0,0.0
2022-11-27 00:00:00+00:00,0.004528000019490719,0.004585999995470047,0.004521999973803759,0.004557000007480383,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.004557000007480383,0.004557000007480383,0.004352000076323748,0.004406000021845102,350,0.0,0.0
2022-11-29 00:00:00+00:00,0.004406000021845102,0.0045460001565515995,0.004358999896794558,0.004459999967366457,242,0.0,0.0
2022-11-30 00:00:00+00:00,0.004459999967366457,0.004647000227123499,0.0044570001773536205,0.004645000211894512,213,0.0,0.0
2022-12-01 00:00:00+00:00,0.004645000211894512,0.004647000227123499,0.004540000110864639,0.00456599984318018,224,0.0,0.0
2022-12-02 00:00:00+00:00,0.00456500006839633,0.004608000162988901,0.0045079998672008514,0.004608000162988901,89,0.0,0.0
2022-12-03 00:00:00+00:00,0.004606000147759914,0.004631000105291605,0.004569000098854303,0.004600000102072954,3,0.0,0.0
2022-12-04 00:00:00+00:00,0.004586999770253897,0.004629000090062618,0.004567999858409166,0.004567999858409166,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.004567999858409166,0.004567999858409166,0.004567999858409166,0.004567999858409166,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.004567999858409166,0.004567999858409166,0.004567999858409166,0.004567999858409166,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.004567999858409166,0.004567999858409166,0.004484999924898148,0.0045090001076459885,64,0.0,0.0
2022-12-08 00:00:00+00:00,0.0045090001076459885,0.004627999849617481,0.004488000180572271,0.0046259998343884945,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.0046259998343884945,0.0046259998343884945,0.004534000065177679,0.004569000098854303,165,0.0,0.0
2022-12-10 00:00:00+00:00,0.004569000098854303,0.004614999983459711,0.0045540002174675465,0.004588000010699034,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.004588000010699034,0.004596000071614981,0.004588000010699034,0.004596000071614981,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.004596000071614981,0.004596000071614981,0.004472000058740377,0.004542999900877476,353,0.0,0.0
2022-12-13 00:00:00+00:00,0.004536000080406666,0.004757999908179045,0.004443000070750713,0.004656000062823296,1383,0.0,0.0
2022-12-14 00:00:00+00:00,0.004662000108510256,0.004772000014781952,0.004612999968230724,0.004648999776691198,310,0.0,0.0
2022-12-15 00:00:00+00:00,0.004647000227123499,0.004654999822378159,0.0044929999858140945,0.004517999943345785,56,0.0,0.0
2022-12-16 00:00:00+00:00,0.004517999943345785,0.004588000010699034,0.004226000048220158,0.004277000203728676,671,0.0,0.0
2022-12-17 00:00:00+00:00,0.004271000158041716,0.0043750000186264515,0.004209000151604414,0.004354999866336584,736,0.0,0.0
2022-12-18 00:00:00+00:00,0.004350999835878611,0.004414000082761049,0.004308000206947327,0.0043750000186264515,423,0.0,0.0
2022-12-19 00:00:00+00:00,0.0043750000186264515,0.004404000006616116,0.004220000002533197,0.004261999856680632,150,0.0,0.0
2022-12-20 00:00:00+00:00,0.004261999856680632,0.004447000101208687,0.004251000005751848,0.0044280001893639565,52,0.0,0.0
2022-12-21 00:00:00+00:00,0.004416000097990036,0.0044280001893639565,0.004346999805420637,0.004352999851107597,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.004360000137239695,0.004375999793410301,0.0042860000394284725,0.004364000167697668,126,0.0,0.0
2022-12-23 00:00:00+00:00,0.004366000182926655,0.004399000201374292,0.004346000030636787,0.004350000061094761,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.004352000076323748,0.004352000076323748,0.004352000076323748,0.004352000076323748,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.004352000076323748,0.004352000076323748,0.004352000076323748,0.004352000076323748,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.004352000076323748,0.004377999808639288,0.004317000042647123,0.0043680001981556416,3,0.0,0.0
2022-12-27 00:00:00+00:00,0.00434499979019165,0.004383999854326248,0.00432599987834692,0.004350999835878611,55,0.0,0.0
2022-12-28 00:00:00+00:00,0.004352000076323748,0.004377000033855438,0.004290000069886446,0.004308000206947327,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.004308000206947327,0.004354000091552734,0.004302999936044216,0.004341000225394964,55,0.0,0.0
2022-12-30 00:00:00+00:00,0.004341000225394964,0.004352000076323748,0.004279999993741512,0.004298000130802393,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.004298000130802393,0.004352999851107597,0.004298000130802393,0.004323999863117933,34,0.0,0.0
2023-01-01 00:00:00+00:00,0.004323999863117933,0.0043299999088048935,0.0042849997989833355,0.004310000222176313,3,0.0,0.0
2023-01-02 00:00:00+00:00,0.004310000222176313,0.004368999972939491,0.0042779999785125256,0.004342000000178814,68,0.0,0.0
2023-01-03 00:00:00+00:00,0.004344000015407801,0.004364000167697668,0.004321000073105097,0.004352000076323748,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.004352000076323748,0.004466000013053417,0.004352000076323748,0.004422999918460846,326,0.0,0.0
2023-01-05 00:00:00+00:00,0.004420999903231859,0.00444599986076355,0.004387000110000372,0.004410000052303076,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.004408999811857939,0.004416000097990036,0.004408999811857939,0.004416000097990036,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.004416000097990036,0.004474000073969364,0.004416000097990036,0.0044559999369084835,73,0.0,0.0
2023-01-08 00:00:00+00:00,0.004447000101208687,0.0045540002174675465,0.004426999948918819,0.0045540002174675465,284,0.0,0.0
2023-01-09 00:00:00+00:00,0.004548000171780586,0.004637000150978565,0.004507000092417002,0.004523999989032745,214,0.0,0.0
2023-01-10 00:00:00+00:00,0.004532999824732542,0.004623999819159508,0.004501999821513891,0.004612999968230724,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.004612999968230724,0.004614000208675861,0.004612999968230724,0.004614000208675861,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.004614000208675861,0.00496899988502264,0.004614000208675861,0.004931999836117029,419,0.0,0.0
2023-01-13 00:00:00+00:00,0.004931999836117029,0.005179999861866236,0.004902999848127365,0.005169999785721302,357,0.0,0.0
2023-01-14 00:00:00+00:00,0.005160999950021505,0.005506000015884638,0.005148999858647585,0.005425000097602606,526,0.0,0.0
2023-01-15 00:00:00+00:00,0.005421000067144632,0.0054419999942183495,0.005289999768137932,0.005413999781012535,217,0.0,0.0
2023-01-16 00:00:00+00:00,0.0053980001248419285,0.0055240001529455185,0.00535399978980422,0.005446999799460173,126,0.0,0.0
