TIMESTAMP,TRUMP35342_OPEN_PRICE_USD,TRUMP35342_HIGH_PRICE_USD,TRUMP35342_LOW_PRICE_USD,TRUMP35342_CLOSE_PRICE_USD,TRUMP35342_VOLUME_USD,TRUMP35342_DIVIDENDS_USD,TRUMP35342_STOCK_SPLITS_USD
2025-03-14 00:00:00+00:00,,,,0.0,269,0.0,0.0
2025-04-05 00:00:00+00:00,,,,0.0,24,0.0,0.0
2025-04-30 00:00:00+00:00,,,,0.0,23,0.0,0.0
2025-06-01 00:00:00+00:00,3.2327301100788797e-13,3.232730381129423e-13,3.2327301100788797e-13,3.232730381129423e-13,90,0.0,0.0
