TIMESTAMP,MOWA_OPEN_PRICE_USD,MOWA_HIGH_PRICE_USD,MOWA_LOW_PRICE_USD,MOWA_CLOSE_PRICE_USD,MOWA_VOLUME_USD,MOWA_DIVIDENDS_USD,MOWA_STOCK_SPLITS_USD
2021-11-01 00:00:00+00:00,0.3851340115070343,0.39090800285339355,0.34373900294303894,0.3639039993286133,2205558,0.0,0.0
2021-11-02 00:00:00+00:00,0.36387899518013,0.36387899518013,0.33266299962997437,0.33394598960876465,1757076,0.0,0.0
2021-11-03 00:00:00+00:00,0.3339270055294037,0.33497899770736694,0.3100169897079468,0.321833997964859,223912,0.0,0.0
2021-11-04 00:00:00+00:00,0.3221139907836914,0.32516101002693176,0.3023340106010437,0.3140920102596283,205509,0.0,0.0
2021-11-05 00:00:00+00:00,0.3136740028858185,0.3743079900741577,0.3123230040073395,0.34768301248550415,307037,0.0,0.0
2021-11-06 00:00:00+00:00,0.3478569984436035,0.36356300115585327,0.33508801460266113,0.3600519895553589,278702,0.0,0.0
2021-11-07 00:00:00+00:00,0.36004799604415894,0.39569899439811707,0.3577210009098053,0.384674996137619,199042,0.0,0.0
2021-11-08 00:00:00+00:00,0.3848229944705963,0.41182300448417664,0.3750309944152832,0.3831160068511963,272111,0.0,0.0
2021-11-09 00:00:00+00:00,0.38314399123191833,0.3985219895839691,0.3636229932308197,0.38685598969459534,277829,0.0,0.0
2021-11-10 00:00:00+00:00,0.3870120048522949,0.3870120048522949,0.3208020031452179,0.3276349902153015,272848,0.0,0.0
2021-11-11 00:00:00+00:00,0.32793501019477844,0.3782869875431061,0.32044801115989685,0.37126800417900085,283635,0.0,0.0
2021-11-12 00:00:00+00:00,0.3715650141239166,0.38626500964164734,0.32812100648880005,0.3343679904937744,305993,0.0,0.0
2021-11-13 00:00:00+00:00,0.3341839909553528,0.38219499588012695,0.3341839909553528,0.37547698616981506,263530,0.0,0.0
2021-11-14 00:00:00+00:00,0.37549200654029846,0.4853929877281189,0.3723280131816864,0.4761280119419098,389022,0.0,0.0
2021-11-15 00:00:00+00:00,0.47593700885772705,0.4799030125141144,0.4106529951095581,0.43851399421691895,548573,0.0,0.0
2021-11-16 00:00:00+00:00,0.4383699893951416,0.43914198875427246,0.3849169909954071,0.4237329959869385,352431,0.0,0.0
2021-11-17 00:00:00+00:00,0.42356500029563904,0.8509349822998047,0.41932499408721924,0.8399549722671509,4208838,0.0,0.0
2021-11-18 00:00:00+00:00,0.8398339748382568,0.9800580143928528,0.6962299942970276,0.7570899724960327,7003813,0.0,0.0
2021-11-19 00:00:00+00:00,0.7574869990348816,1.0280050039291382,0.7554680109024048,1.0272220373153687,10234873,0.0,0.0
2021-11-20 00:00:00+00:00,1.0271869897842407,1.0347590446472168,0.8502680063247681,0.9966269731521606,10523561,0.0,0.0
2021-11-21 00:00:00+00:00,0.9970420002937317,0.9973719716072083,0.8462700247764587,0.9479799866676331,10522408,0.0,0.0
2021-11-22 00:00:00+00:00,0.9476199746131897,1.0508160591125488,0.8951389789581299,1.0120869874954224,9588071,0.0,0.0
2021-11-23 00:00:00+00:00,1.0120580196380615,1.0184730291366577,0.9177550077438354,1.003229022026062,10507558,0.0,0.0
2021-11-24 00:00:00+00:00,1.003129005432129,1.0076229572296143,0.8666380047798157,0.9747629761695862,10050699,0.0,0.0
2021-11-25 00:00:00+00:00,0.8686950206756592,0.9478809833526611,0.8366910219192505,0.8671420216560364,8529813,0.0,0.0
2021-11-26 00:00:00+00:00,0.902351975440979,0.9422240257263184,0.7287819981575012,0.7316190004348755,8866923,0.0,0.0
2021-11-27 00:00:00+00:00,0.7315030097961426,0.7827349901199341,0.7315030097961426,0.7668319940567017,7691365,0.0,0.0
2021-11-28 00:00:00+00:00,0.7666090130805969,0.7743030190467834,0.6841800212860107,0.7126010060310364,7225284,0.0,0.0
2021-11-29 00:00:00+00:00,0.7124959826469421,0.7258710265159607,0.6442869901657104,0.6593210101127625,7511046,0.0,0.0
2021-11-30 00:00:00+00:00,0.6591470241546631,0.7482569813728333,0.6329690217971802,0.7227190136909485,7633529,0.0,0.0
2021-12-01 00:00:00+00:00,0.722590982913971,0.917356014251709,0.7052459716796875,0.9127699732780457,8732551,0.0,0.0
2021-12-02 00:00:00+00:00,0.9127569794654846,0.9638239741325378,0.7253509759902954,0.7662490010261536,10070948,0.0,0.0
2021-12-03 00:00:00+00:00,0.7667400240898132,0.7668110132217407,0.653892993927002,0.6603230237960815,7936179,0.0,0.0
2021-12-04 00:00:00+00:00,0.6603080034255981,0.6643030047416687,0.5831360220909119,0.595579981803894,6420779,0.0,0.0
2021-12-05 00:00:00+00:00,0.5955449938774109,0.601993978023529,0.474494993686676,0.5216209888458252,5734455,0.0,0.0
2021-12-06 00:00:00+00:00,0.5217260122299194,0.5235750079154968,0.4605430066585541,0.47760000824928284,4991227,0.0,0.0
2021-12-07 00:00:00+00:00,0.4778220057487488,0.5056589841842651,0.4752730131149292,0.49668899178504944,4505312,0.0,0.0
2021-12-08 00:00:00+00:00,0.4966999888420105,0.5298879742622375,0.4896309971809387,0.49726998805999756,5150928,0.0,0.0
2021-12-09 00:00:00+00:00,0.49673300981521606,0.5044909715652466,0.4498150050640106,0.4590570032596588,4878097,0.0,0.0
2021-12-10 00:00:00+00:00,0.459212988615036,0.4626779854297638,0.37604600191116333,0.3760629892349243,4345938,0.0,0.0
2021-12-11 00:00:00+00:00,0.3760089874267578,0.3937790095806122,0.36300599575042725,0.38565200567245483,4189114,0.0,0.0
2021-12-12 00:00:00+00:00,0.38561099767684937,0.39791399240493774,0.3718309998512268,0.3718309998512268,4249436,0.0,0.0
2021-12-13 00:00:00+00:00,0.37199699878692627,0.3850409984588623,0.23171499371528625,0.2473440021276474,3738552,0.0,0.0
2021-12-14 00:00:00+00:00,0.24738000333309174,0.2498980015516281,0.12171600013971329,0.12923499941825867,3847753,0.0,0.0
2021-12-15 00:00:00+00:00,0.12921899557113647,0.15735700726509094,0.12921899557113647,0.1413629949092865,3047368,0.0,0.0
2021-12-16 00:00:00+00:00,0.14139099419116974,0.1506199985742569,0.13601799309253693,0.14475399255752563,2056110,0.0,0.0
2021-12-17 00:00:00+00:00,0.14476999640464783,0.15007300674915314,0.13460199534893036,0.13786399364471436,1828821,0.0,0.0
2021-12-18 00:00:00+00:00,0.13793599605560303,0.1417209953069687,0.13187499344348907,0.1353210061788559,1625543,0.0,0.0
2021-12-19 00:00:00+00:00,0.1353050023317337,0.14358699321746826,0.13458600640296936,0.13537800312042236,1905903,0.0,0.0
2021-12-20 00:00:00+00:00,0.13533499836921692,0.1665389984846115,0.12443999946117401,0.13363200426101685,1837352,0.0,0.0
2021-12-21 00:00:00+00:00,0.1336439996957779,0.14061400294303894,0.12929899990558624,0.13445299863815308,1446499,0.0,0.0
2021-12-22 00:00:00+00:00,0.13446900248527527,0.14413699507713318,0.1338759958744049,0.14007499814033508,1398400,0.0,0.0
2021-12-23 00:00:00+00:00,0.14008499681949615,0.14716100692749023,0.1368750035762787,0.14341199398040771,1412426,0.0,0.0
2021-12-24 00:00:00+00:00,0.14343200623989105,0.1476459950208664,0.14128699898719788,0.14284999668598175,1366224,0.0,0.0
2021-12-25 00:00:00+00:00,0.14284400641918182,0.14885500073432922,0.1337900012731552,0.13438500463962555,1213153,0.0,0.0
2021-12-26 00:00:00+00:00,0.13439899682998657,0.20397700369358063,0.12870299816131592,0.2031179964542389,1913679,0.0,0.0
2021-12-27 00:00:00+00:00,0.20312799513339996,0.388154000043869,0.20085200667381287,0.2982569932937622,3082512,0.0,0.0
2021-12-28 00:00:00+00:00,0.29815301299095154,0.2981730103492737,0.21441200375556946,0.2218649983406067,2559992,0.0,0.0
2021-12-29 00:00:00+00:00,0.22169500589370728,0.24648399651050568,0.2187809944152832,0.2415979951620102,1389406,0.0,0.0
2021-12-30 00:00:00+00:00,0.2416449934244156,0.2501769959926605,0.23046399652957916,0.23949399590492249,1197919,0.0,0.0
2021-12-31 00:00:00+00:00,0.23948100209236145,0.24071000516414642,0.22857600450515747,0.2350199967622757,1158514,0.0,0.0
2022-01-01 00:00:00+00:00,0.2350199967622757,0.23843799531459808,0.2245209962129593,0.23148199915885925,1126522,0.0,0.0
2022-01-02 00:00:00+00:00,0.23148000240325928,0.23507100343704224,0.21854500472545624,0.2220270037651062,1123619,0.0,0.0
2022-01-03 00:00:00+00:00,0.22203099727630615,0.22203099727630615,0.211776003241539,0.2177949994802475,997450,0.0,0.0
2022-01-04 00:00:00+00:00,0.21779899299144745,0.21795299649238586,0.1943580061197281,0.1968429982662201,539834,0.0,0.0
2022-01-05 00:00:00+00:00,0.1968510001897812,0.19954800605773926,0.17640900611877441,0.17699700593948364,486420,0.0,0.0
2022-01-06 00:00:00+00:00,0.17698800563812256,0.1817920058965683,0.17435899376869202,0.17961299419403076,427866,0.0,0.0
2022-01-07 00:00:00+00:00,0.17961299419403076,0.1819079965353012,0.16030199825763702,0.17062899470329285,424911,0.0,0.0
2022-01-08 00:00:00+00:00,0.17062899470329285,0.18766899406909943,0.1680459976196289,0.1872359961271286,535191,0.0,0.0
2022-01-09 00:00:00+00:00,0.1872359961271286,0.1907539963722229,0.1773509979248047,0.18222099542617798,503252,0.0,0.0
2022-01-10 00:00:00+00:00,0.18222099542617798,0.18397599458694458,0.16492800414562225,0.1660030037164688,480613,0.0,0.0
2022-01-11 00:00:00+00:00,0.1660030037164688,0.16806699335575104,0.16049599647521973,0.1667809933423996,414526,0.0,0.0
2022-01-12 00:00:00+00:00,0.1667809933423996,0.16853100061416626,0.1628199964761734,0.16613900661468506,436688,0.0,0.0
2022-01-13 00:00:00+00:00,0.16613900661468506,0.16624699532985687,0.13306699693202972,0.1353989988565445,742521,0.0,0.0
2022-01-14 00:00:00+00:00,0.1353989988565445,0.13547000288963318,0.129394993185997,0.12969200313091278,991635,0.0,0.0
2022-01-15 00:00:00+00:00,0.12969200313091278,0.13044899702072144,0.12291000038385391,0.12383899837732315,784586,0.0,0.0
2022-01-16 00:00:00+00:00,0.12383899837732315,0.12386299669742584,0.11624400317668915,0.11723999679088593,648403,0.0,0.0
2022-01-17 00:00:00+00:00,0.11723999679088593,0.1172809973359108,0.11035600304603577,0.11131700128316879,620679,0.0,0.0
2022-01-18 00:00:00+00:00,0.11131700128316879,0.11131700128316879,0.09908399730920792,0.09953899681568146,730154,0.0,0.0
2022-01-19 00:00:00+00:00,0.09953899681568146,0.10068199783563614,0.09550700336694717,0.09550700336694717,743888,0.0,0.0
2022-01-20 00:00:00+00:00,0.09550700336694717,0.1012910008430481,0.09550700336694717,0.0998309999704361,693095,0.0,0.0
2022-01-21 00:00:00+00:00,0.0998309999704361,0.09996099770069122,0.09539200365543365,0.09578900039196014,621339,0.0,0.0
2022-01-22 00:00:00+00:00,0.09578900039196014,0.0965069979429245,0.08484899997711182,0.08538500219583511,722946,0.0,0.0
2022-01-23 00:00:00+00:00,0.08538500219583511,0.08955299854278564,0.08348900079727173,0.08456899970769882,724791,0.0,0.0
2022-01-24 00:00:00+00:00,0.08456899970769882,0.08474799990653992,0.06705500185489655,0.08187100291252136,424424,0.0,0.0
2022-01-25 00:00:00+00:00,0.08187100291252136,0.08231700211763382,0.076555997133255,0.07719500362873077,61824,0.0,0.0
2022-01-26 00:00:00+00:00,0.07719500362873077,0.08251799643039703,0.07687900215387344,0.0793519988656044,51257,0.0,0.0
2022-01-27 00:00:00+00:00,0.0793519988656044,0.08097100257873535,0.07492899894714355,0.08087799698114395,46396,0.0,0.0
2022-01-28 00:00:00+00:00,0.08087799698114395,0.08178000152111053,0.078125,0.07828100025653839,27149,0.0,0.0
2022-01-29 00:00:00+00:00,0.07828100025653839,0.07919000089168549,0.07651200145483017,0.07672400027513504,16129,0.0,0.0
2022-01-30 00:00:00+00:00,0.07672400027513504,0.07683899998664856,0.07481899857521057,0.07591000199317932,13969,0.0,0.0
2022-01-31 00:00:00+00:00,0.07591000199317932,0.07591000199317932,0.07245799899101257,0.0742340013384819,20138,0.0,0.0
2022-02-01 00:00:00+00:00,0.0742340013384819,0.08152499794960022,0.07407499849796295,0.08126900345087051,82382,0.0,0.0
2022-02-02 00:00:00+00:00,0.08126900345087051,0.0840110033750534,0.0768899992108345,0.07728300243616104,131410,0.0,0.0
2022-02-03 00:00:00+00:00,0.07728300243616104,0.07918199896812439,0.07658399641513824,0.07758200168609619,138361,0.0,0.0
2022-02-04 00:00:00+00:00,0.07758300006389618,0.0788630023598671,0.07758300006389618,0.07868099957704544,104957,0.0,0.0
2022-02-05 00:00:00+00:00,0.07868099957704544,0.07928299903869629,0.07655700296163559,0.07907400280237198,102468,0.0,0.0
2022-02-06 00:00:00+00:00,0.07907500118017197,0.07907500118017197,0.07499200105667114,0.07555200159549713,120751,0.0,0.0
2022-02-07 00:00:00+00:00,0.07555200159549713,0.07656700164079666,0.07531999796628952,0.07622399926185608,123341,0.0,0.0
2022-02-08 00:00:00+00:00,0.07622399926185608,0.08067599684000015,0.0756400004029274,0.07618699967861176,149689,0.0,0.0
2022-02-09 00:00:00+00:00,0.07618699967861176,0.07656200230121613,0.0688830018043518,0.07230500131845474,166800,0.0,0.0
2022-02-10 00:00:00+00:00,0.07230299711227417,0.07920199632644653,0.06799100339412689,0.06801199913024902,80333,0.0,0.0
2022-02-11 00:00:00+00:00,0.06801199913024902,0.07758700102567673,0.06731600314378738,0.06808300316333771,59429,0.0,0.0
2022-02-12 00:00:00+00:00,0.0680840015411377,0.06881699711084366,0.067112997174263,0.06774599850177765,43196,0.0,0.0
2022-02-13 00:00:00+00:00,0.06774599850177765,0.06902199983596802,0.0570250004529953,0.057500001043081284,49273,0.0,0.0
2022-02-14 00:00:00+00:00,0.057500001043081284,0.06448899954557419,0.055091001093387604,0.055806998163461685,115585,0.0,0.0
2022-02-15 00:00:00+00:00,0.055806998163461685,0.06158300116658211,0.055369000881910324,0.061225999146699905,210777,0.0,0.0
2022-02-16 00:00:00+00:00,0.061225999146699905,0.06198599934577942,0.05644899979233742,0.05655800178647041,81207,0.0,0.0
2022-02-17 00:00:00+00:00,0.05655699968338013,0.057767998427152634,0.05351899936795235,0.05373099818825722,26232,0.0,0.0
2022-02-18 00:00:00+00:00,0.05373099818825722,0.054478999227285385,0.05189900100231171,0.052250999957323074,17440,0.0,0.0
2022-02-19 00:00:00+00:00,0.05225000157952309,0.05291000008583069,0.05067799985408783,0.05088299885392189,14121,0.0,0.0
2022-02-20 00:00:00+00:00,0.05088299885392189,0.050905998796224594,0.045928001403808594,0.04895300045609474,17655,0.0,0.0
2022-02-21 00:00:00+00:00,0.04895300045609474,0.04961799830198288,0.04465999826788902,0.04469199851155281,19484,0.0,0.0
2022-02-22 00:00:00+00:00,0.0446930006146431,0.045239001512527466,0.04219900071620941,0.04309999942779541,28635,0.0,0.0
2022-02-23 00:00:00+00:00,0.04309999942779541,0.04359599947929382,0.0419050008058548,0.04214100167155266,22357,0.0,0.0
2022-02-24 00:00:00+00:00,0.04214100167155266,0.04236600175499916,0.038600001484155655,0.04030900076031685,21279,0.0,0.0
2022-02-25 00:00:00+00:00,0.04030799865722656,0.04152100160717964,0.039845000952482224,0.04128199815750122,23869,0.0,0.0
2022-02-26 00:00:00+00:00,0.04128199815750122,0.04322599992156029,0.04128199815750122,0.04281400144100189,13449,0.0,0.0
2022-02-27 00:00:00+00:00,0.04281499981880188,0.04328399896621704,0.041294001042842865,0.04132499918341637,10170,0.0,0.0
2022-02-28 00:00:00+00:00,0.04132400080561638,0.043366000056266785,0.03967700153589249,0.043244000524282455,24046,0.0,0.0
2022-03-01 00:00:00+00:00,0.04324299842119217,0.04386100172996521,0.04163699969649315,0.04227900132536888,26021,0.0,0.0
2022-03-02 00:00:00+00:00,0.04227900132536888,0.042753998190164566,0.0410350002348423,0.04174099862575531,10352,0.0,0.0
2022-03-03 00:00:00+00:00,0.04174000024795532,0.042351000010967255,0.04060899838805199,0.04117700085043907,10671,0.0,0.0
2022-03-04 00:00:00+00:00,0.04117799922823906,0.042493000626564026,0.040320999920368195,0.04056499898433685,22768,0.0,0.0
2022-03-05 00:00:00+00:00,0.04056499898433685,0.041404999792575836,0.04001700133085251,0.04118699952960014,21191,0.0,0.0
2022-03-06 00:00:00+00:00,0.04118699952960014,0.04151799902319908,0.03931400179862976,0.0394040010869503,8886,0.0,0.0
2022-03-07 00:00:00+00:00,0.0394040010869503,0.03995700180530548,0.038270000368356705,0.039090000092983246,8941,0.0,0.0
2022-03-08 00:00:00+00:00,0.03908900171518326,0.0396139994263649,0.03855700045824051,0.039430998265743256,9532,0.0,0.0
2022-03-09 00:00:00+00:00,0.039430998265743256,0.04074399918317795,0.03937999904155731,0.040042001754045486,9726,0.0,0.0
2022-03-10 00:00:00+00:00,0.040042001754045486,0.04011499881744385,0.0378119982779026,0.03860199823975563,10542,0.0,0.0
2022-03-11 00:00:00+00:00,0.03860199823975563,0.03903599828481674,0.03660999983549118,0.036708999425172806,21179,0.0,0.0
2022-03-12 00:00:00+00:00,0.036708999425172806,0.037043001502752304,0.03606899827718735,0.03606899827718735,18008,0.0,0.0
2022-03-13 00:00:00+00:00,0.03606899827718735,0.040745001286268234,0.03549899905920029,0.04074399918317795,24276,0.0,0.0
2022-03-14 00:00:00+00:00,0.04073899984359741,0.04897399991750717,0.03825899958610535,0.047912001609802246,107167,0.0,0.0
2022-03-15 00:00:00+00:00,0.04791099950671196,0.048190001398324966,0.04292000085115433,0.04360999912023544,88387,0.0,0.0
2022-03-16 00:00:00+00:00,0.04360999912023544,0.04393000155687332,0.04196099936962128,0.04321499913930893,23229,0.0,0.0
2022-03-17 00:00:00+00:00,0.04321400076150894,0.04321400076150894,0.04179299995303154,0.042079001665115356,11394,0.0,0.0
2022-03-18 00:00:00+00:00,0.04207799956202507,0.04274800047278404,0.04124400019645691,0.04266199842095375,10183,0.0,0.0
2022-03-19 00:00:00+00:00,0.04266199842095375,0.04284700006246567,0.03962299972772598,0.04151500016450882,24592,0.0,0.0
2022-03-20 00:00:00+00:00,0.04151500016450882,0.05031599849462509,0.03957999870181084,0.03982999920845032,61345,0.0,0.0
2022-03-21 00:00:00+00:00,0.03982999920845032,0.0974079966545105,0.039817001670598984,0.062109000980854034,1145635,0.0,0.0
2022-03-22 00:00:00+00:00,0.06210799887776375,0.062438998371362686,0.05188800022006035,0.052848998457193375,1124136,0.0,0.0
2022-03-23 00:00:00+00:00,0.052848998457193375,0.05648300051689148,0.0517209991812706,0.054969001561403275,87455,0.0,0.0
2022-03-24 00:00:00+00:00,0.054969001561403275,0.0562559999525547,0.05031000077724457,0.05040799826383591,64407,0.0,0.0
2022-03-25 00:00:00+00:00,0.05040900036692619,0.05040900036692619,0.047182999551296234,0.047899000346660614,35743,0.0,0.0
2022-03-26 00:00:00+00:00,0.0478999987244606,0.05011500045657158,0.0478999987244606,0.049104999750852585,28311,0.0,0.0
2022-03-27 00:00:00+00:00,0.049104999750852585,0.04934199899435043,0.04650700092315674,0.04834499955177307,23024,0.0,0.0
2022-03-28 00:00:00+00:00,0.04834499955177307,0.05108200013637543,0.04815300181508064,0.0498029999434948,42765,0.0,0.0
2022-03-29 00:00:00+00:00,0.0498029999434948,0.05076700076460838,0.046234000474214554,0.04646499827504158,35871,0.0,0.0
2022-03-30 00:00:00+00:00,0.04646499827504158,0.04646499827504158,0.042514998465776443,0.043953001499176025,29689,0.0,0.0
2022-03-31 00:00:00+00:00,0.043953001499176025,0.0444599986076355,0.03953399881720543,0.04018599912524223,31339,0.0,0.0
2022-04-01 00:00:00+00:00,0.04018599912524223,0.04250599816441536,0.03951200097799301,0.04211900010704994,28289,0.0,0.0
2022-04-02 00:00:00+00:00,0.04211999848484993,0.042660001665353775,0.040665000677108765,0.04078200086951256,18351,0.0,0.0
2022-04-03 00:00:00+00:00,0.04078099876642227,0.04750499874353409,0.04019999876618385,0.04168599843978882,25808,0.0,0.0
2022-04-04 00:00:00+00:00,0.04168599843978882,0.04168599843978882,0.03941600024700165,0.040242999792099,14704,0.0,0.0
2022-04-05 00:00:00+00:00,0.04024200141429901,0.10439600050449371,0.0397769995033741,0.06482499837875366,925824,0.0,0.0
2022-04-06 00:00:00+00:00,0.06482499837875366,0.07784999907016754,0.06275399774312973,0.06289199739694595,1005642,0.0,0.0
2022-04-07 00:00:00+00:00,0.06289199739694595,0.063509002327919,0.054350998252630234,0.05464800074696541,206718,0.0,0.0
2022-04-08 00:00:00+00:00,0.05464800074696541,0.05528099834918976,0.049192000180482864,0.04960399866104126,64788,0.0,0.0
2022-04-09 00:00:00+00:00,0.04960399866104126,0.05686499923467636,0.04837799817323685,0.0565669983625412,47196,0.0,0.0
2022-04-10 00:00:00+00:00,0.0565669983625412,0.06627599895000458,0.05654300004243851,0.057989999651908875,83277,0.0,0.0
2022-04-11 00:00:00+00:00,0.05799100175499916,0.05799100175499916,0.0526450015604496,0.05268099904060364,59659,0.0,0.0
2022-04-12 00:00:00+00:00,0.05268299952149391,0.0819920003414154,0.051952000707387924,0.06825300306081772,252703,0.0,0.0
2022-04-13 00:00:00+00:00,0.06825300306081772,0.08823200315237045,0.06674700230360031,0.07225300371646881,525703,0.0,0.0
2022-04-14 00:00:00+00:00,0.07225199788808823,0.07276199758052826,0.06599300354719162,0.06617700308561325,280810,0.0,0.0
2022-04-15 00:00:00+00:00,0.06617700308561325,0.07035599648952484,0.06562600284814835,0.06964799761772156,28915,0.0,0.0
2022-04-16 00:00:00+00:00,0.06964699923992157,0.06964699923992157,0.06547600030899048,0.06630799919366837,20628,0.0,0.0
2022-04-17 00:00:00+00:00,0.06630799919366837,0.06641799956560135,0.05596600100398064,0.056021999567747116,61717,0.0,0.0
2022-04-18 00:00:00+00:00,0.056021999567747116,0.06116500124335289,0.05506899952888489,0.05841999873518944,88993,0.0,0.0
2022-04-19 00:00:00+00:00,0.058421000838279724,0.05942400172352791,0.057666998356580734,0.05838499963283539,40975,0.0,0.0
2022-04-20 00:00:00+00:00,0.05838499963283539,0.05909699946641922,0.05730599910020828,0.05733200162649155,10030,0.0,0.0
2022-04-21 00:00:00+00:00,0.05733200162649155,0.058859001845121384,0.054648999124765396,0.054806001484394073,17814,0.0,0.0
2022-04-22 00:00:00+00:00,0.054806001484394073,0.05489499866962433,0.050335001200437546,0.0514799989759922,47484,0.0,0.0
2022-04-23 00:00:00+00:00,0.0514799989759922,0.05169299989938736,0.05042700096964836,0.050728000700473785,38112,0.0,0.0
2022-04-24 00:00:00+00:00,0.0507269985973835,0.051162999123334885,0.04632899910211563,0.04661799967288971,19134,0.0,0.0
2022-04-25 00:00:00+00:00,0.04661799967288971,0.048576999455690384,0.04571999981999397,0.048416998237371445,17414,0.0,0.0
2022-04-26 00:00:00+00:00,0.04841599985957146,0.048746999353170395,0.045979999005794525,0.04651999846100807,11378,0.0,0.0
2022-04-27 00:00:00+00:00,0.04651999846100807,0.04726000130176544,0.045499999076128006,0.0456870011985302,9680,0.0,0.0
2022-04-28 00:00:00+00:00,0.0456870011985302,0.04739300161600113,0.04549900069832802,0.04704400151968002,7070,0.0,0.0
2022-04-29 00:00:00+00:00,0.04704400151968002,0.04708100110292435,0.04441700130701065,0.044527001678943634,8068,0.0,0.0
2022-04-30 00:00:00+00:00,0.044527001678943634,0.045458998531103134,0.043414000421762466,0.04363600164651871,10278,0.0,0.0
2022-05-01 00:00:00+00:00,0.04363600164651871,0.0440949983894825,0.04230700060725212,0.04397299885749817,5511,0.0,0.0
2022-05-02 00:00:00+00:00,0.04397299885749817,0.04430999979376793,0.04231199994683266,0.0426970012485981,6127,0.0,0.0
2022-05-03 00:00:00+00:00,0.0426970012485981,0.043056998401880264,0.04008600115776062,0.040157999843358994,10733,0.0,0.0
2022-05-04 00:00:00+00:00,0.040157999843358994,0.042406000196933746,0.03948500007390976,0.04224700108170509,7831,0.0,0.0
2022-05-05 00:00:00+00:00,0.04224700108170509,0.04485499858856201,0.038766998797655106,0.03928399831056595,62772,0.0,0.0
2022-05-06 00:00:00+00:00,0.039285000413656235,0.03973099961876869,0.038447000086307526,0.039239998906850815,62440,0.0,0.0
2022-05-07 00:00:00+00:00,0.039239998906850815,0.045472998172044754,0.03800399973988533,0.042121000587940216,30947,0.0,0.0
2022-05-08 00:00:00+00:00,0.042121000587940216,0.04231899976730347,0.03917999938130379,0.039420999586582184,36870,0.0,0.0
2022-05-09 00:00:00+00:00,0.039420999586582184,0.03982499986886978,0.0351330004632473,0.03517400100827217,18148,0.0,0.0
2022-05-10 00:00:00+00:00,0.03516700118780136,0.0375560000538826,0.034616999328136444,0.03627299889922142,13685,0.0,0.0
2022-05-11 00:00:00+00:00,0.036270998418331146,0.03651399910449982,0.0320420004427433,0.032196998596191406,14942,0.0,0.0
2022-05-12 00:00:00+00:00,0.032196998596191406,0.032861001789569855,0.028842000290751457,0.030347000807523727,27885,0.0,0.0
2022-05-13 00:00:00+00:00,0.03034600056707859,0.03238200023770332,0.02959899976849556,0.029750000685453415,28598,0.0,0.0
2022-05-14 00:00:00+00:00,0.029750000685453415,0.030341999605298042,0.028017999604344368,0.02920999936759472,15398,0.0,0.0
