TIMESTAMP,MIN12787_OPEN_PRICE_USD,MIN12787_HIGH_PRICE_USD,MIN12787_LOW_PRICE_USD,MIN12787_CLOSE_PRICE_USD,MIN12787_VOLUME_USD,MIN12787_DIVIDENDS_USD,MIN12787_STOCK_SPLITS_USD
2022-07-22 00:00:00+00:00,0.02789900079369545,0.02848700061440468,0.026736000552773476,0.027005000039935112,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.026993000879883766,0.028735000640153885,0.026473000645637512,0.028723999857902527,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.028723999857902527,0.029532000422477722,0.028348999097943306,0.02845899946987629,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.028456000611186028,0.028512999415397644,0.026257000863552094,0.02625799924135208,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.026259999722242355,0.026266999542713165,0.02495500072836876,0.02579200081527233,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.025798000395298004,0.02821500040590763,0.025529000908136368,0.02821500040590763,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.028216000646352768,0.028564000502228737,0.026923000812530518,0.02800700068473816,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.02800700068473816,0.029805999249219894,0.027735000476241112,0.02865000069141388,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.02864300087094307,0.030138999223709106,0.028026999905705452,0.028687000274658203,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.02868800051510334,0.02923399955034256,0.02747800014913082,0.027583999559283257,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.027584999799728394,0.028015000745654106,0.026613999158143997,0.027226999402046204,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.027215000241994858,0.02725899964570999,0.025647999718785286,0.02572299912571907,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.025724999606609344,0.026172999292612076,0.02502799965441227,0.025072000920772552,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.025071000680327415,0.02551800012588501,0.024726999923586845,0.024961000308394432,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.024956999346613884,0.02589000016450882,0.024954000487923622,0.025797000154852867,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.025800000876188278,0.0259770005941391,0.025496000424027443,0.025498999282717705,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.02550400048494339,0.026746999472379684,0.025330999866127968,0.026280999183654785,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.026280999183654785,0.027230000123381615,0.026088999584317207,0.02659199945628643,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.02659500017762184,0.026809999719262123,0.02528800070285797,0.025575999170541763,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.0255730003118515,0.02658800035715103,0.02506599947810173,0.02653300017118454,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.026534000411629677,0.02701300010085106,0.026052000001072884,0.02611600048840046,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.026112999767065048,0.026583999395370483,0.02565399929881096,0.02655000053346157,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.026548000052571297,0.027706999331712723,0.02643200010061264,0.027336999773979187,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.027336999773979187,0.02897600084543228,0.027224000543355942,0.02755199931561947,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.027553999796509743,0.028049999848008156,0.0262449998408556,0.026510000228881836,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.02650200016796589,0.027383999899029732,0.026409000158309937,0.026688000187277794,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.02668900042772293,0.027696000412106514,0.02537200041115284,0.02556000091135502,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.025572000071406364,0.025814000517129898,0.024274000898003578,0.024328000843524933,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.024330999702215195,0.024330999702215195,0.021285999566316605,0.021362999454140663,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.021358000114560127,0.02192400023341179,0.02076900005340576,0.021345000714063644,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.02133999951183796,0.022298000752925873,0.021181000396609306,0.021879000589251518,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.021879000589251518,0.021879000589251518,0.02072099968791008,0.021686000749468803,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.021687999367713928,0.02193799987435341,0.021000999957323074,0.021770000457763672,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.021769000217318535,0.021795999258756638,0.021237999200820923,0.021390000358223915,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.021390000358223915,0.022035999223589897,0.02138499915599823,0.02163800038397312,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.021635999903082848,0.02237600088119507,0.019890999421477318,0.020015999674797058,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.020024999976158142,0.020961999893188477,0.019842000678181648,0.020912999287247658,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.020913999527692795,0.021028999239206314,0.019805999472737312,0.019805999472737312,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.01980699971318245,0.020069999620318413,0.019675999879837036,0.01988000050187111,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.019881999120116234,0.020246999338269234,0.01904500089585781,0.019485000520944595,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.019488999620079994,0.019892999902367592,0.019057000055909157,0.01908300071954727,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.01908300071954727,0.019589999690651894,0.01889299973845482,0.01953900046646595,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.019538000226020813,0.019946999847888947,0.01926100067794323,0.019447999075055122,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.019447000697255135,0.020865999162197113,0.01942400075495243,0.02061700075864792,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.02061700075864792,0.021762000396847725,0.020464999601244926,0.0215620007365942,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.021564999595284462,0.021657999604940414,0.02055799961090088,0.0211350005120039,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.021133000031113625,0.021661000326275826,0.01951500028371811,0.01951799914240837,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.01951500028371811,0.020107999444007874,0.019209999591112137,0.020004000514745712,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.020004000514745712,0.020044000819325447,0.019276000559329987,0.019881999120116234,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.019881000742316246,0.020905999466776848,0.019857000559568405,0.02090499922633171,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.02090200036764145,0.021781999617815018,0.02064500004053116,0.02121799997985363,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.021215999498963356,0.021479999646544456,0.020840000361204147,0.021059000864624977,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.021059000864624977,0.022786999121308327,0.020553000271320343,0.02061999961733818,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.020617999136447906,0.02065799944102764,0.01875299960374832,0.018982000648975372,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.01878800056874752,0.019816000014543533,0.01875299960374832,0.01962199993431568,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.01962199993431568,0.01962199993431568,0.018807999789714813,0.018852999433875084,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.018854999914765358,0.01927899941802025,0.0184480007737875,0.01927899941802025,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.019283000379800797,0.0197720006108284,0.019236000254750252,0.01974800042808056,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.019745999947190285,0.019836999475955963,0.017999999225139618,0.018105000257492065,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.018108999356627464,0.01841600053012371,0.017565999180078506,0.018327999860048294,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.018330000340938568,0.018350999802350998,0.017614999786019325,0.017736999318003654,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.01773899979889393,0.018533000722527504,0.0173140000551939,0.01766199991106987,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.017650999128818512,0.018566999584436417,0.017443999648094177,0.01829100027680397,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.01829100027680397,0.019075000658631325,0.017805999144911766,0.018326999619603157,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.018327999860048294,0.018515000119805336,0.017861999571323395,0.01787400059401989,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.01787400059401989,0.01827000081539154,0.017302000895142555,0.017539000138640404,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.017542999237775803,0.017640000209212303,0.017162000760436058,0.017441999167203903,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.017443999648094177,0.018028000369668007,0.016940999776124954,0.01705699972808361,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.01705300062894821,0.01708099991083145,0.01644900068640709,0.016868000850081444,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.01686899922788143,0.01690799929201603,0.01647000014781952,0.01683500036597252,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.01683500036597252,0.016915999352931976,0.01640699990093708,0.01657399907708168,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.016574999317526817,0.01658499985933304,0.016200000420212746,0.01622699946165085,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.01622599922120571,0.01629900000989437,0.015765000134706497,0.015790000557899475,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.015791000798344612,0.016036000102758408,0.01573299989104271,0.016015000641345978,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.016015000641345978,0.016302000731229782,0.015946999192237854,0.01623300090432167,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.01623399928212166,0.016249999403953552,0.015798000618815422,0.016095999628305435,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.016095999628305435,0.016297999769449234,0.015853000804781914,0.015923000872135162,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.015923000872135162,0.01598300039768219,0.015636999160051346,0.015783999115228653,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.01578100025653839,0.01591400057077408,0.015661999583244324,0.015727000311017036,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.01572900079190731,0.015890000388026237,0.01568000018596649,0.015807999297976494,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.015807000920176506,0.015924999490380287,0.014986000023782253,0.014986000023782253,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.01498399954289198,0.01498399954289198,0.014340000227093697,0.014360000379383564,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.014361999928951263,0.014495999552309513,0.013869999907910824,0.01396500039845705,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.013965999707579613,0.013992000371217728,0.01287699956446886,0.013783000409603119,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.013783000409603119,0.014189999550580978,0.013391000218689442,0.01356200035661459,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.01356200035661459,0.013646000064909458,0.013369999825954437,0.013430999591946602,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.013434000313282013,0.013807999901473522,0.013434000313282013,0.013651999644935131,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.013651000335812569,0.013825999572873116,0.013515999540686607,0.013656999915838242,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.013656999915838242,0.013713999651372433,0.013148000463843346,0.013244999572634697,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.013248000293970108,0.013259000144898891,0.012763000093400478,0.01278000045567751,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.01278000045567751,0.01299699954688549,0.012334000319242477,0.012423000298440456,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.012423000298440456,0.01282699964940548,0.012161999940872192,0.012807999737560749,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.012808999978005886,0.012993999756872654,0.012570000253617764,0.012900000438094139,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.012900000438094139,0.0133050000295043,0.012702000327408314,0.013261999934911728,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.013261999934911728,0.013879000209271908,0.012752000242471695,0.01320900022983551,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.013207999989390373,0.015374000184237957,0.013205000199377537,0.01498399954289198,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.014972999691963196,0.015737000852823257,0.014911999925971031,0.01521500013768673,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.015216000378131866,0.01551000028848648,0.014410000294446945,0.014415999874472618,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.014414999634027481,0.015286999754607677,0.014096000231802464,0.015061000362038612,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.015061000362038612,0.016452999785542488,0.01498700026422739,0.015853000804781914,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.015855999663472176,0.01590000092983246,0.015097999945282936,0.015312000177800655,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.015310999937355518,0.015678999945521355,0.014759999699890614,0.015138999558985233,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.015137000009417534,0.015678999945521355,0.014787999913096428,0.0151589997112751,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.015158000402152538,0.015159999951720238,0.01411100011318922,0.014233999885618687,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.014232000336050987,0.014934999868273735,0.01412499975413084,0.014147000387310982,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.014146000146865845,0.015819000080227852,0.013868000358343124,0.015542999841272831,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.015542999841272831,0.015969999134540558,0.015424000099301338,0.015556000173091888,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.015557000413537025,0.015796000137925148,0.014945000410079956,0.014945000410079956,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.014942999929189682,0.015533000230789185,0.014649000018835068,0.01498700026422739,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.014986000023782253,0.01538500003516674,0.013011000119149685,0.01370999962091446,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.013713999651372433,0.01398099958896637,0.011241000145673752,0.011700999923050404,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.01170399971306324,0.013980000279843807,0.01157000008970499,0.01346299983561039,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.013461999595165253,0.013611000031232834,0.012695999816060066,0.01334999967366457,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.013358999975025654,0.013869999907910824,0.0123070003464818,0.012381000444293022,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.012381999753415585,0.012594999745488167,0.01181699987500906,0.01191600039601326,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.01191600039601326,0.012249000370502472,0.011394999921321869,0.01202400028705597,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.012024999596178532,0.015443000011146069,0.011982999742031097,0.01219599973410368,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.01219400018453598,0.012435000389814377,0.011583000421524048,0.011717000044882298,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.011718000285327435,0.012024999596178532,0.01157000008970499,0.011846999637782574,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.011846999637782574,0.0122060002759099,0.011757999658584595,0.012028999626636505,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.012028999626636505,0.012129000388085842,0.011568999849259853,0.011769999749958515,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.011769999749958515,0.012493000365793705,0.011206000111997128,0.011300000362098217,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.011300000362098217,0.011664999648928642,0.010765999555587769,0.011598999612033367,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.011598999612033367,0.01374599989503622,0.010844999924302101,0.01371300034224987,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.013716000132262707,0.01413000002503395,0.013438999652862549,0.014072000049054623,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.014072000049054623,0.014173000119626522,0.013849000446498394,0.014037000015377998,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.014034999534487724,0.014175999909639359,0.01374099962413311,0.014131000265479088,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.014128999784588814,0.016891999170184135,0.014121999964118004,0.014248999767005444,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.014248999767005444,0.014539999887347221,0.01408000010997057,0.014088000170886517,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.014088000170886517,0.014178999699652195,0.013589000329375267,0.013842999935150146,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.013842999935150146,0.014241999946534634,0.013361000455915928,0.013953999616205692,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.01395499985665083,0.014365999959409237,0.013892999850213528,0.014000000432133675,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.014000000432133675,0.014560000039637089,0.013917000032961369,0.014278000220656395,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.014279000461101532,0.01434599980711937,0.013838999904692173,0.014159999787807465,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.014158999547362328,0.014438999816775322,0.014058000408113003,0.014158999547362328,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.014158000238239765,0.01457700040191412,0.014158000238239765,0.014328000135719776,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.014326999895274639,0.014557000249624252,0.01396500039845705,0.014123000204563141,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.014123000204563141,0.014426000416278839,0.013817000202834606,0.013914000242948532,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.013914000242948532,0.014031000435352325,0.013295999728143215,0.013391000218689442,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.013391000218689442,0.013635000213980675,0.013294000178575516,0.013601000420749187,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.01360000018030405,0.013725999742746353,0.013341999612748623,0.013438000343739986,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.013438999652862549,0.013500000350177288,0.01322100032120943,0.013282000087201595,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.013283000327646732,0.0133670000359416,0.012961000204086304,0.013000000268220901,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.013000000268220901,0.013735000044107437,0.012811999768018723,0.01295700017362833,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.01295700017362833,0.01362099964171648,0.012737000361084938,0.013225000351667404,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.013226999901235104,0.014090999960899353,0.012954000383615494,0.012984000146389008,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.012984000146389008,0.013119000010192394,0.012732000090181828,0.01281100045889616,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.012811999768018723,0.012942000292241573,0.011163000017404556,0.011251999996602535,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.011250000447034836,0.01169000007212162,0.011095999740064144,0.011673999950289726,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.011675000190734863,0.012040999718010426,0.011141999624669552,0.011200999841094017,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.011202000081539154,0.011498999781906605,0.01079500000923872,0.010932999663054943,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.01093399990350008,0.011300000362098217,0.01079300045967102,0.011196999810636044,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.011195999570190907,0.01120499987155199,0.010777999646961689,0.010941999964416027,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.010941999964416027,0.011416000314056873,0.010683000087738037,0.010955999605357647,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.010956999845802784,0.011641999706625938,0.010925999842584133,0.011122999712824821,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.011122999712824821,0.01127300038933754,0.011033999733626842,0.011122999712824821,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.011122999712824821,0.011171000078320503,0.010998000390827656,0.011164000257849693,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.011164999566972256,0.011505999602377415,0.011110000312328339,0.011345000006258488,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.011346000246703625,0.011374000459909439,0.01107100024819374,0.01119299978017807,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.011194000020623207,0.011214000172913074,0.010661999695003033,0.010685999877750874,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.010685999877750874,0.010751999914646149,0.010455000214278698,0.010734999552369118,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.010734999552369118,0.010785000398755074,0.010360999964177608,0.010541999712586403,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.01054299995303154,0.010765999555587769,0.010418999940156937,0.010433999821543694,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.010432000271975994,0.01066100038588047,0.010312999598681927,0.01066100038588047,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.01066100038588047,0.010913999751210213,0.010557999834418297,0.010727999731898308,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.010727000422775745,0.010785999707877636,0.010602000169456005,0.010697999969124794,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.010697999969124794,0.011158999986946583,0.010552999563515186,0.01089600007981062,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.01089600007981062,0.0114139998331666,0.010835999622941017,0.011254999786615372,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.011253999546170235,0.011656000278890133,0.011210000142455101,0.011625000275671482,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.011625999584794044,0.011669999919831753,0.011371999979019165,0.011547000147402287,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.01154400035738945,0.013592000119388103,0.011142999865114689,0.012148999609053135,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.012156999669969082,0.014806999824941158,0.012156999669969082,0.014096999540925026,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.014096000231802464,0.01432000007480383,0.012930000200867653,0.013438000343739986,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.013438000343739986,0.01345400046557188,0.012524999678134918,0.013195999898016453,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.013391000218689442,0.014209999702870846,0.01145199965685606,0.013694999739527702,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.013694999739527702,0.014511000365018845,0.013561000116169453,0.014329000376164913,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.014328000135719776,0.01511400006711483,0.013895999640226364,0.01476099994033575,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.014763000421226025,0.015177000313997269,0.01433200016617775,0.014529000036418438,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.014530999585986137,0.015035999938845634,0.014096999540925026,0.014485999941825867,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.01448800042271614,0.014996999874711037,0.013980000279843807,0.014290000312030315,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.014290000312030315,0.014911999925971031,0.01355000026524067,0.013578999787569046,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.013578999787569046,0.014147999696433544,0.01356200035661459,0.014012999832630157,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.014011000283062458,0.015072000212967396,0.013873999938368797,0.0149959996342659,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.0149959996342659,0.017107000574469566,0.014773000031709671,0.01606599986553192,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.01606599986553192,0.016296999529004097,0.014550999738276005,0.015374000184237957,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.015374000184237957,0.02031099982559681,0.015270000323653221,0.015437000431120396,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.015432000160217285,0.016840999945998192,0.014999999664723873,0.015041000209748745,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.015042999759316444,0.016363000497221947,0.014585000462830067,0.01613900065422058,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.016134999692440033,0.0166849996894598,0.01571499928832054,0.016284000128507614,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.016282999888062477,0.01775299943983555,0.015816999599337578,0.01773899979889393,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.017740000039339066,0.018861999735236168,0.017734000459313393,0.018693000078201294,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.018691999837756157,0.019703999161720276,0.018490999937057495,0.01958799920976162,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.01960499957203865,0.019677000120282173,0.018070999532938004,0.018269000574946404,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.01827000081539154,0.019274000078439713,0.01812399923801422,0.019037999212741852,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.01903500035405159,0.019046999514102936,0.01789099909365177,0.018792999908328056,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.018790999427437782,0.020068999379873276,0.01869099959731102,0.019348999485373497,0,0.0,0.0
