TIMESTAMP,PIIN_OPEN_PRICE_USD,PIIN_HIGH_PRICE_USD,PIIN_LOW_PRICE_USD,PIIN_CLOSE_PRICE_USD,PIIN_VOLUME_USD,PIIN_DIVIDENDS_USD,PIIN_STOCK_SPLITS_USD
2024-01-16 00:00:00+00:00,0.00013499999477062374,0.0001900000061141327,0.00013499999477062374,0.00018400000408291817,538508,0.0,0.0
2024-01-17 00:00:00+00:00,0.00018400000408291817,0.0001849999971454963,0.00014899999951012433,0.00015999999595806003,387863,0.0,0.0
2024-01-18 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,4.8999998398358e-05,0.00014800000644754618,415773,0.0,0.0
2024-01-19 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00014200000441633165,0.00014899999951012433,512858,0.0,0.0
2024-01-20 00:00:00+00:00,0.00014899999951012433,0.00015700000221841037,8.199999865610152e-05,0.00015500000154133886,454289,0.0,0.0
2024-01-21 00:00:00+00:00,0.00015500000154133886,0.00015799999528098851,0.00014699999883305281,0.00015300000086426735,408855,0.0,0.0
2024-01-22 00:00:00+00:00,0.00015300000086426735,0.00015700000221841037,0.00014099999680183828,0.00014600000577047467,388494,0.0,0.0
2024-01-23 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00013600000238511711,0.00014600000577047467,387561,0.0,0.0
2024-01-24 00:00:00+00:00,0.00014600000577047467,0.00016199999663513154,0.00014400000509340316,0.0001539999939268455,713245,0.0,0.0
2024-01-25 00:00:00+00:00,0.0001539999939268455,0.000155999994603917,0.00014800000644754618,0.0001539999939268455,427621,0.0,0.0
2024-01-26 00:00:00+00:00,0.0001539999939268455,0.00016599999798927456,6.299999949987978e-05,0.00016199999663513154,636188,0.0,0.0
2024-01-27 00:00:00+00:00,0.00016199999663513154,0.00018200000340584666,0.00010699999984353781,0.00018200000340584666,641151,0.0,0.0
2024-01-28 00:00:00+00:00,0.00018200000340584666,0.00018200000340584666,0.00016599999798927456,0.00016700000560376793,853641,0.0,0.0
2024-01-29 00:00:00+00:00,0.00016700000560376793,0.00017899999511428177,0.00015300000086426735,0.00017100000695791095,982846,0.0,0.0
2024-01-30 00:00:00+00:00,0.00017100000695791095,0.00017600000137463212,0.00015500000154133886,0.00015999999595806003,677307,0.0,0.0
2024-01-31 00:00:00+00:00,0.00015999999595806003,0.00016599999798927456,0.00015199999324977398,0.00015799999528098851,558194,0.0,0.0
2024-02-01 00:00:00+00:00,0.00015799999528098851,0.0001740000006975606,9.899999713525176e-05,0.00016399999731220305,728204,0.0,0.0
2024-02-02 00:00:00+00:00,0.00016399999731220305,0.00016500000492669642,0.0001500000071246177,0.00015900000289548188,616547,0.0,0.0
2024-02-03 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014899999951012433,0.00014899999951012433,318650,0.0,0.0
2024-02-04 00:00:00+00:00,0.00014899999951012433,0.0001539999939268455,0.00014099999680183828,0.00015199999324977398,390114,0.0,0.0
2024-02-05 00:00:00+00:00,0.00015199999324977398,0.00015300000086426735,0.00014800000644754618,0.00015100000018719584,356605,0.0,0.0
2024-02-06 00:00:00+00:00,0.00015100000018719584,0.00015199999324977398,0.0001449999981559813,0.00014899999951012433,264249,0.0,0.0
2024-02-07 00:00:00+00:00,0.00014899999951012433,0.00015100000018719584,0.00014600000577047467,0.00014899999951012433,302796,0.0,0.0
2024-02-08 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.0001429999974789098,0.00014800000644754618,299815,0.0,0.0
2024-02-09 00:00:00+00:00,0.00014800000644754618,0.00015100000018719584,0.00014400000509340316,0.0001500000071246177,358815,0.0,0.0
2024-02-10 00:00:00+00:00,0.0001500000071246177,0.00015199999324977398,0.0001429999974789098,0.00014400000509340316,197065,0.0,0.0
2024-02-11 00:00:00+00:00,0.00014400000509340316,0.00014699999883305281,0.00014099999680183828,0.00014200000441633165,262454,0.0,0.0
2024-02-12 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.0001340000017080456,0.00014099999680183828,302611,0.0,0.0
2024-02-13 00:00:00+00:00,0.00014099999680183828,0.0001449999981559813,0.00013899999612476677,0.00014400000509340316,274357,0.0,0.0
2024-02-14 00:00:00+00:00,0.00014400000509340316,0.00014899999951012433,0.00014200000441633165,0.00014600000577047467,296019,0.0,0.0
2024-02-15 00:00:00+00:00,0.00014600000577047467,0.00015300000086426735,0.00014400000509340316,0.00015300000086426735,318182,0.0,0.0
2024-02-16 00:00:00+00:00,0.00015300000086426735,0.00015799999528098851,0.0001500000071246177,0.00015500000154133886,331208,0.0,0.0
2024-02-17 00:00:00+00:00,0.00015500000154133886,0.00017499999376013875,0.00015199999324977398,0.0001740000006975606,530021,0.0,0.0
2024-02-18 00:00:00+00:00,0.0001740000006975606,0.00019500000053085387,0.00016599999798927456,0.00019099999917671084,755944,0.0,0.0
2024-02-19 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00018099999579135329,0.00018200000340584666,567734,0.0,0.0
2024-02-20 00:00:00+00:00,0.00018200000340584666,0.0001939999929163605,0.00017499999376013875,0.0001900000061141327,517042,0.0,0.0
2024-02-21 00:00:00+00:00,0.0001900000061141327,0.0001900000061141327,0.00016399999731220305,0.00017499999376013875,656880,0.0,0.0
2024-02-22 00:00:00+00:00,0.00017499999376013875,0.0001829999964684248,0.00016199999663513154,0.0001740000006975606,660931,0.0,0.0
2024-02-23 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00015700000221841037,0.00016799999866634607,446606,0.0,0.0
2024-02-24 00:00:00+00:00,0.00016799999866634607,0.00017600000137463212,0.00016399999731220305,0.00017600000137463212,404207,0.0,0.0
2024-02-25 00:00:00+00:00,0.00017600000137463212,0.00017600000137463212,0.00016799999866634607,0.00017499999376013875,815576,0.0,0.0
2024-02-26 00:00:00+00:00,0.00017499999376013875,0.00019500000053085387,0.00017100000695791095,0.0001939999929163605,1062478,0.0,0.0
2024-02-27 00:00:00+00:00,0.0001939999929163605,0.00020199999562464654,0.00018400000408291817,0.000195999993593432,1067337,0.0,0.0
2024-02-28 00:00:00+00:00,0.000195999993593432,0.0001990000018849969,0.00017499999376013875,0.00018699999782256782,656328,0.0,0.0
2024-02-29 00:00:00+00:00,0.00018699999782256782,0.00018699999782256782,0.00016399999731220305,0.00017499999376013875,418565,0.0,0.0
2024-03-01 00:00:00+00:00,0.00017499999376013875,0.00018899999849963933,0.00016999999934341758,0.00018000000272877514,617961,0.0,0.0
2024-03-02 00:00:00+00:00,0.00018000000272877514,0.00019200000679120421,0.0001720000000204891,0.0001849999971454963,655132,0.0,0.0
2024-03-03 00:00:00+00:00,0.0001849999971454963,0.0001880000054370612,0.00017600000137463212,0.0001880000054370612,804281,0.0,0.0
2024-03-04 00:00:00+00:00,0.0001880000054370612,0.000195999993593432,0.00018000000272877514,0.00019099999917671084,385531,0.0,0.0
2024-03-05 00:00:00+00:00,0.00019099999917671084,0.0001939999929163605,0.00016199999663513154,0.00017499999376013875,600477,0.0,0.0
2024-03-06 00:00:00+00:00,0.00017499999376013875,0.0001849999971454963,0.00016999999934341758,0.00017600000137463212,667704,0.0,0.0
2024-03-07 00:00:00+00:00,0.00017600000137463212,0.00017800000205170363,0.00016500000492669642,0.00016900000628083944,749526,0.0,0.0
2024-03-08 00:00:00+00:00,0.00016900000628083944,0.00017299999308306724,0.00015700000221841037,0.00016599999798927456,353651,0.0,0.0
2024-03-09 00:00:00+00:00,0.00016599999798927456,0.00016799999866634607,0.00015199999324977398,0.00015999999595806003,269010,0.0,0.0
2024-03-10 00:00:00+00:00,0.00015999999595806003,0.0001630000042496249,0.00015500000154133886,0.00015700000221841037,236023,0.0,0.0
2024-03-11 00:00:00+00:00,0.00015700000221841037,0.00015999999595806003,0.00015100000018719584,0.00015700000221841037,273794,0.0,0.0
2024-03-12 00:00:00+00:00,0.00015700000221841037,0.0001610000035725534,0.0001539999939268455,0.00015500000154133886,149805,0.0,0.0
2024-03-13 00:00:00+00:00,0.00015500000154133886,0.00015500000154133886,0.00014800000644754618,0.00014800000644754618,141087,0.0,0.0
2024-03-14 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00013099999341648072,0.00013099999341648072,135237,0.0,0.0
2024-03-15 00:00:00+00:00,0.00013099999341648072,0.00013899999612476677,0.00013099999341648072,0.00013899999612476677,295392,0.0,0.0
2024-03-16 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.0001340000017080456,0.00013499999477062374,510963,0.0,0.0
2024-03-17 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.0001320000010309741,0.0001340000017080456,133438,0.0,0.0
2024-03-18 00:00:00+00:00,0.0001340000017080456,0.0001340000017080456,0.00012799999967683107,0.0001289999927394092,144986,0.0,0.0
2024-03-19 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00011800000356743112,0.00012199999764561653,387271,0.0,0.0
2024-03-20 00:00:00+00:00,0.00012199999764561653,0.00015300000086426735,0.00012199999764561653,0.00015199999324977398,614365,0.0,0.0
2024-03-21 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.00014200000441633165,0.0001449999981559813,147218,0.0,0.0
2024-03-22 00:00:00+00:00,0.0001449999981559813,0.00014699999883305281,0.0001320000010309741,0.0001320000010309741,130351,0.0,0.0
2024-03-23 00:00:00+00:00,0.0001320000010309741,0.00013800000306218863,0.0001320000010309741,0.00013699999544769526,366589,0.0,0.0
2024-03-24 00:00:00+00:00,0.00013699999544769526,0.0001449999981559813,0.00013699999544769526,0.0001449999981559813,490009,0.0,0.0
2024-03-25 00:00:00+00:00,0.0001449999981559813,0.00014600000577047467,0.00013800000306218863,0.00013800000306218863,493497,0.0,0.0
2024-03-26 00:00:00+00:00,0.00013800000306218863,0.00014000000373926014,0.0001320000010309741,0.00013299999409355223,141633,0.0,0.0
2024-03-27 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012799999967683107,0.0001320000010309741,363224,0.0,0.0
2024-03-28 00:00:00+00:00,0.0001320000010309741,0.00013800000306218863,0.00012099999730708078,0.00012399999832268804,274139,0.0,0.0
2024-03-29 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00012099999730708078,0.00012199999764561653,139784,0.0,0.0
2024-03-30 00:00:00+00:00,0.00012199999764561653,0.00013000000035390258,0.00011300000187475234,0.00011800000356743112,172111,0.0,0.0
2024-03-31 00:00:00+00:00,0.00011800000356743112,0.00012599999899975955,0.0001140000022132881,0.00012599999899975955,132198,0.0,0.0
2024-04-01 00:00:00+00:00,0.00012599999899975955,0.00012599999899975955,0.00011700000322889537,0.00011700000322889537,132192,0.0,0.0
2024-04-02 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010800000018207356,0.00010800000018207356,136981,0.0,0.0
2024-04-03 00:00:00+00:00,0.00010800000018207356,0.00011100000119768083,0.00010599999950500205,0.00011100000119768083,131049,0.0,0.0
2024-04-04 00:00:00+00:00,0.00011100000119768083,0.00011500000255182385,0.00011100000119768083,0.00011500000255182385,145936,0.0,0.0
2024-04-05 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011300000187475234,0.00011300000187475234,138418,0.0,0.0
2024-04-06 00:00:00+00:00,0.00011300000187475234,0.00011300000187475234,0.00010900000052060932,0.00011000000085914508,141679,0.0,0.0
2024-04-07 00:00:00+00:00,0.00011000000085914508,0.00011500000255182385,0.00011000000085914508,0.00011500000255182385,135663,0.0,0.0
2024-04-08 00:00:00+00:00,0.00011500000255182385,0.00011500000255182385,0.00011300000187475234,0.00011300000187475234,138007,0.0,0.0
2024-04-09 00:00:00+00:00,0.00011300000187475234,0.0001140000022132881,0.00011100000119768083,0.0001140000022132881,473899,0.0,0.0
2024-04-10 00:00:00+00:00,0.0001140000022132881,0.00011700000322889537,0.00010800000018207356,0.00010800000018207356,428893,0.0,0.0
2024-04-11 00:00:00+00:00,0.00010800000018207356,0.00011700000322889537,0.00010800000018207356,0.00011700000322889537,137292,0.0,0.0
2024-04-12 00:00:00+00:00,0.00011700000322889537,0.00011700000322889537,0.00010399999882793054,0.00010699999984353781,128246,0.0,0.0
2024-04-13 00:00:00+00:00,0.00010699999984353781,0.00010699999984353781,9.899999713525176e-05,9.899999713525176e-05,129011,0.0,0.0
2024-04-14 00:00:00+00:00,9.899999713525176e-05,0.00011200000153621659,9.899999713525176e-05,0.00011200000153621659,142834,0.0,0.0
2024-04-15 00:00:00+00:00,0.00011200000153621659,0.00014899999951012433,0.00011100000119768083,0.0001429999974789098,151307,0.0,0.0
2024-04-16 00:00:00+00:00,0.0001429999974789098,0.00015999999595806003,0.00013800000306218863,0.00015300000086426735,349197,0.0,0.0
2024-04-17 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00014600000577047467,0.00014600000577047467,138723,0.0,0.0
2024-04-18 00:00:00+00:00,0.00014600000577047467,0.0001500000071246177,0.00014600000577047467,0.0001500000071246177,142425,0.0,0.0
2024-04-19 00:00:00+00:00,0.0001500000071246177,0.00021499999274965376,0.0001500000071246177,0.00021399999968707561,485345,0.0,0.0
2024-04-20 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.00018600000475998968,0.00019200000679120421,139182,0.0,0.0
2024-04-21 00:00:00+00:00,0.00019200000679120421,0.00027799999224953353,0.00019200000679120421,0.00027799999224953353,587573,0.0,0.0
2024-04-22 00:00:00+00:00,0.00027799999224953353,0.00027799999224953353,0.00022400000307243317,0.00023099999816622585,271430,0.0,0.0
2024-04-23 00:00:00+00:00,0.00023099999816622585,0.0002469999890308827,0.0002280000044265762,0.0002390000008745119,259620,0.0,0.0
2024-04-24 00:00:00+00:00,0.0002390000008745119,0.0002460000105202198,0.00022899999748915434,0.00023499999952036887,342525,0.0,0.0
2024-04-25 00:00:00+00:00,0.00023499999952036887,0.0002479999966453761,0.00023400000645779073,0.00023799999326001853,382921,0.0,0.0
2024-04-26 00:00:00+00:00,0.00023799999326001853,0.0002410000015515834,0.00022000000171829015,0.00023099999816622585,368791,0.0,0.0
2024-04-27 00:00:00+00:00,0.00023099999816622585,0.00023200000578071922,0.00021800000104121864,0.00021899999410379678,341384,0.0,0.0
2024-04-28 00:00:00+00:00,0.00021899999410379678,0.00021899999410379678,0.0001880000054370612,0.00019200000679120421,301563,0.0,0.0
2024-04-29 00:00:00+00:00,0.00019200000679120421,0.00019299999985378236,0.00016999999934341758,0.00017899999511428177,327727,0.0,0.0
2024-04-30 00:00:00+00:00,0.00017899999511428177,0.00018099999579135329,0.00015500000154133886,0.00016999999934341758,310135,0.0,0.0
2024-05-01 00:00:00+00:00,0.00016999999934341758,0.0001720000000204891,0.00015799999528098851,0.00016199999663513154,230751,0.0,0.0
2024-05-02 00:00:00+00:00,0.00016199999663513154,0.00016599999798927456,0.00015199999324977398,0.00016599999798927456,284942,0.0,0.0
2024-05-03 00:00:00+00:00,0.00016599999798927456,0.0002099999983329326,0.00016500000492669642,0.00020799999765586108,353384,0.0,0.0
2024-05-04 00:00:00+00:00,0.00020799999765586108,0.00021100000594742596,0.00018699999782256782,0.000195999993593432,256589,0.0,0.0
2024-05-05 00:00:00+00:00,0.000195999993593432,0.00019700000120792538,0.0001849999971454963,0.000195999993593432,234670,0.0,0.0
2024-05-06 00:00:00+00:00,0.000195999993593432,0.0001990000018849969,0.00019099999917671084,0.00019200000679120421,245649,0.0,0.0
2024-05-07 00:00:00+00:00,0.00019200000679120421,0.00024500000290572643,0.00018699999782256782,0.00021300000662449747,417139,0.0,0.0
2024-05-08 00:00:00+00:00,0.00021300000662449747,0.00021699999342672527,0.00014899999951012433,0.00020700000459328294,308126,0.0,0.0
2024-05-09 00:00:00+00:00,0.00020700000459328294,0.00021899999410379678,0.00019999999494757503,0.00020500000391621143,221191,0.0,0.0
2024-05-10 00:00:00+00:00,0.00020500000391621143,0.00020700000459328294,0.00019200000679120421,0.000195999993593432,285397,0.0,0.0
2024-05-11 00:00:00+00:00,0.000195999993593432,0.00019799999427050352,0.0001880000054370612,0.000195999993593432,293157,0.0,0.0
2024-05-12 00:00:00+00:00,0.000195999993593432,0.00019999999494757503,0.00018200000340584666,0.0001849999971454963,264124,0.0,0.0
2024-05-13 00:00:00+00:00,0.0001849999971454963,0.00020900000527035445,0.00018200000340584666,0.00020500000391621143,351965,0.0,0.0
2024-05-14 00:00:00+00:00,0.00020500000391621143,0.00020599999697878957,0.00019299999985378236,0.00019700000120792538,226593,0.0,0.0
2024-05-15 00:00:00+00:00,0.00019700000120792538,0.0002410000015515834,0.0001939999929163605,0.00023499999952036887,381928,0.0,0.0
2024-05-16 00:00:00+00:00,0.00023499999952036887,0.0002460000105202198,0.00022600000374950469,0.00023200000578071922,345334,0.0,0.0
2024-05-17 00:00:00+00:00,0.00023200000578071922,0.0002640000020619482,0.0002280000044265762,0.0002640000020619482,412671,0.0,0.0
2024-05-18 00:00:00+00:00,0.0002640000020619482,0.00028700000257231295,0.00026000000070780516,0.00028700000257231295,485622,0.0,0.0
2024-05-19 00:00:00+00:00,0.00028700000257231295,0.0002880000101868063,0.00026000000070780516,0.00026000000070780516,331782,0.0,0.0
2024-05-20 00:00:00+00:00,0.00026000000070780516,0.0002809999859891832,0.0002500000118743628,0.0002809999859891832,352907,0.0,0.0
2024-05-21 00:00:00+00:00,0.0002809999859891832,0.0002849999873433262,0.00026599998818710446,0.0002789999998640269,363768,0.0,0.0
2024-05-22 00:00:00+00:00,0.0002789999998640269,0.0002789999998640269,0.00023099999816622585,0.0002579999854788184,344430,0.0,0.0
2024-05-23 00:00:00+00:00,0.0002579999854788184,0.00027600000612437725,0.00025599999935366213,0.00026000000070780516,368444,0.0,0.0
2024-05-24 00:00:00+00:00,0.00026000000070780516,0.00026699999580159783,0.00025400001322850585,0.0002640000020619482,365281,0.0,0.0
2024-05-25 00:00:00+00:00,0.0002640000020619482,0.00027099999715574086,0.0002579999854788184,0.0002699999895412475,390605,0.0,0.0
2024-05-26 00:00:00+00:00,0.0002699999895412475,0.00027099999715574086,0.0002589999930933118,0.0002699999895412475,394917,0.0,0.0
2024-05-27 00:00:00+00:00,0.0002699999895412475,0.00027200000477023423,0.00026199998683296144,0.00026699999580159783,388634,0.0,0.0
2024-05-28 00:00:00+00:00,0.00026699999580159783,0.00027099999715574086,0.0002570000069681555,0.0002629999944474548,330670,0.0,0.0
2024-05-29 00:00:00+00:00,0.0002629999944474548,0.0002640000020619482,0.00026199998683296144,0.00026199998683296144,133634,0.0,0.0
2024-05-30 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.00025599999935366213,0.0002570000069681555,132808,0.0,0.0
2024-05-31 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.0002570000069681555,0.0002570000069681555,130613,0.0,0.0
2024-06-01 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.0002570000069681555,0.0002570000069681555,140006,0.0,0.0
2024-06-02 00:00:00+00:00,0.0002570000069681555,0.0002579999854788184,0.00025599999935366213,0.0002579999854788184,137668,0.0,0.0
2024-06-03 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.00023200000578071922,0.00024300000222865492,228601,0.0,0.0
2024-06-04 00:00:00+00:00,0.00024300000222865492,0.00024399999529123306,0.00023299999884329736,0.00023799999326001853,192297,0.0,0.0
2024-06-05 00:00:00+00:00,0.00023799999326001853,0.0002390000008745119,0.00023299999884329736,0.00023400000645779073,165949,0.0,0.0
2024-06-06 00:00:00+00:00,0.00023400000645779073,0.00023600000713486224,0.00022499999613501132,0.00022899999748915434,156430,0.0,0.0
2024-06-07 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00020700000459328294,0.00020700000459328294,149220,0.0,0.0
2024-06-08 00:00:00+00:00,0.00020700000459328294,0.00021300000662449747,0.00020599999697878957,0.00021100000594742596,219248,0.0,0.0
2024-06-09 00:00:00+00:00,0.00021100000594742596,0.00021100000594742596,0.00020599999697878957,0.0002099999983329326,181543,0.0,0.0
2024-06-10 00:00:00+00:00,0.0002099999983329326,0.00021100000594742596,0.0001880000054370612,0.00019299999985378236,166252,0.0,0.0
2024-06-11 00:00:00+00:00,0.00019299999985378236,0.00019299999985378236,0.00016999999934341758,0.00018899999849963933,194934,0.0,0.0
2024-06-12 00:00:00+00:00,0.00018899999849963933,0.0001900000061141327,0.00018200000340584666,0.0001849999971454963,186046,0.0,0.0
2024-06-13 00:00:00+00:00,0.0001849999971454963,0.0001880000054370612,0.00017499999376013875,0.00017899999511428177,224431,0.0,0.0
2024-06-14 00:00:00+00:00,0.00017899999511428177,0.0002099999983329326,0.0001720000000204891,0.0002010000025620684,336912,0.0,0.0
2024-06-15 00:00:00+00:00,0.0002010000025620684,0.00020500000391621143,0.00019200000679120421,0.00019299999985378236,202277,0.0,0.0
2024-06-16 00:00:00+00:00,0.00019299999985378236,0.00021100000594742596,0.0001900000061141327,0.00020900000527035445,230748,0.0,0.0
2024-06-17 00:00:00+00:00,0.00020900000527035445,0.00024500000290572643,0.00019999999494757503,0.00023999999393709004,297009,0.0,0.0
2024-06-18 00:00:00+00:00,0.00023999999393709004,0.0002410000015515834,0.00020900000527035445,0.00021499999274965376,187867,0.0,0.0
2024-06-19 00:00:00+00:00,0.00021499999274965376,0.0002280000044265762,0.00021300000662449747,0.00021899999410379678,195131,0.0,0.0
2024-06-20 00:00:00+00:00,0.00021899999410379678,0.0002229999954579398,0.00021300000662449747,0.00021399999968707561,178919,0.0,0.0
2024-06-21 00:00:00+00:00,0.00021399999968707561,0.00021499999274965376,0.00020700000459328294,0.0002099999983329326,147364,0.0,0.0
2024-06-22 00:00:00+00:00,0.0002099999983329326,0.0002119999990100041,0.00019700000120792538,0.00020199999562464654,175327,0.0,0.0
2024-06-23 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00019700000120792538,0.00019999999494757503,151339,0.0,0.0
2024-06-24 00:00:00+00:00,0.00019999999494757503,0.00019999999494757503,0.000195999993593432,0.00019700000120792538,161808,0.0,0.0
2024-06-25 00:00:00+00:00,0.00019700000120792538,0.0001990000018849969,0.0001939999929163605,0.0001939999929163605,154676,0.0,0.0
2024-06-26 00:00:00+00:00,0.0001939999929163605,0.00019700000120792538,0.0001900000061141327,0.0001900000061141327,161937,0.0,0.0
2024-06-27 00:00:00+00:00,0.0001900000061141327,0.00019200000679120421,0.0001900000061141327,0.00019099999917671084,158176,0.0,0.0
2024-06-28 00:00:00+00:00,0.00019099999917671084,0.00019099999917671084,0.00018899999849963933,0.0001900000061141327,143443,0.0,0.0
2024-06-29 00:00:00+00:00,0.0001900000061141327,0.00019099999917671084,0.00017800000205170363,0.0001829999964684248,131588,0.0,0.0
2024-06-30 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00016900000628083944,0.00016999999934341758,145816,0.0,0.0
2024-07-01 00:00:00+00:00,0.00016999999934341758,0.00017600000137463212,0.0001630000042496249,0.0001630000042496249,149910,0.0,0.0
2024-07-02 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00015999999595806003,0.00016199999663513154,163535,0.0,0.0
2024-07-03 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00015799999528098851,0.00015999999595806003,159499,0.0,0.0
2024-07-04 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014000000373926014,0.00014099999680183828,148658,0.0,0.0
2024-07-05 00:00:00+00:00,0.00014099999680183828,0.00014099999680183828,0.00013499999477062374,0.00013699999544769526,154764,0.0,0.0
2024-07-06 00:00:00+00:00,0.00013699999544769526,0.00013800000306218863,0.00013499999477062374,0.00013699999544769526,147825,0.0,0.0
