TIMESTAMP,MIMATIC_OPEN_PRICE_USD,MIMATIC_HIGH_PRICE_USD,MIMATIC_LOW_PRICE_USD,MIMATIC_CLOSE_PRICE_USD,MIMATIC_VOLUME_USD,MIMATIC_DIVIDENDS_USD,MIMATIC_STOCK_SPLITS_USD
2021-06-18 00:00:00+00:00,1.0105969905853271,1.0196590423583984,0.9910920262336731,1.0079959630966187,16991132,0.0,0.0
2021-06-19 00:00:00+00:00,1.0079280138015747,1.0165339708328247,1.0014740228652954,1.0139529705047607,8473623,0.0,0.0
2021-06-20 00:00:00+00:00,1.0139930248260498,1.0157239437103271,1.0018750429153442,1.0069129467010498,7349791,0.0,0.0
2021-06-21 00:00:00+00:00,1.0068730115890503,1.0146640539169312,0.9942280054092407,0.9971399903297424,12909482,0.0,0.0
2021-06-22 00:00:00+00:00,0.9971849918365479,1.0080480575561523,0.9803019762039185,0.9991080164909363,17471767,0.0,0.0
2021-06-23 00:00:00+00:00,0.9991199970245361,1.0055190324783325,0.9871379733085632,0.990975022315979,6100114,0.0,0.0
2021-06-24 00:00:00+00:00,0.9890919923782349,1.0069160461425781,0.9862239956855774,1.0025910139083862,13507449,0.0,0.0
2021-06-25 00:00:00+00:00,1.0026220083236694,1.009714961051941,0.9948269724845886,1.0008920431137085,7042198,0.0,0.0
2021-06-26 00:00:00+00:00,1.0008699893951416,1.0065749883651733,0.9912239909172058,1.0031280517578125,4523792,0.0,0.0
2021-06-27 00:00:00+00:00,1.003240942955017,1.0089930295944214,0.9953240156173706,0.9978920221328735,4174124,0.0,0.0
2021-06-28 00:00:00+00:00,0.9979860186576843,1.0102649927139282,0.9880080223083496,0.9979730248451233,6542300,0.0,0.0
2021-06-29 00:00:00+00:00,0.9980549812316895,1.008862018585205,0.991927981376648,0.9998120069503784,8268842,0.0,0.0
2021-06-30 00:00:00+00:00,0.999845027923584,1.0035710334777832,0.9918149709701538,0.9953420162200928,3493303,0.0,0.0
2021-07-01 00:00:00+00:00,0.9953489899635315,1.011633038520813,0.9874280095100403,1.0039269924163818,4102411,0.0,0.0
2021-07-02 00:00:00+00:00,1.0039080381393433,1.0148760080337524,0.9917380213737488,1.0129560232162476,5983473,0.0,0.0
2021-07-03 00:00:00+00:00,1.0129590034484863,1.0158389806747437,0.9960749745368958,0.9974409937858582,6801053,0.0,0.0
2021-07-04 00:00:00+00:00,0.9974539875984192,1.0140830278396606,0.9911360144615173,1.000633955001831,9122543,0.0,0.0
2021-07-05 00:00:00+00:00,1.0005589723587036,1.013674020767212,0.9913529753684998,1.0081310272216797,7098877,0.0,0.0
2021-07-06 00:00:00+00:00,1.0080900192260742,1.0132280588150024,0.9968209862709045,1.0111680030822754,6342177,0.0,0.0
2021-07-07 00:00:00+00:00,1.011104941368103,1.0138659477233887,1.0025320053100586,1.0066250562667847,3120413,0.0,0.0
2021-07-08 00:00:00+00:00,1.0065439939498901,1.0127140283584595,0.9958159923553467,1.0019129514694214,4821382,0.0,0.0
2021-07-09 00:00:00+00:00,1.0018800497055054,1.010113000869751,0.9894139766693115,1.0089869499206543,4060323,0.0,0.0
2021-07-10 00:00:00+00:00,1.0089939832687378,1.012840986251831,0.996408998966217,1.0103540420532227,4977749,0.0,0.0
2021-07-11 00:00:00+00:00,1.010354995727539,1.0137790441513062,1.0028189420700073,1.0089390277862549,3454539,0.0,0.0
2021-07-12 00:00:00+00:00,1.008924961090088,1.0132100582122803,0.9870610237121582,0.9951170086860657,16563816,0.0,0.0
2021-07-13 00:00:00+00:00,0.9951009750366211,1.0031720399856567,0.9918789863586426,0.9974619746208191,6627614,0.0,0.0
2021-07-14 00:00:00+00:00,0.9973779916763306,1.004351019859314,0.9955170154571533,1.0039340257644653,5432837,0.0,0.0
2021-07-15 00:00:00+00:00,1.0038540363311768,1.004052996635437,0.9948099851608276,0.9979689717292786,4033227,0.0,0.0
2021-07-16 00:00:00+00:00,0.9979450106620789,1.0042099952697754,0.9957600235939026,1.0014419555664062,3554691,0.0,0.0
2021-07-17 00:00:00+00:00,1.001466989517212,1.014557957649231,0.998848021030426,1.0108129978179932,10182629,0.0,0.0
2021-07-18 00:00:00+00:00,1.0108389854431152,1.0133919715881348,1.0064740180969238,1.0067700147628784,3238075,0.0,0.0
2021-07-19 00:00:00+00:00,1.0067520141601562,1.0104639530181885,0.9997760057449341,1.002295970916748,5253786,0.0,0.0
2021-07-20 00:00:00+00:00,1.0023070573806763,1.0041760206222534,0.9941970109939575,0.9975500106811523,5910104,0.0,0.0
2021-07-21 00:00:00+00:00,0.9975510239601135,1.0016390085220337,0.9940429925918579,0.9989230036735535,4847617,0.0,0.0
2021-07-22 00:00:00+00:00,0.9989029765129089,1.001268982887268,0.9925180077552795,0.9978569746017456,3128938,0.0,0.0
2021-07-23 00:00:00+00:00,0.9978529810905457,1.0016889572143555,0.9905040264129639,1.0006760358810425,3426186,0.0,0.0
2021-07-24 00:00:00+00:00,1.0006920099258423,1.0052260160446167,0.9976819753646851,1.0023009777069092,2985095,0.0,0.0
2021-07-25 00:00:00+00:00,1.0023900270462036,1.0053189992904663,0.999019980430603,1.0026789903640747,2395416,0.0,0.0
2021-07-26 00:00:00+00:00,1.0026899576187134,1.005884051322937,0.9984369874000549,0.9997180104255676,4970629,0.0,0.0
2021-07-27 00:00:00+00:00,0.999688982963562,1.0069329738616943,0.998878002166748,1.0056020021438599,2218656,0.0,0.0
2021-07-28 00:00:00+00:00,1.0056079626083374,1.0056920051574707,0.9974200129508972,1.0040440559387207,3732443,0.0,0.0
2021-07-29 00:00:00+00:00,1.0039900541305542,1.0126529932022095,0.9983699917793274,1.00593900680542,2953779,0.0,0.0
2021-07-30 00:00:00+00:00,1.0060570240020752,1.0116649866104126,0.9706019759178162,0.9997559785842896,3695867,0.0,0.0
2021-07-31 00:00:00+00:00,0.9991750121116638,1.0126440525054932,0.9938139915466309,1.001781940460205,2995799,0.0,0.0
2021-08-01 00:00:00+00:00,1.001796007156372,1.0048120021820068,0.9914550185203552,1.003309965133667,3157856,0.0,0.0
2021-08-02 00:00:00+00:00,1.0032340288162231,1.0081640481948853,0.9992740154266357,1.0034140348434448,1608998,0.0,0.0
2021-08-03 00:00:00+00:00,1.003406047821045,1.0096909999847412,1.001039981842041,1.0064680576324463,1671889,0.0,0.0
2021-08-04 00:00:00+00:00,1.0050560235977173,1.0096850395202637,0.9986410140991211,1.0081110000610352,1992724,0.0,0.0
2021-08-05 00:00:00+00:00,1.0081299543380737,1.0091140270233154,0.998757004737854,1.0035909414291382,2500196,0.0,0.0
2021-08-06 00:00:00+00:00,1.002500057220459,1.0063509941101074,0.9966650009155273,1.005031943321228,1965662,0.0,0.0
2021-08-07 00:00:00+00:00,1.0051440000534058,1.0261069536209106,0.9944000244140625,1.000849962234497,1464331,0.0,0.0
2021-08-08 00:00:00+00:00,1.0010069608688354,1.008362054824829,0.9922760128974915,0.9952340126037598,3358326,0.0,0.0
2021-08-09 00:00:00+00:00,0.9952729940414429,1.0284130573272705,0.9891179800033569,1.0079100131988525,1986510,0.0,0.0
2021-08-10 00:00:00+00:00,1.007755994796753,1.1372400522232056,0.9901009798049927,0.993494987487793,1676581,0.0,0.0
2021-08-11 00:00:00+00:00,0.9938330054283142,1.2573740482330322,0.9762250185012817,1.0198019742965698,27217,0.0,0.0
2021-08-12 00:00:00+00:00,1.01836097240448,1.0288959741592407,0.9718779921531677,1.0014300346374512,2239302,0.0,0.0
2021-08-13 00:00:00+00:00,1.0017280578613281,1.0256940126419067,0.9776660203933716,0.9941459894180298,2176800,0.0,0.0
2021-08-14 00:00:00+00:00,0.9938300251960754,1.010977029800415,0.9839529991149902,0.9972649812698364,1756522,0.0,0.0
2021-08-15 00:00:00+00:00,0.9971259832382202,1.0176359415054321,0.9824299812316895,0.9962390065193176,1334431,0.0,0.0
2021-08-16 00:00:00+00:00,0.9960860013961792,1.0178380012512207,0.9791510105133057,1.0085949897766113,11410,0.0,0.0
2021-08-17 00:00:00+00:00,1.0087310075759888,1.0202139616012573,0.9422680139541626,0.9939450025558472,2163937,0.0,0.0
2021-08-18 00:00:00+00:00,0.9937289953231812,1.071781039237976,0.9878119826316833,1.0137979984283447,1674604,0.0,0.0
2021-08-19 00:00:00+00:00,1.0126800537109375,1.058575987815857,0.9802359938621521,0.9965630173683167,1557957,0.0,0.0
2021-08-20 00:00:00+00:00,0.9965109825134277,1.0356639623641968,0.9617130160331726,0.9855089783668518,12501,0.0,0.0
2021-08-21 00:00:00+00:00,0.9854249954223633,1.0107829570770264,0.9750990271568298,0.990136981010437,1403936,0.0,0.0
2021-08-22 00:00:00+00:00,0.9903789758682251,1.012416958808899,0.9845709800720215,0.9911609888076782,1618667,0.0,0.0
2021-08-23 00:00:00+00:00,0.9912329912185669,1.0585219860076904,0.9523339867591858,0.9938750267028809,11125,0.0,0.0
2021-08-24 00:00:00+00:00,0.9939540028572083,1.0013790130615234,0.9290379881858826,0.9860190153121948,4650666,0.0,0.0
2021-08-25 00:00:00+00:00,0.9861930012702942,0.9968780279159546,0.9797170162200928,0.988241970539093,5037223,0.0,0.0
2021-08-26 00:00:00+00:00,0.9875109791755676,0.995281994342804,0.9835799932479858,0.9873279929161072,4619224,0.0,0.0
2021-08-27 00:00:00+00:00,0.9861519932746887,0.9941480159759521,0.9834480285644531,0.9889739751815796,2777970,0.0,0.0
2021-08-28 00:00:00+00:00,0.9891260266304016,0.9928939938545227,0.9854649901390076,0.9864429831504822,642892,0.0,0.0
2021-08-29 00:00:00+00:00,0.9864460229873657,1.0289100408554077,0.985729992389679,1.0060570240020752,6037,0.0,0.0
2021-08-30 00:00:00+00:00,1.0047539472579956,1.023319959640503,0.9799399971961975,0.9913169741630554,111673,0.0,0.0
2021-08-31 00:00:00+00:00,0.9913520216941833,1.0306509733200073,0.9430199861526489,0.9899309873580933,3346905,0.0,0.0
2021-09-01 00:00:00+00:00,0.9901790022850037,1.007485032081604,0.9776830077171326,1.004971981048584,7492396,0.0,0.0
2021-09-02 00:00:00+00:00,1.0048869848251343,1.0069810152053833,0.9944980144500732,0.9983170032501221,4941640,0.0,0.0
2021-09-03 00:00:00+00:00,0.9970840215682983,1.0034619569778442,0.990880012512207,1.0006890296936035,3303408,0.0,0.0
2021-09-04 00:00:00+00:00,1.0007480382919312,1.006626009941101,0.9688770174980164,1.0018810033798218,3503591,0.0,0.0
2021-09-05 00:00:00+00:00,1.0032520294189453,1.0054899454116821,0.9935010075569153,0.9988110065460205,3369902,0.0,0.0
2021-09-06 00:00:00+00:00,0.9978320002555847,1.0121619701385498,0.9946609735488892,1.004891037940979,3153430,0.0,0.0
2021-09-07 00:00:00+00:00,1.0039880275726318,1.0141960382461548,0.994733989238739,1.0070220232009888,4588641,0.0,0.0
2021-09-08 00:00:00+00:00,1.0070929527282715,1.0101959705352783,0.9970800280570984,1.0014729499816895,6886147,0.0,0.0
2021-09-09 00:00:00+00:00,0.9997429847717285,1.0086640119552612,0.9797469973564148,1.0026030540466309,9213636,0.0,0.0
2021-09-10 00:00:00+00:00,1.0024549961090088,1.0122770071029663,0.995622992515564,1.0038540363311768,10909942,0.0,0.0
2021-09-11 00:00:00+00:00,1.003972053527832,1.011381983757019,0.9967970252037048,1.0036369562149048,6728035,0.0,0.0
2021-09-12 00:00:00+00:00,1.0036619901657104,1.0108510255813599,1.000417947769165,1.0021589994430542,2658509,0.0,0.0
2021-09-13 00:00:00+00:00,1.0018689632415771,1.016347050666809,0.9938750267028809,1.006577968597412,3949767,0.0,0.0
2021-09-14 00:00:00+00:00,1.00667405128479,1.0077159404754639,0.995307981967926,0.9995620250701904,3938044,0.0,0.0
2021-09-15 00:00:00+00:00,0.9995949864387512,1.0069799423217773,0.9913480281829834,1.0043929815292358,2965938,0.0,0.0
2021-09-16 00:00:00+00:00,1.0043669939041138,1.0058540105819702,0.990136981010437,1.0015820264816284,2217927,0.0,0.0
2021-09-17 00:00:00+00:00,1.0015889406204224,1.0045809745788574,0.9931129813194275,0.9983630180358887,1940540,0.0,0.0
2021-09-18 00:00:00+00:00,0.9983879923820496,1.0055110454559326,0.9890170097351074,1.000661015510559,1795732,0.0,0.0
2021-09-19 00:00:00+00:00,1.0008139610290527,1.0063910484313965,0.9918869733810425,0.998714029788971,1156489,0.0,0.0
2021-09-20 00:00:00+00:00,0.9985179901123047,1.0045130252838135,0.9856989979743958,1.000473976135254,2227836,0.0,0.0
2021-09-21 00:00:00+00:00,1.0002720355987549,1.0039650201797485,0.9903939962387085,0.9986119866371155,3157936,0.0,0.0
2021-09-22 00:00:00+00:00,0.9984880089759827,1.0018500089645386,0.9876310229301453,0.9939529895782471,2179461,0.0,0.0
2021-09-23 00:00:00+00:00,0.9938759803771973,0.9957749843597412,0.9794769883155823,0.9913769960403442,1873010,0.0,0.0
2021-09-24 00:00:00+00:00,0.9914939999580383,0.9957950115203857,0.9799100160598755,0.9890750050544739,4267394,0.0,0.0
2021-09-25 00:00:00+00:00,0.9889960289001465,0.9971010088920593,0.9855620265007019,0.9896960258483887,3515015,0.0,0.0
2021-09-26 00:00:00+00:00,0.9895910024642944,0.9975379705429077,0.9814940094947815,0.9929119944572449,931100,0.0,0.0
2021-09-27 00:00:00+00:00,0.9929959774017334,0.9963060021400452,0.9761369824409485,0.9913269877433777,1426497,0.0,0.0
2021-09-28 00:00:00+00:00,0.9914159774780273,0.9926210045814514,0.9741029739379883,0.9892290234565735,1254789,0.0,0.0
2021-09-29 00:00:00+00:00,0.9895529747009277,0.9941120147705078,0.9782429933547974,0.9913570284843445,661148,0.0,0.0
2021-09-30 00:00:00+00:00,0.9914050102233887,0.9993320107460022,0.9807699918746948,0.9928489923477173,1098703,0.0,0.0
2021-10-01 00:00:00+00:00,0.9927020072937012,1.000939965248108,0.9789479970932007,0.9915170073509216,1302915,0.0,0.0
2021-10-02 00:00:00+00:00,0.9914339780807495,0.9937180280685425,0.9832360148429871,0.989952027797699,922839,0.0,0.0
2021-10-03 00:00:00+00:00,0.9900630116462708,1.0027029514312744,0.9861029982566833,0.9919559955596924,1737208,0.0,0.0
2021-10-04 00:00:00+00:00,0.9917629957199097,0.9936609864234924,0.9815980195999146,0.9924669861793518,3143093,0.0,0.0
2021-10-05 00:00:00+00:00,0.9923120141029358,0.9933390021324158,0.9837030172348022,0.9894440174102783,2149460,0.0,0.0
2021-10-06 00:00:00+00:00,0.9895259737968445,0.9938600063323975,0.9748370051383972,0.9907619953155518,1264752,0.0,0.0
2021-10-07 00:00:00+00:00,0.9908069968223572,0.9993029832839966,0.9852089881896973,0.9880710244178772,3815155,0.0,0.0
2021-10-08 00:00:00+00:00,0.9879609942436218,0.9953219890594482,0.9825429916381836,0.9909520149230957,5858539,0.0,0.0
2021-10-09 00:00:00+00:00,0.99098801612854,0.9950850009918213,0.9849680066108704,0.9907510280609131,3186386,0.0,0.0
2021-10-10 00:00:00+00:00,0.9908260107040405,0.9953929781913757,0.9824990034103394,0.9894009828567505,1541650,0.0,0.0
2021-10-11 00:00:00+00:00,0.9894090294837952,0.9981560111045837,0.9768639802932739,0.9929350018501282,1881995,0.0,0.0
2021-10-12 00:00:00+00:00,0.9928619861602783,0.997514009475708,0.9857699871063232,0.99058997631073,1621294,0.0,0.0
2021-10-13 00:00:00+00:00,0.9906070232391357,0.9957339763641357,0.9846019744873047,0.9929239749908447,1565719,0.0,0.0
2021-10-14 00:00:00+00:00,0.9929599761962891,0.9988830089569092,0.9880989789962769,0.9949359893798828,1072445,0.0,0.0
2021-10-15 00:00:00+00:00,0.9950000047683716,1.0015850067138672,0.9828240275382996,0.9989010095596313,2252227,0.0,0.0
2021-10-16 00:00:00+00:00,0.9993169903755188,1.0032570362091064,0.9890120029449463,0.9914699792861938,2885532,0.0,0.0
2021-10-17 00:00:00+00:00,0.9912580251693726,0.9984340071678162,0.9859989881515503,0.9927420020103455,1704562,0.0,0.0
2021-10-18 00:00:00+00:00,0.9928619861602783,1.0001330375671387,0.9831990003585815,0.9876750111579895,1362657,0.0,0.0
2021-10-19 00:00:00+00:00,0.9875050187110901,0.9966109991073608,0.9818779826164246,0.986778974533081,1476543,0.0,0.0
2021-10-20 00:00:00+00:00,0.9869319796562195,0.9955289959907532,0.9811409711837769,0.9942579865455627,1458330,0.0,0.0
2021-10-21 00:00:00+00:00,0.9944350123405457,0.9956380128860474,0.9847959876060486,0.9897130131721497,1408324,0.0,0.0
2021-10-22 00:00:00+00:00,0.9898260235786438,0.9950940012931824,0.9841319918632507,0.9884160161018372,1524634,0.0,0.0
2021-10-23 00:00:00+00:00,0.9881389737129211,0.9950379729270935,0.9837210178375244,0.9897689819335938,1325801,0.0,0.0
2021-10-24 00:00:00+00:00,0.9897590279579163,0.9964770078659058,0.9834110140800476,0.989886999130249,1361806,0.0,0.0
2021-10-25 00:00:00+00:00,0.9899150133132935,0.9962459802627563,0.9837210178375244,0.9904749989509583,2340003,0.0,0.0
2021-10-26 00:00:00+00:00,0.9903039932250977,0.9984670281410217,0.9805859923362732,0.9939470291137695,4192268,0.0,0.0
2021-10-27 00:00:00+00:00,0.9938859939575195,0.9954689741134644,0.9826509952545166,0.9938809871673584,4496400,0.0,0.0
2021-10-28 00:00:00+00:00,0.9935809969902039,0.9979640245437622,0.979013979434967,0.9913480281829834,3608294,0.0,0.0
2021-10-29 00:00:00+00:00,0.9912840127944946,1.0035309791564941,0.9871159791946411,0.9961839914321899,4321898,0.0,0.0
2021-10-30 00:00:00+00:00,0.9962739944458008,0.9968299865722656,0.9811949729919434,0.9930279850959778,3573820,0.0,0.0
2021-10-31 00:00:00+00:00,0.9928780198097229,1.0006279945373535,0.9803569912910461,0.9968330264091492,2870976,0.0,0.0
2021-11-01 00:00:00+00:00,0.9963780045509338,0.9999859929084778,0.9873939752578735,0.9959480166435242,4276435,0.0,0.0
2021-11-02 00:00:00+00:00,0.9959279894828796,1.0036640167236328,0.983722984790802,0.9997749924659729,7355890,0.0,0.0
2021-11-03 00:00:00+00:00,0.9998090267181396,1.004330039024353,0.9856410026550293,0.9930660128593445,15230106,0.0,0.0
2021-11-04 00:00:00+00:00,0.9929980039596558,1.0001599788665771,0.9852619767189026,0.9983500242233276,15787989,0.0,0.0
2021-11-05 00:00:00+00:00,0.9982489943504333,0.999472975730896,0.9879720211029053,0.9956470131874084,10511504,0.0,0.0
2021-11-06 00:00:00+00:00,0.9956070184707642,0.9991369843482971,0.986096978187561,0.994513988494873,8562937,0.0,0.0
2021-11-07 00:00:00+00:00,0.9945600032806396,1.0004990100860596,0.9848250150680542,0.9939119815826416,6277764,0.0,0.0
2021-11-08 00:00:00+00:00,0.9939820170402527,1.0351790189743042,0.9804310202598572,0.9957720041275024,10807596,0.0,0.0
2021-11-09 00:00:00+00:00,0.9957060217857361,1.0087720155715942,0.9745219945907593,0.9960600137710571,9441190,0.0,0.0
2021-11-10 00:00:00+00:00,0.9829300045967102,1.016286015510559,0.9630680084228516,0.9884499907493591,7625095,0.0,0.0
2021-11-11 00:00:00+00:00,0.9885169863700867,0.9995840191841125,0.9808719754219055,0.9916229844093323,6517676,0.0,0.0
2021-11-12 00:00:00+00:00,0.9916890263557434,1.5328329801559448,0.9822480082511902,1.1199949979782104,5189168,0.0,0.0
2021-11-13 00:00:00+00:00,1.128227949142456,1.393125057220459,0.9845470190048218,0.9934170246124268,4214494,0.0,0.0
2021-11-14 00:00:00+00:00,0.9941049814224243,1.0001109838485718,0.9812340140342712,0.9955250024795532,6034541,0.0,0.0
2021-11-15 00:00:00+00:00,0.9948220252990723,1.006700038909912,0.9818210005760193,0.9931470155715942,7298758,0.0,0.0
2021-11-16 00:00:00+00:00,0.9926090240478516,1.793280005455017,0.9778289794921875,0.9890080094337463,5130597,0.0,0.0
2021-11-17 00:00:00+00:00,0.9897109866142273,1.2103630304336548,0.9788150191307068,0.9901949763298035,5234843,0.0,0.0
2021-11-18 00:00:00+00:00,0.9900320172309875,1.0168039798736572,0.967972993850708,0.9881759881973267,4176514,0.0,0.0
2021-11-19 00:00:00+00:00,0.9886699914932251,0.9954050183296204,0.9815570116043091,0.9921200275421143,4943271,0.0,0.0
2021-11-20 00:00:00+00:00,0.9919030070304871,1.010151982307434,0.9652320146560669,0.9902129769325256,6146074,0.0,0.0
2021-11-21 00:00:00+00:00,0.9906049966812134,0.9951339960098267,0.9838579893112183,0.9892579913139343,5333557,0.0,0.0
2021-11-22 00:00:00+00:00,0.989005982875824,0.9942070245742798,0.9800509810447693,0.9905419945716858,3140825,0.0,0.0
2021-11-23 00:00:00+00:00,0.9905909895896912,0.9950219988822937,0.983938992023468,0.9871479868888855,2829410,0.0,0.0
2021-11-24 00:00:00+00:00,0.9870910048484802,0.994147002696991,0.9842230081558228,0.9900029897689819,1669743,0.0,0.0
2021-11-25 00:00:00+00:00,0.9912369847297668,0.9953849911689758,0.9835119843482971,0.9878550171852112,1758365,0.0,0.0
2021-11-26 00:00:00+00:00,0.9932489991188049,0.9967219829559326,0.9831600189208984,0.9922090172767639,3435865,0.0,0.0
2021-11-27 00:00:00+00:00,0.9918689727783203,0.9968960285186768,0.9757959842681885,0.9906550049781799,3760253,0.0,0.0
2021-11-28 00:00:00+00:00,0.9906190037727356,0.9996010065078735,0.9817720055580139,0.9888380169868469,3778804,0.0,0.0
2021-11-29 00:00:00+00:00,0.9884420037269592,0.992900013923645,0.9828230142593384,0.9885140061378479,2833995,0.0,0.0
2021-11-30 00:00:00+00:00,0.9878929853439331,0.9948559999465942,0.9824050068855286,0.9877619743347168,3948726,0.0,0.0
2021-12-01 00:00:00+00:00,0.9876120090484619,0.9955440163612366,0.9838849902153015,0.9907960295677185,3788845,0.0,0.0
2021-12-02 00:00:00+00:00,0.9908360242843628,0.9991099834442139,0.9840729832649231,0.9924860000610352,2714985,0.0,0.0
2021-12-03 00:00:00+00:00,0.9925230145454407,1.001109004020691,0.974560022354126,0.9969840049743652,3402024,0.0,0.0
2021-12-04 00:00:00+00:00,0.9968140125274658,1.0088510513305664,0.9819740056991577,0.9895920157432556,6897976,0.0,0.0
2021-12-05 00:00:00+00:00,0.9902859926223755,0.998511016368866,0.9843479990959167,0.9962120056152344,6345579,0.0,0.0
2021-12-06 00:00:00+00:00,0.9963430166244507,1.0153820514678955,0.9825270175933838,1.0071539878845215,6930483,0.0,0.0
2021-12-07 00:00:00+00:00,1.0061609745025635,1.0098249912261963,0.985709011554718,0.9908819794654846,7634875,0.0,0.0
2021-12-08 00:00:00+00:00,0.9908409714698792,1.0023390054702759,0.9884260296821594,0.9979299902915955,6407615,0.0,0.0
2021-12-09 00:00:00+00:00,0.9979249835014343,1.00039803981781,0.9859949946403503,0.9897670149803162,3979130,0.0,0.0
2021-12-10 00:00:00+00:00,0.9896450042724609,0.9979130029678345,0.9673470258712769,0.9919049739837646,4934486,0.0,0.0
2021-12-11 00:00:00+00:00,0.991578996181488,1.0001499652862549,0.9827359914779663,0.9909949898719788,4645209,0.0,0.0
2021-12-12 00:00:00+00:00,0.9910230040550232,0.9971439838409424,0.9757639765739441,0.993054986000061,2984678,0.0,0.0
2021-12-13 00:00:00+00:00,0.993137001991272,0.9983639717102051,0.9774619936943054,0.9888190031051636,1948362,0.0,0.0
2021-12-14 00:00:00+00:00,0.9886469841003418,0.9974420070648193,0.9816489815711975,0.9879779815673828,2047900,0.0,0.0
2021-12-15 00:00:00+00:00,0.9887670278549194,0.9930199980735779,0.9812769889831543,0.9869930148124695,2545696,0.0,0.0
2021-12-16 00:00:00+00:00,0.9868890047073364,0.993586003780365,0.9779490232467651,0.9849439859390259,2300547,0.0,0.0
2021-12-17 00:00:00+00:00,0.9845010042190552,0.9904670119285583,0.9717519879341125,0.9860929846763611,1786227,0.0,0.0
2021-12-18 00:00:00+00:00,0.9860550165176392,0.990323007106781,0.9782620072364807,0.9783750176429749,2584022,0.0,0.0
2021-12-19 00:00:00+00:00,0.9783790111541748,0.9990000128746033,0.9777849912643433,0.9859449863433838,1932299,0.0,0.0
2021-12-20 00:00:00+00:00,0.9857029914855957,0.9906709790229797,0.9777079820632935,0.9815679788589478,1843545,0.0,0.0
2021-12-21 00:00:00+00:00,0.9815379977226257,0.9899929761886597,0.9748520255088806,0.9843170046806335,1976245,0.0,0.0
2021-12-22 00:00:00+00:00,0.9844689965248108,0.9877640008926392,0.9745529890060425,0.9832760095596313,2047352,0.0,0.0
2021-12-23 00:00:00+00:00,0.9820820093154907,0.9886789917945862,0.9737579822540283,0.9788830280303955,3338022,0.0,0.0
2021-12-24 00:00:00+00:00,0.9786670207977295,0.9896259903907776,0.9767370223999023,0.9840739965438843,3715285,0.0,0.0
2021-12-25 00:00:00+00:00,0.9834460020065308,0.9859039783477783,0.9767569899559021,0.9813060164451599,3174264,0.0,0.0
2021-12-26 00:00:00+00:00,0.9813429713249207,0.9889910221099854,0.9721609950065613,0.9874429702758789,2120350,0.0,0.0
2021-12-27 00:00:00+00:00,0.9875249862670898,0.9900590181350708,0.9791669845581055,0.9876329898834229,2525858,0.0,0.0
2021-12-28 00:00:00+00:00,0.9877889752388,0.9910479784011841,0.9790130257606506,0.9847049713134766,3528235,0.0,0.0
2021-12-29 00:00:00+00:00,0.9852219820022583,0.9933249950408936,0.9786270260810852,0.9893419742584229,3853859,0.0,0.0
2021-12-30 00:00:00+00:00,0.9886220097541809,0.9915630221366882,0.9762160181999207,0.9892439842224121,3039360,0.0,0.0
2021-12-31 00:00:00+00:00,0.989201009273529,0.9912739992141724,0.9815549850463867,0.9888740181922913,4734653,0.0,0.0
