TIMESTAMP,VATRENI_OPEN_PRICE_USD,VATRENI_HIGH_PRICE_USD,VATRENI_LOW_PRICE_USD,VATRENI_CLOSE_PRICE_USD,VATRENI_VOLUME_USD,VATRENI_DIVIDENDS_USD,VATRENI_STOCK_SPLITS_USD
2022-12-17 00:00:00+00:00,0.6459890007972717,0.689083993434906,0.6197789907455444,0.663407027721405,20091,0.0,0.0
2022-12-18 00:00:00+00:00,0.6633890271186829,0.6633989810943604,0.54237300157547,0.5515859723091125,16106,0.0,0.0
2022-12-19 00:00:00+00:00,0.5515819787979126,0.5537949800491333,0.0013000000035390258,0.5066400170326233,22433,0.0,0.0
2022-12-20 00:00:00+00:00,0.5082370042800903,0.5107839703559875,0.4750770032405853,0.4961549937725067,7034,0.0,0.0
2022-12-21 00:00:00+00:00,0.49614599347114563,0.4999380111694336,0.47503599524497986,0.48493701219558716,7886,0.0,0.0
2022-12-22 00:00:00+00:00,0.48493799567222595,0.4944300055503845,0.43999698758125305,0.4731050133705139,14716,0.0,0.0
2022-12-23 00:00:00+00:00,0.4732010066509247,0.47582200169563293,0.4716919958591461,0.4739910066127777,11700,0.0,0.0
2022-12-24 00:00:00+00:00,0.47429099678993225,0.4743120074272156,0.4651789963245392,0.46519601345062256,7905,0.0,0.0
2022-12-25 00:00:00+00:00,0.4651950001716614,0.4652239978313446,0.46207401156425476,0.46267300844192505,1756,0.0,0.0
2022-12-26 00:00:00+00:00,0.4626699984073639,0.46268099546432495,0.4528680145740509,0.4552980065345764,8352,0.0,0.0
2022-12-27 00:00:00+00:00,0.4549829959869385,0.4563950002193451,0.43922901153564453,0.4392339885234833,9222,0.0,0.0
2022-12-28 00:00:00+00:00,0.43923598527908325,0.4396649897098541,0.4369939863681793,0.4390619993209839,10629,0.0,0.0
2022-12-29 00:00:00+00:00,0.43905898928642273,0.4454619884490967,0.4362980127334595,0.4412829875946045,12878,0.0,0.0
2022-12-30 00:00:00+00:00,0.4412809908390045,0.44855400919914246,0.42176899313926697,0.4338519871234894,11836,0.0,0.0
2022-12-31 00:00:00+00:00,0.4338560104370117,0.43877699971199036,0.4224799871444702,0.4330590069293976,12610,0.0,0.0
2023-01-01 00:00:00+00:00,0.4311619997024536,0.43883800506591797,0.4175400137901306,0.42396900057792664,12272,0.0,0.0
2023-01-02 00:00:00+00:00,0.424466997385025,0.42656299471855164,0.40390801429748535,0.4170050024986267,12408,0.0,0.0
2023-01-03 00:00:00+00:00,0.41620999574661255,0.42674699425697327,0.39579901099205017,0.3988040089607239,12449,0.0,0.0
2023-01-04 00:00:00+00:00,0.3979009985923767,0.7978590130805969,0.35211798548698425,0.5157780051231384,20321,0.0,0.0
2023-01-05 00:00:00+00:00,0.5176730155944824,0.7449619770050049,0.36342599987983704,0.4634590148925781,16957,0.0,0.0
2023-01-06 00:00:00+00:00,0.4655649960041046,0.942907989025116,0.4498499929904938,0.4896720051765442,42989,0.0,0.0
2023-01-07 00:00:00+00:00,0.4893690049648285,0.699882984161377,0.4721739888191223,0.4995479881763458,32081,0.0,0.0
2023-01-08 00:00:00+00:00,0.49964800477027893,0.5339769721031189,0.4877519905567169,0.51487797498703,13268,0.0,0.0
2023-01-09 00:00:00+00:00,0.5171710252761841,0.5186139941215515,0.459975004196167,0.46700000762939453,12895,0.0,0.0
2023-01-10 00:00:00+00:00,0.46529901027679443,0.649042010307312,0.45998701453208923,0.5781580209732056,14702,0.0,0.0
2023-01-11 00:00:00+00:00,0.5740540027618408,0.5856429934501648,0.5315459966659546,0.5631099939346313,12257,0.0,0.0
2023-01-12 00:00:00+00:00,0.5598340034484863,0.6314420104026794,0.4911459982395172,0.5803530216217041,14690,0.0,0.0
2023-01-13 00:00:00+00:00,0.5793700218200684,0.5812829732894897,0.5600730180740356,0.5636209845542908,12286,0.0,0.0
2023-01-14 00:00:00+00:00,0.5636159777641296,0.6855300068855286,0.5054960250854492,0.6489019989967346,17549,0.0,0.0
2023-01-15 00:00:00+00:00,0.6488929986953735,0.6499220132827759,0.5941200256347656,0.6108279824256897,14448,0.0,0.0
2023-01-16 00:00:00+00:00,0.6121129989624023,0.6239920258522034,0.5944100022315979,0.6125770211219788,13514,0.0,0.0
2023-01-17 00:00:00+00:00,0.6192799806594849,0.623960018157959,0.5800970196723938,0.587460994720459,13221,0.0,0.0
2023-01-18 00:00:00+00:00,0.5900629758834839,0.6000059843063354,0.5514870285987854,0.5885940194129944,13988,0.0,0.0
2023-01-19 00:00:00+00:00,0.5867940187454224,0.592307984828949,0.581188976764679,0.5839139819145203,12529,0.0,0.0
2023-01-20 00:00:00+00:00,0.5856029987335205,0.6176069974899292,0.5791509747505188,0.6049079895019531,12468,0.0,0.0
2023-01-21 00:00:00+00:00,0.6049110293388367,0.6068199872970581,0.5581309795379639,0.5621219873428345,13311,0.0,0.0
2023-01-22 00:00:00+00:00,0.5621259808540344,0.6120309829711914,0.5555970072746277,0.6090430021286011,13509,0.0,0.0
2023-01-23 00:00:00+00:00,0.6086339950561523,0.6140789985656738,0.5685650110244751,0.5945219993591309,14270,0.0,0.0
2023-01-24 00:00:00+00:00,0.5936189889907837,0.5961670279502869,0.5524579882621765,0.5773749947547913,13356,0.0,0.0
2023-01-25 00:00:00+00:00,0.5773739814758301,0.577830970287323,0.5651609897613525,0.5756009817123413,12621,0.0,0.0
2023-01-26 00:00:00+00:00,0.5764110088348389,0.597815990447998,0.519491970539093,0.5728470087051392,19405,0.0,0.0
2023-01-27 00:00:00+00:00,0.5733500123023987,0.5976279973983765,0.5535119771957397,0.5884069800376892,13006,0.0,0.0
2023-01-28 00:00:00+00:00,0.5860030055046082,0.5977360010147095,0.5725510120391846,0.5872139930725098,12358,0.0,0.0
2023-01-29 00:00:00+00:00,0.5872189998626709,0.5935519933700562,0.5583670139312744,0.5661560297012329,12609,0.0,0.0
2023-01-30 00:00:00+00:00,0.5661510229110718,0.5843579769134521,0.5539460182189941,0.5543519854545593,12260,0.0,0.0
2023-01-31 00:00:00+00:00,0.5548449754714966,0.5579050183296204,0.5433319807052612,0.5466639995574951,12536,0.0,0.0
2023-02-01 00:00:00+00:00,0.5458750128746033,0.5510450005531311,0.49906298518180847,0.5045490264892578,12936,0.0,0.0
2023-02-02 00:00:00+00:00,0.5080450177192688,0.5698310136795044,0.4729990065097809,0.5355749726295471,15255,0.0,0.0
2023-02-03 00:00:00+00:00,0.5363759994506836,0.5899819731712341,0.530377984046936,0.5843769907951355,13184,0.0,0.0
2023-02-04 00:00:00+00:00,0.5819709897041321,0.5899490118026733,0.5359500050544739,0.5536550283432007,13334,0.0,0.0
2023-02-05 00:00:00+00:00,0.5534520149230957,0.5803409814834595,0.5140900015830994,0.5803149938583374,4826,0.0,0.0
2023-02-06 00:00:00+00:00,0.5803210139274597,0.5951539874076843,0.4436900019645691,0.5722590088844299,30391,0.0,0.0
2023-02-07 00:00:00+00:00,0.5762550234794617,0.5797340273857117,0.5442469716072083,0.553242027759552,12440,0.0,0.0
2023-02-08 00:00:00+00:00,0.5509480237960815,0.5784519910812378,0.41004300117492676,0.5468720197677612,20606,0.0,0.0
2023-02-09 00:00:00+00:00,0.5452700257301331,0.5514749884605408,0.5158920288085938,0.5215830206871033,10918,0.0,0.0
2023-02-10 00:00:00+00:00,0.5242819786071777,0.539027988910675,0.4540950059890747,0.4594700038433075,14657,0.0,0.0
2023-02-11 00:00:00+00:00,0.4513950049877167,0.5576689839363098,0.4200490117073059,0.5387880206108093,18784,0.0,0.0
2023-02-12 00:00:00+00:00,0.5388789772987366,0.5417090058326721,0.49680399894714355,0.512008011341095,12553,0.0,0.0
2023-02-13 00:00:00+00:00,0.5125089883804321,0.5134860277175903,0.4875060021877289,0.5039700269699097,13184,0.0,0.0
2023-02-14 00:00:00+00:00,0.505266010761261,0.5104460120201111,0.49404799938201904,0.5043039917945862,12665,0.0,0.0
2023-02-15 00:00:00+00:00,0.5058050155639648,0.510761022567749,0.46311599016189575,0.4946080148220062,13293,0.0,0.0
2023-02-16 00:00:00+00:00,0.4938110113143921,0.4979029893875122,0.3700760006904602,0.4160679876804352,19115,0.0,0.0
2023-02-17 00:00:00+00:00,0.4168680012226105,0.45449399948120117,0.19003799557685852,0.39508599042892456,16652,0.0,0.0
2023-02-18 00:00:00+00:00,0.39508500695228577,0.4113830029964447,0.3475790023803711,0.38666999340057373,13797,0.0,0.0
2023-02-19 00:00:00+00:00,0.38666999340057373,0.3932720124721527,0.3083679974079132,0.33007800579071045,13191,0.0,0.0
2023-02-20 00:00:00+00:00,0.32778099179267883,0.3550649881362915,0.29225999116897583,0.3451650142669678,14014,0.0,0.0
2023-02-21 00:00:00+00:00,0.3440620005130768,0.34866800904273987,0.32464399933815,0.34294500946998596,12397,0.0,0.0
2023-02-22 00:00:00+00:00,0.3438499867916107,0.35097500681877136,0.314736008644104,0.31543099880218506,12522,0.0,0.0
2023-02-23 00:00:00+00:00,0.31692999601364136,0.3371509909629822,0.2835429906845093,0.3306410014629364,13151,0.0,0.0
2023-02-24 00:00:00+00:00,0.3306390047073364,0.3335469961166382,0.2738269865512848,0.2863200008869171,12742,0.0,0.0
2023-02-25 00:00:00+00:00,0.2863210141658783,0.33212798833847046,0.28272300958633423,0.3200420141220093,13362,0.0,0.0
2023-02-26 00:00:00+00:00,0.31994199752807617,0.41745999455451965,0.31133899092674255,0.38213300704956055,13075,0.0,0.0
2023-02-27 00:00:00+00:00,0.3839310109615326,0.49004000425338745,0.31104499101638794,0.32675701379776,15284,0.0,0.0
2023-02-28 00:00:00+00:00,0.32824599742889404,0.4402630031108856,0.31953999400138855,0.43206700682640076,13536,0.0,0.0
2023-03-01 00:00:00+00:00,0.432873010635376,0.44795599579811096,0.33505600690841675,0.37755298614501953,13225,0.0,0.0
2023-03-02 00:00:00+00:00,0.3753489851951599,0.39125099778175354,0.3432289958000183,0.3639329969882965,12919,0.0,0.0
2023-03-03 00:00:00+00:00,0.36393100023269653,0.36904001235961914,0.3530089855194092,0.36043599247932434,12652,0.0,0.0
2023-03-04 00:00:00+00:00,0.36103498935699463,0.40524399280548096,0.35013699531555176,0.38174399733543396,17465,0.0,0.0
2023-03-05 00:00:00+00:00,0.3869459927082062,0.4104459881782532,0.3591490089893341,0.36883899569511414,12503,0.0,0.0
2023-03-06 00:00:00+00:00,0.368835985660553,0.3945389986038208,0.33100900053977966,0.365803986787796,13287,0.0,0.0
2023-03-07 00:00:00+00:00,0.3645060062408447,0.3914009928703308,0.34999701380729675,0.36470499634742737,12329,0.0,0.0
2023-03-08 00:00:00+00:00,0.36230599880218506,0.37130001187324524,0.34459298849105835,0.34570199251174927,11327,0.0,0.0
2023-03-09 00:00:00+00:00,0.34570199251174927,0.3463979959487915,0.31096500158309937,0.3177950084209442,12475,0.0,0.0
2023-03-10 00:00:00+00:00,0.31469300389289856,0.3229700028896332,0.24029700458049774,0.26851600408554077,16390,0.0,0.0
2023-03-11 00:00:00+00:00,0.26851001381874084,0.3321160078048706,0.23690000176429749,0.31456899642944336,14419,0.0,0.0
2023-03-12 00:00:00+00:00,0.3148210048675537,0.3279910087585449,0.29846400022506714,0.3262160122394562,12681,0.0,0.0
2023-03-13 00:00:00+00:00,0.3247169852256775,0.3260050117969513,0.2584109902381897,0.26411300897598267,14006,0.0,0.0
2023-03-14 00:00:00+00:00,0.2651109993457794,0.38090598583221436,0.2527480125427246,0.30770498514175415,15068,0.0,0.0
2023-03-15 00:00:00+00:00,0.3076930046081543,0.32498300075531006,0.2842870056629181,0.3237229883670807,12894,0.0,0.0
2023-03-16 00:00:00+00:00,0.323635995388031,0.32449600100517273,0.2930150032043457,0.29884999990463257,13050,0.0,0.0
2023-03-17 00:00:00+00:00,0.30244800448417664,0.3135179877281189,0.2906099855899811,0.3037639856338501,12996,0.0,0.0
2023-03-18 00:00:00+00:00,0.30114299058914185,0.5616869926452637,0.2952199876308441,0.5355979800224304,28470,0.0,0.0
2023-03-19 00:00:00+00:00,0.5424090027809143,0.5615789890289307,0.4455620050430298,0.45894700288772583,31182,0.0,0.0
2023-03-20 00:00:00+00:00,0.4558350145816803,0.6211900115013123,0.44251400232315063,0.6170399785041809,19309,0.0,0.0
2023-03-21 00:00:00+00:00,0.6170719861984253,0.6209030151367188,0.45851799845695496,0.4710470139980316,19540,0.0,0.0
2023-03-22 00:00:00+00:00,0.47105300426483154,0.48630601167678833,0.41185900568962097,0.4455069899559021,16473,0.0,0.0
2023-03-23 00:00:00+00:00,0.44548100233078003,0.5110009908676147,0.4424099922180176,0.4635849893093109,15102,0.0,0.0
2023-03-24 00:00:00+00:00,0.462801992893219,0.5053420066833496,0.45030200481414795,0.48302799463272095,13561,0.0,0.0
2023-03-25 00:00:00+00:00,0.49024200439453125,0.5854859948158264,0.33121100068092346,0.40072301030158997,20704,0.0,0.0
2023-03-26 00:00:00+00:00,0.4094330072402954,0.4658080041408539,0.3626919984817505,0.4255320131778717,16771,0.0,0.0
2023-03-27 00:00:00+00:00,0.42553800344467163,0.43268799781799316,0.32110199332237244,0.4048910140991211,20390,0.0,0.0
2023-03-28 00:00:00+00:00,0.40518900752067566,0.49310898780822754,0.3579460084438324,0.42984798550605774,25612,0.0,0.0
2023-03-29 00:00:00+00:00,0.42983201146125793,0.44707998633384705,0.36007899045944214,0.3778350055217743,16699,0.0,0.0
2023-03-30 00:00:00+00:00,0.3781389892101288,0.39322298765182495,0.34100601077079773,0.37006300687789917,15592,0.0,0.0
2023-03-31 00:00:00+00:00,0.3716680109500885,0.39445799589157104,0.3349669873714447,0.3371100127696991,16061,0.0,0.0
2023-04-01 00:00:00+00:00,0.33790498971939087,0.3725529909133911,0.27706700563430786,0.351173996925354,22126,0.0,0.0
2023-04-02 00:00:00+00:00,0.35552600026130676,0.3799149990081787,0.347696989774704,0.34917598962783813,15525,0.0,0.0
2023-04-03 00:00:00+00:00,0.34967100620269775,0.36621201038360596,0.34226301312446594,0.3422990143299103,15590,0.0,0.0
2023-04-04 00:00:00+00:00,0.3490940034389496,0.3651160001754761,0.34396499395370483,0.35349398851394653,14675,0.0,0.0
2023-04-05 00:00:00+00:00,0.3566890060901642,0.35811498761177063,0.32567301392555237,0.34021198749542236,14425,0.0,0.0
2023-04-06 00:00:00+00:00,0.34222498536109924,0.3457210063934326,0.3175700008869171,0.32954299449920654,14845,0.0,0.0
2023-04-07 00:00:00+00:00,0.33022600412368774,0.36805200576782227,0.32781699299812317,0.35314199328422546,15330,0.0,0.0
2023-04-08 00:00:00+00:00,0.35293298959732056,0.36013099551200867,0.3347330093383789,0.341264009475708,15430,0.0,0.0
2023-04-09 00:00:00+00:00,0.3455759882926941,0.34783801436424255,0.3264690041542053,0.3311469852924347,14709,0.0,0.0
2023-04-10 00:00:00+00:00,0.3311539888381958,0.34196698665618896,0.3205620050430298,0.33728501200675964,15206,0.0,0.0
2023-04-11 00:00:00+00:00,0.33770298957824707,0.36011698842048645,0.33643200993537903,0.3489910066127777,14950,0.0,0.0
2023-04-12 00:00:00+00:00,0.3475019931793213,0.3575640022754669,0.3391450047492981,0.34948599338531494,14429,0.0,0.0
2023-04-13 00:00:00+00:00,0.3468790054321289,0.35780298709869385,0.34063899517059326,0.35427001118659973,15395,0.0,0.0
2023-04-14 00:00:00+00:00,0.3524869978427887,0.3587540090084076,0.32927098870277405,0.3370020091533661,15876,0.0,0.0
2023-04-15 00:00:00+00:00,0.33390098810195923,0.3491489887237549,0.32117798924446106,0.33258500695228577,15760,0.0,0.0
2023-04-16 00:00:00+00:00,0.3325819969177246,0.3422839939594269,0.3207100033760071,0.3273650109767914,14850,0.0,0.0
2023-04-17 00:00:00+00:00,0.32736700773239136,0.3356119990348816,0.31516599655151367,0.3264920115470886,15348,0.0,0.0
2023-04-18 00:00:00+00:00,0.32808199524879456,0.35793599486351013,0.31703901290893555,0.3467319905757904,15752,0.0,0.0
2023-04-19 00:00:00+00:00,0.34793901443481445,0.3577040135860443,0.316989004611969,0.32381099462509155,16295,0.0,0.0
2023-04-20 00:00:00+00:00,0.32141101360321045,0.3376550078392029,0.31863999366760254,0.3278389871120453,14650,0.0,0.0
2023-04-21 00:00:00+00:00,0.3268370032310486,0.3355720043182373,0.3256309926509857,0.3327440023422241,14706,0.0,0.0
2023-04-22 00:00:00+00:00,0.33274900913238525,0.3574390113353729,0.3287599980831146,0.3446429967880249,15243,0.0,0.0
2023-04-23 00:00:00+00:00,0.34144100546836853,0.3518019914627075,0.32799598574638367,0.3291809856891632,15030,0.0,0.0
2023-04-24 00:00:00+00:00,0.32929399609565735,0.3506459891796112,0.3257890045642853,0.3370549976825714,15217,0.0,0.0
2023-04-25 00:00:00+00:00,0.3370560109615326,0.3486050069332123,0.32641300559043884,0.3337259888648987,14569,0.0,0.0
2023-04-26 00:00:00+00:00,0.3327310085296631,0.3512130081653595,0.3001900017261505,0.31072500348091125,16430,0.0,0.0
2023-04-27 00:00:00+00:00,0.3107219934463501,0.33889898657798767,0.3105970025062561,0.33575698733329773,14648,0.0,0.0
2023-04-28 00:00:00+00:00,0.33535900712013245,0.3432120084762573,0.31529098749160767,0.3283509910106659,15414,0.0,0.0
2023-04-29 00:00:00+00:00,0.32836800813674927,0.3402949869632721,0.32541099190711975,0.33208999037742615,14725,0.0,0.0
2023-04-30 00:00:00+00:00,0.3316830098628998,0.36292800307273865,0.3167929947376251,0.3416390120983124,15135,0.0,0.0
2023-05-01 00:00:00+00:00,0.34163698554039,0.36297500133514404,0.3342379927635193,0.3453109860420227,15183,0.0,0.0
2023-05-02 00:00:00+00:00,0.3453119993209839,0.3474220037460327,0.3175809979438782,0.31891798973083496,15000,0.0,0.0
2023-05-03 00:00:00+00:00,0.3205310106277466,0.3719690144062042,0.3151780068874359,0.3465139865875244,15052,0.0,0.0
2023-05-04 00:00:00+00:00,0.34821298718452454,0.3576439917087555,0.2802479863166809,0.3017730116844177,18509,0.0,0.0
2023-05-05 00:00:00+00:00,0.30146899819374084,0.31647101044654846,0.2895129919052124,0.29130199551582336,15557,0.0,0.0
2023-05-06 00:00:00+00:00,0.29239198565483093,0.303272008895874,0.2893419861793518,0.29475098848342896,15768,0.0,0.0
2023-05-07 00:00:00+00:00,0.2947539985179901,0.333856999874115,0.28634199500083923,0.309332013130188,14969,0.0,0.0
2023-05-08 00:00:00+00:00,0.3074229955673218,0.30989301204681396,0.26641198992729187,0.273483008146286,15558,0.0,0.0
2023-05-09 00:00:00+00:00,0.273483008146286,0.2979460060596466,0.266618013381958,0.2829569876194,14349,0.0,0.0
2023-05-10 00:00:00+00:00,0.28256699442863464,0.2921299934387207,0.2678140103816986,0.29082199931144714,11205,0.0,0.0
2023-05-11 00:00:00+00:00,0.2881380021572113,0.2942880094051361,0.2729809880256653,0.27404800057411194,8975,0.0,0.0
2023-05-12 00:00:00+00:00,0.27695000171661377,0.2812579870223999,0.27110999822616577,0.273391991853714,8804,0.0,0.0
2023-05-13 00:00:00+00:00,0.27387601137161255,0.2900649905204773,0.26514899730682373,0.28133198618888855,9586,0.0,0.0
2023-05-14 00:00:00+00:00,0.2803260087966919,0.29014599323272705,0.27029600739479065,0.28314200043678284,8877,0.0,0.0
2023-05-15 00:00:00+00:00,0.2828280031681061,0.3333530128002167,0.2794100046157837,0.3241409957408905,8880,0.0,0.0
2023-05-16 00:00:00+00:00,0.3241400122642517,0.33309000730514526,0.28760799765586853,0.2925240099430084,9421,0.0,0.0
2023-05-17 00:00:00+00:00,0.29252299666404724,0.3007720112800598,0.28912198543548584,0.2962540090084076,8782,0.0,0.0
2023-05-18 00:00:00+00:00,0.2968539893627167,0.32719001173973083,0.29426300525665283,0.3221780061721802,9349,0.0,0.0
2023-05-19 00:00:00+00:00,0.32219499349594116,0.32355400919914246,0.3016740083694458,0.3115699887275696,9116,0.0,0.0
2023-05-20 00:00:00+00:00,0.31167298555374146,0.322627991437912,0.30778801441192627,0.3213549852371216,8922,0.0,0.0
2023-05-21 00:00:00+00:00,0.31774601340293884,0.3236309885978699,0.31095799803733826,0.3119939863681793,8942,0.0,0.0
2023-05-22 00:00:00+00:00,0.3137829899787903,0.3288869857788086,0.30515599250793457,0.3244040012359619,9617,0.0,0.0
2023-05-23 00:00:00+00:00,0.3259049952030182,0.3320319950580597,0.32019999623298645,0.3208400011062622,9482,0.0,0.0
2023-05-24 00:00:00+00:00,0.3208470046520233,0.32149600982666016,0.3099279999732971,0.3126769959926605,8720,0.0,0.0
2023-05-25 00:00:00+00:00,0.31276199221611023,0.3143889904022217,0.31027400493621826,0.31104299426078796,8836,0.0,0.0
2023-05-26 00:00:00+00:00,0.31104299426078796,0.31690800189971924,0.3104119896888733,0.31401699781417847,8876,0.0,0.0
2023-05-27 00:00:00+00:00,0.31261301040649414,0.3187209963798523,0.3102929890155792,0.31638699769973755,8976,0.0,0.0
2023-05-28 00:00:00+00:00,0.316879004240036,0.32444900274276733,0.3102389872074127,0.3222709894180298,9012,0.0,0.0
2023-05-29 00:00:00+00:00,0.32261601090431213,0.4461599886417389,0.2637139856815338,0.34287598729133606,19535,0.0,0.0
2023-05-30 00:00:00+00:00,0.3418929874897003,0.35004401206970215,0.329025000333786,0.3291119933128357,8875,0.0,0.0
2023-05-31 00:00:00+00:00,0.3308190107345581,0.4153369963169098,0.31970998644828796,0.39087700843811035,10460,0.0,0.0
2023-06-01 00:00:00+00:00,0.3912769854068756,0.39269599318504333,0.29796499013900757,0.34647899866104126,11728,0.0,0.0
2023-06-02 00:00:00+00:00,0.3472749888896942,0.353210985660553,0.3314090073108673,0.34764599800109863,9554,0.0,0.0
2023-06-03 00:00:00+00:00,0.34684398770332336,0.34858599305152893,0.3400779962539673,0.3415389955043793,9369,0.0,0.0
2023-06-04 00:00:00+00:00,0.34124699234962463,0.34259501099586487,0.3000749945640564,0.3058739900588989,8544,0.0,0.0
2023-06-05 00:00:00+00:00,0.30588001012802124,0.317128986120224,0.30129700899124146,0.3100169897079468,8811,0.0,0.0
2023-06-06 00:00:00+00:00,0.3112089931964874,0.31509000062942505,0.29804500937461853,0.29836198687553406,8644,0.0,0.0
2023-06-07 00:00:00+00:00,0.29835599660873413,0.3332329988479614,0.2912690043449402,0.3160179853439331,8692,0.0,0.0
2023-06-08 00:00:00+00:00,0.3160260021686554,0.3793700039386749,0.30480700731277466,0.3546069860458374,9308,0.0,0.0
2023-06-09 00:00:00+00:00,0.3511050045490265,0.37234601378440857,0.3268960118293762,0.33701398968696594,9503,0.0,0.0
2023-06-10 00:00:00+00:00,0.3407149910926819,0.3407149910926819,0.2920129895210266,0.326557993888855,9094,0.0,0.0
2023-06-11 00:00:00+00:00,0.32536399364471436,0.3346560001373291,0.29025301337242126,0.29345598816871643,8824,0.0,0.0
2023-06-12 00:00:00+00:00,0.2969590127468109,0.3073669970035553,0.2781429886817932,0.2872830033302307,9033,0.0,0.0
2023-06-13 00:00:00+00:00,0.284294992685318,0.3057900071144104,0.27803200483322144,0.29613998532295227,9089,0.0,0.0
2023-06-14 00:00:00+00:00,0.2961390018463135,0.3089219927787781,0.2672410011291504,0.3089219927787781,9964,0.0,0.0
2023-06-15 00:00:00+00:00,0.2966260015964508,0.3060489892959595,0.2810620069503784,0.3060489892959595,8722,0.0,0.0
2023-06-16 00:00:00+00:00,0.3031499981880188,0.30758699774742126,0.2799150049686432,0.2997150123119354,7953,0.0,0.0
2023-06-17 00:00:00+00:00,0.30061399936676025,0.30831000208854675,0.2852709889411926,0.3038260042667389,8549,0.0,0.0
2023-06-18 00:00:00+00:00,0.30221399664878845,0.3073529899120331,0.28537899255752563,0.29973599314689636,8851,0.0,0.0
2023-06-19 00:00:00+00:00,0.2998409867286682,0.30712899565696716,0.298893004655838,0.3019550144672394,8718,0.0,0.0
2023-06-20 00:00:00+00:00,0.30189600586891174,0.30338698625564575,0.2605539858341217,0.2609260082244873,9341,0.0,0.0
2023-06-21 00:00:00+00:00,0.26092299818992615,0.2939069867134094,0.2602330148220062,0.28312501311302185,8296,0.0,0.0
2023-06-22 00:00:00+00:00,0.28080201148986816,0.2921600043773651,0.24522699415683746,0.25084200501441956,7673,0.0,0.0
2023-06-23 00:00:00+00:00,0.25086700916290283,0.27983400225639343,0.21389800310134888,0.24145400524139404,6421,0.0,0.0
2023-06-24 00:00:00+00:00,0.24145300686359406,0.28146299719810486,0.19370299577713013,0.2746019959449768,7920,0.0,0.0
2023-06-25 00:00:00+00:00,0.2743209898471832,0.28800898790359497,0.25120699405670166,0.25450199842453003,8418,0.0,0.0
2023-06-26 00:00:00+00:00,0.25409001111984253,0.27217501401901245,0.25407299399375916,0.26973098516464233,8687,0.0,0.0
2023-06-27 00:00:00+00:00,0.2659359872341156,0.2717210054397583,0.21609100699424744,0.24615000188350677,8593,0.0,0.0
2023-06-28 00:00:00+00:00,0.24434900283813477,0.24919100105762482,0.24005000293254852,0.24105800688266754,7809,0.0,0.0
2023-06-29 00:00:00+00:00,0.2409690022468567,0.2836099863052368,0.24057400226593018,0.24589300155639648,8007,0.0,0.0
