TIMESTAMP,PELF_OPEN_PRICE_USD,PELF_HIGH_PRICE_USD,PELF_LOW_PRICE_USD,PELF_CLOSE_PRICE_USD,PELF_VOLUME_USD,PELF_DIVIDENDS_USD,PELF_STOCK_SPLITS_USD
2024-07-01 00:00:00+00:00,0.0002809999859891832,0.00028300000121816993,0.0002640000020619482,0.0002770000137388706,145651,0.0,0.0
2024-07-02 00:00:00+00:00,0.0002770000137388706,0.0002840000088326633,0.0002699999895412475,0.00027099999715574086,145175,0.0,0.0
2024-07-03 00:00:00+00:00,0.00027099999715574086,0.000295000005280599,0.00021699999342672527,0.00023499999952036887,182202,0.0,0.0
2024-07-04 00:00:00+00:00,0.00023499999952036887,0.0002640000020619482,0.00021699999342672527,0.0002209999947808683,222531,0.0,0.0
2024-07-05 00:00:00+00:00,0.0002209999947808683,0.00023600000713486224,0.00020599999697878957,0.00023299999884329736,86307,0.0,0.0
2024-07-06 00:00:00+00:00,0.00023299999884329736,0.00023999999393709004,0.00022400000307243317,0.00023799999326001853,105186,0.0,0.0
2024-07-07 00:00:00+00:00,0.00023799999326001853,0.00023799999326001853,0.00021800000104121864,0.00021899999410379678,79101,0.0,0.0
2024-07-08 00:00:00+00:00,0.00021899999410379678,0.00023799999326001853,0.00020799999765586108,0.00020900000527035445,92460,0.0,0.0
2024-07-09 00:00:00+00:00,0.00020900000527035445,0.00022200000239536166,0.00019999999494757503,0.00021899999410379678,72695,0.0,0.0
2024-07-10 00:00:00+00:00,0.00021899999410379678,0.00023999999393709004,0.00021499999274965376,0.00023999999393709004,59280,0.0,0.0
2024-07-11 00:00:00+00:00,0.00023999999393709004,0.0002640000020619482,0.00023600000713486224,0.0002410000015515834,73724,0.0,0.0
2024-07-12 00:00:00+00:00,0.0002410000015515834,0.0002460000105202198,0.0002280000044265762,0.00023299999884329736,58054,0.0,0.0
2024-07-13 00:00:00+00:00,0.00023299999884329736,0.00024300000222865492,0.00023099999816622585,0.0002410000015515834,44759,0.0,0.0
2024-07-14 00:00:00+00:00,0.0002410000015515834,0.0002579999854788184,0.0002410000015515834,0.0002579999854788184,43699,0.0,0.0
2024-07-15 00:00:00+00:00,0.0002579999854788184,0.000311999989207834,0.0002579999854788184,0.00030700000934302807,82458,0.0,0.0
2024-07-16 00:00:00+00:00,0.00030700000934302807,0.00031400000443682075,0.00027799999224953353,0.00030899999546818435,111236,0.0,0.0
2024-07-17 00:00:00+00:00,0.00030899999546818435,0.00035600000410340726,0.000307999987853691,0.00031400000443682075,172503,0.0,0.0
2024-07-18 00:00:00+00:00,0.00031400000443682075,0.00032699998700991273,0.0003110000106971711,0.00031900001340545714,105969,0.0,0.0
2024-07-19 00:00:00+00:00,0.00031900001340545714,0.00034699999378062785,0.000311999989207834,0.0003349999897181988,100681,0.0,0.0
2024-07-20 00:00:00+00:00,0.0003349999897181988,0.00038899999344721437,0.0003349999897181988,0.00038300000596791506,126937,0.0,0.0
2024-07-21 00:00:00+00:00,0.00038300000596791506,0.00040099999750964344,0.00035700001171790063,0.0003980000037699938,137501,0.0,0.0
2024-07-22 00:00:00+00:00,0.00039900001138448715,0.00040099999750964344,0.00034100000630132854,0.000375000003259629,169677,0.0,0.0
2024-07-23 00:00:00+00:00,0.000375000003259629,0.0004349999944679439,0.00036899998667649925,0.000371000001905486,212980,0.0,0.0
2024-07-24 00:00:00+00:00,0.000371000001905486,0.0003760000108741224,0.0003229999856557697,0.00032699998700991273,157569,0.0,0.0
2024-07-25 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.0002899999963119626,0.0003100000030826777,98445,0.0,0.0
2024-07-26 00:00:00+00:00,0.0003100000030826777,0.0003370000049471855,0.00030700000934302807,0.00033599999733269215,90201,0.0,0.0
2024-07-27 00:00:00+00:00,0.00033599999733269215,0.0005150000215508044,0.00033400001120753586,0.00044999999227002263,500074,0.0,0.0
2024-07-28 00:00:00+00:00,0.00044999999227002263,0.00045399999362416565,0.00040600000647827983,0.0004299999854993075,173383,0.0,0.0
2024-07-29 00:00:00+00:00,0.0004299999854993075,0.00044999999227002263,0.00033599999733269215,0.00036899998667649925,226576,0.0,0.0
2024-07-30 00:00:00+00:00,0.00036899998667649925,0.000371000001905486,0.0003279999946244061,0.0003319999959785491,118964,0.0,0.0
2024-07-31 00:00:00+00:00,0.0003319999959785491,0.0003659999929368496,0.00030300000798888505,0.0003060000017285347,176927,0.0,0.0
2024-08-01 00:00:00+00:00,0.0003060000017285347,0.000307999987853691,0.0002390000008745119,0.0002500000118743628,139759,0.0,0.0
2024-08-02 00:00:00+00:00,0.0002500000118743628,0.00025599999935366213,0.00023099999816622585,0.00023600000713486224,115753,0.0,0.0
2024-08-03 00:00:00+00:00,0.00023600000713486224,0.00024199999461416155,0.0002099999983329326,0.00021600000036414713,112781,0.0,0.0
2024-08-04 00:00:00+00:00,0.00021600000036414713,0.00021800000104121864,0.00019299999985378236,0.00020199999562464654,115432,0.0,0.0
2024-08-05 00:00:00+00:00,0.00020199999562464654,0.00020300000323913991,0.00014200000441633165,0.0001849999971454963,161355,0.0,0.0
2024-08-06 00:00:00+00:00,0.0001849999971454963,0.00023999999393709004,0.0001849999971454963,0.00022200000239536166,103599,0.0,0.0
2024-08-07 00:00:00+00:00,0.00022200000239536166,0.00023299999884329736,0.00020500000391621143,0.00020700000459328294,118844,0.0,0.0
2024-08-08 00:00:00+00:00,0.00020700000459328294,0.00025099999038502574,0.00020300000323913991,0.00025099999038502574,96430,0.0,0.0
2024-08-09 00:00:00+00:00,0.00025099999038502574,0.00025099999038502574,0.00022600000374950469,0.00023299999884329736,63806,0.0,0.0
2024-08-10 00:00:00+00:00,0.00023299999884329736,0.00023600000713486224,0.00022400000307243317,0.00023200000578071922,94379,0.0,0.0
2024-08-11 00:00:00+00:00,0.00023200000578071922,0.00025099999038502574,0.00021699999342672527,0.00021800000104121864,104034,0.0,0.0
2024-08-12 00:00:00+00:00,0.00021800000104121864,0.00023099999816622585,0.0002119999990100041,0.00022499999613501132,106048,0.0,0.0
2024-08-13 00:00:00+00:00,0.00022499999613501132,0.00022699999681208283,0.00020799999765586108,0.00020900000527035445,93143,0.0,0.0
2024-08-14 00:00:00+00:00,0.00020900000527035445,0.00021499999274965376,0.00019799999427050352,0.0001990000018849969,101858,0.0,0.0
2024-08-15 00:00:00+00:00,0.0001990000018849969,0.00020799999765586108,0.00017800000205170363,0.00018600000475998968,148009,0.0,0.0
2024-08-16 00:00:00+00:00,0.00018600000475998968,0.0001880000054370612,0.00017699999443721026,0.00018200000340584666,81918,0.0,0.0
2024-08-17 00:00:00+00:00,0.00018099999579135329,0.00019500000053085387,0.00017899999511428177,0.00018600000475998968,87414,0.0,0.0
2024-08-18 00:00:00+00:00,0.00019200000679120421,0.00021499999274965376,0.00019200000679120421,0.00019999999494757503,122822,0.0,0.0
2024-08-19 00:00:00+00:00,0.00019999999494757503,0.0002010000025620684,0.0001939999929163605,0.0001939999929163605,81909,0.0,0.0
2024-08-20 00:00:00+00:00,0.00019500000053085387,0.00020199999562464654,0.0001900000061141327,0.00019200000679120421,91288,0.0,0.0
2024-08-21 00:00:00+00:00,0.00019099999917671084,0.00019200000679120421,0.00018400000408291817,0.0001900000061141327,77491,0.0,0.0
2024-08-22 00:00:00+00:00,0.0001900000061141327,0.0001939999929163605,0.00018699999782256782,0.00019299999985378236,86338,0.0,0.0
2024-08-23 00:00:00+00:00,0.00019299999985378236,0.00021499999274965376,0.00019299999985378236,0.0002119999990100041,98707,0.0,0.0
2024-08-24 00:00:00+00:00,0.0002119999990100041,0.00021699999342672527,0.00018899999849963933,0.00019299999985378236,128816,0.0,0.0
2024-08-25 00:00:00+00:00,0.00019299999985378236,0.0001939999929163605,0.00018600000475998968,0.00019200000679120421,97250,0.0,0.0
2024-08-26 00:00:00+00:00,0.00019200000679120421,0.000195999993593432,0.00018400000408291817,0.00018400000408291817,96227,0.0,0.0
2024-08-27 00:00:00+00:00,0.00018400000408291817,0.00018699999782256782,0.00016399999731220305,0.00016599999798927456,88394,0.0,0.0
2024-08-28 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.00015700000221841037,0.00015900000289548188,83073,0.0,0.0
2024-08-29 00:00:00+00:00,0.00015900000289548188,0.00016700000560376793,0.00015500000154133886,0.00015500000154133886,90767,0.0,0.0
2024-08-30 00:00:00+00:00,0.00015500000154133886,0.0001610000035725534,0.00015199999324977398,0.00015700000221841037,85124,0.0,0.0
2024-08-31 00:00:00+00:00,0.00015700000221841037,0.00015799999528098851,0.0001500000071246177,0.00015100000018719584,76997,0.0,0.0
2024-09-01 00:00:00+00:00,0.00015100000018719584,0.00015300000086426735,0.00013499999477062374,0.00013499999477062374,69415,0.0,0.0
2024-09-02 00:00:00+00:00,0.00013499999477062374,0.00013600000238511711,0.00013000000035390258,0.0001340000017080456,80678,0.0,0.0
2024-09-03 00:00:00+00:00,0.00013299999409355223,0.00013600000238511711,0.00012399999832268804,0.00012399999832268804,60979,0.0,0.0
2024-09-04 00:00:00+00:00,0.00012399999832268804,0.0001340000017080456,0.00012099999730708078,0.00013299999409355223,68333,0.0,0.0
2024-09-05 00:00:00+00:00,0.00013299999409355223,0.0001340000017080456,0.00012700000661425292,0.00012799999967683107,83225,0.0,0.0
2024-09-06 00:00:00+00:00,0.00012799999967683107,0.00013600000238511711,0.00012599999899975955,0.0001320000010309741,65653,0.0,0.0
2024-09-07 00:00:00+00:00,0.0001320000010309741,0.0001340000017080456,0.0001289999927394092,0.00013000000035390258,58362,0.0,0.0
2024-09-08 00:00:00+00:00,0.00013000000035390258,0.00013499999477062374,0.0001289999927394092,0.00013299999409355223,47987,0.0,0.0
2024-09-09 00:00:00+00:00,0.00013299999409355223,0.00013699999544769526,0.00012599999899975955,0.00013600000238511711,87142,0.0,0.0
2024-09-10 00:00:00+00:00,0.00013600000238511711,0.0001429999974789098,0.00013299999409355223,0.00014000000373926014,62702,0.0,0.0
2024-09-11 00:00:00+00:00,0.00014000000373926014,0.0001429999974789098,0.00013099999341648072,0.00013899999612476677,92275,0.0,0.0
2024-09-12 00:00:00+00:00,0.00013899999612476677,0.00014400000509340316,0.00013699999544769526,0.0001429999974789098,54905,0.0,0.0
2024-09-13 00:00:00+00:00,0.0001429999974789098,0.0001429999974789098,0.00013800000306218863,0.0001429999974789098,57581,0.0,0.0
2024-09-14 00:00:00+00:00,0.0001429999974789098,0.00014400000509340316,0.00014099999680183828,0.00014200000441633165,54973,0.0,0.0
2024-09-15 00:00:00+00:00,0.00014200000441633165,0.00021899999410379678,0.00014200000441633165,0.0002010000025620684,255335,0.0,0.0
2024-09-16 00:00:00+00:00,0.00020199999562464654,0.00020500000391621143,0.00018099999579135329,0.0001829999964684248,272221,0.0,0.0
2024-09-17 00:00:00+00:00,0.0001829999964684248,0.0002099999983329326,0.00018099999579135329,0.0001880000054370612,253286,0.0,0.0
2024-09-18 00:00:00+00:00,0.0001880000054370612,0.00022699999681208283,0.0001829999964684248,0.00022499999613501132,46665,0.0,0.0
2024-09-19 00:00:00+00:00,0.00023299999884329736,0.0002610000083222985,0.00021100000594742596,0.00021899999410379678,124630,0.0,0.0
2024-09-20 00:00:00+00:00,0.00021899999410379678,0.00024900000425986946,0.00021699999342672527,0.00023200000578071922,46078,0.0,0.0
2024-09-21 00:00:00+00:00,0.00023200000578071922,0.00023299999884329736,0.00022499999613501132,0.0002280000044265762,19102,0.0,0.0
2024-09-22 00:00:00+00:00,0.0002280000044265762,0.0002390000008745119,0.00020900000527035445,0.0002390000008745119,45663,0.0,0.0
2024-09-23 00:00:00+00:00,0.0002390000008745119,0.00024300000222865492,0.00021600000036414713,0.0002209999947808683,32107,0.0,0.0
2024-09-24 00:00:00+00:00,0.0002209999947808683,0.00023299999884329736,0.00021800000104121864,0.0002300000051036477,279034,0.0,0.0
2024-09-25 00:00:00+00:00,0.0002300000051036477,0.0003220000071451068,0.0002280000044265762,0.00029799999902024865,412322,0.0,0.0
2024-09-26 00:00:00+00:00,0.00029799999902024865,0.0003229999856557697,0.00028899998869746923,0.0003129999968223274,87575,0.0,0.0
2024-09-27 00:00:00+00:00,0.0003129999968223274,0.00035200000274926424,0.0002479999966453761,0.0003220000071451068,276242,0.0,0.0
2024-09-28 00:00:00+00:00,0.0003220000071451068,0.00032500000088475645,0.00030499999411404133,0.00030899999546818435,183098,0.0,0.0
2024-09-29 00:00:00+00:00,0.0003060000017285347,0.00042799999937415123,0.0002859999949578196,0.0004250000056345016,281634,0.0,0.0
2024-09-30 00:00:00+00:00,0.00041700000292621553,0.000450999999884516,0.0003859999997075647,0.00039400000241585076,284623,0.0,0.0
2024-10-01 00:00:00+00:00,0.00039500001003034413,0.0003969999961555004,0.00031599999056197703,0.00031800000579096377,240192,0.0,0.0
2024-10-02 00:00:00+00:00,0.00031800000579096377,0.0003429999924264848,0.00024900000425986946,0.0002500000118743628,214467,0.0,0.0
2024-10-03 00:00:00+00:00,0.0002500000118743628,0.0002570000069681555,0.00023299999884329736,0.00023499999952036887,131617,0.0,0.0
2024-10-04 00:00:00+00:00,0.00023200000578071922,0.0002519999979995191,0.00023200000578071922,0.00023799999326001853,72325,0.0,0.0
2024-10-05 00:00:00+00:00,0.00023799999326001853,0.0002390000008745119,0.0002209999947808683,0.00023299999884329736,77745,0.0,0.0
2024-10-06 00:00:00+00:00,0.00024500000290572643,0.0002699999895412475,0.00022600000374950469,0.00026699999580159783,94238,0.0,0.0
2024-10-07 00:00:00+00:00,0.00026699999580159783,0.00030399998649954796,0.00026599998818710446,0.00027799999224953353,113963,0.0,0.0
2024-10-08 00:00:00+00:00,0.00027799999224953353,0.0002789999998640269,0.0002500000118743628,0.0002530000056140125,46115,0.0,0.0
2024-10-09 00:00:00+00:00,0.0002519999979995191,0.0002849999873433262,0.00025099999038502574,0.00025499999173916876,157313,0.0,0.0
2024-10-10 00:00:00+00:00,0.00025099999038502574,0.00026500000967644155,0.00023799999326001853,0.0002629999944474548,68400,0.0,0.0
2024-10-11 00:00:00+00:00,0.0002629999944474548,0.0003239999932702631,0.0002629999944474548,0.00031900001340545714,87252,0.0,0.0
2024-10-12 00:00:00+00:00,0.00031900001340545714,0.0004600000102072954,0.0003129999968223274,0.00045399999362416565,397939,0.0,0.0
2024-10-13 00:00:00+00:00,0.00045399999362416565,0.0004670000053010881,0.0004149999876972288,0.00043799998820759356,197959,0.0,0.0
2024-10-14 00:00:00+00:00,0.00043799998820759356,0.0006249999860301614,0.00043799998820759356,0.0005109999910928309,464739,0.0,0.0
2024-10-15 00:00:00+00:00,0.0005109999910928309,0.0005329999839887023,0.00045200000749900937,0.0004820000031031668,181163,0.0,0.0
2024-10-16 00:00:00+00:00,0.00047400000039488077,0.0004780000017490238,0.0003819999983534217,0.00039000000106170774,146681,0.0,0.0
2024-10-17 00:00:00+00:00,0.00038899999344721437,0.00042600001324899495,0.00037799999699927866,0.00039900001138448715,112893,0.0,0.0
2024-10-18 00:00:00+00:00,0.00039900001138448715,0.00045200000749900937,0.00039500001003034413,0.0004490000137593597,126426,0.0,0.0
2024-10-19 00:00:00+00:00,0.0004490000137593597,0.00046999999904073775,0.00036199999158270657,0.00039900001138448715,260584,0.0,0.0
2024-10-20 00:00:00+00:00,0.00041000000783242285,0.00041599999531172216,0.0003809999907389283,0.0004039999912492931,79506,0.0,0.0
2024-10-21 00:00:00+00:00,0.00040499999886378646,0.0004440000047907233,0.00040499999886378646,0.00042600001324899495,64818,0.0,0.0
2024-10-22 00:00:00+00:00,0.00042600001324899495,0.0006399999838322401,0.00039900001138448715,0.0005329999839887023,234287,0.0,0.0
2024-10-23 00:00:00+00:00,0.0005329999839887023,0.0005360000068321824,0.0004079999926034361,0.0004220000118948519,114550,0.0,0.0
2024-10-24 00:00:00+00:00,0.0004250000056345016,0.0004459999909158796,0.00041099998634308577,0.0004309999931138009,56472,0.0,0.0
2024-10-25 00:00:00+00:00,0.00042299999040551484,0.0004239999980200082,0.0003370000049471855,0.0003370000049471855,79693,0.0,0.0
2024-10-26 00:00:00+00:00,0.0003229999856557697,0.00035600000410340726,0.00027200000477023423,0.00028199999360367656,143415,0.0,0.0
2024-10-27 00:00:00+00:00,0.0002809999859891832,0.00031599999056197703,0.0002789999998640269,0.000299000006634742,90677,0.0,0.0
2024-10-28 00:00:00+00:00,0.000299000006634742,0.0003110000106971711,0.0002849999873433262,0.0002859999949578196,63496,0.0,0.0
2024-10-29 00:00:00+00:00,0.0002859999949578196,0.00029299999005161226,0.0002730000123847276,0.0002770000137388706,63117,0.0,0.0
2024-10-30 00:00:00+00:00,0.0002770000137388706,0.0002770000137388706,0.00024399999529123306,0.0002479999966453761,59842,0.0,0.0
2024-10-31 00:00:00+00:00,0.0002479999966453761,0.00024900000425986946,0.00016199999663513154,0.0002209999947808683,344407,0.0,0.0
2024-11-01 00:00:00+00:00,0.0002209999947808683,0.00022499999613501132,0.000195999993593432,0.000195999993593432,35116,0.0,0.0
2024-11-02 00:00:00+00:00,0.00019799999427050352,0.00023400000645779073,0.00019799999427050352,0.00023400000645779073,28477,0.0,0.0
2024-11-03 00:00:00+00:00,0.00023400000645779073,0.00023499999952036887,0.00019799999427050352,0.0001990000018849969,26323,0.0,0.0
2024-11-04 00:00:00+00:00,0.0001990000018849969,0.00023400000645779073,0.0001990000018849969,0.00019999999494757503,42271,0.0,0.0
2024-11-05 00:00:00+00:00,0.00019999999494757503,0.00024300000222865492,0.00019999999494757503,0.00022400000307243317,47767,0.0,0.0
2024-11-06 00:00:00+00:00,0.00022400000307243317,0.0003490000090096146,0.00022400000307243317,0.0002800000074785203,142447,0.0,0.0
2024-11-07 00:00:00+00:00,0.0003110000106971711,0.0003699999942909926,0.0002730000123847276,0.0003490000090096146,192600,0.0,0.0
2024-11-08 00:00:00+00:00,0.0003499999875202775,0.0003600000054575503,0.00028899998869746923,0.0002899999963119626,87640,0.0,0.0
2024-11-09 00:00:00+00:00,0.000295000005280599,0.0003150000120513141,0.0002899999963119626,0.000295000005280599,39452,0.0,0.0
2024-11-10 00:00:00+00:00,0.000295000005280599,0.00030399998649954796,0.0002809999859891832,0.00028700000257231295,26872,0.0,0.0
2024-11-11 00:00:00+00:00,0.00028700000257231295,0.0003549999964889139,0.00028300000121816993,0.00034100000630132854,113905,0.0,0.0
2024-11-12 00:00:00+00:00,0.00034500000765547156,0.00034500000765547156,0.00029600001289509237,0.0003060000017285347,119633,0.0,0.0
2024-11-13 00:00:00+00:00,0.00030300000798888505,0.00030399998649954796,0.00024900000425986946,0.0002699999895412475,147809,0.0,0.0
2024-11-14 00:00:00+00:00,0.0002699999895412475,0.0003389999910723418,0.0002680000034160912,0.0002840000088326633,150417,0.0,0.0
2024-11-15 00:00:00+00:00,0.0002840000088326633,0.00035200000274926424,0.00027600000612437725,0.00033099998836405575,102264,0.0,0.0
2024-11-16 00:00:00+00:00,0.00032500000088475645,0.0003699999942909926,0.0003169999981764704,0.0003539999888744205,117759,0.0,0.0
2024-11-17 00:00:00+00:00,0.0003539999888744205,0.000446999998530373,0.0003319999959785491,0.000387999985832721,241455,0.0,0.0
2024-11-18 00:00:00+00:00,0.000387999985832721,0.00039000000106170774,0.00030499999411404133,0.000307999987853691,81013,0.0,0.0
2024-11-19 00:00:00+00:00,0.000307999987853691,0.000311999989207834,0.0002809999859891832,0.00028199999360367656,49374,0.0,0.0
2024-11-20 00:00:00+00:00,0.00028199999360367656,0.0002849999873433262,0.00023700000019744039,0.0002410000015515834,133784,0.0,0.0
2024-11-21 00:00:00+00:00,0.0002410000015515834,0.0002800000074785203,0.00022899999748915434,0.00027600000612437725,51694,0.0,0.0
2024-11-22 00:00:00+00:00,0.00027600000612437725,0.00029399999766610563,0.0002589999930933118,0.0002610000083222985,68682,0.0,0.0
2024-11-23 00:00:00+00:00,0.00026000000070780516,0.0002640000020619482,0.0002099999983329326,0.00021100000594742596,73184,0.0,0.0
2024-11-24 00:00:00+00:00,0.00021100000594742596,0.00022499999613501132,0.00019700000120792538,0.00019999999494757503,126762,0.0,0.0
2024-11-25 00:00:00+00:00,0.00019099999917671084,0.00021899999410379678,0.0001740000006975606,0.00019700000120792538,85740,0.0,0.0
2024-11-26 00:00:00+00:00,0.00019799999427050352,0.00020399999630171806,0.0001849999971454963,0.0001880000054370612,39401,0.0,0.0
2024-11-27 00:00:00+00:00,0.0001900000061141327,0.00020700000459328294,0.00018099999579135329,0.0002010000025620684,35040,0.0,0.0
2024-11-28 00:00:00+00:00,0.0001990000018849969,0.00019999999494757503,0.00018099999579135329,0.0001829999964684248,37150,0.0,0.0
2024-11-29 00:00:00+00:00,0.0001829999964684248,0.0001880000054370612,0.00018000000272877514,0.00018400000408291817,17356,0.0,0.0
2024-11-30 00:00:00+00:00,0.0001829999964684248,0.0001829999964684248,0.00013699999544769526,0.0001429999974789098,76146,0.0,0.0
2024-12-01 00:00:00+00:00,0.00014400000509340316,0.00015700000221841037,0.00012199999764561653,0.000155999994603917,86910,0.0,0.0
2024-12-02 00:00:00+00:00,0.0001610000035725534,0.00016700000560376793,0.00014000000373926014,0.0001429999974789098,46354,0.0,0.0
2024-12-03 00:00:00+00:00,0.00014200000441633165,0.00014400000509340316,0.00012799999967683107,0.00013699999544769526,21979,0.0,0.0
2024-12-04 00:00:00+00:00,0.00013600000238511711,0.00014099999680183828,0.0001289999927394092,0.0001340000017080456,34035,0.0,0.0
2024-12-05 00:00:00+00:00,0.0001340000017080456,0.0001630000042496249,0.00013000000035390258,0.00015100000018719584,49674,0.0,0.0
2024-12-06 00:00:00+00:00,0.0001539999939268455,0.00016700000560376793,0.00015300000086426735,0.00015900000289548188,41710,0.0,0.0
2024-12-07 00:00:00+00:00,0.00015700000221841037,0.00015900000289548188,0.00014600000577047467,0.00014800000644754618,39071,0.0,0.0
2024-12-08 00:00:00+00:00,0.00014899999951012433,0.0001500000071246177,0.00013699999544769526,0.00013699999544769526,30627,0.0,0.0
2024-12-09 00:00:00+00:00,0.00013899999612476677,0.00013899999612476677,0.00011800000356743112,0.00012099999730708078,26524,0.0,0.0
2024-12-10 00:00:00+00:00,0.00011999999696854502,0.00012199999764561653,0.0001140000022132881,0.00012099999730708078,12033,0.0,0.0
2024-12-11 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00011999999696854502,0.00012599999899975955,10798,0.0,0.0
2024-12-12 00:00:00+00:00,0.00012399999832268804,0.0001320000010309741,0.00012099999730708078,0.00012199999764561653,29351,0.0,0.0
2024-12-13 00:00:00+00:00,0.00012099999730708078,0.00012199999764561653,0.00011700000322889537,0.00011899999663000926,10116,0.0,0.0
2024-12-14 00:00:00+00:00,0.00011999999696854502,0.00012399999832268804,0.00011500000255182385,0.00011999999696854502,21412,0.0,0.0
