TIMESTAMP,LUXO_OPEN_PRICE_USD,LUXO_HIGH_PRICE_USD,LUXO_LOW_PRICE_USD,LUXO_CLOSE_PRICE_USD,LUXO_VOLUME_USD,LUXO_DIVIDENDS_USD,LUXO_STOCK_SPLITS_USD
2021-04-19 00:00:00+00:00,0.235726997256279,0.23999500274658203,0.21011899411678314,0.21675199270248413,12765,0.0,0.0
2021-04-20 00:00:00+00:00,0.21670599281787872,0.2342739999294281,0.20626200735569,0.23063400387763977,13743,0.0,0.0
2021-04-21 00:00:00+00:00,0.23090100288391113,0.24644899368286133,0.22350099682807922,0.23525899648666382,14158,0.0,0.0
2021-04-22 00:00:00+00:00,0.23543499410152435,0.262023001909256,0.23113299906253815,0.2392600029706955,13617,0.0,0.0
2021-04-23 00:00:00+00:00,0.23893499374389648,0.24290500581264496,0.21085700392723083,0.23443999886512756,14080,0.0,0.0
2021-04-24 00:00:00+00:00,0.23418399691581726,0.23478500545024872,0.21530699729919434,0.21979400515556335,12912,0.0,0.0
2021-04-25 00:00:00+00:00,0.2195259928703308,0.23409000039100647,0.21551400423049927,0.23056699335575104,14257,0.0,0.0
2021-04-26 00:00:00+00:00,0.2308650016784668,0.2534250020980835,0.2304850071668625,0.25150299072265625,14259,0.0,0.0
2021-04-27 00:00:00+00:00,0.2513189911842346,0.26622098684310913,0.24776700139045715,0.2634570002555847,9979,0.0,0.0
2021-04-28 00:00:00+00:00,0.2636770009994507,0.2734310030937195,0.2542420029640198,0.27243199944496155,15543,0.0,0.0
2021-04-29 00:00:00+00:00,0.2725229859352112,0.27955201268196106,0.2654469907283783,0.27388298511505127,17209,0.0,0.0
2021-04-30 00:00:00+00:00,0.27381300926208496,0.278346985578537,0.2704710066318512,0.27555400133132935,16288,0.0,0.0
2021-05-01 00:00:00+00:00,0.27554601430892944,0.2931079864501953,0.2729179859161377,0.2925350069999695,17351,0.0,0.0
2021-05-02 00:00:00+00:00,0.2924390137195587,0.2980549931526184,0.28505098819732666,0.2946690022945404,16944,0.0,0.0
2021-05-03 00:00:00+00:00,0.2946150004863739,0.3416830003261566,0.29452699422836304,0.3392919898033142,20377,0.0,0.0
2021-05-04 00:00:00+00:00,0.34043198823928833,0.34946900606155396,0.31675800681114197,0.3231770098209381,18278,0.0,0.0
2021-05-05 00:00:00+00:00,0.32451701164245605,0.35407501459121704,0.3206869959831238,0.35045498609542847,20216,0.0,0.0
2021-05-06 00:00:00+00:00,0.35027000308036804,0.3580099940299988,0.33669400215148926,0.3451560139656067,21530,0.0,0.0
2021-05-07 00:00:00+00:00,0.34563198685646057,0.3790470063686371,0.3343380093574524,0.3482309877872467,20006,0.0,0.0
2021-05-08 00:00:00+00:00,0.34815898537635803,0.3937239944934845,0.3445819914340973,0.3867579996585846,22817,0.0,0.0
2021-05-09 00:00:00+00:00,0.3867129981517792,0.39502400159835815,0.3726769983768463,0.39276400208473206,22510,0.0,0.0
2021-05-10 00:00:00+00:00,0.3924129903316498,0.4182780086994171,0.36479800939559937,0.3951660096645355,22422,0.0,0.0
2021-05-11 00:00:00+00:00,0.39499199390411377,0.4147289991378784,0.37713998556137085,0.4136039912700653,26156,0.0,0.0
2021-05-12 00:00:00+00:00,0.4132019877433777,0.43502700328826904,0.3798139989376068,0.3798139989376068,21552,0.0,0.0
2021-05-13 00:00:00+00:00,0.37593498826026917,0.40067601203918457,0.3534500002861023,0.36917099356651306,17721,0.0,0.0
2021-05-14 00:00:00+00:00,0.3686540126800537,0.41463398933410645,0.3669700026512146,0.40736499428749084,23516,0.0,0.0
2021-05-15 00:00:00+00:00,0.40766099095344543,0.4120289981365204,0.36208799481391907,0.3622500002384186,21119,0.0,0.0
2021-05-16 00:00:00+00:00,0.361301988363266,0.3852129876613617,0.331743985414505,0.3550260066986084,6700,0.0,0.0
2021-05-17 00:00:00+00:00,0.35516300797462463,0.3551889955997467,0.3092400133609772,0.3231450021266937,14230,0.0,0.0
2021-05-18 00:00:00+00:00,0.3246619999408722,0.3520990014076233,0.3191570043563843,0.33267199993133545,19589,0.0,0.0
2021-05-19 00:00:00+00:00,0.33205801248550415,0.33726200461387634,0.19132199883460999,0.24123899638652802,13182,0.0,0.0
2021-05-20 00:00:00+00:00,0.23966999351978302,0.2928830087184906,0.21142199635505676,0.2747339904308319,16837,0.0,0.0
2021-05-21 00:00:00+00:00,0.2752549946308136,0.2885909974575043,0.20152899622917175,0.23012800514698029,13158,0.0,0.0
2021-05-22 00:00:00+00:00,0.23032599687576294,0.23685899376869202,0.2062540054321289,0.21905800700187683,12762,0.0,0.0
2021-05-23 00:00:00+00:00,0.21919399499893188,0.22761599719524384,0.16505999863147736,0.20109300315380096,11302,0.0,0.0
2021-05-24 00:00:00+00:00,0.20072700083255768,0.25066301226615906,0.19765299558639526,0.24748900532722473,14782,0.0,0.0
2021-05-25 00:00:00+00:00,0.24773100018501282,0.2589789927005768,0.2251410037279129,0.25210100412368774,14885,0.0,0.0
2021-05-26 00:00:00+00:00,0.25301599502563477,0.2734310030937195,0.2481829971075058,0.270440012216568,15896,0.0,0.0
2021-05-27 00:00:00+00:00,0.270671010017395,0.27096500992774963,0.24848400056362152,0.25780799984931946,15962,0.0,0.0
2021-05-28 00:00:00+00:00,0.25761300325393677,0.2604239881038666,0.2202019989490509,0.22709700465202332,13103,0.0,0.0
2021-05-29 00:00:00+00:00,0.22718100249767303,0.24160000681877136,0.20748800039291382,0.21485400199890137,13416,0.0,0.0
2021-05-30 00:00:00+00:00,0.21504899859428406,0.23162400722503662,0.20653800666332245,0.22476500272750854,13453,0.0,0.0
2021-05-31 00:00:00+00:00,0.22468900680541992,0.25436699390411377,0.21356700360774994,0.2532010078430176,13527,0.0,0.0
2021-06-01 00:00:00+00:00,0.25400999188423157,0.2564049959182739,0.2378229945898056,0.2486030012369156,14696,0.0,0.0
2021-06-02 00:00:00+00:00,0.24881500005722046,0.2628999948501587,0.24138300120830536,0.25562599301338196,14801,0.0,0.0
2021-06-03 00:00:00+00:00,0.25532299280166626,0.2718360126018524,0.2507619857788086,0.2687250077724457,16183,0.0,0.0
2021-06-04 00:00:00+00:00,0.2689160108566284,0.2689160108566284,0.24050399661064148,0.25248900055885315,15301,0.0,0.0
2021-06-05 00:00:00+00:00,0.2524479925632477,0.2645620107650757,0.24024400115013123,0.24703200161457062,15164,0.0,0.0
2021-06-06 00:00:00+00:00,0.2472739964723587,0.2587609887123108,0.24568399786949158,0.25618699193000793,15549,0.0,0.0
2021-06-07 00:00:00+00:00,0.25622299313545227,0.2672950029373169,0.24243800342082977,0.24457299709320068,14163,0.0,0.0
2021-06-08 00:00:00+00:00,0.24457299709320068,0.24722400307655334,0.21768499910831451,0.23580700159072876,14264,0.0,0.0
2021-06-09 00:00:00+00:00,0.2356570065021515,0.24685600399971008,0.22602300345897675,0.2438810020685196,14534,0.0,0.0
2021-06-10 00:00:00+00:00,0.24413399398326874,0.24517199397087097,0.22817300260066986,0.23148100078105927,13068,0.0,0.0
2021-06-11 00:00:00+00:00,0.23160600662231445,0.2344450056552887,0.21896199882030487,0.22116799652576447,13700,0.0,0.0
2021-06-12 00:00:00+00:00,0.22141900658607483,0.23030899465084076,0.21234700083732605,0.22374999523162842,12866,0.0,0.0
2021-06-13 00:00:00+00:00,0.2238910049200058,0.2273010015487671,0.16770699620246887,0.17562800645828247,11628,0.0,0.0
2021-06-14 00:00:00+00:00,0.17566299438476562,0.18427500128746033,0.1730480045080185,0.17937900125980377,11431,0.0,0.0
2021-06-15 00:00:00+00:00,0.18098700046539307,0.1866150051355362,0.178274005651474,0.18541300296783447,10802,0.0,0.0
2021-06-16 00:00:00+00:00,0.18017099797725677,0.19746699929237366,0.17118500173091888,0.18974800407886505,11087,0.0,0.0
2021-06-17 00:00:00+00:00,0.18986299633979797,0.22204700112342834,0.18942299485206604,0.2142219990491867,12902,0.0,0.0
2021-06-18 00:00:00+00:00,0.21428699791431427,0.21534200012683868,0.1939450055360794,0.20122599601745605,11564,0.0,0.0
2021-06-19 00:00:00+00:00,0.2011909931898117,0.205717995762825,0.195264995098114,0.195932999253273,11870,0.0,0.0
2021-06-20 00:00:00+00:00,0.19610799849033356,0.20516900718212128,0.18508200347423553,0.2024019956588745,10819,0.0,0.0
2021-06-21 00:00:00+00:00,0.20239700376987457,0.20409700274467468,0.1684200018644333,0.16991299390792847,10135,0.0,0.0
2021-06-22 00:00:00+00:00,0.17003600299358368,0.18020200729370117,0.15416200459003448,0.16949500143527985,9650,0.0,0.0
2021-06-23 00:00:00+00:00,0.16964499652385712,0.1846739947795868,0.16492000222206116,0.17958399653434753,10531,0.0,0.0
2021-06-24 00:00:00+00:00,0.1778469979763031,0.1821179986000061,0.17000199854373932,0.1783050000667572,10314,0.0,0.0
2021-06-25 00:00:00+00:00,0.17822499573230743,0.17996999621391296,0.15745900571346283,0.1590290069580078,9340,0.0,0.0
2021-06-26 00:00:00+00:00,0.15894700586795807,0.163223996758461,0.15123499929904938,0.16157299280166626,8480,0.0,0.0
2021-06-27 00:00:00+00:00,0.1619970053434372,0.17263300716876984,0.15795500576496124,0.17223399877548218,9605,0.0,0.0
2021-06-28 00:00:00+00:00,0.17253999412059784,0.1915770024061203,0.1710900068283081,0.18598400056362152,11217,0.0,0.0
2021-06-29 00:00:00+00:00,0.18585899472236633,0.19932100176811218,0.1856520026922226,0.19014400243759155,11532,0.0,0.0
2021-06-30 00:00:00+00:00,0.18971499800682068,0.20325499773025513,0.18163999915122986,0.20153500139713287,11626,0.0,0.0
2021-07-01 00:00:00+00:00,0.20168399810791016,0.20216800272464752,0.18171000480651855,0.1856909990310669,10934,0.0,0.0
2021-07-02 00:00:00+00:00,0.1859550029039383,0.19023099541664124,0.17707699537277222,0.18854199349880219,11156,0.0,0.0
2021-07-03 00:00:00+00:00,0.18851600587368011,0.19632300734519958,0.18555699288845062,0.19564400613307953,11250,0.0,0.0
2021-07-04 00:00:00+00:00,0.19558599591255188,0.20545299351215363,0.19125999510288239,0.20137499272823334,12120,0.0,0.0
2021-07-05 00:00:00+00:00,0.201433002948761,0.201433002948761,0.18571899831295013,0.1964160054922104,12643,0.0,0.0
2021-07-06 00:00:00+00:00,0.1958940029144287,0.20891599357128143,0.1958940029144287,0.2047329992055893,13163,0.0,0.0
2021-07-07 00:00:00+00:00,0.20466500520706177,0.21424800157546997,0.20232899487018585,0.2027589976787567,7523,0.0,0.0
2021-07-08 00:00:00+00:00,0.2030400037765503,0.2038390040397644,0.18107999861240387,0.18325799703598022,2512,0.0,0.0
2021-07-09 00:00:00+00:00,0.18314899504184723,0.19011400640010834,0.17774100601673126,0.1857749968767166,2861,0.0,0.0
2021-07-10 00:00:00+00:00,0.1854739934206009,0.19112999737262726,0.18291400372982025,0.1871339976787567,3771,0.0,0.0
2021-07-11 00:00:00+00:00,0.1871969997882843,0.194350004196167,0.18553900718688965,0.191444993019104,4122,0.0,0.0
2021-07-12 00:00:00+00:00,0.19145700335502625,0.19196900725364685,0.17278699576854706,0.17753200232982635,3376,0.0,0.0
2021-07-13 00:00:00+00:00,0.17754100263118744,0.17926199734210968,0.17025400698184967,0.17280100286006927,3446,0.0,0.0
2021-07-14 00:00:00+00:00,0.1727059930562973,0.177264004945755,0.16374100744724274,0.1724099963903427,3406,0.0,0.0
2021-07-15 00:00:00+00:00,0.17249000072479248,0.17587800323963165,0.16228200495243073,0.16399499773979187,3285,0.0,0.0
2021-07-16 00:00:00+00:00,0.164342001080513,0.16899800300598145,0.1591390073299408,0.16244900226593018,3146,0.0,0.0
2021-07-17 00:00:00+00:00,0.1624089926481247,0.16621699929237366,0.15981799364089966,0.16526900231838226,3346,0.0,0.0
2021-07-18 00:00:00+00:00,0.16529299318790436,0.17295999825000763,0.1618639975786209,0.16315199434757233,3269,0.0,0.0
2021-07-19 00:00:00+00:00,0.16307400166988373,0.1668960005044937,0.15775999426841736,0.15854200720787048,3092,0.0,0.0
2021-07-20 00:00:00+00:00,0.1585409939289093,0.15996000170707703,0.14915600419044495,0.1561489999294281,3177,0.0,0.0
2021-07-21 00:00:00+00:00,0.15608499944210052,0.17753100395202637,0.15375599265098572,0.17231599986553192,3405,0.0,0.0
2021-07-22 00:00:00+00:00,0.17249800264835358,0.18182599544525146,0.16785100102424622,0.1801619976758957,3557,0.0,0.0
2021-07-23 00:00:00+00:00,0.1801619976758957,0.18889500200748444,0.17833299934864044,0.18872900307178497,3465,0.0,0.0
2021-07-24 00:00:00+00:00,0.1887650042772293,0.19602200388908386,0.18678900599479675,0.19199399650096893,3964,0.0,0.0
2021-07-25 00:00:00+00:00,0.19214800000190735,0.19269399344921112,0.18336999416351318,0.19109900295734406,3917,0.0,0.0
2021-07-26 00:00:00+00:00,0.19097800552845,0.213468998670578,0.18971100449562073,0.19899100065231323,3918,0.0,0.0
2021-07-27 00:00:00+00:00,0.1986130028963089,0.20138899981975555,0.1813880056142807,0.18705299496650696,4017,0.0,0.0
2021-07-28 00:00:00+00:00,0.18710699677467346,0.19275200366973877,0.18455299735069275,0.18983499705791473,11802,0.0,0.0
2021-07-29 00:00:00+00:00,0.18962599337100983,0.19701500236988068,0.18586599826812744,0.19589200615882874,25271,0.0,0.0
2021-07-30 00:00:00+00:00,0.19604800641536713,0.2014639973640442,0.19033899903297424,0.19916799664497375,28356,0.0,0.0
2021-07-31 00:00:00+00:00,0.1992810070514679,0.20515599846839905,0.19298900663852692,0.2045769989490509,29074,0.0,0.0
2021-08-01 00:00:00+00:00,0.20434199273586273,0.22072899341583252,0.20270800590515137,0.21043099462985992,31209,0.0,0.0
2021-08-02 00:00:00+00:00,0.21043099462985992,0.21944400668144226,0.2058829963207245,0.21506600081920624,29919,0.0,0.0
2021-08-03 00:00:00+00:00,0.21518099308013916,0.21684600412845612,0.1933950036764145,0.19605199992656708,28389,0.0,0.0
2021-08-04 00:00:00+00:00,0.19605900347232819,0.22297899425029755,0.19324399530887604,0.2184479981660843,31676,0.0,0.0
2021-08-05 00:00:00+00:00,0.21829700469970703,0.22887800633907318,0.205718994140625,0.22722700238227844,30604,0.0,0.0
2021-08-06 00:00:00+00:00,0.22720399498939514,0.23613899946212769,0.21898700296878815,0.22989700734615326,29474,0.0,0.0
2021-08-07 00:00:00+00:00,0.2296849936246872,0.25307899713516235,0.22786200046539307,0.25246500968933105,35139,0.0,0.0
2021-08-08 00:00:00+00:00,0.25178998708724976,0.2560740113258362,0.23509100079536438,0.23712100088596344,33743,0.0,0.0
2021-08-09 00:00:00+00:00,0.23739199340343475,0.2553440034389496,0.22707100212574005,0.2455420047044754,24641,0.0,0.0
2021-08-10 00:00:00+00:00,0.24582600593566895,0.2529489994049072,0.23981299996376038,0.24391800165176392,13940,0.0,0.0
2021-08-11 00:00:00+00:00,0.24401499330997467,0.2564690113067627,0.2429720014333725,0.24769499897956848,14856,0.0,0.0
2021-08-12 00:00:00+00:00,0.24725399911403656,0.25275999307632446,0.23081299662590027,0.23276500403881073,3432,0.0,0.0
2021-08-13 00:00:00+00:00,0.23263899981975555,0.24401399493217468,0.19010299444198608,0.1987520009279251,17084,0.0,0.0
2021-08-14 00:00:00+00:00,0.19863499701023102,0.21896299719810486,0.18952800333499908,0.21704700589179993,15207,0.0,0.0
2021-08-15 00:00:00+00:00,0.2170870006084442,0.21868599951267242,0.20627500116825104,0.21701399981975555,14796,0.0,0.0
2021-08-16 00:00:00+00:00,0.21713599562644958,0.22077199816703796,0.20931300520896912,0.2102389931678772,14134,0.0,0.0
2021-08-17 00:00:00+00:00,0.20978200435638428,0.2196269929409027,0.19851599633693695,0.20045800507068634,6415,0.0,0.0
2021-08-18 00:00:00+00:00,0.20045700669288635,0.20702999830245972,0.195592001080513,0.20030400156974792,9536,0.0,0.0
2021-08-19 00:00:00+00:00,0.200081005692482,0.21397100389003754,0.19630900025367737,0.20958100259304047,5356,0.0,0.0
2021-08-20 00:00:00+00:00,0.20970800518989563,0.2194959968328476,0.20867399871349335,0.2191769927740097,15642,0.0,0.0
2021-08-21 00:00:00+00:00,0.21913999319076538,0.22233499586582184,0.21037499606609344,0.21149900555610657,14924,0.0,0.0
2021-08-22 00:00:00+00:00,0.21146999299526215,0.22470000386238098,0.21078400313854218,0.22402499616146088,15568,0.0,0.0
2021-08-23 00:00:00+00:00,0.22390100359916687,0.26352301239967346,0.22303499281406403,0.25873100757598877,14950,0.0,0.0
2021-08-24 00:00:00+00:00,0.2587690055370331,0.2627370059490204,0.24616600573062897,0.2479729950428009,14446,0.0,0.0
2021-08-25 00:00:00+00:00,0.24767400324344635,0.2543430030345917,0.24071699380874634,0.2512750029563904,14984,0.0,0.0
2021-08-26 00:00:00+00:00,0.25125300884246826,0.2539930045604706,0.23848600685596466,0.2416509985923767,13105,0.0,0.0
2021-08-27 00:00:00+00:00,0.24166999757289886,0.25626999139785767,0.23887699842453003,0.2549169957637787,14889,0.0,0.0
2021-08-28 00:00:00+00:00,0.25527000427246094,0.2562839984893799,0.2507320046424866,0.2535710036754608,0,0.0,0.0
2021-08-29 00:00:00+00:00,0.25358301401138306,0.2566179931163788,0.24689500033855438,0.25215598940849304,0,0.0,0.0
2021-08-30 00:00:00+00:00,0.25222301483154297,0.26156899333000183,0.24631699919700623,0.25197699666023254,0,0.0,0.0
2021-08-31 00:00:00+00:00,0.25206300616264343,0.27098000049591064,0.24973799288272858,0.2685779929161072,0,0.0,0.0
2021-09-01 00:00:00+00:00,0.2681480050086975,0.2988150119781494,0.2647930085659027,0.2988150119781494,0,0.0,0.0
2021-09-02 00:00:00+00:00,0.29989001154899597,0.29989001154899597,0.29149100184440613,0.29643699526786804,0,0.0,0.0
2021-09-03 00:00:00+00:00,0.29630398750305176,0.3143959939479828,0.29018300771713257,0.3078030049800873,0,0.0,0.0
2021-09-04 00:00:00+00:00,0.30799800157546997,0.31025201082229614,0.2999730110168457,0.3036940097808838,0,0.0,0.0
2021-09-05 00:00:00+00:00,0.3038730025291443,0.31101301312446594,0.30001598596572876,0.3090380132198334,0,0.0,0.0
2021-09-06 00:00:00+00:00,0.3088989853858948,0.3101719915866852,0.30240100622177124,0.3071959912776947,0,0.0,0.0
2021-09-07 00:00:00+00:00,0.3070420026779175,0.30836600065231323,0.23934300243854523,0.26790499687194824,0,0.0,0.0
2021-09-08 00:00:00+00:00,0.2678070068359375,0.2781809866428375,0.25204798579216003,0.27313199639320374,0,0.0,0.0
2021-09-09 00:00:00+00:00,0.2698709964752197,0.2784839868545532,0.26578399538993835,0.2680569887161255,0,0.0,0.0
2021-09-10 00:00:00+00:00,0.26788100600242615,0.27454298734664917,0.24675600230693817,0.2508159875869751,0,0.0,0.0
2021-09-11 00:00:00+00:00,0.2510110139846802,0.2615649998188019,0.25081199407577515,0.25546398758888245,0,0.0,0.0
2021-09-12 00:00:00+00:00,0.255605012178421,0.2706269919872284,0.25285598635673523,0.26665300130844116,0,0.0,0.0
2021-09-13 00:00:00+00:00,0.26653599739074707,0.2678149938583374,0.24397799372673035,0.2568710148334503,0,0.0,0.0
2021-09-14 00:00:00+00:00,0.2567960023880005,0.26801401376724243,0.25586700439453125,0.26771900057792664,0,0.0,0.0
2021-09-15 00:00:00+00:00,0.2680239975452423,0.2813569903373718,0.26308000087738037,0.2813130021095276,0,0.0,0.0
2021-09-16 00:00:00+00:00,0.2825700044631958,0.2871060073375702,0.2727630138397217,0.27901700139045715,0,0.0,0.0
