TIMESTAMP,LIBRA34668_OPEN_PRICE_USD,LIBRA34668_HIGH_PRICE_USD,LIBRA34668_LOW_PRICE_USD,LIBRA34668_CLOSE_PRICE_USD,LIBRA34668_VOLUME_USD,LIBRA34668_DIVIDENDS_USD,LIBRA34668_STOCK_SPLITS_USD
2025-02-05 00:00:00+00:00,0.0008730000117793679,0.0008759999764151871,0.0008270000107586384,0.0008280000183731318,890,0.0,0.0
2025-02-06 00:00:00+00:00,0.0008280000183731318,0.0008989999769255519,0.0007989999721758068,0.0008880000095814466,5752,0.0,0.0
2025-02-07 00:00:00+00:00,0.0008880000095814466,0.0009889999637380242,0.0008829999715089798,0.0009850000496953726,7613,0.0,0.0
2025-02-08 00:00:00+00:00,0.0009850000496953726,0.0012199999764561653,0.0009850000496953726,0.0012169999536126852,7737,0.0,0.0
2025-02-09 00:00:00+00:00,0.0012169999536126852,0.001218999968841672,0.0009490000084042549,0.0009679999784566462,15384,0.0,0.0
2025-02-10 00:00:00+00:00,0.0009679999784566462,0.000994000001810491,0.0007029999978840351,0.0008099999977275729,36831,0.0,0.0
2025-02-11 00:00:00+00:00,0.0008099999977275729,0.000813000020571053,0.000750000006519258,0.0007820000173524022,3519,0.0,0.0
2025-02-12 00:00:00+00:00,0.0007820000173524022,0.0007859999896027148,0.0007609999738633633,0.0007719999994151294,1664,0.0,0.0
2025-02-13 00:00:00+00:00,0.0007719999994151294,0.0007810000097379088,0.0007239999831654131,0.000737000023946166,1631,0.0,0.0
2025-02-14 00:00:00+00:00,0.000737000023946166,0.0034580000210553408,0.0006910000229254365,0.0009549999958835542,561452,0.0,0.0
2025-02-15 00:00:00+00:00,0.0009549999958835542,0.001133000012487173,0.0005239999736659229,0.0006430000066757202,214980,0.0,0.0
2025-02-16 00:00:00+00:00,0.0006430000066757202,0.0008539999835193157,0.0006230000290088356,0.0006769999745301902,39871,0.0,0.0
2025-02-17 00:00:00+00:00,0.0006769999745301902,0.021656999364495277,0.0006500000017695129,0.002443999983370304,13512617,0.0,0.0
2025-02-18 00:00:00+00:00,0.002457000082358718,0.0035099999513477087,0.0005840000230818987,0.0006259999936446548,1692899,0.0,0.0
2025-02-19 00:00:00+00:00,0.0006259999936446548,0.0010989999864250422,0.00045200000749900937,0.0004920000210404396,241502,0.0,0.0
2025-02-20 00:00:00+00:00,0.0004920000210404396,0.0004990000161342323,0.00039400000241585076,0.00043700000969693065,70009,0.0,0.0
2025-02-21 00:00:00+00:00,0.00043700000969693065,0.00048099999548867345,0.00034500000765547156,0.00048099999548867345,49206,0.0,0.0
2025-02-22 00:00:00+00:00,0.00048099999548867345,0.0006339999963529408,0.00045900000259280205,0.0006050000083632767,66054,0.0,0.0
2025-02-23 00:00:00+00:00,0.0006050000083632767,0.0006150000263005495,0.0004879999905824661,0.0005169999785721302,19199,0.0,0.0
2025-02-24 00:00:00+00:00,0.0005169999785721302,0.0005239999736659229,0.00033999999868683517,0.00036299999919719994,19247,0.0,0.0
2025-02-25 00:00:00+00:00,0.00036299999919719994,0.0004309999931138009,0.0003420000139158219,0.0004309999931138009,10224,0.0,0.0
2025-02-26 00:00:00+00:00,0.0004309999931138009,0.0004619999963324517,0.00037200000951997936,0.00039599998854100704,17560,0.0,0.0
2025-02-27 00:00:00+00:00,0.00039599998854100704,0.0004199999966658652,0.0003859999997075647,0.00039599998854100704,3388,0.0,0.0
2025-02-28 00:00:00+00:00,0.00039599998854100704,0.0004189999890513718,0.00035200000274926424,0.0004189999890513718,3942,0.0,0.0
2025-03-01 00:00:00+00:00,0.0004189999890513718,0.00044800000614486635,0.0003769999893847853,0.0004130000015720725,7538,0.0,0.0
2025-03-02 00:00:00+00:00,0.0004130000015720725,0.0005109999910928309,0.00039000000106170774,0.0004910000134259462,13823,0.0,0.0
2025-03-03 00:00:00+00:00,0.0004910000134259462,0.0004939999780617654,0.00036899998667649925,0.000371000001905486,17232,0.0,0.0
2025-03-04 00:00:00+00:00,0.000371000001905486,0.00038300000596791506,0.0003260000084992498,0.00038300000596791506,8023,0.0,0.0
2025-03-05 00:00:00+00:00,0.00038300000596791506,0.00041599999531172216,0.0003420000139158219,0.00036800000816583633,6822,0.0,0.0
2025-03-06 00:00:00+00:00,0.00036800000816583633,0.00039400000241585076,0.0003380000125616789,0.0003499999875202775,8340,0.0,0.0
2025-03-07 00:00:00+00:00,0.0003499999875202775,0.00037299998803064227,0.0003380000125616789,0.0003429999924264848,6044,0.0,0.0
2025-03-08 00:00:00+00:00,0.0003429999924264848,0.00035099999513477087,0.0003370000049471855,0.00034699999378062785,628,0.0,0.0
2025-03-09 00:00:00+00:00,0.00034699999378062785,0.0003490000090096146,0.00033400001120753586,0.0003370000049471855,949,0.0,0.0
2025-03-10 00:00:00+00:00,0.0003370000049471855,0.0003389999910723418,0.0002859999949578196,0.0002859999949578196,1624,0.0,0.0
2025-03-11 00:00:00+00:00,0.0002859999949578196,0.00033099998836405575,0.0002770000137388706,0.00033099998836405575,2880,0.0,0.0
2025-03-12 00:00:00+00:00,0.00033099998836405575,0.000446999998530373,0.00033099998836405575,0.000391999987186864,12815,0.0,0.0
2025-03-13 00:00:00+00:00,0.000391999987186864,0.00039900001138448715,0.0003760000108741224,0.0003760000108741224,0,0.0,0.0
2025-03-14 00:00:00+00:00,0.0003760000108741224,0.0004140000091865659,0.0003760000108741224,0.0004140000091865659,1787,0.0,0.0
2025-03-15 00:00:00+00:00,0.0004140000091865659,0.00043200000072829425,0.0004090000002179295,0.0004309999931138009,2036,0.0,0.0
2025-03-16 00:00:00+00:00,0.0004309999931138009,0.00043399998685345054,0.00038899999344721437,0.0003929999948013574,0,0.0,0.0
2025-03-17 00:00:00+00:00,0.0003929999948013574,0.0004189999890513718,0.000387999985832721,0.00041099998634308577,3972,0.0,0.0
2025-03-18 00:00:00+00:00,0.00041099998634308577,0.00041099998634308577,0.0003549999964889139,0.0003549999964889139,3204,0.0,0.0
2025-03-19 00:00:00+00:00,0.0003549999964889139,0.00041700000292621553,0.0003440000000409782,0.0004149999876972288,7164,0.0,0.0
2025-03-20 00:00:00+00:00,0.0004149999876972288,0.0004149999876972288,0.0003699999942909926,0.00037200000951997936,3617,0.0,0.0
2025-03-21 00:00:00+00:00,0.00037200000951997936,0.000391999987186864,0.0003600000054575503,0.00036100001307204366,4120,0.0,0.0
2025-03-22 00:00:00+00:00,0.00036100001307204366,0.00038300000596791506,0.0003549999964889139,0.0003809999907389283,3994,0.0,0.0
2025-03-23 00:00:00+00:00,0.0003809999907389283,0.00039999998989515007,0.00037799999699927866,0.00039000000106170774,0,0.0,0.0
2025-03-24 00:00:00+00:00,0.00039000000106170774,0.00045399999362416565,0.00039000000106170774,0.0004199999966658652,5840,0.0,0.0
2025-03-25 00:00:00+00:00,0.0004199999966658652,0.00043399998685345054,0.0004070000140927732,0.0004239999980200082,1194,0.0,0.0
2025-03-26 00:00:00+00:00,0.00042299999040551484,0.00044299999717622995,0.0004220000118948519,0.0004239999980200082,1378,0.0,0.0
2025-03-27 00:00:00+00:00,0.0004239999980200082,0.0004299999854993075,0.0004079999926034361,0.00041599999531172216,759,0.0,0.0
2025-03-28 00:00:00+00:00,0.00041599999531172216,0.00041599999531172216,0.000375000003259629,0.000375000003259629,0,0.0,0.0
2025-03-29 00:00:00+00:00,0.000375000003259629,0.00037900000461377203,0.00034699999378062785,0.0003530000103637576,2245,0.0,0.0
2025-03-30 00:00:00+00:00,0.0003530000103637576,0.0003600000054575503,0.0003349999897181988,0.0003349999897181988,1073,0.0,0.0
2025-03-31 00:00:00+00:00,0.0003349999897181988,0.0003549999964889139,0.0003330000035930425,0.00034500000765547156,0,0.0,0.0
2025-04-01 00:00:00+00:00,0.00034500000765547156,0.00037799999699927866,0.00034500000765547156,0.00037799999699927866,1897,0.0,0.0
2025-04-02 00:00:00+00:00,0.00037799999699927866,0.000455000001238659,0.00036899998667649925,0.000387999985832721,4922,0.0,0.0
2025-04-03 00:00:00+00:00,0.000387999985832721,0.00038899999344721437,0.0002690000110305846,0.00029600001289509237,7092,0.0,0.0
2025-04-04 00:00:00+00:00,0.00029600001289509237,0.00033099998836405575,0.000295000005280599,0.0003279999946244061,0,0.0,0.0
2025-04-05 00:00:00+00:00,0.0003279999946244061,0.00033400001120753586,0.000307999987853691,0.000311999989207834,0,0.0,0.0
2025-04-06 00:00:00+00:00,0.000311999989207834,0.00031599999056197703,0.0002530000056140125,0.0002530000056140125,2400,0.0,0.0
