TIMESTAMP,ASR_OPEN_PRICE_USD,ASR_HIGH_PRICE_USD,ASR_LOW_PRICE_USD,ASR_CLOSE_PRICE_USD,ASR_VOLUME_USD,ASR_DIVIDENDS_USD,ASR_STOCK_SPLITS_USD
2020-07-15 00:00:00+00:00,2.8937549591064453,2.966222047805786,2.6401429176330566,2.7681660652160645,126713,0.0,0.0
2020-07-16 00:00:00+00:00,2.7628259658813477,2.9164021015167236,2.6061580181121826,2.6171510219573975,127337,0.0,0.0
2020-07-17 00:00:00+00:00,2.616461992263794,2.856645107269287,2.5984489917755127,2.666918992996216,104144,0.0,0.0
2020-07-18 00:00:00+00:00,2.666918992996216,2.7102370262145996,2.620793104171753,2.6550168991088867,6903,0.0,0.0
2020-07-19 00:00:00+00:00,2.6530749797821045,2.6870200634002686,2.4298899173736572,2.600538969039917,116179,0.0,0.0
2020-07-20 00:00:00+00:00,2.6007080078125,3.168170928955078,2.525233030319214,3.156049966812134,100528,0.0,0.0
2020-07-21 00:00:00+00:00,3.1648828983306885,3.2535369396209717,3.0963239669799805,3.1801490783691406,219086,0.0,0.0
2020-07-22 00:00:00+00:00,3.2360880374908447,3.4406280517578125,3.122920036315918,3.2271010875701904,173839,0.0,0.0
2020-07-23 00:00:00+00:00,3.2271010875701904,3.294332981109619,3.080127000808716,3.2935259342193604,57000,0.0,0.0
2020-07-24 00:00:00+00:00,3.2935259342193604,3.2935259342193604,3.0349910259246826,3.0792999267578125,176549,0.0,0.0
2020-07-25 00:00:00+00:00,3.079138994216919,3.258639097213745,3.0339629650115967,3.210202932357788,291021,0.0,0.0
2020-07-26 00:00:00+00:00,3.2103700637817383,3.2618489265441895,3.024075984954834,3.1002631187438965,293228,0.0,0.0
2020-07-27 00:00:00+00:00,3.1010489463806152,3.2675230503082275,2.881355047225952,3.0021989345550537,262408,0.0,0.0
2020-07-28 00:00:00+00:00,3.0002570152282715,3.2263669967651367,2.9698779582977295,3.080293893814087,298513,0.0,0.0
2020-07-29 00:00:00+00:00,3.078028917312622,3.2682430744171143,3.0664451122283936,3.1321499347686768,299721,0.0,0.0
2020-07-30 00:00:00+00:00,3.1321499347686768,3.586587905883789,3.1037299633026123,3.3717141151428223,315264,0.0,0.0
2020-07-31 00:00:00+00:00,3.3717141151428223,4.208089828491211,3.3717141151428223,3.6085031032562256,177399,0.0,0.0
2020-08-01 00:00:00+00:00,3.6194050312042236,3.6194050312042236,3.347749948501587,3.424315929412842,333385,0.0,0.0
2020-08-02 00:00:00+00:00,3.431148052215576,3.5063600540161133,3.1656999588012695,3.2375659942626953,315798,0.0,0.0
2020-08-03 00:00:00+00:00,3.231735944747925,3.584212064743042,3.1902339458465576,3.3655829429626465,321247,0.0,0.0
2020-08-04 00:00:00+00:00,3.3643500804901123,3.481178045272827,3.317478895187378,3.422373056411743,327708,0.0,0.0
2020-08-05 00:00:00+00:00,3.41853404045105,3.5605080127716064,3.350675106048584,3.4787189960479736,338911,0.0,0.0
2020-08-06 00:00:00+00:00,3.4787189960479736,3.5751569271087646,3.414099931716919,3.4858450889587402,328455,0.0,0.0
2020-08-07 00:00:00+00:00,3.4933300018310547,3.5798439979553223,3.2777810096740723,3.439393997192383,332989,0.0,0.0
2020-08-08 00:00:00+00:00,3.4356820583343506,3.5099129676818848,3.373246908187866,3.4741060733795166,332046,0.0,0.0
2020-08-09 00:00:00+00:00,3.477066993713379,3.5973730087280273,3.434138059616089,3.5750229358673096,348169,0.0,0.0
2020-08-10 00:00:00+00:00,3.5750229358673096,3.7895679473876953,3.441157102584839,3.6879940032958984,343539,0.0,0.0
2020-08-11 00:00:00+00:00,3.6917030811309814,3.75899600982666,3.4926960468292236,3.6294829845428467,344830,0.0,0.0
2020-08-12 00:00:00+00:00,3.6377410888671875,4.156764030456543,3.558151960372925,4.13190221786499,395302,0.0,0.0
2020-08-13 00:00:00+00:00,4.137025833129883,4.998157978057861,4.133798122406006,4.650125026702881,467438,0.0,0.0
2020-08-14 00:00:00+00:00,4.650122165679932,5.025406837463379,4.476296901702881,4.841623783111572,475469,0.0,0.0
2020-08-15 00:00:00+00:00,4.8507819175720215,4.871159076690674,4.534249782562256,4.74151611328125,439130,0.0,0.0
2020-08-16 00:00:00+00:00,4.737525939941406,5.177801132202148,4.5916829109191895,5.045083045959473,473278,0.0,0.0
2020-08-17 00:00:00+00:00,5.045083045959473,5.337388038635254,4.945642948150635,5.158999919891357,494056,0.0,0.0
2020-08-18 00:00:00+00:00,5.174230098724365,5.8163981437683105,4.244309902191162,4.352478981018066,473684,0.0,0.0
2020-08-19 00:00:00+00:00,4.359655857086182,4.443113803863525,3.755812883377075,3.892465114593506,373107,0.0,0.0
2020-08-20 00:00:00+00:00,3.892465114593506,4.344447135925293,3.8440449237823486,4.234569072723389,397823,0.0,0.0
2020-08-21 00:00:00+00:00,4.234986782073975,4.383059024810791,3.825467109680176,3.8789920806884766,369482,0.0,0.0
2020-08-22 00:00:00+00:00,3.8747870922088623,4.0941338539123535,3.8185949325561523,4.0636420249938965,390068,0.0,0.0
2020-08-23 00:00:00+00:00,4.056217193603516,4.110192775726318,3.8769819736480713,4.0368781089782715,379829,0.0,0.0
2020-08-24 00:00:00+00:00,4.037354946136475,4.271726131439209,3.871021032333374,3.991878032684326,391553,0.0,0.0
2020-08-25 00:00:00+00:00,3.9855449199676514,4.112849235534668,3.5847771167755127,3.7468249797821045,358371,0.0,0.0
2020-08-26 00:00:00+00:00,3.74641489982605,3.9101450443267822,3.632344961166382,3.7307639122009277,364004,0.0,0.0
2020-08-27 00:00:00+00:00,3.7295711040496826,3.762208938598633,3.4538650512695312,3.486027956008911,334218,0.0,0.0
2020-08-28 00:00:00+00:00,3.487391948699951,3.6991660594940186,3.3863909244537354,3.622594118118286,351466,0.0,0.0
2020-08-29 00:00:00+00:00,3.618195056915283,3.6653270721435547,3.4914040565490723,3.538990020751953,338363,0.0,0.0
2020-08-30 00:00:00+00:00,3.5380969047546387,3.5552890300750732,3.3264150619506836,3.4681639671325684,330619,0.0,0.0
2020-08-31 00:00:00+00:00,3.4635860919952393,3.4655239582061768,3.3722739219665527,3.4206581115722656,333280,0.0,0.0
2020-09-01 00:00:00+00:00,3.41483998298645,3.6490440368652344,3.369873046875,3.4469919204711914,329827,0.0,0.0
2020-09-02 00:00:00+00:00,3.4458069801330566,3.446669101715088,3.1377370357513428,3.265408992767334,312808,0.0,0.0
2020-09-03 00:00:00+00:00,3.26676607131958,3.2962210178375244,2.558666944503784,2.5875461101531982,255602,0.0,0.0
2020-09-04 00:00:00+00:00,2.5874829292297363,2.7952051162719727,2.4658679962158203,2.7277090549468994,265886,0.0,0.0
2020-09-05 00:00:00+00:00,2.7294230461120605,2.7610630989074707,2.27921199798584,2.3694729804992676,224074,0.0,0.0
2020-09-06 00:00:00+00:00,2.3680899143218994,2.556968927383423,2.2728118896484375,2.511090040206909,237831,0.0,0.0
2020-09-07 00:00:00+00:00,2.511090040206909,2.6626110076904297,2.3494739532470703,2.5520238876342773,249523,0.0,0.0
2020-09-08 00:00:00+00:00,2.552100896835327,2.637615919113159,2.4250950813293457,2.5067129135131836,247026,0.0,0.0
2020-09-09 00:00:00+00:00,2.511305093765259,2.8306660652160645,2.4544200897216797,2.764206886291504,268673,0.0,0.0
2020-09-10 00:00:00+00:00,2.764206886291504,2.900286912918091,2.762399911880493,2.8218801021575928,273685,0.0,0.0
2020-09-11 00:00:00+00:00,2.8218801021575928,2.939146041870117,2.7640020847320557,2.812464952468872,270433,0.0,0.0
2020-09-12 00:00:00+00:00,2.8135640621185303,3.0499210357666016,2.7903029918670654,2.9996609687805176,283203,0.0,0.0
2020-09-13 00:00:00+00:00,2.9922239780426025,3.012622117996216,2.775675058364868,2.9540228843688965,270709,0.0,0.0
2020-09-14 00:00:00+00:00,2.946571111679077,3.3226449489593506,2.9432129859924316,3.229351043701172,307239,0.0,0.0
2020-09-15 00:00:00+00:00,3.229351043701172,3.5521240234375,3.116702079772949,3.478332042694092,310245,0.0,0.0
2020-09-16 00:00:00+00:00,3.4799959659576416,3.506319999694824,3.2191710472106934,3.44765305519104,335339,0.0,0.0
2020-09-17 00:00:00+00:00,3.44765305519104,3.7987470626831055,3.4055700302124023,3.7421040534973145,350561,0.0,0.0
2020-09-18 00:00:00+00:00,3.7421040534973145,3.9023430347442627,3.420538902282715,3.838021993637085,357089,0.0,0.0
2020-09-19 00:00:00+00:00,3.838021993637085,3.950309991836548,3.391974925994873,3.7481958866119385,373722,0.0,0.0
2020-09-20 00:00:00+00:00,3.7481300830841064,3.7486820220947266,3.3079988956451416,3.34155011177063,323985,0.0,0.0
2020-09-21 00:00:00+00:00,3.3393959999084473,3.481497049331665,2.7588050365448,3.124708890914917,306968,0.0,0.0
2020-09-22 00:00:00+00:00,3.125188112258911,3.49635910987854,2.660736083984375,3.465639114379883,308537,0.0,0.0
2020-09-23 00:00:00+00:00,3.463587999343872,3.5070788860321045,3.0766921043395996,3.1935980319976807,307655,0.0,0.0
2020-09-24 00:00:00+00:00,3.1937310695648193,3.5973238945007324,3.1792209148406982,3.593035936355591,335727,0.0,0.0
2020-09-25 00:00:00+00:00,3.5929980278015137,3.64228892326355,3.441107988357544,3.5105369091033936,335062,0.0,0.0
2020-09-26 00:00:00+00:00,3.5105369091033936,3.578577995300293,2.9728078842163086,3.448354959487915,325870,0.0,0.0
2020-09-27 00:00:00+00:00,3.448354959487915,3.5374701023101807,3.2569611072540283,3.3900959491729736,321064,0.0,0.0
2020-09-28 00:00:00+00:00,3.3900039196014404,3.4420928955078125,3.185555934906006,3.346524953842163,315025,0.0,0.0
2020-09-29 00:00:00+00:00,3.346548080444336,3.376323938369751,2.984358072280884,3.3172929286956787,313808,0.0,0.0
2020-09-30 00:00:00+00:00,3.3173210620880127,3.565579891204834,3.0855369567871094,3.562493085861206,331644,0.0,0.0
2020-10-01 00:00:00+00:00,3.562520980834961,3.699601888656616,3.3594260215759277,3.4795379638671875,332062,0.0,0.0
2020-10-02 00:00:00+00:00,3.479482889175415,3.771212100982666,3.0540730953216553,3.2890820503234863,338200,0.0,0.0
2020-10-03 00:00:00+00:00,3.2890820503234863,3.5847771167755127,3.041872978210449,3.218909978866577,324582,0.0,0.0
2020-10-04 00:00:00+00:00,3.218909978866577,3.3706510066986084,3.1342179775238037,3.2941150665283203,322894,0.0,0.0
2020-10-05 00:00:00+00:00,3.2941150665283203,3.542588949203491,3.0950241088867188,3.197906017303467,308962,0.0,0.0
2020-10-06 00:00:00+00:00,3.197906017303467,3.2330830097198486,2.73471999168396,2.7648019790649414,281271,0.0,0.0
2020-10-07 00:00:00+00:00,2.764794111251831,2.831955909729004,2.193922996520996,2.7514119148254395,265118,0.0,0.0
2020-10-08 00:00:00+00:00,2.7514100074768066,2.846406936645508,2.5430939197540283,2.8447070121765137,266698,0.0,0.0
2020-10-09 00:00:00+00:00,2.8447039127349854,3.0788350105285645,2.8154098987579346,3.0734949111938477,289631,0.0,0.0
2020-10-10 00:00:00+00:00,3.0734949111938477,3.2546041011810303,2.950000047683716,2.964365005493164,294856,0.0,0.0
2020-10-11 00:00:00+00:00,2.964365005493164,3.111191987991333,2.9224560260772705,3.0044140815734863,281586,0.0,0.0
2020-10-12 00:00:00+00:00,3.0044140815734863,3.0790979862213135,2.9828779697418213,2.9916250705718994,287424,0.0,0.0
2020-10-13 00:00:00+00:00,2.9916799068450928,3.210974931716919,2.843959093093872,2.985929012298584,287983,0.0,0.0
2020-10-14 00:00:00+00:00,2.985929012298584,3.1292500495910645,2.8475470542907715,2.9466400146484375,291311,0.0,0.0
2020-10-15 00:00:00+00:00,2.9465949535369873,3.044080972671509,2.8860790729522705,2.9544639587402344,282118,0.0,0.0
2020-10-16 00:00:00+00:00,2.954479932785034,3.469165086746216,2.848576068878174,3.2782111167907715,300263,0.0,0.0
2020-10-17 00:00:00+00:00,3.2782111167907715,3.465967893600464,3.0674540996551514,3.1529080867767334,311634,0.0,0.0
2020-10-18 00:00:00+00:00,3.1529080867767334,3.2386250495910645,3.0591869354248047,3.1556310653686523,307404,0.0,0.0
2020-10-19 00:00:00+00:00,3.1556310653686523,3.188271999359131,3.0595579147338867,3.127816915512085,298450,0.0,0.0
2020-10-20 00:00:00+00:00,3.127795934677124,3.218027114868164,3.012566089630127,3.052891969680786,287407,0.0,0.0
2020-10-21 00:00:00+00:00,3.052891969680786,3.2025771141052246,3.0224969387054443,3.0633668899536133,290026,0.0,0.0
2020-10-22 00:00:00+00:00,3.0635299682617188,3.208169937133789,3.0550599098205566,3.1145529747009277,303320,0.0,0.0
2020-10-23 00:00:00+00:00,3.1145529747009277,3.1412160396575928,3.0101261138916016,3.0790939331054688,289967,0.0,0.0
2020-10-24 00:00:00+00:00,3.0790040493011475,3.1864819526672363,3.065000057220459,3.150836944580078,300958,0.0,0.0
2020-10-25 00:00:00+00:00,3.150813102722168,3.158881902694702,3.043013095855713,3.0571420192718506,296017,0.0,0.0
2020-10-26 00:00:00+00:00,3.057076930999756,3.0990591049194336,2.940037965774536,2.987452983856201,288350,0.0,0.0
2020-10-27 00:00:00+00:00,2.987584114074707,3.0461740493774414,2.9121510982513428,2.986208915710449,284450,0.0,0.0
2020-10-28 00:00:00+00:00,2.986095905303955,3.0268399715423584,2.823338031768799,2.8755390644073486,274891,0.0,0.0
2020-10-29 00:00:00+00:00,2.8754758834838867,2.9304959774017334,2.728276014328003,2.759856939315796,262536,0.0,0.0
2020-10-30 00:00:00+00:00,2.759798049926758,2.78828501701355,2.554064989089966,2.7322490215301514,262947,0.0,0.0
2020-10-31 00:00:00+00:00,2.732295036315918,2.7682900428771973,2.6634340286254883,2.7675960063934326,260051,0.0,0.0
2020-11-01 00:00:00+00:00,2.7675399780273438,2.8105850219726562,2.6993749141693115,2.7805349826812744,268867,0.0,0.0
2020-11-02 00:00:00+00:00,2.780632972717285,2.8219730854034424,2.7008960247039795,2.7311289310455322,265434,0.0,0.0
2020-11-03 00:00:00+00:00,2.731281042098999,2.7819509506225586,2.5984439849853516,2.7214291095733643,262736,0.0,0.0
2020-11-04 00:00:00+00:00,2.721467971801758,2.7966818809509277,2.673521041870117,2.781891107559204,265044,0.0,0.0
2020-11-05 00:00:00+00:00,2.781960964202881,2.817966938018799,2.6816279888153076,2.7864959239959717,262051,0.0,0.0
2020-11-06 00:00:00+00:00,2.7864949703216553,3.0414090156555176,2.786478042602539,3.0321059226989746,285663,0.0,0.0
2020-11-07 00:00:00+00:00,3.0321269035339355,3.1416070461273193,2.7754619121551514,2.8326239585876465,274482,0.0,0.0
2020-11-08 00:00:00+00:00,2.8326590061187744,2.9531619548797607,2.8045759201049805,2.924217939376831,280860,0.0,0.0
2020-11-09 00:00:00+00:00,2.9243500232696533,3.0540659427642822,2.853332042694092,3.033557891845703,284288,0.0,0.0
2020-11-10 00:00:00+00:00,3.0330190658569336,3.1572821140289307,2.9756550788879395,3.0780959129333496,292614,0.0,0.0
2020-11-11 00:00:00+00:00,3.0779099464416504,3.102557897567749,2.9960498809814453,3.0093789100646973,289697,0.0,0.0
2020-11-12 00:00:00+00:00,3.0094149112701416,3.0340468883514404,2.8862459659576416,2.9229090213775635,280829,0.0,0.0
2020-11-13 00:00:00+00:00,2.922929048538208,3.1140499114990234,2.9228789806365967,3.038801908493042,289704,0.0,0.0
2020-11-14 00:00:00+00:00,3.0387930870056152,3.052541971206665,2.901930093765259,2.986217975616455,285573,0.0,0.0
2020-11-15 00:00:00+00:00,2.9863810539245605,3.0559589862823486,2.920614004135132,2.9560110569000244,288507,0.0,0.0
2020-11-16 00:00:00+00:00,2.9559929370880127,3.124047040939331,2.6958179473876953,2.985625982284546,291273,0.0,0.0
2020-11-17 00:00:00+00:00,2.911726951599121,3.194890022277832,2.8044159412384033,2.9629499912261963,308931,0.0,0.0
2020-11-18 00:00:00+00:00,2.963184118270874,3.1584620475769043,2.7979929447174072,2.87321400642395,292797,0.0,0.0
2020-11-19 00:00:00+00:00,2.8735039234161377,2.9365479946136475,2.7327070236206055,2.878490924835205,274524,0.0,0.0
2020-11-20 00:00:00+00:00,2.8783159255981445,3.040452003479004,2.8782389163970947,2.9453320503234863,287446,0.0,0.0
2020-11-21 00:00:00+00:00,2.9452478885650635,3.10037899017334,2.9128899574279785,3.0824050903320312,291429,0.0,0.0
2020-11-22 00:00:00+00:00,3.0824289321899414,3.095081090927124,2.910706043243408,2.9797849655151367,286174,0.0,0.0
2020-11-23 00:00:00+00:00,2.9780499935150146,3.2757890224456787,2.9117140769958496,3.1232450008392334,301664,0.0,0.0
2020-11-24 00:00:00+00:00,3.1246180534362793,3.5180790424346924,3.0145740509033203,3.2591400146484375,338830,0.0,0.0
2020-11-25 00:00:00+00:00,3.2600150108337402,3.9268360137939453,3.0937139987945557,3.401923894882202,333133,0.0,0.0
2020-11-26 00:00:00+00:00,3.4140119552612305,3.980349063873291,2.7001121044158936,2.9608020782470703,315758,0.0,0.0
2020-11-27 00:00:00+00:00,2.9634909629821777,3.387626886367798,2.7723519802093506,2.862441062927246,276274,0.0,0.0
2020-11-28 00:00:00+00:00,2.8637099266052246,3.1868510246276855,2.4479570388793945,2.756978988647461,228579,0.0,0.0
2020-11-29 00:00:00+00:00,2.756706953048706,2.798628091812134,2.526560068130493,2.6204440593719482,214498,0.0,0.0
2020-11-30 00:00:00+00:00,2.620469093322754,2.8245420455932617,2.5550410747528076,2.6614420413970947,67610,0.0,0.0
2020-12-01 00:00:00+00:00,2.6613540649414062,2.8476428985595703,2.5427958965301514,2.7281079292297363,179654,0.0,0.0
2020-12-02 00:00:00+00:00,2.728710889816284,3.0045359134674072,2.6634089946746826,2.8895230293273926,276997,0.0,0.0
2020-12-03 00:00:00+00:00,2.891282081604004,2.9506309032440186,2.7060561180114746,2.7897140979766846,274338,0.0,0.0
2020-12-04 00:00:00+00:00,2.785511016845703,2.8226680755615234,2.660140037536621,2.6753458976745605,0,0.0,0.0
2020-12-05 00:00:00+00:00,2.6753339767456055,2.756793975830078,2.6390819549560547,2.748763084411621,0,0.0,0.0
2020-12-06 00:00:00+00:00,2.748914957046509,2.7812840938568115,2.678100109100342,2.752289056777954,0,0.0,0.0
2020-12-07 00:00:00+00:00,2.7515370845794678,2.819343090057373,2.7420220375061035,2.7804670333862305,0,0.0,0.0
2020-12-08 00:00:00+00:00,2.780855894088745,2.7838990688323975,2.64395809173584,2.6678829193115234,0,0.0,0.0
2020-12-09 00:00:00+00:00,2.667654037475586,2.6682510375976562,2.5077250003814697,2.6486001014709473,0,0.0,0.0
2020-12-10 00:00:00+00:00,2.6473309993743896,2.6489028930664062,2.5589089393615723,2.6181530952453613,0,0.0,0.0
2020-12-11 00:00:00+00:00,2.6177830696105957,2.7363030910491943,2.4829020500183105,2.697206974029541,0,0.0,0.0
2020-12-12 00:00:00+00:00,2.701777935028076,2.7759430408477783,2.643903970718384,2.6931569576263428,0,0.0,0.0
2020-12-13 00:00:00+00:00,2.6927499771118164,2.7591938972473145,2.6564431190490723,2.7235989570617676,0,0.0,0.0
2020-12-14 00:00:00+00:00,2.7259700298309326,3.541975975036621,2.7162349224090576,3.1941111087799072,0,0.0,0.0
2020-12-15 00:00:00+00:00,3.1942710876464844,3.458081007003784,2.833298921585083,3.2994699478149414,299049,0.0,0.0
2020-12-16 00:00:00+00:00,3.2968900203704834,3.37048602104187,2.8558170795440674,3.007004976272583,300769,0.0,0.0
2020-12-17 00:00:00+00:00,3.004286050796509,3.2467360496520996,2.9399468898773193,3.123837947845459,301186,0.0,0.0
2020-12-18 00:00:00+00:00,3.1227478981018066,3.3331429958343506,3.0568349361419678,3.2738659381866455,308285,0.0,0.0
2020-12-19 00:00:00+00:00,3.2738819122314453,3.82521390914917,3.1648330688476562,3.600939989089966,346346,0.0,0.0
2020-12-20 00:00:00+00:00,3.6068849563598633,3.949415922164917,3.185276985168457,3.5498130321502686,356443,0.0,0.0
2020-12-21 00:00:00+00:00,3.553863048553467,7.460878849029541,3.4866180419921875,5.361964225769043,504360,0.0,0.0
2020-12-22 00:00:00+00:00,5.337226867675781,5.521783828735352,4.147129058837891,5.003974914550781,489948,0.0,0.0
2020-12-23 00:00:00+00:00,5.010394096374512,11.991546630859375,4.3220109939575195,11.023799896240234,2679251,0.0,0.0
2020-12-24 00:00:00+00:00,10.972807884216309,17.138246536254883,10.430426597595215,16.29781723022461,2207082,0.0,0.0
2020-12-25 00:00:00+00:00,16.301128387451172,18.668222427368164,14.512852668762207,16.73020362854004,2531447,0.0,0.0
2020-12-26 00:00:00+00:00,16.733095169067383,18.70293426513672,15.702773094177246,18.446693420410156,2161167,0.0,0.0
2020-12-27 00:00:00+00:00,18.443613052368164,21.09243392944336,18.19685935974121,21.064350128173828,2770047,0.0,0.0
2020-12-28 00:00:00+00:00,21.01584243774414,23.351591110229492,19.343143463134766,21.590608596801758,3208515,0.0,0.0
2020-12-29 00:00:00+00:00,21.562942504882812,26.687938690185547,20.270519256591797,23.97410011291504,4921836,0.0,0.0
2020-12-30 00:00:00+00:00,23.988901138305664,24.77713394165039,8.222497940063477,9.808977127075195,17260495,0.0,0.0
2020-12-31 00:00:00+00:00,9.832745552062988,10.261594772338867,7.825104236602783,7.943056106567383,5564788,0.0,0.0
2021-01-01 00:00:00+00:00,7.9703497886657715,8.315157890319824,6.71730899810791,7.702892780303955,6594383,0.0,0.0
2021-01-02 00:00:00+00:00,7.697597026824951,8.212140083312988,6.64108419418335,6.784319877624512,5227881,0.0,0.0
2021-01-03 00:00:00+00:00,6.782620906829834,7.226113796234131,6.363741874694824,6.857675075531006,4041659,0.0,0.0
2021-01-04 00:00:00+00:00,6.888735771179199,7.04204797744751,5.237934112548828,6.153751850128174,3848124,0.0,0.0
2021-01-05 00:00:00+00:00,6.16374397277832,6.704294204711914,5.737484931945801,6.158178806304932,3671558,0.0,0.0
2021-01-06 00:00:00+00:00,6.163346767425537,6.441064834594727,4.168443202972412,4.513068199157715,3882938,0.0,0.0
2021-01-07 00:00:00+00:00,4.51501989364624,4.666615009307861,3.733531951904297,4.203755855560303,3575815,0.0,0.0
2021-01-08 00:00:00+00:00,4.201144218444824,4.610269069671631,3.703202962875366,4.122574806213379,3406645,0.0,0.0
2021-01-09 00:00:00+00:00,4.118007183074951,4.14831018447876,3.7284040451049805,3.9410951137542725,3211966,0.0,0.0
2021-01-10 00:00:00+00:00,3.94071102142334,4.086564064025879,3.4553089141845703,3.633341073989868,2989147,0.0,0.0
2021-01-11 00:00:00+00:00,3.6332309246063232,3.6433000564575195,2.7440099716186523,3.160141944885254,2899233,0.0,0.0
2021-01-12 00:00:00+00:00,3.161626100540161,3.2490739822387695,2.9056708812713623,2.989193916320801,2531426,0.0,0.0
2021-01-13 00:00:00+00:00,2.995023012161255,5.661214828491211,2.9015450477600098,5.201379776000977,7092680,0.0,0.0
2021-01-14 00:00:00+00:00,5.194443225860596,5.635447978973389,4.325533866882324,4.650803089141846,7459296,0.0,0.0
2021-01-15 00:00:00+00:00,4.598593235015869,4.870715141296387,4.355521202087402,4.45762300491333,4867891,0.0,0.0
2021-01-16 00:00:00+00:00,4.4548749923706055,4.876299858093262,4.264768123626709,4.603993892669678,4728516,0.0,0.0
2021-01-17 00:00:00+00:00,4.602680206298828,4.6077880859375,4.228837966918945,4.347761154174805,3669101,0.0,0.0
2021-01-18 00:00:00+00:00,4.347936153411865,4.552155017852783,4.021338939666748,4.235017776489258,5004228,0.0,0.0
2021-01-19 00:00:00+00:00,4.239193916320801,4.375843048095703,4.007627010345459,4.148469924926758,6110338,0.0,0.0
2021-01-20 00:00:00+00:00,4.140085220336914,4.591587066650391,3.878063917160034,4.477738857269287,4514626,0.0,0.0
2021-01-21 00:00:00+00:00,4.4764790534973145,4.575416088104248,3.7303640842437744,3.737046003341675,3124162,0.0,0.0
2021-01-22 00:00:00+00:00,3.7341389656066895,4.404507160186768,3.4137909412384033,4.072956085205078,3029909,0.0,0.0
2021-01-23 00:00:00+00:00,4.074493885040283,4.24327278137207,3.8325209617614746,3.876800060272217,2989687,0.0,0.0
2021-01-24 00:00:00+00:00,3.8766870498657227,4.10586404800415,3.7341299057006836,3.824734926223755,2930696,0.0,0.0
2021-01-25 00:00:00+00:00,3.8262178897857666,4.0862507820129395,3.572896957397461,3.6250569820404053,2838623,0.0,0.0
2021-01-26 00:00:00+00:00,3.628509044647217,4.060382843017578,3.505945920944214,3.827224016189575,3441608,0.0,0.0
2021-01-27 00:00:00+00:00,3.825669050216675,4.400701999664307,3.582056999206543,4.096733093261719,4732769,0.0,0.0
