TIMESTAMP,DICK30878_OPEN_PRICE_USD,DICK30878_HIGH_PRICE_USD,DICK30878_LOW_PRICE_USD,DICK30878_CLOSE_PRICE_USD,DICK30878_VOLUME_USD,DICK30878_DIVIDENDS_USD,DICK30878_STOCK_SPLITS_USD
2024-05-14 00:00:00+00:00,0.04382999986410141,0.04533199965953827,0.034988000988960266,0.03855900093913078,215492,0.0,0.0
2024-05-15 00:00:00+00:00,0.03855900093913078,0.04643600061535835,0.03852299973368645,0.0442500002682209,152031,0.0,0.0
2024-05-16 00:00:00+00:00,0.04424700140953064,0.04452500119805336,0.0340300016105175,0.03421400114893913,171187,0.0,0.0
2024-05-17 00:00:00+00:00,0.03256699815392494,0.0391170009970665,0.03215000033378601,0.03537699952721596,205879,0.0,0.0
2024-05-18 00:00:00+00:00,0.03537999838590622,0.035698000341653824,0.03299799934029579,0.034678999334573746,108400,0.0,0.0
2024-05-19 00:00:00+00:00,0.03429799899458885,0.035704001784324646,0.029565999284386635,0.029817000031471252,103579,0.0,0.0
2024-05-20 00:00:00+00:00,0.029803000390529633,0.029879000037908554,0.02762399986386299,0.028720999136567116,154214,0.0,0.0
2024-05-21 00:00:00+00:00,0.028720999136567116,0.03226599842309952,0.02769000083208084,0.029030000790953636,139590,0.0,0.0
2024-05-22 00:00:00+00:00,0.029030000790953636,0.032701000571250916,0.027840999886393547,0.032016001641750336,85289,0.0,0.0
2024-05-23 00:00:00+00:00,0.032016001641750336,0.03383899852633476,0.02964800037443638,0.030174000188708305,110653,0.0,0.0
2024-05-24 00:00:00+00:00,0.030434999614953995,0.0309820007532835,0.0282639991492033,0.02913600020110607,68617,0.0,0.0
2024-05-25 00:00:00+00:00,0.02913600020110607,0.029162000864744186,0.026986999437212944,0.027403000742197037,59405,0.0,0.0
2024-05-26 00:00:00+00:00,0.027741000056266785,0.027967000380158424,0.025100000202655792,0.025492999702692032,72257,0.0,0.0
2024-05-27 00:00:00+00:00,0.025476999580860138,0.025762999430298805,0.022755000740289688,0.02435700036585331,123848,0.0,0.0
2024-05-28 00:00:00+00:00,0.02398099936544895,0.02813199907541275,0.02297000028192997,0.027854999527335167,116125,0.0,0.0
2024-05-29 00:00:00+00:00,0.028220999985933304,0.030174000188708305,0.02724899910390377,0.02724899910390377,90342,0.0,0.0
2024-05-30 00:00:00+00:00,0.024966999888420105,0.026273999363183975,0.024500999599695206,0.024739999324083328,93656,0.0,0.0
2024-05-31 00:00:00+00:00,0.024838000535964966,0.02966799959540367,0.02474600076675415,0.02741199918091297,80499,0.0,0.0
2024-06-01 00:00:00+00:00,0.0272390004247427,0.0272390004247427,0.026096999645233154,0.026743000373244286,19216,0.0,0.0
2024-06-02 00:00:00+00:00,0.026280000805854797,0.031523000448942184,0.026252999901771545,0.031523000448942184,35782,0.0,0.0
2024-06-03 00:00:00+00:00,0.03141399845480919,0.032150998711586,0.029027000069618225,0.030578000470995903,39176,0.0,0.0
2024-06-04 00:00:00+00:00,0.030910000205039978,0.032113999128341675,0.029975999146699905,0.03195999935269356,27294,0.0,0.0
2024-06-05 00:00:00+00:00,0.032478999346494675,0.033897001296281815,0.032451000064611435,0.0327799990773201,36258,0.0,0.0
2024-06-06 00:00:00+00:00,0.032322000712156296,0.03410699963569641,0.03179699927568436,0.034040000289678574,23532,0.0,0.0
2024-06-07 00:00:00+00:00,0.03432000055909157,0.05970099940896034,0.03351999819278717,0.05006299912929535,552456,0.0,0.0
2024-06-08 00:00:00+00:00,0.05006299912929535,0.05073900148272514,0.043007999658584595,0.043977998197078705,145254,0.0,0.0
2024-06-09 00:00:00+00:00,0.043977998197078705,0.043977998197078705,0.041388001292943954,0.041652001440525055,0,0.0,0.0
2024-06-10 00:00:00+00:00,0.041652001440525055,0.05093799903988838,0.04140400141477585,0.048298001289367676,56482,0.0,0.0
2024-06-11 00:00:00+00:00,0.048298001289367676,0.04855300113558769,0.039253998547792435,0.03958600014448166,195380,0.0,0.0
2024-06-12 00:00:00+00:00,0.03958600014448166,0.04190199822187424,0.03762400150299072,0.03811100125312805,124434,0.0,0.0
2024-06-13 00:00:00+00:00,0.03811100125312805,0.04689500108361244,0.03642499819397926,0.042532000690698624,348644,0.0,0.0
2024-06-14 00:00:00+00:00,0.042532000690698624,0.04853200167417526,0.041064999997615814,0.043820999562740326,205883,0.0,0.0
2024-06-15 00:00:00+00:00,0.043820999562740326,0.04678399860858917,0.04303000122308731,0.044447001069784164,153099,0.0,0.0
2024-06-16 00:00:00+00:00,0.044447001069784164,0.04466300085186958,0.04130399972200394,0.043375998735427856,85713,0.0,0.0
2024-06-17 00:00:00+00:00,0.043375998735427856,0.043970998376607895,0.037501998245716095,0.0376489982008934,107820,0.0,0.0
2024-06-18 00:00:00+00:00,0.0376489982008934,0.03783800080418587,0.03227199986577034,0.03338899835944176,57418,0.0,0.0
2024-06-19 00:00:00+00:00,0.03338899835944176,0.03375300019979477,0.031964998692274094,0.03297099843621254,31337,0.0,0.0
2024-06-20 00:00:00+00:00,0.03297099843621254,0.03759700059890747,0.03273700177669525,0.035743001848459244,84922,0.0,0.0
2024-06-21 00:00:00+00:00,0.035743001848459244,0.03778799995779991,0.028286000713706017,0.028356999158859253,93213,0.0,0.0
2024-06-22 00:00:00+00:00,0.028356999158859253,0.03462500125169754,0.02826800011098385,0.032572999596595764,89909,0.0,0.0
2024-06-23 00:00:00+00:00,0.032572999596595764,0.03377100080251694,0.03081499971449375,0.030970999971032143,64351,0.0,0.0
2024-06-24 00:00:00+00:00,0.030970999971032143,0.030970999971032143,0.026148999109864235,0.02676199935376644,78865,0.0,0.0
2024-06-25 00:00:00+00:00,0.02676199935376644,0.03245599940419197,0.014468999579548836,0.02637699991464615,170911,0.0,0.0
2024-06-26 00:00:00+00:00,0.02637699991464615,0.028047999367117882,0.020733999088406563,0.022645000368356705,510477,0.0,0.0
2024-06-27 00:00:00+00:00,0.022645000368356705,0.023833999410271645,0.019821999594569206,0.020368000492453575,216619,0.0,0.0
2024-06-28 00:00:00+00:00,0.020368000492453575,0.02067900076508522,0.018290000036358833,0.0187780000269413,167223,0.0,0.0
2024-06-29 00:00:00+00:00,0.0187780000269413,0.01927799917757511,0.017687000334262848,0.01800600066781044,169665,0.0,0.0
2024-06-30 00:00:00+00:00,0.018004000186920166,0.022857999429106712,0.017750000581145287,0.021100999787449837,237856,0.0,0.0
2024-07-01 00:00:00+00:00,0.02115200087428093,0.02251500077545643,0.020648999139666557,0.021237999200820923,145618,0.0,0.0
2024-07-02 00:00:00+00:00,0.021237999200820923,0.02191299945116043,0.02033500000834465,0.020597999915480614,166437,0.0,0.0
2024-07-03 00:00:00+00:00,0.020597999915480614,0.02076900005340576,0.018371999263763428,0.01867399923503399,165536,0.0,0.0
2024-07-04 00:00:00+00:00,0.01869099959731102,0.018828000873327255,0.013860000297427177,0.01387100014835596,198422,0.0,0.0
2024-07-05 00:00:00+00:00,0.013881999999284744,0.01409200020134449,0.011986999772489071,0.01360199972987175,171774,0.0,0.0
2024-07-06 00:00:00+00:00,0.01360199972987175,0.014324000105261803,0.012045999988913536,0.013175000436604023,171607,0.0,0.0
2024-07-07 00:00:00+00:00,0.013175000436604023,0.013272999785840511,0.012318000197410583,0.01232299953699112,175231,0.0,0.0
2024-07-08 00:00:00+00:00,0.01232299953699112,0.012449000030755997,0.011699999682605267,0.011718999594449997,165914,0.0,0.0
2024-07-09 00:00:00+00:00,0.011711999773979187,0.014987999573349953,0.011269000358879566,0.012300999835133553,186404,0.0,0.0
2024-07-10 00:00:00+00:00,0.012307999655604362,0.012698999606072903,0.011446000076830387,0.011541999876499176,147749,0.0,0.0
2024-07-11 00:00:00+00:00,0.011541999876499176,0.011541999876499176,0.011117000132799149,0.011323999613523483,201467,0.0,0.0
2024-07-12 00:00:00+00:00,0.011327999643981457,0.011505999602377415,0.010479999706149101,0.01115499995648861,177339,0.0,0.0
2024-07-13 00:00:00+00:00,0.01115499995648861,0.011235999874770641,0.0091540003195405,0.009279999881982803,157975,0.0,0.0
2024-07-14 00:00:00+00:00,0.009279999881982803,0.009670999832451344,0.008967000059783459,0.009109999984502792,127432,0.0,0.0
2024-07-15 00:00:00+00:00,0.009109999984502792,0.010613000020384789,0.009066999889910221,0.009398000314831734,225113,0.0,0.0
2024-07-16 00:00:00+00:00,0.009399999864399433,0.00979200005531311,0.008142000064253807,0.008165000006556511,211551,0.0,0.0
2024-07-17 00:00:00+00:00,0.008165000006556511,0.00827800016850233,0.007552000228315592,0.0075610000640153885,254514,0.0,0.0
2024-07-18 00:00:00+00:00,0.007561999838799238,0.007757999934256077,0.0074629997834563255,0.007532999850809574,265722,0.0,0.0
2024-07-19 00:00:00+00:00,0.007532000076025724,0.00798999983817339,0.007428999990224838,0.00776199996471405,292154,0.0,0.0
2024-07-20 00:00:00+00:00,0.00776199996471405,0.008693000301718712,0.007621000055223703,0.008169000037014484,433041,0.0,0.0
2024-07-21 00:00:00+00:00,0.008169000037014484,0.008630000054836273,0.007439999841153622,0.007482000160962343,285032,0.0,0.0
2024-07-22 00:00:00+00:00,0.007482000160962343,0.0077149998396635056,0.007034000009298325,0.0070420000702142715,273672,0.0,0.0
2024-07-23 00:00:00+00:00,0.0070420000702142715,0.007079999893903732,0.0067529999651014805,0.006849000230431557,257480,0.0,0.0
2024-07-24 00:00:00+00:00,0.006849000230431557,0.0070130000822246075,0.006792000029236078,0.006949000060558319,264130,0.0,0.0
2024-07-25 00:00:00+00:00,0.006949000060558319,0.006959000136703253,0.006281999871134758,0.006331999786198139,259381,0.0,0.0
2024-07-26 00:00:00+00:00,0.006331999786198139,0.006612000055611134,0.0057669999077916145,0.006194999907165766,281313,0.0,0.0
2024-07-27 00:00:00+00:00,0.006194999907165766,0.006219999864697456,0.0056050000712275505,0.005607999861240387,222422,0.0,0.0
2024-07-28 00:00:00+00:00,0.005607999861240387,0.005623999983072281,0.004984000232070684,0.005150000099092722,216474,0.0,0.0
2024-07-29 00:00:00+00:00,0.005150000099092722,0.005319999996572733,0.0050760000012815,0.005226000212132931,256130,0.0,0.0
2024-07-30 00:00:00+00:00,0.0052280002273619175,0.005249000154435635,0.004980000201612711,0.005001999903470278,220548,0.0,0.0
2024-07-31 00:00:00+00:00,0.005001999903470278,0.0051369997672736645,0.0048870001919567585,0.005036999937146902,92129,0.0,0.0
2024-08-01 00:00:00+00:00,0.005036999937146902,0.005373999942094088,0.005024999845772982,0.005251000169664621,79517,0.0,0.0
2024-08-02 00:00:00+00:00,0.005251000169664621,0.005251999944448471,0.004933000076562166,0.005086999852210283,51402,0.0,0.0
2024-08-03 00:00:00+00:00,0.005086999852210283,0.005212999880313873,0.005053000058978796,0.005197000224143267,92952,0.0,0.0
2024-08-04 00:00:00+00:00,0.005197000224143267,0.005276999901980162,0.005009999964386225,0.0051020001992583275,25066,0.0,0.0
2024-08-05 00:00:00+00:00,0.0051020001992583275,0.005127999931573868,0.0046350001357495785,0.004707000218331814,71182,0.0,0.0
2024-08-06 00:00:00+00:00,0.004707000218331814,0.004774000030010939,0.004517999943345785,0.004639999940991402,81110,0.0,0.0
2024-08-07 00:00:00+00:00,0.004639999940991402,0.004774000030010939,0.004602000117301941,0.004695999901741743,90368,0.0,0.0
2024-08-08 00:00:00+00:00,0.004695999901741743,0.005303000099956989,0.004637000150978565,0.005187000147998333,73524,0.0,0.0
2024-08-09 00:00:00+00:00,0.005187000147998333,0.005685000214725733,0.0049959998577833176,0.005241999868303537,81253,0.0,0.0
2024-08-10 00:00:00+00:00,0.005241999868303537,0.005607999861240387,0.005222999956458807,0.005491000134497881,97672,0.0,0.0
2024-08-11 00:00:00+00:00,0.005491000134497881,0.0055240001529455185,0.005121999885886908,0.005189999938011169,97921,0.0,0.0
2024-08-12 00:00:00+00:00,0.005189999938011169,0.005727999843657017,0.005022999830543995,0.005284000188112259,98555,0.0,0.0
2024-08-13 00:00:00+00:00,0.005284000188112259,0.005597999785095453,0.004761999938637018,0.0051299999468028545,2755,0.0,0.0
2024-08-14 00:00:00+00:00,0.0051299999468028545,0.005640000104904175,0.00506900018081069,0.0052999998442828655,4532,0.0,0.0
2024-08-15 00:00:00+00:00,0.0052999998442828655,0.005303999874740839,0.005030000116676092,0.005034000147134066,745,0.0,0.0
2024-08-16 00:00:00+00:00,0.004982000216841698,0.005038000177592039,0.004807000048458576,0.004920999985188246,1917,0.0,0.0
2024-08-17 00:00:00+00:00,0.004954000003635883,0.005520000122487545,0.004687000066041946,0.004736999981105328,3558,0.0,0.0
2024-08-18 00:00:00+00:00,0.004732000175863504,0.0050490000285208225,0.004732000175863504,0.005047000013291836,1888,0.0,0.0
2024-08-19 00:00:00+00:00,0.005047000013291836,0.0053400001488626,0.005047000013291836,0.0053400001488626,294,0.0,0.0
2024-08-20 00:00:00+00:00,0.005067000165581703,0.005200000014156103,0.004931999836117029,0.004953000228852034,1460,0.0,0.0
2024-08-21 00:00:00+00:00,0.004954000003635883,0.00533400010317564,0.004683999810367823,0.004734000191092491,3528,0.0,0.0
2024-08-22 00:00:00+00:00,0.004734000191092491,0.004790999926626682,0.004602999892085791,0.004610999953001738,5190,0.0,0.0
2024-08-23 00:00:00+00:00,0.004610999953001738,0.004616000223904848,0.004540999885648489,0.0045830002054572105,1748,0.0,0.0
2024-08-24 00:00:00+00:00,0.0045830002054572105,0.004763000179082155,0.0035840000491589308,0.00380500010214746,4680,0.0,0.0
2024-08-25 00:00:00+00:00,0.00380500010214746,0.003869999898597598,0.0035810000263154507,0.0038030000869184732,1932,0.0,0.0
2024-08-26 00:00:00+00:00,0.0038030000869184732,0.0038030000869184732,0.0036609999369829893,0.0036849998869001865,2293,0.0,0.0
2024-08-27 00:00:00+00:00,0.0036849998869001865,0.004048999864608049,0.003387999953702092,0.0036140000447630882,313,0.0,0.0
2024-08-28 00:00:00+00:00,0.0036140000447630882,0.003657999914139509,0.0035780000034719706,0.003653000108897686,183,0.0,0.0
2024-08-29 00:00:00+00:00,0.003653000108897686,0.006626000162214041,0.003593999892473221,0.003765000030398369,2546,0.0,0.0
2024-08-30 00:00:00+00:00,0.003765000030398369,0.003826000029221177,0.0035379999317228794,0.0035379999317228794,425,0.0,0.0
2024-08-31 00:00:00+00:00,0.0035379999317228794,0.0037400000728666782,0.003502999898046255,0.0035349999088793993,1086,0.0,0.0
2024-09-01 00:00:00+00:00,0.0035349999088793993,0.0035749999806284904,0.003364000003784895,0.003364000003784895,1184,0.0,0.0
2024-09-02 00:00:00+00:00,0.003364000003784895,0.0033760000951588154,0.003275000024586916,0.00330700003542006,1416,0.0,0.0
2024-09-03 00:00:00+00:00,0.0033030000049620867,0.0033650000113993883,0.000990999978967011,0.0033650000113993883,101,0.0,0.0
2024-09-04 00:00:00+00:00,0.0033650000113993883,0.0034310000482946634,0.002879000036045909,0.0028800000436604023,279,0.0,0.0
2024-09-05 00:00:00+00:00,0.0028800000436604023,0.0029770000837743282,0.0028589998837560415,0.0029770000837743282,330,0.0,0.0
2024-09-06 00:00:00+00:00,0.0029770000837743282,0.003003000048920512,0.0028379999566823244,0.0029070000164210796,207,0.0,0.0
2024-09-07 00:00:00+00:00,0.0029070000164210796,0.0029070000164210796,0.002814000006765127,0.002814000006765127,150,0.0,0.0
2024-09-08 00:00:00+00:00,0.002814000006765127,0.002908000024035573,0.002812999999150634,0.0029070000164210796,200,0.0,0.0
2024-09-09 00:00:00+00:00,0.0029070000164210796,0.003186000045388937,0.0029070000164210796,0.0031330001074820757,709,0.0,0.0
2024-09-10 00:00:00+00:00,0.0031330001074820757,0.0034290000330656767,0.0031330001074820757,0.0033499998971819878,772,0.0,0.0
2024-09-11 00:00:00+00:00,0.0033499998971819878,0.0033950000070035458,0.003037000074982643,0.003344000084325671,738,0.0,0.0
2024-09-12 00:00:00+00:00,0.003344000084325671,0.0035260000731796026,0.0028619999065995216,0.003289999905973673,10166,0.0,0.0
2024-09-13 00:00:00+00:00,0.003289999905973673,0.003312000073492527,0.003152000019326806,0.003312000073492527,59,0.0,0.0
2024-09-14 00:00:00+00:00,0.003312000073492527,0.0037150001153349876,0.0030159999150782824,0.0037140001077204943,213,0.0,0.0
2024-09-15 00:00:00+00:00,0.0037140001077204943,0.003780999919399619,0.003237999975681305,0.003237999975681305,939,0.0,0.0
2024-09-16 00:00:00+00:00,0.003237999975681305,0.003283000085502863,0.003089000005275011,0.003135999897494912,519,0.0,0.0
2024-09-17 00:00:00+00:00,0.003135999897494912,0.004242999944835901,0.0030980000738054514,0.003561000106856227,9224,0.0,0.0
2024-09-18 00:00:00+00:00,0.003561000106856227,0.005388000048696995,0.003183000022545457,0.003258999902755022,24323,0.0,0.0
2024-09-19 00:00:00+00:00,0.0035019998904317617,0.004296000115573406,0.003498000092804432,0.0035039999056607485,1982,0.0,0.0
2024-09-20 00:00:00+00:00,0.0035039999056607485,0.00356599991209805,0.0033100000582635403,0.003375000087544322,2113,0.0,0.0
2024-09-21 00:00:00+00:00,0.0033770001027733088,0.0044189998880028725,0.0032770000398159027,0.004416000097990036,14608,0.0,0.0
2024-09-22 00:00:00+00:00,0.004416000097990036,0.008183999918401241,0.003186000045388937,0.0035260000731796026,39181,0.0,0.0
2024-09-23 00:00:00+00:00,0.0035260000731796026,0.0039809998124837875,0.0033569999504834414,0.003470999887213111,4343,0.0,0.0
2024-09-24 00:00:00+00:00,0.003470999887213111,0.003470999887213111,0.0032550001051276922,0.0033030000049620867,793,0.0,0.0
2024-09-25 00:00:00+00:00,0.0033030000049620867,0.003350999904796481,0.0029460000805556774,0.003315000096336007,1606,0.0,0.0
2024-09-26 00:00:00+00:00,0.003315000096336007,0.0034469999372959137,0.003315000096336007,0.0033579999580979347,415,0.0,0.0
2024-09-27 00:00:00+00:00,0.0033579999580979347,0.003481999970972538,0.003323999932035804,0.0033569999504834414,862,0.0,0.0
2024-09-28 00:00:00+00:00,0.0033569999504834414,0.003616000059992075,0.0033340000081807375,0.003441999899223447,2370,0.0,0.0
2024-09-29 00:00:00+00:00,0.0034360000863671303,0.0034360000863671303,0.0033140000887215137,0.0033579999580979347,81,0.0,0.0
2024-09-30 00:00:00+00:00,0.0032160000409930944,0.0033179998863488436,0.003215000033378601,0.003229999914765358,352,0.0,0.0
2024-10-01 00:00:00+00:00,0.003229999914765358,0.003278000047430396,0.0029070000164210796,0.0029460000805556774,2551,0.0,0.0
2024-10-02 00:00:00+00:00,0.0029460000805556774,0.0029869999270886183,0.0028619999065995216,0.0028699999675154686,1561,0.0,0.0
2024-10-03 00:00:00+00:00,0.0028699999675154686,0.0028699999675154686,0.0027620000764727592,0.0027979998849332333,59,0.0,0.0
2024-10-04 00:00:00+00:00,0.0027979998849332333,0.002873999997973442,0.0027979998849332333,0.0028550000861287117,184,0.0,0.0
2024-10-05 00:00:00+00:00,0.0028550000861287117,0.002858000108972192,0.0028540000785142183,0.0028540000785142183,31,0.0,0.0
2024-10-06 00:00:00+00:00,0.0028540000785142183,0.0028540000785142183,0.00266700005158782,0.0027290000580251217,433,0.0,0.0
2024-10-07 00:00:00+00:00,0.0027290000580251217,0.002839999971911311,0.0025309999473392963,0.002678999910131097,95,0.0,0.0
2024-10-08 00:00:00+00:00,0.002678999910131097,0.0030670000705868006,0.002643000101670623,0.002643000101670623,135,0.0,0.0
2024-10-09 00:00:00+00:00,0.002643000101670623,0.0027290000580251217,0.0021649999544024467,0.002311999909579754,345,0.0,0.0
2024-10-10 00:00:00+00:00,0.002311999909579754,0.0025949999690055847,0.0020890000741928816,0.0020920000970363617,138,0.0,0.0
2024-10-11 00:00:00+00:00,0.0020920000970363617,0.0026990000624209642,0.0020910000894218683,0.0026599999982863665,292,0.0,0.0
2024-10-12 00:00:00+00:00,0.0026599999982863665,0.0028200000524520874,0.0025480000767856836,0.0026759998872876167,375,0.0,0.0
2024-10-13 00:00:00+00:00,0.0026759998872876167,0.0042489999905228615,0.0025599999353289604,0.0027489999774843454,46605,0.0,0.0
2024-10-14 00:00:00+00:00,0.0027489999774843454,0.0027660001069307327,0.00240899994969368,0.002753000007942319,288,0.0,0.0
2024-10-15 00:00:00+00:00,0.002753000007942319,0.002753000007942319,0.0024800000246614218,0.0024800000246614218,1391,0.0,0.0
2024-10-16 00:00:00+00:00,0.002612000098451972,0.0026289999950677156,0.0025740000419318676,0.0026199999265372753,180,0.0,0.0
2024-10-17 00:00:00+00:00,0.0026199999265372753,0.0026209999341517687,0.0025309999473392963,0.002549000084400177,91,0.0,0.0
2024-10-18 00:00:00+00:00,0.002549000084400177,0.002553999889642,0.0023930000606924295,0.0024530000519007444,1577,0.0,0.0
2024-10-19 00:00:00+00:00,0.0024530000519007444,0.002770999912172556,0.0023139999248087406,0.0023819999769330025,420,0.0,0.0
2024-10-20 00:00:00+00:00,0.0023799999617040157,0.003128000069409609,0.002360000042244792,0.002492000116035342,2562,0.0,0.0
2024-10-21 00:00:00+00:00,0.0025190000887960196,0.0025210001040250063,0.0023590000346302986,0.0023670000955462456,946,0.0,0.0
2024-10-22 00:00:00+00:00,0.0023670000955462456,0.00241499999538064,0.0022299999836832285,0.0023429999127984047,65,0.0,0.0
2024-10-23 00:00:00+00:00,0.0023429999127984047,0.002365000080317259,0.0022770001087337732,0.0022799998987466097,23,0.0,0.0
2024-10-24 00:00:00+00:00,0.0022799998987466097,0.002309999894350767,0.0022750000935047865,0.0022990000434219837,93,0.0,0.0
2024-10-25 00:00:00+00:00,0.0022990000434219837,0.002302000066265464,0.002094999887049198,0.0021430000197142363,611,0.0,0.0
2024-10-26 00:00:00+00:00,0.0021440000273287296,0.0021540001034736633,0.0021410000044852495,0.002142000012099743,25,0.0,0.0
2024-10-27 00:00:00+00:00,0.002142000012099743,0.002217999892309308,0.0020759999752044678,0.0021750000305473804,752,0.0,0.0
2024-10-28 00:00:00+00:00,0.0021750000305473804,0.0021750000305473804,0.002051000017672777,0.0021009999327361584,205,0.0,0.0
2024-10-29 00:00:00+00:00,0.0021009999327361584,0.0021490000654011965,0.0020379999186843634,0.002099999925121665,558,0.0,0.0
2024-10-30 00:00:00+00:00,0.002099999925121665,0.002099999925121665,0.002073999959975481,0.002073999959975481,23,0.0,0.0
2024-10-31 00:00:00+00:00,0.002073999959975481,0.002073999959975481,0.0020459999796003103,0.0020469999872148037,54,0.0,0.0
2024-11-01 00:00:00+00:00,0.0020469999872148037,0.003936000168323517,0.0014570000348612666,0.0020439999643713236,5183,0.0,0.0
2024-11-02 00:00:00+00:00,0.0020439999643713236,0.0023159999400377274,0.0020439999643713236,0.0021059999708086252,105,0.0,0.0
2024-11-03 00:00:00+00:00,0.0021059999708086252,0.0049959998577833176,0.0019490000559017062,0.0020490000024437904,81375,0.0,0.0
2024-11-04 00:00:00+00:00,0.0020490000024437904,0.0020729999523609877,0.0020490000024437904,0.0020669999066740274,115,0.0,0.0
2024-11-05 00:00:00+00:00,0.0020669999066740274,0.002096999902278185,0.001917000045068562,0.002094999887049198,105,0.0,0.0
2024-11-06 00:00:00+00:00,0.002094999887049198,0.0021019999403506517,0.002019000006839633,0.002061000093817711,49,0.0,0.0
2024-11-07 00:00:00+00:00,0.002061000093817711,0.0022009999956935644,0.002061000093817711,0.002171000000089407,453,0.0,0.0
2024-11-08 00:00:00+00:00,0.0021410000044852495,0.002471999963745475,0.0018909999635070562,0.0021720000077039003,2978,0.0,0.0
2024-11-09 00:00:00+00:00,0.0021750000305473804,0.0024309998843818903,0.0021750000305473804,0.0022929999977350235,72,0.0,0.0
2024-11-10 00:00:00+00:00,0.0022929999977350235,0.00291600008495152,0.00216599996201694,0.00291600008495152,1492,0.0,0.0
2024-11-11 00:00:00+00:00,0.00291600008495152,0.002942000050097704,0.0025579999200999737,0.0025579999200999737,745,0.0,0.0
2024-11-12 00:00:00+00:00,0.0025629999581724405,0.00279999990016222,0.0023539999965578318,0.0024319998919963837,353,0.0,0.0
2024-11-13 00:00:00+00:00,0.0024319998919963837,0.007552000228315592,0.002392000053077936,0.0026320000179111958,35475,0.0,0.0
2024-11-14 00:00:00+00:00,0.0026320000179111958,0.003025999991223216,0.002503999974578619,0.0026209999341517687,1152,0.0,0.0
2024-11-15 00:00:00+00:00,0.0026209999341517687,0.002621999941766262,0.0022609999869018793,0.0023980000987648964,1082,0.0,0.0
2024-11-16 00:00:00+00:00,0.0023980000987648964,0.0038560000248253345,0.0023980000987648964,0.002795000094920397,786,0.0,0.0
2024-11-17 00:00:00+00:00,0.002795000094920397,0.00292599992826581,0.0024349999148398638,0.002435999922454357,193,0.0,0.0
2024-11-18 00:00:00+00:00,0.002435999922454357,0.0026310000102967024,0.0023499999660998583,0.002624999964609742,377,0.0,0.0
2024-11-19 00:00:00+00:00,0.002624999964609742,0.0026360000483691692,0.002297000028192997,0.002303000073879957,656,0.0,0.0
2024-11-20 00:00:00+00:00,0.002303000073879957,0.003582000033929944,0.0022849999368190765,0.002882000058889389,476,0.0,0.0
2024-11-21 00:00:00+00:00,0.002882000058889389,0.004408999811857939,0.001803999999538064,0.0025220001116394997,604,0.0,0.0
2024-11-22 00:00:00+00:00,0.0025220001116394997,0.0025220001116394997,0.0018850000342354178,0.002346999943256378,146,0.0,0.0
2024-11-23 00:00:00+00:00,0.0023360000923275948,0.0028170000296086073,0.0022950000129640102,0.0028119999915361404,673,0.0,0.0
