TIMESTAMP,CORE23254_OPEN_PRICE_USD,CORE23254_HIGH_PRICE_USD,CORE23254_LOW_PRICE_USD,CORE23254_CLOSE_PRICE_USD,CORE23254_VOLUME_USD,CORE23254_DIVIDENDS_USD,CORE23254_STOCK_SPLITS_USD
2023-03-09 00:00:00+00:00,2.7488629817962646,2.7488629817962646,2.538541078567505,2.5654640197753906,49328000,0.0,0.0
2023-03-10 00:00:00+00:00,2.5650100708007812,2.568922996520996,2.031822919845581,2.2623109817504883,103003219,0.0,0.0
2023-03-11 00:00:00+00:00,2.261929988861084,2.281022071838379,1.8270440101623535,1.9974950551986694,71709923,0.0,0.0
2023-03-12 00:00:00+00:00,1.9980249404907227,2.124803066253662,1.8919329643249512,2.1077189445495605,47743148,0.0,0.0
2023-03-13 00:00:00+00:00,2.1087899208068848,2.476912021636963,2.1087899208068848,2.245666027069092,69137096,0.0,0.0
2023-03-14 00:00:00+00:00,2.2459380626678467,2.4840779304504395,2.157160997390747,2.200223922729492,97140018,0.0,0.0
2023-03-15 00:00:00+00:00,2.201319932937622,2.239461898803711,1.9797550439834595,2.0489308834075928,61935289,0.0,0.0
2023-03-16 00:00:00+00:00,2.050079107284546,2.1482419967651367,2.0311710834503174,2.079041004180908,44404295,0.0,0.0
2023-03-17 00:00:00+00:00,2.079174041748047,2.138456106185913,2.001987934112549,2.0974159240722656,41273259,0.0,0.0
2023-03-18 00:00:00+00:00,2.0970349311828613,2.120443105697632,1.9449349641799927,1.9496020078659058,43391841,0.0,0.0
2023-03-19 00:00:00+00:00,1.9495580196380615,2.0324199199676514,1.9467109441757202,1.9861799478530884,33783085,0.0,0.0
2023-03-20 00:00:00+00:00,1.9856200218200684,2.384674072265625,1.982017993927002,2.338876962661743,95073225,0.0,0.0
2023-03-21 00:00:00+00:00,2.339232921600342,2.4693069458007812,2.089716911315918,2.1524178981781006,105106456,0.0,0.0
2023-03-22 00:00:00+00:00,2.1525180339813232,2.1556179523468018,1.9934769868850708,2.059083938598633,71816796,0.0,0.0
2023-03-23 00:00:00+00:00,2.058892011642456,2.118380069732666,1.9971929788589478,2.02197003364563,49653838,0.0,0.0
2023-03-24 00:00:00+00:00,2.0216660499572754,2.0216660499572754,1.919247031211853,1.9558260440826416,44107192,0.0,0.0
2023-03-25 00:00:00+00:00,1.9559580087661743,1.9917500019073486,1.926205039024353,1.960705041885376,21266012,0.0,0.0
2023-03-26 00:00:00+00:00,1.960805058479309,2.0236260890960693,1.954522967338562,1.9990719556808472,26593514,0.0,0.0
2023-03-27 00:00:00+00:00,1.99891996383667,2.0255939960479736,1.954017996788025,2.0031609535217285,29122208,0.0,0.0
2023-03-28 00:00:00+00:00,2.0037639141082764,2.0505659580230713,1.9249060153961182,1.9612270593643188,39013294,0.0,0.0
2023-03-29 00:00:00+00:00,1.961016058921814,1.976438045501709,1.9304250478744507,1.937190055847168,29533318,0.0,0.0
2023-03-30 00:00:00+00:00,1.9372669458389282,1.9372669458389282,1.6303269863128662,1.7280910015106201,54635303,0.0,0.0
2023-03-31 00:00:00+00:00,1.728950023651123,1.7761950492858887,1.6293350458145142,1.725072979927063,36497916,0.0,0.0
2023-04-01 00:00:00+00:00,1.7250009775161743,1.7388559579849243,1.675732970237732,1.6936659812927246,17371030,0.0,0.0
2023-04-02 00:00:00+00:00,1.695613980293274,1.7064909934997559,1.633476972579956,1.6560649871826172,14450824,0.0,0.0
2023-04-03 00:00:00+00:00,1.6565070152282715,1.6627949476242065,1.5376169681549072,1.5685960054397583,23985390,0.0,0.0
2023-04-04 00:00:00+00:00,1.5688270330429077,1.57109797000885,1.470736026763916,1.5043150186538696,31519062,0.0,0.0
2023-04-05 00:00:00+00:00,1.5039260387420654,1.6061110496520996,1.4952640533447266,1.5609949827194214,27869233,0.0,0.0
2023-04-06 00:00:00+00:00,1.5612250566482544,1.6441229581832886,1.5266799926757812,1.614542007446289,36376914,0.0,0.0
2023-04-07 00:00:00+00:00,1.6146459579467773,1.638232946395874,1.5375699996948242,1.5497499704360962,15050988,0.0,0.0
2023-04-08 00:00:00+00:00,1.5496220588684082,1.5601780414581299,1.5190969705581665,1.5355390310287476,9730993,0.0,0.0
2023-04-09 00:00:00+00:00,1.5354750156402588,1.5653220415115356,1.4970380067825317,1.535683035850525,12163413,0.0,0.0
2023-04-10 00:00:00+00:00,1.535701036453247,1.5540289878845215,1.52177894115448,1.5498859882354736,10368941,0.0,0.0
2023-04-11 00:00:00+00:00,1.549901008605957,1.5702919960021973,1.5242029428482056,1.5331950187683105,12102876,0.0,0.0
2023-04-12 00:00:00+00:00,1.533277988433838,1.5541419982910156,1.4771579504013062,1.5035580396652222,16457457,0.0,0.0
2023-04-13 00:00:00+00:00,1.504552960395813,1.5227869749069214,1.4969099760055542,1.5115540027618408,11547613,0.0,0.0
2023-04-14 00:00:00+00:00,1.5115820169448853,1.556594967842102,1.4976019859313965,1.5294289588928223,19280124,0.0,0.0
2023-04-15 00:00:00+00:00,1.5294480323791504,1.829859972000122,1.5285940170288086,1.7943999767303467,41889779,0.0,0.0
2023-04-16 00:00:00+00:00,1.7943120002746582,1.8038870096206665,1.6614749431610107,1.6988439559936523,44385513,0.0,0.0
2023-04-17 00:00:00+00:00,1.6988420486450195,1.7133079767227173,1.571107029914856,1.598214030265808,29467078,0.0,0.0
2023-04-18 00:00:00+00:00,1.598310947418213,1.6955970525741577,1.5744309425354004,1.641226053237915,51359836,0.0,0.0
2023-04-19 00:00:00+00:00,1.641103982925415,1.6428320407867432,1.4487260580062866,1.5352779626846313,45549198,0.0,0.0
2023-04-20 00:00:00+00:00,1.535262942314148,1.594251036643982,1.5162899494171143,1.5865579843521118,34182099,0.0,0.0
2023-04-21 00:00:00+00:00,1.5866420269012451,1.6110010147094727,1.4996939897537231,1.5297739505767822,22328649,0.0,0.0
2023-04-22 00:00:00+00:00,1.5298449993133545,1.537984013557434,1.508918046951294,1.5164380073547363,9604278,0.0,0.0
2023-04-23 00:00:00+00:00,1.5165719985961914,1.5797410011291504,1.4805799722671509,1.5750149488449097,22231712,0.0,0.0
2023-04-24 00:00:00+00:00,1.5752129554748535,1.580096960067749,1.5092140436172485,1.5275119543075562,12924801,0.0,0.0
2023-04-25 00:00:00+00:00,1.5275870561599731,1.5653189420700073,1.488345980644226,1.5503840446472168,24271432,0.0,0.0
2023-04-26 00:00:00+00:00,1.5503729581832886,1.602905035018921,1.5024950504302979,1.5400350093841553,46252558,0.0,0.0
2023-04-27 00:00:00+00:00,1.5400229692459106,1.5504950284957886,1.520696997642517,1.537811040878296,10240914,0.0,0.0
2023-04-28 00:00:00+00:00,1.5378960371017456,1.553542971611023,1.4911890029907227,1.5175750255584717,28681851,0.0,0.0
2023-04-29 00:00:00+00:00,1.5175800323486328,1.538977026939392,1.5082850456237793,1.526900053024292,12496478,0.0,0.0
2023-04-30 00:00:00+00:00,1.5268080234527588,1.53444504737854,1.5081180334091187,1.516847014427185,11326914,0.0,0.0
2023-05-01 00:00:00+00:00,1.5168269872665405,1.527340054512024,1.5026580095291138,1.5217950344085693,9777304,0.0,0.0
2023-05-02 00:00:00+00:00,1.5218989849090576,1.5369019508361816,1.4631539583206177,1.4868420362472534,22132129,0.0,0.0
2023-05-03 00:00:00+00:00,1.4869400262832642,1.4875260591506958,1.175750970840454,1.2892440557479858,19605181,0.0,0.0
2023-05-04 00:00:00+00:00,1.2890000343322754,1.3689390420913696,1.2675659656524658,1.2912859916687012,31842112,0.0,0.0
2023-05-05 00:00:00+00:00,1.291282057762146,1.3112339973449707,1.1692990064620972,1.2180800437927246,33672604,0.0,0.0
2023-05-06 00:00:00+00:00,1.2180819511413574,1.2437330484390259,1.1738979816436768,1.199110984802246,21111147,0.0,0.0
2023-05-07 00:00:00+00:00,1.1991150379180908,1.2086639404296875,1.1534919738769531,1.1906330585479736,16814825,0.0,0.0
2023-05-08 00:00:00+00:00,1.1902790069580078,1.2102140188217163,0.8451169729232788,0.9035959839820862,34570883,0.0,0.0
2023-05-09 00:00:00+00:00,0.9036030173301697,0.9258400201797485,0.8732249736785889,0.9023990035057068,17436483,0.0,0.0
2023-05-10 00:00:00+00:00,0.9023489952087402,0.9483519792556763,0.8603479862213135,0.9144999980926514,24225169,0.0,0.0
2023-05-11 00:00:00+00:00,0.9146050214767456,0.9711999893188477,0.8167949914932251,0.9569730162620544,19187967,0.0,0.0
2023-05-12 00:00:00+00:00,0.9569609761238098,0.9569609761238098,0.8868460059165955,0.9426689743995667,13418297,0.0,0.0
2023-05-13 00:00:00+00:00,0.9426159858703613,0.9438729882240295,0.8906580209732056,0.8974329829216003,6097113,0.0,0.0
2023-05-14 00:00:00+00:00,0.8974159955978394,0.8985909819602966,0.8547999858856201,0.8601790070533752,6725628,0.0,0.0
2023-05-15 00:00:00+00:00,0.8601160049438477,0.8786590099334717,0.8434100151062012,0.8580750226974487,8809994,0.0,0.0
2023-05-16 00:00:00+00:00,0.8580840229988098,0.8701289892196655,0.8446300029754639,0.8532400131225586,5583584,0.0,0.0
2023-05-17 00:00:00+00:00,0.853223979473114,0.8587809801101685,0.8222090005874634,0.8453530073165894,8831274,0.0,0.0
2023-05-18 00:00:00+00:00,0.8453919887542725,0.8964380025863647,0.8375769853591919,0.8760470151901245,12375549,0.0,0.0
2023-05-19 00:00:00+00:00,0.8760870099067688,0.8813920021057129,0.8458970189094543,0.8595669865608215,14356212,0.0,0.0
2023-05-20 00:00:00+00:00,0.8595899939537048,0.8604109883308411,0.8218039870262146,0.8363450169563293,12999157,0.0,0.0
2023-05-21 00:00:00+00:00,0.8363400101661682,0.8427119851112366,0.8251129984855652,0.8274660110473633,6147378,0.0,0.0
2023-05-22 00:00:00+00:00,0.8274629712104797,0.8374119997024536,0.8158860206604004,0.8336759805679321,5811259,0.0,0.0
2023-05-23 00:00:00+00:00,0.8336560130119324,0.8823959827423096,0.8328710198402405,0.8524280190467834,9566681,0.0,0.0
2023-05-24 00:00:00+00:00,0.8524230122566223,0.8623239994049072,0.8277350068092346,0.842706024646759,9158259,0.0,0.0
2023-05-25 00:00:00+00:00,0.8426769971847534,0.8569549918174744,0.8341360092163086,0.8370929956436157,7485584,0.0,0.0
2023-05-26 00:00:00+00:00,0.8370749950408936,0.8453680276870728,0.8364899754524231,0.8402850031852722,5124293,0.0,0.0
2023-05-27 00:00:00+00:00,0.8407269716262817,0.8478410243988037,0.836991012096405,0.8468449711799622,5003860,0.0,0.0
2023-05-28 00:00:00+00:00,0.8468319773674011,0.8821280002593994,0.8449000120162964,0.8748540282249451,5402523,0.0,0.0
2023-05-29 00:00:00+00:00,0.8749340176582336,0.9190660119056702,0.8605499863624573,0.8866310119628906,9436430,0.0,0.0
2023-05-30 00:00:00+00:00,0.8865579962730408,0.9129149913787842,0.8804969787597656,0.9097669720649719,7980508,0.0,0.0
2023-05-31 00:00:00+00:00,0.9097830057144165,0.9681800007820129,0.9013919830322266,0.9576169848442078,18806892,0.0,0.0
2023-06-01 00:00:00+00:00,0.9575380086898804,1.1932499408721924,0.9420729875564575,1.174636960029602,39713297,0.0,0.0
2023-06-02 00:00:00+00:00,1.1746519804000854,1.3080769777297974,1.1306469440460205,1.2778680324554443,41660039,0.0,0.0
2023-06-03 00:00:00+00:00,1.2778170108795166,1.4205169677734375,1.266605019569397,1.404345989227295,34343295,0.0,0.0
2023-06-04 00:00:00+00:00,1.4047189950942993,1.405555009841919,1.1367340087890625,1.1747640371322632,46406433,0.0,0.0
2023-06-05 00:00:00+00:00,1.1748290061950684,1.179399013519287,0.9205549955368042,1.0400099754333496,43542001,0.0,0.0
2023-06-06 00:00:00+00:00,1.0396599769592285,1.1051130294799805,0.9875479936599731,1.0872910022735596,27759891,0.0,0.0
2023-06-07 00:00:00+00:00,1.0872269868850708,1.087759017944336,0.9427649974822998,0.9504299759864807,19602902,0.0,0.0
2023-06-08 00:00:00+00:00,0.9505119919776917,0.99378502368927,0.9503380060195923,0.9663450121879578,16303143,0.0,0.0
2023-06-09 00:00:00+00:00,0.9662169814109802,0.9779959917068481,0.890699028968811,0.8980669975280762,13905997,0.0,0.0
2023-06-10 00:00:00+00:00,0.8980950117111206,0.9014670252799988,0.7546300292015076,0.829695999622345,29898001,0.0,0.0
2023-06-11 00:00:00+00:00,0.8296560049057007,0.8381109833717346,0.8078920245170593,0.8113579750061035,9489107,0.0,0.0
2023-06-12 00:00:00+00:00,0.8112229704856873,0.8112229704856873,0.7671359777450562,0.7856379747390747,11417528,0.0,0.0
2023-06-13 00:00:00+00:00,0.7856079936027527,0.8071550130844116,0.772055983543396,0.7823079824447632,10949316,0.0,0.0
2023-06-14 00:00:00+00:00,0.7823079824447632,0.800091028213501,0.73163902759552,0.7686010003089905,8649395,0.0,0.0
2023-06-15 00:00:00+00:00,0.7684829831123352,0.8380770087242126,0.75655597448349,0.8242020010948181,14170474,0.0,0.0
2023-06-16 00:00:00+00:00,0.8242419958114624,0.9162729978561401,0.8196550011634827,0.8951619863510132,13915041,0.0,0.0
2023-06-17 00:00:00+00:00,0.8952270150184631,0.9046970009803772,0.8761690258979797,0.8762140274047852,9659974,0.0,0.0
2023-06-18 00:00:00+00:00,0.8761820197105408,0.8934040069580078,0.85630202293396,0.8658429980278015,8523068,0.0,0.0
2023-06-19 00:00:00+00:00,0.866021990776062,0.9020810127258301,0.8630959987640381,0.8860660195350647,9974238,0.0,0.0
2023-06-20 00:00:00+00:00,0.8860729932785034,0.9031479954719543,0.8741539716720581,0.9012389779090881,9770125,0.0,0.0
2023-06-21 00:00:00+00:00,0.9013190269470215,0.9504169821739197,0.8993470072746277,0.9363189935684204,14610429,0.0,0.0
2023-06-22 00:00:00+00:00,0.9361839890480042,0.9683499932289124,0.8655989766120911,0.8730319738388062,13291144,0.0,0.0
2023-06-23 00:00:00+00:00,0.873054027557373,0.9186949729919434,0.8722950220108032,0.8965229988098145,7617646,0.0,0.0
2023-06-24 00:00:00+00:00,0.89656001329422,0.8987740278244019,0.8608739972114563,0.8814399838447571,5424280,0.0,0.0
2023-06-25 00:00:00+00:00,0.8814629912376404,0.905676007270813,0.8755970001220703,0.8931159973144531,5014531,0.0,0.0
2023-06-26 00:00:00+00:00,0.893051028251648,0.9074860215187073,0.8701369762420654,0.8747140169143677,4922956,0.0,0.0
2023-06-27 00:00:00+00:00,0.8747820258140564,0.8795790076255798,0.817658007144928,0.8462160229682922,10062333,0.0,0.0
2023-06-28 00:00:00+00:00,0.8463150262832642,0.8463850021362305,0.7765390276908875,0.7927910089492798,6766952,0.0,0.0
2023-06-29 00:00:00+00:00,0.792726993560791,0.8521119952201843,0.7917010188102722,0.8366460204124451,7089439,0.0,0.0
2023-06-30 00:00:00+00:00,0.8365409970283508,0.873553991317749,0.8257560133934021,0.8624039888381958,8222455,0.0,0.0
2023-07-01 00:00:00+00:00,0.8623600006103516,0.8745419979095459,0.8511760234832764,0.8664659857749939,5258773,0.0,0.0
2023-07-02 00:00:00+00:00,0.8664590120315552,0.8991519808769226,0.854092001914978,0.8682339787483215,6203456,0.0,0.0
2023-07-03 00:00:00+00:00,0.8682180047035217,0.9431440234184265,0.8682180047035217,0.9409890174865723,7431803,0.0,0.0
2023-07-04 00:00:00+00:00,0.9415760040283203,0.9500749707221985,0.8926979899406433,0.91109699010849,8130342,0.0,0.0
2023-07-05 00:00:00+00:00,0.9111769795417786,0.9268779754638672,0.8756459951400757,0.911454975605011,6436291,0.0,0.0
2023-07-06 00:00:00+00:00,0.911450982093811,0.9160000085830688,0.8768180012702942,0.886542022228241,5950620,0.0,0.0
2023-07-07 00:00:00+00:00,0.8866519927978516,0.9088640213012695,0.8766120076179504,0.8825510144233704,5152947,0.0,0.0
2023-07-08 00:00:00+00:00,0.8825179934501648,0.8870149850845337,0.8403630256652832,0.8593400120735168,3811204,0.0,0.0
2023-07-09 00:00:00+00:00,0.8595629930496216,0.879023015499115,0.8583899736404419,0.8693270087242126,3542856,0.0,0.0
2023-07-10 00:00:00+00:00,0.8692929744720459,0.9317870140075684,0.8551309704780579,0.9160000085830688,10176224,0.0,0.0
2023-07-11 00:00:00+00:00,0.9161289930343628,0.9189199805259705,0.899262011051178,0.9069349765777588,5951431,0.0,0.0
2023-07-12 00:00:00+00:00,0.9069349765777588,0.9233059883117676,0.903954029083252,0.9217439889907837,4608047,0.0,0.0
2023-07-13 00:00:00+00:00,0.9216240048408508,0.9451850056648254,0.9125229716300964,0.943792998790741,8965188,0.0,0.0
2023-07-14 00:00:00+00:00,0.9437239766120911,1.0154290199279785,0.933784008026123,0.9827420115470886,16624421,0.0,0.0
2023-07-15 00:00:00+00:00,0.9827579855918884,1.0622309446334839,0.9775559902191162,1.0280649662017822,25818373,0.0,0.0
2023-07-16 00:00:00+00:00,1.0281169414520264,1.0398550033569336,0.9497870206832886,0.9545379877090454,18165542,0.0,0.0
2023-07-17 00:00:00+00:00,0.9546020030975342,0.9598309993743896,0.8961930274963379,0.9240660071372986,19255277,0.0,0.0
2023-07-18 00:00:00+00:00,0.9240850210189819,0.932811975479126,0.9083579778671265,0.9282079935073853,16764862,0.0,0.0
2023-07-19 00:00:00+00:00,0.9281920194625854,0.9338080286979675,0.8811860084533691,0.8906170129776001,14599075,0.0,0.0
2023-07-20 00:00:00+00:00,0.8905230164527893,0.9126420021057129,0.8813859820365906,0.894743025302887,16547225,0.0,0.0
2023-07-21 00:00:00+00:00,0.8947380185127258,0.8980810046195984,0.8763290047645569,0.8773220181465149,14593480,0.0,0.0
2023-07-22 00:00:00+00:00,0.8773890137672424,0.8869619965553284,0.8640729784965515,0.8661559820175171,13058727,0.0,0.0
2023-07-23 00:00:00+00:00,0.866208016872406,0.8784279823303223,0.8654620051383972,0.8674020171165466,12272590,0.0,0.0
2023-07-24 00:00:00+00:00,0.8673909902572632,0.8712300062179565,0.8061500191688538,0.8199419975280762,14517277,0.0,0.0
2023-07-25 00:00:00+00:00,0.8199329972267151,0.8252639770507812,0.80731600522995,0.8157839775085449,13148921,0.0,0.0
2023-07-26 00:00:00+00:00,0.8157979846000671,0.8490380048751831,0.8016510009765625,0.820688009262085,17451520,0.0,0.0
2023-07-27 00:00:00+00:00,0.820713996887207,0.8289139866828918,0.810168981552124,0.8166630268096924,13928859,0.0,0.0
2023-07-28 00:00:00+00:00,0.8166689872741699,0.8250399827957153,0.8123570084571838,0.8205440044403076,13761238,0.0,0.0
2023-07-29 00:00:00+00:00,0.820501983165741,0.8310160040855408,0.819579005241394,0.8237760066986084,11170844,0.0,0.0
2023-07-30 00:00:00+00:00,0.8238130211830139,0.8369929790496826,0.8095250129699707,0.8284419775009155,7828278,0.0,0.0
2023-07-31 00:00:00+00:00,0.8284450173377991,0.8354910016059875,0.8082290291786194,0.8154739737510681,7873505,0.0,0.0
2023-08-01 00:00:00+00:00,0.8154720067977905,0.8264430165290833,0.7980430126190186,0.8264430165290833,7377659,0.0,0.0
2023-08-02 00:00:00+00:00,0.8263630270957947,0.8405429720878601,0.8180729746818542,0.8380029797554016,17287886,0.0,0.0
2023-08-03 00:00:00+00:00,0.8380270004272461,0.8514209985733032,0.8274019956588745,0.8328970074653625,22128072,0.0,0.0
2023-08-04 00:00:00+00:00,0.832876980304718,0.8569819927215576,0.8316220045089722,0.8414180278778076,21974046,0.0,0.0
2023-08-05 00:00:00+00:00,0.8414210081100464,0.8757990002632141,0.8412899971008301,0.8744779825210571,23903578,0.0,0.0
2023-08-06 00:00:00+00:00,0.8745129704475403,0.8808709979057312,0.8562080264091492,0.8618959784507751,23801283,0.0,0.0
2023-08-07 00:00:00+00:00,0.8619359731674194,0.8728629946708679,0.8392249941825867,0.8529139757156372,23205690,0.0,0.0
2023-08-08 00:00:00+00:00,0.8529059886932373,0.869903028011322,0.8490139842033386,0.8629379868507385,20095257,0.0,0.0
2023-08-09 00:00:00+00:00,0.862982988357544,0.867048978805542,0.8538950085639954,0.8623909950256348,20379616,0.0,0.0
2023-08-10 00:00:00+00:00,0.8623790144920349,0.8669440150260925,0.856893002986908,0.8631529808044434,18606082,0.0,0.0
2023-08-11 00:00:00+00:00,0.8631560206413269,0.9057829976081848,0.8615890145301819,0.8887889981269836,23238918,0.0,0.0
2023-08-12 00:00:00+00:00,0.8887919783592224,0.90904700756073,0.8651329874992371,0.8665570020675659,19706154,0.0,0.0
2023-08-13 00:00:00+00:00,0.8665519952774048,0.8687340021133423,0.8552839756011963,0.8574579954147339,18445634,0.0,0.0
2023-08-14 00:00:00+00:00,0.8574640154838562,0.8655459880828857,0.8493220210075378,0.854403018951416,17922303,0.0,0.0
2023-08-15 00:00:00+00:00,0.8544210195541382,0.882420003414154,0.8263059854507446,0.8375260233879089,17742798,0.0,0.0
2023-08-16 00:00:00+00:00,0.837490975856781,0.8504660129547119,0.7694429755210876,0.7893610000610352,14438868,0.0,0.0
2023-08-17 00:00:00+00:00,0.7893540263175964,0.8006489872932434,0.6830220222473145,0.7225130200386047,13583086,0.0,0.0
2023-08-18 00:00:00+00:00,0.7225260138511658,0.7359309792518616,0.7143359780311584,0.7341229915618896,12237848,0.0,0.0
2023-08-19 00:00:00+00:00,0.7341570258140564,0.7880079746246338,0.7341570258140564,0.7736160159111023,5668727,0.0,0.0
2023-08-20 00:00:00+00:00,0.7736240029335022,0.7860130071640015,0.7371829748153687,0.7449160218238831,5766493,0.0,0.0
2023-08-21 00:00:00+00:00,0.7448139786720276,0.7543010115623474,0.7338669896125793,0.7377709746360779,4893340,0.0,0.0
2023-08-22 00:00:00+00:00,0.7377200126647949,0.7443270087242126,0.6908090114593506,0.7118059992790222,9011085,0.0,0.0
2023-08-23 00:00:00+00:00,0.7116900086402893,0.717365026473999,0.6963509917259216,0.7111129760742188,5169391,0.0,0.0
2023-08-24 00:00:00+00:00,0.7111189961433411,0.7148200273513794,0.6878309845924377,0.7032790184020996,4443979,0.0,0.0
2023-08-25 00:00:00+00:00,0.7032510042190552,0.7042859792709351,0.6578649878501892,0.6673009991645813,4883821,0.0,0.0
2023-08-26 00:00:00+00:00,0.667277991771698,0.6957749724388123,0.6650050282478333,0.6957669854164124,3950227,0.0,0.0
2023-08-27 00:00:00+00:00,0.695717990398407,0.6992170214653015,0.6875,0.6944100260734558,3884506,0.0,0.0
2023-08-28 00:00:00+00:00,0.6943860054016113,0.6953120231628418,0.66907799243927,0.6794660091400146,4429412,0.0,0.0
2023-08-29 00:00:00+00:00,0.6794739961624146,0.6989570260047913,0.6638320088386536,0.6880409717559814,4977219,0.0,0.0
2023-08-30 00:00:00+00:00,0.6879910230636597,0.6891379952430725,0.6712729930877686,0.6795679926872253,4809353,0.0,0.0
2023-08-31 00:00:00+00:00,0.6795629858970642,0.6800749897956848,0.6553879976272583,0.66143798828125,3352296,0.0,0.0
2023-09-01 00:00:00+00:00,0.66143798828125,0.6626279950141907,0.6120989918708801,0.6188449859619141,4790376,0.0,0.0
2023-09-02 00:00:00+00:00,0.6188560128211975,0.6224709749221802,0.6105790138244629,0.6152439713478088,3042058,0.0,0.0
2023-09-03 00:00:00+00:00,0.61524897813797,0.6153280138969421,0.5817829966545105,0.5960289835929871,5122356,0.0,0.0
2023-09-04 00:00:00+00:00,0.5960829854011536,0.6016119718551636,0.5763530135154724,0.5818920135498047,3583275,0.0,0.0
2023-09-05 00:00:00+00:00,0.5819069743156433,0.5823349952697754,0.5549309849739075,0.5658119916915894,3750394,0.0,0.0
2023-09-06 00:00:00+00:00,0.5658310055732727,0.5665410161018372,0.5474519729614258,0.5542140007019043,3063904,0.0,0.0
2023-09-07 00:00:00+00:00,0.5542420148849487,0.6100860238075256,0.5519319772720337,0.5813000202178955,6105342,0.0,0.0
2023-09-08 00:00:00+00:00,0.5811830163002014,0.5917149782180786,0.5694209933280945,0.5764319896697998,4241636,0.0,0.0
2023-09-09 00:00:00+00:00,0.5763750076293945,0.5811709761619568,0.5683789849281311,0.5686550140380859,2922926,0.0,0.0
