TIMESTAMP,CROWN24938_OPEN_PRICE_USD,CROWN24938_HIGH_PRICE_USD,CROWN24938_LOW_PRICE_USD,CROWN24938_CLOSE_PRICE_USD,CROWN24938_VOLUME_USD,CROWN24938_DIVIDENDS_USD,CROWN24938_STOCK_SPLITS_USD
2023-07-12 00:00:00+00:00,1.2406150102615356,1.2542359828948975,1.1486300230026245,1.1771420240402222,135177,0.0,0.0
2023-07-13 00:00:00+00:00,1.1771320104599,1.2228219509124756,1.0550099611282349,1.076693058013916,119637,0.0,0.0
2023-07-14 00:00:00+00:00,1.0766489505767822,1.132401943206787,1.0204689502716064,1.0542800426483154,134991,0.0,0.0
2023-07-15 00:00:00+00:00,1.0542620420455933,1.1761590242385864,1.0010600090026855,1.0380170345306396,82113,0.0,0.0
2023-07-16 00:00:00+00:00,1.0377440452575684,1.2471990585327148,1.0002180337905884,1.0927280187606812,222013,0.0,0.0
2023-07-17 00:00:00+00:00,1.0927389860153198,1.0972939729690552,1.0045650005340576,1.0050430297851562,130752,0.0,0.0
2023-07-18 00:00:00+00:00,1.005010962486267,1.0665719509124756,1.002558946609497,1.0217430591583252,144477,0.0,0.0
2023-07-19 00:00:00+00:00,1.0215020179748535,1.082558035850525,1.0026530027389526,1.0366230010986328,129309,0.0,0.0
2023-07-20 00:00:00+00:00,1.0380829572677612,1.0440059900283813,1.0010149478912354,1.0021899938583374,138877,0.0,0.0
2023-07-21 00:00:00+00:00,1.002189040184021,1.006729006767273,1.0016510486602783,1.0023859739303589,105008,0.0,0.0
2023-07-22 00:00:00+00:00,1.0024009943008423,1.1720789670944214,1.0015039443969727,1.0094660520553589,164998,0.0,0.0
2023-07-23 00:00:00+00:00,1.0094890594482422,1.1288210153579712,0.9997460246086121,1.0005489587783813,114036,0.0,0.0
2023-07-24 00:00:00+00:00,1.0004819631576538,1.2035980224609375,0.9995319843292236,1.0006170272827148,136628,0.0,0.0
2023-07-25 00:00:00+00:00,1.000627040863037,1.0110139846801758,0.9999529719352722,1.0051579475402832,107265,0.0,0.0
2023-07-26 00:00:00+00:00,1.0051859617233276,1.0074100494384766,0.9995269775390625,0.999925971031189,106414,0.0,0.0
2023-07-27 00:00:00+00:00,0.9999150037765503,1.0318559408187866,0.9996899962425232,0.9998599886894226,132940,0.0,0.0
2023-07-28 00:00:00+00:00,0.9998040199279785,1.0712339878082275,0.9997929930686951,1.015144944190979,181763,0.0,0.0
2023-07-29 00:00:00+00:00,1.0151000022888184,1.0846799612045288,1.0017540454864502,1.0308870077133179,105487,0.0,0.0
2023-07-30 00:00:00+00:00,1.0308959484100342,1.060778021812439,1.0055309534072876,1.009592056274414,94018,0.0,0.0
2023-07-31 00:00:00+00:00,1.0095679759979248,1.022029995918274,0.9859259724617004,0.9973499774932861,155291,0.0,0.0
2023-08-01 00:00:00+00:00,0.9973729848861694,1.0360970497131348,0.996133029460907,1.0002050399780273,69103,0.0,0.0
2023-08-02 00:00:00+00:00,1.0001380443572998,1.021736979484558,0.9997820258140564,1.005260944366455,136292,0.0,0.0
2023-08-03 00:00:00+00:00,1.0053119659423828,1.0080770254135132,1.0006660223007202,1.0043809413909912,112760,0.0,0.0
2023-08-04 00:00:00+00:00,1.0043469667434692,1.0094000101089478,0.9986900091171265,0.9991030097007751,120417,0.0,0.0
2023-08-05 00:00:00+00:00,0.9991090297698975,1.0147860050201416,0.9991090297698975,1.0053119659423828,71765,0.0,0.0
2023-08-06 00:00:00+00:00,1.0053260326385498,1.0222580432891846,1.0006829500198364,1.0057469606399536,67734,0.0,0.0
2023-08-07 00:00:00+00:00,1.0057499408721924,1.006422996520996,0.9976750016212463,1.0052160024642944,103767,0.0,0.0
2023-08-08 00:00:00+00:00,1.00518798828125,1.0090090036392212,1.000810980796814,1.0045289993286133,114060,0.0,0.0
2023-08-09 00:00:00+00:00,1.004554033279419,1.0166490077972412,1.0005370378494263,1.004910945892334,66106,0.0,0.0
2023-08-10 00:00:00+00:00,1.0049610137939453,1.0103379487991333,1.003147006034851,1.0069869756698608,106835,0.0,0.0
2023-08-11 00:00:00+00:00,1.0069760084152222,1.0089579820632935,1.0045289993286133,1.0048600435256958,100851,0.0,0.0
2023-08-12 00:00:00+00:00,1.0050569772720337,1.0373389720916748,1.0037850141525269,1.0235300064086914,91380,0.0,0.0
2023-08-13 00:00:00+00:00,1.025230050086975,1.0419150590896606,1.0214760303497314,1.0270789861679077,60277,0.0,0.0
2023-08-14 00:00:00+00:00,1.02708899974823,1.0561070442199707,1.0228689908981323,1.025879979133606,58994,0.0,0.0
2023-08-15 00:00:00+00:00,1.0259000062942505,1.0533809661865234,1.0173499584197998,1.0195670127868652,108836,0.0,0.0
2023-08-16 00:00:00+00:00,1.019569993019104,1.0337879657745361,1.0138360261917114,1.019327998161316,104571,0.0,0.0
2023-08-17 00:00:00+00:00,1.0193159580230713,1.0355230569839478,1.015612006187439,1.0212069749832153,105962,0.0,0.0
2023-08-18 00:00:00+00:00,1.0211390256881714,1.0334019660949707,1.020656943321228,1.0221799612045288,105023,0.0,0.0
2023-08-19 00:00:00+00:00,1.022199034690857,1.0331050157546997,1.01802396774292,1.0181829929351807,85242,0.0,0.0
2023-08-20 00:00:00+00:00,1.0181920528411865,1.0313680171966553,1.017861008644104,1.0239759683609009,67947,0.0,0.0
2023-08-21 00:00:00+00:00,1.0239109992980957,1.0537179708480835,1.0235940217971802,1.023988962173462,106563,0.0,0.0
2023-08-22 00:00:00+00:00,1.0239909887313843,1.0371580123901367,1.0193150043487549,1.0211679935455322,110530,0.0,0.0
2023-08-23 00:00:00+00:00,1.0212249755859375,1.0323840379714966,1.01738703250885,1.0178929567337036,114681,0.0,0.0
2023-08-24 00:00:00+00:00,1.0178730487823486,1.1298249959945679,1.0141860246658325,1.014915943145752,108987,0.0,0.0
2023-08-25 00:00:00+00:00,1.0148849487304688,1.0154969692230225,1.0107280015945435,1.0107280015945435,103627,0.0,0.0
2023-08-26 00:00:00+00:00,1.010727047920227,1.0208289623260498,1.0105680227279663,1.020238995552063,72214,0.0,0.0
2023-08-27 00:00:00+00:00,1.020216941833496,1.0246260166168213,1.0184710025787354,1.0187879800796509,81322,0.0,0.0
2023-08-28 00:00:00+00:00,1.0188020467758179,1.0209599733352661,1.0154750347137451,1.0158530473709106,108510,0.0,0.0
2023-08-29 00:00:00+00:00,1.0158309936523438,1.0180180072784424,1.0134689807891846,1.01671302318573,110444,0.0,0.0
2023-08-30 00:00:00+00:00,1.0166430473327637,1.018754005432129,1.0135020017623901,1.0148409605026245,108427,0.0,0.0
2023-08-31 00:00:00+00:00,1.014827013015747,1.0223159790039062,1.0049680471420288,1.0071569681167603,114085,0.0,0.0
2023-09-01 00:00:00+00:00,1.0071779489517212,1.0075269937515259,0.9990950226783752,0.9997580051422119,107204,0.0,0.0
2023-09-02 00:00:00+00:00,0.9997659921646118,1.010398030281067,0.9995759725570679,1.0080679655075073,76335,0.0,0.0
2023-09-03 00:00:00+00:00,1.0080729722976685,1.0136200189590454,1.0049370527267456,1.0105229616165161,86067,0.0,0.0
2023-09-04 00:00:00+00:00,1.0105040073394775,1.0111650228500366,0.951337993144989,1.0046910047531128,137688,0.0,0.0
2023-09-05 00:00:00+00:00,1.0047019720077515,1.0137050151824951,1.0043590068817139,1.0099760293960571,106425,0.0,0.0
2023-09-06 00:00:00+00:00,1.0100079774856567,1.0139349699020386,1.0017880201339722,1.0020209550857544,107543,0.0,0.0
2023-09-07 00:00:00+00:00,1.0020400285720825,1.0065029859542847,1.0013500452041626,1.0037959814071655,103223,0.0,0.0
2023-09-08 00:00:00+00:00,1.0038319826126099,1.0192049741744995,1.002405047416687,1.018388032913208,108898,0.0,0.0
2023-09-09 00:00:00+00:00,1.0183900594711304,1.0341850519180298,1.0141119956970215,1.030709981918335,72883,0.0,0.0
2023-09-10 00:00:00+00:00,1.0307519435882568,1.0317670106887817,1.0178459882736206,1.019044041633606,84188,0.0,0.0
2023-09-11 00:00:00+00:00,1.0190540552139282,1.019935965538025,1.0006849765777588,1.0089080333709717,110225,0.0,0.0
2023-09-12 00:00:00+00:00,1.008903980255127,1.0091660022735596,0.999396026134491,1.0001859664916992,109444,0.0,0.0
2023-09-13 00:00:00+00:00,1.0002549886703491,1.0239900350570679,1.0000330209732056,1.0125139951705933,206632,0.0,0.0
2023-09-14 00:00:00+00:00,1.012516975402832,1.0146739482879639,1.0061769485473633,1.0102529525756836,209515,0.0,0.0
2023-09-15 00:00:00+00:00,1.0102360248565674,1.0122510194778442,1.010004997253418,1.0113890171051025,202897,0.0,0.0
2023-09-16 00:00:00+00:00,1.0113409757614136,1.0201630592346191,1.0109360218048096,1.0194300413131714,88026,0.0,0.0
2023-09-17 00:00:00+00:00,1.019413948059082,1.0302300453186035,1.0141890048980713,1.015373945236206,92529,0.0,0.0
2023-09-18 00:00:00+00:00,1.0153809785842896,1.0230549573898315,1.0020860433578491,1.0022109746932983,214401,0.0,0.0
2023-09-19 00:00:00+00:00,1.002223014831543,1.0144469738006592,1.0005309581756592,1.0137269496917725,207489,0.0,0.0
2023-09-20 00:00:00+00:00,1.0137200355529785,1.0151740312576294,1.0077229738235474,1.0125219821929932,232891,0.0,0.0
2023-09-21 00:00:00+00:00,1.0124889612197876,1.021994948387146,1.0088030099868774,1.0089210271835327,212682,0.0,0.0
2023-09-22 00:00:00+00:00,1.0089199542999268,1.0121469497680664,1.0025969743728638,1.0029610395431519,207754,0.0,0.0
2023-09-23 00:00:00+00:00,1.0029109716415405,1.0144070386886597,1.0014920234680176,1.0116889476776123,68374,0.0,0.0
2023-09-24 00:00:00+00:00,1.0116809606552124,1.0145529508590698,1.0061719417572021,1.0072129964828491,98393,0.0,0.0
2023-09-25 00:00:00+00:00,1.0072300434112549,1.017683982849121,1.0031750202178955,1.0033589601516724,213445,0.0,0.0
2023-09-26 00:00:00+00:00,1.0033340454101562,1.0113519430160522,0.998894989490509,1.0039620399475098,206506,0.0,0.0
2023-09-27 00:00:00+00:00,1.0039340257644653,1.0103490352630615,0.9929890036582947,0.9994009733200073,205767,0.0,0.0
2023-09-28 00:00:00+00:00,0.9993799924850464,1.0073649883270264,0.9826809763908386,0.9890379905700684,201057,0.0,0.0
2023-09-29 00:00:00+00:00,0.9890589714050293,1.009173035621643,0.9841129779815674,1.0084739923477173,210248,0.0,0.0
2023-09-30 00:00:00+00:00,1.0084789991378784,1.0298000574111938,1.0046110153198242,1.0191270112991333,59769,0.0,0.0
2023-10-01 00:00:00+00:00,1.019144058227539,1.0286400318145752,0.9937139749526978,1.0006370544433594,90584,0.0,0.0
2023-10-02 00:00:00+00:00,1.0005749464035034,1.0046939849853516,0.9987120032310486,1.002959966659546,202570,0.0,0.0
2023-10-03 00:00:00+00:00,1.0031440258026123,1.0132590532302856,0.9984679818153381,1.0025290250778198,222714,0.0,0.0
2023-10-04 00:00:00+00:00,1.002498984336853,1.002750039100647,0.9985629916191101,1.0004680156707764,203086,0.0,0.0
2023-10-05 00:00:00+00:00,1.0004960298538208,1.0016729831695557,0.9932860136032104,0.9937940239906311,203443,0.0,0.0
2023-10-06 00:00:00+00:00,0.9938210248947144,1.0066560506820679,0.9881870150566101,0.9925360083580017,164820,0.0,0.0
2023-10-07 00:00:00+00:00,0.9925500154495239,1.0248700380325317,0.9923660159111023,0.999538004398346,94616,0.0,0.0
2023-10-08 00:00:00+00:00,0.9995610117912292,1.0227290391921997,0.9995560050010681,1.0185739994049072,92639,0.0,0.0
2023-10-09 00:00:00+00:00,1.0185710191726685,1.019474983215332,0.9925159811973572,0.9955120086669922,205486,0.0,0.0
2023-10-10 00:00:00+00:00,0.99549400806427,1.0335010290145874,0.9912139773368835,0.997484028339386,211197,0.0,0.0
2023-10-11 00:00:00+00:00,0.9974640011787415,1.0209280252456665,0.9904540181159973,0.9907529950141907,207043,0.0,0.0
2023-10-12 00:00:00+00:00,0.9906830191612244,1.013653039932251,0.9903579950332642,1.002843976020813,140738,0.0,0.0
2023-10-13 00:00:00+00:00,1.0028140544891357,1.0128459930419922,1.0005539655685425,1.003237009048462,67449,0.0,0.0
2023-10-14 00:00:00+00:00,1.003237009048462,1.0247080326080322,1.003237009048462,1.0243910551071167,85408,0.0,0.0
2023-10-15 00:00:00+00:00,1.0244070291519165,1.0249890089035034,0.9974539875984192,1.0019750595092773,102757,0.0,0.0
2023-10-16 00:00:00+00:00,1.001999020576477,1.0108259916305542,0.9967899918556213,0.9995489716529846,206278,0.0,0.0
2023-10-17 00:00:00+00:00,0.9995110034942627,1.0033659934997559,0.9990180134773254,0.999550998210907,202458,0.0,0.0
2023-10-18 00:00:00+00:00,0.999550998210907,1.0078870058059692,0.9957860112190247,1.0003329515457153,204381,0.0,0.0
2023-10-19 00:00:00+00:00,1.0003410577774048,1.017536997795105,1.0001920461654663,1.0004019737243652,206212,0.0,0.0
2023-10-20 00:00:00+00:00,1.0004080533981323,1.012382984161377,0.992808997631073,1.001541018486023,205490,0.0,0.0
2023-10-21 00:00:00+00:00,1.0014760494232178,1.009464979171753,0.9984869956970215,1.000643014907837,85654,0.0,0.0
2023-10-22 00:00:00+00:00,1.0006190538406372,1.0086580514907837,0.9998829960823059,1.0052160024642944,84917,0.0,0.0
2023-10-23 00:00:00+00:00,1.0058430433273315,1.018625020980835,0.9975680112838745,1.0104739665985107,59990,0.0,0.0
2023-10-24 00:00:00+00:00,1.0105990171432495,1.028357982635498,1.0083249807357788,1.024338960647583,211233,0.0,0.0
2023-10-25 00:00:00+00:00,1.0243749618530273,1.0292810201644897,0.9816420078277588,0.9816910028457642,210526,0.0,0.0
2023-10-26 00:00:00+00:00,0.9816979765892029,1.0064040422439575,0.9791200160980225,1.005990982055664,205794,0.0,0.0
2023-10-27 00:00:00+00:00,1.0059829950332642,1.0129029750823975,0.996101975440979,1.0053659677505493,204609,0.0,0.0
2023-10-28 00:00:00+00:00,1.005368947982788,1.0082470178604126,0.9995409846305847,1.0070379972457886,91615,0.0,0.0
2023-10-29 00:00:00+00:00,1.0070559978485107,1.0159180164337158,1.0001749992370605,1.0004240274429321,85092,0.0,0.0
2023-10-30 00:00:00+00:00,1.000445008277893,1.0175390243530273,0.9815999865531921,0.9816089868545532,206371,0.0,0.0
2023-10-31 00:00:00+00:00,0.9816529750823975,1.0144599676132202,0.9809629917144775,0.9995880126953125,205243,0.0,0.0
2023-11-01 00:00:00+00:00,0.9995779991149902,1.013550043106079,0.9680820107460022,0.9876419901847839,208168,0.0,0.0
2023-11-02 00:00:00+00:00,0.9876499772071838,1.0249090194702148,0.9789620041847229,0.9891279935836792,206388,0.0,0.0
2023-11-03 00:00:00+00:00,0.9890999794006348,1.0272890329360962,0.9785490036010742,0.979170024394989,202947,0.0,0.0
2023-11-04 00:00:00+00:00,0.9792019724845886,1.0057710409164429,0.9790819883346558,1.0039540529251099,83653,0.0,0.0
2023-11-05 00:00:00+00:00,1.0039019584655762,1.0321789979934692,0.977770984172821,0.9790999889373779,76623,0.0,0.0
2023-11-06 00:00:00+00:00,0.9790989756584167,1.0196260213851929,0.9675400257110596,0.9988080263137817,205240,0.0,0.0
2023-11-07 00:00:00+00:00,0.9988470077514648,1.0288200378417969,0.9968799948692322,0.997215986251831,206354,0.0,0.0
2023-11-08 00:00:00+00:00,0.9972460269927979,1.0630749464035034,0.9972400069236755,1.0227340459823608,223424,0.0,0.0
2023-11-09 00:00:00+00:00,1.0227830410003662,1.0779969692230225,0.9783400297164917,0.9798020124435425,220858,0.0,0.0
2023-11-10 00:00:00+00:00,0.97980797290802,1.0775810480117798,0.9764739871025085,0.9953500032424927,212562,0.0,0.0
2023-11-11 00:00:00+00:00,0.9953659772872925,1.0059560537338257,0.9726330041885376,0.9740679860115051,88410,0.0,0.0
2023-11-12 00:00:00+00:00,0.9740620255470276,1.0072059631347656,0.9690330028533936,0.9964140057563782,91036,0.0,0.0
2023-11-13 00:00:00+00:00,0.9964359998703003,1.0039139986038208,0.9955639839172363,1.0005429983139038,129405,0.0,0.0
2023-11-14 00:00:00+00:00,1.0006510019302368,1.0357470512390137,0.9872090220451355,0.9872270226478577,203208,0.0,0.0
2023-11-15 00:00:00+00:00,0.9871919751167297,0.9949659705162048,0.9704700112342834,0.9704869985580444,190109,0.0,0.0
2023-11-16 00:00:00+00:00,0.9705280065536499,1.0228209495544434,0.9677829742431641,1.0112040042877197,215002,0.0,0.0
2023-11-17 00:00:00+00:00,1.0112730264663696,1.0112730264663696,0.9885349869728088,0.9919549822807312,831,0.0,0.0
2023-11-18 00:00:00+00:00,0.9918370246887207,1.0124789476394653,0.9885169863700867,1.0003679990768433,78311,0.0,0.0
2023-11-19 00:00:00+00:00,1.0003329515457153,1.0161800384521484,1.0003329515457153,1.0056999921798706,72534,0.0,0.0
2023-11-20 00:00:00+00:00,1.005776047706604,1.023121953010559,1.0029230117797852,1.0031449794769287,209429,0.0,0.0
2023-11-21 00:00:00+00:00,1.0031160116195679,1.0071799755096436,0.9574459791183472,0.9576830267906189,195287,0.0,0.0
2023-11-22 00:00:00+00:00,0.9578419923782349,0.9763190150260925,0.9487820267677307,0.9633370041847229,144104,0.0,0.0
2023-11-23 00:00:00+00:00,0.9632980227470398,0.9810230135917664,0.9452019929885864,0.9476940035820007,176073,0.0,0.0
2023-11-24 00:00:00+00:00,0.9477130174636841,0.9990190267562866,0.9457209706306458,0.9834049940109253,175914,0.0,0.0
2023-11-25 00:00:00+00:00,0.9833580255508423,1.0126880407333374,0.9790830016136169,1.0007400512695312,67045,0.0,0.0
2023-11-26 00:00:00+00:00,1.0007319450378418,1.1277470588684082,1.0007209777832031,1.023988962173462,78730,0.0,0.0
2023-11-27 00:00:00+00:00,1.023980975151062,1.053871989250183,1.009729027748108,1.0410809516906738,182384,0.0,0.0
2023-11-28 00:00:00+00:00,1.041172981262207,1.0966800451278687,1.0225980281829834,1.0657730102539062,225938,0.0,0.0
2023-11-29 00:00:00+00:00,1.065762996673584,1.0827029943466187,1.0326459407806396,1.0331209897994995,223242,0.0,0.0
2023-11-30 00:00:00+00:00,1.0330950021743774,1.037255048751831,1.0096110105514526,1.014670968055725,200327,0.0,0.0
2023-12-01 00:00:00+00:00,1.0146880149841309,1.0386940240859985,1.0014959573745728,1.0238150358200073,220502,0.0,0.0
2023-12-02 00:00:00+00:00,1.0237979888916016,1.0391720533370972,1.0115480422973633,1.022130012512207,69429,0.0,0.0
2023-12-03 00:00:00+00:00,1.022076964378357,1.0285600423812866,0.9779660105705261,0.9953939914703369,69903,0.0,0.0
2023-12-04 00:00:00+00:00,0.9953879714012146,1.0012019872665405,0.9754959940910339,0.9811469912528992,210159,0.0,0.0
2023-12-05 00:00:00+00:00,0.9811369776725769,1.016435980796814,0.977616012096405,0.9947590231895447,83761,0.0,0.0
2023-12-06 00:00:00+00:00,0.9948610067367554,1.0373270511627197,0.9797210097312927,0.9977750182151794,221181,0.0,0.0
