TIMESTAMP,BOP_OPEN_PRICE_USD,BOP_HIGH_PRICE_USD,BOP_LOW_PRICE_USD,BOP_CLOSE_PRICE_USD,BOP_VOLUME_USD,BOP_DIVIDENDS_USD,BOP_STOCK_SPLITS_USD
2021-09-19 00:00:00+00:00,0.10884600132703781,0.11437299847602844,0.09354399889707565,0.09356799721717834,116693,0.0,0.0
2021-09-20 00:00:00+00:00,0.09357800334692001,0.09358499944210052,0.06090100109577179,0.06947600096464157,349583,0.0,0.0
2021-09-21 00:00:00+00:00,0.0693880021572113,0.08464600145816803,0.06713999807834625,0.07375600188970566,431184,0.0,0.0
2021-09-22 00:00:00+00:00,0.07384999841451645,0.1267540007829666,0.07384800165891647,0.12349499762058258,469906,0.0,0.0
2021-09-23 00:00:00+00:00,0.12350499629974365,0.1414860039949417,0.11111100018024445,0.139833003282547,465873,0.0,0.0
2021-09-24 00:00:00+00:00,0.1398250013589859,0.14030100405216217,0.1120460033416748,0.119439996778965,451474,0.0,0.0
2021-09-25 00:00:00+00:00,0.11952400207519531,0.12211000174283981,0.10707700252532959,0.11116400361061096,83534,0.0,0.0
2021-09-26 00:00:00+00:00,0.11116400361061096,0.12282100319862366,0.10261999815702438,0.11770399659872055,297798,0.0,0.0
2021-09-27 00:00:00+00:00,0.11766000092029572,0.13890700042247772,0.11698699742555618,0.1260250061750412,154486,0.0,0.0
2021-09-28 00:00:00+00:00,0.12592799961566925,0.12619200348854065,0.11356300115585327,0.1136770024895668,187498,0.0,0.0
2021-09-29 00:00:00+00:00,0.11374799907207489,0.12220700085163116,0.06216700002551079,0.06238200142979622,255161,0.0,0.0
2021-09-30 00:00:00+00:00,0.0623989999294281,0.06285099685192108,0.05813099816441536,0.05908599868416786,171635,0.0,0.0
2021-10-01 00:00:00+00:00,0.05907300114631653,0.0620260015130043,0.05793699994683266,0.06202400103211403,183322,0.0,0.0
2021-10-02 00:00:00+00:00,0.06202799826860428,0.12414900213479996,0.06181100010871887,0.11782900243997574,192708,0.0,0.0
2021-10-03 00:00:00+00:00,0.11772599816322327,0.18257999420166016,0.10721699893474579,0.12000799924135208,143388,0.0,0.0
2021-10-04 00:00:00+00:00,0.12000200152397156,0.12191499769687653,0.1003900021314621,0.11690399795770645,142155,0.0,0.0
2021-10-05 00:00:00+00:00,0.11690200120210648,0.11695600301027298,0.08254600316286087,0.09590499848127365,97374,0.0,0.0
2021-10-06 00:00:00+00:00,0.09590700268745422,0.09591899812221527,0.08988499641418457,0.09175900369882584,161285,0.0,0.0
2021-10-07 00:00:00+00:00,0.09171099960803986,0.09803199768066406,0.07868599891662598,0.08158499747514725,109183,0.0,0.0
2021-10-08 00:00:00+00:00,0.08157700300216675,0.08880200237035751,0.07605700194835663,0.08849599957466125,140113,0.0,0.0
2021-10-09 00:00:00+00:00,0.08849699795246124,0.11867299675941467,0.07153300195932388,0.09897500276565552,96366,0.0,0.0
2021-10-10 00:00:00+00:00,0.09896399825811386,0.09898699820041656,0.06994199752807617,0.06996899843215942,60283,0.0,0.0
2021-10-11 00:00:00+00:00,0.06997600197792053,0.07458200305700302,0.06026399880647659,0.0689380019903183,73829,0.0,0.0
2021-10-12 00:00:00+00:00,0.06894300132989883,0.07182399928569794,0.061583999544382095,0.06251999735832214,63233,0.0,0.0
2021-10-13 00:00:00+00:00,0.06252700090408325,0.06983599811792374,0.0624920018017292,0.06288900226354599,67254,0.0,0.0
2021-10-14 00:00:00+00:00,0.0628800019621849,0.0702809989452362,0.060920000076293945,0.06883399933576584,62740,0.0,0.0
2021-10-15 00:00:00+00:00,0.06893300265073776,0.06895200163125992,0.06361500173807144,0.06606300175189972,45049,0.0,0.0
2021-10-16 00:00:00+00:00,0.0660649985074997,0.08892299979925156,0.06599999964237213,0.08721700310707092,67515,0.0,0.0
2021-10-17 00:00:00+00:00,0.08720900118350983,0.08722899854183197,0.06756000220775604,0.07231999933719635,83979,0.0,0.0
2021-10-18 00:00:00+00:00,0.07232300192117691,0.0724089965224266,0.062063999474048615,0.06206599995493889,77649,0.0,0.0
2021-10-19 00:00:00+00:00,0.06207599863409996,0.07196799665689468,0.06161800026893616,0.07185100018978119,44950,0.0,0.0
2021-10-20 00:00:00+00:00,0.07185500115156174,0.0765099972486496,0.06761600077152252,0.07508999854326248,56301,0.0,0.0
2021-10-21 00:00:00+00:00,0.0751279965043068,0.07519499957561493,0.05974600091576576,0.05994100123643875,144560,0.0,0.0
2021-10-22 00:00:00+00:00,0.05991800129413605,0.07003699988126755,0.05619699880480766,0.058024000376462936,83356,0.0,0.0
2021-10-23 00:00:00+00:00,0.058024998754262924,0.06569699943065643,0.05495699867606163,0.05512699857354164,23856,0.0,0.0
2021-10-24 00:00:00+00:00,0.055125001817941666,0.06404399871826172,0.051224999129772186,0.05143800005316734,65278,0.0,0.0
2021-10-25 00:00:00+00:00,0.05143300071358681,0.05860299989581108,0.05140300095081329,0.055886998772621155,93719,0.0,0.0
2021-10-26 00:00:00+00:00,0.05588199943304062,0.08735699951648712,0.05585699900984764,0.07270000129938126,292733,0.0,0.0
2021-10-27 00:00:00+00:00,0.0727040022611618,0.07801400125026703,0.07152099907398224,0.07261399924755096,342261,0.0,0.0
2021-10-28 00:00:00+00:00,0.07260599732398987,0.07530300319194794,0.07255099713802338,0.07448399811983109,438264,0.0,0.0
2021-10-29 00:00:00+00:00,0.0744910016655922,0.07479599863290787,0.07276400178670883,0.07308200001716614,184337,0.0,0.0
2021-10-30 00:00:00+00:00,0.07308399677276611,0.07834099978208542,0.07296500355005264,0.07831399887800217,460777,0.0,0.0
2021-10-31 00:00:00+00:00,0.07831300050020218,0.07833299785852432,0.07635500282049179,0.07690200209617615,358883,0.0,0.0
2021-11-01 00:00:00+00:00,0.07689499855041504,0.0789709985256195,0.0759660005569458,0.07816699892282486,483665,0.0,0.0
2021-11-02 00:00:00+00:00,0.07816600054502487,0.07816600054502487,0.07489199936389923,0.07502099871635437,215086,0.0,0.0
2021-11-03 00:00:00+00:00,0.0750180035829544,0.07978100329637527,0.07489799708127975,0.0797640010714531,427805,0.0,0.0
2021-11-04 00:00:00+00:00,0.07977300137281418,0.08313599973917007,0.07965599745512009,0.08134400099515915,560646,0.0,0.0
2021-11-05 00:00:00+00:00,0.08132799714803696,0.08134999871253967,0.07506100088357925,0.07562299817800522,317577,0.0,0.0
2021-11-06 00:00:00+00:00,0.07562000304460526,0.07603900134563446,0.07504399865865707,0.0754460021853447,331333,0.0,0.0
2021-11-07 00:00:00+00:00,0.07545699924230576,0.07653599977493286,0.07494200021028519,0.07494200021028519,256960,0.0,0.0
2021-11-08 00:00:00+00:00,0.07494699954986572,0.07496500015258789,0.07321400195360184,0.07353799790143967,165871,0.0,0.0
2021-11-09 00:00:00+00:00,0.0735350027680397,0.07365400344133377,0.07312200218439102,0.07332900166511536,187124,0.0,0.0
2021-11-10 00:00:00+00:00,0.07333499938249588,0.09245599806308746,0.073062002658844,0.08454400300979614,223865,0.0,0.0
2021-11-11 00:00:00+00:00,0.08462800085544586,0.08571899682283401,0.08332599699497223,0.0833360031247139,80197,0.0,0.0
2021-11-12 00:00:00+00:00,0.08339100331068039,0.08348199725151062,0.07623700052499771,0.07869400084018707,155637,0.0,0.0
2021-11-13 00:00:00+00:00,0.07863599807024002,0.07902500033378601,0.07741100341081619,0.07848700135946274,90094,0.0,0.0
2021-11-14 00:00:00+00:00,0.07849899679422379,0.07880400121212006,0.07493600249290466,0.07506000250577927,82583,0.0,0.0
2021-11-15 00:00:00+00:00,0.075033999979496,0.07619299739599228,0.07251200079917908,0.0731939971446991,66904,0.0,0.0
2021-11-16 00:00:00+00:00,0.07316599786281586,0.07326900213956833,0.06685200333595276,0.06729800254106522,164289,0.0,0.0
2021-11-17 00:00:00+00:00,0.06728299707174301,0.07537999749183655,0.06566499918699265,0.06727299839258194,79886,0.0,0.0
2021-11-18 00:00:00+00:00,0.06724900007247925,0.06835400313138962,0.06231899932026863,0.06285099685192108,102700,0.0,0.0
2021-11-19 00:00:00+00:00,0.06283900141716003,0.06439600139856339,0.054708000272512436,0.06271900236606598,339808,0.0,0.0
2021-11-20 00:00:00+00:00,0.06270799785852432,0.06697800010442734,0.061886999756097794,0.0655680000782013,89190,0.0,0.0
2021-11-21 00:00:00+00:00,0.06557299941778183,0.06603000313043594,0.06337200105190277,0.06464400142431259,62148,0.0,0.0
2021-11-22 00:00:00+00:00,0.0647289976477623,0.06475400179624557,0.06026399880647659,0.0641070008277893,161710,0.0,0.0
2021-11-23 00:00:00+00:00,0.06407800316810608,0.06433799862861633,0.059477999806404114,0.06010200083255768,100831,0.0,0.0
2021-11-24 00:00:00+00:00,0.06008400022983551,0.06111200153827667,0.05561700090765953,0.05974600091576576,85348,0.0,0.0
2021-11-25 00:00:00+00:00,0.05567700043320656,0.06064800173044205,0.055045999586582184,0.05551199987530708,131821,0.0,0.0
2021-11-26 00:00:00+00:00,0.05987599864602089,0.05998000130057335,0.05438600108027458,0.055091001093387604,101846,0.0,0.0
2021-11-27 00:00:00+00:00,0.05509300157427788,0.05948999896645546,0.05508900061249733,0.05912800133228302,79377,0.0,0.0
2021-11-28 00:00:00+00:00,0.05914599820971489,0.05914599820971489,0.05441100150346756,0.054937999695539474,74409,0.0,0.0
2021-11-29 00:00:00+00:00,0.0549129992723465,0.0748870000243187,0.0549129992723465,0.07487300038337708,386238,0.0,0.0
2021-11-30 00:00:00+00:00,0.07489199936389923,0.08034399896860123,0.07475800067186356,0.07847700268030167,123914,0.0,0.0
2021-12-01 00:00:00+00:00,0.07846900075674057,0.07967499643564224,0.07092200219631195,0.07130700349807739,144665,0.0,0.0
2021-12-02 00:00:00+00:00,0.0713450014591217,0.07586099952459335,0.07065299898386002,0.07427500188350677,119388,0.0,0.0
2021-12-03 00:00:00+00:00,0.07426899671554565,0.07426899671554565,0.06463000178337097,0.06470800191164017,112430,0.0,0.0
2021-12-04 00:00:00+00:00,0.06470400094985962,0.0671050027012825,0.0557899996638298,0.06222299858927727,297676,0.0,0.0
2021-12-05 00:00:00+00:00,0.06224999949336052,0.06261099874973297,0.058458998799324036,0.05981599912047386,66788,0.0,0.0
2021-12-06 00:00:00+00:00,0.05979900062084198,0.0598209984600544,0.05267700180411339,0.05723699927330017,192046,0.0,0.0
2021-12-07 00:00:00+00:00,0.05724300071597099,0.06139799952507019,0.057027000933885574,0.05717200040817261,106502,0.0,0.0
2021-12-08 00:00:00+00:00,0.05716300010681152,0.058058001101017,0.0565200001001358,0.05800500139594078,50829,0.0,0.0
2021-12-09 00:00:00+00:00,0.057999998331069946,0.05916700139641762,0.05742400139570236,0.05742400139570236,63469,0.0,0.0
2021-12-10 00:00:00+00:00,0.0573979988694191,0.057502999901771545,0.052494000643491745,0.052636999636888504,29372,0.0,0.0
2021-12-11 00:00:00+00:00,0.05257999897003174,0.053029000759124756,0.051617998629808426,0.05232900008559227,12828,0.0,0.0
2021-12-12 00:00:00+00:00,0.05230800062417984,0.052618999034166336,0.05146700143814087,0.05222700163722038,31484,0.0,0.0
2021-12-13 00:00:00+00:00,0.05222800001502037,0.052257999777793884,0.04638500139117241,0.046431999653577805,72900,0.0,0.0
2021-12-14 00:00:00+00:00,0.04642599821090698,0.07203900068998337,0.044920001178979874,0.04569400101900101,39489,0.0,0.0
2021-12-15 00:00:00+00:00,0.04568300023674965,0.07207100093364716,0.04534099996089935,0.0500359982252121,73458,0.0,0.0
2021-12-16 00:00:00+00:00,0.05002700164914131,0.05117199942469597,0.0466030016541481,0.04666899889707565,76906,0.0,0.0
2021-12-17 00:00:00+00:00,0.04665999859571457,0.055511001497507095,0.045333001762628555,0.055511001497507095,242946,0.0,0.0
2021-12-18 00:00:00+00:00,0.05549199879169464,0.061257001012563705,0.05425399914383888,0.06124100089073181,138573,0.0,0.0
2021-12-19 00:00:00+00:00,0.061250001192092896,0.06323099881410599,0.06092299893498421,0.062428999692201614,65437,0.0,0.0
2021-12-20 00:00:00+00:00,0.06241999939084053,0.06295300275087357,0.05826900154352188,0.05889900028705597,105752,0.0,0.0
2021-12-21 00:00:00+00:00,0.05890699848532677,0.05890699848532677,0.054593998938798904,0.054951999336481094,80001,0.0,0.0
2021-12-22 00:00:00+00:00,0.05496000126004219,0.05590999871492386,0.04824500158429146,0.04972200095653534,151565,0.0,0.0
2021-12-23 00:00:00+00:00,0.049633998423814774,0.05054200068116188,0.043588001281023026,0.046163998544216156,160019,0.0,0.0
2021-12-24 00:00:00+00:00,0.04614799842238426,0.04771000146865845,0.044422999024391174,0.0444520004093647,79020,0.0,0.0
2021-12-25 00:00:00+00:00,0.04442400112748146,0.04518299922347069,0.04427700117230415,0.044936999678611755,25688,0.0,0.0
2021-12-26 00:00:00+00:00,0.044923000037670135,0.044923000037670135,0.04222799837589264,0.04229100048542023,45535,0.0,0.0
2021-12-27 00:00:00+00:00,0.04229800030589104,0.0434270016849041,0.04193900153040886,0.04297199845314026,54708,0.0,0.0
2021-12-28 00:00:00+00:00,0.042959000915288925,0.042966000735759735,0.04010799899697304,0.04094799980521202,44736,0.0,0.0
2021-12-29 00:00:00+00:00,0.04097200185060501,0.04142399877309799,0.0401730015873909,0.04024900123476982,23494,0.0,0.0
2021-12-30 00:00:00+00:00,0.04022099822759628,0.041064001619815826,0.03963899984955788,0.039847999811172485,14902,0.0,0.0
2021-12-31 00:00:00+00:00,0.0398470014333725,0.0399399995803833,0.03791699931025505,0.038040999323129654,31088,0.0,0.0
2022-01-01 00:00:00+00:00,0.03804299980401993,0.03875900059938431,0.038026999682188034,0.03875900059938431,32888,0.0,0.0
2022-01-02 00:00:00+00:00,0.03875799849629402,0.04100799933075905,0.03863999992609024,0.040987998247146606,38984,0.0,0.0
2022-01-03 00:00:00+00:00,0.04098900035023689,0.0420599989593029,0.03999900072813034,0.040355000644922256,38365,0.0,0.0
2022-01-04 00:00:00+00:00,0.04035999998450279,0.04037199914455414,0.03828499838709831,0.038417998701334,52634,0.0,0.0
2022-01-05 00:00:00+00:00,0.038419000804424286,0.03965400159358978,0.036518000066280365,0.03659199923276901,67073,0.0,0.0
2022-01-06 00:00:00+00:00,0.03659199923276901,0.03672200068831444,0.03539099916815758,0.036270998418331146,34385,0.0,0.0
2022-01-07 00:00:00+00:00,0.03627000004053116,0.036281000822782516,0.03102700039744377,0.031176000833511353,72344,0.0,0.0
2022-01-08 00:00:00+00:00,0.031176000833511353,0.032579999417066574,0.030084999278187752,0.03234099969267845,24097,0.0,0.0
2022-01-09 00:00:00+00:00,0.03234099969267845,0.03523999825119972,0.03234099969267845,0.03503900021314621,50932,0.0,0.0
2022-01-10 00:00:00+00:00,0.03503900021314621,0.03513599932193756,0.03359699994325638,0.03453199937939644,37165,0.0,0.0
2022-01-11 00:00:00+00:00,0.03453100100159645,0.042677998542785645,0.034338999539613724,0.04251600056886673,148356,0.0,0.0
2022-01-12 00:00:00+00:00,0.042518001049757004,0.053119998425245285,0.042518001049757004,0.05309399962425232,134438,0.0,0.0
2022-01-13 00:00:00+00:00,0.05309300124645233,0.055698998272418976,0.05077299848198891,0.05114499852061272,122563,0.0,0.0
2022-01-14 00:00:00+00:00,0.051148999482393265,0.055456001311540604,0.050390999764204025,0.05464499816298485,75465,0.0,0.0
2022-01-15 00:00:00+00:00,0.05464800074696541,0.07818400114774704,0.05464800074696541,0.07818400114774704,342341,0.0,0.0
2022-01-16 00:00:00+00:00,0.07818199694156647,0.09216900169849396,0.07818199694156647,0.08271999657154083,252438,0.0,0.0
2022-01-17 00:00:00+00:00,0.08272399753332138,0.08272399753332138,0.06680600345134735,0.06978800147771835,206444,0.0,0.0
2022-01-18 00:00:00+00:00,0.06978899985551834,0.06978899985551834,0.06323999911546707,0.06585100293159485,93595,0.0,0.0
2022-01-19 00:00:00+00:00,0.06585100293159485,0.06603100150823593,0.0620109997689724,0.06203300133347511,60876,0.0,0.0
2022-01-20 00:00:00+00:00,0.06203300133347511,0.06241700053215027,0.05420000106096268,0.054200999438762665,104106,0.0,0.0
2022-01-21 00:00:00+00:00,0.05420500040054321,0.0552700012922287,0.04596500098705292,0.04659700021147728,114041,0.0,0.0
2022-01-22 00:00:00+00:00,0.04659999907016754,0.04753899946808815,0.04061799868941307,0.040654998272657394,84140,0.0,0.0
2022-01-23 00:00:00+00:00,0.04066000133752823,0.042176999151706696,0.04016900062561035,0.04077000170946121,56572,0.0,0.0
2022-01-24 00:00:00+00:00,0.0407710000872612,0.041120000183582306,0.03343899920582771,0.036587998270988464,202815,0.0,0.0
2022-01-25 00:00:00+00:00,0.036587998270988464,0.038325998932123184,0.03586500138044357,0.0363290011882782,30052,0.0,0.0
2022-01-26 00:00:00+00:00,0.036327000707387924,0.03790200129151344,0.03480900079011917,0.036736998707056046,61971,0.0,0.0
2022-01-27 00:00:00+00:00,0.03673499822616577,0.03893100097775459,0.03567099943757057,0.03837300091981888,19110,0.0,0.0
2022-01-28 00:00:00+00:00,0.03837500140070915,0.03863200172781944,0.03710300102829933,0.03749600052833557,10545,0.0,0.0
2022-01-29 00:00:00+00:00,0.03749600052833557,0.038506001234054565,0.03614699840545654,0.03633200004696846,13327,0.0,0.0
2022-01-30 00:00:00+00:00,0.03633600100874901,0.03654399886727333,0.033208999782800674,0.03353400155901909,39398,0.0,0.0
2022-01-31 00:00:00+00:00,0.03353499993681908,0.03413200005888939,0.03262700140476227,0.03407900035381317,17710,0.0,0.0
2022-02-01 00:00:00+00:00,0.034077998250722885,0.03645399957895279,0.034060999751091,0.03614100068807602,52665,0.0,0.0
2022-02-02 00:00:00+00:00,0.03614199906587601,0.038415998220443726,0.035287000238895416,0.03757600113749504,32661,0.0,0.0
2022-02-03 00:00:00+00:00,0.037574999034404755,0.037849001586437225,0.03614500164985657,0.036701999604701996,33794,0.0,0.0
2022-02-04 00:00:00+00:00,0.03670300170779228,0.038249000906944275,0.03643300011754036,0.03750399872660637,28958,0.0,0.0
2022-02-05 00:00:00+00:00,0.03750599920749664,0.037664998322725296,0.03630699962377548,0.036368001252412796,34513,0.0,0.0
2022-02-06 00:00:00+00:00,0.03636600077152252,0.03660900145769119,0.034956999123096466,0.035169001668691635,29584,0.0,0.0
2022-02-07 00:00:00+00:00,0.03516799956560135,0.035672999918460846,0.03372799977660179,0.03379900008440018,75039,0.0,0.0
2022-02-08 00:00:00+00:00,0.03380100056529045,0.034616000950336456,0.03166000172495842,0.034570999443531036,81799,0.0,0.0
2022-02-09 00:00:00+00:00,0.034568000584840775,0.03663799911737442,0.034568000584840775,0.03612599894404411,63892,0.0,0.0
2022-02-10 00:00:00+00:00,0.03612599894404411,0.038993000984191895,0.035819001495838165,0.03830000013113022,76704,0.0,0.0
2022-02-11 00:00:00+00:00,0.038300998508930206,0.044165000319480896,0.03779200091958046,0.04328199848532677,180844,0.0,0.0
2022-02-12 00:00:00+00:00,0.04328199848532677,0.04328199848532677,0.04115099832415581,0.04224399849772453,58761,0.0,0.0
2022-02-13 00:00:00+00:00,0.042243000119924545,0.04258299991488457,0.040470000356435776,0.040738001465797424,26171,0.0,0.0
2022-02-14 00:00:00+00:00,0.04073899984359741,0.04084800183773041,0.03984000161290169,0.03998899832367897,29610,0.0,0.0
2022-02-15 00:00:00+00:00,0.03998799994587898,0.0440169982612133,0.03998799994587898,0.043175000697374344,79089,0.0,0.0
2022-02-16 00:00:00+00:00,0.04317700117826462,0.043473001569509506,0.0417729988694191,0.04192899912595749,49419,0.0,0.0
2022-02-17 00:00:00+00:00,0.04192399978637695,0.0419280007481575,0.03762200102210045,0.03762499988079071,55921,0.0,0.0
2022-02-18 00:00:00+00:00,0.03762799873948097,0.03820599988102913,0.03661299869418144,0.03665899857878685,29242,0.0,0.0
2022-02-19 00:00:00+00:00,0.036657001823186874,0.036657001823186874,0.03547300025820732,0.03586199879646301,36742,0.0,0.0
2022-02-20 00:00:00+00:00,0.03586199879646301,0.03587900102138519,0.03490300104022026,0.03517499938607216,18369,0.0,0.0
2022-02-21 00:00:00+00:00,0.035172998905181885,0.035718999803066254,0.0334790013730526,0.03381599858403206,45837,0.0,0.0
2022-02-22 00:00:00+00:00,0.03381599858403206,0.034710001200437546,0.03286699950695038,0.03436499834060669,60420,0.0,0.0
2022-02-23 00:00:00+00:00,0.03436899930238724,0.035617001354694366,0.03244299814105034,0.03244299814105034,67518,0.0,0.0
2022-02-24 00:00:00+00:00,0.03244100138545036,0.032641999423503876,0.030726000666618347,0.031881000846624374,49733,0.0,0.0
2022-02-25 00:00:00+00:00,0.03188300132751465,0.03342999890446663,0.03147299960255623,0.03326199948787689,39669,0.0,0.0
2022-02-26 00:00:00+00:00,0.033261001110076904,0.03455999866127968,0.0329429991543293,0.03455999866127968,45561,0.0,0.0
2022-02-27 00:00:00+00:00,0.03455900028347969,0.03642300143837929,0.034233998507261276,0.03584299981594086,44546,0.0,0.0
2022-02-28 00:00:00+00:00,0.03584299981594086,0.038127999752759933,0.03545000031590462,0.03771299868822098,36882,0.0,0.0
2022-03-01 00:00:00+00:00,0.03771200031042099,0.03805600106716156,0.036793000996112823,0.03688500076532364,29833,0.0,0.0
2022-03-02 00:00:00+00:00,0.03688399866223335,0.03729499876499176,0.03602899983525276,0.03625600039958954,32739,0.0,0.0
2022-03-03 00:00:00+00:00,0.03625600039958954,0.036334000527858734,0.03384000062942505,0.03438900038599968,55082,0.0,0.0
2022-03-04 00:00:00+00:00,0.03438799828290939,0.034398000687360764,0.03125999867916107,0.03148400038480759,59137,0.0,0.0
2022-03-05 00:00:00+00:00,0.03148600086569786,0.03208800032734871,0.03125699982047081,0.031644999980926514,23492,0.0,0.0
2022-03-06 00:00:00+00:00,0.0316459983587265,0.03217500075697899,0.03105900064110756,0.031383998692035675,39290,0.0,0.0
2022-03-07 00:00:00+00:00,0.03138500079512596,0.031557001173496246,0.030379999428987503,0.03077399916946888,35190,0.0,0.0
2022-03-08 00:00:00+00:00,0.030773000791668892,0.03145100176334381,0.030154999345541,0.03051000088453293,22202,0.0,0.0
2022-03-09 00:00:00+00:00,0.030510999262332916,0.03224699944257736,0.030494000762701035,0.031150000169873238,41040,0.0,0.0
2022-03-10 00:00:00+00:00,0.0311489999294281,0.03123999945819378,0.029915999621152878,0.030348999425768852,40534,0.0,0.0
2022-03-11 00:00:00+00:00,0.030347999185323715,0.03038799948990345,0.029704000800848007,0.029704000800848007,24339,0.0,0.0
2022-03-12 00:00:00+00:00,0.029704000800848007,0.029996000230312347,0.029039999470114708,0.02904600091278553,21461,0.0,0.0
2022-03-13 00:00:00+00:00,0.029048999771475792,0.029255999252200127,0.02769700065255165,0.0280349999666214,32291,0.0,0.0
2022-03-14 00:00:00+00:00,0.028033999726176262,0.028409000486135483,0.026513999328017235,0.02651599980890751,38044,0.0,0.0
2022-03-15 00:00:00+00:00,0.02651599980890751,0.027452999725937843,0.02619599923491478,0.026858000084757805,31823,0.0,0.0
2022-03-16 00:00:00+00:00,0.026858000084757805,0.02768399938941002,0.02587299980223179,0.026582999154925346,42554,0.0,0.0
2022-03-17 00:00:00+00:00,0.026582999154925346,0.026947999373078346,0.025779999792575836,0.02645999938249588,16676,0.0,0.0
2022-03-18 00:00:00+00:00,0.026458999142050743,0.027132999151945114,0.026265999302268028,0.02712400071322918,14483,0.0,0.0
2022-03-19 00:00:00+00:00,0.027123000472784042,0.029312999919056892,0.027103999629616737,0.029284000396728516,31539,0.0,0.0
2022-03-20 00:00:00+00:00,0.029285000637173653,0.02978299930691719,0.028322000056505203,0.029715999960899353,48546,0.0,0.0
2022-03-21 00:00:00+00:00,0.029715999960899353,0.030119000002741814,0.024202000349760056,0.026859000325202942,192297,0.0,0.0
2022-03-22 00:00:00+00:00,0.026859000325202942,0.02769000083208084,0.023372000083327293,0.023499000817537308,93441,0.0,0.0
2022-03-23 00:00:00+00:00,0.023499000817537308,0.030155999585986137,0.023405000567436218,0.02996399998664856,109860,0.0,0.0
2022-03-24 00:00:00+00:00,0.029966000467538834,0.03852799907326698,0.02968199923634529,0.03815799951553345,129388,0.0,0.0
2022-03-25 00:00:00+00:00,0.03815799951553345,0.03849799931049347,0.03489400073885918,0.035186998546123505,56865,0.0,0.0
2022-03-26 00:00:00+00:00,0.035186998546123505,0.03920099884271622,0.03498300164937973,0.03890100121498108,57287,0.0,0.0
2022-03-27 00:00:00+00:00,0.03890199959278107,0.045646000653505325,0.03885599970817566,0.04554999992251396,105455,0.0,0.0
2022-03-28 00:00:00+00:00,0.04555099830031395,0.04735099896788597,0.03787999972701073,0.03866700083017349,153050,0.0,0.0
2022-03-29 00:00:00+00:00,0.03866200149059296,0.04238000139594078,0.03866200149059296,0.04235000163316727,102142,0.0,0.0
2022-03-30 00:00:00+00:00,0.04234899953007698,0.04246100038290024,0.040022000670433044,0.04210900142788887,59574,0.0,0.0
2022-03-31 00:00:00+00:00,0.04210900142788887,0.0431240014731884,0.03655000030994415,0.03678499907255173,125198,0.0,0.0
