TIMESTAMP,NFD11368_OPEN_PRICE_USD,NFD11368_HIGH_PRICE_USD,NFD11368_LOW_PRICE_USD,NFD11368_CLOSE_PRICE_USD,NFD11368_VOLUME_USD,NFD11368_DIVIDENDS_USD,NFD11368_STOCK_SPLITS_USD
2021-09-22 00:00:00+00:00,0.00011800000356743112,0.0002229999954579398,0.00011600000289035961,0.00015300000086426735,457634,0.0,0.0
2021-09-23 00:00:00+00:00,0.00015300000086426735,0.00017600000137463212,0.00013699999544769526,0.0001500000071246177,406778,0.0,0.0
2021-09-24 00:00:00+00:00,0.0001500000071246177,0.00016700000560376793,0.0001320000010309741,0.00015999999595806003,175400,0.0,0.0
2021-09-25 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00011600000289035961,0.00012099999730708078,221726,0.0,0.0
2021-09-26 00:00:00+00:00,0.00012099999730708078,0.00013000000035390258,0.00011200000153621659,0.00012399999832268804,482155,0.0,0.0
2021-09-27 00:00:00+00:00,0.00012399999832268804,0.0001289999927394092,0.00011999999696854502,0.00011999999696854502,660389,0.0,0.0
2021-09-28 00:00:00+00:00,0.00011999999696854502,0.0001250000059371814,0.0001140000022132881,0.00011500000255182385,894984,0.0,0.0
2021-09-29 00:00:00+00:00,0.00011500000255182385,0.00012399999832268804,0.00011100000119768083,0.00011800000356743112,1024896,0.0,0.0
2021-09-30 00:00:00+00:00,0.00011800000356743112,0.00012599999899975955,0.00011300000187475234,0.0001230000052601099,1318848,0.0,0.0
2021-10-01 00:00:00+00:00,0.0001230000052601099,0.00014099999680183828,0.00011999999696854502,0.00013099999341648072,328342,0.0,0.0
2021-10-02 00:00:00+00:00,0.00013099999341648072,0.00016399999731220305,0.0001289999927394092,0.0001630000042496249,458208,0.0,0.0
2021-10-03 00:00:00+00:00,0.0001630000042496249,0.00016700000560376793,0.00015700000221841037,0.00015900000289548188,434796,0.0,0.0
2021-10-04 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014600000577047467,0.00015300000086426735,427934,0.0,0.0
2021-10-05 00:00:00+00:00,0.00015300000086426735,0.0002589999930933118,0.00014400000509340316,0.00025499999173916876,1769586,0.0,0.0
2021-10-06 00:00:00+00:00,0.00025499999173916876,0.00025499999173916876,0.00021899999410379678,0.00022000000171829015,1026597,0.0,0.0
2021-10-07 00:00:00+00:00,0.00022000000171829015,0.0003220000071451068,0.00021399999968707561,0.0002899999963119626,2471239,0.0,0.0
2021-10-08 00:00:00+00:00,0.0002899999963119626,0.0002969999914057553,0.0002519999979995191,0.00025499999173916876,1018243,0.0,0.0
2021-10-09 00:00:00+00:00,0.00025499999173916876,0.0002690000110305846,0.00023700000019744039,0.00024199999461416155,1380026,0.0,0.0
2021-10-10 00:00:00+00:00,0.00024199999461416155,0.00024300000222865492,0.00022400000307243317,0.00022400000307243317,672142,0.0,0.0
2021-10-11 00:00:00+00:00,0.00022499999613501132,0.00023600000713486224,0.00019799999427050352,0.00021800000104121864,1264781,0.0,0.0
2021-10-12 00:00:00+00:00,0.00021800000104121864,0.00022600000374950469,0.0001880000054370612,0.0001880000054370612,587362,0.0,0.0
2021-10-13 00:00:00+00:00,0.0001880000054370612,0.000195999993593432,0.0001829999964684248,0.0001849999971454963,470378,0.0,0.0
2021-10-14 00:00:00+00:00,0.0001849999971454963,0.00026199998683296144,0.0001849999971454963,0.00025499999173916876,1045367,0.0,0.0
2021-10-15 00:00:00+00:00,0.00025499999173916876,0.00027200000477023423,0.0002460000105202198,0.0002579999854788184,718262,0.0,0.0
2021-10-16 00:00:00+00:00,0.0002579999854788184,0.0002840000088326633,0.00025499999173916876,0.00026000000070780516,598627,0.0,0.0
2021-10-17 00:00:00+00:00,0.00026000000070780516,0.0002809999859891832,0.0002410000015515834,0.0002570000069681555,589400,0.0,0.0
2021-10-18 00:00:00+00:00,0.0002570000069681555,0.00026599998818710446,0.00023600000713486224,0.00024300000222865492,539626,0.0,0.0
2021-10-19 00:00:00+00:00,0.00024300000222865492,0.00026000000070780516,0.00023499999952036887,0.0002530000056140125,586648,0.0,0.0
2021-10-20 00:00:00+00:00,0.0002530000056140125,0.00028199999360367656,0.00024300000222865492,0.00027799999224953353,643896,0.0,0.0
2021-10-21 00:00:00+00:00,0.00027799999224953353,0.0003009999927598983,0.00026000000070780516,0.0002749999985098839,529282,0.0,0.0
2021-10-22 00:00:00+00:00,0.0002749999985098839,0.0003000000142492354,0.0002640000020619482,0.0002730000123847276,613814,0.0,0.0
2021-10-23 00:00:00+00:00,0.0002730000123847276,0.0003020000003743917,0.00026500000967644155,0.00029399999766610563,813617,0.0,0.0
2021-10-24 00:00:00+00:00,0.00029399999766610563,0.000307999987853691,0.0002789999998640269,0.00029299999005161226,971389,0.0,0.0
2021-10-25 00:00:00+00:00,0.00029299999005161226,0.0004970000009052455,0.00029200001154094934,0.0004330000083427876,3006377,0.0,0.0
2021-10-26 00:00:00+00:00,0.0004330000083427876,0.0005119999987073243,0.00037900000461377203,0.0003870000073220581,2166731,0.0,0.0
2021-10-27 00:00:00+00:00,0.0003870000073220581,0.0004140000091865659,0.0003490000090096146,0.0003760000108741224,1142780,0.0,0.0
2021-10-28 00:00:00+00:00,0.0003760000108741224,0.0009619999909773469,0.0003589999978430569,0.0007120000082068145,6238797,0.0,0.0
2021-10-29 00:00:00+00:00,0.0007130000158213079,0.0007179999956861138,0.0005310000269673765,0.0006230000290088356,2998981,0.0,0.0
2021-10-30 00:00:00+00:00,0.0006230000290088356,0.0008510000188834965,0.000534999999217689,0.0005600000149570405,4399604,0.0,0.0
2021-10-31 00:00:00+00:00,0.0005600000149570405,0.0005869999877177179,0.0005080000264570117,0.0005189999938011169,1750616,0.0,0.0
2021-11-01 00:00:00+00:00,0.0005189999938011169,0.0005740000051446259,0.0004870000120718032,0.0005499999970197678,1353645,0.0,0.0
2021-11-02 00:00:00+00:00,0.0005489999894052744,0.0005830000154674053,0.00044999999227002263,0.0005169999785721302,1773469,0.0,0.0
2021-11-03 00:00:00+00:00,0.0005169999785721302,0.000623999978415668,0.00036199999158270657,0.0005119999987073243,897874,0.0,0.0
2021-11-04 00:00:00+00:00,0.0005119999987073243,0.0005200000014156103,0.0003659999929368496,0.0003969999961555004,327440,0.0,0.0
2021-11-05 00:00:00+00:00,0.0003969999961555004,0.0005070000188425183,0.00036700000055134296,0.00041700000292621553,969947,0.0,0.0
2021-11-06 00:00:00+00:00,0.00041700000292621553,0.00043200000072829425,0.00036100001307204366,0.0003659999929368496,249944,0.0,0.0
2021-11-07 00:00:00+00:00,0.0003659999929368496,0.00038499999209307134,0.00032900000223889947,0.00037799999699927866,179086,0.0,0.0
2021-11-08 00:00:00+00:00,0.00037799999699927866,0.00043399998685345054,0.00037799999699927866,0.0004180000105407089,494666,0.0,0.0
2021-11-09 00:00:00+00:00,0.0004180000105407089,0.0004199999966658652,0.0003480000013951212,0.0003640000068116933,273040,0.0,0.0
2021-11-10 00:00:00+00:00,0.0003640000068116933,0.0003819999983534217,0.000311999989207834,0.00033999999868683517,232357,0.0,0.0
2021-11-11 00:00:00+00:00,0.00033999999868683517,0.00045200000749900937,0.0003260000084992498,0.0004490000137593597,931577,0.0,0.0
2021-11-12 00:00:00+00:00,0.0004490000137593597,0.00046400001156143844,0.00039999998989515007,0.00041099998634308577,504145,0.0,0.0
2021-11-13 00:00:00+00:00,0.00041099998634308577,0.0004189999890513718,0.00037900000461377203,0.00040499999886378646,284829,0.0,0.0
2021-11-14 00:00:00+00:00,0.00040600000647827983,0.00041099998634308577,0.00036899998667649925,0.0003819999983534217,151108,0.0,0.0
2021-11-15 00:00:00+00:00,0.0003819999983534217,0.00040499999886378646,0.0003549999964889139,0.0003980000037699938,468667,0.0,0.0
2021-11-16 00:00:00+00:00,0.0003980000037699938,0.0016139999497681856,0.00033000000985339284,0.0004030000127386302,1054716,0.0,0.0
2021-11-17 00:00:00+00:00,0.0004030000127386302,0.0005910000181756914,0.00038499999209307134,0.0004290000069886446,1243743,0.0,0.0
2021-11-18 00:00:00+00:00,0.0004290000069886446,0.0004939999780617654,0.00037900000461377203,0.0003819999983534217,1748894,0.0,0.0
2021-11-19 00:00:00+00:00,0.0003819999983534217,0.0004330000083427876,0.0003499999875202775,0.00036199999158270657,2031725,0.0,0.0
2021-11-20 00:00:00+00:00,0.00036199999158270657,0.0004020000051241368,0.00035600000410340726,0.0004020000051241368,1624803,0.0,0.0
2021-11-21 00:00:00+00:00,0.0004020000051241368,0.00040600000647827983,0.0003530000103637576,0.0003549999964889139,1312254,0.0,0.0
2021-11-22 00:00:00+00:00,0.0003549999964889139,0.00035600000410340726,0.000299000006634742,0.0003129999968223274,1480424,0.0,0.0
2021-11-23 00:00:00+00:00,0.0003129999968223274,0.0003279999946244061,0.00030499999411404133,0.0003150000120513141,1038259,0.0,0.0
2021-11-24 00:00:00+00:00,0.0003150000120513141,0.00033099998836405575,0.0002899999963119626,0.00031599999056197703,1129384,0.0,0.0
2021-11-25 00:00:00+00:00,0.000295000005280599,0.0003000000142492354,0.0002730000123847276,0.00029799999902024865,201546,0.0,0.0
2021-11-26 00:00:00+00:00,0.00028300000121816993,0.00028300000121816993,0.0002410000015515834,0.00025099999038502574,301801,0.0,0.0
2021-11-27 00:00:00+00:00,0.00025099999038502574,0.0002610000083222985,0.00023299999884329736,0.00023400000645779073,147462,0.0,0.0
2021-11-28 00:00:00+00:00,0.00023400000645779073,0.0002500000118743628,0.00022499999613501132,0.00024900000425986946,261018,0.0,0.0
2021-11-29 00:00:00+00:00,0.00024900000425986946,0.0002519999979995191,0.00023600000713486224,0.0002460000105202198,123183,0.0,0.0
2021-11-30 00:00:00+00:00,0.0002460000105202198,0.0002809999859891832,0.00023600000713486224,0.0002770000137388706,277961,0.0,0.0
2021-12-01 00:00:00+00:00,0.0002770000137388706,0.000295000005280599,0.00026199998683296144,0.00026199998683296144,165866,0.0,0.0
2021-12-02 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.00024900000425986946,0.0002579999854788184,185968,0.0,0.0
2021-12-03 00:00:00+00:00,0.0002579999854788184,0.0002610000083222985,0.0002300000051036477,0.00023700000019744039,112747,0.0,0.0
2021-12-04 00:00:00+00:00,0.00023700000019744039,0.00023799999326001853,0.00021100000594742596,0.00022600000374950469,186308,0.0,0.0
2021-12-05 00:00:00+00:00,0.00022600000374950469,0.00026199998683296144,0.00022400000307243317,0.0002300000051036477,92864,0.0,0.0
2021-12-06 00:00:00+00:00,0.0002300000051036477,0.00024199999461416155,0.00021399999968707561,0.00023999999393709004,124853,0.0,0.0
2021-12-07 00:00:00+00:00,0.0002410000015515834,0.0002579999854788184,0.00022000000171829015,0.0002209999947808683,157831,0.0,0.0
2021-12-08 00:00:00+00:00,0.0002209999947808683,0.0002280000044265762,0.00021300000662449747,0.00022000000171829015,62963,0.0,0.0
2021-12-09 00:00:00+00:00,0.00022000000171829015,0.00022899999748915434,0.00020900000527035445,0.00022899999748915434,74472,0.0,0.0
2021-12-10 00:00:00+00:00,0.00022899999748915434,0.00023200000578071922,0.00018200000340584666,0.0001829999964684248,199197,0.0,0.0
2021-12-11 00:00:00+00:00,0.0001829999964684248,0.00018699999782256782,0.0001610000035725534,0.00018099999579135329,483485,0.0,0.0
2021-12-12 00:00:00+00:00,0.00018099999579135329,0.00019700000120792538,0.00018099999579135329,0.00019299999985378236,66233,0.0,0.0
2021-12-13 00:00:00+00:00,0.00019299999985378236,0.00020399999630171806,0.00015300000086426735,0.00015500000154133886,296257,0.0,0.0
2021-12-14 00:00:00+00:00,0.00015500000154133886,0.00020199999562464654,0.00014699999883305281,0.00016500000492669642,65678,0.0,0.0
2021-12-15 00:00:00+00:00,0.00016500000492669642,0.00017499999376013875,0.0001539999939268455,0.00016199999663513154,159857,0.0,0.0
2021-12-16 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.00015100000018719584,0.00015700000221841037,50136,0.0,0.0
2021-12-17 00:00:00+00:00,0.00015700000221841037,0.00015700000221841037,0.00015100000018719584,0.00015300000086426735,115536,0.0,0.0
2021-12-18 00:00:00+00:00,0.00015300000086426735,0.000155999994603917,0.00014899999951012433,0.00014899999951012433,56151,0.0,0.0
2021-12-19 00:00:00+00:00,0.00014899999951012433,0.000155999994603917,0.0001429999974789098,0.0001539999939268455,137362,0.0,0.0
2021-12-20 00:00:00+00:00,0.0001539999939268455,0.00015500000154133886,0.00014600000577047467,0.00014800000644754618,69466,0.0,0.0
2021-12-21 00:00:00+00:00,0.00014800000644754618,0.00015900000289548188,0.0001449999981559813,0.00015700000221841037,164125,0.0,0.0
2021-12-22 00:00:00+00:00,0.00015799999528098851,0.00016500000492669642,0.00015300000086426735,0.00016199999663513154,127357,0.0,0.0
2021-12-23 00:00:00+00:00,0.00016199999663513154,0.00016199999663513154,0.00014000000373926014,0.00014800000644754618,45559,0.0,0.0
2021-12-24 00:00:00+00:00,0.00014800000644754618,0.00016199999663513154,0.00014699999883305281,0.0001610000035725534,105559,0.0,0.0
2021-12-25 00:00:00+00:00,0.0001610000035725534,0.0001630000042496249,0.0001539999939268455,0.0001630000042496249,94743,0.0,0.0
2021-12-26 00:00:00+00:00,0.0001630000042496249,0.00018400000408291817,0.00014000000373926014,0.00016399999731220305,120100,0.0,0.0
2021-12-27 00:00:00+00:00,0.00016399999731220305,0.00018600000475998968,0.0001539999939268455,0.00015900000289548188,87567,0.0,0.0
2021-12-28 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014600000577047467,0.00014600000577047467,82387,0.0,0.0
2021-12-29 00:00:00+00:00,0.00014600000577047467,0.00015700000221841037,0.00014000000373926014,0.0001429999974789098,346613,0.0,0.0
2021-12-30 00:00:00+00:00,0.0001429999974789098,0.00014699999883305281,0.00014099999680183828,0.00014699999883305281,58152,0.0,0.0
2021-12-31 00:00:00+00:00,0.00014699999883305281,0.00014699999883305281,0.00013600000238511711,0.00013600000238511711,118999,0.0,0.0
2022-01-01 00:00:00+00:00,0.00013600000238511711,0.00014200000441633165,0.00013600000238511711,0.00014099999680183828,58598,0.0,0.0
2022-01-02 00:00:00+00:00,0.00014099999680183828,0.00014400000509340316,0.00013600000238511711,0.0001429999974789098,38492,0.0,0.0
2022-01-03 00:00:00+00:00,0.0001429999974789098,0.0001449999981559813,0.00013699999544769526,0.00014000000373926014,51257,0.0,0.0
2022-01-04 00:00:00+00:00,0.00013899999612476677,0.0001449999981559813,0.00013600000238511711,0.00014400000509340316,76422,0.0,0.0
2022-01-05 00:00:00+00:00,0.00014400000509340316,0.00015199999324977398,0.00013299999409355223,0.00014400000509340316,486810,0.0,0.0
2022-01-06 00:00:00+00:00,0.00014400000509340316,0.00015100000018719584,0.00013600000238511711,0.00014800000644754618,150238,0.0,0.0
2022-01-07 00:00:00+00:00,0.00014800000644754618,0.00014899999951012433,0.00013000000035390258,0.00014000000373926014,44921,0.0,0.0
2022-01-08 00:00:00+00:00,0.00014000000373926014,0.00014400000509340316,0.00013000000035390258,0.00013699999544769526,34535,0.0,0.0
2022-01-09 00:00:00+00:00,0.00013699999544769526,0.00014400000509340316,0.00013499999477062374,0.00014000000373926014,49712,0.0,0.0
2022-01-10 00:00:00+00:00,0.00014000000373926014,0.00014200000441633165,0.00012799999967683107,0.00013299999409355223,46930,0.0,0.0
2022-01-11 00:00:00+00:00,0.00013299999409355223,0.0001429999974789098,0.00013099999341648072,0.00013899999612476677,64596,0.0,0.0
2022-01-12 00:00:00+00:00,0.00013899999612476677,0.00015900000289548188,0.00013600000238511711,0.00015900000289548188,94969,0.0,0.0
2022-01-13 00:00:00+00:00,0.00015900000289548188,0.00015900000289548188,0.00014699999883305281,0.00015199999324977398,66581,0.0,0.0
2022-01-14 00:00:00+00:00,0.00015199999324977398,0.000155999994603917,0.00014899999951012433,0.0001539999939268455,53887,0.0,0.0
2022-01-15 00:00:00+00:00,0.0001539999939268455,0.00016199999663513154,0.00015300000086426735,0.00015900000289548188,67340,0.0,0.0
2022-01-16 00:00:00+00:00,0.00015900000289548188,0.0001610000035725534,0.000155999994603917,0.00015999999595806003,70460,0.0,0.0
2022-01-17 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.00014800000644754618,0.0001500000071246177,151385,0.0,0.0
2022-01-18 00:00:00+00:00,0.0001500000071246177,0.00015100000018719584,0.00013699999544769526,0.00014099999680183828,63894,0.0,0.0
2022-01-19 00:00:00+00:00,0.00014099999680183828,0.00014200000441633165,0.00013499999477062374,0.00014000000373926014,72304,0.0,0.0
2022-01-20 00:00:00+00:00,0.00014000000373926014,0.00014600000577047467,0.0001340000017080456,0.0001340000017080456,35919,0.0,0.0
2022-01-21 00:00:00+00:00,0.0001340000017080456,0.00013499999477062374,0.00010900000052060932,0.00011100000119768083,119781,0.0,0.0
2022-01-22 00:00:00+00:00,0.00011100000119768083,0.0001140000022132881,9.699999645818025e-05,0.00010299999848939478,91022,0.0,0.0
2022-01-23 00:00:00+00:00,0.00010299999848939478,0.00010900000052060932,0.00010199999815085903,0.00010800000018207356,28224,0.0,0.0
2022-01-24 00:00:00+00:00,0.00010800000018207356,0.0001250000059371814,9.200000204145908e-05,0.00012399999832268804,121084,0.0,0.0
2022-01-25 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011800000356743112,0.00012199999764561653,39978,0.0,0.0
2022-01-26 00:00:00+00:00,0.00012199999764561653,0.0001320000010309741,0.00011800000356743112,0.00011999999696854502,29870,0.0,0.0
2022-01-27 00:00:00+00:00,0.00011999999696854502,0.00012099999730708078,9.699999645818025e-05,9.999999747378752e-05,162390,0.0,0.0
2022-01-28 00:00:00+00:00,9.999999747378752e-05,0.00014899999951012433,8.199999865610152e-05,0.00014899999951012433,249148,0.0,0.0
2022-01-29 00:00:00+00:00,0.00014899999951012433,0.00015999999595806003,0.00013499999477062374,0.00014699999883305281,98696,0.0,0.0
2022-01-30 00:00:00+00:00,0.00014699999883305281,0.00014899999951012433,0.0001449999981559813,0.00014800000644754618,6085,0.0,0.0
2022-01-31 00:00:00+00:00,0.00014800000644754618,0.00015300000086426735,0.00014000000373926014,0.00015300000086426735,29021,0.0,0.0
2022-02-01 00:00:00+00:00,0.00015300000086426735,0.00015999999595806003,0.00015100000018719584,0.00015900000289548188,76172,0.0,0.0
2022-02-02 00:00:00+00:00,0.00015900000289548188,0.00016199999663513154,0.00014400000509340316,0.00014699999883305281,34878,0.0,0.0
2022-02-03 00:00:00+00:00,0.00014699999883305281,0.00016900000628083944,0.00013000000035390258,0.00015799999528098851,62737,0.0,0.0
2022-02-04 00:00:00+00:00,0.00015799999528098851,0.00017899999511428177,0.00015700000221841037,0.00017899999511428177,249052,0.0,0.0
2022-02-05 00:00:00+00:00,0.00017899999511428177,0.0002610000083222985,0.00017600000137463212,0.0002460000105202198,627764,0.0,0.0
2022-02-06 00:00:00+00:00,0.0002460000105202198,0.0002479999966453761,0.0002119999990100041,0.00021300000662449747,106681,0.0,0.0
2022-02-07 00:00:00+00:00,0.00021300000662449747,0.00028300000121816993,0.00020199999562464654,0.0002530000056140125,1261641,0.0,0.0
2022-02-08 00:00:00+00:00,0.0002530000056140125,0.00025400001322850585,0.00022899999748915434,0.00023799999326001853,167763,0.0,0.0
2022-02-09 00:00:00+00:00,0.00023799999326001853,0.0002460000105202198,0.00022899999748915434,0.00022899999748915434,94756,0.0,0.0
2022-02-10 00:00:00+00:00,0.00022899999748915434,0.00022899999748915434,0.00021100000594742596,0.00021100000594742596,91888,0.0,0.0
2022-02-11 00:00:00+00:00,0.00021100000594742596,0.00021800000104121864,0.00019200000679120421,0.00019500000053085387,58593,0.0,0.0
2022-02-12 00:00:00+00:00,0.00019500000053085387,0.00019700000120792538,0.00018699999782256782,0.0001880000054370612,68132,0.0,0.0
2022-02-13 00:00:00+00:00,0.0001880000054370612,0.00019099999917671084,0.00017600000137463212,0.00017800000205170363,123068,0.0,0.0
2022-02-14 00:00:00+00:00,0.00017800000205170363,0.00017800000205170363,0.00014400000509340316,0.00015199999324977398,311418,0.0,0.0
2022-02-15 00:00:00+00:00,0.00015199999324977398,0.00017299999308306724,0.00015100000018719584,0.00017299999308306724,50465,0.0,0.0
2022-02-16 00:00:00+00:00,0.00017299999308306724,0.00017699999443721026,0.00015300000086426735,0.0001630000042496249,29240,0.0,0.0
2022-02-17 00:00:00+00:00,0.0001630000042496249,0.00016399999731220305,0.00014600000577047467,0.00015300000086426735,53066,0.0,0.0
2022-02-18 00:00:00+00:00,0.00015300000086426735,0.0001539999939268455,0.0001449999981559813,0.00014800000644754618,56149,0.0,0.0
2022-02-19 00:00:00+00:00,0.00014800000644754618,0.0001630000042496249,0.00013600000238511711,0.00013699999544769526,22562,0.0,0.0
2022-02-20 00:00:00+00:00,0.00013699999544769526,0.00015500000154133886,0.00012700000661425292,0.00013000000035390258,39520,0.0,0.0
2022-02-21 00:00:00+00:00,0.00013000000035390258,0.0001500000071246177,0.00012799999967683107,0.00013699999544769526,105766,0.0,0.0
2022-02-22 00:00:00+00:00,0.00013699999544769526,0.00014600000577047467,0.0001250000059371814,0.00012799999967683107,38663,0.0,0.0
2022-02-23 00:00:00+00:00,0.00012799999967683107,0.0001429999974789098,0.0001230000052601099,0.0001230000052601099,31144,0.0,0.0
2022-02-24 00:00:00+00:00,0.0001230000052601099,0.00013299999409355223,0.00011000000085914508,0.00012099999730708078,76438,0.0,0.0
2022-02-25 00:00:00+00:00,0.00012099999730708078,0.00013899999612476677,0.00011999999696854502,0.00012599999899975955,47089,0.0,0.0
2022-02-26 00:00:00+00:00,0.00012599999899975955,0.0001429999974789098,0.00012599999899975955,0.00013800000306218863,24818,0.0,0.0
2022-02-27 00:00:00+00:00,0.00013800000306218863,0.00014400000509340316,0.00011600000289035961,0.00011899999663000926,40633,0.0,0.0
2022-02-28 00:00:00+00:00,0.00011899999663000926,0.00013499999477062374,0.00011700000322889537,0.00012700000661425292,49378,0.0,0.0
2022-03-01 00:00:00+00:00,0.00012700000661425292,0.0001289999927394092,0.00011899999663000926,0.00012199999764561653,44248,0.0,0.0
2022-03-02 00:00:00+00:00,0.00012199999764561653,0.00012700000661425292,0.00011899999663000926,0.0001230000052601099,90796,0.0,0.0
2022-03-03 00:00:00+00:00,0.0001230000052601099,0.00012399999832268804,0.00011500000255182385,0.00011600000289035961,38300,0.0,0.0
2022-03-04 00:00:00+00:00,0.00011600000289035961,0.00011600000289035961,0.00011000000085914508,0.00011000000085914508,42813,0.0,0.0
2022-03-05 00:00:00+00:00,0.00011000000085914508,0.00011999999696854502,0.00011000000085914508,0.00011999999696854502,156870,0.0,0.0
2022-03-06 00:00:00+00:00,0.00011999999696854502,0.00011999999696854502,0.00011100000119768083,0.00011100000119768083,39254,0.0,0.0
2022-03-07 00:00:00+00:00,0.00011100000119768083,0.00011200000153621659,9.600000339560211e-05,9.699999645818025e-05,175446,0.0,0.0
2022-03-08 00:00:00+00:00,9.699999645818025e-05,0.00011200000153621659,9.600000339560211e-05,0.00010800000018207356,149617,0.0,0.0
2022-03-09 00:00:00+00:00,0.00010800000018207356,0.00014800000644754618,0.00010699999984353781,0.00014800000644754618,75358,0.0,0.0
2022-03-10 00:00:00+00:00,0.00014800000644754618,0.0001500000071246177,0.00010399999882793054,0.0001049999991664663,91560,0.0,0.0
2022-03-11 00:00:00+00:00,0.0001049999991664663,0.00010800000018207356,0.00010099999781232327,0.00010800000018207356,14757,0.0,0.0
2022-03-12 00:00:00+00:00,0.00010800000018207356,0.00010800000018207356,9.600000339560211e-05,9.600000339560211e-05,4254,0.0,0.0
