TIMESTAMP,WAGMI28184_OPEN_PRICE_USD,WAGMI28184_HIGH_PRICE_USD,WAGMI28184_LOW_PRICE_USD,WAGMI28184_CLOSE_PRICE_USD,WAGMI28184_VOLUME_USD,WAGMI28184_DIVIDENDS_USD,WAGMI28184_STOCK_SPLITS_USD
2023-11-08 00:00:00+00:00,0.014386000111699104,0.014386000111699104,0.01082099974155426,0.010857000015676022,0,0.0,0.0
2023-11-09 00:00:00+00:00,0.010844999924302101,0.01156499981880188,0.009719000197947025,0.010359999723732471,1,0.0,0.0
2023-11-10 00:00:00+00:00,0.010359999723732471,0.011126000434160233,0.01005799975246191,0.010091999545693398,0,0.0,0.0
2023-11-11 00:00:00+00:00,0.010091999545693398,0.012698999606072903,0.010091999545693398,0.012396000325679779,0,0.0,0.0
2023-11-12 00:00:00+00:00,0.012396000325679779,0.015510999597609043,0.011469000019133091,0.01490699965506792,15,0.0,0.0
2023-11-13 00:00:00+00:00,0.014925000257790089,0.01682800054550171,0.011274999938905239,0.012221000157296658,92,0.0,0.0
2023-11-14 00:00:00+00:00,0.01218899991363287,0.012713000178337097,0.010549000464379787,0.011132000014185905,0,0.0,0.0
2023-11-15 00:00:00+00:00,0.011127999983727932,0.02202799916267395,0.011127999983727932,0.014663999900221825,117,0.0,0.0
2023-11-16 00:00:00+00:00,0.014673000201582909,0.015340999700129032,0.01362099964171648,0.013861999846994877,0,0.0,0.0
2023-11-17 00:00:00+00:00,0.013861999846994877,0.014410999603569508,0.012972000055015087,0.013597999699413776,0,0.0,0.0
2023-11-18 00:00:00+00:00,0.013633999973535538,0.013810999691486359,0.01244600024074316,0.013544999994337559,4,0.0,0.0
2023-11-19 00:00:00+00:00,0.013544999994337559,0.01523599959909916,0.013213000260293484,0.015168000012636185,32,0.0,0.0
2023-11-20 00:00:00+00:00,0.0151589997112751,0.015740999951958656,0.009176000021398067,0.009196000173687935,207,0.0,0.0
2023-11-21 00:00:00+00:00,0.009196000173687935,0.009340999647974968,0.008496000431478024,0.008596000261604786,6,0.0,0.0
2023-11-22 00:00:00+00:00,0.008596000261604786,0.009592000395059586,0.008533000014722347,0.009530999697744846,12,0.0,0.0
2023-11-23 00:00:00+00:00,0.009530999697744846,0.010809999890625477,0.00947600044310093,0.010730000212788582,41,0.0,0.0
2023-11-24 00:00:00+00:00,0.010745000094175339,0.0135690001770854,0.010712999850511551,0.01342300046235323,66,0.0,0.0
2023-11-25 00:00:00+00:00,0.01342300046235323,0.014402000233530998,0.01338099967688322,0.014392999932169914,14,0.0,0.0
2023-11-26 00:00:00+00:00,0.014406999573111534,0.016224000602960587,0.013620000332593918,0.013671999797224998,82,0.0,0.0
2023-11-27 00:00:00+00:00,0.013655000366270542,0.013782000169157982,0.012083999812602997,0.012342000380158424,30,0.0,0.0
2023-11-28 00:00:00+00:00,0.012338000349700451,0.013515000231564045,0.011376000009477139,0.012606999836862087,41,0.0,0.0
2023-11-29 00:00:00+00:00,0.012614999897778034,0.012726999819278717,0.011370999738574028,0.011435999535024166,22,0.0,0.0
2023-11-30 00:00:00+00:00,0.011435999535024166,0.012474999763071537,0.01129200030118227,0.01243400014936924,24,0.0,0.0
2023-12-01 00:00:00+00:00,0.01243400014936924,0.013255000114440918,0.012269999831914902,0.012776999734342098,34,0.0,0.0
2023-12-02 00:00:00+00:00,0.012790000066161156,0.013036999851465225,0.012288999743759632,0.01246699970215559,13,0.0,0.0
2023-12-03 00:00:00+00:00,0.01246699970215559,0.01255400013178587,0.011256000027060509,0.011443999595940113,16,0.0,0.0
2023-12-04 00:00:00+00:00,0.011459000408649445,0.01775999926030636,0.010730000212788582,0.01775999926030636,133,0.0,0.0
2023-12-05 00:00:00+00:00,0.017771000042557716,0.021198000758886337,0.01621299982070923,0.016217999160289764,234,0.0,0.0
2023-12-06 00:00:00+00:00,0.016227999702095985,0.0168210007250309,0.013763999566435814,0.01407300028949976,1,0.0,0.0
2023-12-07 00:00:00+00:00,0.014065000228583813,0.016154000535607338,0.013850999996066093,0.015954000875353813,20,0.0,0.0
2023-12-08 00:00:00+00:00,0.01594500057399273,0.016894999891519547,0.01004599966108799,0.010119999758899212,206,0.0,0.0
2023-12-09 00:00:00+00:00,0.010135999880731106,0.01471600029617548,0.010135999880731106,0.014441000297665596,595,0.0,0.0
2023-12-10 00:00:00+00:00,0.014437000267207623,0.014779999852180481,0.012423000298440456,0.014139999635517597,415,0.0,0.0
2023-12-11 00:00:00+00:00,0.014139999635517597,0.014281000010669231,0.012823999859392643,0.0133050000295043,3,0.0,0.0
2023-12-12 00:00:00+00:00,0.013315999880433083,0.28341901302337646,0.013302000239491463,0.2826310098171234,1,0.0,0.0
2023-12-13 00:00:00+00:00,0.2819969952106476,0.2828800082206726,0.0076500000432133675,0.05875900015234947,28,0.0,0.0
2023-12-14 00:00:00+00:00,0.058743998408317566,0.05904800072312355,0.014143000356853008,0.01765500009059906,2624,0.0,0.0
2023-12-15 00:00:00+00:00,0.01765500009059906,0.019154999405145645,0.014254000037908554,0.015456999652087688,580,0.0,0.0
2023-12-16 00:00:00+00:00,0.015445999801158905,0.020323000848293304,0.014952999539673328,0.020313000306487083,250,0.0,0.0
2023-12-17 00:00:00+00:00,0.02031799964606762,0.020421000197529793,0.012113000266253948,0.014279000461101532,2189,0.0,0.0
2023-12-18 00:00:00+00:00,0.014282000251114368,0.022345000877976418,0.00967200007289648,0.015534999780356884,2756,0.0,0.0
2023-12-19 00:00:00+00:00,0.015534999780356884,0.01850700005888939,0.01080700010061264,0.015495999716222286,841,0.0,0.0
2023-12-20 00:00:00+00:00,0.01549999974668026,0.016718000173568726,0.015227999538183212,0.01618799939751625,1,0.0,0.0
2023-12-21 00:00:00+00:00,0.01618799939751625,0.020363999530673027,0.015982000157237053,0.015982000157237053,359,0.0,0.0
2023-12-22 00:00:00+00:00,0.015982000157237053,0.01680300012230873,0.013503000140190125,0.014394000172615051,9356,0.0,0.0
2023-12-23 00:00:00+00:00,0.014371000230312347,0.015998000279068947,0.014015999622642994,0.015998000279068947,343,0.0,0.0
2023-12-24 00:00:00+00:00,0.015998000279068947,0.016006000339984894,0.015696000307798386,0.015990000218153,238,0.0,0.0
2023-12-25 00:00:00+00:00,0.015990000218153,0.016005000099539757,0.01597999967634678,0.016005000099539757,24,0.0,0.0
2023-12-26 00:00:00+00:00,0.016005000099539757,0.016174999997019768,0.013589000329375267,0.015776999294757843,1252,0.0,0.0
2023-12-27 00:00:00+00:00,0.015765000134706497,0.01594099961221218,0.014639999717473984,0.01584799960255623,369,0.0,0.0
2023-12-28 00:00:00+00:00,0.01584799960255623,0.015964999794960022,0.015835000202059746,0.015964999794960022,80,0.0,0.0
2023-12-29 00:00:00+00:00,0.015964999794960022,0.01597999967634678,0.012373000383377075,0.012415999546647072,127,0.0,0.0
2023-12-30 00:00:00+00:00,0.012415999546647072,0.017542999237775803,0.012415999546647072,0.014128999784588814,2207,0.0,0.0
2023-12-31 00:00:00+00:00,0.014128999784588814,0.014913000166416168,0.01261799968779087,0.014437999576330185,829,0.0,0.0
2024-01-01 00:00:00+00:00,0.014437999576330185,0.01662999950349331,0.014437999576330185,0.01662999950349331,180,0.0,0.0
2024-01-02 00:00:00+00:00,0.01662999950349331,0.04602900147438049,0.011475999839603901,0.0329429991543293,52613,0.0,0.0
2024-01-03 00:00:00+00:00,0.0329429991543293,0.038460999727249146,0.022197000682353973,0.03517400100827217,3932,0.0,0.0
2024-01-04 00:00:00+00:00,0.03517400100827217,0.036754999309778214,0.030858000740408897,0.03244100138545036,916,0.0,0.0
2024-01-05 00:00:00+00:00,0.03244100138545036,0.03346800059080124,0.029379000887274742,0.03346800059080124,318,0.0,0.0
2024-01-06 00:00:00+00:00,0.03346800059080124,0.04036099836230278,0.03346800059080124,0.03482099995017052,407,0.0,0.0
2024-01-07 00:00:00+00:00,0.03482099995017052,0.03690199926495552,0.027365000918507576,0.0275030005723238,1522,0.0,0.0
2024-01-08 00:00:00+00:00,0.0275030005723238,0.02831299975514412,0.024577999487519264,0.02823299914598465,933,0.0,0.0
2024-01-09 00:00:00+00:00,0.02823299914598465,0.033326998353004456,0.02463899925351143,0.02469399943947792,464,0.0,0.0
2024-01-10 00:00:00+00:00,0.02469399943947792,0.026050999760627747,0.023713000118732452,0.026050999760627747,391,0.0,0.0
2024-01-11 00:00:00+00:00,0.026050999760627747,0.02687700092792511,0.024625999853014946,0.025922000408172607,784,0.0,0.0
2024-01-12 00:00:00+00:00,0.025922000408172607,0.025922000408172607,0.02435299940407276,0.02444400079548359,29,0.0,0.0
2024-01-13 00:00:00+00:00,0.02444400079548359,0.02444400079548359,0.023094000294804573,0.023097999393939972,93,0.0,0.0
2024-01-14 00:00:00+00:00,0.023097999393939972,0.023607000708580017,0.022637000307440758,0.02293200045824051,371,0.0,0.0
2024-01-15 00:00:00+00:00,0.02293200045824051,0.02293200045824051,0.01861399970948696,0.021177999675273895,1374,0.0,0.0
2024-01-16 00:00:00+00:00,0.021177999675273895,0.021362999454140663,0.020465999841690063,0.020806999877095222,290,0.0,0.0
2024-01-17 00:00:00+00:00,0.020806999877095222,0.02191999927163124,0.020670000463724136,0.021327000111341476,304,0.0,0.0
2024-01-18 00:00:00+00:00,0.021327000111341476,0.02194399945437908,0.020069999620318413,0.021175000816583633,401,0.0,0.0
2024-01-19 00:00:00+00:00,0.021175000816583633,0.021175000816583633,0.01680300012230873,0.018592000007629395,600,0.0,0.0
2024-01-20 00:00:00+00:00,0.018592000007629395,0.019293999299407005,0.018564000725746155,0.01921200007200241,280,0.0,0.0
2024-01-21 00:00:00+00:00,0.01921200007200241,0.02036299929022789,0.018556000664830208,0.019944999366998672,380,0.0,0.0
2024-01-22 00:00:00+00:00,0.019944999366998672,0.019944999366998672,0.016764000058174133,0.01677500084042549,370,0.0,0.0
2024-01-23 00:00:00+00:00,0.01677500084042549,0.0246799997985363,0.016499999910593033,0.016499999910593033,95,0.0,0.0
2024-01-24 00:00:00+00:00,0.016499999910593033,0.01779799908399582,0.016321999952197075,0.01773500069975853,59,0.0,0.0
2024-01-25 00:00:00+00:00,0.01773500069975853,0.017808999866247177,0.017136000096797943,0.017808999866247177,41,0.0,0.0
2024-01-26 00:00:00+00:00,0.017808999866247177,0.018682999536395073,0.016225000843405724,0.01655299961566925,95,0.0,0.0
2024-01-27 00:00:00+00:00,0.01655299961566925,0.1346309930086136,0.016468999907374382,0.018779000267386436,22,0.0,0.0
2024-01-28 00:00:00+00:00,0.018779000267386436,0.06451500207185745,0.018779000267386436,0.06451500207185745,3,0.0,0.0
2024-01-29 00:00:00+00:00,0.06451500207185745,0.06474599987268448,0.01792999915778637,0.018105000257492065,157,0.0,0.0
2024-01-30 00:00:00+00:00,0.018105000257492065,0.019106000661849976,0.015785999596118927,0.016297999769449234,119,0.0,0.0
2024-01-31 00:00:00+00:00,0.016297999769449234,0.016411999240517616,0.015359999611973763,0.015359999611973763,460,0.0,0.0
2024-02-01 00:00:00+00:00,0.015359999611973763,0.01536799967288971,0.012357000261545181,0.015092000365257263,777,0.0,0.0
2024-02-02 00:00:00+00:00,0.015092000365257263,0.019666999578475952,0.015088999643921852,0.019666999578475952,1,0.0,0.0
2024-02-03 00:00:00+00:00,0.019666999578475952,0.0196710005402565,0.014507000334560871,0.014507000334560871,51,0.0,0.0
2024-02-04 00:00:00+00:00,0.014507000334560871,0.04085500165820122,0.01450399961322546,0.04085500165820122,0,0.0,0.0
2024-02-05 00:00:00+00:00,0.04085500165820122,0.04085500165820122,0.01399299968034029,0.016950000077486038,48,0.0,0.0
2024-02-06 00:00:00+00:00,0.016950000077486038,0.020708000287413597,0.01425000000745058,0.01425000000745058,198,0.0,0.0
2024-02-07 00:00:00+00:00,0.01425000000745058,0.014254000037908554,0.012962999753654003,0.013309000059962273,347,0.0,0.0
2024-02-08 00:00:00+00:00,0.013309000059962273,0.013309000059962273,0.011943000368773937,0.011943000368773937,111,0.0,0.0
2024-02-09 00:00:00+00:00,0.011943000368773937,0.014950999990105629,0.009941999800503254,0.014945000410079956,126,0.0,0.0
2024-02-10 00:00:00+00:00,0.014945000410079956,0.014945000410079956,0.01344900019466877,0.013507000170648098,794,0.0,0.0
2024-02-11 00:00:00+00:00,0.013507000170648098,0.014015999622642994,0.011345000006258488,0.013872000388801098,327,0.0,0.0
2024-02-12 00:00:00+00:00,0.013872000388801098,0.01536600012332201,0.013872000388801098,0.014937999658286572,44,0.0,0.0
2024-02-13 00:00:00+00:00,0.014937999658286572,0.01622699946165085,0.012959999963641167,0.013833999633789062,317,0.0,0.0
2024-02-14 00:00:00+00:00,0.013833999633789062,0.014314999803900719,0.013774000108242035,0.014314999803900719,46,0.0,0.0
2024-02-15 00:00:00+00:00,0.014314999803900719,0.018140999600291252,0.013570000417530537,0.013570000417530537,424,0.0,0.0
2024-02-16 00:00:00+00:00,0.013570000417530537,0.014101999811828136,0.013570000417530537,0.014101999811828136,24,0.0,0.0
2024-02-17 00:00:00+00:00,0.014101999811828136,0.016090000048279762,0.013899000361561775,0.01488799974322319,226,0.0,0.0
2024-02-18 00:00:00+00:00,0.01488799974322319,252.59852600097656,0.014851000159978867,0.021050000563263893,25124,0.0,0.0
2024-02-19 00:00:00+00:00,0.021050000563263893,0.029688000679016113,0.01354300044476986,0.015269000083208084,446,0.0,0.0
2024-02-20 00:00:00+00:00,0.015269000083208084,0.01738099940121174,0.014599000103771687,0.015531999990344048,58,0.0,0.0
2024-02-21 00:00:00+00:00,0.015531999990344048,0.022180000320076942,0.015112999826669693,0.016009999439120293,76,0.0,0.0
2024-02-22 00:00:00+00:00,0.016009999439120293,0.021090999245643616,0.013512999750673771,0.013791999779641628,272,0.0,0.0
2024-02-23 00:00:00+00:00,0.013791999779641628,0.015398000366985798,0.012636000290513039,0.01461699977517128,278,0.0,0.0
2024-02-24 00:00:00+00:00,0.01461699977517128,0.026592999696731567,0.014520999975502491,0.017292000353336334,58,0.0,0.0
2024-02-25 00:00:00+00:00,0.017292000353336334,0.017292000353336334,0.011807000264525414,0.015487000346183777,42,0.0,0.0
2024-02-26 00:00:00+00:00,0.015487000346183777,0.028061000630259514,0.015487000346183777,0.022911999374628067,220,0.0,0.0
2024-02-27 00:00:00+00:00,0.022911999374628067,0.026923999190330505,0.01969200000166893,0.01970599964261055,32910,0.0,0.0
2024-02-28 00:00:00+00:00,0.01970599964261055,0.02117300033569336,0.019649000838398933,0.021118000149726868,49,0.0,0.0
2024-02-29 00:00:00+00:00,0.021118000149726868,0.021121999248862267,0.021118000149726868,0.021121999248862267,1,0.0,0.0
2024-03-01 00:00:00+00:00,0.021121999248862267,0.021160999312996864,0.021121999248862267,0.02114200033247471,564,0.0,0.0
2024-03-02 00:00:00+00:00,0.02114200033247471,0.02290700003504753,0.021081000566482544,0.022549999877810478,22631,0.0,0.0
2024-03-03 00:00:00+00:00,0.022549999877810478,0.022895000874996185,0.021542999893426895,0.021934999153017998,206,0.0,0.0
2024-03-04 00:00:00+00:00,0.021934999153017998,0.021934999153017998,0.019965000450611115,0.020723000168800354,156577,0.0,0.0
2024-03-05 00:00:00+00:00,0.020723000168800354,0.02152100019156933,0.01831899955868721,0.020382000133395195,1356,0.0,0.0
2024-03-06 00:00:00+00:00,0.020382000133395195,0.02040800079703331,0.01748800091445446,0.018021000549197197,9437,0.0,0.0
2024-03-07 00:00:00+00:00,0.018021000549197197,0.018278999254107475,0.018021000549197197,0.018278999254107475,227,0.0,0.0
2024-03-08 00:00:00+00:00,0.018278999254107475,0.018279999494552612,0.018238000571727753,0.0182460006326437,118,0.0,0.0
2024-03-09 00:00:00+00:00,0.0182460006326437,0.018502000719308853,0.018191000446677208,0.01831500045955181,1192,0.0,0.0
2024-03-10 00:00:00+00:00,0.01831500045955181,0.01831500045955181,0.018225999549031258,0.018230000510811806,65,0.0,0.0
2024-03-11 00:00:00+00:00,0.018230000510811806,0.018292000517249107,0.01822900027036667,0.018292000517249107,406,0.0,0.0
2024-03-12 00:00:00+00:00,0.018292000517249107,0.018292000517249107,0.018230000510811806,0.018230000510811806,109,0.0,0.0
2024-03-13 00:00:00+00:00,0.018230000510811806,0.01925799995660782,0.018230000510811806,0.01827000081539154,263,0.0,0.0
2024-03-14 00:00:00+00:00,0.01827000081539154,0.026412999257445335,0.01827000081539154,0.019612999632954597,0,0.0,0.0
2024-03-15 00:00:00+00:00,0.019612999632954597,0.06221900135278702,0.01849599927663803,0.022564999759197235,62,0.0,0.0
2024-03-16 00:00:00+00:00,0.022564999759197235,0.029882000759243965,0.0129399998113513,0.01425699982792139,392,0.0,0.0
2024-03-17 00:00:00+00:00,0.01425699982792139,0.025899000465869904,0.014224999584257603,0.020690999925136566,238,0.0,0.0
2024-03-18 00:00:00+00:00,0.02069699950516224,0.05331699922680855,0.015124999918043613,0.01587899960577488,2,0.0,0.0
2024-03-19 00:00:00+00:00,0.01587899960577488,0.01720000058412552,0.014708000235259533,0.017155999317765236,12,0.0,0.0
2024-03-20 00:00:00+00:00,0.017155999317765236,0.021146999672055244,0.016580000519752502,0.021146999672055244,1,0.0,0.0
2024-03-21 00:00:00+00:00,0.021146999672055244,0.026468999683856964,0.01585800014436245,0.01585800014436245,189,0.0,0.0
2024-03-22 00:00:00+00:00,0.01585800014436245,0.016064999625086784,0.015362000092864037,0.015363999642431736,199735,0.0,0.0
2024-03-23 00:00:00+00:00,0.015363999642431736,0.015514000318944454,0.014731000177562237,0.014945000410079956,226105,0.0,0.0
2024-03-24 00:00:00+00:00,0.014945000410079956,0.015166999772191048,0.014708999544382095,0.01496999990195036,209665,0.0,0.0
2024-03-25 00:00:00+00:00,0.01496999990195036,0.015755999833345413,0.01486000046133995,0.015664000064134598,206084,0.0,0.0
2024-03-26 00:00:00+00:00,0.015664000064134598,0.01590299978852272,0.015510999597609043,0.01569800078868866,215729,0.0,0.0
2024-03-27 00:00:00+00:00,0.01569800078868866,0.01600700058043003,0.015620999969542027,0.015713000670075417,217803,0.0,0.0
2024-03-28 00:00:00+00:00,0.015713000670075417,0.01657699979841709,0.015070999972522259,0.016050999984145164,226460,0.0,0.0
2024-03-29 00:00:00+00:00,0.016050999984145164,0.016248000785708427,0.015863999724388123,0.016138000413775444,195170,0.0,0.0
2024-03-30 00:00:00+00:00,0.016138000413775444,0.01781499944627285,0.016100000590085983,0.01713000051677227,145219,0.0,0.0
2024-03-31 00:00:00+00:00,0.01713000051677227,0.01903899945318699,0.015821000561118126,0.016526000574231148,46880,0.0,0.0
2024-04-01 00:00:00+00:00,0.016526000574231148,0.017167000100016594,0.015313000418245792,0.016405999660491943,58060,0.0,0.0
2024-04-02 00:00:00+00:00,0.016405999660491943,0.01641000062227249,0.013519000262022018,0.013908999972045422,69472,0.0,0.0
2024-04-03 00:00:00+00:00,0.013908999972045422,0.01475400011986494,0.013531999662518501,0.013925000093877316,96900,0.0,0.0
2024-04-04 00:00:00+00:00,0.013925000093877316,0.014297000132501125,0.013522000052034855,0.0136329997330904,105964,0.0,0.0
2024-04-05 00:00:00+00:00,0.0136329997330904,0.014324000105261803,0.01193199958652258,0.01296599954366684,121881,0.0,0.0
2024-04-06 00:00:00+00:00,0.01296599954366684,0.01299699954688549,0.012755000032484531,0.012912999838590622,119108,0.0,0.0
2024-04-07 00:00:00+00:00,0.012912999838590622,0.013492000289261341,0.012911999598145485,0.013379000127315521,117337,0.0,0.0
2024-04-08 00:00:00+00:00,0.013379000127315521,0.013806999661028385,0.013288999907672405,0.013589000329375267,119848,0.0,0.0
2024-04-09 00:00:00+00:00,0.013589000329375267,0.014986000023782253,0.012637999840080738,0.014224999584257603,122002,0.0,0.0
2024-04-10 00:00:00+00:00,0.014224999584257603,0.014851000159978867,0.013407999649643898,0.013519000262022018,116219,0.0,0.0
2024-04-11 00:00:00+00:00,0.013519000262022018,0.01396199967712164,0.01307199988514185,0.013635000213980675,110930,0.0,0.0
2024-04-12 00:00:00+00:00,0.013635000213980675,0.0137320002540946,0.01165200024843216,0.011913999915122986,128303,0.0,0.0
2024-04-13 00:00:00+00:00,0.011913999915122986,0.012112000025808811,0.009650999680161476,0.009651999920606613,136152,0.0,0.0
2024-04-14 00:00:00+00:00,0.009651999920606613,0.009934999980032444,0.009181000292301178,0.009211000055074692,113986,0.0,0.0
2024-04-15 00:00:00+00:00,0.009211000055074692,0.010684000328183174,0.009189999662339687,0.009952000342309475,121522,0.0,0.0
2024-04-16 00:00:00+00:00,0.009952000342309475,0.010036000050604343,0.009684000164270401,0.009883999824523926,113109,0.0,0.0
2024-04-17 00:00:00+00:00,0.009883999824523926,0.00999400019645691,0.009750000201165676,0.009921999648213387,119144,0.0,0.0
2024-04-18 00:00:00+00:00,0.009921999648213387,0.009992999956011772,0.009782999753952026,0.009864999912679195,83711,0.0,0.0
2024-04-19 00:00:00+00:00,0.009864999912679195,0.010048000141978264,0.009755999781191349,0.009964999742805958,102471,0.0,0.0
2024-04-20 00:00:00+00:00,0.009964999742805958,0.010045000351965427,0.009333999827504158,0.009333999827504158,130792,0.0,0.0
2024-04-21 00:00:00+00:00,0.009333999827504158,0.010924000293016434,0.009333999827504158,0.010224999859929085,131926,0.0,0.0
2024-04-22 00:00:00+00:00,0.010224999859929085,0.010545999743044376,0.009951000101864338,0.010405000299215317,119339,0.0,0.0
2024-04-23 00:00:00+00:00,0.010405000299215317,0.010556000284850597,0.010373000055551529,0.010521000251173973,87689,0.0,0.0
2024-04-24 00:00:00+00:00,0.010521000251173973,0.01052900031208992,0.010293999686837196,0.010506999678909779,76348,0.0,0.0
2024-04-25 00:00:00+00:00,0.010506999678909779,0.010607999749481678,0.010386000387370586,0.0104179996997118,117405,0.0,0.0
2024-04-26 00:00:00+00:00,0.0104179996997118,0.010552999563515186,0.010366000235080719,0.01046799961477518,120251,0.0,0.0
2024-04-27 00:00:00+00:00,0.01046799961477518,0.01053099986165762,0.010332999750971794,0.01042299997061491,101089,0.0,0.0
2024-04-28 00:00:00+00:00,0.01042299997061491,0.010565999895334244,0.010312999598681927,0.010408000089228153,99372,0.0,0.0
2024-04-29 00:00:00+00:00,0.010408000089228153,0.010518999770283699,0.010002000257372856,0.010440000332891941,104136,0.0,0.0
