TIMESTAMP,CAT31438_OPEN_PRICE_USD,CAT31438_HIGH_PRICE_USD,CAT31438_LOW_PRICE_USD,CAT31438_CLOSE_PRICE_USD,CAT31438_VOLUME_USD,CAT31438_DIVIDENDS_USD,CAT31438_STOCK_SPLITS_USD
2024-05-26 00:00:00+00:00,0.026928000152111053,0.028118999674916267,0.008828000165522099,0.009864999912679195,53678105,0.0,0.0
2024-05-27 00:00:00+00:00,0.01269999984651804,0.015698999166488647,0.002452000044286251,0.0030249999836087227,49683981,0.0,0.0
2024-05-28 00:00:00+00:00,0.003630999941378832,0.0055599999614059925,0.002457000082358718,0.0032569998875260353,12958111,0.0,0.0
2024-05-29 00:00:00+00:00,0.003025999991223216,0.004989000037312508,0.002750999992713332,0.004029000177979469,5347609,0.0,0.0
2024-05-30 00:00:00+00:00,0.004302999936044216,0.008255000226199627,0.0034030000679194927,0.006500000134110451,14130908,0.0,0.0
2024-05-31 00:00:00+00:00,0.005905999802052975,0.0074350000359117985,0.004133999813348055,0.0053610000759363174,6810981,0.0,0.0
2024-06-01 00:00:00+00:00,0.004747000057250261,0.005117999855428934,0.0034199999645352364,0.003780999919399619,3725332,0.0,0.0
2024-06-02 00:00:00+00:00,0.0038870000280439854,0.004408999811857939,0.0035800000187009573,0.003957000095397234,2852526,0.0,0.0
2024-06-03 00:00:00+00:00,0.003918999806046486,0.005481000058352947,0.0037879999727010727,0.004126999992877245,2867601,0.0,0.0
2024-06-04 00:00:00+00:00,0.004027999937534332,0.004040999803692102,0.0032760000322014093,0.0036689999978989363,2180863,0.0,0.0
2024-06-05 00:00:00+00:00,0.0036589999217540026,0.004219000227749348,0.00305499997921288,0.004217999987304211,2040138,0.0,0.0
2024-06-06 00:00:00+00:00,0.00394000019878149,0.004112000111490488,0.003235999960452318,0.003269999986514449,1982698,0.0,0.0
2024-06-07 00:00:00+00:00,0.004201000090688467,0.00583899999037385,0.0028860000893473625,0.002988999942317605,3558715,0.0,0.0
2024-06-08 00:00:00+00:00,0.002988999942317605,0.0031270000617951155,0.002776999957859516,0.0028699999675154686,1423311,0.0,0.0
2024-06-09 00:00:00+00:00,0.0028699999675154686,0.004528000019490719,0.0025859999004751444,0.0038109999150037766,2195886,0.0,0.0
2024-06-10 00:00:00+00:00,0.0038109999150037766,0.0042570000514388084,0.003094000043347478,0.0032369999680668116,1851376,0.0,0.0
2024-06-11 00:00:00+00:00,0.0032369999680668116,0.0033050000201910734,0.0026259999722242355,0.002778999973088503,1445963,0.0,0.0
2024-06-12 00:00:00+00:00,0.0027759999502450228,0.002930999966338277,0.0014850000152364373,0.001706999959424138,3213214,0.0,0.0
2024-06-13 00:00:00+00:00,0.001706999959424138,0.0019549999851733446,0.0012890000361949205,0.0016789999790489674,2202651,0.0,0.0
2024-06-14 00:00:00+00:00,0.0016789999790489674,0.002002999885007739,0.0016499999910593033,0.001867000013589859,1955577,0.0,0.0
2024-06-15 00:00:00+00:00,0.001867000013589859,0.0018850000342354178,0.001626000041142106,0.0017180000431835651,1826738,0.0,0.0
2024-06-16 00:00:00+00:00,0.0017219999572262168,0.0019450000254437327,0.0016570000443607569,0.0019330000504851341,1471527,0.0,0.0
2024-06-17 00:00:00+00:00,0.0019330000504851341,0.0019379999721422791,0.0014479999663308263,0.0014509999891743064,1719364,0.0,0.0
2024-06-18 00:00:00+00:00,0.0015140000032261014,0.0016029999824240804,0.0010610000463202596,0.0013429999817162752,1696556,0.0,0.0
2024-06-19 00:00:00+00:00,0.0013429999817162752,0.0013909999979659915,0.0011220000451430678,0.0011269999668002129,1197689,0.0,0.0
2024-06-20 00:00:00+00:00,0.0011269999668002129,0.001171999960206449,0.0008800000068731606,0.0008800000068731606,1102432,0.0,0.0
2024-06-21 00:00:00+00:00,0.0008800000068731606,0.0008999999845400453,0.0004039999912492931,0.0004349999944679439,1402224,0.0,0.0
2024-06-22 00:00:00+00:00,0.0004349999944679439,0.0006060000159777701,0.0004239999980200082,0.0005699999746866524,1310058,0.0,0.0
2024-06-23 00:00:00+00:00,0.0005699999746866524,0.0006079999729990959,0.0005590000073425472,0.0005719999899156392,1195622,0.0,0.0
2024-06-24 00:00:00+00:00,0.0005719999899156392,0.0005760000203736126,0.00041700000292621553,0.0004349999944679439,1379359,0.0,0.0
2024-06-25 00:00:00+00:00,0.0004349999944679439,0.0004879999905824661,0.00043399998685345054,0.0004529999860096723,1259849,0.0,0.0
2024-06-26 00:00:00+00:00,0.00045200000749900937,0.0005070000188425183,0.00044100001105107367,0.000446999998530373,1195752,0.0,0.0
2024-06-27 00:00:00+00:00,0.000446999998530373,0.0004870000120718032,0.00043399998685345054,0.0004600000102072954,1307732,0.0,0.0
2024-06-28 00:00:00+00:00,0.0004600000102072954,0.0004600000102072954,0.0004030000127386302,0.00042299999040551484,1278077,0.0,0.0
2024-06-29 00:00:00+00:00,0.00042299999040551484,0.0004710000066552311,0.0004130000015720725,0.00044999999227002263,1232960,0.0,0.0
2024-06-30 00:00:00+00:00,0.00045200000749900937,0.00046099998871795833,0.00043399998685345054,0.00045200000749900937,1200371,0.0,0.0
2024-07-01 00:00:00+00:00,0.00045200000749900937,0.0004659999976865947,0.0004400000034365803,0.0004440000047907233,1145057,0.0,0.0
2024-07-02 00:00:00+00:00,0.0004440000047907233,0.000455000001238659,0.00042299999040551484,0.0004490000137593597,1153491,0.0,0.0
2024-07-03 00:00:00+00:00,0.0004490000137593597,0.000450999999884516,0.00031900001340545714,0.0003279999946244061,1157417,0.0,0.0
2024-07-04 00:00:00+00:00,0.0003279999946244061,0.00033099998836405575,0.0002880000101868063,0.0002880000101868063,1058930,0.0,0.0
2024-07-05 00:00:00+00:00,0.0002880000101868063,0.0002899999963119626,0.00026000000070780516,0.0002859999949578196,1124875,0.0,0.0
2024-07-06 00:00:00+00:00,0.0002859999949578196,0.00030499999411404133,0.00028199999360367656,0.00030300000798888505,1115267,0.0,0.0
2024-07-07 00:00:00+00:00,0.00030300000798888505,0.00030300000798888505,0.0002770000137388706,0.0002770000137388706,417537,0.0,0.0
2024-07-08 00:00:00+00:00,0.0002770000137388706,0.0002969999914057553,0.0002690000110305846,0.000291000003926456,300240,0.0,0.0
2024-07-09 00:00:00+00:00,0.000291000003926456,0.00030300000798888505,0.0002859999949578196,0.000299000006634742,307067,0.0,0.0
2024-07-10 00:00:00+00:00,0.000299000006634742,0.0003110000106971711,0.00029399999766610563,0.0003000000142492354,406084,0.0,0.0
2024-07-11 00:00:00+00:00,0.0003000000142492354,0.0003100000030826777,0.0002880000101868063,0.000291000003926456,416797,0.0,0.0
