TIMESTAMP,NAVI23038_OPEN_PRICE_USD,NAVI23038_HIGH_PRICE_USD,NAVI23038_LOW_PRICE_USD,NAVI23038_CLOSE_PRICE_USD,NAVI23038_VOLUME_USD,NAVI23038_DIVIDENDS_USD,NAVI23038_STOCK_SPLITS_USD
2025-03-02 00:00:00+00:00,3.137972116470337,3.267853021621704,3.1216089725494385,3.219386100769043,60189,0.0,0.0
2025-03-03 00:00:00+00:00,3.219386100769043,3.222027063369751,2.9076030254364014,2.937922954559326,63573,0.0,0.0
2025-03-04 00:00:00+00:00,2.937922954559326,3.0966429710388184,2.452155113220215,2.4557321071624756,50278,0.0,0.0
2025-03-05 00:00:00+00:00,2.4557321071624756,2.4557321071624756,2.2898900508880615,2.311094045639038,56275,0.0,0.0
2025-03-06 00:00:00+00:00,2.311094045639038,2.3424739837646484,0.04937500134110451,0.0894559994339943,3413,0.0,0.0
2025-03-07 00:00:00+00:00,0.0894559994339943,0.09077399969100952,0.04254100099205971,0.04254100099205971,4735,0.0,0.0
2025-03-08 00:00:00+00:00,0.04254100099205971,0.05184999853372574,0.0407320000231266,0.04229100048542023,3907,0.0,0.0
2025-03-09 00:00:00+00:00,0.04229100048542023,0.0726109966635704,0.04229100048542023,0.052538998425006866,5232,0.0,0.0
2025-03-10 00:00:00+00:00,0.052538998425006866,0.052538998425006866,0.02699900045990944,0.029054999351501465,11458,0.0,0.0
2025-03-11 00:00:00+00:00,0.029054999351501465,0.0345660001039505,0.027483999729156494,0.03345099836587906,10268,0.0,0.0
2025-03-12 00:00:00+00:00,0.03345099836587906,0.04235000163316727,0.030365999788045883,0.03478899970650673,2598,0.0,0.0
2025-03-13 00:00:00+00:00,0.03478899970650673,0.03539599850773811,0.02718299999833107,0.027487000450491905,1868,0.0,0.0
2025-03-14 00:00:00+00:00,0.027487000450491905,0.029714999720454216,0.027483999729156494,0.029402999207377434,3343,0.0,0.0
2025-03-15 00:00:00+00:00,0.029402999207377434,0.03040199913084507,0.029097000136971474,0.03009999915957451,1267,0.0,0.0
2025-03-16 00:00:00+00:00,0.03009999915957451,0.03030800074338913,0.028893999755382538,0.029798999428749084,1087,0.0,0.0
2025-03-17 00:00:00+00:00,0.029798999428749084,0.03440900146961212,0.029791999608278275,0.033900000154972076,2391,0.0,0.0
2025-03-18 00:00:00+00:00,0.033900000154972076,0.03410400077700615,0.03138900175690651,0.03139499947428703,4446,0.0,0.0
2025-03-19 00:00:00+00:00,0.03139499947428703,0.03140300139784813,0.030998000875115395,0.030998000875115395,3324,0.0,0.0
2025-03-20 00:00:00+00:00,0.030998000875115395,0.030998000875115395,0.030998000875115395,0.030998000875115395,3322,0.0,0.0
2025-03-21 00:00:00+00:00,0.030998000875115395,0.030998000875115395,0.030998000875115395,0.030998000875115395,3322,0.0,0.0
2025-03-25 00:00:00+00:00,0.030998000875115395,0.030998000875115395,0.030998000875115395,0.030998000875115395,0,0.0,0.0
2025-03-26 00:00:00+00:00,0.030998000875115395,0.030998000875115395,0.030998000875115395,0.030998000875115395,0,0.0,0.0
2025-03-27 00:00:00+00:00,0.030998000875115395,1.4307630062103271,0.030998000875115395,1.4307630062103271,220,0.0,0.0
2025-03-28 00:00:00+00:00,1.4307630062103271,1.488510012626648,1.252616047859192,1.282742977142334,0,0.0,0.0
2025-03-29 00:00:00+00:00,1.282742977142334,1.2931649684906006,1.0433670282363892,1.0538170337677002,151,0.0,0.0
2025-03-30 00:00:00+00:00,1.0538170337677002,1.1208850145339966,1.0538170337677002,1.073390007019043,95,0.0,0.0
2025-03-31 00:00:00+00:00,1.073390007019043,1.102795958518982,0.9971140027046204,1.0792109966278076,0,0.0,0.0
2025-04-01 00:00:00+00:00,1.0792109966278076,1.32179594039917,1.0792109966278076,1.3209149837493896,138,0.0,0.0
2025-04-02 00:00:00+00:00,1.3209149837493896,1.5192660093307495,1.1315569877624512,1.1652510166168213,181,0.0,0.0
2025-04-03 00:00:00+00:00,1.1652510166168213,1.3254820108413696,1.1215850114822388,1.3254820108413696,168,0.0,0.0
2025-04-04 00:00:00+00:00,1.300739049911499,1.5560150146484375,1.300739049911499,1.508059024810791,115,0.0,0.0
2025-04-05 00:00:00+00:00,1.508059024810791,1.5758600234985352,1.4667689800262451,1.4780720472335815,0,0.0,0.0
2025-04-06 00:00:00+00:00,1.4780720472335815,1.5281620025634766,1.0629550218582153,1.1018450260162354,258,0.0,0.0
2025-04-07 00:00:00+00:00,1.1018450260162354,1.291843056678772,0.8937810063362122,1.2140740156173706,0,0.0,0.0
2025-04-08 00:00:00+00:00,1.2140740156173706,1.2503770589828491,1.1247140169143677,1.1470320224761963,0,0.0,0.0
2025-04-09 00:00:00+00:00,1.1470320224761963,1.7720240354537964,1.0643800497055054,1.7191779613494873,0,0.0,0.0
2025-04-10 00:00:00+00:00,1.7191779613494873,1.7192909717559814,1.5818760395050049,1.592507004737854,0,0.0,0.0
2025-04-11 00:00:00+00:00,1.592507004737854,1.6865350008010864,1.579584002494812,1.6519279479980469,205125,0.0,0.0
2025-04-12 00:00:00+00:00,1.6519279479980469,1.980991005897522,1.6402209997177124,1.9616910219192505,246685,0.0,0.0
2025-04-13 00:00:00+00:00,1.9616910219192505,2.049515962600708,1.5352940559387207,1.6880780458450317,986931,0.0,0.0
2025-04-14 00:00:00+00:00,1.6880780458450317,1.7542870044708252,1.5968650579452515,1.666471004486084,0,0.0,0.0
2025-04-15 00:00:00+00:00,1.666471004486084,1.6670609712600708,1.6664689779281616,1.6670609712600708,0,0.0,0.0
2025-04-16 00:00:00+00:00,1.6670609712600708,1.6670609712600708,1.6670609712600708,1.6670609712600708,0,0.0,0.0
2025-04-17 00:00:00+00:00,1.6670609712600708,1.6670609712600708,1.6670609712600708,1.6670609712600708,0,0.0,0.0
2025-04-18 00:00:00+00:00,1.6670609712600708,1.6670609712600708,1.6670609712600708,1.6670609712600708,0,0.0,0.0
2025-04-19 00:00:00+00:00,1.6670609712600708,1.6670609712600708,1.6670609712600708,1.6670609712600708,0,0.0,0.0
2025-04-20 00:00:00+00:00,1.6670609712600708,1.6670609712600708,1.5306739807128906,1.5306739807128906,0,0.0,0.0
2025-04-21 00:00:00+00:00,1.5306739807128906,1.5306739807128906,1.5306739807128906,1.5306739807128906,0,0.0,0.0
2025-04-22 00:00:00+00:00,1.5306739807128906,1.5757770538330078,1.460307002067566,1.5740360021591187,0,0.0,0.0
2025-04-23 00:00:00+00:00,1.5740360021591187,1.5984129905700684,1.5721009969711304,1.5928020477294922,0,0.0,0.0
2025-04-24 00:00:00+00:00,1.5928020477294922,1.5928020477294922,1.464097023010254,1.471655011177063,0,0.0,0.0
2025-04-25 00:00:00+00:00,1.471655011177063,1.5826619863510132,1.4528690576553345,1.5618840456008911,0,0.0,0.0
2025-04-26 00:00:00+00:00,1.5618840456008911,1.5618840456008911,1.5618840456008911,1.5618840456008911,0,0.0,0.0
2025-04-27 00:00:00+00:00,1.5618840456008911,1.5618840456008911,1.5618840456008911,1.5618840456008911,0,0.0,0.0
2025-04-28 00:00:00+00:00,1.5618840456008911,1.5618840456008911,1.5618840456008911,1.5618840456008911,0,0.0,0.0
