TIMESTAMP,EVEAI_OPEN_PRICE_USD,EVEAI_HIGH_PRICE_USD,EVEAI_LOW_PRICE_USD,EVEAI_CLOSE_PRICE_USD,EVEAI_VOLUME_USD,EVEAI_DIVIDENDS_USD,EVEAI_STOCK_SPLITS_USD
2023-05-27 00:00:00+00:00,0.03202499821782112,0.0357929989695549,0.030755000188946724,0.03555100038647652,35918,0.0,0.0
2023-05-28 00:00:00+00:00,0.03555300086736679,0.0392020009458065,0.033257000148296356,0.034366000443696976,21950,0.0,0.0
2023-05-29 00:00:00+00:00,0.034363001585006714,0.034627001732587814,0.02590000070631504,0.028064999729394913,28030,0.0,0.0
2023-05-30 00:00:00+00:00,0.028049999848008156,0.02934800088405609,0.025668999180197716,0.02758600004017353,14112,0.0,0.0
2023-05-31 00:00:00+00:00,0.027590999379754066,0.03431599959731102,0.02665800042450428,0.030702000483870506,31347,0.0,0.0
2023-06-01 00:00:00+00:00,0.03070399910211563,0.03564300015568733,0.03070399910211563,0.03455900028347969,13300,0.0,0.0
2023-06-02 00:00:00+00:00,0.03454900160431862,0.038127999752759933,0.029454000294208527,0.0300929993391037,29183,0.0,0.0
2023-06-03 00:00:00+00:00,0.030093999579548836,0.030275000259280205,0.028074000030755997,0.02829599939286709,9185,0.0,0.0
2023-06-04 00:00:00+00:00,0.028286000713706017,0.028348000720143318,0.027365000918507576,0.027571000158786774,3786,0.0,0.0
2023-06-05 00:00:00+00:00,0.027574000880122185,0.02797199971973896,0.025498999282717705,0.026573000475764275,7259,0.0,0.0
2023-06-06 00:00:00+00:00,0.02657400071620941,0.027386000379920006,0.0249790009111166,0.02607399970293045,8790,0.0,0.0
2023-06-07 00:00:00+00:00,0.026078000664711,0.026259999722242355,0.02540699951350689,0.02595899999141693,2654,0.0,0.0
2023-06-08 00:00:00+00:00,0.025960000231862068,0.02695400081574917,0.025908000767230988,0.02646699920296669,2246,0.0,0.0
2023-06-09 00:00:00+00:00,0.026466000825166702,0.02674799971282482,0.025527000427246094,0.025527000427246094,2720,0.0,0.0
2023-06-10 00:00:00+00:00,0.025523999705910683,0.02558100037276745,0.023353999480605125,0.023963000625371933,2814,0.0,0.0
2023-06-11 00:00:00+00:00,0.02396400086581707,0.02396400086581707,0.020416999235749245,0.020490000024437904,7543,0.0,0.0
2023-06-12 00:00:00+00:00,0.020496999844908714,0.020503999665379524,0.01626400090754032,0.016982000321149826,13165,0.0,0.0
2023-06-13 00:00:00+00:00,0.016982000321149826,0.017368000000715256,0.016875000670552254,0.017062999308109283,1390,0.0,0.0
2023-06-14 00:00:00+00:00,0.017062999308109283,0.01711300015449524,0.015672000125050545,0.015754999592900276,1478,0.0,0.0
2023-06-15 00:00:00+00:00,0.01575700007379055,0.016270000487565994,0.015654999762773514,0.015740999951958656,2599,0.0,0.0
2023-06-16 00:00:00+00:00,0.015742000192403793,0.016171999275684357,0.015448000282049179,0.016090000048279762,580,0.0,0.0
2023-06-17 00:00:00+00:00,0.016088999807834625,0.016481999307870865,0.01384500041604042,0.013921000063419342,5918,0.0,0.0
2023-06-18 00:00:00+00:00,0.013918999582529068,0.014047999866306782,0.013636000454425812,0.013876999728381634,2620,0.0,0.0
2023-06-19 00:00:00+00:00,0.013876999728381634,0.014782000333070755,0.013861999846994877,0.014713999815285206,1438,0.0,0.0
2023-06-20 00:00:00+00:00,0.01472499966621399,0.015177999623119831,0.01448800042271614,0.015172000043094158,546,0.0,0.0
2023-06-21 00:00:00+00:00,0.015172000043094158,0.015957999974489212,0.014932000078260899,0.015908999368548393,2932,0.0,0.0
2023-06-22 00:00:00+00:00,0.01590299978852272,0.01623399928212166,0.015383999794721603,0.015465999953448772,2538,0.0,0.0
2023-06-23 00:00:00+00:00,0.015468000434339046,0.016094999387860298,0.015123999677598476,0.015761999413371086,3433,0.0,0.0
2023-06-24 00:00:00+00:00,0.01576700061559677,0.01706399954855442,0.015677999705076218,0.016176000237464905,6618,0.0,0.0
2023-06-25 00:00:00+00:00,0.01617399975657463,0.016612999141216278,0.015560000203549862,0.015812000259757042,657,0.0,0.0
2023-06-26 00:00:00+00:00,0.015811000019311905,0.015835000202059746,0.01500799972563982,0.015141000039875507,1317,0.0,0.0
2023-06-27 00:00:00+00:00,0.015142999589443207,0.015293000265955925,0.014240999706089497,0.014264999888837337,3794,0.0,0.0
2023-06-28 00:00:00+00:00,0.014266000129282475,0.014266000129282475,0.012888000346720219,0.012935999780893326,3245,0.0,0.0
2023-06-29 00:00:00+00:00,0.012935999780893326,0.01331000030040741,0.01242700032889843,0.013292999938130379,6316,0.0,0.0
2023-06-30 00:00:00+00:00,0.013288999907672405,0.01604199968278408,0.013264000415802002,0.015567000024020672,6894,0.0,0.0
2023-07-01 00:00:00+00:00,0.015568999573588371,0.015636000782251358,0.014503000304102898,0.014549000188708305,2894,0.0,0.0
2023-07-02 00:00:00+00:00,0.014549000188708305,0.014557000249624252,0.013570999726653099,0.01360199972987175,2246,0.0,0.0
2023-07-03 00:00:00+00:00,0.013604000210762024,0.013880000449717045,0.013141999952495098,0.013159999623894691,3340,0.0,0.0
2023-07-04 00:00:00+00:00,0.013159999623894691,0.013249999843537807,0.012782000005245209,0.01307899970561266,1552,0.0,0.0
2023-07-05 00:00:00+00:00,0.01307899970561266,0.013109000399708748,0.012726999819278717,0.012914000079035759,559,0.0,0.0
2023-07-06 00:00:00+00:00,0.012915000319480896,0.013391000218689442,0.012637999840080738,0.012637999840080738,484,0.0,0.0
2023-07-07 00:00:00+00:00,0.012636999599635601,0.01280600018799305,0.012523000128567219,0.01275699958205223,144,0.0,0.0
2023-07-08 00:00:00+00:00,0.012759000062942505,0.012760000303387642,0.012644000351428986,0.01275699958205223,90,0.0,0.0
2023-07-09 00:00:00+00:00,0.01275699958205223,0.012899000197649002,0.01216800045222044,0.012191000394523144,1818,0.0,0.0
2023-07-10 00:00:00+00:00,0.012191000394523144,0.013171999715268612,0.012109999544918537,0.012884999625384808,2313,0.0,0.0
2023-07-11 00:00:00+00:00,0.012884999625384808,0.012955999933183193,0.012795000337064266,0.012935999780893326,235,0.0,0.0
2023-07-12 00:00:00+00:00,0.012935999780893326,0.01298999972641468,0.012004000134766102,0.01203600037842989,2517,0.0,0.0
2023-07-13 00:00:00+00:00,0.01203600037842989,0.013148000463843346,0.011986000463366508,0.013137999922037125,704,0.0,0.0
2023-07-14 00:00:00+00:00,0.013143000192940235,0.01323499996215105,0.00949000008404255,0.00974700041115284,10576,0.0,0.0
2023-07-15 00:00:00+00:00,0.00975400023162365,0.010095000267028809,0.009723000228404999,0.01005600020289421,1917,0.0,0.0
2023-07-16 00:00:00+00:00,0.010057000443339348,0.01016900036484003,0.009995999746024609,0.010085999965667725,217,0.0,0.0
2023-07-17 00:00:00+00:00,0.010081999935209751,0.010301000438630581,0.009952000342309475,0.010266999714076519,872,0.0,0.0
2023-07-18 00:00:00+00:00,0.01026500016450882,0.010292000137269497,0.00786300003528595,0.008085000328719616,9594,0.0,0.0
2023-07-19 00:00:00+00:00,0.008082999847829342,0.008128000423312187,0.007631000131368637,0.007807999849319458,2780,0.0,0.0
2023-07-20 00:00:00+00:00,0.007809000089764595,0.00879599992185831,0.007790000177919865,0.008771000429987907,3531,0.0,0.0
2023-07-21 00:00:00+00:00,0.00877000018954277,0.009312000125646591,0.00875800009816885,0.009265000000596046,3309,0.0,0.0
2023-07-22 00:00:00+00:00,0.009263000451028347,0.009991999715566635,0.009259999729692936,0.009850000031292439,1770,0.0,0.0
2023-07-23 00:00:00+00:00,0.009851999580860138,0.01042299997061491,0.009829999879002571,0.010316000320017338,2176,0.0,0.0
2023-07-24 00:00:00+00:00,0.01030999980866909,0.010325999930500984,0.010041000321507454,0.010042999871075153,961,0.0,0.0
2023-07-25 00:00:00+00:00,0.01004400011152029,0.010107000358402729,0.010027999989688396,0.010065999813377857,0,0.0,0.0
2023-07-26 00:00:00+00:00,0.010065999813377857,0.010534999892115593,0.010065999813377857,0.010444000363349915,3027,0.0,0.0
2023-07-27 00:00:00+00:00,0.010444000363349915,0.010897999629378319,0.010444000363349915,0.010754000395536423,286,0.0,0.0
2023-07-28 00:00:00+00:00,0.010753000155091286,0.011656000278890133,0.010753000155091286,0.011641999706625938,2755,0.0,0.0
2023-07-29 00:00:00+00:00,0.011642999947071075,0.012299999594688416,0.011624000035226345,0.012280000373721123,2706,0.0,0.0
2023-07-30 00:00:00+00:00,0.01228300016373396,0.012287000194191933,0.01207599975168705,0.012129999697208405,169,0.0,0.0
2023-07-31 00:00:00+00:00,0.012126999907195568,0.012217000126838684,0.01157199963927269,0.01159099955111742,2231,0.0,0.0
2023-08-01 00:00:00+00:00,0.01159099955111742,0.011897999793291092,0.011377999559044838,0.011897999793291092,1432,0.0,0.0
2023-08-02 00:00:00+00:00,0.011896999552845955,0.011927000246942043,0.011516000144183636,0.011544999666512012,429,0.0,0.0
2023-08-03 00:00:00+00:00,0.011544999666512012,0.012808999978005886,0.011447999626398087,0.012800999917089939,3810,0.0,0.0
2023-08-04 00:00:00+00:00,0.012800999917089939,0.01281300000846386,0.012768000364303589,0.012784999795258045,0,0.0,0.0
2023-08-05 00:00:00+00:00,0.012784999795258045,0.012784999795258045,0.012489999644458294,0.012656999751925468,1575,0.0,0.0
2023-08-06 00:00:00+00:00,0.012660999782383442,0.012672999873757362,0.012601999565958977,0.012606999836862087,0,0.0,0.0
2023-08-07 00:00:00+00:00,0.012606999836862087,0.013163000345230103,0.012606999836862087,0.013158000074326992,1674,0.0,0.0
2023-08-08 00:00:00+00:00,0.013158000074326992,0.014431999996304512,0.013156999833881855,0.014317000284790993,2476,0.0,0.0
2023-08-09 00:00:00+00:00,0.014310000464320183,0.01568399928510189,0.014299999922513962,0.015672000125050545,3845,0.0,0.0
2023-08-10 00:00:00+00:00,0.01566700078547001,0.01800600066781044,0.015039999969303608,0.017588000744581223,10699,0.0,0.0
2023-08-11 00:00:00+00:00,0.017588000744581223,0.01760300062596798,0.01733499951660633,0.01740100048482418,732,0.0,0.0
2023-08-12 00:00:00+00:00,0.017402000725269318,0.018001999706029892,0.017309000715613365,0.017382999882102013,4049,0.0,0.0
2023-08-13 00:00:00+00:00,0.01738099940121174,0.017402999103069305,0.016447000205516815,0.016473999246954918,2250,0.0,0.0
2023-08-14 00:00:00+00:00,0.016472000628709793,0.016589999198913574,0.012337000109255314,0.0125749995931983,12937,0.0,0.0
2023-08-15 00:00:00+00:00,0.0125730000436306,0.0125749995931983,0.011912999674677849,0.011969000101089478,2023,0.0,0.0
2023-08-16 00:00:00+00:00,0.011969000101089478,0.01206399966031313,0.011769000440835953,0.011830000206828117,1020,0.0,0.0
2023-08-17 00:00:00+00:00,0.011827000416815281,0.011830000206828117,0.010181999765336514,0.010916000232100487,977,0.0,0.0
2023-08-18 00:00:00+00:00,0.010916000232100487,0.010995999909937382,0.010626999661326408,0.010684000328183174,588,0.0,0.0
2023-08-19 00:00:00+00:00,0.010685999877750874,0.01082600001245737,0.010646999813616276,0.010758999735116959,112,0.0,0.0
2023-08-20 00:00:00+00:00,0.010759999975562096,0.010978000238537788,0.010731000453233719,0.010786999948322773,1581,0.0,0.0
2023-08-21 00:00:00+00:00,0.01078800018876791,0.010790999978780746,0.010346000082790852,0.010359999723732471,735,0.0,0.0
2023-08-22 00:00:00+00:00,0.010360999964177608,0.010397999547421932,0.009947000071406364,0.010191000066697598,262,0.0,0.0
2023-08-23 00:00:00+00:00,0.010191000066697598,0.010672000236809254,0.010173999704420567,0.01056899968534708,1134,0.0,0.0
2023-08-24 00:00:00+00:00,0.010569999925792217,0.010569999925792217,0.010347999632358551,0.010455000214278698,167,0.0,0.0
2023-08-25 00:00:00+00:00,0.010452999733388424,0.010521000251173973,0.010304000228643417,0.010405000299215317,56,0.0,0.0
2023-08-26 00:00:00+00:00,0.010405000299215317,0.01043500006198883,0.010305999778211117,0.010312999598681927,259,0.0,0.0
2023-08-27 00:00:00+00:00,0.010312999598681927,0.010409999638795853,0.010270999744534492,0.010406999848783016,321,0.0,0.0
2023-08-28 00:00:00+00:00,0.01040599960833788,0.010448000393807888,0.010222000069916248,0.01042800024151802,165,0.0,0.0
2023-08-29 00:00:00+00:00,0.010425000451505184,0.011404000222682953,0.01032899972051382,0.011320999823510647,1645,0.0,0.0
2023-08-30 00:00:00+00:00,0.01131999958306551,0.011338000185787678,0.011184999719262123,0.011237000115215778,49,0.0,0.0
2023-08-31 00:00:00+00:00,0.011234999634325504,0.011234999634325504,0.010809999890625477,0.010867999866604805,83,0.0,0.0
2023-09-01 00:00:00+00:00,0.010870000347495079,0.01091699954122305,0.010843999683856964,0.010874000377953053,0,0.0,0.0
2023-09-02 00:00:00+00:00,0.010874000377953053,0.010874000377953053,0.010839000344276428,0.01083999965339899,94,0.0,0.0
2023-09-03 00:00:00+00:00,0.010842000134289265,0.010852999985218048,0.010363000445067883,0.010370000265538692,1419,0.0,0.0
2023-09-04 00:00:00+00:00,0.010370999574661255,0.010413000360131264,0.010242000222206116,0.010313999839127064,377,0.0,0.0
2023-09-05 00:00:00+00:00,0.010313999839127064,0.010459999553859234,0.010195000097155571,0.010383999906480312,155,0.0,0.0
2023-09-06 00:00:00+00:00,0.01038500014692545,0.010534999892115593,0.010280000045895576,0.010401999577879906,41,0.0,0.0
2023-09-07 00:00:00+00:00,0.01039899978786707,0.010627999901771545,0.01039899978786707,0.010576999746263027,294,0.0,0.0
2023-09-08 00:00:00+00:00,0.01057399995625019,0.010635999962687492,0.010390999726951122,0.010432000271975994,0,0.0,0.0
2023-09-09 00:00:00+00:00,0.010432000271975994,0.010595000348985195,0.010432000271975994,0.010584999807178974,198,0.0,0.0
2023-09-10 00:00:00+00:00,0.010584999807178974,0.010591999627649784,0.010347999632358551,0.01042999979108572,111,0.0,0.0
2023-09-11 00:00:00+00:00,0.010431000031530857,0.010431000031530857,0.009894000366330147,0.009988999925553799,36,0.0,0.0
2023-09-12 00:00:00+00:00,0.009990000165998936,0.010348999872803688,0.00992599967867136,0.010022999718785286,1066,0.0,0.0
2023-09-13 00:00:00+00:00,0.010022999718785286,0.010223000310361385,0.009963000193238258,0.010178999975323677,180,0.0,0.0
2023-09-14 00:00:00+00:00,0.01017799973487854,0.010359999723732471,0.01017799973487854,0.01029600016772747,0,0.0,0.0
2023-09-15 00:00:00+00:00,0.01029600016772747,0.01042999979108572,0.010188999585807323,0.010371999815106392,89,0.0,0.0
2023-09-16 00:00:00+00:00,0.010370999574661255,0.010395999997854233,0.010329999960958958,0.010366000235080719,133,0.0,0.0
2023-09-17 00:00:00+00:00,0.010366000235080719,0.010370000265538692,0.010204000398516655,0.010236999951303005,157,0.0,0.0
2023-09-18 00:00:00+00:00,0.010236999951303005,0.010386000387370586,0.009851999580860138,0.009867999702692032,1465,0.0,0.0
2023-09-19 00:00:00+00:00,0.009867999702692032,0.009992999956011772,0.00981799978762865,0.009933000430464745,0,0.0,0.0
2023-09-20 00:00:00+00:00,0.009933000430464745,0.009933000430464745,0.009491000324487686,0.009503999724984169,730,0.0,0.0
2023-09-21 00:00:00+00:00,0.009503999724984169,0.009510000236332417,0.009204999543726444,0.009273000061511993,9,0.0,0.0
2023-09-22 00:00:00+00:00,0.009273000061511993,0.009387999773025513,0.009114000014960766,0.009131000377237797,813,0.0,0.0
2023-09-23 00:00:00+00:00,0.009131000377237797,0.0091540003195405,0.00901000015437603,0.009026000276207924,281,0.0,0.0
2023-09-24 00:00:00+00:00,0.009026000276207924,0.009038000367581844,0.009018000215291977,0.009033000096678734,0,0.0,0.0
2023-09-25 00:00:00+00:00,0.009033000096678734,0.009097999893128872,0.008905000053346157,0.009061000309884548,330,0.0,0.0
2023-09-26 00:00:00+00:00,0.009061000309884548,0.009169000200927258,0.009033000096678734,0.009166000410914421,280,0.0,0.0
2023-09-27 00:00:00+00:00,0.009165000170469284,0.009390000253915787,0.00914900004863739,0.009368999861180782,0,0.0,0.0
2023-09-28 00:00:00+00:00,0.009368999861180782,0.009368999861180782,0.009368999861180782,0.009368999861180782,0,0.0,0.0
2023-09-29 00:00:00+00:00,0.009368999861180782,0.009599000215530396,0.009368999861180782,0.009596000425517559,38,0.0,0.0
2023-09-30 00:00:00+00:00,0.009596000425517559,0.009654000401496887,0.00953499972820282,0.00953999999910593,237,0.0,0.0
2023-10-01 00:00:00+00:00,0.009538999758660793,0.009762999601662159,0.00938900001347065,0.009757000021636486,521,0.0,0.0
2023-10-02 00:00:00+00:00,0.009757000021636486,0.00980400014668703,0.009668000042438507,0.009726000018417835,0,0.0,0.0
2023-10-03 00:00:00+00:00,0.009726000018417835,0.009726000018417835,0.009726000018417835,0.009726000018417835,0,0.0,0.0
2023-10-04 00:00:00+00:00,0.009726000018417835,0.009726000018417835,0.009123999625444412,0.009205999784171581,201,0.0,0.0
2023-10-05 00:00:00+00:00,0.009208000265061855,0.009243999607861042,0.009131000377237797,0.009151999838650227,0,0.0,0.0
2023-10-06 00:00:00+00:00,0.009151999838650227,0.009305999614298344,0.009151999838650227,0.00923100020736456,100,0.0,0.0
2023-10-07 00:00:00+00:00,0.00923100020736456,0.009242000058293343,0.009007999673485756,0.009026000276207924,537,0.0,0.0
2023-10-08 00:00:00+00:00,0.009027999825775623,0.009053999558091164,0.008902999572455883,0.008972999639809132,202,0.0,0.0
2023-10-09 00:00:00+00:00,0.008972999639809132,0.008983000181615353,0.00849900022149086,0.008651000447571278,162,0.0,0.0
2023-10-10 00:00:00+00:00,0.00865899957716465,0.008762000128626823,0.008542000316083431,0.008608999662101269,80,0.0,0.0
2023-10-11 00:00:00+00:00,0.008608999662101269,0.008779999800026417,0.008483000099658966,0.008585999719798565,64,0.0,0.0
2023-10-12 00:00:00+00:00,0.008586999960243702,0.008624999783933163,0.008400999940931797,0.008461999706923962,120,0.0,0.0
2023-10-13 00:00:00+00:00,0.008464000187814236,0.008627000264823437,0.008454999886453152,0.008510000072419643,247,0.0,0.0
2023-10-14 00:00:00+00:00,0.008508999831974506,0.008528999984264374,0.008480999618768692,0.00849900022149086,110,0.0,0.0
2023-10-15 00:00:00+00:00,0.00849900022149086,0.008558000437915325,0.008473999798297882,0.008515000343322754,33,0.0,0.0
2023-10-16 00:00:00+00:00,0.008516999892890453,0.008829999715089798,0.00851100031286478,0.008648999966681004,416,0.0,0.0
2023-10-17 00:00:00+00:00,0.008648999966681004,0.008648999966681004,0.008407000452280045,0.008466999977827072,251,0.0,0.0
2023-10-18 00:00:00+00:00,0.008466999977827072,0.008569000288844109,0.008333999663591385,0.00836899969726801,423,0.0,0.0
2023-10-19 00:00:00+00:00,0.00836899969726801,0.008476999588310719,0.008286000229418278,0.008342999964952469,199,0.0,0.0
2023-10-20 00:00:00+00:00,0.008342999964952469,0.008679999969899654,0.008322999812662601,0.008557000197470188,34,0.0,0.0
2023-10-21 00:00:00+00:00,0.008557000197470188,0.008679999969899654,0.007832000032067299,0.00784900039434433,3601,0.0,0.0
2023-10-22 00:00:00+00:00,0.00784900039434433,0.007934000343084335,0.007747999858111143,0.007899999618530273,560,0.0,0.0
2023-10-23 00:00:00+00:00,0.007961999624967575,0.008671999908983707,0.0077840001322329044,0.008526000194251537,789,0.0,0.0
2023-10-24 00:00:00+00:00,0.008533000014722347,0.008932000026106834,0.008198999799787998,0.008793000131845474,311,0.0,0.0
2023-10-25 00:00:00+00:00,0.008797000162303448,0.00953300017863512,0.008775000460445881,0.009337999857962132,4691,0.0,0.0
2023-10-26 00:00:00+00:00,0.009339000098407269,0.009788000024855137,0.009255999699234962,0.009455000050365925,184,0.0,0.0
2023-10-27 00:00:00+00:00,0.009456000290811062,0.009472999721765518,0.00925000011920929,0.009302999824285507,691,0.0,0.0
2023-10-28 00:00:00+00:00,0.009302999824285507,0.009661000221967697,0.00929499976336956,0.009573999792337418,1244,0.0,0.0
2023-10-29 00:00:00+00:00,0.009573999792337418,0.009739000350236893,0.009425999596714973,0.009668000042438507,749,0.0,0.0
2023-10-30 00:00:00+00:00,0.009668000042438507,0.0103150000795722,0.00965800043195486,0.010161000303924084,3375,0.0,0.0
2023-10-31 00:00:00+00:00,0.010160000063478947,0.010184000246226788,0.009576999582350254,0.009908000007271767,2606,0.0,0.0
2023-11-01 00:00:00+00:00,0.009908000007271767,0.011568999849259853,0.009645000100135803,0.011334000155329704,10815,0.0,0.0
2023-11-02 00:00:00+00:00,0.011334000155329704,0.011459999717772007,0.010879999957978725,0.010916000232100487,1572,0.0,0.0
2023-11-03 00:00:00+00:00,0.01091499999165535,0.010928000323474407,0.010009000077843666,0.010030999779701233,4779,0.0,0.0
2023-11-04 00:00:00+00:00,0.010033000260591507,0.010223000310361385,0.009835000149905682,0.010014999657869339,2890,0.0,0.0
2023-11-05 00:00:00+00:00,0.010015999898314476,0.010348999872803688,0.009952000342309475,0.010247999802231789,202,0.0,0.0
2023-11-06 00:00:00+00:00,0.01024600025266409,0.010286999866366386,0.010060000233352184,0.010238000191748142,762,0.0,0.0
2023-11-07 00:00:00+00:00,0.010238000191748142,0.010533000342547894,0.010146000422537327,0.010359999723732471,1058,0.0,0.0
2023-11-08 00:00:00+00:00,0.010359000414609909,0.010522999800741673,0.010313999839127064,0.010451000183820724,242,0.0,0.0
2023-11-09 00:00:00+00:00,0.010443000122904778,0.011652999557554722,0.010406999848783016,0.011614999733865261,1268,0.0,0.0
2023-11-10 00:00:00+00:00,0.011607999913394451,0.011698000133037567,0.010827000252902508,0.010831999592483044,4635,0.0,0.0
2023-11-11 00:00:00+00:00,0.010831000283360481,0.011373000219464302,0.010599999688565731,0.010901999659836292,5428,0.0,0.0
2023-11-12 00:00:00+00:00,0.010904000140726566,0.010944999754428864,0.010738999582827091,0.010854000225663185,0,0.0,0.0
