TIMESTAMP,FUELX_OPEN_PRICE_USD,FUELX_HIGH_PRICE_USD,FUELX_LOW_PRICE_USD,FUELX_CLOSE_PRICE_USD,FUELX_VOLUME_USD,FUELX_DIVIDENDS_USD,FUELX_STOCK_SPLITS_USD
2024-09-23 00:00:00+00:00,0.0013790000230073929,0.0014359999913722277,0.0013500000350177288,0.0013500000350177288,32002,0.0,0.0
2024-09-24 00:00:00+00:00,0.0013500000350177288,0.0013849999522790313,0.0012860000133514404,0.001322000054642558,26140,0.0,0.0
2024-09-25 00:00:00+00:00,0.001322000054642558,0.001357999979518354,0.0013000000035390258,0.0013379999436438084,26124,0.0,0.0
2024-09-26 00:00:00+00:00,0.0013379999436438084,0.001361000002361834,0.0013099999632686377,0.0013200000394135714,21470,0.0,0.0
2024-09-27 00:00:00+00:00,0.0013200000394135714,0.001395000028423965,0.0012870000209659338,0.0013670000480487943,31687,0.0,0.0
2024-09-28 00:00:00+00:00,0.0013670000480487943,0.0013670000480487943,0.001297999988310039,0.001303000026382506,38132,0.0,0.0
2024-09-29 00:00:00+00:00,0.001303000026382506,0.0013129999861121178,0.0012499999720603228,0.0012509999796748161,26409,0.0,0.0
2024-09-30 00:00:00+00:00,0.0012509999796748161,0.0012839999981224537,0.001243000035174191,0.0012760000536218286,24572,0.0,0.0
2024-10-01 00:00:00+00:00,0.0012760000536218286,0.0013070000568404794,0.0012260000221431255,0.0012290000449866056,33986,0.0,0.0
2024-10-02 00:00:00+00:00,0.0012290000449866056,0.0013289999915286899,0.0011530000483617187,0.0012959999730810523,54468,0.0,0.0
2024-10-03 00:00:00+00:00,0.0012959999730810523,0.0013070000568404794,0.0012509999796748161,0.001276999944821,44669,0.0,0.0
2024-10-04 00:00:00+00:00,0.001276999944821,0.0013699999544769526,0.0012600000482052565,0.0013500000350177288,43552,0.0,0.0
2024-10-05 00:00:00+00:00,0.0013500000350177288,0.001361000002361834,0.001230000052601099,0.0012400000123307109,49596,0.0,0.0
2024-10-06 00:00:00+00:00,0.0012400000123307109,0.0012580000329762697,0.0012250000145286322,0.0012339999666437507,42400,0.0,0.0
2024-10-07 00:00:00+00:00,0.0012339999666437507,0.0012730000307783484,0.0011840000515803695,0.0011840000515803695,35584,0.0,0.0
2024-10-08 00:00:00+00:00,0.0011840000515803695,0.0012009999481961131,0.0011070000473409891,0.0011249999515712261,23787,0.0,0.0
2024-10-09 00:00:00+00:00,0.0011249999515712261,0.0011409999569877982,0.001066999975591898,0.0010720000136643648,38175,0.0,0.0
2024-10-10 00:00:00+00:00,0.0010720000136643648,0.001101000001654029,0.001044000033289194,0.001053999993018806,41362,0.0,0.0
2024-10-11 00:00:00+00:00,0.001053999993018806,0.001104000024497509,0.0010400000028312206,0.0010849999962374568,24643,0.0,0.0
2024-10-12 00:00:00+00:00,0.0010849999962374568,0.0010920000495389104,0.001044000033289194,0.0010560000082477927,20317,0.0,0.0
2024-10-13 00:00:00+00:00,0.0010560000082477927,0.0010580000234767795,0.0010010000551119447,0.001006999984383583,14836,0.0,0.0
2024-10-14 00:00:00+00:00,0.001006999984383583,0.0010809999657794833,0.000999000039882958,0.00107999995816499,12411,0.0,0.0
2024-10-15 00:00:00+00:00,0.00107999995816499,0.0010949999559670687,0.0010499999625608325,0.0010710000060498714,8521,0.0,0.0
2024-10-16 00:00:00+00:00,0.0010710000060498714,0.0010779999429360032,0.0010509999701753259,0.001069999998435378,7647,0.0,0.0
2024-10-17 00:00:00+00:00,0.001069999998435378,0.0010870000114664435,0.0010420000180602074,0.0010499999625608325,7151,0.0,0.0
2024-10-18 00:00:00+00:00,0.0010560000082477927,0.0010560000082477927,0.0010209999745711684,0.0010310000507161021,5790,0.0,0.0
2024-10-19 00:00:00+00:00,0.0010310000507161021,0.0010519999777898192,0.0010089999996125698,0.0010489999549463391,7379,0.0,0.0
2024-10-20 00:00:00+00:00,0.0010489999549463391,0.0011340000201016665,0.001044000033289194,0.001091000041924417,7722,0.0,0.0
2024-10-21 00:00:00+00:00,0.001091000041924417,0.0011739999754354358,0.001091000041924417,0.001155999954789877,14521,0.0,0.0
2024-10-22 00:00:00+00:00,0.001155999954789877,0.001155999954789877,0.0010890000266954303,0.0011050000321120024,9663,0.0,0.0
2024-10-23 00:00:00+00:00,0.0011050000321120024,0.0011309999972581863,0.001041000010445714,0.001041000010445714,15841,0.0,0.0
2024-10-24 00:00:00+00:00,0.0010379999876022339,0.0010860000038519502,0.0010379999876022339,0.0010779999429360032,13180,0.0,0.0
2024-10-25 00:00:00+00:00,0.0010779999429360032,0.0011289999820291996,0.0010610000463202596,0.0010920000495389104,19527,0.0,0.0
2024-10-26 00:00:00+00:00,0.0010890000266954303,0.0010900000343099236,0.0010010000551119447,0.0010369999799877405,10079,0.0,0.0
2024-10-27 00:00:00+00:00,0.0010369999799877405,0.0011180000146850944,0.001016999944113195,0.0010849999962374568,16315,0.0,0.0
2024-10-28 00:00:00+00:00,0.0010849999962374568,0.0011269999668002129,0.001062000053934753,0.001104000024497509,12916,0.0,0.0
2024-10-29 00:00:00+00:00,0.001104000024497509,0.001158999977633357,0.0010529999854043126,0.001053999993018806,25183,0.0,0.0
2024-10-30 00:00:00+00:00,0.001053999993018806,0.001104000024497509,0.0009960000170394778,0.0009980000322684646,16467,0.0,0.0
2024-10-31 00:00:00+00:00,0.0009980000322684646,0.0010550000006332994,0.0009299999801442027,0.0009529999806545675,11334,0.0,0.0
2024-11-01 00:00:00+00:00,0.0009529999806545675,0.0009769999887794256,0.0008989999769255519,0.00092299998505041,9527,0.0,0.0
2024-11-02 00:00:00+00:00,0.00092299998505041,0.0009340000106021762,0.0008030000026337802,0.0008069999748840928,23372,0.0,0.0
2024-11-03 00:00:00+00:00,0.0008069999748840928,0.0008089999901130795,0.0007399999885819852,0.0007409999961964786,23331,0.0,0.0
2024-11-04 00:00:00+00:00,0.0007409999961964786,0.0007800000021234155,0.0007140000234358013,0.0007300000288523734,15763,0.0,0.0
2024-11-05 00:00:00+00:00,0.0007300000288523734,0.0009180000051856041,0.0007300000288523734,0.000737000023946166,52138,0.0,0.0
2024-11-06 00:00:00+00:00,0.000737000023946166,0.0008769999840296805,0.0007360000163316727,0.0008559999987483025,31787,0.0,0.0
2024-11-07 00:00:00+00:00,0.0008559999987483025,0.0008800000068731606,0.0008149999775923789,0.0008239999879151583,10655,0.0,0.0
2024-11-08 00:00:00+00:00,0.0008239999879151583,0.0008689999813213944,0.0008239999879151583,0.0008539999835193157,8946,0.0,0.0
2024-11-09 00:00:00+00:00,0.0008539999835193157,0.0008870000019669533,0.0008299999753944576,0.0008870000019669533,8720,0.0,0.0
2024-11-10 00:00:00+00:00,0.0008870000019669533,0.0009169999975711107,0.0008870000019669533,0.00088900001719594,4572,0.0,0.0
2024-11-11 00:00:00+00:00,0.00088900001719594,0.0009260000078938901,0.0008510000188834965,0.00092299998505041,14378,0.0,0.0
2024-11-12 00:00:00+00:00,0.00092299998505041,0.0009330000029876828,0.0008870000019669533,0.0009260000078938901,5598,0.0,0.0
2024-11-13 00:00:00+00:00,0.0009260000078938901,0.0009330000029876828,0.0008159999852068722,0.0008159999852068722,13192,0.0,0.0
2024-11-14 00:00:00+00:00,0.0008159999852068722,0.0008399999933317304,0.0008079999824985862,0.000818000000435859,7930,0.0,0.0
2024-11-15 00:00:00+00:00,0.000818000000435859,0.0009369999752379954,0.000818000000435859,0.0008539999835193157,11381,0.0,0.0
2024-11-16 00:00:00+00:00,0.0008539999835193157,0.0008750000270083547,0.0008239999879151583,0.0008360000210814178,1804,0.0,0.0
2024-11-17 00:00:00+00:00,0.0008360000210814178,0.0008399999933317304,0.0008110000053420663,0.000813000020571053,2873,0.0,0.0
2024-11-18 00:00:00+00:00,0.000813000020571053,0.000813000020571053,0.000493000028654933,0.0005389999714680016,87083,0.0,0.0
2024-11-19 00:00:00+00:00,0.0005389999714680016,0.0005750000127591193,0.0005389999714680016,0.0005619999719783664,8473,0.0,0.0
2024-11-20 00:00:00+00:00,0.0005619999719783664,0.000610999995842576,0.0005600000149570405,0.0005719999899156392,9812,0.0,0.0
2024-11-21 00:00:00+00:00,0.0005719999899156392,0.0006440000142902136,0.00056900002527982,0.0006370000191964209,2534,0.0,0.0
2024-11-22 00:00:00+00:00,0.0006370000191964209,0.0006559999892488122,0.0006339999963529408,0.0006350000039674342,4636,0.0,0.0
2024-11-23 00:00:00+00:00,0.0006350000039674342,0.0006689999718219042,0.0006140000186860561,0.0006649999995715916,4723,0.0,0.0
2024-11-24 00:00:00+00:00,0.0006649999995715916,0.0006760000251233578,0.0006549999816343188,0.0006619999767281115,836,0.0,0.0
2024-11-25 00:00:00+00:00,0.0006619999767281115,0.0006970000104047358,0.0006520000169984996,0.0006799999973736703,3241,0.0,0.0
2024-11-26 00:00:00+00:00,0.0006799999973736703,0.0006840000278316438,0.0006360000115819275,0.0006409999914467335,838,0.0,0.0
2024-11-27 00:00:00+00:00,0.0006409999914467335,0.0006799999973736703,0.0006409999914467335,0.000678999989759177,6814,0.0,0.0
2024-11-28 00:00:00+00:00,0.000678999989759177,0.0006820000126026571,0.0006270000012591481,0.0006500000017695129,2137,0.0,0.0
2024-11-29 00:00:00+00:00,0.0006500000017695129,0.0006619999767281115,0.0006140000186860561,0.0006559999892488122,2562,0.0,0.0
2024-11-30 00:00:00+00:00,0.0006559999892488122,0.0006849999772384763,0.0006559999892488122,0.0006820000126026571,2702,0.0,0.0
2024-12-01 00:00:00+00:00,0.0006820000126026571,0.0006900000153109431,0.0006810000049881637,0.0006849999772384763,781,0.0,0.0
2024-12-02 00:00:00+00:00,0.0006849999772384763,0.000699999975040555,0.0006750000175088644,0.0006769999745301902,1378,0.0,0.0
2024-12-03 00:00:00+00:00,0.0006769999745301902,0.0006840000278316438,0.0005370000144466758,0.0006249999860301614,7464,0.0,0.0
2024-12-04 00:00:00+00:00,0.0006249999860301614,0.0006559999892488122,0.0005970000056549907,0.0006549999816343188,5730,0.0,0.0
2024-12-05 00:00:00+00:00,0.0006549999816343188,0.0007459999760612845,0.000653000024612993,0.0006779999821446836,6184,0.0,0.0
2024-12-06 00:00:00+00:00,0.0006910000229254365,0.0006910000229254365,0.0006469999789260328,0.000661000027321279,3590,0.0,0.0
2024-12-07 00:00:00+00:00,0.000661000027321279,0.0006880000000819564,0.000661000027321279,0.0006859999848529696,1579,0.0,0.0
2024-12-08 00:00:00+00:00,0.0006859999848529696,0.0006859999848529696,0.0006409999914467335,0.0006590000120922923,5493,0.0,0.0
2024-12-09 00:00:00+00:00,0.0006590000120922923,0.000666000007186085,0.0006350000039674342,0.0006479999865405262,708,0.0,0.0
2024-12-10 00:00:00+00:00,0.0006479999865405262,0.0006510000093840063,0.0006120000034570694,0.0006179999909363687,1084,0.0,0.0
2024-12-11 00:00:00+00:00,0.0006179999909363687,0.0006520000169984996,0.0006150000263005495,0.0006520000169984996,153,0.0,0.0
2024-12-12 00:00:00+00:00,0.0006520000169984996,0.0006619999767281115,0.0006510000093840063,0.0006569999968633056,2273,0.0,0.0
2024-12-13 00:00:00+00:00,0.0006569999968633056,0.0006569999968633056,0.0006220000213943422,0.0006220000213943422,977,0.0,0.0
2024-12-14 00:00:00+00:00,0.0006220000213943422,0.0006249999860301614,0.0005660000024363399,0.0005719999899156392,3954,0.0,0.0
2024-12-15 00:00:00+00:00,0.0005719999899156392,0.0006230000290088356,0.0005719999899156392,0.0006230000290088356,1201,0.0,0.0
2024-12-16 00:00:00+00:00,0.0006230000290088356,0.0006399999838322401,0.0006230000290088356,0.0006339999963529408,2033,0.0,0.0
2024-12-17 00:00:00+00:00,0.0006339999963529408,0.0006440000142902136,0.0006060000159777701,0.0006249999860301614,2492,0.0,0.0
2024-12-18 00:00:00+00:00,0.0006249999860301614,0.0006249999860301614,0.0006089999806135893,0.0006189999985508621,690,0.0,0.0
2024-12-19 00:00:00+00:00,0.0006189999985508621,0.0006220000213943422,0.0005370000144466758,0.0005380000220611691,4134,0.0,0.0
2024-12-20 00:00:00+00:00,0.0005380000220611691,0.0005380000220611691,0.0005109999910928309,0.0005169999785721302,203,0.0,0.0
2024-12-21 00:00:00+00:00,0.0005169999785721302,0.0005419999943114817,0.000506000011228025,0.0005089999758638442,3444,0.0,0.0
2024-12-22 00:00:00+00:00,0.0005089999758638442,0.0005119999987073243,0.000493000028654933,0.000493000028654933,2251,0.0,0.0
2024-12-23 00:00:00+00:00,0.000493000028654933,0.000506000011228025,0.000493000028654933,0.0004980000085197389,3017,0.0,0.0
2024-12-24 00:00:00+00:00,0.0004980000085197389,0.0005280000041238964,0.0004959999932907522,0.000522000016644597,1282,0.0,0.0
2024-12-25 00:00:00+00:00,0.000522000016644597,0.0005230000242590904,0.0004769999941345304,0.0004990000161342323,2234,0.0,0.0
2024-12-26 00:00:00+00:00,0.0004990000161342323,0.0004990000161342323,0.0004830000107176602,0.0004900000058114529,123,0.0,0.0
2024-12-27 00:00:00+00:00,0.0004900000058114529,0.0004900000058114529,0.0004720000142697245,0.00048099999548867345,376,0.0,0.0
2024-12-28 00:00:00+00:00,0.00048099999548867345,0.0005050000036135316,0.00047599998652003706,0.0005050000036135316,3816,0.0,0.0
2024-12-29 00:00:00+00:00,0.0005050000036135316,0.0005050000036135316,0.00048499999684281647,0.00048499999684281647,3396,0.0,0.0
2024-12-30 00:00:00+00:00,0.00048499999684281647,0.0004889999981969595,0.0004769999941345304,0.0004870000120718032,1970,0.0,0.0
2024-12-31 00:00:00+00:00,0.0004870000120718032,0.0004900000058114529,0.0004670000053010881,0.0004710000066552311,5146,0.0,0.0
2025-01-01 00:00:00+00:00,0.0004710000066552311,0.0004729999927803874,0.00046800001291558146,0.0004689999914262444,1385,0.0,0.0
2025-01-02 00:00:00+00:00,0.0004689999914262444,0.0004820000031031668,0.00046800001291558146,0.0004769999941345304,1406,0.0,0.0
2025-01-03 00:00:00+00:00,0.0004769999941345304,0.0004879999905824661,0.0004689999914262444,0.0004839999892283231,3400,0.0,0.0
2025-01-04 00:00:00+00:00,0.0004839999892283231,0.0004879999905824661,0.00044800000614486635,0.00045900000259280205,8884,0.0,0.0
2025-01-05 00:00:00+00:00,0.00045900000259280205,0.00045900000259280205,0.0004349999944679439,0.00043700000969693065,4281,0.0,0.0
2025-01-06 00:00:00+00:00,0.00043700000969693065,0.00043899999582208693,0.00042799999937415123,0.00043200000072829425,2071,0.0,0.0
2025-01-07 00:00:00+00:00,0.00043200000072829425,0.00045399999362416565,0.0003549999964889139,0.000375000003259629,7455,0.0,0.0
2025-01-08 00:00:00+00:00,0.000375000003259629,0.000375000003259629,0.00012399999832268804,0.00013800000306218863,68937,0.0,0.0
2025-01-09 00:00:00+00:00,0.00013800000306218863,0.0001880000054370612,0.00013600000238511711,0.00018600000475998968,26212,0.0,0.0
2025-01-10 00:00:00+00:00,0.00018600000475998968,0.0001900000061141327,0.000155999994603917,0.00016199999663513154,9952,0.0,0.0
2025-01-11 00:00:00+00:00,0.00016199999663513154,0.00016599999798927456,0.00015100000018719584,0.00016199999663513154,831,0.0,0.0
2025-01-12 00:00:00+00:00,0.00016199999663513154,0.00017100000695791095,0.00016199999663513154,0.00016500000492669642,1712,0.0,0.0
2025-01-13 00:00:00+00:00,0.00016500000492669642,0.00016599999798927456,0.00014800000644754618,0.00014800000644754618,1767,0.0,0.0
2025-01-14 00:00:00+00:00,0.00014800000644754618,0.00016399999731220305,0.00014800000644754618,0.00016399999731220305,1781,0.0,0.0
2025-01-15 00:00:00+00:00,0.00016399999731220305,0.00017800000205170363,0.00016399999731220305,0.0001740000006975606,1955,0.0,0.0
2025-01-16 00:00:00+00:00,0.0001740000006975606,0.0001900000061141327,0.0001740000006975606,0.00017899999511428177,3302,0.0,0.0
2025-01-17 00:00:00+00:00,0.00017899999511428177,0.00022699999681208283,0.00017899999511428177,0.00022600000374950469,10882,0.0,0.0
2025-01-18 00:00:00+00:00,0.00022600000374950469,0.0002460000105202198,0.00022000000171829015,0.00024300000222865492,11412,0.0,0.0
2025-01-19 00:00:00+00:00,0.00024300000222865492,0.0003129999968223274,0.00024300000222865492,0.0003129999968223274,28773,0.0,0.0
2025-01-20 00:00:00+00:00,0.0003129999968223274,0.00031800000579096377,0.00026500000967644155,0.00026500000967644155,12994,0.0,0.0
2025-01-21 00:00:00+00:00,0.00026500000967644155,0.0002699999895412475,0.00024500000290572643,0.0002589999930933118,6419,0.0,0.0
2025-01-22 00:00:00+00:00,0.0002589999930933118,0.0002789999998640269,0.0002479999966453761,0.0002579999854788184,10998,0.0,0.0
2025-01-23 00:00:00+00:00,0.0002579999854788184,0.0002579999854788184,0.0002410000015515834,0.0002410000015515834,1593,0.0,0.0
2025-01-24 00:00:00+00:00,0.0002410000015515834,0.00030499999411404133,0.0002410000015515834,0.0002770000137388706,7607,0.0,0.0
2025-01-25 00:00:00+00:00,0.0002770000137388706,0.0002789999998640269,0.00026599998818710446,0.0002680000034160912,2493,0.0,0.0
2025-01-26 00:00:00+00:00,0.0002680000034160912,0.00029299999005161226,0.00026599998818710446,0.0002800000074785203,2097,0.0,0.0
2025-01-27 00:00:00+00:00,0.0002800000074785203,0.0002809999859891832,0.00024399999529123306,0.00024399999529123306,8314,0.0,0.0
2025-01-28 00:00:00+00:00,0.00024399999529123306,0.00027099999715574086,0.00024399999529123306,0.00026199998683296144,3645,0.0,0.0
2025-01-29 00:00:00+00:00,0.00026199998683296144,0.0002629999944474548,0.0002390000008745119,0.0002469999890308827,6696,0.0,0.0
2025-01-30 00:00:00+00:00,0.0002469999890308827,0.0002570000069681555,0.00024300000222865492,0.0002570000069681555,2017,0.0,0.0
2025-01-31 00:00:00+00:00,0.0002570000069681555,0.0003060000017285347,0.00023099999816622585,0.00027099999715574086,30245,0.0,0.0
2025-02-01 00:00:00+00:00,0.00027099999715574086,0.0003150000120513141,0.0002589999930933118,0.0002770000137388706,22765,0.0,0.0
2025-02-02 00:00:00+00:00,0.0002770000137388706,0.0002800000074785203,0.00023099999816622585,0.00023099999816622585,12666,0.0,0.0
2025-02-03 00:00:00+00:00,0.00023099999816622585,0.00023099999816622585,0.00016999999934341758,0.00020599999697878957,26677,0.0,0.0
2025-02-04 00:00:00+00:00,0.00020599999697878957,0.00021499999274965376,0.00020199999562464654,0.00020799999765586108,2352,0.0,0.0
2025-02-05 00:00:00+00:00,0.00020799999765586108,0.0002570000069681555,0.00020300000323913991,0.00020799999765586108,16788,0.0,0.0
2025-02-06 00:00:00+00:00,0.00020799999765586108,0.0002099999983329326,0.00019299999985378236,0.0001939999929163605,4855,0.0,0.0
2025-02-07 00:00:00+00:00,0.0001939999929163605,0.00020300000323913991,0.00018699999782256782,0.00018699999782256782,4324,0.0,0.0
2025-02-08 00:00:00+00:00,0.00018699999782256782,0.00020700000459328294,0.0001849999971454963,0.00019299999985378236,4085,0.0,0.0
2025-02-09 00:00:00+00:00,0.00019299999985378236,0.0001990000018849969,0.0001829999964684248,0.0001880000054370612,3765,0.0,0.0
2025-02-10 00:00:00+00:00,0.0001880000054370612,0.000195999993593432,0.00017800000205170363,0.0001939999929163605,2171,0.0,0.0
2025-02-11 00:00:00+00:00,0.0001939999929163605,0.000195999993593432,0.00018099999579135329,0.0001880000054370612,1573,0.0,0.0
2025-02-12 00:00:00+00:00,0.0001880000054370612,0.0001880000054370612,0.00017899999511428177,0.0001880000054370612,3144,0.0,0.0
2025-02-13 00:00:00+00:00,0.0001880000054370612,0.00018899999849963933,0.00016799999866634607,0.0001720000000204891,8432,0.0,0.0
2025-02-14 00:00:00+00:00,0.0001720000000204891,0.0001849999971454963,0.00016999999934341758,0.00018200000340584666,2882,0.0,0.0
2025-02-15 00:00:00+00:00,0.00018200000340584666,0.0001880000054370612,0.00017899999511428177,0.0001849999971454963,562,0.0,0.0
2025-02-16 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00016599999798927456,0.00017499999376013875,3809,0.0,0.0
2025-02-17 00:00:00+00:00,0.0001740000006975606,0.0001740000006975606,0.00016700000560376793,0.00016900000628083944,4930,0.0,0.0
2025-02-18 00:00:00+00:00,0.00016900000628083944,0.0001720000000204891,0.00015999999595806003,0.00016599999798927456,3692,0.0,0.0
2025-02-19 00:00:00+00:00,0.00016599999798927456,0.00016900000628083944,0.0001630000042496249,0.00016900000628083944,1412,0.0,0.0
2025-02-20 00:00:00+00:00,0.00016900000628083944,0.00016900000628083944,0.0001630000042496249,0.00016500000492669642,1406,0.0,0.0
2025-02-21 00:00:00+00:00,0.00016500000492669642,0.00016700000560376793,0.0001610000035725534,0.0001610000035725534,1595,0.0,0.0
2025-02-22 00:00:00+00:00,0.0001610000035725534,0.0001720000000204891,0.0001610000035725534,0.0001720000000204891,3384,0.0,0.0
2025-02-23 00:00:00+00:00,0.0001720000000204891,0.0001720000000204891,0.000155999994603917,0.0001630000042496249,3598,0.0,0.0
2025-02-24 00:00:00+00:00,0.0001630000042496249,0.00017100000695791095,0.0001500000071246177,0.00015100000018719584,2271,0.0,0.0
2025-02-25 00:00:00+00:00,0.00015100000018719584,0.00015700000221841037,0.00014899999951012433,0.00015100000018719584,3519,0.0,0.0
2025-02-26 00:00:00+00:00,0.0001500000071246177,0.00016700000560376793,0.00014899999951012433,0.00015999999595806003,5212,0.0,0.0
2025-02-27 00:00:00+00:00,0.00015999999595806003,0.00016799999866634607,0.00015199999324977398,0.00016199999663513154,8226,0.0,0.0
2025-02-28 00:00:00+00:00,0.00016199999663513154,0.00016500000492669642,0.00015700000221841037,0.00016199999663513154,3509,0.0,0.0
2025-03-01 00:00:00+00:00,0.00016199999663513154,0.00016399999731220305,0.000155999994603917,0.000155999994603917,2404,0.0,0.0
2025-03-02 00:00:00+00:00,0.000155999994603917,0.00016900000628083944,0.000155999994603917,0.00016799999866634607,2633,0.0,0.0
2025-03-03 00:00:00+00:00,0.00016799999866634607,0.00016799999866634607,0.0001250000059371814,0.00012599999899975955,8131,0.0,0.0
2025-03-04 00:00:00+00:00,0.00012599999899975955,0.00013600000238511711,0.00012199999764561653,0.00013299999409355223,168,0.0,0.0
2025-03-05 00:00:00+00:00,0.00013299999409355223,0.00013299999409355223,0.00011899999663000926,0.00013099999341648072,0,0.0,0.0
2025-03-06 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,0.00011000000085914508,0.00012399999832268804,0,0.0,0.0
2025-03-07 00:00:00+00:00,0.00012399999832268804,0.00013899999612476677,0.00011500000255182385,0.0001289999927394092,0,0.0,0.0
2025-03-08 00:00:00+00:00,0.0001289999927394092,0.0001289999927394092,0.00012399999832268804,0.00012599999899975955,0,0.0,0.0
2025-03-09 00:00:00+00:00,0.00012599999899975955,0.00012700000661425292,0.00012399999832268804,0.00012399999832268804,0,0.0,0.0
2025-03-10 00:00:00+00:00,0.00012399999832268804,0.00012399999832268804,0.00011700000322889537,0.00011700000322889537,0,0.0,0.0
2025-03-11 00:00:00+00:00,0.00011700000322889537,0.00011800000356743112,0.00011600000289035961,0.00011800000356743112,0,0.0,0.0
2025-03-12 00:00:00+00:00,0.00011800000356743112,0.00012099999730708078,0.00011600000289035961,0.00011600000289035961,0,0.0,0.0
2025-03-13 00:00:00+00:00,0.00011600000289035961,0.00011800000356743112,0.00010900000052060932,0.0001140000022132881,0,0.0,0.0
