,Expected,Predicted,Expected_Normalized,Predicted_Normalized
0,36693.09,35968.723,0.5640363666440159,0.5522888
1,37568.68,36695.355,0.5782364513005811,0.56407315
2,39246.79,37712.617,0.6054515908784984,0.5805708
3,36829.0,40178.027,0.5662405187079657,0.62055415
4,35513.2,38770.64,0.5449012258984218,0.59772956
5,35796.31,37434.89,0.5494926282295588,0.57606673
6,33552.79,36748.9,0.5131078203529303,0.56494147
7,33380.81,34676.387,0.5103186946671229,0.53133005
8,37388.05,34462.133,0.575307042226111,0.52785534
9,36675.72,37034.9,0.5637546646253948,0.5695797
10,37331.98,37798.957,0.5743977139483856,0.58197105
11,35546.11,38225.344,0.5454349514846524,0.5888861
12,39020.57,36442.832,0.6017828153659776,0.55997777
13,40516.29,39267.24,0.6260400026597083,0.6057832
14,40144.04,40451.117,0.6200029516273684,0.6249831
15,38349.01,40170.55,0.590891634731248,0.6204329
16,38092.97,37573.055,0.5867392464268281,0.57830745
17,35819.84,37940.164,0.5498742314821873,0.5842611
18,35483.72,35946.754,0.5444231271356728,0.5519325
19,35600.16,36233.543,0.5463115199421352,0.5565836
20,31608.93,35124.777,0.48158281828516947,0.53860193
21,32509.56,31764.105,0.4961889949708811,0.48409942
22,33678.07,31965.611,0.5151395779172864,0.48736736
23,34663.09,34036.816,0.5311143690734322,0.52095765
24,31584.45,34727.99,0.48118580818638723,0.5321669
25,32283.65,31793.082,0.49252524695552613,0.48456934
26,34700.34,31097.164,0.5317184796199861,0.47328314
27,34494.89,34326.832,0.528386546417584,0.52566105
28,35911.73,34538.363,0.551364478948572,0.5290916
29,35045.0,35362.707,0.5373080834045563,0.5424606
30,33504.69,34614.254,0.5123277474055683,0.5303224
31,33786.55,32713.662,0.5168988775707135,0.49949905
32,34669.13,34273.016,0.5312123241795044,0.52478826
33,35286.51,35240.598,0.5412248280514881,0.54048026
34,33690.14,35064.477,0.5153353259521026,0.537624
35,34220.01,33886.223,0.5239286160273366,0.51851535
36,33862.12,34437.21,0.51812445163791,0.52745116
37,32875.71,34197.566,0.5021271178331812,0.52356464
38,33815.81,33891.8,0.517373408432248,0.5186058
39,33502.87,34249.36,0.5122982311318843,0.52440464
40,34258.99,33728.105,0.524560783251623,0.51595104
41,33086.63,34094.445,0.5055477620339631,0.52189225
42,32729.77,34128.832,0.49976030190931375,0.52245
43,32820.02,33104.387,0.5012239522939173,0.5058358
44,31880.0,32857.76,0.4859789591134739,0.50183606
45,31383.87,32139.297,0.4779328553426888,0.49018416
46,31520.07,32001.855,0.48014171054914867,0.48795518
47,31778.56,31764.688,0.48433383229891236,0.48410884
48,30839.65,31831.992,0.4691068408018696,0.48520038
49,29790.35,31077.861,0.45208957378176445,0.4729701
50,32144.51,30563.842,0.4902687116146537,0.46463385
51,32287.83,31941.799,0.4925930370786026,0.48698118
52,33634.09,32842.79,0.5144263220290329,0.50159323
53,34258.14,34033.883,0.5245469981787486,0.5209101
54,35381.02,34541.156,0.5427575659777915,0.5291369
55,37237.6,35360.12,0.5728670843273452,0.54241866
56,39457.87,37651.594,0.6088748299165274,0.57958114
57,40019.56,39695.82,0.6179841682492471,0.61273384
58,40016.48,40408.29,0.6179342176322435,0.6242885
59,42206.37,40632.832,0.6534492684991624,0.6279301
60,41461.83,42346.695,0.6413745177251712,0.65572506
