TIMESTAMP,MQL_OPEN_PRICE_USD,MQL_HIGH_PRICE_USD,MQL_LOW_PRICE_USD,MQL_CLOSE_PRICE_USD,MQL_VOLUME_USD,MQL_DIVIDENDS_USD,MQL_STOCK_SPLITS_USD
2021-01-27 00:00:00+00:00,0.1594720035791397,0.16103899478912354,0.15582400560379028,0.15610399842262268,451071,0.0,0.0
2021-01-28 00:00:00+00:00,0.15610599517822266,0.15785300731658936,0.1557520031929016,0.15751199424266815,152697,0.0,0.0
2021-01-29 00:00:00+00:00,0.15751799941062927,0.1607690006494522,0.1565459966659546,0.1592019945383072,242225,0.0,0.0
2021-01-30 00:00:00+00:00,0.1592009961605072,0.17640499770641327,0.15844500064849854,0.17426300048828125,134610,0.0,0.0
2021-01-31 00:00:00+00:00,0.17426200211048126,0.19210800528526306,0.17420700192451477,0.18903200328350067,219347,0.0,0.0
2021-02-01 00:00:00+00:00,0.18903100490570068,0.2054010033607483,0.17623400688171387,0.1909089982509613,241423,0.0,0.0
2021-02-02 00:00:00+00:00,0.19090799987316132,0.19916599988937378,0.17938099801540375,0.19641000032424927,213693,0.0,0.0
2021-02-03 00:00:00+00:00,0.19640600681304932,0.23651300370693207,0.19627200067043304,0.217071995139122,284281,0.0,0.0
2021-02-04 00:00:00+00:00,0.21707099676132202,0.24863600730895996,0.21678200364112854,0.24593700468540192,320506,0.0,0.0
2021-02-05 00:00:00+00:00,0.2459380030632019,0.38413500785827637,0.2453009933233261,0.3841339945793152,947831,0.0,0.0
2021-02-06 00:00:00+00:00,0.3841339945793152,0.392412006855011,0.3522149920463562,0.39008501172065735,848000,0.0,0.0
2021-02-07 00:00:00+00:00,0.39008501172065735,0.45308300852775574,0.38861700892448425,0.4507650136947632,928745,0.0,0.0
2021-02-08 00:00:00+00:00,0.4507650136947632,0.5563629865646362,0.4507629871368408,0.5158979892730713,1543762,0.0,0.0
2021-02-09 00:00:00+00:00,0.5159000158309937,0.5329369902610779,0.4416159987449646,0.4895850121974945,1185817,0.0,0.0
2021-02-10 00:00:00+00:00,0.4895850121974945,0.5002959966659546,0.4629409909248352,0.48106399178504944,650240,0.0,0.0
2021-02-11 00:00:00+00:00,0.48111799359321594,0.508762001991272,0.4793950021266937,0.5074830055236816,605851,0.0,0.0
2021-02-12 00:00:00+00:00,0.5074809789657593,0.5074809789657593,0.4769879877567291,0.4885900020599365,447582,0.0,0.0
2021-02-13 00:00:00+00:00,0.4885900020599365,0.5008760094642639,0.4725160002708435,0.495404988527298,469261,0.0,0.0
2021-02-14 00:00:00+00:00,0.49540600180625916,0.4961160123348236,0.37516099214553833,0.4355109930038452,716518,0.0,0.0
2021-02-15 00:00:00+00:00,0.4355109930038452,0.4496130049228668,0.408502995967865,0.41766199469566345,527368,0.0,0.0
2021-02-16 00:00:00+00:00,0.4176650047302246,0.4253140091896057,0.3455199897289276,0.37654200196266174,718215,0.0,0.0
2021-02-17 00:00:00+00:00,0.3765389919281006,0.38062500953674316,0.3569450080394745,0.3594389855861664,709128,0.0,0.0
2021-02-18 00:00:00+00:00,0.35943400859832764,0.3705179989337921,0.3535600006580353,0.3565930128097534,557780,0.0,0.0
2021-02-19 00:00:00+00:00,0.35659199953079224,0.401419997215271,0.3483940064907074,0.3948639929294586,788506,0.0,0.0
2021-02-20 00:00:00+00:00,0.39485999941825867,0.4005419909954071,0.37894201278686523,0.3806320130825043,612257,0.0,0.0
2021-02-21 00:00:00+00:00,0.3806320130825043,0.38842400908470154,0.3752779960632324,0.37814000248908997,433291,0.0,0.0
2021-02-22 00:00:00+00:00,0.37814000248908997,0.3832570016384125,0.3645569980144501,0.366129994392395,619544,0.0,0.0
2021-02-23 00:00:00+00:00,0.3661330044269562,0.3732700049877167,0.35725799202919006,0.3695339858531952,608859,0.0,0.0
2021-02-24 00:00:00+00:00,0.36953601241111755,0.37869900465011597,0.36682599782943726,0.36980199813842773,354158,0.0,0.0
2021-02-25 00:00:00+00:00,0.3698030114173889,0.37486299872398376,0.35846900939941406,0.3587160110473633,539526,0.0,0.0
2021-02-26 00:00:00+00:00,0.3587220013141632,0.37029701471328735,0.3582659959793091,0.36576899886131287,496634,0.0,0.0
2021-02-27 00:00:00+00:00,0.365774005651474,0.37049999833106995,0.36174800992012024,0.367480993270874,367656,0.0,0.0
2021-02-28 00:00:00+00:00,0.3674759864807129,0.3693149983882904,0.35347598791122437,0.3623430132865906,571874,0.0,0.0
2021-03-01 00:00:00+00:00,0.3623430132865906,0.3699820041656494,0.3575589954853058,0.36991599202156067,501136,0.0,0.0
2021-03-02 00:00:00+00:00,0.36999499797821045,0.37065500020980835,0.3595750033855438,0.3642500042915344,388931,0.0,0.0
2021-03-03 00:00:00+00:00,0.3642460107803345,0.36980101466178894,0.36029401421546936,0.36218100786209106,591766,0.0,0.0
2021-03-04 00:00:00+00:00,0.3622170090675354,0.36765700578689575,0.3578000068664551,0.3584890067577362,435458,0.0,0.0
2021-03-05 00:00:00+00:00,0.35854899883270264,0.360291987657547,0.3115290105342865,0.3134070038795471,539926,0.0,0.0
2021-03-06 00:00:00+00:00,0.3134070038795471,0.31516700983047485,0.2767229974269867,0.28319600224494934,826083,0.0,0.0
2021-03-07 00:00:00+00:00,0.28319600224494934,0.32798901200294495,0.2748889923095703,0.2925580143928528,627647,0.0,0.0
2021-03-08 00:00:00+00:00,0.2925589978694916,0.29305601119995117,0.27976199984550476,0.2811630070209503,629484,0.0,0.0
2021-03-09 00:00:00+00:00,0.2811630070209503,0.28766798973083496,0.26458001136779785,0.27204999327659607,728929,0.0,0.0
2021-03-10 00:00:00+00:00,0.27204999327659607,0.27374500036239624,0.25901898741722107,0.26425600051879883,546182,0.0,0.0
2021-03-11 00:00:00+00:00,0.26424598693847656,0.27177199721336365,0.25573301315307617,0.260917991399765,416599,0.0,0.0
2021-03-12 00:00:00+00:00,0.2609660029411316,0.2609660029411316,0.23053300380706787,0.23511099815368652,689032,0.0,0.0
2021-03-13 00:00:00+00:00,0.23511099815368652,0.2568250000476837,0.22485899925231934,0.24026499688625336,555039,0.0,0.0
2021-03-14 00:00:00+00:00,0.24026499688625336,0.24141700565814972,0.2291489988565445,0.23302699625492096,257984,0.0,0.0
2021-03-15 00:00:00+00:00,0.23302699625492096,0.2387239933013916,0.21074900031089783,0.21386800706386566,454602,0.0,0.0
2021-03-16 00:00:00+00:00,0.21386800706386566,0.2547000050544739,0.21124699711799622,0.21552899479866028,365226,0.0,0.0
2021-03-17 00:00:00+00:00,0.21553799510002136,0.22684599459171295,0.2084909975528717,0.21504099667072296,427203,0.0,0.0
2021-03-18 00:00:00+00:00,0.2150149941444397,0.22238899767398834,0.20443899929523468,0.2131900042295456,415811,0.0,0.0
2021-03-19 00:00:00+00:00,0.21319900453090668,0.21319900453090668,0.199536994099617,0.20025399327278137,416209,0.0,0.0
2021-03-20 00:00:00+00:00,0.20025299489498138,0.20147199928760529,0.18189600110054016,0.1964080035686493,833878,0.0,0.0
2021-03-21 00:00:00+00:00,0.1964070051908493,0.19917400181293488,0.1815820038318634,0.1934400051832199,476419,0.0,0.0
2021-03-22 00:00:00+00:00,0.1934410035610199,0.19352899491786957,0.18248599767684937,0.1828719973564148,612828,0.0,0.0
2021-03-23 00:00:00+00:00,0.1828629970550537,0.19291099905967712,0.177824005484581,0.1839810013771057,527081,0.0,0.0
2021-03-24 00:00:00+00:00,0.18399900197982788,0.20261600613594055,0.18113000690937042,0.18713299930095673,610674,0.0,0.0
2021-03-25 00:00:00+00:00,0.18713299930095673,0.20256400108337402,0.18476100265979767,0.1927420049905777,655464,0.0,0.0
2021-03-26 00:00:00+00:00,0.1927420049905777,0.22965699434280396,0.18987399339675903,0.21478599309921265,944723,0.0,0.0
2021-03-27 00:00:00+00:00,0.21478499472141266,0.21716700494289398,0.19943299889564514,0.20391200482845306,698027,0.0,0.0
2021-03-28 00:00:00+00:00,0.20391200482845306,0.21667200326919556,0.19880500435829163,0.21227799355983734,498042,0.0,0.0
2021-03-29 00:00:00+00:00,0.2122740000486374,0.22044500708580017,0.2117449939250946,0.21762500703334808,1094034,0.0,0.0
2021-03-30 00:00:00+00:00,0.2176239937543869,0.23326200246810913,0.2125370055437088,0.21840499341487885,1791748,0.0,0.0
2021-03-31 00:00:00+00:00,0.21840600669384003,0.2213589996099472,0.206154003739357,0.2072259932756424,1059613,0.0,0.0
2021-04-01 00:00:00+00:00,0.2072249948978424,0.21186399459838867,0.20510900020599365,0.20728500187397003,936025,0.0,0.0
2021-04-02 00:00:00+00:00,0.20728600025177002,0.21017099916934967,0.20137900114059448,0.20356599986553192,1230188,0.0,0.0
2021-04-03 00:00:00+00:00,0.20356599986553192,0.2079409956932068,0.18824100494384766,0.19655799865722656,964148,0.0,0.0
2021-04-04 00:00:00+00:00,0.19655799865722656,0.20571699738502502,0.19532999396324158,0.20321300625801086,431559,0.0,0.0
2021-04-05 00:00:00+00:00,0.20321300625801086,0.206153005361557,0.1994370073080063,0.20111900568008423,920445,0.0,0.0
2021-04-06 00:00:00+00:00,0.20111900568008423,0.20360000431537628,0.19437700510025024,0.19655300676822662,609192,0.0,0.0
2021-04-07 00:00:00+00:00,0.19669100642204285,0.19824400544166565,0.1789889931678772,0.18776699900627136,761681,0.0,0.0
2021-04-08 00:00:00+00:00,0.18776099383831024,0.1984969973564148,0.1850000023841858,0.19837400317192078,380260,0.0,0.0
2021-04-09 00:00:00+00:00,0.19837400317192078,0.2051360011100769,0.19372700154781342,0.1988310068845749,585415,0.0,0.0
2021-04-10 00:00:00+00:00,0.1988310068845749,0.20046399533748627,0.19381600618362427,0.19452500343322754,298944,0.0,0.0
2021-04-11 00:00:00+00:00,0.19452500343322754,0.1977519989013672,0.19162499904632568,0.19634999334812164,365702,0.0,0.0
2021-04-12 00:00:00+00:00,0.19634999334812164,0.19777099788188934,0.19284799695014954,0.1931460052728653,359566,0.0,0.0
2021-04-13 00:00:00+00:00,0.19314800202846527,0.1954669952392578,0.18691900372505188,0.1887809932231903,323649,0.0,0.0
2021-04-14 00:00:00+00:00,0.18877899646759033,0.19209100306034088,0.18529100716114044,0.18678799271583557,193736,0.0,0.0
2021-04-15 00:00:00+00:00,0.18674799799919128,0.19783799350261688,0.1841139942407608,0.19287900626659393,237663,0.0,0.0
2021-04-16 00:00:00+00:00,0.19289599359035492,0.1956550031900406,0.18547099828720093,0.18711699545383453,467454,0.0,0.0
2021-04-17 00:00:00+00:00,0.18711699545383453,0.19150599837303162,0.1816910058259964,0.1860949993133545,484667,0.0,0.0
2021-04-18 00:00:00+00:00,0.1860949993133545,0.18742099404335022,0.17741400003433228,0.18654100596904755,386188,0.0,0.0
2021-04-19 00:00:00+00:00,0.18654200434684753,0.18658800423145294,0.17881299555301666,0.18181699514389038,285591,0.0,0.0
2021-04-20 00:00:00+00:00,0.18182499706745148,0.19422900676727295,0.16614699363708496,0.1810390055179596,436473,0.0,0.0
2021-04-21 00:00:00+00:00,0.18097800016403198,0.19151200354099274,0.1800449937582016,0.18310600519180298,249681,0.0,0.0
2021-04-22 00:00:00+00:00,0.18307699263095856,0.18501700460910797,0.17466899752616882,0.17468300461769104,432172,0.0,0.0
2021-04-23 00:00:00+00:00,0.1746470034122467,0.18683399260044098,0.16131800413131714,0.18390099704265594,428950,0.0,0.0
2021-04-24 00:00:00+00:00,0.18390099704265594,0.18476200103759766,0.16778600215911865,0.17486099898815155,283641,0.0,0.0
2021-04-25 00:00:00+00:00,0.17486000061035156,0.18145300447940826,0.1722950041294098,0.18035200238227844,109876,0.0,0.0
2021-04-26 00:00:00+00:00,0.1803469955921173,0.18726199865341187,0.17978599667549133,0.18020999431610107,229943,0.0,0.0
2021-04-27 00:00:00+00:00,0.18020099401474,0.18480800092220306,0.17599399387836456,0.17936000227928162,290008,0.0,0.0
2021-04-28 00:00:00+00:00,0.17937499284744263,0.19225700199604034,0.17353299260139465,0.17993700504302979,309890,0.0,0.0
2021-04-29 00:00:00+00:00,0.17994500696659088,0.18752199411392212,0.17791900038719177,0.1822890043258667,317623,0.0,0.0
2021-04-30 00:00:00+00:00,0.18229299783706665,0.18692900240421295,0.1773339956998825,0.17887400090694427,298552,0.0,0.0
2021-05-01 00:00:00+00:00,0.17887400090694427,0.18223999440670013,0.17553399503231049,0.178739994764328,220708,0.0,0.0
2021-05-02 00:00:00+00:00,0.178739994764328,0.18401999771595,0.1762000024318695,0.18241700530052185,160126,0.0,0.0
2021-05-03 00:00:00+00:00,0.18241800367832184,0.18849800527095795,0.17800100147724152,0.1809920072555542,202712,0.0,0.0
2021-05-04 00:00:00+00:00,0.1809920072555542,0.18227800726890564,0.16996000707149506,0.17731599509716034,389711,0.0,0.0
2021-05-05 00:00:00+00:00,0.1773100048303604,0.17776300013065338,0.16432499885559082,0.17465099692344666,458689,0.0,0.0
2021-05-06 00:00:00+00:00,0.17467400431632996,0.17599999904632568,0.16371800005435944,0.16908599436283112,547760,0.0,0.0
2021-05-07 00:00:00+00:00,0.16908299922943115,0.17637500166893005,0.15990300476551056,0.1629129946231842,609393,0.0,0.0
2021-05-08 00:00:00+00:00,0.1629139930009842,0.16745999455451965,0.14844399690628052,0.15108899772167206,688921,0.0,0.0
2021-05-09 00:00:00+00:00,0.15108899772167206,0.1628749966621399,0.15097899734973907,0.1628430038690567,287040,0.0,0.0
2021-05-10 00:00:00+00:00,0.1628430038690567,0.16342000663280487,0.1537880003452301,0.16036400198936462,198307,0.0,0.0
2021-05-11 00:00:00+00:00,0.16036400198936462,0.16233199834823608,0.1490740031003952,0.15452000498771667,525671,0.0,0.0
2021-05-12 00:00:00+00:00,0.1544950008392334,0.15792599320411682,0.14581799507141113,0.14583000540733337,328285,0.0,0.0
2021-05-13 00:00:00+00:00,0.1458429992198944,0.16155199706554413,0.14154499769210815,0.15084999799728394,268344,0.0,0.0
2021-05-14 00:00:00+00:00,0.15086700022220612,0.15660600364208221,0.14522899687290192,0.1550530046224594,127572,0.0,0.0
2021-05-15 00:00:00+00:00,0.1550550013780594,0.16332800686359406,0.15124300122261047,0.15445299446582794,151766,0.0,0.0
2021-05-16 00:00:00+00:00,0.15445099771022797,0.19766999781131744,0.15444999933242798,0.16930000483989716,295923,0.0,0.0
2021-05-17 00:00:00+00:00,0.16930100321769714,0.17892800271511078,0.1583549976348877,0.16270899772644043,171940,0.0,0.0
2021-05-18 00:00:00+00:00,0.1627179980278015,0.16944199800491333,0.15996399521827698,0.16425800323486328,28027,0.0,0.0
2021-05-19 00:00:00+00:00,0.16426199674606323,0.16786399483680725,0.14343500137329102,0.14770500361919403,135013,0.0,0.0
2021-05-20 00:00:00+00:00,0.14772699773311615,0.15460500121116638,0.1470160037279129,0.14958800375461578,90076,0.0,0.0
2021-05-21 00:00:00+00:00,0.14952799677848816,0.15991799533367157,0.14952799677848816,0.15605700016021729,83339,0.0,0.0
2021-05-22 00:00:00+00:00,0.15605700016021729,0.15605700016021729,0.1466590017080307,0.15126900374889374,47114,0.0,0.0
2021-05-23 00:00:00+00:00,0.15126900374889374,0.15126900374889374,0.10649099946022034,0.10684599727392197,105017,0.0,0.0
2021-05-24 00:00:00+00:00,0.10684599727392197,0.139956995844841,0.10684599727392197,0.12910699844360352,88775,0.0,0.0
2021-05-25 00:00:00+00:00,0.12909600138664246,0.14253899455070496,0.12206099927425385,0.14219799637794495,66652,0.0,0.0
2021-05-26 00:00:00+00:00,0.14218999445438385,0.14248999953269958,0.13192999362945557,0.13298800587654114,42633,0.0,0.0
2021-05-27 00:00:00+00:00,0.13299700617790222,0.1421229988336563,0.12603700160980225,0.12966300547122955,49385,0.0,0.0
2021-05-28 00:00:00+00:00,0.12966300547122955,0.14143800735473633,0.12327300012111664,0.13143600523471832,69730,0.0,0.0
2021-05-29 00:00:00+00:00,0.13143600523471832,0.13619400560855865,0.12903499603271484,0.12903499603271484,27200,0.0,0.0
2021-05-30 00:00:00+00:00,0.12903499603271484,0.1343660056591034,0.12747900187969208,0.12928099930286407,4314,0.0,0.0
2021-05-31 00:00:00+00:00,0.12928099930286407,0.13464100658893585,0.12475600093603134,0.1263590008020401,52908,0.0,0.0
2021-06-01 00:00:00+00:00,0.12635700404644012,0.1285109966993332,0.12494000047445297,0.12532900273799896,32880,0.0,0.0
2021-06-02 00:00:00+00:00,0.125327005982399,0.13030299544334412,0.1182439997792244,0.1219630017876625,67509,0.0,0.0
2021-06-03 00:00:00+00:00,0.12196899950504303,0.12922100722789764,0.12102700024843216,0.1255040019750595,43648,0.0,0.0
2021-06-04 00:00:00+00:00,0.12550699710845947,0.12880900502204895,0.10832799971103668,0.1158749982714653,45659,0.0,0.0
2021-06-05 00:00:00+00:00,0.1158749982714653,0.1269489973783493,0.1158749982714653,0.11992699652910233,18924,0.0,0.0
2021-06-06 00:00:00+00:00,0.11992699652910233,0.12334799766540527,0.11560499668121338,0.11614499986171722,15607,0.0,0.0
2021-06-07 00:00:00+00:00,0.11614499986171722,0.12049300223588943,0.11146999895572662,0.11394599825143814,76853,0.0,0.0
2021-06-08 00:00:00+00:00,0.11392699927091599,0.12553100287914276,0.11315800249576569,0.12274400144815445,104567,0.0,0.0
2021-06-09 00:00:00+00:00,0.12274400144815445,0.1230740025639534,0.10741999745368958,0.11454600095748901,59255,0.0,0.0
2021-06-10 00:00:00+00:00,0.11455599963665009,0.11847300082445145,0.10906200110912323,0.11148499697446823,38360,0.0,0.0
2021-06-11 00:00:00+00:00,0.11147599667310715,0.11699400097131729,0.10186100006103516,0.10783199965953827,49286,0.0,0.0
2021-06-12 00:00:00+00:00,0.10783199965953827,0.11186199635267258,0.10299599915742874,0.11186199635267258,378031,0.0,0.0
2021-06-13 00:00:00+00:00,0.11186199635267258,0.11195199936628342,0.10254800319671631,0.11060799658298492,815644,0.0,0.0
2021-06-14 00:00:00+00:00,0.11060799658298492,0.11308799684047699,0.09851600229740143,0.11305999755859375,783599,0.0,0.0
2021-06-15 00:00:00+00:00,0.09837400168180466,0.10569900274276733,0.09737599641084671,0.10072200000286102,635351,0.0,0.0
2021-06-16 00:00:00+00:00,0.09969600290060043,0.10259299725294113,0.09418100118637085,0.09506099671125412,827426,0.0,0.0
2021-06-17 00:00:00+00:00,0.09505599737167358,0.09548299759626389,0.08735600113868713,0.09334900230169296,1116129,0.0,0.0
2021-06-18 00:00:00+00:00,0.0933459997177124,0.0942159965634346,0.08093299716711044,0.08570799976587296,2064634,0.0,0.0
2021-06-19 00:00:00+00:00,0.08570799976587296,0.09178599715232849,0.08570799976587296,0.08896700292825699,249343,0.0,0.0
2021-06-20 00:00:00+00:00,0.08896700292825699,0.09064099937677383,0.08368200063705444,0.09064099937677383,3254279,0.0,0.0
2021-06-21 00:00:00+00:00,0.09064099937677383,0.09142100065946579,0.0819230005145073,0.08281899988651276,847133,0.0,0.0
2021-06-22 00:00:00+00:00,0.08282200247049332,0.08298599720001221,0.0732790008187294,0.07719600200653076,957524,0.0,0.0
2021-06-23 00:00:00+00:00,0.0771929994225502,0.08135700225830078,0.07662799954414368,0.07852400094270706,465888,0.0,0.0
2021-06-24 00:00:00+00:00,0.07877600193023682,0.07884600013494492,0.07509499788284302,0.07722199708223343,674544,0.0,0.0
2021-06-25 00:00:00+00:00,0.07722199708223343,0.08344099670648575,0.07527600228786469,0.08160900324583054,1690954,0.0,0.0
2021-06-26 00:00:00+00:00,0.08160900324583054,0.08427000045776367,0.08054400235414505,0.08427000045776367,1829375,0.0,0.0
2021-06-27 00:00:00+00:00,0.08427000045776367,0.09624399989843369,0.084136001765728,0.08830499649047852,1079438,0.0,0.0
2021-06-28 00:00:00+00:00,0.08830499649047852,0.10176499933004379,0.08096300065517426,0.08919999748468399,2531835,0.0,0.0
2021-06-29 00:00:00+00:00,0.08920200169086456,0.09185600280761719,0.08149400353431702,0.08775900304317474,1673870,0.0,0.0
2021-06-30 00:00:00+00:00,0.08774799853563309,0.08979299664497375,0.08038800209760666,0.08562199771404266,883062,0.0,0.0
2021-07-01 00:00:00+00:00,0.0856269970536232,0.08570100367069244,0.07902900129556656,0.08232899755239487,1001300,0.0,0.0
2021-07-02 00:00:00+00:00,0.08232799917459488,0.08803299814462662,0.07691200077533722,0.083747997879982,1542141,0.0,0.0
2021-07-03 00:00:00+00:00,0.083747997879982,0.08489800244569778,0.07534699887037277,0.07680600136518478,571923,0.0,0.0
2021-07-04 00:00:00+00:00,0.07680600136518478,0.08215600252151489,0.06853699684143066,0.0743739977478981,1673018,0.0,0.0
2021-07-05 00:00:00+00:00,0.0743739977478981,0.07766100019216537,0.07248900085687637,0.07518400251865387,1107635,0.0,0.0
2021-07-06 00:00:00+00:00,0.0751819983124733,0.07652200013399124,0.07425600290298462,0.07527200132608414,555178,0.0,0.0
2021-07-07 00:00:00+00:00,0.07523900270462036,0.07915099710226059,0.06968100368976593,0.0696839988231659,1759117,0.0,0.0
2021-07-08 00:00:00+00:00,0.06968999654054642,0.07320500165224075,0.06953100115060806,0.0698779970407486,977258,0.0,0.0
2021-07-09 00:00:00+00:00,0.06986699998378754,0.07205799967050552,0.06609199941158295,0.06925400346517563,178457,0.0,0.0
2021-07-10 00:00:00+00:00,0.06925400346517563,0.07061100006103516,0.06654100120067596,0.06739400327205658,503079,0.0,0.0
2021-07-11 00:00:00+00:00,0.067392997443676,0.06741800159215927,0.04529299959540367,0.06032099947333336,76307,0.0,0.0
2021-07-12 00:00:00+00:00,0.06032099947333336,0.07173799723386765,0.05944199860095978,0.06920599937438965,1123930,0.0,0.0
2021-07-13 00:00:00+00:00,0.06920599937438965,0.08295399695634842,0.0611799992620945,0.0665230005979538,221276,0.0,0.0
2021-07-14 00:00:00+00:00,0.06652099639177322,0.07752499729394913,0.06316100060939789,0.06478399783372879,544503,0.0,0.0
2021-07-15 00:00:00+00:00,0.06478399783372879,0.06884700059890747,0.05517999827861786,0.05714999884366989,1008825,0.0,0.0
2021-07-16 00:00:00+00:00,0.057156000286340714,0.06114799901843071,0.05264899879693985,0.05518399924039841,709430,0.0,0.0
2021-07-17 00:00:00+00:00,0.05518399924039841,0.05657200142741203,0.05439700186252594,0.05527599900960922,1317200,0.0,0.0
2021-07-18 00:00:00+00:00,0.05527599900960922,0.05929499864578247,0.05457400158047676,0.057851001620292664,598611,0.0,0.0
2021-07-19 00:00:00+00:00,0.057851001620292664,0.05785299837589264,0.05478899925947189,0.05513399839401245,854988,0.0,0.0
2021-07-20 00:00:00+00:00,0.05513399839401245,0.05647699907422066,0.04874299839138985,0.052956998348236084,623422,0.0,0.0
2021-07-21 00:00:00+00:00,0.052956998348236084,0.05576299875974655,0.052946001291275024,0.0546329990029335,811394,0.0,0.0
2021-07-22 00:00:00+00:00,0.05463600158691406,0.05625100061297417,0.05327500030398369,0.0540819987654686,1045977,0.0,0.0
2021-07-23 00:00:00+00:00,0.05408399924635887,0.055668000131845474,0.05383500084280968,0.05403300002217293,687569,0.0,0.0
2021-07-24 00:00:00+00:00,0.05403300002217293,0.055358998477458954,0.05383099988102913,0.05479300022125244,1441219,0.0,0.0
2021-07-25 00:00:00+00:00,0.05479300022125244,0.055013999342918396,0.05449200049042702,0.054969001561403275,1099913,0.0,0.0
2021-07-26 00:00:00+00:00,0.054969001561403275,0.05792900174856186,0.05468299984931946,0.05725900083780289,626266,0.0,0.0
2021-07-27 00:00:00+00:00,0.05726400017738342,0.05812299996614456,0.05490700155496597,0.0561630018055439,706299,0.0,0.0
2021-07-28 00:00:00+00:00,0.05616400018334389,0.06884200125932693,0.05520499870181084,0.06836000084877014,921857,0.0,0.0
2021-07-29 00:00:00+00:00,0.06836400181055069,0.07317300140857697,0.062059998512268066,0.06391900032758713,857041,0.0,0.0
2021-07-30 00:00:00+00:00,0.06393299996852875,0.07221300154924393,0.062417998909950256,0.07030300050973892,1067964,0.0,0.0
2021-07-31 00:00:00+00:00,0.07030300050973892,0.0719899982213974,0.06809300184249878,0.06930900365114212,963109,0.0,0.0
2021-08-01 00:00:00+00:00,0.06930900365114212,0.07870599627494812,0.06930900365114212,0.0767119973897934,1530576,0.0,0.0
2021-08-02 00:00:00+00:00,0.0767119973897934,0.0767119973897934,0.07172100245952606,0.0761599987745285,1493086,0.0,0.0
2021-08-03 00:00:00+00:00,0.07615900039672852,0.08560100197792053,0.07355300337076187,0.08111800253391266,2247023,0.0,0.0
2021-08-04 00:00:00+00:00,0.08112099766731262,0.09852000325918198,0.0801599994301796,0.0915450006723404,4421965,0.0,0.0
2021-08-05 00:00:00+00:00,0.09154699742794037,0.0953579992055893,0.08814399689435959,0.08906000107526779,7032710,0.0,0.0
2021-08-06 00:00:00+00:00,0.08904500305652618,0.09763099998235703,0.07694400101900101,0.08738400042057037,8925508,0.0,0.0
2021-08-07 00:00:00+00:00,0.08738499879837036,0.09188800305128098,0.08514399826526642,0.08667600154876709,5627499,0.0,0.0
2021-08-08 00:00:00+00:00,0.08666999638080597,0.08814500272274017,0.08466599881649017,0.08635800331830978,8035221,0.0,0.0
2021-08-09 00:00:00+00:00,0.0863649994134903,0.08809799700975418,0.08420000225305557,0.08809100091457367,6339166,0.0,0.0
2021-08-10 00:00:00+00:00,0.08809100091457367,0.08956299722194672,0.08515799790620804,0.0860150009393692,4408035,0.0,0.0
2021-08-11 00:00:00+00:00,0.08601800352334976,0.08930499851703644,0.0851069986820221,0.08724299818277359,5079176,0.0,0.0
2021-08-12 00:00:00+00:00,0.08724500238895416,0.08858899772167206,0.08505800366401672,0.08722399920225143,5816071,0.0,0.0
